,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
1422,BTCUSD,H1,2021-11-24 20:00:00,2021-11-24T20:00:00,12631,56563.5,57135.5,56527.05,56810.5,56563.5,57135.5,56527.05,56810.5,56563.5,57135.5,56527.05,56810.5,-290.70300000000134,False,False
1423,BTCUSD,H1,2021-11-24 21:00:00,2021-11-24T21:00:00,12331,56808.5,56913.0,56612.5,56853.82,56808.5,56913.0,56612.5,56853.82,56808.5,56913.0,56612.5,56853.82,-176.14132352942397,False,False
1424,BTCUSD,H1,2021-11-24 22:00:00,2021-11-24T22:00:00,12262,56850.92,57455.5,56749.14,57431.0,56850.92,57455.5,56749.14,57431.0,56850.92,57455.5,56749.14,57431.0,-85.88188235295092,False,False
1425,BTCUSD,H1,2021-11-24 23:00:00,2021-11-24T23:00:00,12418,57440.5,57519.5,57204.5,57338.5,57440.5,57519.5,57204.5,57338.5,57440.5,57519.5,57204.5,57338.5,8.261588235291129,True,False
1426,BTCUSD,H1,2021-11-25 00:00:00,2021-11-25T00:00:00,12793,57338.5,57465.0,56877.5,57021.5,57338.5,57465.0,56877.5,57021.5,57338.5,57465.0,56877.5,57021.5,86.22282352940965,False,False
1427,BTCUSD,H1,2021-11-25 01:00:00,2021-11-25T01:00:00,12989,57024.5,57260.5,56994.36,57159.5,57024.5,57260.5,56994.36,57159.5,57024.5,57260.5,56994.36,57159.5,130.1102941176432,False,False
1428,BTCUSD,H1,2021-11-25 02:00:00,2021-11-25T02:00:00,10780,57159.5,58328.0,57125.5,58047.87,57159.5,58328.0,57125.5,58047.87,57159.5,58328.0,57125.5,58047.87,305.9470588235272,False,False
1429,BTCUSD,H1,2021-11-25 03:00:00,2021-11-25T03:00:00,10950,58049.4,58304.93,57744.5,57772.5,58049.4,58304.93,57744.5,57772.5,58049.4,58304.93,57744.5,57772.5,469.53002941176965,False,False
1430,BTCUSD,H1,2021-11-25 04:00:00,2021-11-25T04:00:00,12093,57772.5,57873.03,57537.14,57760.5,57772.5,57873.03,57537.14,57760.5,57772.5,57873.03,57537.14,57760.5,524.8318823529335,False,False
1431,BTCUSD,H1,2021-11-25 05:00:00,2021-11-25T05:00:00,13136,57759.0,57826.0,57601.0,57769.5,57759.0,57826.0,57601.0,57769.5,57759.0,57826.0,57601.0,57769.5,625.8977647058782,False,False
1432,BTCUSD,H1,2021-11-25 06:00:00,2021-11-25T06:00:00,12504,57774.5,57836.5,57194.5,57272.5,57774.5,57836.5,57194.5,57272.5,57774.5,57836.5,57194.5,57272.5,699.4308823529427,False,False
1433,BTCUSD,H1,2021-11-25 07:00:00,2021-11-25T07:00:00,11596,57273.5,57326.52,57046.26,57145.91,57273.5,57326.52,57046.26,57145.91,57273.5,57326.52,57046.26,57145.91,602.3143235294119,False,False
1434,BTCUSD,H1,2021-11-25 08:00:00,2021-11-25T08:00:00,12443,57145.91,57385.5,57116.0,57287.5,57145.91,57385.5,57116.0,57287.5,57145.91,57385.5,57116.0,57287.5,459.10088235294097,False,False
1435,BTCUSD,H1,2021-11-25 09:00:00,2021-11-25T09:00:00,11961,57286.26,57743.0,57282.72,57693.5,57286.26,57743.0,57282.72,57693.5,57286.26,57743.0,57282.72,57693.5,426.59926470588107,False,False
1436,BTCUSD,H1,2021-11-25 10:00:00,2021-11-25T10:00:00,11711,57692.5,57957.0,57602.5,57620.18,57692.5,57957.0,57602.5,57620.18,57692.5,57957.0,57602.5,57620.18,434.8867647058869,False,False
1437,BTCUSD,H1,2021-11-25 11:00:00,2021-11-25T11:00:00,11442,57618.89,57841.41,57378.88,57805.5,57618.89,57841.41,57378.88,57805.5,57618.89,57841.41,57378.88,57805.5,454.06502941177314,False,False
1438,BTCUSD,H1,2021-11-25 12:00:00,2021-11-25T12:00:00,9911,57805.5,58489.57,57765.51,58033.5,57805.5,58489.57,57765.51,58033.5,57805.5,58489.57,57765.51,58033.5,627.5732647058758,False,False
1439,BTCUSD,H1,2021-11-25 13:00:00,2021-11-25T13:00:00,11326,58034.0,58111.0,57885.5,57992.0,58034.0,58111.0,57885.5,57992.0,58034.0,58111.0,57885.5,57992.0,756.9482647058758,False,False
1440,BTCUSD,H1,2021-11-25 14:00:00,2021-11-25T14:00:00,11048,58030.5,58757.0,57953.46,58690.5,58030.5,58757.0,57953.46,58690.5,58030.5,58757.0,57953.46,58690.5,874.4302058823596,False,False
1441,BTCUSD,H1,2021-11-25 15:00:00,2021-11-25T15:00:00,12038,58690.5,58895.5,58468.5,58604.5,58690.5,58895.5,58468.5,58604.5,58690.5,58895.5,58468.5,58604.5,985.1282941176614,False,False
1442,BTCUSD,H1,2021-11-25 16:00:00,2021-11-25T16:00:00,11644,58600.5,58827.0,58508.5,58754.5,58600.5,58827.0,58508.5,58754.5,58600.5,58827.0,58508.5,58754.5,1133.8657647058935,False,False
1443,BTCUSD,H1,2021-11-25 17:00:00,2021-11-25T17:00:00,11576,58754.5,59216.0,58639.98,59085.5,58754.5,59216.0,58639.98,59085.5,58754.5,59216.0,58639.98,59085.5,1226.3413529411846,False,False
1444,BTCUSD,H1,2021-11-25 18:00:00,2021-11-25T18:00:00,10021,59092.62,59456.58,58874.0,59029.58,59092.62,59456.58,58874.0,59029.58,59092.62,59456.58,58874.0,59029.58,1380.7849411764764,False,False
1445,BTCUSD,H1,2021-11-25 19:00:00,2021-11-25T19:00:00,11167,59029.58,59292.5,59006.0,59187.5,59029.58,59292.5,59006.0,59187.5,59029.58,59292.5,59006.0,59187.5,1462.8926176470632,False,False
1446,BTCUSD,H1,2021-11-25 20:00:00,2021-11-25T20:00:00,11731,59187.5,59275.0,59050.71,59153.5,59187.5,59275.0,59050.71,59153.5,59187.5,59275.0,59050.71,59153.5,1492.2777352941193,False,False
1447,BTCUSD,H1,2021-11-25 21:00:00,2021-11-25T21:00:00,11530,59156.5,59309.0,58725.23,58905.5,59156.5,59309.0,58725.23,58905.5,59156.5,59309.0,58725.23,58905.5,1497.43647058824,False,False
1448,BTCUSD,H1,2021-11-25 22:00:00,2021-11-25T22:00:00,11506,58901.5,59149.5,58856.48,58910.5,58901.5,59149.5,58856.48,58910.5,58901.5,59149.5,58856.48,58910.5,1442.5845588235316,False,False
1449,BTCUSD,H1,2021-11-25 23:00:00,2021-11-25T23:00:00,11520,58908.99,59098.14,58774.5,58844.0,58908.99,59098.14,58774.5,58844.0,58908.99,59098.14,58774.5,58844.0,1326.3512941176523,False,False
1450,BTCUSD,H1,2021-11-26 00:00:00,2021-11-26T00:00:00,12207,58866.0,58938.0,58586.98,58935.5,58866.0,58938.0,58586.98,58935.5,58866.0,58938.0,58586.98,58935.5,1184.633411764713,False,False
1451,BTCUSD,H1,2021-11-26 01:00:00,2021-11-26T01:00:00,11339,58936.5,59364.5,58831.5,58972.26,58936.5,59364.5,58831.5,58972.26,58936.5,59364.5,58831.5,58972.26,1093.6844705882468,False,False
1452,BTCUSD,H1,2021-11-26 02:00:00,2021-11-26T02:00:00,11782,58973.5,59200.0,58697.5,58754.78,58973.5,59200.0,58697.5,58754.78,58973.5,59200.0,58697.5,58754.78,996.9316176470675,False,False
1453,BTCUSD,H1,2021-11-26 03:00:00,2021-11-26T03:00:00,12407,58743.71,58935.5,58624.64,58642.17,58743.71,58935.5,58624.64,58642.17,58743.71,58935.5,58624.64,58642.17,889.235264705887,False,False
1454,BTCUSD,H1,2021-11-26 04:00:00,2021-11-26T04:00:00,11449,58642.66,58677.5,58182.0,58228.5,58642.66,58677.5,58182.0,58228.5,58642.66,58677.5,58182.0,58228.5,737.8819999999978,False,False
1455,BTCUSD,H1,2021-11-26 05:00:00,2021-11-26T05:00:00,11545,58226.5,58255.0,57920.5,57973.97,58226.5,58255.0,57920.5,57973.97,58226.5,58255.0,57920.5,57973.97,560.5740000000005,False,False
1456,BTCUSD,H1,2021-11-26 06:00:00,2021-11-26T06:00:00,11241,57973.5,58059.5,57740.38,57831.65,57973.5,58059.5,57740.38,57831.65,57973.5,58059.5,57740.38,57831.65,289.53067647058924,False,False
1457,BTCUSD,H1,2021-11-26 07:00:00,2021-11-26T07:00:00,11833,57848.5,57911.5,57518.5,57880.5,57848.5,57911.5,57518.5,57880.5,57848.5,57911.5,57518.5,57880.5,14.773323529414483,False,False
1458,BTCUSD,H1,2021-11-26 08:00:00,2021-11-26T08:00:00,12137,57879.03,57954.5,57482.0,57610.5,57879.03,57954.5,57482.0,57610.5,57879.03,57954.5,57482.0,57610.5,-215.70626470588468,False,True
1459,BTCUSD,H1,2021-11-26 09:00:00,2021-11-26T09:00:00,10742,57610.56,57675.0,56598.5,56989.5,57610.56,57675.0,56598.5,56989.5,57610.56,57675.0,56598.5,56989.5,-467.6812647058832,False,False
1460,BTCUSD,H1,2021-11-26 10:00:00,2021-11-26T10:00:00,8800,56989.56,57002.5,54384.5,55077.52,56989.56,57002.5,54384.5,55077.52,56989.56,57002.5,54384.5,55077.52,-903.0680294117628,False,False
1461,BTCUSD,H1,2021-11-26 11:00:00,2021-11-26T11:00:00,7638,55183.5,55475.5,54610.0,54906.0,55183.5,55475.5,54610.0,54906.0,55183.5,55475.5,54610.0,54906.0,-1413.1919117647049,False,False
1462,BTCUSD,H1,2021-11-26 12:00:00,2021-11-26T12:00:00,9529,54904.5,54996.5,54348.0,54425.5,54904.5,54996.5,54348.0,54425.5,54904.5,54996.5,54348.0,54425.5,-1931.9036764705888,False,False
1463,BTCUSD,H1,2021-11-26 13:00:00,2021-11-26T13:00:00,8580,54428.5,54849.19,53706.5,53750.96,54428.5,54849.19,53706.5,53750.96,54428.5,54849.19,53706.5,53750.96,-2509.78261764707,False,False
1464,BTCUSD,H1,2021-11-26 14:00:00,2021-11-26T14:00:00,7975,53750.96,54393.5,53523.5,54319.5,53750.96,54393.5,53523.5,54319.5,53750.96,54393.5,53523.5,54319.5,-3035.238941176467,False,False
1465,BTCUSD,H1,2021-11-26 15:00:00,2021-11-26T15:00:00,10127,54321.5,54640.5,53991.56,54598.5,54321.5,54640.5,53991.56,54598.5,54321.5,54640.5,53991.56,54598.5,-3210.8073529411704,False,False
1466,BTCUSD,H1,2021-11-26 16:00:00,2021-11-26T16:00:00,10086,54600.5,54846.5,54293.5,54657.74,54600.5,54846.5,54293.5,54657.74,54600.5,54846.5,54293.5,54657.74,-3218.7249999999913,False,False
1467,BTCUSD,H1,2021-11-26 17:00:00,2021-11-26T17:00:00,11445,54646.0,54658.44,54247.0,54352.5,54646.0,54658.44,54247.0,54352.5,54646.0,54658.44,54247.0,54352.5,-3182.2289411764723,False,False
1468,BTCUSD,H1,2021-11-26 18:00:00,2021-11-26T18:00:00,10306,54352.49,54603.5,54049.94,54313.5,54352.49,54603.5,54049.94,54313.5,54352.49,54603.5,54049.94,54313.5,-3086.4530588235357,False,False
1469,BTCUSD,H1,2021-11-26 19:00:00,2021-11-26T19:00:00,11488,54313.5,54679.5,54199.0,54261.1,54313.5,54679.5,54199.0,54261.1,54313.5,54679.5,54199.0,54261.1,-2899.902764705883,False,False
1470,BTCUSD,H1,2021-11-26 20:00:00,2021-11-26T20:00:00,11384,54252.7,54366.0,53962.0,54124.04,54252.7,54366.0,53962.0,54124.04,54252.7,54366.0,53962.0,54124.04,-2823.9631764705846,False,False
1471,BTCUSD,H1,2021-11-26 21:00:00,2021-11-26T21:00:00,12537,54124.04,54458.5,53993.5,54356.77,54124.04,54458.5,53993.5,54356.77,54124.04,54458.5,53993.5,54356.77,-2793.2295000000013,False,False
1472,BTCUSD,H1,2021-11-26 22:00:00,2021-11-26T22:00:00,11947,54353.32,54590.5,54244.67,54536.5,54353.32,54590.5,54244.67,54536.5,54353.32,54590.5,54244.67,54536.5,-2691.140176470595,False,False
1473,BTCUSD,H1,2021-11-26 23:00:00,2021-11-26T23:00:00,12239,54537.5,54587.5,53993.5,54065.5,54537.5,54587.5,53993.5,54065.5,54537.5,54587.5,53993.5,54065.5,-2589.3327058823706,False,False
1474,BTCUSD,H1,2021-11-27 00:00:00,2021-11-27T00:00:00,12662,54017.5,54439.5,53781.0,54108.0,54017.5,54439.5,53781.0,54108.0,54017.5,54439.5,53781.0,54108.0,-2530.2803529411904,False,False
1475,BTCUSD,H1,2021-11-27 01:00:00,2021-11-27T01:00:00,11844,54108.5,54236.5,53518.2,53779.5,54108.5,54236.5,53518.2,53779.5,54108.5,54236.5,53518.2,53779.5,-2446.29711764706,False,False
1476,BTCUSD,H1,2021-11-27 02:00:00,2021-11-27T02:00:00,10209,53779.5,54662.0,53646.5,54115.59,53779.5,54662.0,53646.5,54115.59,53779.5,54662.0,53646.5,54115.59,-2327.8971176470586,False,False
1477,BTCUSD,H1,2021-11-27 03:00:00,2021-11-27T03:00:00,12473,54118.06,54352.0,53940.38,54192.5,54118.06,54352.0,53940.38,54192.5,54118.06,54352.0,53940.38,54192.5,-2241.534941176469,False,False
1478,BTCUSD,H1,2021-11-27 04:00:00,2021-11-27T04:00:00,12546,54180.73,54556.5,54153.02,54409.06,54180.73,54556.5,54153.02,54409.06,54180.73,54556.5,54153.02,54409.06,-2087.1967647058846,False,False
1479,BTCUSD,H1,2021-11-27 05:00:00,2021-11-27T05:00:00,12384,54407.5,54637.0,54308.75,54373.48,54407.5,54637.0,54308.75,54373.48,54407.5,54637.0,54308.75,54373.48,-1877.1313235294147,False,False
1480,BTCUSD,H1,2021-11-27 06:00:00,2021-11-27T06:00:00,12682,54373.5,54623.5,54285.57,54506.82,54373.5,54623.5,54285.57,54506.82,54373.5,54623.5,54285.57,54506.82,-1623.2143235294207,False,False
1481,BTCUSD,H1,2021-11-27 07:00:00,2021-11-27T07:00:00,12785,54508.3,54576.5,54269.44,54274.0,54508.3,54576.5,54269.44,54274.0,54508.3,54576.5,54269.44,54274.0,-1434.3484117647095,False,False
1482,BTCUSD,H1,2021-11-27 08:00:00,2021-11-27T08:00:00,12546,54271.5,54499.5,54235.0,54272.5,54271.5,54499.5,54235.0,54272.5,54271.5,54499.5,54235.0,54272.5,-1253.7911176470589,False,False
1483,BTCUSD,H1,2021-11-27 09:00:00,2021-11-27T09:00:00,12885,54269.5,54480.5,54251.01,54414.0,54269.5,54480.5,54251.01,54414.0,54269.5,54480.5,54251.01,54414.0,-1117.1637352941107,False,False
1484,BTCUSD,H1,2021-11-27 10:00:00,2021-11-27T10:00:00,10985,54414.75,55297.0,54408.94,55067.5,54414.75,55297.0,54408.94,55067.5,54414.75,55297.0,54408.94,55067.5,-926.1588529411674,False,False
1485,BTCUSD,H1,2021-11-27 11:00:00,2021-11-27T11:00:00,11948,55062.21,55176.5,54599.01,54603.0,55062.21,55176.5,54599.01,54603.0,55062.21,55176.5,54599.01,54603.0,-715.6841176470552,False,False
1486,BTCUSD,H1,2021-11-27 12:00:00,2021-11-27T12:00:00,12171,54605.0,54943.5,54315.53,54748.0,54605.0,54943.5,54315.53,54748.0,54605.0,54943.5,54315.53,54748.0,-547.3387941176479,False,False
1487,BTCUSD,H1,2021-11-27 13:00:00,2021-11-27T13:00:00,12425,54745.89,54997.22,54536.66,54619.5,54745.89,54997.22,54536.66,54619.5,54745.89,54997.22,54536.66,54619.5,-349.36755882353464,False,False
1488,BTCUSD,H1,2021-11-27 14:00:00,2021-11-27T14:00:00,12504,54617.59,54853.0,54493.5,54739.5,54617.59,54853.0,54493.5,54739.5,54617.59,54853.0,54493.5,54739.5,-177.383264705888,False,False
1489,BTCUSD,H1,2021-11-27 15:00:00,2021-11-27T15:00:00,11812,54739.5,55242.36,54675.86,55014.54,54739.5,55242.36,54675.86,55014.54,54739.5,55242.36,54675.86,55014.54,-64.13644117647345,False,False
1490,BTCUSD,H1,2021-11-27 16:00:00,2021-11-27T16:00:00,12121,55017.87,55265.5,54717.55,54749.28,55017.87,55265.5,54717.55,54749.28,55017.87,55265.5,54717.55,54749.28,42.159176470588136,True,False
1491,BTCUSD,H1,2021-11-27 17:00:00,2021-11-27T17:00:00,12692,54749.5,55036.5,54646.5,54927.58,54749.5,55036.5,54646.5,54927.58,54749.5,55036.5,54646.5,54927.58,169.07088235294214,False,False
1492,BTCUSD,H1,2021-11-27 18:00:00,2021-11-27T18:00:00,12187,54930.5,55294.5,54843.5,54928.87,54930.5,55294.5,54843.5,54928.87,54930.5,55294.5,54843.5,54928.87,307.4019999999946,False,False
1493,BTCUSD,H1,2021-11-27 19:00:00,2021-11-27T19:00:00,12779,54929.69,55136.5,54846.69,54913.0,54929.69,55136.5,54846.69,54913.0,54929.69,55136.5,54846.69,54913.0,434.16379411763774,False,False
1494,BTCUSD,H1,2021-11-27 20:00:00,2021-11-27T20:00:00,12795,54913.5,55062.5,54669.01,54990.0,54913.5,55062.5,54669.01,54990.0,54913.5,55062.5,54669.01,54990.0,439.83823529411893,False,False
1495,BTCUSD,H1,2021-11-27 21:00:00,2021-11-27T21:00:00,13160,54987.5,55024.5,54859.5,54962.61,54987.5,55024.5,54859.5,54962.61,54987.5,55024.5,54859.5,54962.61,432.89647058823175,False,False
1496,BTCUSD,H1,2021-11-27 22:00:00,2021-11-27T22:00:00,12079,54963.78,55095.5,54139.0,54298.01,54963.78,55095.5,54139.0,54298.01,54963.78,55095.5,54139.0,54298.01,389.66411764705117,False,False
1497,BTCUSD,H1,2021-11-27 23:00:00,2021-11-27T23:00:00,11623,54296.32,54695.5,54023.15,54576.62,54296.32,54695.5,54023.15,54576.62,54296.32,54695.5,54023.15,54576.62,245.33264705882175,False,False
1498,BTCUSD,H1,2021-11-28 00:00:00,2021-11-28T00:00:00,12698,54590.52,54995.5,54525.04,54863.5,54590.52,54995.5,54525.04,54863.5,54590.52,54995.5,54525.04,54863.5,175.4861764705929,False,False
1499,BTCUSD,H1,2021-11-28 01:00:00,2021-11-28T01:00:00,12437,54862.53,54914.0,54387.63,54750.5,54862.53,54914.0,54387.63,54750.5,54862.53,54914.0,54387.63,54750.5,122.65155882353429,False,False
1500,BTCUSD,H1,2021-11-28 02:00:00,2021-11-28T02:00:00,11994,54750.5,54851.5,54309.5,54712.5,54750.5,54851.5,54309.5,54712.5,54750.5,54851.5,54309.5,54712.5,50.042735294118756,False,False
1501,BTCUSD,H1,2021-11-28 03:00:00,2021-11-28T03:00:00,12573,54708.4,54774.5,54153.68,54264.21,54708.4,54774.5,54153.68,54264.21,54708.4,54774.5,54153.68,54264.21,19.076323529414367,False,False
1502,BTCUSD,H1,2021-11-28 04:00:00,2021-11-28T04:00:00,11034,54263.02,54396.5,53718.5,54386.5,54263.02,54396.5,53718.5,54386.5,54263.02,54396.5,53718.5,54386.5,-33.37044117647747,False,True
1503,BTCUSD,H1,2021-11-28 05:00:00,2021-11-28T05:00:00,12652,54386.5,54467.5,54074.44,54162.0,54386.5,54467.5,54074.44,54162.0,54386.5,54467.5,54074.44,54162.0,-126.28102941176621,False,False
1504,BTCUSD,H1,2021-11-28 06:00:00,2021-11-28T06:00:00,12638,54165.32,54254.0,53998.15,54105.5,54165.32,54254.0,53998.15,54105.5,54165.32,54254.0,53998.15,54105.5,-230.11358823529736,False,False
1505,BTCUSD,H1,2021-11-28 07:00:00,2021-11-28T07:00:00,12169,54104.5,54425.0,54021.59,54418.5,54104.5,54425.0,54021.59,54418.5,54104.5,54425.0,54021.59,54418.5,-301.47502941176936,False,False
1506,BTCUSD,H1,2021-11-28 08:00:00,2021-11-28T08:00:00,13095,54418.5,54638.0,54218.46,54523.76,54418.5,54638.0,54218.46,54523.76,54418.5,54638.0,54218.46,54523.76,-308.96011764705327,False,False
1507,BTCUSD,H1,2021-11-28 09:00:00,2021-11-28T09:00:00,12425,54528.94,54679.5,54454.06,54559.5,54528.94,54679.5,54454.06,54559.5,54528.94,54679.5,54454.06,54559.5,-215.2300000000032,False,False
1508,BTCUSD,H1,2021-11-28 10:00:00,2021-11-28T10:00:00,11710,54559.5,54733.5,54280.74,54443.91,54559.5,54733.5,54280.74,54443.91,54559.5,54733.5,54280.74,54443.91,-179.67264705881826,False,False
1509,BTCUSD,H1,2021-11-28 11:00:00,2021-11-28T11:00:00,12721,54444.5,54520.99,54178.5,54371.37,54444.5,54520.99,54178.5,54371.37,54444.5,54520.99,54178.5,54371.37,-148.8326176470582,False,False
1510,BTCUSD,H1,2021-11-28 12:00:00,2021-11-28T12:00:00,12524,54370.96,54976.0,54225.66,54764.5,54370.96,54976.0,54225.66,54764.5,54370.96,54976.0,54225.66,54764.5,-86.46032352941256,False,False
1511,BTCUSD,H1,2021-11-28 13:00:00,2021-11-28T13:00:00,12600,54764.5,54917.0,54476.5,54546.7,54764.5,54917.0,54476.5,54546.7,54764.5,54917.0,54476.5,54546.7,-48.949264705894166,False,False
1512,BTCUSD,H1,2021-11-28 14:00:00,2021-11-28T14:00:00,12341,54546.5,54678.5,54305.81,54369.5,54546.5,54678.5,54305.81,54369.5,54546.5,54678.5,54305.81,54369.5,-67.91529411765805,False,False
1513,BTCUSD,H1,2021-11-28 15:00:00,2021-11-28T15:00:00,12881,54400.07,54425.62,54226.8,54302.34,54400.07,54425.62,54226.8,54302.34,54400.07,54425.62,54226.8,54302.34,-99.78361764706642,False,False
1514,BTCUSD,H1,2021-11-28 16:00:00,2021-11-28T16:00:00,12198,54306.5,54591.25,54062.5,54404.62,54306.5,54591.25,54062.5,54404.62,54306.5,54591.25,54062.5,54404.62,-100.60291176471219,False,False
1515,BTCUSD,H1,2021-11-28 17:00:00,2021-11-28T17:00:00,13246,54406.5,54475.0,54210.5,54327.5,54406.5,54475.0,54210.5,54327.5,54406.5,54475.0,54210.5,54327.5,-149.85950000000594,False,False
1516,BTCUSD,H1,2021-11-28 18:00:00,2021-11-28T18:00:00,11624,54328.0,54397.5,53975.0,54217.64,54328.0,54397.5,53975.0,54217.64,54328.0,54397.5,53975.0,54217.64,-246.63597058824234,False,False
1517,BTCUSD,H1,2021-11-28 19:00:00,2021-11-28T19:00:00,11835,54240.98,54330.5,53817.13,53933.5,54240.98,54330.5,53817.13,53933.5,54240.98,54330.5,53817.13,53933.5,-321.71749999999884,False,False
1518,BTCUSD,H1,2021-11-28 20:00:00,2021-11-28T20:00:00,11578,53933.5,54216.5,53311.08,54147.95,53933.5,54216.5,53311.08,54147.95,53933.5,54216.5,53311.08,54147.95,-402.16679411764926,False,False
1519,BTCUSD,H1,2021-11-28 21:00:00,2021-11-28T21:00:00,11616,54150.5,54947.5,54079.18,54657.0,54150.5,54947.5,54079.18,54657.0,54150.5,54947.5,54079.18,54657.0,-353.8615882352897,False,False
1520,BTCUSD,H1,2021-11-28 22:00:00,2021-11-28T22:00:00,11574,54654.0,55207.0,54654.0,54989.5,54654.0,55207.0,54654.0,54989.5,54654.0,55207.0,54654.0,54989.5,-245.16408823528764,False,False
1521,BTCUSD,H1,2021-11-28 23:00:00,2021-11-28T23:00:00,10577,54993.5,56423.0,54906.5,56304.5,54993.5,56423.0,54906.5,56304.5,54993.5,56423.0,54906.5,56304.5,24.129735294125567,True,False
1522,BTCUSD,H1,2021-11-29 00:00:00,2021-11-29T00:00:00,10942,56327.5,56765.84,56068.5,56093.5,56327.5,56765.84,56068.5,56093.5,56327.5,56765.84,56068.5,56093.5,441.50897058823466,False,False
1523,BTCUSD,H1,2021-11-29 01:00:00,2021-11-29T01:00:00,10433,56093.5,57482.51,56091.0,57336.5,56093.5,57482.51,56091.0,57336.5,56093.5,57482.51,56091.0,57336.5,992.3477058823555,False,False
1524,BTCUSD,H1,2021-11-29 02:00:00,2021-11-29T02:00:00,10489,57338.0,58046.5,57188.59,57813.25,57338.0,58046.5,57188.59,57813.25,57338.0,58046.5,57188.59,57813.25,1535.9528235294129,False,False
1525,BTCUSD,H1,2021-11-29 03:00:00,2021-11-29T03:00:00,11359,57818.12,58302.5,57583.5,57717.5,57818.12,58302.5,57583.5,57717.5,57818.12,58302.5,57583.5,57717.5,2047.2322352941192,False,False
1526,BTCUSD,H1,2021-11-29 04:00:00,2021-11-29T04:00:00,11902,57711.88,57776.11,57335.5,57371.0,57711.88,57776.11,57335.5,57371.0,57711.88,57776.11,57335.5,57371.0,2352.3019117647127,False,False
1527,BTCUSD,H1,2021-11-29 05:00:00,2021-11-29T05:00:00,11653,57372.0,57466.5,57235.0,57403.5,57372.0,57466.5,57235.0,57403.5,57372.0,57466.5,57235.0,57403.5,2469.630999999994,False,False
1528,BTCUSD,H1,2021-11-29 06:00:00,2021-11-29T06:00:00,11850,57403.5,57666.5,57286.5,57305.5,57403.5,57666.5,57286.5,57305.5,57403.5,57666.5,57286.5,57305.5,2530.793382352931,False,False
1529,BTCUSD,H1,2021-11-29 07:00:00,2021-11-29T07:00:00,12829,57305.5,57419.5,57251.5,57369.28,57305.5,57419.5,57251.5,57369.28,57305.5,57419.5,57251.5,57369.28,2403.987323529407,False,False
1530,BTCUSD,H1,2021-11-29 08:00:00,2021-11-29T08:00:00,12339,57372.5,57545.0,57368.06,57473.0,57372.5,57545.0,57368.06,57473.0,57372.5,57545.0,57368.06,57473.0,2223.185088235281,False,False
1531,BTCUSD,H1,2021-11-29 09:00:00,2021-11-29T09:00:00,12281,57474.5,57704.0,57438.11,57543.72,57474.5,57704.0,57438.11,57543.72,57474.5,57704.0,57438.11,57543.72,2131.7724411764793,False,False
1532,BTCUSD,H1,2021-11-29 10:00:00,2021-11-29T10:00:00,12132,57544.5,57627.5,57250.0,57293.5,57544.5,57627.5,57250.0,57293.5,57544.5,57627.5,57250.0,57293.5,2070.593617647057,False,False
1533,BTCUSD,H1,2021-11-29 11:00:00,2021-11-29T11:00:00,11619,57289.5,57441.5,56716.5,56921.5,57289.5,57441.5,56716.5,56921.5,57289.5,57441.5,56716.5,56921.5,1919.6764117647108,False,False
1534,BTCUSD,H1,2021-11-29 12:00:00,2021-11-29T12:00:00,11082,56921.5,57446.0,56850.5,57240.0,56921.5,57446.0,56850.5,57240.0,56921.5,57446.0,56850.5,57240.0,1806.7043529411822,False,False
1535,BTCUSD,H1,2021-11-29 13:00:00,2021-11-29T13:00:00,11655,57231.73,57346.5,56915.04,56932.54,57231.73,57346.5,56915.04,56932.54,57231.73,57346.5,56915.04,56932.54,1663.1205882352951,False,False
1536,BTCUSD,H1,2021-11-29 14:00:00,2021-11-29T14:00:00,10993,56932.54,57155.0,56892.65,56944.5,56932.54,57155.0,56892.65,56944.5,56932.54,57155.0,56892.65,56944.5,1466.4297352941212,False,False
1537,BTCUSD,H1,2021-11-29 15:00:00,2021-11-29T15:00:00,10995,56944.5,57523.5,56920.88,57318.3,56944.5,57523.5,56920.88,57318.3,56944.5,57523.5,56920.88,57318.3,1336.3171470588277,False,False
1538,BTCUSD,H1,2021-11-29 16:00:00,2021-11-29T16:00:00,12508,57319.5,57441.5,56977.5,57064.5,57319.5,57441.5,56977.5,57064.5,57319.5,57441.5,56977.5,57064.5,1271.7281764705986,False,False
1539,BTCUSD,H1,2021-11-29 17:00:00,2021-11-29T17:00:00,12222,57061.65,57155.5,56882.5,57143.5,57061.65,57155.5,56882.5,57143.5,57061.65,57155.5,56882.5,57143.5,1163.6515588235416,False,False
1540,BTCUSD,H1,2021-11-29 18:00:00,2021-11-29T18:00:00,11226,57143.5,57503.5,57018.8,57503.5,57143.5,57503.5,57018.8,57503.5,57143.5,57503.5,57018.8,57503.5,1106.406382352936,False,False
1541,BTCUSD,H1,2021-11-29 19:00:00,2021-11-29T19:00:00,10816,57503.5,58823.5,57449.0,58678.5,57503.5,58823.5,57449.0,58678.5,57503.5,58823.5,57449.0,58678.5,1223.9069705882357,False,False
1542,BTCUSD,H1,2021-11-29 20:00:00,2021-11-29T20:00:00,12397,58675.83,58924.5,58551.4,58692.0,58675.83,58924.5,58551.4,58692.0,58675.83,58924.5,58551.4,58692.0,1402.6227941176403,False,False
