,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
1604,USDCAD,M5,2022-04-04 17:05:00,2022-04-04T17:05:00,219,1.24838,1.24879,1.24837,1.24853,1.24838,1.24879,1.24837,1.24853,1.24838,1.24879,1.24837,1.24853,-0.0005663235294115498,False,False
1605,USDCAD,M5,2022-04-04 17:10:00,2022-04-04T17:10:00,212,1.24853,1.24866,1.24832,1.24861,1.24853,1.24866,1.24832,1.24861,1.24853,1.24866,1.24832,1.24861,-0.0005888235294118083,False,False
1606,USDCAD,M5,2022-04-04 17:15:00,2022-04-04T17:15:00,135,1.24861,1.24861,1.24832,1.24836,1.24861,1.24861,1.24832,1.24836,1.24861,1.24861,1.24832,1.24836,-0.00056088235294105,False,False
1607,USDCAD,M5,2022-04-04 17:20:00,2022-04-04T17:20:00,171,1.24836,1.24867,1.24831,1.24857,1.24836,1.24867,1.24831,1.24857,1.24836,1.24867,1.24831,1.24857,-0.00048000000000003595,False,False
1608,USDCAD,M5,2022-04-04 17:25:00,2022-04-04T17:25:00,210,1.24857,1.2487,1.24835,1.24839,1.24857,1.2487,1.24835,1.24839,1.24857,1.2487,1.24835,1.24839,-0.0004239705882351785,False,False
1609,USDCAD,M5,2022-04-04 17:30:00,2022-04-04T17:30:00,202,1.24839,1.24868,1.24825,1.24826,1.24839,1.24868,1.24825,1.24826,1.24839,1.24868,1.24825,1.24826,-0.0004078529411764009,False,False
1610,USDCAD,M5,2022-04-04 17:35:00,2022-04-04T17:35:00,194,1.24827,1.2487300000000001,1.24825,1.24866,1.24827,1.2487300000000001,1.24825,1.24866,1.24827,1.2487300000000001,1.24825,1.24866,-0.00036755882352923486,False,False
1611,USDCAD,M5,2022-04-04 17:40:00,2022-04-04T17:40:00,205,1.24865,1.24884,1.24859,1.24862,1.24865,1.24884,1.24859,1.24862,1.24865,1.24884,1.24859,1.24862,-0.000281970588235092,False,False
1612,USDCAD,M5,2022-04-04 17:45:00,2022-04-04T17:45:00,270,1.24861,1.24869,1.24815,1.24852,1.24861,1.24869,1.24815,1.24852,1.24861,1.24869,1.24815,1.24852,-0.0002527352941177341,False,False
1613,USDCAD,M5,2022-04-04 17:50:00,2022-04-04T17:50:00,407,1.24852,1.24864,1.24714,1.24726,1.24852,1.24864,1.24714,1.24726,1.24852,1.24864,1.24714,1.24726,-0.0003291470588233647,False,False
1614,USDCAD,M5,2022-04-04 17:55:00,2022-04-04T17:55:00,409,1.24726,1.24731,1.24675,1.24719,1.24726,1.24731,1.24675,1.24719,1.24726,1.24731,1.24675,1.24719,-0.0005448235294118753,False,False
1615,USDCAD,M5,2022-04-04 18:00:00,2022-04-04T18:00:00,367,1.24719,1.24725,1.24679,1.24695,1.24719,1.24725,1.24679,1.24695,1.24719,1.24725,1.24679,1.24695,-0.0007755882352940002,False,False
1616,USDCAD,M5,2022-04-04 18:05:00,2022-04-04T18:05:00,254,1.24695,1.2476099999999999,1.24695,1.2476,1.24695,1.2476099999999999,1.24695,1.2476,1.24695,1.2476099999999999,1.24695,1.2476,-0.001006264705882387,False,False
1617,USDCAD,M5,2022-04-04 18:10:00,2022-04-04T18:10:00,278,1.2476,1.24845,1.2476,1.24842,1.2476,1.24845,1.2476,1.24842,1.2476,1.24845,1.2476,1.24842,-0.001050117647058979,False,False
1618,USDCAD,M5,2022-04-04 18:15:00,2022-04-04T18:15:00,380,1.24842,1.2488,1.24823,1.24872,1.24842,1.2488,1.24823,1.24872,1.24842,1.2488,1.24823,1.24872,-0.0009007058823533587,False,False
1619,USDCAD,M5,2022-04-04 18:20:00,2022-04-04T18:20:00,404,1.24872,1.24893,1.24857,1.24869,1.24872,1.24893,1.24857,1.24869,1.24872,1.24893,1.24857,1.24869,-0.0005431764705883246,False,False
1620,USDCAD,M5,2022-04-04 18:25:00,2022-04-04T18:25:00,237,1.24869,1.24871,1.24832,1.24854,1.24869,1.24871,1.24832,1.24854,1.24869,1.24871,1.24832,1.24854,-0.00022108823529420896,False,False
1621,USDCAD,M5,2022-04-04 18:30:00,2022-04-04T18:30:00,237,1.24854,1.24861,1.24828,1.24861,1.24854,1.24861,1.24828,1.24861,1.24854,1.24861,1.24828,1.24861,3.838235294106873e-05,True,False
1622,USDCAD,M5,2022-04-04 18:35:00,2022-04-04T18:35:00,287,1.24861,1.24886,1.2482,1.2483,1.24861,1.24886,1.2482,1.2483,1.24861,1.24886,1.2482,1.2483,0.00016438235294113923,False,False
1623,USDCAD,M5,2022-04-04 18:40:00,2022-04-04T18:40:00,262,1.2483,1.24879,1.24827,1.24877,1.2483,1.24879,1.24827,1.24877,1.2483,1.24879,1.24827,1.24877,0.00018988235294115086,False,False
1624,USDCAD,M5,2022-04-04 18:45:00,2022-04-04T18:45:00,285,1.24877,1.24915,1.24863,1.24915,1.24877,1.24915,1.24863,1.24915,1.24877,1.24915,1.24863,1.24915,0.00022699999999997722,False,False
1625,USDCAD,M5,2022-04-04 18:50:00,2022-04-04T18:50:00,187,1.24915,1.24935,1.24885,1.24885,1.24915,1.24935,1.24885,1.24885,1.24915,1.24935,1.24885,1.24885,0.00033900000000008923,False,False
1626,USDCAD,M5,2022-04-04 18:55:00,2022-04-04T18:55:00,334,1.24885,1.2493400000000001,1.24879,1.24909,1.24885,1.2493400000000001,1.24879,1.24909,1.24885,1.2493400000000001,1.24879,1.24909,0.00045270588235291065,False,False
1627,USDCAD,M5,2022-04-04 19:00:00,2022-04-04T19:00:00,197,1.24909,1.24913,1.24888,1.24913,1.24909,1.24913,1.24888,1.24913,1.24909,1.24913,1.24888,1.24913,0.0005381470588237125,False,False
1628,USDCAD,M5,2022-04-04 19:05:00,2022-04-04T19:05:00,157,1.24913,1.24939,1.2490999999999999,1.24937,1.24913,1.24939,1.2490999999999999,1.24937,1.24913,1.24939,1.2490999999999999,1.24937,0.0006592352941172663,False,False
1629,USDCAD,M5,2022-04-04 19:10:00,2022-04-04T19:10:00,68,1.24937,1.24938,1.24898,1.24901,1.24937,1.24938,1.24898,1.24901,1.24937,1.24938,1.24898,1.24901,0.000691499999999845,False,False
1630,USDCAD,M5,2022-04-04 19:15:00,2022-04-04T19:15:00,99,1.24901,1.24918,1.249,1.24908,1.24901,1.24918,1.249,1.24908,1.24901,1.24918,1.249,1.24908,0.0006602352941176282,False,False
1631,USDCAD,M5,2022-04-04 19:20:00,2022-04-04T19:20:00,85,1.24908,1.24909,1.24874,1.24879,1.24908,1.24909,1.24874,1.24879,1.24908,1.24909,1.24874,1.24879,0.0006090588235294625,False,False
1632,USDCAD,M5,2022-04-04 19:25:00,2022-04-04T19:25:00,96,1.24879,1.24939,1.24877,1.24923,1.24879,1.24939,1.24877,1.24923,1.24879,1.24939,1.24877,1.24923,0.0006014117647059614,False,False
1633,USDCAD,M5,2022-04-04 19:30:00,2022-04-04T19:30:00,101,1.24923,1.24939,1.24916,1.24933,1.24923,1.24939,1.24916,1.24933,1.24923,1.24939,1.24916,1.24933,0.0005827058823530962,False,False
1634,USDCAD,M5,2022-04-04 19:35:00,2022-04-04T19:35:00,97,1.24932,1.24973,1.24925,1.24973,1.24932,1.24973,1.24925,1.24973,1.24932,1.24973,1.24925,1.24973,0.0006211764705881251,False,False
1635,USDCAD,M5,2022-04-04 19:40:00,2022-04-04T19:40:00,122,1.24973,1.24989,1.24955,1.24963,1.24973,1.24989,1.24955,1.24963,1.24973,1.24989,1.24955,1.24963,0.00070952941176472,False,False
1636,USDCAD,M5,2022-04-04 19:45:00,2022-04-04T19:45:00,71,1.24963,1.2498,1.24956,1.24978,1.24963,1.2498,1.24956,1.24978,1.24963,1.2498,1.24956,1.24978,0.0008209117647060005,False,False
1637,USDCAD,M5,2022-04-04 19:50:00,2022-04-04T19:50:00,126,1.24978,1.25024,1.24976,1.24989,1.24978,1.25024,1.24976,1.24989,1.24978,1.25024,1.24976,1.24989,0.0009593235294118596,False,False
1638,USDCAD,M5,2022-04-04 19:55:00,2022-04-04T19:55:00,201,1.2499,1.24999,1.24962,1.24962,1.2499,1.24999,1.24962,1.24962,1.2499,1.24999,1.24962,1.24962,0.0010292941176468506,False,False
1639,USDCAD,M5,2022-04-04 20:00:00,2022-04-04T20:00:00,146,1.24962,1.24999,1.24942,1.24987,1.24962,1.24999,1.24942,1.24987,1.24962,1.24999,1.24942,1.24987,0.0010365588235297096,False,False
1640,USDCAD,M5,2022-04-04 20:05:00,2022-04-04T20:05:00,113,1.24987,1.25018,1.24977,1.25009,1.24987,1.25018,1.24977,1.25009,1.24987,1.25018,1.24977,1.25009,0.0010431470588236902,False,False
1641,USDCAD,M5,2022-04-04 20:10:00,2022-04-04T20:10:00,125,1.25009,1.25017,1.24984,1.24988,1.25009,1.25017,1.24984,1.24988,1.25009,1.25017,1.24984,1.24988,0.0010635882352940662,False,False
1642,USDCAD,M5,2022-04-04 20:15:00,2022-04-04T20:15:00,74,1.24988,1.2501,1.24987,1.25009,1.24988,1.2501,1.24987,1.25009,1.24988,1.2501,1.24987,1.25009,0.0010176470588234565,False,False
1643,USDCAD,M5,2022-04-04 20:20:00,2022-04-04T20:20:00,97,1.25009,1.25013,1.24986,1.2499,1.25009,1.25013,1.24986,1.2499,1.25009,1.25013,1.24986,1.2499,0.0010106470588233663,False,False
1644,USDCAD,M5,2022-04-04 20:25:00,2022-04-04T20:25:00,59,1.2499,1.24994,1.24977,1.24989,1.2499,1.24994,1.24977,1.24989,1.2499,1.24994,1.24977,1.24989,0.0010004999999999598,False,False
1645,USDCAD,M5,2022-04-04 20:30:00,2022-04-04T20:30:00,75,1.24989,1.2499,1.2496,1.24962,1.24989,1.2499,1.2496,1.24962,1.24989,1.2499,1.2496,1.24962,0.0009250588235294455,False,False
1646,USDCAD,M5,2022-04-04 20:35:00,2022-04-04T20:35:00,74,1.24962,1.2497099999999999,1.2495,1.24952,1.24962,1.2497099999999999,1.2495,1.24952,1.24962,1.2497099999999999,1.2495,1.24952,0.0008102058823531433,False,False
1647,USDCAD,M5,2022-04-04 20:40:00,2022-04-04T20:40:00,79,1.24951,1.24953,1.24908,1.24913,1.24951,1.24953,1.24908,1.24913,1.24951,1.24953,1.24908,1.24913,0.000632588235293774,False,False
1648,USDCAD,M5,2022-04-04 20:45:00,2022-04-04T20:45:00,96,1.24913,1.24914,1.24892,1.24906,1.24913,1.24914,1.24892,1.24906,1.24913,1.24914,1.24892,1.24906,0.00038076470588266353,False,False
1649,USDCAD,M5,2022-04-04 20:50:00,2022-04-04T20:50:00,108,1.24906,1.24937,1.24905,1.24936,1.24906,1.24937,1.24905,1.24936,1.24906,1.24937,1.24905,1.24936,0.00018735294117644408,False,False
1650,USDCAD,M5,2022-04-04 20:55:00,2022-04-04T20:55:00,113,1.24937,1.24945,1.2492,1.24931,1.24937,1.24945,1.2492,1.24931,1.24937,1.24945,1.2492,1.24931,4.2205882353041346e-05,False,False
1651,USDCAD,M5,2022-04-04 21:00:00,2022-04-04T21:00:00,95,1.24931,1.24953,1.24929,1.24929,1.24931,1.24953,1.24929,1.24929,1.24931,1.24953,1.24929,1.24929,-3.752941176449198e-05,False,True
1652,USDCAD,M5,2022-04-04 21:05:00,2022-04-04T21:05:00,100,1.24929,1.24949,1.24924,1.24946,1.24929,1.24949,1.24924,1.24946,1.24929,1.24949,1.24924,1.24946,-5.0529411764754784e-05,False,False
1653,USDCAD,M5,2022-04-04 21:10:00,2022-04-04T21:10:00,84,1.24946,1.2497,1.24946,1.24964,1.24946,1.2497,1.24946,1.24964,1.24946,1.2497,1.24946,1.24964,3.5058823529610095e-05,True,False
1654,USDCAD,M5,2022-04-04 21:15:00,2022-04-04T21:15:00,144,1.24962,1.24974,1.24955,1.24964,1.24962,1.24974,1.24955,1.24964,1.24962,1.24974,1.24955,1.24964,8.882352941164129e-05,False,False
1655,USDCAD,M5,2022-04-04 21:20:00,2022-04-04T21:20:00,218,1.24964,1.24965,1.24935,1.24941,1.24964,1.24965,1.24935,1.24941,1.24964,1.24965,1.24935,1.24941,9.279411764695489e-05,False,False
1656,USDCAD,M5,2022-04-04 21:25:00,2022-04-04T21:25:00,111,1.24941,1.2494399999999999,1.24892,1.24894,1.24941,1.2494399999999999,1.24892,1.24894,1.24941,1.2494399999999999,1.24892,1.24894,2.76764705879895e-05,False,False
1657,USDCAD,M5,2022-04-04 21:30:00,2022-04-04T21:30:00,66,1.24894,1.24919,1.24894,1.24901,1.24894,1.24919,1.24894,1.24901,1.24894,1.24919,1.24894,1.24901,-4.805882352942881e-05,False,True
1658,USDCAD,M5,2022-04-04 21:35:00,2022-04-04T21:35:00,49,1.24901,1.24908,1.24898,1.24901,1.24901,1.24908,1.24898,1.24901,1.24901,1.24908,1.24898,1.24901,-0.00016217647058835993,False,False
1659,USDCAD,M5,2022-04-04 21:40:00,2022-04-04T21:40:00,99,1.24901,1.2490700000000001,1.24867,1.24876,1.24901,1.2490700000000001,1.24867,1.24876,1.24901,1.2490700000000001,1.24867,1.24876,-0.00031041176470592013,False,False
1660,USDCAD,M5,2022-04-04 21:45:00,2022-04-04T21:45:00,82,1.24876,1.24898,1.24875,1.2488299999999999,1.24876,1.24898,1.24875,1.2488299999999999,1.24876,1.24898,1.24875,1.2488299999999999,-0.00043152941176494153,False,False
1661,USDCAD,M5,2022-04-04 21:50:00,2022-04-04T21:50:00,120,1.2488299999999999,1.24886,1.2484899999999999,1.24863,1.2488299999999999,1.24886,1.2484899999999999,1.24863,1.2488299999999999,1.24886,1.2484899999999999,1.24863,-0.0005228235294116867,False,False
1662,USDCAD,M5,2022-04-04 21:55:00,2022-04-04T21:55:00,119,1.24863,1.24868,1.24845,1.24845,1.24863,1.24868,1.24845,1.24845,1.24863,1.24868,1.24845,1.24845,-0.0006028235294117668,False,False
1663,USDCAD,M5,2022-04-04 22:00:00,2022-04-04T22:00:00,150,1.24845,1.24859,1.24836,1.24837,1.24845,1.24859,1.24836,1.24837,1.24845,1.24859,1.24836,1.24837,-0.0006930882352937928,False,False
1664,USDCAD,M5,2022-04-04 22:05:00,2022-04-04T22:05:00,118,1.24837,1.24857,1.24827,1.24845,1.24837,1.24857,1.24827,1.24845,1.24837,1.24857,1.24827,1.24845,-0.0007633823529409334,False,False
1665,USDCAD,M5,2022-04-04 22:10:00,2022-04-04T22:10:00,131,1.24845,1.24848,1.24819,1.24821,1.24845,1.24848,1.24819,1.24821,1.24845,1.24848,1.24819,1.24821,-0.0008523235294117804,False,False
1666,USDCAD,M5,2022-04-04 22:15:00,2022-04-04T22:15:00,82,1.24821,1.24843,1.24819,1.24832,1.24821,1.24843,1.24819,1.24832,1.24821,1.24843,1.24819,1.24832,-0.0009026764705883927,False,False
1667,USDCAD,M5,2022-04-04 22:20:00,2022-04-04T22:20:00,131,1.24832,1.24839,1.24815,1.24834,1.24832,1.24839,1.24815,1.24834,1.24832,1.24839,1.24815,1.24834,-0.0009321176470591386,False,False
1668,USDCAD,M5,2022-04-04 22:25:00,2022-04-04T22:25:00,217,1.24834,1.24848,1.24817,1.24842,1.24834,1.24848,1.24817,1.24842,1.24834,1.24848,1.24817,1.24842,-0.0009278529411764769,False,False
1669,USDCAD,M5,2022-04-04 22:30:00,2022-04-04T22:30:00,82,1.24842,1.24844,1.24823,1.24836,1.24842,1.24844,1.24823,1.24836,1.24842,1.24844,1.24823,1.24836,-0.0009041176470587775,False,False
1670,USDCAD,M5,2022-04-04 22:35:00,2022-04-04T22:35:00,37,1.24836,1.24844,1.2483,1.24844,1.24836,1.24844,1.2483,1.24844,1.24836,1.24844,1.2483,1.24844,-0.0008585882352942775,False,False
1671,USDCAD,M5,2022-04-04 22:40:00,2022-04-04T22:40:00,80,1.24844,1.24865,1.24843,1.24862,1.24844,1.24865,1.24843,1.24862,1.24844,1.24865,1.24843,1.24862,-0.0007696470588236526,False,False
1672,USDCAD,M5,2022-04-04 22:45:00,2022-04-04T22:45:00,55,1.24862,1.24867,1.24855,1.2486,1.24862,1.24867,1.24855,1.2486,1.24862,1.24867,1.24855,1.2486,-0.0006664999999999033,False,False
1673,USDCAD,M5,2022-04-04 22:50:00,2022-04-04T22:50:00,95,1.24858,1.2486,1.24845,1.24851,1.24858,1.2486,1.24845,1.24851,1.24858,1.2486,1.24845,1.24851,-0.0005917941176472041,False,False
1674,USDCAD,M5,2022-04-04 22:55:00,2022-04-04T22:55:00,87,1.24851,1.2487,1.24851,1.24869,1.24851,1.2487,1.24851,1.24869,1.24851,1.2487,1.24851,1.24869,-0.0004975000000002616,False,False
1675,USDCAD,M5,2022-04-04 23:00:00,2022-04-04T23:00:00,66,1.24869,1.24878,1.24866,1.24869,1.24869,1.24878,1.24866,1.24869,1.24869,1.24878,1.24866,1.24869,-0.0003897058823529864,False,False
1676,USDCAD,M5,2022-04-04 23:05:00,2022-04-04T23:05:00,41,1.24869,1.24879,1.24869,1.2487,1.24869,1.24879,1.24869,1.2487,1.24869,1.24879,1.24869,1.2487,-0.00031308823529418994,False,False
1677,USDCAD,M5,2022-04-04 23:10:00,2022-04-04T23:10:00,36,1.2487,1.24872,1.24847,1.24847,1.2487,1.24872,1.24847,1.24847,1.2487,1.24872,1.24847,1.24847,-0.00027491176470606504,False,False
1678,USDCAD,M5,2022-04-04 23:15:00,2022-04-04T23:15:00,85,1.24847,1.24847,1.24816,1.24817,1.24847,1.24847,1.24816,1.24817,1.24847,1.24847,1.24816,1.24817,-0.0002716176470587417,False,False
1679,USDCAD,M5,2022-04-04 23:20:00,2022-04-04T23:20:00,100,1.24817,1.24824,1.24809,1.24821,1.24817,1.24824,1.24809,1.24821,1.24817,1.24824,1.24809,1.24821,-0.0003130000000000077,False,False
1680,USDCAD,M5,2022-04-04 23:25:00,2022-04-04T23:25:00,112,1.2482,1.24837,1.2481200000000001,1.24815,1.2482,1.24837,1.2481200000000001,1.24815,1.2482,1.24837,1.2481200000000001,1.24815,-0.00036799999999992394,False,False
1681,USDCAD,M5,2022-04-04 23:30:00,2022-04-04T23:30:00,42,1.24815,1.2482199999999999,1.24808,1.2482199999999999,1.24815,1.2482199999999999,1.24808,1.2482199999999999,1.24815,1.2482199999999999,1.24808,1.2482199999999999,-0.0004520294117644763,False,False
1682,USDCAD,M5,2022-04-04 23:35:00,2022-04-04T23:35:00,50,1.2482199999999999,1.2482199999999999,1.24805,1.24809,1.2482199999999999,1.2482199999999999,1.24805,1.24809,1.2482199999999999,1.2482199999999999,1.24805,1.24809,-0.0005177058823528924,False,False
1683,USDCAD,M5,2022-04-04 23:40:00,2022-04-04T23:40:00,40,1.24809,1.24809,1.24798,1.24798,1.24809,1.24809,1.24798,1.24798,1.24809,1.24809,1.24798,1.24798,-0.0005391470588238523,False,False
1684,USDCAD,M5,2022-04-04 23:45:00,2022-04-04T23:45:00,53,1.24797,1.24823,1.24789,1.24823,1.24797,1.24823,1.24789,1.24823,1.24797,1.24823,1.24789,1.24823,-0.0005229411764706704,False,False
1685,USDCAD,M5,2022-04-04 23:50:00,2022-04-04T23:50:00,102,1.24823,1.24847,1.24805,1.24836,1.24823,1.24847,1.24805,1.24836,1.24823,1.24847,1.24805,1.24836,-0.0004861176470589701,False,False
1686,USDCAD,M5,2022-04-04 23:55:00,2022-04-04T23:55:00,158,1.24836,1.2487,1.24754,1.24758,1.24836,1.2487,1.24754,1.24758,1.24836,1.2487,1.24754,1.24758,-0.0004555000000001641,False,False
1687,USDCAD,M5,2022-04-05 00:00:00,2022-04-05T00:00:00,16,1.24758,1.24811,1.24743,1.24811,1.24758,1.24811,1.24743,1.24811,1.24758,1.24811,1.24743,1.24811,-0.00047526470588232783,False,False
1688,USDCAD,M5,2022-04-05 00:05:00,2022-04-05T00:05:00,24,1.24811,1.24837,1.24789,1.24819,1.24811,1.24837,1.24789,1.24819,1.24811,1.24837,1.24789,1.24819,-0.00041170588235273087,False,False
1689,USDCAD,M5,2022-04-05 00:10:00,2022-04-05T00:10:00,5,1.24819,1.24823,1.24819,1.24823,1.24819,1.24823,1.24819,1.24823,1.24819,1.24823,1.24819,1.24823,-0.0003437647058821547,False,False
1690,USDCAD,M5,2022-04-05 00:15:00,2022-04-05T00:15:00,10,1.24823,1.24847,1.24823,1.24842,1.24823,1.24847,1.24823,1.24842,1.24823,1.24847,1.24823,1.24842,-0.00030135294117639155,False,False
1691,USDCAD,M5,2022-04-05 00:20:00,2022-04-05T00:20:00,14,1.24842,1.24851,1.24842,1.24851,1.24842,1.24851,1.24842,1.24851,1.24842,1.24851,1.24842,1.24851,-0.00021470588235317223,False,False
1692,USDCAD,M5,2022-04-05 00:25:00,2022-04-05T00:25:00,13,1.24851,1.24855,1.2485,1.24855,1.24851,1.24855,1.2485,1.24855,1.24851,1.24855,1.2485,1.24855,-4.8852941176624753e-05,False,False
1693,USDCAD,M5,2022-04-05 00:30:00,2022-04-05T00:30:00,38,1.24855,1.24855,1.24847,1.24853,1.24855,1.24855,1.24847,1.24853,1.24855,1.24855,1.24847,1.24853,3.773529411765786e-05,True,False
1694,USDCAD,M5,2022-04-05 00:35:00,2022-04-05T00:35:00,24,1.24853,1.24876,1.24851,1.24855,1.24853,1.24876,1.24851,1.24855,1.24853,1.24876,1.24851,1.24855,0.00012950000000011563,False,False
1695,USDCAD,M5,2022-04-05 00:40:00,2022-04-05T00:40:00,9,1.24855,1.24858,1.24855,1.24857,1.24855,1.24858,1.24855,1.24857,1.24855,1.24858,1.24855,1.24857,0.00017573529411762934,False,False
1696,USDCAD,M5,2022-04-05 00:45:00,2022-04-05T00:45:00,27,1.24857,1.24866,1.24857,1.24859,1.24857,1.24866,1.24857,1.24859,1.24857,1.24866,1.24857,1.24859,0.00020426470588263967,False,False
1697,USDCAD,M5,2022-04-05 00:50:00,2022-04-05T00:50:00,32,1.24859,1.24862,1.24856,1.24858,1.24859,1.24862,1.24856,1.24858,1.24859,1.24862,1.24856,1.24858,0.0002138823529413969,False,False
1698,USDCAD,M5,2022-04-05 00:55:00,2022-04-05T00:55:00,28,1.24858,1.24859,1.24854,1.24856,1.24858,1.24859,1.24854,1.24856,1.24858,1.24859,1.24854,1.24856,0.00022061764705916254,False,False
1699,USDCAD,M5,2022-04-05 01:00:00,2022-04-05T01:00:00,47,1.24857,1.24872,1.2484899999999999,1.24852,1.24857,1.24872,1.2484899999999999,1.24852,1.24857,1.24872,1.2484899999999999,1.24852,0.00020667647058814076,False,False
1700,USDCAD,M5,2022-04-05 01:05:00,2022-04-05T01:05:00,19,1.24852,1.2486,1.24852,1.24854,1.24852,1.2486,1.24852,1.24854,1.24852,1.2486,1.24852,1.24854,0.00019832352941184794,False,False
1701,USDCAD,M5,2022-04-05 01:10:00,2022-04-05T01:10:00,24,1.24854,1.2486,1.24846,1.24855,1.24854,1.2486,1.24846,1.24855,1.24854,1.2486,1.24846,1.24855,0.00017367647058819102,False,False
1702,USDCAD,M5,2022-04-05 01:15:00,2022-04-05T01:15:00,25,1.24855,1.24855,1.24843,1.24843,1.24855,1.24855,1.24843,1.24843,1.24855,1.24855,1.24843,1.24843,0.00014882352941159027,False,False
1703,USDCAD,M5,2022-04-05 01:20:00,2022-04-05T01:20:00,7,1.24843,1.24846,1.24843,1.24846,1.24843,1.24846,1.24843,1.24846,1.24843,1.24846,1.24843,1.24846,0.00012158823529384577,False,False
1704,USDCAD,M5,2022-04-05 01:25:00,2022-04-05T01:25:00,22,1.24846,1.24847,1.24845,1.24847,1.24846,1.24847,1.24845,1.24847,1.24846,1.24847,1.24845,1.24847,8.994117647054267e-05,False,False
1705,USDCAD,M5,2022-04-05 01:30:00,2022-04-05T01:30:00,24,1.24847,1.24851,1.24842,1.24848,1.24847,1.24851,1.24842,1.24848,1.24847,1.24851,1.24842,1.24848,7.314705882355277e-05,False,False
1706,USDCAD,M5,2022-04-05 01:35:00,2022-04-05T01:35:00,35,1.24844,1.24863,1.24843,1.2484899999999999,1.24844,1.24863,1.24843,1.2484899999999999,1.24844,1.24863,1.24843,1.2484899999999999,7.54999999998951e-05,False,False
1707,USDCAD,M5,2022-04-05 01:40:00,2022-04-05T01:40:00,25,1.2484899999999999,1.2485,1.24843,1.24845,1.2484899999999999,1.2485,1.24843,1.24845,1.2484899999999999,1.2485,1.24843,1.24845,7.226470588261868e-05,False,False
1708,USDCAD,M5,2022-04-05 01:45:00,2022-04-05T01:45:00,44,1.24845,1.24851,1.24841,1.24847,1.24845,1.24851,1.24841,1.24847,1.24845,1.24851,1.24841,1.24847,7.952941176481154e-05,False,False
1709,USDCAD,M5,2022-04-05 01:50:00,2022-04-05T01:50:00,46,1.24847,1.24878,1.24843,1.24876,1.24847,1.24878,1.24843,1.24876,1.24847,1.24878,1.24843,1.24876,0.00011191176470592978,False,False
1710,USDCAD,M5,2022-04-05 01:55:00,2022-04-05T01:55:00,81,1.24875,1.24922,1.24874,1.24914,1.24875,1.24922,1.24874,1.24914,1.24875,1.24922,1.24874,1.24914,0.00020785294117642295,False,False
1711,USDCAD,M5,2022-04-05 02:00:00,2022-04-05T02:00:00,69,1.24914,1.2492,1.24882,1.24882,1.24914,1.2492,1.24882,1.24882,1.24914,1.2492,1.24882,1.24882,0.00029164705882367414,False,False
1712,USDCAD,M5,2022-04-05 02:05:00,2022-04-05T02:05:00,22,1.24882,1.24891,1.24882,1.24882,1.24882,1.24891,1.24882,1.24882,1.24882,1.24891,1.24882,1.24882,0.0003554705882353737,False,False
1713,USDCAD,M5,2022-04-05 02:10:00,2022-04-05T02:10:00,24,1.24882,1.24884,1.24857,1.24858,1.24882,1.24884,1.24857,1.24858,1.24882,1.24884,1.24857,1.24858,0.00038858823529408504,False,False
1714,USDCAD,M5,2022-04-05 02:15:00,2022-04-05T02:15:00,16,1.24858,1.24859,1.2485,1.2485,1.24858,1.24859,1.2485,1.2485,1.24858,1.24859,1.2485,1.2485,0.0003677647058821787,False,False
1715,USDCAD,M5,2022-04-05 02:20:00,2022-04-05T02:20:00,23,1.2485,1.24874,1.2485,1.24867,1.2485,1.24874,1.2485,1.24867,1.2485,1.24874,1.2485,1.24867,0.0002819411764707347,False,False
1716,USDCAD,M5,2022-04-05 02:25:00,2022-04-05T02:25:00,15,1.24867,1.24868,1.24862,1.24868,1.24867,1.24868,1.24862,1.24868,1.24867,1.24868,1.24862,1.24868,0.00019479411764700139,False,False
1717,USDCAD,M5,2022-04-05 02:30:00,2022-04-05T02:30:00,19,1.24868,1.24868,1.24864,1.24867,1.24868,1.24868,1.24864,1.24867,1.24868,1.24868,1.24864,1.24867,0.00013541176470566185,False,False
1718,USDCAD,M5,2022-04-05 02:35:00,2022-04-05T02:35:00,15,1.24867,1.24868,1.24862,1.24862,1.24867,1.24868,1.24862,1.24862,1.24867,1.24868,1.24862,1.24862,0.00010705882352923801,False,False
1719,USDCAD,M5,2022-04-05 02:40:00,2022-04-05T02:40:00,31,1.24863,1.24865,1.24846,1.24847,1.24863,1.24865,1.24846,1.24847,1.24863,1.24865,1.24846,1.24847,0.00010038235294129727,False,False
1720,USDCAD,M5,2022-04-05 02:45:00,2022-04-05T02:45:00,44,1.24845,1.24861,1.24845,1.24861,1.24845,1.24861,1.24845,1.24861,1.24845,1.24861,1.24845,1.24861,7.032352941194198e-05,False,False
1721,USDCAD,M5,2022-04-05 02:50:00,2022-04-05T02:50:00,30,1.24861,1.24866,1.24858,1.24865,1.24861,1.24866,1.24858,1.24865,1.24861,1.24866,1.24858,1.24865,3.932352941182771e-05,False,False
1722,USDCAD,M5,2022-04-05 02:55:00,2022-04-05T02:55:00,98,1.24865,1.2487,1.24855,1.24856,1.24865,1.2487,1.24855,1.24856,1.24865,1.2487,1.24855,1.24856,1.7764705882550302e-05,False,False
