,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
997,GBPUSD,M5,2022-03-31 14:30:00,2022-03-31T14:30:00,433,1.31332,1.31359,1.31303,1.31319,1.31332,1.31359,1.31303,1.31319,1.31332,1.31359,1.31303,1.31319,0.001183058823529315,False,False
998,GBPUSD,M5,2022-03-31 14:35:00,2022-03-31T14:35:00,301,1.3132,1.31322,1.31269,1.31273,1.3132,1.31322,1.31269,1.31273,1.3132,1.31322,1.31269,1.31273,0.0009931176470590053,False,False
999,GBPUSD,M5,2022-03-31 14:40:00,2022-03-31T14:40:00,298,1.31273,1.31276,1.31195,1.31199,1.31273,1.31276,1.31195,1.31199,1.31273,1.31276,1.31195,1.31199,0.0006764705882353894,False,False
1000,GBPUSD,M5,2022-03-31 14:45:00,2022-03-31T14:45:00,446,1.31198,1.31281,1.31168,1.3127900000000001,1.31198,1.31281,1.31168,1.3127900000000001,1.31198,1.31281,1.31168,1.3127900000000001,0.00037635294117621676,False,False
1001,GBPUSD,M5,2022-03-31 14:50:00,2022-03-31T14:50:00,252,1.3127900000000001,1.31283,1.31192,1.31208,1.3127900000000001,1.31283,1.31192,1.31208,1.3127900000000001,1.31283,1.31192,1.31208,0.00013329411764706478,False,False
1002,GBPUSD,M5,2022-03-31 14:55:00,2022-03-31T14:55:00,471,1.31208,1.31272,1.3115700000000001,1.3125499999999999,1.31208,1.31272,1.3115700000000001,1.3125499999999999,1.31208,1.31272,1.3115700000000001,1.3125499999999999,-8.249999999976332e-05,False,True
1003,GBPUSD,M5,2022-03-31 15:00:00,2022-03-31T15:00:00,518,1.3125499999999999,1.31281,1.3118400000000001,1.31186,1.3125499999999999,1.31281,1.3118400000000001,1.31186,1.3125499999999999,1.31281,1.3118400000000001,1.31186,-0.00020570588235302445,False,False
1004,GBPUSD,M5,2022-03-31 15:05:00,2022-03-31T15:05:00,291,1.31186,1.31209,1.31174,1.3119,1.31186,1.31209,1.31174,1.3119,1.31186,1.31209,1.31174,1.3119,-0.0002795882352941703,False,False
1005,GBPUSD,M5,2022-03-31 15:10:00,2022-03-31T15:10:00,246,1.3119,1.31247,1.31179,1.31222,1.3119,1.31247,1.31179,1.31222,1.3119,1.31247,1.31179,1.31222,-0.0002936176470587082,False,False
1006,GBPUSD,M5,2022-03-31 15:15:00,2022-03-31T15:15:00,347,1.31222,1.31284,1.3122099999999999,1.31283,1.31222,1.31284,1.3122099999999999,1.31283,1.31222,1.31284,1.3122099999999999,1.31283,-0.00027655882352939365,False,False
1007,GBPUSD,M5,2022-03-31 15:20:00,2022-03-31T15:20:00,278,1.31283,1.313,1.31262,1.3129,1.31283,1.313,1.31262,1.3129,1.31283,1.313,1.31262,1.3129,-0.0001606176470589915,False,False
1008,GBPUSD,M5,2022-03-31 15:25:00,2022-03-31T15:25:00,369,1.31291,1.31308,1.31241,1.31277,1.31291,1.31308,1.31241,1.31277,1.31291,1.31308,1.31241,1.31277,-8.94117647058934e-05,False,False
1009,GBPUSD,M5,2022-03-31 15:30:00,2022-03-31T15:30:00,382,1.31276,1.31358,1.31276,1.31333,1.31276,1.31358,1.31276,1.31333,1.31276,1.31358,1.31276,1.31333,0.00013305882352931953,True,False
1010,GBPUSD,M5,2022-03-31 15:35:00,2022-03-31T15:35:00,357,1.31333,1.31338,1.3128,1.313,1.31333,1.31338,1.3128,1.313,1.31333,1.31338,1.3128,1.313,0.00027961764705897174,False,False
1011,GBPUSD,M5,2022-03-31 15:40:00,2022-03-31T15:40:00,397,1.31303,1.31352,1.31269,1.31307,1.31303,1.31352,1.31269,1.31307,1.31303,1.31352,1.31269,1.31307,0.0003463529411764643,False,False
1012,GBPUSD,M5,2022-03-31 15:45:00,2022-03-31T15:45:00,414,1.31307,1.31322,1.31287,1.31292,1.31307,1.31322,1.31287,1.31292,1.31307,1.31322,1.31287,1.31292,0.00035129411764711627,False,False
1013,GBPUSD,M5,2022-03-31 15:50:00,2022-03-31T15:50:00,344,1.31292,1.3131300000000001,1.31277,1.31301,1.31292,1.3131300000000001,1.31277,1.31301,1.31292,1.3131300000000001,1.31277,1.31301,0.00037464705882350735,False,False
1014,GBPUSD,M5,2022-03-31 15:55:00,2022-03-31T15:55:00,453,1.313,1.3140399999999999,1.31284,1.31387,1.313,1.3140399999999999,1.31284,1.31387,1.313,1.3140399999999999,1.31284,1.31387,0.0003999705882351545,False,False
1015,GBPUSD,M5,2022-03-31 16:00:00,2022-03-31T16:00:00,496,1.31387,1.3140399999999999,1.3134000000000001,1.31376,1.31387,1.3140399999999999,1.3134000000000001,1.31376,1.31387,1.3140399999999999,1.3134000000000001,1.31376,0.000491852941176596,False,False
1016,GBPUSD,M5,2022-03-31 16:05:00,2022-03-31T16:05:00,319,1.31376,1.31393,1.31336,1.3134000000000001,1.31376,1.31393,1.31336,1.3134000000000001,1.31376,1.31393,1.31336,1.3134000000000001,0.0005607352941177091,False,False
1017,GBPUSD,M5,2022-03-31 16:10:00,2022-03-31T16:10:00,1092,1.3134000000000001,1.31348,1.31055,1.3114,1.3134000000000001,1.31348,1.31055,1.3114,1.3134000000000001,1.31348,1.31055,1.3114,0.000364000000000253,False,False
1018,GBPUSD,M5,2022-03-31 16:15:00,2022-03-31T16:15:00,822,1.31141,1.31207,1.31093,1.31192,1.31141,1.31207,1.31093,1.31192,1.31141,1.31207,1.31093,1.31192,9.811764705891513e-05,False,False
1019,GBPUSD,M5,2022-03-31 16:20:00,2022-03-31T16:20:00,752,1.3119100000000001,1.31224,1.31122,1.31224,1.3119100000000001,1.31224,1.31122,1.31224,1.3119100000000001,1.31224,1.31122,1.31224,-0.00023799999999996047,False,True
1020,GBPUSD,M5,2022-03-31 16:25:00,2022-03-31T16:25:00,781,1.31224,1.31402,1.31208,1.31385,1.31224,1.31402,1.31208,1.31385,1.31224,1.31402,1.31208,1.31385,-0.0003914117647059179,False,False
1021,GBPUSD,M5,2022-03-31 16:30:00,2022-03-31T16:30:00,669,1.31386,1.3139,1.31317,1.31323,1.31386,1.3139,1.31317,1.31323,1.31386,1.3139,1.31317,1.31323,-0.00044561764705863816,False,False
1022,GBPUSD,M5,2022-03-31 16:35:00,2022-03-31T16:35:00,514,1.31323,1.31338,1.31274,1.3132,1.31323,1.31338,1.31274,1.3132,1.31323,1.31338,1.31274,1.3132,-0.00025911764705877083,False,False
1023,GBPUSD,M5,2022-03-31 16:40:00,2022-03-31T16:40:00,591,1.3132,1.31412,1.3129,1.31399,1.3132,1.31412,1.3129,1.31399,1.3132,1.31412,1.3129,1.31399,0.00012141176470592541,True,False
1024,GBPUSD,M5,2022-03-31 16:45:00,2022-03-31T16:45:00,518,1.31399,1.31403,1.3129,1.31331,1.31399,1.31403,1.3129,1.31331,1.31399,1.31403,1.3129,1.31331,0.0004382647058824851,False,False
1025,GBPUSD,M5,2022-03-31 16:50:00,2022-03-31T16:50:00,650,1.31331,1.31383,1.31304,1.3136700000000001,1.31331,1.31383,1.31304,1.3136700000000001,1.31331,1.31383,1.31304,1.3136700000000001,0.0004839411764707702,False,False
1026,GBPUSD,M5,2022-03-31 16:55:00,2022-03-31T16:55:00,598,1.31366,1.31373,1.3131599999999999,1.31334,1.31366,1.31373,1.3131599999999999,1.31334,1.31366,1.31373,1.3131599999999999,1.31334,0.0004582941176469735,False,False
1027,GBPUSD,M5,2022-03-31 17:00:00,2022-03-31T17:00:00,950,1.31334,1.31335,1.31211,1.31264,1.31334,1.31335,1.31211,1.31264,1.31334,1.31335,1.31211,1.31264,0.00042052941176473624,False,False
1028,GBPUSD,M5,2022-03-31 17:05:00,2022-03-31T17:05:00,618,1.31269,1.31283,1.31165,1.31168,1.31269,1.31283,1.31165,1.31168,1.31269,1.31283,1.31165,1.31168,0.00021167647058839556,False,False
1029,GBPUSD,M5,2022-03-31 17:10:00,2022-03-31T17:10:00,724,1.31168,1.31232,1.31118,1.31204,1.31168,1.31232,1.31118,1.31204,1.31168,1.31232,1.31118,1.31204,-7.544117647051429e-05,False,True
1030,GBPUSD,M5,2022-03-31 17:15:00,2022-03-31T17:15:00,576,1.31203,1.31246,1.31179,1.31223,1.31203,1.31246,1.31179,1.31223,1.31203,1.31246,1.31179,1.31223,-0.00029464705882387143,False,False
1031,GBPUSD,M5,2022-03-31 17:20:00,2022-03-31T17:20:00,384,1.31223,1.31254,1.31213,1.3125,1.31223,1.31254,1.31213,1.3125,1.31223,1.31254,1.31213,1.3125,-0.0004879705882354646,False,False
1032,GBPUSD,M5,2022-03-31 17:25:00,2022-03-31T17:25:00,386,1.31251,1.3134000000000001,1.31232,1.3134000000000001,1.31251,1.3134000000000001,1.31232,1.3134000000000001,1.31251,1.3134000000000001,1.31232,1.3134000000000001,-0.0004591764705881296,False,False
1033,GBPUSD,M5,2022-03-31 17:30:00,2022-03-31T17:30:00,751,1.3134000000000001,1.31373,1.31244,1.3125499999999999,1.3134000000000001,1.31373,1.31244,1.3125499999999999,1.3134000000000001,1.31373,1.31244,1.3125499999999999,-0.0003116470588235831,False,False
1034,GBPUSD,M5,2022-03-31 17:35:00,2022-03-31T17:35:00,484,1.31254,1.31287,1.31246,1.3128600000000001,1.31254,1.31287,1.31246,1.3128600000000001,1.31254,1.31287,1.31246,1.3128600000000001,-0.00014100000000016877,False,False
1035,GBPUSD,M5,2022-03-31 17:40:00,2022-03-31T17:40:00,824,1.31289,1.3148,1.31272,1.31478,1.31289,1.3148,1.31272,1.31478,1.31289,1.3148,1.31272,1.31478,0.00014526470588216434,True,False
1036,GBPUSD,M5,2022-03-31 17:45:00,2022-03-31T17:45:00,845,1.31479,1.3148,1.31419,1.31441,1.31479,1.3148,1.31419,1.31441,1.31479,1.3148,1.31419,1.31441,0.0005081470588232939,False,False
1037,GBPUSD,M5,2022-03-31 17:50:00,2022-03-31T17:50:00,1056,1.31439,1.31541,1.31414,1.31494,1.31439,1.31541,1.31414,1.31494,1.31439,1.31541,1.31414,1.31494,0.0008190882352938633,False,False
1038,GBPUSD,M5,2022-03-31 17:55:00,2022-03-31T17:55:00,2011,1.31495,1.31698,1.31495,1.31612,1.31495,1.31698,1.31495,1.31612,1.31495,1.31698,1.31495,1.31612,0.0012759705882350314,False,False
1039,GBPUSD,M5,2022-03-31 18:00:00,2022-03-31T18:00:00,1701,1.31609,1.31751,1.31577,1.31598,1.31609,1.31751,1.31577,1.31598,1.31609,1.31751,1.31577,1.31598,0.0019383235294117007,False,False
1040,GBPUSD,M5,2022-03-31 18:05:00,2022-03-31T18:05:00,800,1.31598,1.31599,1.31536,1.31574,1.31598,1.31599,1.31536,1.31574,1.31598,1.31599,1.31536,1.31574,0.002228676470588553,False,False
1041,GBPUSD,M5,2022-03-31 18:10:00,2022-03-31T18:10:00,604,1.31574,1.3161100000000001,1.31554,1.31572,1.31574,1.3161100000000001,1.31554,1.31572,1.31574,1.3161100000000001,1.31554,1.31572,0.0024060000000001303,False,False
1042,GBPUSD,M5,2022-03-31 18:15:00,2022-03-31T18:15:00,547,1.31574,1.31579,1.31502,1.31517,1.31574,1.31579,1.31502,1.31517,1.31574,1.31579,1.31502,1.31517,0.002453764705882433,False,False
1043,GBPUSD,M5,2022-03-31 18:20:00,2022-03-31T18:20:00,460,1.31517,1.3152599999999999,1.3146200000000001,1.3149600000000001,1.31517,1.3152599999999999,1.3146200000000001,1.3149600000000001,1.31517,1.3152599999999999,1.3146200000000001,1.3149600000000001,0.0021967058823531005,False,False
1044,GBPUSD,M5,2022-03-31 18:25:00,2022-03-31T18:25:00,475,1.3149600000000001,1.31504,1.3145,1.31452,1.3149600000000001,1.31504,1.3145,1.31452,1.3149600000000001,1.31504,1.3145,1.31452,0.0017732941176469286,False,False
1045,GBPUSD,M5,2022-03-31 18:30:00,2022-03-31T18:30:00,554,1.31452,1.31463,1.3139,1.31411,1.31452,1.31463,1.3139,1.31411,1.31452,1.31463,1.3139,1.31411,0.001457176470588406,False,False
1046,GBPUSD,M5,2022-03-31 18:35:00,2022-03-31T18:35:00,480,1.31409,1.3151,1.3140800000000001,1.31501,1.31409,1.3151,1.3140800000000001,1.31501,1.31409,1.3151,1.3140800000000001,1.31501,0.001164735294117536,False,False
1047,GBPUSD,M5,2022-03-31 18:40:00,2022-03-31T18:40:00,350,1.31503,1.31525,1.31463,1.31468,1.31503,1.31525,1.31463,1.31468,1.31503,1.31525,1.31463,1.31468,0.0010132058823528745,False,False
1048,GBPUSD,M5,2022-03-31 18:45:00,2022-03-31T18:45:00,381,1.31468,1.31527,1.31468,1.31514,1.31468,1.31527,1.31468,1.31514,1.31468,1.31527,1.31468,1.31514,0.0009750588235293289,False,False
1049,GBPUSD,M5,2022-03-31 18:50:00,2022-03-31T18:50:00,352,1.31514,1.31541,1.31503,1.31527,1.31514,1.31541,1.31503,1.31527,1.31514,1.31541,1.31503,1.31527,0.0010209411764707799,False,False
1050,GBPUSD,M5,2022-03-31 18:55:00,2022-03-31T18:55:00,448,1.31527,1.31563,1.31491,1.3149600000000001,1.31527,1.31563,1.31491,1.3149600000000001,1.31527,1.31563,1.31491,1.3149600000000001,0.0011741470588233494,False,False
1051,GBPUSD,M5,2022-03-31 19:00:00,2022-03-31T19:00:00,302,1.3149600000000001,1.31502,1.3147199999999999,1.31479,1.3149600000000001,1.31502,1.3147199999999999,1.31479,1.3149600000000001,1.31502,1.3147199999999999,1.31479,0.0011461764705882338,False,False
1052,GBPUSD,M5,2022-03-31 19:05:00,2022-03-31T19:05:00,338,1.31481,1.31498,1.31448,1.31451,1.31481,1.31498,1.31448,1.31451,1.31481,1.31498,1.31448,1.31451,0.00100917647058818,False,False
1053,GBPUSD,M5,2022-03-31 19:10:00,2022-03-31T19:10:00,299,1.31451,1.31463,1.3143099999999999,1.3143500000000001,1.31451,1.31463,1.3143099999999999,1.3143500000000001,1.31451,1.31463,1.3143099999999999,1.3143500000000001,0.0008275882352941633,False,False
1054,GBPUSD,M5,2022-03-31 19:15:00,2022-03-31T19:15:00,240,1.3143500000000001,1.31444,1.31412,1.31412,1.3143500000000001,1.31444,1.31412,1.31412,1.3143500000000001,1.31444,1.31412,1.31412,0.0006034117647060189,False,False
1055,GBPUSD,M5,2022-03-31 19:20:00,2022-03-31T19:20:00,251,1.31412,1.31445,1.3140100000000001,1.31415,1.31412,1.31445,1.3140100000000001,1.31415,1.31412,1.31445,1.3140100000000001,1.31415,0.0003749705882352128,False,False
1056,GBPUSD,M5,2022-03-31 19:25:00,2022-03-31T19:25:00,282,1.31415,1.31424,1.31375,1.3137699999999999,1.31415,1.31424,1.31375,1.3137699999999999,1.31415,1.31424,1.31375,1.3137699999999999,0.0001724705882355515,False,False
1057,GBPUSD,M5,2022-03-31 19:30:00,2022-03-31T19:30:00,294,1.31376,1.31415,1.31364,1.31373,1.31376,1.31415,1.31364,1.31373,1.31376,1.31415,1.31364,1.31373,-5.852941176609505e-06,False,True
1058,GBPUSD,M5,2022-03-31 19:35:00,2022-03-31T19:35:00,271,1.31375,1.3139,1.31327,1.3134299999999999,1.31375,1.3139,1.31327,1.3134299999999999,1.31375,1.3139,1.31327,1.3134299999999999,-0.00018638235294110572,False,False
1059,GBPUSD,M5,2022-03-31 19:40:00,2022-03-31T19:40:00,235,1.3134299999999999,1.31393,1.31334,1.31393,1.3134299999999999,1.31393,1.31334,1.31393,1.3134299999999999,1.31393,1.31334,1.31393,-0.0003212647058825624,False,False
1060,GBPUSD,M5,2022-03-31 19:45:00,2022-03-31T19:45:00,474,1.31395,1.31413,1.31362,1.31402,1.31395,1.31413,1.31362,1.31402,1.31395,1.31413,1.31362,1.31402,-0.0004049117647060285,False,False
1061,GBPUSD,M5,2022-03-31 19:50:00,2022-03-31T19:50:00,229,1.3140100000000001,1.31423,1.31379,1.31382,1.3140100000000001,1.31423,1.31379,1.31382,1.3140100000000001,1.31423,1.31379,1.31382,-0.00043955882352930686,False,False
1062,GBPUSD,M5,2022-03-31 19:55:00,2022-03-31T19:55:00,171,1.31383,1.31391,1.31352,1.31379,1.31383,1.31391,1.31352,1.31379,1.31383,1.31391,1.31352,1.31379,-0.0005189411764703333,False,False
1063,GBPUSD,M5,2022-03-31 20:00:00,2022-03-31T20:00:00,266,1.31379,1.31441,1.31373,1.31434,1.31379,1.31441,1.31373,1.31434,1.31379,1.31441,1.31373,1.31434,-0.0004901764705880218,False,False
1064,GBPUSD,M5,2022-03-31 20:05:00,2022-03-31T20:05:00,283,1.31434,1.31442,1.3139,1.31419,1.31434,1.31442,1.3139,1.31419,1.31434,1.31442,1.3139,1.31419,-0.0004450294117646081,False,False
1065,GBPUSD,M5,2022-03-31 20:10:00,2022-03-31T20:10:00,232,1.31419,1.31453,1.31415,1.31447,1.31419,1.31453,1.31415,1.31447,1.31419,1.31453,1.31415,1.31447,-0.0004109999999999392,False,False
1066,GBPUSD,M5,2022-03-31 20:15:00,2022-03-31T20:15:00,315,1.31447,1.31502,1.3143,1.31488,1.31447,1.31502,1.3143,1.31488,1.31447,1.31502,1.3143,1.31488,-0.00033394117647067567,False,False
1067,GBPUSD,M5,2022-03-31 20:20:00,2022-03-31T20:20:00,219,1.31488,1.31515,1.31486,1.31502,1.31488,1.31515,1.31486,1.31502,1.31488,1.31515,1.31486,1.31502,-0.0001324117647061307,False,False
1068,GBPUSD,M5,2022-03-31 20:25:00,2022-03-31T20:25:00,266,1.31502,1.31521,1.31453,1.31454,1.31502,1.31521,1.31453,1.31454,1.31502,1.31521,1.31453,1.31454,-3.726470588216735e-05,False,False
1069,GBPUSD,M5,2022-03-31 20:30:00,2022-03-31T20:30:00,208,1.31453,1.31459,1.31394,1.3140100000000001,1.31453,1.31459,1.31394,1.3140100000000001,1.31453,1.31459,1.31394,1.3140100000000001,-3.111764705909792e-05,False,False
1070,GBPUSD,M5,2022-03-31 20:35:00,2022-03-31T20:35:00,144,1.314,1.314,1.31371,1.31381,1.314,1.314,1.31371,1.31381,1.314,1.314,1.31371,1.31381,-0.00010929411764681873,False,False
1071,GBPUSD,M5,2022-03-31 20:40:00,2022-03-31T20:40:00,146,1.3138,1.31384,1.3136,1.31384,1.3138,1.31384,1.3136,1.31384,1.3138,1.31384,1.3136,1.31384,-0.0002662647058822021,False,False
1072,GBPUSD,M5,2022-03-31 20:45:00,2022-03-31T20:45:00,121,1.31385,1.31407,1.3137699999999999,1.3140399999999999,1.31385,1.31407,1.3137699999999999,1.3140399999999999,1.31385,1.31407,1.3137699999999999,1.3140399999999999,-0.00042311764705904586,False,False
1073,GBPUSD,M5,2022-03-31 20:50:00,2022-03-31T20:50:00,184,1.31403,1.31424,1.31392,1.3141,1.31403,1.31424,1.31392,1.3141,1.31403,1.31424,1.31392,1.3141,-0.000505823529411753,False,False
1074,GBPUSD,M5,2022-03-31 20:55:00,2022-03-31T20:55:00,164,1.3141,1.3143,1.314,1.31423,1.3141,1.3143,1.314,1.31423,1.3141,1.3143,1.314,1.31423,-0.00048397058823534955,False,False
1075,GBPUSD,M5,2022-03-31 21:00:00,2022-03-31T21:00:00,148,1.31423,1.31423,1.31369,1.31373,1.31423,1.31423,1.31369,1.31373,1.31423,1.31423,1.31369,1.31373,-0.0004081176470589476,False,False
1076,GBPUSD,M5,2022-03-31 21:05:00,2022-03-31T21:05:00,129,1.31373,1.31386,1.31362,1.3137699999999999,1.31373,1.31386,1.31362,1.3137699999999999,1.31373,1.31386,1.31362,1.3137699999999999,-0.0003551470588234462,False,False
1077,GBPUSD,M5,2022-03-31 21:10:00,2022-03-31T21:10:00,254,1.3137699999999999,1.31381,1.31336,1.31339,1.3137699999999999,1.31381,1.31336,1.31339,1.3137699999999999,1.31381,1.31336,1.31339,-0.00038229411764678645,False,False
1078,GBPUSD,M5,2022-03-31 21:15:00,2022-03-31T21:15:00,240,1.31339,1.31349,1.3132,1.31339,1.31339,1.31349,1.3132,1.31339,1.31339,1.31349,1.3132,1.31339,-0.0004873823529409904,False,False
1079,GBPUSD,M5,2022-03-31 21:20:00,2022-03-31T21:20:00,173,1.31339,1.31364,1.31333,1.31363,1.31339,1.31364,1.31333,1.31363,1.31339,1.31364,1.31333,1.31363,-0.0005974411764704257,False,False
1080,GBPUSD,M5,2022-03-31 21:25:00,2022-03-31T21:25:00,151,1.31364,1.3137400000000001,1.31339,1.31351,1.31364,1.3137400000000001,1.31339,1.31351,1.31364,1.3137400000000001,1.31339,1.31351,-0.0006462941176470505,False,False
1081,GBPUSD,M5,2022-03-31 21:30:00,2022-03-31T21:30:00,224,1.31351,1.31351,1.31307,1.31323,1.31351,1.31351,1.31307,1.31323,1.31351,1.31351,1.31307,1.31323,-0.0006877647058822767,False,False
1082,GBPUSD,M5,2022-03-31 21:35:00,2022-03-31T21:35:00,213,1.31323,1.31342,1.31305,1.31322,1.31323,1.31342,1.31305,1.31322,1.31323,1.31342,1.31305,1.31322,-0.0007065882352941255,False,False
1083,GBPUSD,M5,2022-03-31 21:40:00,2022-03-31T21:40:00,115,1.31322,1.31323,1.31299,1.3132,1.31322,1.31323,1.31299,1.3132,1.31322,1.31323,1.31299,1.3132,-0.0006915294117648685,False,False
1084,GBPUSD,M5,2022-03-31 21:45:00,2022-03-31T21:45:00,213,1.31322,1.31351,1.313,1.3134299999999999,1.31322,1.31351,1.313,1.3134299999999999,1.31322,1.31351,1.313,1.3134299999999999,-0.0006782647058825031,False,False
1085,GBPUSD,M5,2022-03-31 21:50:00,2022-03-31T21:50:00,315,1.31342,1.31344,1.31317,1.31333,1.31342,1.31344,1.31317,1.31333,1.31342,1.31344,1.31317,1.31333,-0.0006842352941176522,False,False
1086,GBPUSD,M5,2022-03-31 21:55:00,2022-03-31T21:55:00,504,1.31333,1.31363,1.3133,1.31342,1.31333,1.31363,1.3133,1.31342,1.31333,1.31363,1.3133,1.31342,-0.0006120294117648584,False,False
1087,GBPUSD,M5,2022-03-31 22:00:00,2022-03-31T22:00:00,290,1.3134299999999999,1.3137699999999999,1.31342,1.31373,1.3134299999999999,1.3137699999999999,1.31342,1.31373,1.3134299999999999,1.3137699999999999,1.31342,1.31373,-0.0005142941176472515,False,False
1088,GBPUSD,M5,2022-03-31 22:05:00,2022-03-31T22:05:00,157,1.31373,1.31476,1.31371,1.31475,1.31373,1.31476,1.31371,1.31475,1.31373,1.31476,1.31371,1.31475,-0.00028797058823526456,False,False
1089,GBPUSD,M5,2022-03-31 22:10:00,2022-03-31T22:10:00,170,1.31475,1.31482,1.31433,1.31457,1.31475,1.31482,1.31433,1.31457,1.31475,1.31482,1.31433,1.31457,-3.4117647059073164e-05,False,False
1090,GBPUSD,M5,2022-03-31 22:15:00,2022-03-31T22:15:00,214,1.31457,1.31463,1.31419,1.31419,1.31457,1.31463,1.31419,1.31419,1.31457,1.31463,1.31419,1.31419,0.0001746764705883308,True,False
1091,GBPUSD,M5,2022-03-31 22:20:00,2022-03-31T22:20:00,140,1.31414,1.31433,1.31412,1.31413,1.31414,1.31433,1.31412,1.31413,1.31414,1.31433,1.31412,1.31413,0.0003169705882353213,False,False
1092,GBPUSD,M5,2022-03-31 22:25:00,2022-03-31T22:25:00,255,1.31413,1.31415,1.31372,1.3137400000000001,1.31413,1.31415,1.31372,1.3137400000000001,1.31413,1.31415,1.31372,1.3137400000000001,0.00037467647058808673,False,False
1093,GBPUSD,M5,2022-03-31 22:30:00,2022-03-31T22:30:00,182,1.3137400000000001,1.31383,1.31359,1.31359,1.3137400000000001,1.31383,1.31359,1.31359,1.3137400000000001,1.31383,1.31359,1.31359,0.0002674705882352857,False,False
1094,GBPUSD,M5,2022-03-31 22:35:00,2022-03-31T22:35:00,311,1.31359,1.31413,1.31345,1.31405,1.31359,1.31413,1.31345,1.31405,1.31359,1.31413,1.31345,1.31405,0.00011297058823522832,False,False
1095,GBPUSD,M5,2022-03-31 22:40:00,2022-03-31T22:40:00,202,1.31405,1.31405,1.31361,1.31372,1.31405,1.31405,1.31361,1.31372,1.31405,1.31405,1.31361,1.31372,2.2647058823821453e-06,False,False
1096,GBPUSD,M5,2022-03-31 22:45:00,2022-03-31T22:45:00,243,1.31371,1.3137400000000001,1.31339,1.3135,1.31371,1.3137400000000001,1.31339,1.3135,1.31371,1.3137400000000001,1.31339,1.3135,-0.0001253235294118582,False,True
1097,GBPUSD,M5,2022-03-31 22:50:00,2022-03-31T22:50:00,375,1.3135,1.31361,1.31323,1.31332,1.3135,1.31361,1.31323,1.31332,1.3135,1.31361,1.31323,1.31332,-0.00020920588235306958,False,False
1098,GBPUSD,M5,2022-03-31 22:55:00,2022-03-31T22:55:00,651,1.31332,1.31373,1.31322,1.31365,1.31332,1.31373,1.31322,1.31365,1.31332,1.31373,1.31322,1.31365,-0.0002360588235295058,False,False
1099,GBPUSD,M5,2022-03-31 23:00:00,2022-03-31T23:00:00,212,1.31365,1.31424,1.31345,1.31419,1.31365,1.31424,1.31345,1.31419,1.31365,1.31424,1.31345,1.31419,-0.00021050000000011337,False,False
1100,GBPUSD,M5,2022-03-31 23:05:00,2022-03-31T23:05:00,82,1.31419,1.31448,1.31416,1.31433,1.31419,1.31448,1.31416,1.31433,1.31419,1.31448,1.31416,1.31433,-0.0001024999999996723,False,False
1101,GBPUSD,M5,2022-03-31 23:10:00,2022-03-31T23:10:00,123,1.31433,1.31467,1.31426,1.31445,1.31433,1.31467,1.31426,1.31445,1.31433,1.31467,1.31426,1.31445,9.338235294098496e-05,True,False
1102,GBPUSD,M5,2022-03-31 23:15:00,2022-03-31T23:15:00,34,1.31445,1.31445,1.31432,1.31436,1.31445,1.31445,1.31432,1.31436,1.31445,1.31445,1.31432,1.31436,0.0003006470588235999,False,False
1103,GBPUSD,M5,2022-03-31 23:20:00,2022-03-31T23:20:00,74,1.31436,1.31443,1.31427,1.3142800000000001,1.31436,1.31443,1.31427,1.3142800000000001,1.31436,1.31443,1.31427,1.3142800000000001,0.0004731470588235087,False,False
1104,GBPUSD,M5,2022-03-31 23:25:00,2022-03-31T23:25:00,72,1.31429,1.31432,1.31418,1.31424,1.31429,1.31432,1.31418,1.31424,1.31429,1.31432,1.31418,1.31424,0.0005425294117646917,False,False
1105,GBPUSD,M5,2022-03-31 23:30:00,2022-03-31T23:30:00,27,1.31425,1.3142800000000001,1.31415,1.31416,1.31425,1.3142800000000001,1.31415,1.31416,1.31425,1.3142800000000001,1.31415,1.31416,0.0005069705882352338,False,False
1106,GBPUSD,M5,2022-03-31 23:35:00,2022-03-31T23:35:00,53,1.31416,1.31416,1.31403,1.31414,1.31416,1.31416,1.31403,1.31414,1.31416,1.31416,1.31403,1.31414,0.00042782352941195256,False,False
1107,GBPUSD,M5,2022-03-31 23:40:00,2022-03-31T23:40:00,49,1.31414,1.31423,1.31398,1.3140100000000001,1.31414,1.31423,1.31398,1.3140100000000001,1.31414,1.31423,1.31398,1.3140100000000001,0.00037108823529385937,False,False
1108,GBPUSD,M5,2022-03-31 23:45:00,2022-03-31T23:45:00,93,1.31402,1.31425,1.31394,1.3142,1.31402,1.31425,1.31394,1.3142,1.31402,1.31425,1.31394,1.3142,0.0003217058823528074,False,False
1109,GBPUSD,M5,2022-03-31 23:50:00,2022-03-31T23:50:00,74,1.31419,1.31423,1.3140800000000001,1.31414,1.31419,1.31423,1.3140800000000001,1.31414,1.31419,1.31423,1.3140800000000001,1.31414,0.0002969705882351903,False,False
1110,GBPUSD,M5,2022-03-31 23:55:00,2022-03-31T23:55:00,162,1.31413,1.31439,1.31331,1.31331,1.31413,1.31439,1.31331,1.31331,1.31413,1.31439,1.31331,1.31331,0.00022073529411792414,False,False
