,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
952,XAUUSD,M5,2022-04-01 09:05:00,2022-04-01T09:05:00,554,1938.29,1939.2,1937.63,1937.74,1938.29,1939.2,1937.63,1937.74,1938.29,1939.2,1937.63,1937.74,0.0670294117649064,True,False
953,XAUUSD,M5,2022-04-01 09:10:00,2022-04-01T09:10:00,537,1937.73,1938.14,1935.8,1935.98,1937.73,1938.14,1935.8,1935.98,1937.73,1938.14,1935.8,1935.98,0.031823529411894924,False,False
954,XAUUSD,M5,2022-04-01 09:15:00,2022-04-01T09:15:00,685,1935.98,1936.74,1935.62,1936.24,1935.98,1936.74,1935.62,1936.24,1935.98,1936.74,1935.62,1936.24,-0.16338235294142578,False,True
955,XAUUSD,M5,2022-04-01 09:20:00,2022-04-01T09:20:00,541,1936.24,1937.01,1935.73,1936.81,1936.24,1937.01,1935.73,1936.81,1936.24,1937.01,1935.73,1936.81,-0.4188529411765103,False,False
956,XAUUSD,M5,2022-04-01 09:25:00,2022-04-01T09:25:00,730,1936.8,1936.82,1935.57,1935.81,1936.8,1936.82,1935.57,1935.81,1936.8,1936.82,1935.57,1935.81,-0.6735588235292198,False,False
957,XAUUSD,M5,2022-04-01 09:30:00,2022-04-01T09:30:00,533,1935.81,1935.84,1934.57,1934.93,1935.81,1935.84,1934.57,1934.93,1935.81,1935.84,1934.57,1934.93,-1.2851176470589962,False,False
958,XAUUSD,M5,2022-04-01 09:35:00,2022-04-01T09:35:00,451,1934.93,1935.54,1933.75,1934.0,1934.93,1935.54,1933.75,1934.0,1934.93,1935.54,1933.75,1934.0,-1.6832058823531497,False,False
959,XAUUSD,M5,2022-04-01 09:40:00,2022-04-01T09:40:00,547,1934.01,1934.12,1932.71,1933.09,1934.01,1934.12,1932.71,1933.09,1934.01,1934.12,1932.71,1933.09,-2.1031176470587525,False,False
960,XAUUSD,M5,2022-04-01 09:45:00,2022-04-01T09:45:00,490,1933.09,1934.0,1932.81,1933.63,1933.09,1934.0,1932.81,1933.63,1933.09,1934.0,1932.81,1933.63,-2.552588235294479,False,False
961,XAUUSD,M5,2022-04-01 09:50:00,2022-04-01T09:50:00,418,1933.63,1933.97,1932.97,1932.97,1933.63,1933.97,1932.97,1932.97,1933.63,1933.97,1932.97,1932.97,-2.942735294117938,False,False
962,XAUUSD,M5,2022-04-01 09:55:00,2022-04-01T09:55:00,830,1932.97,1933.32,1931.58,1932.39,1932.97,1933.32,1931.58,1932.39,1932.97,1933.32,1931.58,1932.39,-3.3052058823529933,False,False
963,XAUUSD,M5,2022-04-01 10:00:00,2022-04-01T10:00:00,819,1932.41,1932.44,1930.87,1931.56,1932.41,1932.44,1930.87,1931.56,1932.41,1932.44,1930.87,1931.56,-3.6851176470593145,False,False
964,XAUUSD,M5,2022-04-01 10:05:00,2022-04-01T10:05:00,533,1931.58,1932.32,1931.4,1931.94,1931.58,1932.32,1931.4,1931.94,1931.58,1932.32,1931.4,1931.94,-3.782441176470911,False,False
965,XAUUSD,M5,2022-04-01 10:10:00,2022-04-01T10:10:00,850,1931.94,1932.2,1929.7,1930.07,1931.94,1932.2,1929.7,1930.07,1931.94,1932.2,1929.7,1930.07,-4.061088235293937,False,False
966,XAUUSD,M5,2022-04-01 10:15:00,2022-04-01T10:15:00,1023,1930.07,1930.91,1929.47,1930.79,1930.07,1930.91,1929.47,1930.79,1930.07,1930.91,1929.47,1930.79,-4.500617647059244,False,False
967,XAUUSD,M5,2022-04-01 10:20:00,2022-04-01T10:20:00,440,1930.79,1932.25,1930.5,1932.15,1930.79,1932.25,1930.5,1932.15,1930.79,1932.25,1930.5,1932.15,-4.542235294117972,False,False
968,XAUUSD,M5,2022-04-01 10:25:00,2022-04-01T10:25:00,680,1932.15,1932.36,1931.02,1931.14,1932.15,1932.36,1931.02,1931.14,1932.15,1932.36,1931.02,1931.14,-4.373029411764492,False,False
969,XAUUSD,M5,2022-04-01 10:30:00,2022-04-01T10:30:00,721,1931.14,1931.24,1929.64,1931.16,1931.14,1931.24,1929.64,1931.16,1931.14,1931.24,1929.64,1931.16,-4.447029411764788,False,False
970,XAUUSD,M5,2022-04-01 10:35:00,2022-04-01T10:35:00,614,1931.17,1932.62,1931.02,1932.49,1931.17,1932.62,1931.02,1932.49,1931.17,1932.62,1931.02,1932.49,-4.109499999999798,False,False
971,XAUUSD,M5,2022-04-01 10:40:00,2022-04-01T10:40:00,861,1932.49,1933.13,1931.5,1931.54,1932.49,1933.13,1931.5,1931.54,1932.49,1933.13,1931.5,1931.54,-3.512441176470702,False,False
972,XAUUSD,M5,2022-04-01 10:45:00,2022-04-01T10:45:00,503,1931.54,1932.65,1931.28,1932.43,1931.54,1932.65,1931.28,1932.43,1931.54,1932.65,1931.28,1932.43,-3.211794117646832,False,False
973,XAUUSD,M5,2022-04-01 10:50:00,2022-04-01T10:50:00,592,1932.43,1932.89,1932.07,1932.42,1932.43,1932.89,1932.07,1932.42,1932.43,1932.89,1932.07,1932.42,-2.916882352941002,False,False
974,XAUUSD,M5,2022-04-01 10:55:00,2022-04-01T10:55:00,974,1932.41,1932.93,1930.23,1930.73,1932.41,1932.93,1930.23,1930.73,1932.41,1932.93,1930.23,1930.73,-2.549323529411822,False,False
975,XAUUSD,M5,2022-04-01 11:00:00,2022-04-01T11:00:00,728,1930.74,1931.38,1929.68,1929.74,1930.74,1931.38,1929.68,1929.74,1930.74,1931.38,1929.68,1929.74,-2.6070294117646426,False,False
976,XAUUSD,M5,2022-04-01 11:05:00,2022-04-01T11:05:00,704,1929.74,1931.93,1929.74,1931.18,1929.74,1931.93,1929.74,1931.18,1929.74,1931.93,1929.74,1931.18,-2.7005294117650465,False,False
977,XAUUSD,M5,2022-04-01 11:10:00,2022-04-01T11:10:00,519,1931.19,1932.87,1931.06,1932.01,1931.19,1932.87,1931.06,1932.01,1931.19,1932.87,1931.06,1932.01,-2.5314117647058083,False,False
978,XAUUSD,M5,2022-04-01 11:15:00,2022-04-01T11:15:00,547,1932.03,1932.2,1931.03,1931.07,1932.03,1932.2,1931.03,1931.07,1932.03,1932.2,1931.03,1931.07,-2.5216176470589744,False,False
979,XAUUSD,M5,2022-04-01 11:20:00,2022-04-01T11:20:00,650,1931.08,1931.26,1929.85,1930.73,1931.08,1931.26,1929.85,1930.73,1931.08,1931.26,1929.85,1930.73,-2.508529411764812,False,False
980,XAUUSD,M5,2022-04-01 11:25:00,2022-04-01T11:25:00,350,1930.73,1931.41,1930.4,1931.18,1930.73,1931.41,1930.4,1931.18,1930.73,1931.41,1930.4,1931.18,-2.2600000000002183,False,False
981,XAUUSD,M5,2022-04-01 11:30:00,2022-04-01T11:30:00,418,1931.18,1932.35,1931.14,1931.56,1931.18,1932.35,1931.14,1931.56,1931.18,1932.35,1931.14,1931.56,-1.9357941176472195,False,False
982,XAUUSD,M5,2022-04-01 11:35:00,2022-04-01T11:35:00,398,1931.56,1932.72,1931.56,1932.34,1931.56,1932.72,1931.56,1932.34,1931.56,1932.72,1931.56,1932.34,-1.7634411764709057,False,False
983,XAUUSD,M5,2022-04-01 11:40:00,2022-04-01T11:40:00,340,1932.34,1932.34,1931.69,1932.11,1932.34,1932.34,1931.69,1932.11,1932.34,1932.34,1931.69,1932.11,-1.5369705882358176,False,False
984,XAUUSD,M5,2022-04-01 11:45:00,2022-04-01T11:45:00,466,1932.11,1932.67,1930.34,1931.0,1932.11,1932.67,1930.34,1931.0,1932.11,1932.67,1930.34,1931.0,-1.1694705882355265,False,False
985,XAUUSD,M5,2022-04-01 11:50:00,2022-04-01T11:50:00,400,1931.0,1932.42,1930.82,1932.4,1931.0,1932.42,1930.82,1932.4,1931.0,1932.42,1930.82,1932.4,-0.8558823529413075,False,False
986,XAUUSD,M5,2022-04-01 11:55:00,2022-04-01T11:55:00,471,1932.45,1932.71,1931.71,1932.18,1932.45,1932.71,1931.71,1932.18,1932.45,1932.71,1931.71,1932.18,-0.5803823529413421,False,False
987,XAUUSD,M5,2022-04-01 12:00:00,2022-04-01T12:00:00,613,1932.19,1934.46,1932.16,1934.23,1932.19,1934.46,1932.16,1934.23,1932.19,1934.46,1932.16,1934.23,-0.23873529411753225,False,False
988,XAUUSD,M5,2022-04-01 12:05:00,2022-04-01T12:05:00,893,1934.18,1935.54,1934.08,1935.54,1934.18,1935.54,1934.08,1935.54,1934.18,1935.54,1934.08,1935.54,0.3605588235293453,True,False
989,XAUUSD,M5,2022-04-01 12:10:00,2022-04-01T12:10:00,595,1935.52,1935.93,1934.84,1935.39,1935.52,1935.93,1934.84,1935.39,1935.52,1935.93,1934.84,1935.39,1.1655294117645099,False,False
990,XAUUSD,M5,2022-04-01 12:15:00,2022-04-01T12:15:00,382,1935.36,1935.77,1935.08,1935.62,1935.36,1935.77,1935.08,1935.62,1935.36,1935.77,1935.08,1935.62,1.9491764705880996,False,False
991,XAUUSD,M5,2022-04-01 12:20:00,2022-04-01T12:20:00,822,1935.62,1936.47,1934.0,1934.94,1935.62,1936.47,1934.0,1934.94,1935.62,1936.47,1934.0,1934.94,2.553294117646601,False,False
992,XAUUSD,M5,2022-04-01 12:25:00,2022-04-01T12:25:00,494,1934.93,1935.44,1934.76,1935.1,1934.93,1935.44,1934.76,1935.1,1934.93,1935.44,1934.76,1935.1,2.897911764706123,False,False
993,XAUUSD,M5,2022-04-01 12:30:00,2022-04-01T12:30:00,647,1935.14,1935.21,1933.49,1933.58,1935.14,1935.21,1933.49,1933.58,1935.14,1935.21,1933.49,1933.58,2.778411764705652,False,False
994,XAUUSD,M5,2022-04-01 12:35:00,2022-04-01T12:35:00,392,1933.57,1934.4,1933.27,1934.27,1933.57,1934.4,1933.27,1934.27,1933.57,1934.4,1933.27,1934.27,2.4557647058823022,False,False
995,XAUUSD,M5,2022-04-01 12:40:00,2022-04-01T12:40:00,561,1934.29,1935.59,1934.29,1934.6,1934.29,1935.59,1934.29,1934.6,1934.29,1935.59,1934.29,1934.6,2.315529411764828,False,False
996,XAUUSD,M5,2022-04-01 12:45:00,2022-04-01T12:45:00,484,1934.6,1935.72,1934.25,1934.74,1934.6,1935.72,1934.25,1934.74,1934.6,1935.72,1934.25,1934.74,2.1909705882349044,False,False
997,XAUUSD,M5,2022-04-01 12:50:00,2022-04-01T12:50:00,518,1934.81,1935.26,1934.54,1935.13,1934.81,1935.26,1934.54,1935.13,1934.81,1935.26,1934.54,1935.13,2.0555294117648373,False,False
998,XAUUSD,M5,2022-04-01 12:55:00,2022-04-01T12:55:00,462,1935.12,1935.31,1934.03,1934.17,1935.12,1935.31,1934.03,1934.17,1935.12,1935.31,1934.03,1934.17,2.03688235294112,False,False
999,XAUUSD,M5,2022-04-01 13:00:00,2022-04-01T13:00:00,620,1934.17,1934.21,1933.25,1933.56,1934.17,1934.21,1933.25,1933.56,1934.17,1934.21,1933.25,1933.56,1.9341176470588834,False,False
1000,XAUUSD,M5,2022-04-01 13:05:00,2022-04-01T13:05:00,552,1933.55,1933.68,1932.43,1932.43,1933.55,1933.68,1932.43,1932.43,1933.55,1933.68,1932.43,1932.43,1.4728529411763702,False,False
1001,XAUUSD,M5,2022-04-01 13:10:00,2022-04-01T13:10:00,516,1932.42,1932.75,1931.67,1932.32,1932.42,1932.75,1931.67,1932.32,1932.42,1932.75,1931.67,1932.32,0.8932941176474287,False,False
1002,XAUUSD,M5,2022-04-01 13:15:00,2022-04-01T13:15:00,600,1932.32,1932.97,1931.95,1931.96,1932.32,1932.97,1931.95,1931.96,1932.32,1932.97,1931.95,1931.96,0.38264705882352246,False,False
1003,XAUUSD,M5,2022-04-01 13:20:00,2022-04-01T13:20:00,550,1932.03,1934.01,1931.97,1934.0,1932.03,1934.01,1931.97,1934.0,1932.03,1934.01,1931.97,1934.0,-0.02835294117653575,False,True
1004,XAUUSD,M5,2022-04-01 13:25:00,2022-04-01T13:25:00,539,1934.0,1934.63,1932.91,1932.92,1934.0,1934.63,1932.91,1932.92,1934.0,1934.63,1932.91,1932.92,-0.07770588235280229,False,False
1005,XAUUSD,M5,2022-04-01 13:30:00,2022-04-01T13:30:00,621,1932.93,1933.41,1932.63,1933.28,1932.93,1933.41,1932.63,1933.28,1932.93,1933.41,1932.63,1933.28,-0.10544117647077655,False,False
1006,XAUUSD,M5,2022-04-01 13:35:00,2022-04-01T13:35:00,339,1933.28,1933.41,1931.54,1931.9,1933.28,1933.41,1931.54,1931.9,1933.28,1933.41,1931.54,1931.9,-0.06744117647053827,False,False
1007,XAUUSD,M5,2022-04-01 13:40:00,2022-04-01T13:40:00,382,1931.86,1932.16,1930.96,1931.35,1931.86,1932.16,1930.96,1931.35,1931.86,1932.16,1930.96,1931.35,-0.22038235294144215,False,False
1008,XAUUSD,M5,2022-04-01 13:45:00,2022-04-01T13:45:00,808,1931.34,1931.47,1929.66,1929.7,1931.34,1931.47,1929.66,1929.7,1931.34,1931.47,1929.66,1929.7,-0.6755294117649555,False,False
1009,XAUUSD,M5,2022-04-01 13:50:00,2022-04-01T13:50:00,691,1929.71,1930.32,1929.21,1929.56,1929.71,1930.32,1929.21,1929.56,1929.71,1930.32,1929.21,1929.56,-1.4540294117646226,False,False
1010,XAUUSD,M5,2022-04-01 13:55:00,2022-04-01T13:55:00,721,1929.58,1929.6,1927.32,1927.57,1929.58,1929.6,1927.32,1927.57,1929.58,1929.6,1927.32,1927.57,-2.296176470588307,False,False
1011,XAUUSD,M5,2022-04-01 14:00:00,2022-04-01T14:00:00,674,1927.59,1929.2,1927.56,1928.94,1927.59,1929.2,1927.56,1928.94,1927.59,1929.2,1927.56,1928.94,-3.0097352941174904,False,False
1012,XAUUSD,M5,2022-04-01 14:05:00,2022-04-01T14:05:00,905,1928.96,1928.97,1925.57,1926.59,1928.96,1928.97,1925.57,1926.59,1928.96,1928.97,1925.57,1926.59,-3.7399411764706656,False,False
1013,XAUUSD,M5,2022-04-01 14:10:00,2022-04-01T14:10:00,793,1926.59,1927.36,1925.11,1925.97,1926.59,1927.36,1925.11,1925.97,1926.59,1927.36,1925.11,1925.97,-4.4788823529409,False,False
1014,XAUUSD,M5,2022-04-01 14:15:00,2022-04-01T14:15:00,906,1926.02,1927.19,1925.5,1926.89,1926.02,1927.19,1925.5,1926.89,1926.02,1927.19,1925.5,1926.89,-5.028764705882168,False,False
1015,XAUUSD,M5,2022-04-01 14:20:00,2022-04-01T14:20:00,871,1926.89,1927.68,1925.77,1927.41,1926.89,1927.68,1925.77,1927.41,1926.89,1927.68,1925.77,1927.41,-5.2281176470587525,False,False
1016,XAUUSD,M5,2022-04-01 14:25:00,2022-04-01T14:25:00,556,1927.42,1927.7,1926.93,1927.55,1927.42,1927.7,1926.93,1927.55,1927.42,1927.7,1926.93,1927.55,-5.299205882353135,False,False
1017,XAUUSD,M5,2022-04-01 14:30:00,2022-04-01T14:30:00,631,1927.56,1928.14,1925.69,1925.69,1927.56,1928.14,1925.69,1925.69,1927.56,1928.14,1925.69,1925.69,-5.220205882352957,False,False
1018,XAUUSD,M5,2022-04-01 14:35:00,2022-04-01T14:35:00,1062,1925.69,1926.75,1924.65,1924.91,1925.69,1926.75,1924.65,1924.91,1925.69,1926.75,1924.65,1924.91,-5.156470588235379,False,False
1019,XAUUSD,M5,2022-04-01 14:40:00,2022-04-01T14:40:00,829,1924.92,1926.65,1924.32,1926.09,1924.92,1926.65,1924.32,1926.09,1924.92,1926.65,1924.32,1926.09,-5.148029411765037,False,False
1020,XAUUSD,M5,2022-04-01 14:45:00,2022-04-01T14:45:00,745,1926.09,1928.19,1925.55,1928.01,1926.09,1928.19,1925.55,1928.01,1926.09,1928.19,1925.55,1928.01,-4.961970588235317,False,False
1021,XAUUSD,M5,2022-04-01 14:50:00,2022-04-01T14:50:00,861,1928.01,1929.72,1926.97,1929.68,1928.01,1929.72,1926.97,1929.68,1928.01,1929.72,1926.97,1929.68,-4.6099411764705565,False,False
1022,XAUUSD,M5,2022-04-01 14:55:00,2022-04-01T14:55:00,618,1929.68,1929.93,1928.31,1928.64,1929.68,1929.93,1928.31,1928.64,1929.68,1929.93,1928.31,1928.64,-4.001588235293866,False,False
1023,XAUUSD,M5,2022-04-01 15:00:00,2022-04-01T15:00:00,749,1928.62,1929.59,1928.11,1929.26,1928.62,1929.59,1928.11,1929.26,1928.62,1929.59,1928.11,1929.26,-3.1793823529410474,False,False
1024,XAUUSD,M5,2022-04-01 15:05:00,2022-04-01T15:05:00,599,1929.25,1930.15,1929.0,1930.11,1929.25,1930.15,1929.0,1930.11,1929.25,1930.15,1929.0,1930.11,-2.189323529411695,False,False
1025,XAUUSD,M5,2022-04-01 15:10:00,2022-04-01T15:10:00,999,1930.12,1930.28,1928.89,1929.65,1930.12,1930.28,1928.89,1929.65,1930.12,1930.28,1928.89,1929.65,-1.4801470588238317,False,False
1026,XAUUSD,M5,2022-04-01 15:15:00,2022-04-01T15:15:00,884,1929.65,1932.13,1929.61,1930.64,1929.65,1932.13,1929.61,1930.64,1929.65,1932.13,1929.61,1930.64,-0.8507352941176123,False,False
1027,XAUUSD,M5,2022-04-01 15:20:00,2022-04-01T15:20:00,1274,1930.63,1931.59,1929.05,1931.31,1930.63,1931.59,1929.05,1931.31,1930.63,1931.59,1929.05,1931.31,-0.4922058823531188,False,False
1028,XAUUSD,M5,2022-04-01 15:25:00,2022-04-01T15:25:00,1154,1931.29,1931.29,1927.86,1929.94,1931.29,1931.29,1927.86,1929.94,1931.29,1931.29,1927.86,1929.94,-0.22191176470619212,False,False
1029,XAUUSD,M5,2022-04-01 15:30:00,2022-04-01T15:30:00,2321,1929.94,1931.06,1925.64,1928.89,1929.94,1931.06,1925.64,1928.89,1929.94,1931.06,1925.64,1928.89,-0.27308823529460824,False,False
1030,XAUUSD,M5,2022-04-01 15:35:00,2022-04-01T15:35:00,1781,1928.93,1931.53,1928.81,1930.29,1928.93,1931.53,1928.81,1930.29,1928.93,1931.53,1928.81,1930.29,-0.014470588235553805,False,False
1031,XAUUSD,M5,2022-04-01 15:40:00,2022-04-01T15:40:00,1542,1930.25,1932.92,1929.64,1931.92,1930.25,1932.92,1929.64,1931.92,1930.25,1932.92,1929.64,1931.92,0.17399999999997817,True,False
1032,XAUUSD,M5,2022-04-01 15:45:00,2022-04-01T15:45:00,1316,1931.93,1933.98,1931.62,1931.92,1931.93,1933.98,1931.62,1931.92,1931.93,1933.98,1931.62,1931.92,0.724999999999909,False,False
1033,XAUUSD,M5,2022-04-01 15:50:00,2022-04-01T15:50:00,1444,1931.92,1932.06,1928.27,1928.38,1931.92,1932.06,1928.27,1928.38,1931.92,1932.06,1928.27,1928.38,0.9478529411765066,False,False
1034,XAUUSD,M5,2022-04-01 15:55:00,2022-04-01T15:55:00,1506,1928.41,1929.04,1927.29,1927.42,1928.41,1929.04,1927.29,1927.42,1928.41,1929.04,1927.29,1927.42,1.054676470588447,False,False
1035,XAUUSD,M5,2022-04-01 16:00:00,2022-04-01T16:00:00,1940,1927.44,1928.19,1922.57,1926.13,1927.44,1928.19,1922.57,1926.13,1927.44,1928.19,1922.57,1926.13,0.2975588235296982,False,False
1036,XAUUSD,M5,2022-04-01 16:05:00,2022-04-01T16:05:00,1440,1926.2,1927.66,1925.5,1926.43,1926.2,1927.66,1925.5,1926.43,1926.2,1927.66,1925.5,1926.43,-0.4695000000001528,False,True
1037,XAUUSD,M5,2022-04-01 16:10:00,2022-04-01T16:10:00,1425,1926.42,1926.54,1923.35,1924.01,1926.42,1926.54,1923.35,1924.01,1926.42,1926.54,1923.35,1924.01,-1.8038823529414003,False,False
1038,XAUUSD,M5,2022-04-01 16:15:00,2022-04-01T16:15:00,1156,1924.01,1926.75,1923.46,1926.52,1924.01,1926.75,1923.46,1926.52,1924.01,1926.75,1923.46,1926.52,-2.561029411764821,False,False
1039,XAUUSD,M5,2022-04-01 16:20:00,2022-04-01T16:20:00,1355,1926.51,1927.33,1924.62,1926.59,1926.51,1927.33,1924.62,1926.59,1926.51,1927.33,1924.62,1926.59,-2.7918235294116585,False,False
1040,XAUUSD,M5,2022-04-01 16:25:00,2022-04-01T16:25:00,1222,1926.59,1926.94,1924.05,1924.5,1926.59,1926.94,1924.05,1924.5,1926.59,1926.94,1924.05,1924.5,-2.563529411765103,False,False
1041,XAUUSD,M5,2022-04-01 16:30:00,2022-04-01T16:30:00,1790,1924.39,1928.66,1923.96,1928.05,1924.39,1928.66,1923.96,1928.05,1924.39,1928.66,1923.96,1928.05,-2.463117647058425,False,False
1042,XAUUSD,M5,2022-04-01 16:35:00,2022-04-01T16:35:00,1930,1928.0,1930.79,1927.76,1930.44,1928.0,1930.79,1927.76,1930.44,1928.0,1930.79,1927.76,1930.44,-1.559176470588227,False,False
1043,XAUUSD,M5,2022-04-01 16:40:00,2022-04-01T16:40:00,1810,1930.48,1932.89,1929.74,1931.73,1930.48,1932.89,1929.74,1931.73,1930.48,1932.89,1929.74,1931.73,-0.36276470588222764,False,False
1044,XAUUSD,M5,2022-04-01 16:45:00,2022-04-01T16:45:00,1922,1931.74,1933.51,1931.22,1932.62,1931.74,1933.51,1931.22,1932.62,1931.74,1933.51,1931.22,1932.62,0.800382352941142,True,False
1045,XAUUSD,M5,2022-04-01 16:50:00,2022-04-01T16:50:00,1504,1932.62,1933.66,1930.91,1932.08,1932.62,1933.66,1930.91,1932.08,1932.62,1933.66,1930.91,1932.08,2.0435294117646663,False,False
1046,XAUUSD,M5,2022-04-01 16:55:00,2022-04-01T16:55:00,1597,1932.07,1932.64,1930.15,1931.43,1932.07,1932.64,1930.15,1931.43,1932.07,1932.64,1930.15,1931.43,2.939205882353008,False,False
1047,XAUUSD,M5,2022-04-01 17:00:00,2022-04-01T17:00:00,1799,1931.41,1932.68,1928.89,1930.03,1931.41,1932.68,1928.89,1930.03,1931.41,1932.68,1928.89,1930.03,3.1073823529413858,False,False
1048,XAUUSD,M5,2022-04-01 17:05:00,2022-04-01T17:05:00,1450,1930.04,1931.47,1928.22,1928.73,1930.04,1931.47,1928.22,1928.73,1930.04,1931.47,1928.22,1928.73,2.7104411764707947,False,False
1049,XAUUSD,M5,2022-04-01 17:10:00,2022-04-01T17:10:00,1102,1928.67,1930.7,1928.36,1930.27,1928.67,1930.7,1928.36,1930.27,1928.67,1930.7,1928.36,1930.27,2.060941176470351,False,False
1050,XAUUSD,M5,2022-04-01 17:15:00,2022-04-01T17:15:00,1127,1930.27,1931.43,1929.73,1930.17,1930.27,1931.43,1929.73,1930.17,1930.27,1931.43,1929.73,1930.17,1.6239117647062358,False,False
1051,XAUUSD,M5,2022-04-01 17:20:00,2022-04-01T17:20:00,1543,1930.22,1931.19,1926.16,1927.31,1930.22,1931.19,1926.16,1927.31,1930.22,1931.19,1926.16,1927.31,1.0281470588238335,False,False
1052,XAUUSD,M5,2022-04-01 17:25:00,2022-04-01T17:25:00,1248,1927.33,1927.59,1924.48,1924.82,1927.33,1927.59,1924.48,1924.82,1927.33,1927.59,1924.48,1924.82,0.0682941176469285,False,False
1053,XAUUSD,M5,2022-04-01 17:30:00,2022-04-01T17:30:00,2235,1924.8,1924.88,1918.71,1920.7,1924.8,1924.88,1918.71,1920.7,1924.8,1924.88,1918.71,1920.7,-1.433176470588478,False,True
1054,XAUUSD,M5,2022-04-01 17:35:00,2022-04-01T17:35:00,1648,1920.64,1924.11,1919.75,1923.36,1920.64,1924.11,1919.75,1923.36,1920.64,1924.11,1919.75,1923.36,-2.8078823529413057,False,False
1055,XAUUSD,M5,2022-04-01 17:40:00,2022-04-01T17:40:00,1190,1923.37,1925.23,1922.54,1924.24,1923.37,1925.23,1922.54,1924.24,1923.37,1925.23,1922.54,1924.24,-4.015705882352904,False,False
1056,XAUUSD,M5,2022-04-01 17:45:00,2022-04-01T17:45:00,1166,1924.24,1926.98,1924.22,1926.28,1924.24,1926.98,1924.22,1926.28,1924.24,1926.98,1924.22,1926.28,-4.5271764705883015,False,False
1057,XAUUSD,M5,2022-04-01 17:50:00,2022-04-01T17:50:00,1022,1926.28,1926.31,1924.52,1925.19,1926.28,1926.31,1924.52,1925.19,1926.28,1926.31,1924.52,1925.19,-4.550147058823541,False,False
1058,XAUUSD,M5,2022-04-01 17:55:00,2022-04-01T17:55:00,974,1925.2,1927.0,1925.01,1925.97,1925.2,1927.0,1925.01,1925.97,1925.2,1927.0,1925.01,1925.97,-3.6031470588234242,False,False
1059,XAUUSD,M5,2022-04-01 18:00:00,2022-04-01T18:00:00,1344,1925.97,1926.9,1923.12,1923.68,1925.97,1926.9,1923.12,1923.68,1925.97,1926.9,1923.12,1923.68,-2.852588235293979,False,False
1060,XAUUSD,M5,2022-04-01 18:05:00,2022-04-01T18:05:00,1115,1923.7,1924.85,1923.1,1923.45,1923.7,1924.85,1923.1,1923.45,1923.7,1924.85,1923.1,1923.45,-2.6317941176473596,False,False
1061,XAUUSD,M5,2022-04-01 18:10:00,2022-04-01T18:10:00,952,1923.46,1927.55,1923.24,1927.55,1923.46,1927.55,1923.24,1927.55,1923.46,1927.55,1923.24,1927.55,-2.5279411764706765,False,False
1062,XAUUSD,M5,2022-04-01 18:15:00,2022-04-01T18:15:00,1342,1927.52,1929.35,1927.34,1927.56,1927.52,1929.35,1927.34,1927.56,1927.52,1929.35,1927.34,1927.56,-1.905764705882575,False,False
1063,XAUUSD,M5,2022-04-01 18:20:00,2022-04-01T18:20:00,1547,1927.55,1930.6,1926.44,1928.68,1927.55,1930.6,1926.44,1928.68,1927.55,1930.6,1926.44,1928.68,-1.4077647058825278,False,False
1064,XAUUSD,M5,2022-04-01 18:25:00,2022-04-01T18:25:00,1277,1928.68,1929.53,1927.79,1927.79,1928.68,1929.53,1927.79,1927.79,1928.68,1929.53,1927.79,1927.79,-0.6333529411760992,False,False
1065,XAUUSD,M5,2022-04-01 18:30:00,2022-04-01T18:30:00,1066,1927.8,1928.07,1925.88,1927.04,1927.8,1928.07,1925.88,1927.04,1927.8,1928.07,1925.88,1927.04,0.09326470588212032,True,False
1066,XAUUSD,M5,2022-04-01 18:35:00,2022-04-01T18:35:00,1032,1927.02,1928.55,1926.52,1928.26,1927.02,1928.55,1926.52,1928.26,1927.02,1928.55,1926.52,1928.26,0.6761176470588453,False,False
1067,XAUUSD,M5,2022-04-01 18:40:00,2022-04-01T18:40:00,1184,1928.26,1929.63,1928.0,1928.86,1928.26,1929.63,1928.0,1928.86,1928.26,1929.63,1928.0,1928.86,0.8098235294119149,False,False
1068,XAUUSD,M5,2022-04-01 18:45:00,2022-04-01T18:45:00,742,1928.87,1928.96,1927.03,1927.41,1928.87,1928.96,1927.03,1927.41,1928.87,1928.96,1927.03,1927.41,0.7098235294117785,False,False
1069,XAUUSD,M5,2022-04-01 18:50:00,2022-04-01T18:50:00,765,1927.41,1927.82,1925.98,1925.98,1927.41,1927.82,1925.98,1925.98,1927.41,1927.82,1925.98,1925.98,0.3131176470585615,False,False
1070,XAUUSD,M5,2022-04-01 18:55:00,2022-04-01T18:55:00,727,1926.01,1926.97,1925.73,1925.96,1926.01,1926.97,1925.73,1925.96,1926.01,1926.97,1925.73,1925.96,0.1948823529407946,False,False
1071,XAUUSD,M5,2022-04-01 19:00:00,2022-04-01T19:00:00,747,1925.96,1926.98,1925.26,1925.87,1925.96,1926.98,1925.26,1925.87,1925.96,1926.98,1925.26,1925.87,-0.1226764705882033,False,True
1072,XAUUSD,M5,2022-04-01 19:05:00,2022-04-01T19:05:00,653,1925.92,1926.36,1925.06,1925.67,1925.92,1926.36,1925.06,1925.67,1925.92,1926.36,1925.06,1925.67,-0.7614705882349426,False,False
