,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
2195,GBPUSD,H1,2021-11-11 04:00:00,2021-11-11T04:00:00,1934,1.34058,1.34145,1.3397700000000001,1.33993,1.34058,1.34145,1.3397700000000001,1.33993,1.34058,1.34145,1.3397700000000001,1.33993,-0.009699411764706012,False,False
2196,GBPUSD,H1,2021-11-11 05:00:00,2021-11-11T05:00:00,1816,1.33993,1.34083,1.3392,1.34067,1.33993,1.34083,1.3392,1.34067,1.33993,1.34083,1.3392,1.34067,-0.009318735294117753,False,False
2197,GBPUSD,H1,2021-11-11 06:00:00,2021-11-11T06:00:00,976,1.34067,1.34098,1.34002,1.34097,1.34067,1.34098,1.34002,1.34097,1.34067,1.34098,1.34002,1.34097,-0.008916794117647342,False,False
2198,GBPUSD,H1,2021-11-11 07:00:00,2021-11-11T07:00:00,1528,1.34097,1.34174,1.34055,1.34167,1.34097,1.34174,1.34055,1.34167,1.34097,1.34174,1.34055,1.34167,-0.008514617647059186,False,False
2199,GBPUSD,H1,2021-11-11 08:00:00,2021-11-11T08:00:00,2418,1.34166,1.34328,1.34146,1.34253,1.34166,1.34328,1.34146,1.34253,1.34166,1.34328,1.34146,1.34253,-0.007739352941176447,False,False
2200,GBPUSD,H1,2021-11-11 09:00:00,2021-11-11T09:00:00,3319,1.34253,1.34253,1.33868,1.3390900000000001,1.34253,1.34253,1.33868,1.3390900000000001,1.34253,1.34253,1.33868,1.3390900000000001,-0.007291676470587927,False,False
2201,GBPUSD,H1,2021-11-11 10:00:00,2021-11-11T10:00:00,4334,1.3390900000000001,1.3394300000000001,1.33633,1.33923,1.3390900000000001,1.3394300000000001,1.33633,1.33923,1.3390900000000001,1.3394300000000001,1.33633,1.33923,-0.007205147058823469,False,False
2202,GBPUSD,H1,2021-11-11 11:00:00,2021-11-11T11:00:00,4246,1.33922,1.3394,1.33779,1.33925,1.33922,1.3394,1.33779,1.33925,1.33922,1.3394,1.33779,1.33925,-0.007081735294117708,False,False
2203,GBPUSD,H1,2021-11-11 12:00:00,2021-11-11T12:00:00,3698,1.33925,1.3409900000000001,1.33847,1.33863,1.33925,1.3409900000000001,1.33847,1.33863,1.33925,1.3409900000000001,1.33847,1.33863,-0.00689429411764686,False,False
2204,GBPUSD,H1,2021-11-11 13:00:00,2021-11-11T13:00:00,3317,1.33863,1.3403,1.33833,1.33979,1.33863,1.3403,1.33833,1.33979,1.33863,1.3403,1.33833,1.33979,-0.007035735294117718,False,False
2205,GBPUSD,H1,2021-11-11 14:00:00,2021-11-11T14:00:00,3223,1.33975,1.3412,1.33945,1.34059,1.33975,1.3412,1.33945,1.34059,1.33975,1.3412,1.33945,1.34059,-0.006653058823529401,False,False
2206,GBPUSD,H1,2021-11-11 15:00:00,2021-11-11T15:00:00,3777,1.34059,1.34143,1.3391,1.34074,1.34059,1.34143,1.3391,1.34074,1.34059,1.34143,1.3391,1.34074,-0.005712676470588152,False,False
2207,GBPUSD,H1,2021-11-11 16:00:00,2021-11-11T16:00:00,3437,1.34077,1.34166,1.3387,1.33985,1.34077,1.34166,1.3387,1.33985,1.34077,1.34166,1.3387,1.33985,-0.004944499999999907,False,False
2208,GBPUSD,H1,2021-11-11 17:00:00,2021-11-11T17:00:00,4461,1.33985,1.3399,1.33818,1.33915,1.33985,1.3399,1.33818,1.33915,1.33985,1.3399,1.33818,1.33915,-0.004607647058823439,False,False
2209,GBPUSD,H1,2021-11-11 18:00:00,2021-11-11T18:00:00,3887,1.3391,1.33955,1.33769,1.33807,1.3391,1.33955,1.33769,1.33807,1.3391,1.33955,1.33769,1.33807,-0.004249147058823954,False,False
2210,GBPUSD,H1,2021-11-11 19:00:00,2021-11-11T19:00:00,2095,1.33808,1.33841,1.33687,1.33697,1.33808,1.33841,1.33687,1.33697,1.33808,1.33841,1.33687,1.33697,-0.004265999999999881,False,False
2211,GBPUSD,H1,2021-11-11 20:00:00,2021-11-11T20:00:00,1953,1.33697,1.33705,1.33594,1.3366799999999999,1.33697,1.33705,1.33594,1.3366799999999999,1.33697,1.33705,1.33594,1.3366799999999999,-0.004496323529411983,False,False
2212,GBPUSD,H1,2021-11-11 21:00:00,2021-11-11T21:00:00,1523,1.3366799999999999,1.3370600000000001,1.3361100000000001,1.33629,1.3366799999999999,1.3370600000000001,1.3361100000000001,1.33629,1.3366799999999999,1.3370600000000001,1.3361100000000001,1.33629,-0.004734000000000016,False,False
2213,GBPUSD,H1,2021-11-11 22:00:00,2021-11-11T22:00:00,1252,1.33629,1.33656,1.33579,1.33625,1.33629,1.33656,1.33579,1.33625,1.33629,1.33656,1.33579,1.33625,-0.004801264705882602,False,False
2214,GBPUSD,H1,2021-11-11 23:00:00,2021-11-11T23:00:00,856,1.33626,1.33669,1.33591,1.3366799999999999,1.33626,1.33669,1.33591,1.3366799999999999,1.33626,1.33669,1.33591,1.3366799999999999,-0.0048162941176472795,False,False
2215,GBPUSD,H1,2021-11-12 00:00:00,2021-11-12T00:00:00,1765,1.33667,1.33692,1.33597,1.33646,1.33667,1.33692,1.33597,1.33646,1.33667,1.33692,1.33597,1.33646,-0.004656323529411921,False,False
2216,GBPUSD,H1,2021-11-12 01:00:00,2021-11-12T01:00:00,1376,1.33646,1.33674,1.336,1.3364500000000001,1.33646,1.33674,1.336,1.3364500000000001,1.33646,1.33674,1.336,1.3364500000000001,-0.004290588235294157,False,False
2217,GBPUSD,H1,2021-11-12 02:00:00,2021-11-12T02:00:00,1211,1.3364500000000001,1.33713,1.3359,1.33591,1.3364500000000001,1.33713,1.3359,1.33591,1.3364500000000001,1.33713,1.3359,1.33591,-0.0038426764705885574,False,False
2218,GBPUSD,H1,2021-11-12 03:00:00,2021-11-12T03:00:00,1721,1.33591,1.33616,1.33545,1.33568,1.33591,1.33616,1.33545,1.33568,1.33591,1.33616,1.33545,1.33568,-0.0035122647058825063,False,False
2219,GBPUSD,H1,2021-11-12 04:00:00,2021-11-12T04:00:00,1109,1.33566,1.33618,1.33527,1.33599,1.33566,1.33618,1.33527,1.33599,1.33566,1.33618,1.33527,1.33599,-0.0032534411764704174,False,False
2220,GBPUSD,H1,2021-11-12 05:00:00,2021-11-12T05:00:00,974,1.33599,1.33621,1.33555,1.33598,1.33599,1.33621,1.33555,1.33598,1.33599,1.33621,1.33555,1.33598,-0.0030623235294116036,False,False
2221,GBPUSD,H1,2021-11-12 06:00:00,2021-11-12T06:00:00,769,1.33598,1.33648,1.33587,1.33648,1.33598,1.33648,1.33587,1.33648,1.33598,1.33648,1.33587,1.33648,-0.002874852941176398,False,False
2222,GBPUSD,H1,2021-11-12 07:00:00,2021-11-12T07:00:00,1154,1.33648,1.33696,1.33593,1.33688,1.33648,1.33696,1.33593,1.33688,1.33648,1.33696,1.33593,1.33688,-0.0027091470588236355,False,False
2223,GBPUSD,H1,2021-11-12 08:00:00,2021-11-12T08:00:00,928,1.33687,1.33732,1.33648,1.33732,1.33687,1.33732,1.33648,1.33732,1.33687,1.33732,1.33648,1.33732,-0.002369117647058827,False,False
2224,GBPUSD,H1,2021-11-12 09:00:00,2021-11-12T09:00:00,2584,1.33732,1.3388499999999999,1.33625,1.3388,1.33732,1.3388499999999999,1.33625,1.3388,1.33732,1.3388499999999999,1.33625,1.3388,-0.0019163235294121783,False,False
2225,GBPUSD,H1,2021-11-12 10:00:00,2021-11-12T10:00:00,4088,1.33879,1.34111,1.33769,1.34055,1.33879,1.34111,1.33769,1.34055,1.33879,1.34111,1.33769,1.34055,-0.001182764705882411,False,False
2226,GBPUSD,H1,2021-11-12 11:00:00,2021-11-12T11:00:00,3935,1.34054,1.34061,1.33819,1.33938,1.34054,1.34061,1.33819,1.33938,1.34054,1.34061,1.33819,1.33938,-0.0004971764705883341,False,False
2227,GBPUSD,H1,2021-11-12 12:00:00,2021-11-12T12:00:00,2554,1.33939,1.33998,1.33895,1.33906,1.33939,1.33998,1.33895,1.33906,1.33939,1.33998,1.33895,1.33906,0.00016050000000000786,True,False
2228,GBPUSD,H1,2021-11-12 13:00:00,2021-11-12T13:00:00,2394,1.33908,1.33997,1.33861,1.33918,1.33908,1.33997,1.33861,1.33918,1.33908,1.33997,1.33861,1.33918,0.0006752647058825278,False,False
2229,GBPUSD,H1,2021-11-12 14:00:00,2021-11-12T14:00:00,3709,1.3391899999999999,1.34058,1.339,1.33927,1.3391899999999999,1.34058,1.339,1.33927,1.3391899999999999,1.34058,1.339,1.33927,0.0011473823529410954,False,False
2230,GBPUSD,H1,2021-11-12 15:00:00,2021-11-12T15:00:00,3522,1.33926,1.33997,1.33815,1.3397299999999999,1.33926,1.33997,1.33815,1.3397299999999999,1.33926,1.33997,1.33815,1.3397299999999999,0.0011074705882354596,False,False
2231,GBPUSD,H1,2021-11-12 16:00:00,2021-11-12T16:00:00,3662,1.33974,1.33975,1.33784,1.33834,1.33974,1.33975,1.33784,1.33834,1.33974,1.33975,1.33784,1.33834,0.0010366176470588684,False,False
2232,GBPUSD,H1,2021-11-12 17:00:00,2021-11-12T17:00:00,6338,1.33833,1.34241,1.3383099999999999,1.33936,1.33833,1.34241,1.3383099999999999,1.33936,1.33833,1.34241,1.3383099999999999,1.33936,0.001238705882352864,False,False
2233,GBPUSD,H1,2021-11-12 18:00:00,2021-11-12T18:00:00,3498,1.33937,1.34143,1.3391899999999999,1.34087,1.33937,1.34143,1.3391899999999999,1.34087,1.33937,1.34143,1.3391899999999999,1.34087,0.001503294117646936,False,False
2234,GBPUSD,H1,2021-11-12 19:00:00,2021-11-12T19:00:00,1835,1.34087,1.34218,1.34085,1.34216,1.34087,1.34218,1.34085,1.34216,1.34087,1.34218,1.34085,1.34216,0.0018215294117644998,False,False
2235,GBPUSD,H1,2021-11-12 20:00:00,2021-11-12T20:00:00,1323,1.34216,1.3424800000000001,1.34176,1.34195,1.34216,1.3424800000000001,1.34176,1.34195,1.34216,1.3424800000000001,1.34176,1.34195,0.002308823529411752,False,False
2236,GBPUSD,H1,2021-11-12 21:00:00,2021-11-12T21:00:00,1551,1.34195,1.34257,1.3413,1.34141,1.34195,1.34257,1.3413,1.34141,1.34195,1.34257,1.3413,1.34141,0.002838588235293704,False,False
2237,GBPUSD,H1,2021-11-12 22:00:00,2021-11-12T22:00:00,1192,1.34141,1.3422100000000001,1.34141,1.3421,1.34141,1.3422100000000001,1.34141,1.3421,1.34141,1.3422100000000001,1.34141,1.3421,0.0030674117647060406,False,False
2238,GBPUSD,H1,2021-11-12 23:00:00,2021-11-12T23:00:00,1014,1.34209,1.34209,1.34015,1.34171,1.34209,1.34209,1.34015,1.34171,1.34209,1.34209,1.34015,1.34171,0.003176323529411773,False,False
2239,GBPUSD,H1,2021-11-15 00:00:00,2021-11-15T00:00:00,2972,1.3412,1.34166,1.34046,1.34119,1.3412,1.34166,1.34046,1.34119,1.3412,1.34166,1.34046,1.34119,0.0030637058823530516,False,False
2240,GBPUSD,H1,2021-11-15 01:00:00,2021-11-15T01:00:00,970,1.34119,1.34188,1.34082,1.34158,1.34119,1.34188,1.34082,1.34158,1.34119,1.34188,1.34082,1.34158,0.0028777941176469923,False,False
2241,GBPUSD,H1,2021-11-15 02:00:00,2021-11-15T02:00:00,1373,1.34158,1.3421699999999999,1.34125,1.34204,1.34158,1.3421699999999999,1.34125,1.34204,1.34158,1.3421699999999999,1.34125,1.34204,0.002787794117647291,False,False
2242,GBPUSD,H1,2021-11-15 03:00:00,2021-11-15T03:00:00,2129,1.34205,1.34369,1.34158,1.34366,1.34205,1.34369,1.34158,1.34366,1.34205,1.34369,1.34158,1.34366,0.0028470588235294247,False,False
2243,GBPUSD,H1,2021-11-15 04:00:00,2021-11-15T04:00:00,1347,1.34366,1.34387,1.3428200000000001,1.34295,1.34366,1.34387,1.3428200000000001,1.34295,1.34366,1.34387,1.3428200000000001,1.34295,0.0031530882352941436,False,False
2244,GBPUSD,H1,2021-11-15 05:00:00,2021-11-15T05:00:00,644,1.34295,1.3431600000000001,1.34264,1.34273,1.34295,1.3431600000000001,1.34264,1.34273,1.34295,1.3431600000000001,1.34264,1.34273,0.0033663823529412884,False,False
2245,GBPUSD,H1,2021-11-15 06:00:00,2021-11-15T06:00:00,852,1.34273,1.34307,1.34263,1.3427,1.34273,1.34307,1.34263,1.3427,1.34273,1.34307,1.34263,1.3427,0.0034794705882355004,False,False
2246,GBPUSD,H1,2021-11-15 07:00:00,2021-11-15T07:00:00,1199,1.3427,1.34394,1.34264,1.34363,1.3427,1.34394,1.34264,1.34363,1.3427,1.34394,1.34264,1.34363,0.0035982647058825368,False,False
2247,GBPUSD,H1,2021-11-15 08:00:00,2021-11-15T08:00:00,1779,1.34363,1.3439,1.34284,1.34322,1.34363,1.3439,1.34284,1.34322,1.34363,1.3439,1.34284,1.34322,0.0035336470588236413,False,False
2248,GBPUSD,H1,2021-11-15 09:00:00,2021-11-15T09:00:00,2392,1.34322,1.34388,1.3421699999999999,1.34259,1.34322,1.34388,1.3421699999999999,1.34259,1.34322,1.34388,1.3421699999999999,1.34259,0.0032718529411766006,False,False
2249,GBPUSD,H1,2021-11-15 10:00:00,2021-11-15T10:00:00,3751,1.34262,1.34264,1.34025,1.34138,1.34262,1.34264,1.34025,1.34138,1.34262,1.34264,1.34025,1.34138,0.0028337941176472814,False,False
2250,GBPUSD,H1,2021-11-15 11:00:00,2021-11-15T11:00:00,3027,1.34138,1.34234,1.34089,1.34134,1.34138,1.34234,1.34089,1.34134,1.34138,1.34234,1.34089,1.34134,0.002432529411764861,False,False
2251,GBPUSD,H1,2021-11-15 12:00:00,2021-11-15T12:00:00,2569,1.34134,1.34226,1.34076,1.34216,1.34134,1.34226,1.34076,1.34216,1.34134,1.34226,1.34076,1.34216,0.001929617647058679,False,False
2252,GBPUSD,H1,2021-11-15 13:00:00,2021-11-15T13:00:00,3217,1.34216,1.34433,1.34147,1.34397,1.34216,1.34433,1.34147,1.34397,1.34216,1.34433,1.34147,1.34397,0.0016269411764704422,False,False
2253,GBPUSD,H1,2021-11-15 14:00:00,2021-11-15T14:00:00,2593,1.34398,1.3439999999999999,1.34267,1.34325,1.34398,1.3439999999999999,1.34267,1.34325,1.34398,1.3439999999999999,1.34267,1.34325,0.0014651176470588112,False,False
2254,GBPUSD,H1,2021-11-15 15:00:00,2021-11-15T15:00:00,2610,1.34325,1.34414,1.34247,1.34356,1.34325,1.34414,1.34247,1.34356,1.34325,1.34414,1.34247,1.34356,0.0016187352941177124,False,False
2255,GBPUSD,H1,2021-11-15 16:00:00,2021-11-15T16:00:00,4305,1.34356,1.34376,1.34206,1.34276,1.34356,1.34376,1.34206,1.34276,1.34356,1.34376,1.34206,1.34276,0.001679647058823397,False,False
2256,GBPUSD,H1,2021-11-15 17:00:00,2021-11-15T17:00:00,5409,1.34275,1.3449,1.34233,1.3431,1.34275,1.3449,1.34233,1.3431,1.34275,1.3449,1.34233,1.3431,0.001889764705882424,False,False
2257,GBPUSD,H1,2021-11-15 18:00:00,2021-11-15T18:00:00,3603,1.3431199999999999,1.34435,1.34247,1.34433,1.3431199999999999,1.34435,1.34247,1.34433,1.3431199999999999,1.34435,1.34247,1.34433,0.0018002941176471499,False,False
2258,GBPUSD,H1,2021-11-15 19:00:00,2021-11-15T19:00:00,3892,1.34433,1.3443399999999999,1.34204,1.3422399999999999,1.34433,1.3443399999999999,1.34204,1.3422399999999999,1.34433,1.3443399999999999,1.34204,1.3422399999999999,0.0016054117647059662,False,False
2259,GBPUSD,H1,2021-11-15 20:00:00,2021-11-15T20:00:00,2337,1.34223,1.3431899999999999,1.34161,1.34301,1.34223,1.3431899999999999,1.34161,1.34301,1.34223,1.3431899999999999,1.34161,1.34301,0.0013361764705881463,False,False
2260,GBPUSD,H1,2021-11-15 21:00:00,2021-11-15T21:00:00,1275,1.34302,1.34358,1.34268,1.34268,1.34302,1.34358,1.34268,1.34268,1.34302,1.34358,1.34268,1.34268,0.0012704705882351508,False,False
2261,GBPUSD,H1,2021-11-15 22:00:00,2021-11-15T22:00:00,1772,1.34268,1.34305,1.34047,1.34058,1.34268,1.34305,1.34047,1.34058,1.34268,1.34305,1.34047,1.34058,0.0008319705882351425,False,False
2262,GBPUSD,H1,2021-11-15 23:00:00,2021-11-15T23:00:00,996,1.34058,1.34151,1.34058,1.3409499999999999,1.34058,1.34151,1.34058,1.3409499999999999,1.34058,1.34151,1.34058,1.3409499999999999,0.0003073529411765641,False,False
2263,GBPUSD,H1,2021-11-16 00:00:00,2021-11-16T00:00:00,896,1.3409499999999999,1.34118,1.34045,1.34085,1.3409499999999999,1.34118,1.34045,1.34085,1.3409499999999999,1.34118,1.34045,1.34085,-0.00019779411764697663,False,True
2264,GBPUSD,H1,2021-11-16 01:00:00,2021-11-16T01:00:00,1079,1.34085,1.34144,1.34047,1.3409499999999999,1.34085,1.34144,1.34047,1.3409499999999999,1.34085,1.34144,1.34047,1.3409499999999999,-0.0005425294117649138,False,False
2265,GBPUSD,H1,2021-11-16 02:00:00,2021-11-16T02:00:00,1589,1.3409499999999999,1.34168,1.34094,1.34135,1.3409499999999999,1.34168,1.34094,1.34135,1.3409499999999999,1.34168,1.34094,1.34135,-0.0009805000000000508,False,False
2266,GBPUSD,H1,2021-11-16 03:00:00,2021-11-16T03:00:00,2279,1.34135,1.34273,1.3413300000000001,1.3424,1.34135,1.34273,1.3413300000000001,1.3424,1.34135,1.34273,1.3413300000000001,1.3424,-0.0009756176470587796,False,False
2267,GBPUSD,H1,2021-11-16 04:00:00,2021-11-16T04:00:00,1861,1.3424,1.34344,1.3422399999999999,1.34336,1.3424,1.34344,1.3422399999999999,1.34336,1.3424,1.34344,1.3422399999999999,1.34336,-0.0006910294117645766,False,False
2268,GBPUSD,H1,2021-11-16 05:00:00,2021-11-16T05:00:00,1179,1.34335,1.34379,1.34296,1.34331,1.34335,1.34379,1.34296,1.34331,1.34335,1.34379,1.34296,1.34331,-0.0002337352941175208,False,False
2269,GBPUSD,H1,2021-11-16 06:00:00,2021-11-16T06:00:00,1111,1.34331,1.34335,1.34244,1.34264,1.34331,1.34335,1.34244,1.34264,1.34331,1.34335,1.34244,1.34264,0.00013147058823537172,True,False
2270,GBPUSD,H1,2021-11-16 07:00:00,2021-11-16T07:00:00,1089,1.34264,1.34299,1.3416299999999999,1.34174,1.34264,1.34299,1.3416299999999999,1.34174,1.34264,1.34299,1.3416299999999999,1.34174,0.000320441176470565,False,False
2271,GBPUSD,H1,2021-11-16 08:00:00,2021-11-16T08:00:00,1820,1.34174,1.3425099999999999,1.34169,1.34235,1.34174,1.3425099999999999,1.34169,1.34235,1.34174,1.3425099999999999,1.34169,1.34235,0.0003259117647056442,False,False
2272,GBPUSD,H1,2021-11-16 09:00:00,2021-11-16T09:00:00,4955,1.34235,1.34643,1.34205,1.34634,1.34235,1.34643,1.34205,1.34634,1.34235,1.34643,1.34205,1.34634,0.0005141470588234665,False,False
2273,GBPUSD,H1,2021-11-16 10:00:00,2021-11-16T10:00:00,4376,1.34633,1.34722,1.34449,1.34697,1.34633,1.34722,1.34449,1.34697,1.34633,1.34722,1.34449,1.34697,0.0008691176470587703,False,False
2274,GBPUSD,H1,2021-11-16 11:00:00,2021-11-16T11:00:00,4169,1.34697,1.34707,1.34585,1.34652,1.34697,1.34707,1.34585,1.34652,1.34697,1.34707,1.34585,1.34652,0.0014318235294117354,False,False
2275,GBPUSD,H1,2021-11-16 12:00:00,2021-11-16T12:00:00,3072,1.34652,1.3465799999999999,1.34395,1.34433,1.34652,1.3465799999999999,1.34395,1.34433,1.34652,1.3465799999999999,1.34395,1.34433,0.001918264705882411,False,False
2276,GBPUSD,H1,2021-11-16 13:00:00,2021-11-16T13:00:00,2451,1.34433,1.34534,1.34318,1.34463,1.34433,1.34534,1.34318,1.34463,1.34433,1.34534,1.34318,1.34463,0.0023024705882352947,False,False
2277,GBPUSD,H1,2021-11-16 14:00:00,2021-11-16T14:00:00,3064,1.34463,1.34564,1.34403,1.34453,1.34463,1.34564,1.34403,1.34453,1.34463,1.34564,1.34403,1.34453,0.0023776470588234844,False,False
2278,GBPUSD,H1,2021-11-16 15:00:00,2021-11-16T15:00:00,6037,1.34453,1.3462100000000001,1.34315,1.34581,1.34453,1.3462100000000001,1.34315,1.34581,1.34453,1.3462100000000001,1.34315,1.34581,0.0020902941176470513,False,False
2279,GBPUSD,H1,2021-11-16 16:00:00,2021-11-16T16:00:00,7316,1.34582,1.34582,1.34143,1.34245,1.34582,1.34582,1.34143,1.34245,1.34582,1.34582,1.34143,1.34245,0.0015004999999996826,False,False
2280,GBPUSD,H1,2021-11-16 17:00:00,2021-11-16T17:00:00,5688,1.34245,1.34458,1.3415300000000001,1.34205,1.34245,1.34458,1.3415300000000001,1.34205,1.34245,1.34458,1.3415300000000001,1.34205,0.0010654117647059813,False,False
2281,GBPUSD,H1,2021-11-16 18:00:00,2021-11-16T18:00:00,3377,1.34205,1.34313,1.34184,1.34275,1.34205,1.34313,1.34184,1.34275,1.34205,1.34313,1.34184,1.34275,0.000736441176470537,False,False
2282,GBPUSD,H1,2021-11-16 19:00:00,2021-11-16T19:00:00,2572,1.34275,1.34342,1.3419400000000001,1.34283,1.34275,1.34342,1.3419400000000001,1.34283,1.34275,1.34342,1.3419400000000001,1.34283,0.00031558823529431734,False,False
2283,GBPUSD,H1,2021-11-16 20:00:00,2021-11-16T20:00:00,1843,1.34283,1.34395,1.34265,1.34381,1.34283,1.34395,1.34265,1.34381,1.34283,1.34395,1.34265,1.34381,-1.4970588235296844e-05,False,True
2284,GBPUSD,H1,2021-11-16 21:00:00,2021-11-16T21:00:00,2196,1.34381,1.34429,1.34277,1.34279,1.34381,1.34429,1.34277,1.34279,1.34381,1.34429,1.34277,1.34279,-9.029411764682749e-05,False,False
2285,GBPUSD,H1,2021-11-16 22:00:00,2021-11-16T22:00:00,1715,1.34279,1.3430900000000001,1.34212,1.3422,1.34279,1.3430900000000001,1.34212,1.3422,1.34279,1.3430900000000001,1.34212,1.3422,-0.00021250000000017089,False,False
2286,GBPUSD,H1,2021-11-16 23:00:00,2021-11-16T23:00:00,1044,1.3422100000000001,1.34289,1.34201,1.34267,1.3422100000000001,1.34289,1.34201,1.34267,1.3422100000000001,1.34289,1.34201,1.34267,-0.0002062647058822531,False,False
2287,GBPUSD,H1,2021-11-17 00:00:00,2021-11-17T00:00:00,598,1.34267,1.34287,1.34207,1.34242,1.34267,1.34287,1.34207,1.34242,1.34267,1.34287,1.34207,1.34242,-0.0002228235294117198,False,False
2288,GBPUSD,H1,2021-11-17 01:00:00,2021-11-17T01:00:00,906,1.34242,1.34273,1.34195,1.34243,1.34242,1.34273,1.34195,1.34243,1.34242,1.34273,1.34195,1.34243,-0.00038644117647068654,False,False
2289,GBPUSD,H1,2021-11-17 02:00:00,2021-11-17T02:00:00,1516,1.34243,1.34333,1.34208,1.34231,1.34243,1.34333,1.34208,1.34231,1.34243,1.34333,1.34208,1.34231,-0.0005454117647056833,False,False
2290,GBPUSD,H1,2021-11-17 03:00:00,2021-11-17T03:00:00,1899,1.34231,1.34361,1.34206,1.34297,1.34231,1.34361,1.34206,1.34297,1.34231,1.34361,1.34206,1.34297,-0.0004764705882351894,False,False
2291,GBPUSD,H1,2021-11-17 04:00:00,2021-11-17T04:00:00,1251,1.34296,1.34334,1.34231,1.34306,1.34296,1.34334,1.34231,1.34306,1.34296,1.34334,1.34231,1.34306,-0.0003842647058822646,False,False
2292,GBPUSD,H1,2021-11-17 05:00:00,2021-11-17T05:00:00,3249,1.34304,1.34305,1.33956,1.34135,1.34304,1.34305,1.33956,1.34135,1.34304,1.34305,1.33956,1.34135,-0.000561823529411587,False,False
2293,GBPUSD,H1,2021-11-17 06:00:00,2021-11-17T06:00:00,1996,1.34134,1.34243,1.34103,1.34243,1.34134,1.34243,1.34103,1.34243,1.34134,1.34243,1.34103,1.34243,-0.0006641176470587595,False,False
2294,GBPUSD,H1,2021-11-17 07:00:00,2021-11-17T07:00:00,1432,1.34243,1.34287,1.34164,1.34206,1.34243,1.34287,1.34164,1.34206,1.34243,1.34287,1.34164,1.34206,-0.0007283823529411482,False,False
2295,GBPUSD,H1,2021-11-17 08:00:00,2021-11-17T08:00:00,2383,1.34204,1.34477,1.34202,1.34372,1.34204,1.34477,1.34202,1.34372,1.34204,1.34477,1.34202,1.34372,-0.0006644705882354884,False,False
2296,GBPUSD,H1,2021-11-17 09:00:00,2021-11-17T09:00:00,7974,1.34361,1.34729,1.3436,1.34463,1.34361,1.34729,1.3436,1.34463,1.34361,1.34729,1.3436,1.34463,-0.0002698823529410088,False,False
2297,GBPUSD,H1,2021-11-17 10:00:00,2021-11-17T10:00:00,5334,1.34463,1.3456299999999999,1.34314,1.34486,1.34463,1.3456299999999999,1.34314,1.34486,1.34463,1.3456299999999999,1.34314,1.34486,0.00024111764705891936,True,False
2298,GBPUSD,H1,2021-11-17 11:00:00,2021-11-17T11:00:00,4892,1.34486,1.34501,1.34211,1.3431199999999999,1.34486,1.34501,1.34211,1.3431199999999999,1.34486,1.34501,1.34211,1.3431199999999999,0.0005304999999999893,False,False
2299,GBPUSD,H1,2021-11-17 12:00:00,2021-11-17T12:00:00,3314,1.34313,1.3439999999999999,1.34162,1.34391,1.34313,1.3439999999999999,1.34162,1.34391,1.34313,1.3439999999999999,1.34162,1.34391,0.000597382352941489,False,False
2300,GBPUSD,H1,2021-11-17 13:00:00,2021-11-17T13:00:00,2898,1.34391,1.34561,1.34313,1.34531,1.34391,1.34561,1.34313,1.34531,1.34391,1.34561,1.34313,1.34531,0.0007235588235294799,False,False
2301,GBPUSD,H1,2021-11-17 14:00:00,2021-11-17T14:00:00,3028,1.34531,1.34706,1.34521,1.34543,1.34531,1.34706,1.34521,1.34543,1.34531,1.34706,1.34521,1.34543,0.0007646470588238419,False,False
2302,GBPUSD,H1,2021-11-17 15:00:00,2021-11-17T15:00:00,5099,1.34543,1.34821,1.3453,1.34539,1.34543,1.34821,1.3453,1.34539,1.34543,1.34821,1.3453,1.34539,0.0011392352941177464,False,False
2303,GBPUSD,H1,2021-11-17 16:00:00,2021-11-17T16:00:00,5196,1.34538,1.34909,1.34514,1.34653,1.34538,1.34909,1.34514,1.34653,1.34538,1.34909,1.34514,1.34653,0.001726117647058878,False,False
2304,GBPUSD,H1,2021-11-17 17:00:00,2021-11-17T17:00:00,4922,1.34653,1.347,1.34513,1.34643,1.34653,1.347,1.34513,1.34643,1.34653,1.347,1.34513,1.34643,0.0022666764705880915,False,False
2305,GBPUSD,H1,2021-11-17 18:00:00,2021-11-17T18:00:00,3287,1.34639,1.3486099999999999,1.34586,1.34859,1.34639,1.3486099999999999,1.34586,1.34859,1.34639,1.3486099999999999,1.34586,1.34859,0.0026886470588234346,False,False
2306,GBPUSD,H1,2021-11-17 19:00:00,2021-11-17T19:00:00,2333,1.34859,1.34939,1.34787,1.34901,1.34859,1.34939,1.34787,1.34901,1.34859,1.34939,1.34787,1.34901,0.0030585294117646544,False,False
2307,GBPUSD,H1,2021-11-17 20:00:00,2021-11-17T20:00:00,2210,1.349,1.34958,1.3483800000000001,1.34946,1.349,1.34958,1.3483800000000001,1.34946,1.349,1.34958,1.3483800000000001,1.34946,0.0034116176470586623,False,False
2308,GBPUSD,H1,2021-11-17 21:00:00,2021-11-17T21:00:00,1979,1.34946,1.34951,1.34785,1.34847,1.34946,1.34951,1.34785,1.34847,1.34946,1.34951,1.34785,1.34847,0.0036593235294117843,False,False
2309,GBPUSD,H1,2021-11-17 22:00:00,2021-11-17T22:00:00,2100,1.34847,1.34932,1.34815,1.34924,1.34847,1.34932,1.34815,1.34924,1.34847,1.34932,1.34815,1.34924,0.004091264705882169,False,False
