,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
3067,USDCHF,M5,2022-04-11 19:00:00,2022-04-11T19:00:00,156,0.93083,0.93113,0.93075,0.93101,0.93083,0.93113,0.93075,0.93101,0.93083,0.93113,0.93075,0.93101,-0.00139855882352935,False,False
3068,USDCHF,M5,2022-04-11 19:05:00,2022-04-11T19:05:00,108,0.93102,0.93108,0.93083,0.93085,0.93102,0.93108,0.93083,0.93085,0.93102,0.93108,0.93083,0.93085,-0.0012735588235294193,False,False
3069,USDCHF,M5,2022-04-11 19:10:00,2022-04-11T19:10:00,76,0.93085,0.9309,0.93069,0.93078,0.93085,0.9309,0.93069,0.93078,0.93085,0.9309,0.93069,0.93078,-0.001167205882352973,False,False
3070,USDCHF,M5,2022-04-11 19:15:00,2022-04-11T19:15:00,77,0.93077,0.93084,0.93072,0.93074,0.93077,0.93084,0.93072,0.93074,0.93077,0.93084,0.93072,0.93074,-0.0010883235294119054,False,False
3071,USDCHF,M5,2022-04-11 19:20:00,2022-04-11T19:20:00,139,0.93074,0.93077,0.93063,0.93071,0.93074,0.93077,0.93063,0.93071,0.93074,0.93077,0.93063,0.93071,-0.0010112941176469992,False,False
3072,USDCHF,M5,2022-04-11 19:25:00,2022-04-11T19:25:00,134,0.93071,0.93073,0.93051,0.93051,0.93071,0.93073,0.93051,0.93051,0.93071,0.93073,0.93051,0.93051,-0.0009730882352940728,False,False
3073,USDCHF,M5,2022-04-11 19:30:00,2022-04-11T19:30:00,155,0.93049,0.93066,0.93038,0.93038,0.93049,0.93066,0.93038,0.93038,0.93049,0.93066,0.93038,0.93038,-0.0009634705882353156,False,False
3074,USDCHF,M5,2022-04-11 19:35:00,2022-04-11T19:35:00,198,0.93039,0.93052,0.93031,0.93037,0.93039,0.93052,0.93031,0.93037,0.93039,0.93052,0.93031,0.93037,-0.0009507941176470913,False,False
3075,USDCHF,M5,2022-04-11 19:40:00,2022-04-11T19:40:00,171,0.93037,0.93082,0.93036,0.93079,0.93037,0.93082,0.93036,0.93079,0.93037,0.93082,0.93036,0.93079,-0.0009115882352941362,False,False
3076,USDCHF,M5,2022-04-11 19:45:00,2022-04-11T19:45:00,168,0.93078,0.9308,0.93064,0.93078,0.93078,0.9308,0.93064,0.93078,0.93078,0.9308,0.93064,0.93078,-0.000819499999999973,False,False
3077,USDCHF,M5,2022-04-11 19:50:00,2022-04-11T19:50:00,291,0.93078,0.93116,0.93074,0.93113,0.93078,0.93116,0.93074,0.93113,0.93078,0.93116,0.93074,0.93113,-0.0006643823529410842,False,False
3078,USDCHF,M5,2022-04-11 19:55:00,2022-04-11T19:55:00,214,0.93113,0.93117,0.93089,0.9309,0.93113,0.93117,0.93089,0.9309,0.93113,0.93117,0.93089,0.9309,-0.0004900294117646808,False,False
3079,USDCHF,M5,2022-04-11 20:00:00,2022-04-11T20:00:00,192,0.9309,0.93091,0.93064,0.93068,0.9309,0.93091,0.93064,0.93068,0.9309,0.93091,0.93064,0.93068,-0.0003467058823529712,False,False
3080,USDCHF,M5,2022-04-11 20:05:00,2022-04-11T20:05:00,208,0.93068,0.93074,0.93057,0.93067,0.93068,0.93074,0.93057,0.93067,0.93068,0.93074,0.93057,0.93067,-0.0002632647058824489,False,False
3081,USDCHF,M5,2022-04-11 20:10:00,2022-04-11T20:10:00,185,0.93067,0.93104,0.93067,0.931,0.93067,0.93104,0.93067,0.931,0.93067,0.93104,0.93067,0.931,-0.000172000000000061,False,False
3082,USDCHF,M5,2022-04-11 20:15:00,2022-04-11T20:15:00,220,0.931,0.93148,0.931,0.93147,0.931,0.93148,0.931,0.93147,0.931,0.93148,0.931,0.93147,-6.399999999995298e-05,False,False
3083,USDCHF,M5,2022-04-11 20:20:00,2022-04-11T20:20:00,200,0.93147,0.93163,0.93138,0.93151,0.93147,0.93163,0.93138,0.93151,0.93147,0.93163,0.93138,0.93151,6.482352941172831e-05,True,False
3084,USDCHF,M5,2022-04-11 20:25:00,2022-04-11T20:25:00,214,0.93151,0.93157,0.93141,0.93156,0.93151,0.93157,0.93141,0.93156,0.93151,0.93157,0.93141,0.93156,0.00023900000000021127,False,False
3085,USDCHF,M5,2022-04-11 20:30:00,2022-04-11T20:30:00,135,0.93156,0.93158,0.93143,0.93151,0.93156,0.93158,0.93143,0.93151,0.93156,0.93158,0.93143,0.93151,0.0004351764705882166,False,False
3086,USDCHF,M5,2022-04-11 20:35:00,2022-04-11T20:35:00,175,0.93151,0.93157,0.93144,0.93157,0.93151,0.93157,0.93144,0.93157,0.93151,0.93157,0.93144,0.93157,0.0005803235294118414,False,False
3087,USDCHF,M5,2022-04-11 20:40:00,2022-04-11T20:40:00,199,0.93157,0.93165,0.93127,0.93136,0.93157,0.93165,0.93127,0.93136,0.93157,0.93165,0.93127,0.93136,0.0006235882352940703,False,False
3088,USDCHF,M5,2022-04-11 20:45:00,2022-04-11T20:45:00,211,0.93136,0.93137,0.93092,0.93101,0.93136,0.93137,0.93092,0.93101,0.93136,0.93137,0.93092,0.93101,0.0005436470588234821,False,False
3089,USDCHF,M5,2022-04-11 20:50:00,2022-04-11T20:50:00,165,0.931,0.93132,0.931,0.93128,0.931,0.93132,0.931,0.93128,0.931,0.93132,0.931,0.93128,0.00046867647058823625,False,False
3090,USDCHF,M5,2022-04-11 20:55:00,2022-04-11T20:55:00,200,0.93127,0.93139,0.93118,0.93135,0.93127,0.93139,0.93118,0.93135,0.93127,0.93139,0.93118,0.93135,0.00040879411764693785,False,False
3091,USDCHF,M5,2022-04-11 21:00:00,2022-04-11T21:00:00,257,0.93135,0.93145,0.93118,0.93118,0.93135,0.93145,0.93118,0.93118,0.93135,0.93145,0.93118,0.93118,0.00035270588235292166,False,False
3092,USDCHF,M5,2022-04-11 21:05:00,2022-04-11T21:05:00,216,0.93119,0.93131,0.93091,0.93103,0.93119,0.93131,0.93091,0.93103,0.93119,0.93131,0.93091,0.93103,0.0002715294117647815,False,False
3093,USDCHF,M5,2022-04-11 21:10:00,2022-04-11T21:10:00,237,0.93103,0.93115,0.931,0.9311,0.93103,0.93115,0.931,0.9311,0.93103,0.93115,0.931,0.9311,0.00024267647058828778,False,False
3094,USDCHF,M5,2022-04-11 21:15:00,2022-04-11T21:15:00,170,0.9311,0.93113,0.93082,0.93085,0.9311,0.93113,0.93082,0.93085,0.9311,0.93113,0.93082,0.93085,0.0001995000000000191,False,False
3095,USDCHF,M5,2022-04-11 21:20:00,2022-04-11T21:20:00,172,0.93085,0.93086,0.93067,0.9307,0.93085,0.93086,0.93067,0.9307,0.93085,0.93086,0.93067,0.9307,9.608823529416721e-05,False,False
3096,USDCHF,M5,2022-04-11 21:25:00,2022-04-11T21:25:00,204,0.93071,0.93098,0.93059,0.93095,0.93071,0.93098,0.93059,0.93095,0.93071,0.93098,0.93059,0.93095,-1.3441176470729843e-05,False,True
3097,USDCHF,M5,2022-04-11 21:30:00,2022-04-11T21:30:00,169,0.93095,0.93097,0.93067,0.93067,0.93095,0.93097,0.93067,0.93067,0.93095,0.93097,0.93067,0.93067,-7.629411764709104e-05,False,False
3098,USDCHF,M5,2022-04-11 21:35:00,2022-04-11T21:35:00,169,0.93067,0.93089,0.93064,0.93086,0.93067,0.93089,0.93064,0.93086,0.93067,0.93089,0.93064,0.93086,-0.00014241176470586314,False,False
3099,USDCHF,M5,2022-04-11 21:40:00,2022-04-11T21:40:00,129,0.93086,0.9309,0.93075,0.93087,0.93086,0.9309,0.93075,0.93087,0.93086,0.9309,0.93075,0.93087,-0.0001734411764706678,False,False
3100,USDCHF,M5,2022-04-11 21:45:00,2022-04-11T21:45:00,160,0.93087,0.93089,0.9307,0.93072,0.93087,0.93089,0.9307,0.93072,0.93087,0.93089,0.9307,0.93072,-0.0001674411764706063,False,False
3101,USDCHF,M5,2022-04-11 21:50:00,2022-04-11T21:50:00,186,0.93073,0.93088,0.93071,0.93086,0.93073,0.93088,0.93071,0.93086,0.93073,0.93088,0.93071,0.93086,-0.00016117647058833118,False,False
3102,USDCHF,M5,2022-04-11 21:55:00,2022-04-11T21:55:00,361,0.93088,0.93121,0.93084,0.93103,0.93088,0.93121,0.93084,0.93103,0.93088,0.93121,0.93084,0.93103,-0.0001222352941175897,False,False
3103,USDCHF,M5,2022-04-11 22:00:00,2022-04-11T22:00:00,231,0.93102,0.93106,0.93081,0.93099,0.93102,0.93106,0.93081,0.93099,0.93102,0.93106,0.93081,0.93099,-9.235294117648785e-05,False,False
3104,USDCHF,M5,2022-04-11 22:05:00,2022-04-11T22:05:00,206,0.931,0.93102,0.93088,0.93098,0.931,0.93102,0.93088,0.93098,0.931,0.93102,0.93088,0.93098,-7.235294117646784e-05,False,False
3105,USDCHF,M5,2022-04-11 22:10:00,2022-04-11T22:10:00,156,0.93098,0.931,0.9309,0.93095,0.93098,0.931,0.9309,0.93095,0.93098,0.931,0.9309,0.93095,-4.8705882353061725e-05,False,False
3106,USDCHF,M5,2022-04-11 22:15:00,2022-04-11T22:15:00,120,0.93095,0.93116,0.93092,0.93115,0.93095,0.93116,0.93092,0.93115,0.93095,0.93116,0.93092,0.93115,-1.2058823529281781e-05,False,False
3107,USDCHF,M5,2022-04-11 22:20:00,2022-04-11T22:20:00,116,0.93114,0.93123,0.93108,0.93113,0.93114,0.93123,0.93108,0.93113,0.93114,0.93123,0.93108,0.93113,-4.7352941175971e-06,False,False
3108,USDCHF,M5,2022-04-11 22:25:00,2022-04-11T22:25:00,82,0.93114,0.93118,0.9311,0.93116,0.93114,0.93118,0.9311,0.93116,0.93114,0.93118,0.9311,0.93116,1.4941176470606443e-05,True,False
3109,USDCHF,M5,2022-04-11 22:30:00,2022-04-11T22:30:00,91,0.93116,0.9313,0.93115,0.93126,0.93116,0.9313,0.93115,0.93126,0.93116,0.9313,0.93115,0.93126,5.126470588223686e-05,False,False
3110,USDCHF,M5,2022-04-11 22:35:00,2022-04-11T22:35:00,71,0.93126,0.93133,0.93118,0.93133,0.93126,0.93133,0.93118,0.93133,0.93126,0.93133,0.93118,0.93133,9.652941176463425e-05,False,False
3111,USDCHF,M5,2022-04-11 22:40:00,2022-04-11T22:40:00,112,0.93136,0.93144,0.93124,0.93128,0.93136,0.93144,0.93124,0.93128,0.93136,0.93144,0.93124,0.93128,0.00014505882352933153,False,False
3112,USDCHF,M5,2022-04-11 22:45:00,2022-04-11T22:45:00,116,0.93128,0.93158,0.93125,0.93143,0.93128,0.93158,0.93125,0.93143,0.93128,0.93158,0.93125,0.93143,0.00018573529411769485,False,False
3113,USDCHF,M5,2022-04-11 22:50:00,2022-04-11T22:50:00,90,0.93143,0.93154,0.9314,0.9315,0.93143,0.93154,0.9314,0.9315,0.93143,0.93154,0.9314,0.9315,0.00023129411764710728,False,False
3114,USDCHF,M5,2022-04-11 22:55:00,2022-04-11T22:55:00,69,0.9315,0.9315,0.93125,0.93129,0.9315,0.9315,0.93125,0.93129,0.9315,0.9315,0.93125,0.93129,0.0002401176470588906,False,False
3115,USDCHF,M5,2022-04-11 23:00:00,2022-04-11T23:00:00,91,0.93129,0.93136,0.93124,0.93128,0.93129,0.93136,0.93124,0.93128,0.93129,0.93136,0.93124,0.93128,0.0002360294117648154,False,False
3116,USDCHF,M5,2022-04-11 23:05:00,2022-04-11T23:05:00,56,0.93128,0.93143,0.93127,0.93141,0.93128,0.93143,0.93127,0.93141,0.93128,0.93143,0.93127,0.93141,0.00023479411764693037,False,False
3117,USDCHF,M5,2022-04-11 23:10:00,2022-04-11T23:10:00,42,0.9314,0.93142,0.93129,0.93132,0.9314,0.93142,0.93129,0.93132,0.9314,0.93142,0.93129,0.93132,0.00022720588235292105,False,False
3118,USDCHF,M5,2022-04-11 23:15:00,2022-04-11T23:15:00,49,0.93132,0.93134,0.93118,0.93121,0.93132,0.93134,0.93118,0.93121,0.93132,0.93134,0.93118,0.93121,0.00019197058823527957,False,False
3119,USDCHF,M5,2022-04-11 23:20:00,2022-04-11T23:20:00,54,0.93121,0.93121,0.93103,0.93106,0.93121,0.93121,0.93103,0.93106,0.93121,0.93121,0.93103,0.93106,0.00015229411764705603,False,False
3120,USDCHF,M5,2022-04-11 23:25:00,2022-04-11T23:25:00,41,0.93106,0.9312,0.93106,0.93112,0.93106,0.9312,0.93106,0.93112,0.93106,0.9312,0.93106,0.93112,0.00012932352941164016,False,False
3121,USDCHF,M5,2022-04-11 23:30:00,2022-04-11T23:30:00,8,0.93113,0.93114,0.93112,0.93114,0.93113,0.93114,0.93112,0.93114,0.93113,0.93114,0.93112,0.93114,9.502941176475765e-05,False,False
3122,USDCHF,M5,2022-04-11 23:35:00,2022-04-11T23:35:00,13,0.93114,0.93116,0.93108,0.93108,0.93114,0.93116,0.93108,0.93108,0.93114,0.93116,0.93108,0.93108,4.8764705882331505e-05,False,False
3123,USDCHF,M5,2022-04-11 23:40:00,2022-04-11T23:40:00,22,0.93108,0.93127,0.93108,0.93122,0.93108,0.93127,0.93108,0.93122,0.93108,0.93127,0.93108,0.93122,3.1323529411819706e-05,False,False
3124,USDCHF,M5,2022-04-11 23:45:00,2022-04-11T23:45:00,34,0.93121,0.93122,0.93111,0.93116,0.93121,0.93122,0.93111,0.93116,0.93121,0.93122,0.93111,0.93116,4.3852941176592e-05,False,False
3125,USDCHF,M5,2022-04-11 23:50:00,2022-04-11T23:50:00,36,0.93116,0.93122,0.93107,0.93108,0.93116,0.93122,0.93107,0.93108,0.93116,0.93122,0.93107,0.93108,5.1852941176377954e-05,False,False
3126,USDCHF,M5,2022-04-11 23:55:00,2022-04-11T23:55:00,27,0.93108,0.93111,0.92995,0.92999,0.93108,0.93111,0.92995,0.92999,0.93108,0.93111,0.92995,0.92999,-5.108823529409445e-05,False,True
3127,USDCHF,M5,2022-04-12 00:00:00,2022-04-12T00:00:00,9,0.92999,0.93068,0.92995,0.93068,0.92999,0.93068,0.92995,0.93068,0.92999,0.93068,0.92995,0.93068,-0.00018973529411769885,False,False
3128,USDCHF,M5,2022-04-12 00:05:00,2022-04-12T00:05:00,6,0.93068,0.93068,0.93051,0.93051,0.93068,0.93068,0.93051,0.93051,0.93068,0.93068,0.93051,0.93051,-0.00029455882352935614,False,False
3129,USDCHF,M5,2022-04-12 00:10:00,2022-04-12T00:10:00,5,0.93051,0.93051,0.93051,0.93051,0.93051,0.93051,0.93051,0.93051,0.93051,0.93051,0.93051,0.93051,-0.00041805882352929924,False,False
3130,USDCHF,M5,2022-04-12 00:15:00,2022-04-12T00:15:00,7,0.93051,0.9306,0.93051,0.93051,0.93051,0.9306,0.93051,0.93051,0.93051,0.9306,0.93051,0.93051,-0.0005292941176469057,False,False
3131,USDCHF,M5,2022-04-12 00:20:00,2022-04-12T00:20:00,7,0.93051,0.93062,0.93031,0.93062,0.93051,0.93062,0.93031,0.93062,0.93051,0.93062,0.93031,0.93062,-0.0005318529411763029,False,False
3132,USDCHF,M5,2022-04-12 00:25:00,2022-04-12T00:25:00,7,0.93062,0.9308,0.93062,0.93063,0.93062,0.9308,0.93062,0.93063,0.93062,0.9308,0.93062,0.93063,-0.00045123529411772445,False,False
3133,USDCHF,M5,2022-04-12 00:30:00,2022-04-12T00:30:00,6,0.93063,0.93063,0.93032,0.93032,0.93063,0.93063,0.93032,0.93032,0.93063,0.93063,0.93032,0.93032,-0.0004649411764706679,False,False
3134,USDCHF,M5,2022-04-12 00:35:00,2022-04-12T00:35:00,6,0.93032,0.93033,0.93032,0.93033,0.93032,0.93033,0.93032,0.93033,0.93032,0.93033,0.93032,0.93033,-0.00048811764705880556,False,False
3135,USDCHF,M5,2022-04-12 00:40:00,2022-04-12T00:40:00,6,0.93033,0.9306,0.93033,0.9306,0.93033,0.9306,0.93033,0.9306,0.93033,0.9306,0.93033,0.9306,-0.0004964117647057176,False,False
3136,USDCHF,M5,2022-04-12 00:45:00,2022-04-12T00:45:00,5,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,-0.0004569117647058585,False,False
3137,USDCHF,M5,2022-04-12 00:50:00,2022-04-12T00:50:00,5,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,0.9306,-0.0004690588235294335,False,False
3138,USDCHF,M5,2022-04-12 00:55:00,2022-04-12T00:55:00,6,0.9306,0.9306,0.93033,0.93033,0.9306,0.9306,0.93033,0.93033,0.9306,0.9306,0.93033,0.93033,-0.0004567941176470969,False,False
3139,USDCHF,M5,2022-04-12 01:00:00,2022-04-12T01:00:00,28,0.93033,0.93085,0.93032,0.93085,0.93033,0.93085,0.93032,0.93085,0.93033,0.93085,0.93032,0.93085,-0.0003940588235294973,False,False
3140,USDCHF,M5,2022-04-12 01:05:00,2022-04-12T01:05:00,16,0.93085,0.93109,0.93085,0.93105,0.93085,0.93109,0.93085,0.93105,0.93085,0.93109,0.93085,0.93105,-0.0002910000000000412,False,False
3141,USDCHF,M5,2022-04-12 01:10:00,2022-04-12T01:10:00,5,0.93105,0.93105,0.93105,0.93105,0.93105,0.93105,0.93105,0.93105,0.93105,0.93105,0.93105,0.93105,-0.00019791176470596028,False,False
3142,USDCHF,M5,2022-04-12 01:15:00,2022-04-12T01:15:00,18,0.93105,0.93107,0.93097,0.93105,0.93105,0.93107,0.93097,0.93105,0.93105,0.93107,0.93097,0.93105,-0.00011038235294102972,False,False
3143,USDCHF,M5,2022-04-12 01:20:00,2022-04-12T01:20:00,13,0.93105,0.93106,0.93096,0.93096,0.93105,0.93106,0.93096,0.93096,0.93105,0.93106,0.93096,0.93096,4.941176470540931e-06,True,False
3144,USDCHF,M5,2022-04-12 01:25:00,2022-04-12T01:25:00,12,0.93096,0.93099,0.93094,0.93094,0.93096,0.93099,0.93094,0.93094,0.93096,0.93099,0.93094,0.93094,8.947058823538523e-05,False,False
3145,USDCHF,M5,2022-04-12 01:30:00,2022-04-12T01:30:00,12,0.93094,0.93099,0.93094,0.93097,0.93094,0.93099,0.93094,0.93097,0.93094,0.93099,0.93094,0.93097,9.94999999999191e-05,False,False
3146,USDCHF,M5,2022-04-12 01:35:00,2022-04-12T01:35:00,10,0.93097,0.93099,0.93096,0.93096,0.93097,0.93099,0.93096,0.93096,0.93097,0.93099,0.93096,0.93096,9.74411764705918e-05,False,False
3147,USDCHF,M5,2022-04-12 01:40:00,2022-04-12T01:40:00,9,0.93096,0.93101,0.93096,0.931,0.93096,0.93101,0.93096,0.931,0.93096,0.93101,0.93096,0.931,0.00010470588235289569,False,False
3148,USDCHF,M5,2022-04-12 01:45:00,2022-04-12T01:45:00,22,0.931,0.93133,0.931,0.93127,0.931,0.93133,0.931,0.93127,0.931,0.93133,0.931,0.93127,0.00014188235294121387,False,False
3149,USDCHF,M5,2022-04-12 01:50:00,2022-04-12T01:50:00,13,0.93127,0.93131,0.93126,0.93131,0.93127,0.93131,0.93126,0.93131,0.93127,0.93131,0.93126,0.93131,0.00020632352941185594,False,False
3150,USDCHF,M5,2022-04-12 01:55:00,2022-04-12T01:55:00,16,0.93131,0.93131,0.93113,0.93114,0.93131,0.93131,0.93113,0.93114,0.93131,0.93131,0.93113,0.93114,0.0002611470588237408,False,False
3151,USDCHF,M5,2022-04-12 02:00:00,2022-04-12T02:00:00,26,0.93114,0.93114,0.93105,0.93108,0.93114,0.93114,0.93105,0.93108,0.93114,0.93114,0.93105,0.93108,0.0002927941176470439,False,False
3152,USDCHF,M5,2022-04-12 02:05:00,2022-04-12T02:05:00,19,0.93109,0.93109,0.93099,0.93101,0.93109,0.93109,0.93099,0.93101,0.93109,0.93109,0.93099,0.93101,0.00031026470588246813,False,False
3153,USDCHF,M5,2022-04-12 02:10:00,2022-04-12T02:10:00,26,0.93101,0.93124,0.93099,0.93122,0.93101,0.93124,0.93099,0.93122,0.93101,0.93124,0.93099,0.93122,0.00030041176470596564,False,False
3154,USDCHF,M5,2022-04-12 02:15:00,2022-04-12T02:15:00,47,0.93122,0.93123,0.93103,0.93104,0.93122,0.93123,0.93103,0.93104,0.93122,0.93123,0.93103,0.93104,0.0002694117647058514,False,False
3155,USDCHF,M5,2022-04-12 02:20:00,2022-04-12T02:20:00,74,0.93104,0.93145,0.931,0.93142,0.93104,0.93145,0.931,0.93142,0.93104,0.93145,0.931,0.93142,0.0002676176470586267,False,False
3156,USDCHF,M5,2022-04-12 02:25:00,2022-04-12T02:25:00,56,0.93142,0.93163,0.93142,0.93152,0.93142,0.93163,0.93142,0.93152,0.93142,0.93163,0.93142,0.93152,0.0003417058823529384,False,False
3157,USDCHF,M5,2022-04-12 02:30:00,2022-04-12T02:30:00,42,0.93152,0.93152,0.9314,0.93144,0.93152,0.93152,0.9314,0.93144,0.93152,0.93152,0.9314,0.93144,0.00041732352941181716,False,False
3158,USDCHF,M5,2022-04-12 02:35:00,2022-04-12T02:35:00,20,0.93144,0.93149,0.93144,0.93147,0.93144,0.93149,0.93144,0.93147,0.93144,0.93149,0.93144,0.93147,0.0004784999999998263,False,False
3159,USDCHF,M5,2022-04-12 02:40:00,2022-04-12T02:40:00,15,0.93147,0.93152,0.93143,0.93152,0.93147,0.93152,0.93143,0.93152,0.93147,0.93152,0.93143,0.93152,0.0005377941176469836,False,False
3160,USDCHF,M5,2022-04-12 02:45:00,2022-04-12T02:45:00,26,0.93152,0.93153,0.93148,0.93151,0.93152,0.93153,0.93148,0.93151,0.93152,0.93153,0.93148,0.93151,0.0005651176470587993,False,False
3161,USDCHF,M5,2022-04-12 02:50:00,2022-04-12T02:50:00,46,0.93151,0.93151,0.93138,0.93148,0.93151,0.93151,0.93138,0.93148,0.93151,0.93151,0.93138,0.93148,0.0005158823529411993,False,False
3162,USDCHF,M5,2022-04-12 02:55:00,2022-04-12T02:55:00,23,0.93148,0.93149,0.9314,0.93147,0.93148,0.93149,0.9314,0.93147,0.93148,0.93149,0.9314,0.93147,0.0004878823529411713,False,False
3163,USDCHF,M5,2022-04-12 03:00:00,2022-04-12T03:00:00,88,0.93147,0.93152,0.93141,0.9315,0.93147,0.93152,0.93141,0.9315,0.93147,0.93152,0.93141,0.9315,0.0004597941176469611,False,False
3164,USDCHF,M5,2022-04-12 03:05:00,2022-04-12T03:05:00,157,0.9315,0.93151,0.93087,0.93099,0.9315,0.93151,0.93087,0.93099,0.9315,0.93151,0.93087,0.93099,0.00038411764705881257,False,False
3165,USDCHF,M5,2022-04-12 03:10:00,2022-04-12T03:10:00,146,0.93099,0.93107,0.93047,0.93079,0.93099,0.93107,0.93047,0.93079,0.93099,0.93107,0.93047,0.93079,0.000228147058823569,False,False
3166,USDCHF,M5,2022-04-12 03:15:00,2022-04-12T03:15:00,223,0.93081,0.93118,0.93078,0.93118,0.93081,0.93118,0.93078,0.93118,0.93081,0.93118,0.93078,0.93118,0.0001272058823530431,False,False
3167,USDCHF,M5,2022-04-12 03:20:00,2022-04-12T03:20:00,50,0.93116,0.93124,0.931,0.93118,0.93116,0.93124,0.931,0.93118,0.93116,0.93124,0.931,0.93118,4.323529411764948e-05,False,False
3168,USDCHF,M5,2022-04-12 03:25:00,2022-04-12T03:25:00,69,0.93118,0.93142,0.93117,0.93141,0.93118,0.93142,0.93117,0.93141,0.93118,0.93142,0.93117,0.93141,-1.929411764700628e-05,False,True
3169,USDCHF,M5,2022-04-12 03:30:00,2022-04-12T03:30:00,103,0.93142,0.93202,0.9314,0.93192,0.93142,0.93202,0.9314,0.93192,0.93142,0.93202,0.9314,0.93192,4.8088235294008186e-05,True,False
3170,USDCHF,M5,2022-04-12 03:35:00,2022-04-12T03:35:00,88,0.93192,0.93203,0.9319,0.93194,0.93192,0.93203,0.9319,0.93194,0.93192,0.93203,0.9319,0.93194,0.0002469411764706164,False,False
3171,USDCHF,M5,2022-04-12 03:40:00,2022-04-12T03:40:00,86,0.93194,0.93215,0.93194,0.93206,0.93194,0.93215,0.93194,0.93206,0.93194,0.93215,0.93194,0.93206,0.00041744117647057877,False,False
3172,USDCHF,M5,2022-04-12 03:45:00,2022-04-12T03:45:00,81,0.93206,0.93219,0.93204,0.93216,0.93206,0.93219,0.93204,0.93216,0.93206,0.93219,0.93204,0.93216,0.0005679117647059417,False,False
3173,USDCHF,M5,2022-04-12 03:50:00,2022-04-12T03:50:00,186,0.93216,0.9322,0.93186,0.93192,0.93216,0.9322,0.93186,0.93192,0.93216,0.9322,0.93186,0.93192,0.0006724117647057826,False,False
3174,USDCHF,M5,2022-04-12 03:55:00,2022-04-12T03:55:00,122,0.93193,0.93207,0.93155,0.93168,0.93193,0.93207,0.93155,0.93168,0.93193,0.93207,0.93155,0.93168,0.0006677058823529869,False,False
3175,USDCHF,M5,2022-04-12 04:00:00,2022-04-12T04:00:00,106,0.93168,0.93193,0.93168,0.93192,0.93168,0.93193,0.93168,0.93192,0.93168,0.93193,0.93168,0.93192,0.0006135000000000446,False,False
3176,USDCHF,M5,2022-04-12 04:05:00,2022-04-12T04:05:00,80,0.93192,0.93192,0.93161,0.93161,0.93192,0.93192,0.93161,0.93161,0.93192,0.93192,0.93161,0.93161,0.0005355882352939823,False,False
3177,USDCHF,M5,2022-04-12 04:10:00,2022-04-12T04:10:00,91,0.93161,0.93207,0.93161,0.93201,0.93161,0.93207,0.93161,0.93201,0.93161,0.93207,0.93161,0.93201,0.0004561764705882654,False,False
3178,USDCHF,M5,2022-04-12 04:15:00,2022-04-12T04:15:00,112,0.93201,0.93218,0.93192,0.93193,0.93201,0.93218,0.93192,0.93193,0.93201,0.93218,0.93192,0.93193,0.00042826470588253063,False,False
3179,USDCHF,M5,2022-04-12 04:20:00,2022-04-12T04:20:00,80,0.93193,0.93194,0.93177,0.93187,0.93193,0.93194,0.93177,0.93187,0.93193,0.93194,0.93177,0.93187,0.00041108823529423244,False,False
3180,USDCHF,M5,2022-04-12 04:25:00,2022-04-12T04:25:00,111,0.93187,0.93187,0.93158,0.93168,0.93187,0.93187,0.93158,0.93168,0.93187,0.93187,0.93158,0.93168,0.0003730294117647581,False,False
3181,USDCHF,M5,2022-04-12 04:30:00,2022-04-12T04:30:00,108,0.93168,0.93171,0.93156,0.93157,0.93168,0.93171,0.93156,0.93157,0.93168,0.93171,0.93156,0.93157,0.00032791176470592376,False,False
3182,USDCHF,M5,2022-04-12 04:35:00,2022-04-12T04:35:00,132,0.93157,0.93167,0.93128,0.93133,0.93157,0.93167,0.93128,0.93133,0.93157,0.93167,0.93128,0.93133,0.00024579411764713566,False,False
3183,USDCHF,M5,2022-04-12 04:40:00,2022-04-12T04:40:00,163,0.93133,0.93158,0.93133,0.9315,0.93133,0.93158,0.93133,0.9315,0.93133,0.93158,0.93133,0.9315,0.00012179411764690062,False,False
3184,USDCHF,M5,2022-04-12 04:45:00,2022-04-12T04:45:00,119,0.93151,0.93159,0.93134,0.93134,0.93151,0.93159,0.93134,0.93134,0.93151,0.93159,0.93134,0.93134,3.6588235294177096e-05,False,False
3185,USDCHF,M5,2022-04-12 04:50:00,2022-04-12T04:50:00,73,0.93134,0.93134,0.9312,0.93126,0.93134,0.93134,0.9312,0.93126,0.93134,0.93134,0.9312,0.93126,-5.955882352937092e-05,False,True
3186,USDCHF,M5,2022-04-12 04:55:00,2022-04-12T04:55:00,43,0.93126,0.93131,0.93118,0.9313,0.93126,0.93131,0.93118,0.9313,0.93126,0.93131,0.93118,0.9313,-0.00014358823529425635,False,False
3187,USDCHF,M5,2022-04-12 05:00:00,2022-04-12T05:00:00,65,0.9313,0.93145,0.9313,0.93142,0.9313,0.93145,0.9313,0.93142,0.9313,0.93145,0.9313,0.93142,-0.00017123529411755545,False,False
