,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
1424,TSLA,M5,2022-02-14 21:15:00,2022-02-14T21:15:00,401,862.65,864.98,861.33,864.21,862.65,864.98,861.33,864.21,862.65,864.98,861.33,864.21,-20.366852941176376,False,False
1425,TSLA,M5,2022-02-14 21:20:00,2022-02-14T21:20:00,515,864.33,867.0,863.7,863.95,864.33,867.0,863.7,863.95,864.33,867.0,863.7,863.95,-19.608029411764733,False,False
1426,TSLA,M5,2022-02-14 21:25:00,2022-02-14T21:25:00,765,863.95,873.24,861.68,870.12,863.95,873.24,861.68,870.12,863.95,873.24,861.68,870.12,-18.027500000000032,False,False
1427,TSLA,M5,2022-02-14 21:30:00,2022-02-14T21:30:00,522,870.55,871.94,867.48,870.58,870.55,871.94,867.48,870.58,870.55,871.94,867.48,870.58,-15.75152941176475,False,False
1428,TSLA,M5,2022-02-14 21:35:00,2022-02-14T21:35:00,451,870.37,871.46,868.29,870.4,870.37,871.46,868.29,870.4,870.37,871.46,868.29,870.4,-13.500588235294003,False,False
1429,TSLA,M5,2022-02-14 21:40:00,2022-02-14T21:40:00,598,870.71,873.07,868.0,868.7,870.71,873.07,868.0,868.7,870.71,873.07,868.0,868.7,-11.404441176470527,False,False
1430,TSLA,M5,2022-02-14 21:45:00,2022-02-14T21:45:00,805,868.71,869.78,864.64,866.88,868.71,869.78,864.64,866.88,868.71,869.78,864.64,866.88,-10.386117647058768,False,False
1431,TSLA,M5,2022-02-14 21:50:00,2022-02-14T21:50:00,700,866.86,873.01,866.86,871.18,866.86,873.01,866.86,871.18,866.86,873.01,866.86,871.18,-9.281705882352867,False,False
1432,TSLA,M5,2022-02-14 21:55:00,2022-02-14T21:55:00,713,872.04,874.14,871.18,873.49,872.04,874.14,871.18,873.49,872.04,874.14,871.18,873.49,-8.15082352941181,False,False
1433,TSLA,M5,2022-02-14 22:00:00,2022-02-14T22:00:00,678,873.52,874.49,871.18,872.37,873.52,874.49,871.18,872.37,873.52,874.49,871.18,872.37,-7.028676470588152,False,False
1434,TSLA,M5,2022-02-14 22:05:00,2022-02-14T22:05:00,689,872.37,872.84,868.0,871.77,872.37,872.84,868.0,871.77,872.37,872.84,868.0,871.77,-6.456823529411736,False,False
1435,TSLA,M5,2022-02-14 22:10:00,2022-02-14T22:10:00,759,871.21,874.03,868.0,873.18,871.21,874.03,868.0,873.18,871.21,874.03,868.0,873.18,-5.1174411764706065,False,False
1436,TSLA,M5,2022-02-14 22:15:00,2022-02-14T22:15:00,619,873.19,873.47,869.97,869.97,873.19,873.47,869.97,869.97,873.19,873.47,869.97,869.97,-4.199999999999932,False,False
1437,TSLA,M5,2022-02-14 22:20:00,2022-02-14T22:20:00,346,869.97,875.6,868.0,872.99,869.97,875.6,868.0,872.99,869.97,875.6,868.0,872.99,-3.7396470588234934,False,False
1438,TSLA,M5,2022-02-14 22:25:00,2022-02-14T22:25:00,495,872.99,873.94,871.35,872.52,872.99,873.94,871.35,872.52,872.99,873.94,871.35,872.52,-3.1839705882351836,False,False
1439,TSLA,M5,2022-02-14 22:30:00,2022-02-14T22:30:00,514,872.51,877.95,872.0,877.12,872.51,877.95,872.0,877.12,872.51,877.95,872.0,877.12,-1.7994411764703955,False,False
1440,TSLA,M5,2022-02-14 22:35:00,2022-02-14T22:35:00,308,877.12,877.52,874.53,875.17,877.12,877.52,874.53,875.17,877.12,877.52,874.53,875.17,-0.3534705882353819,False,False
1441,TSLA,M5,2022-02-14 22:40:00,2022-02-14T22:40:00,538,875.71,876.57,873.0,874.36,875.71,876.57,873.0,874.36,875.71,876.57,873.0,874.36,0.7305588235293499,True,False
1442,TSLA,M5,2022-02-14 22:45:00,2022-02-14T22:45:00,489,874.36,874.67,869.0,873.01,874.36,874.67,869.0,873.01,874.36,874.67,869.0,873.01,1.1868235294118676,False,False
1443,TSLA,M5,2022-02-14 22:50:00,2022-02-14T22:50:00,459,873.0,874.95,870.0,874.45,873.0,874.95,870.0,874.45,873.0,874.95,870.0,874.45,1.4732647058823432,False,False
1444,TSLA,M5,2022-02-15 16:35:00,2022-02-15T16:35:00,582,904.89,910.42,903.5,907.12,904.89,910.42,903.5,907.12,904.89,910.42,903.5,907.12,7.213941176470485,False,False
1445,TSLA,M5,2022-02-15 16:40:00,2022-02-15T16:40:00,742,907.12,911.93,904.83,909.71,907.12,911.93,904.83,909.71,907.12,911.93,904.83,909.71,12.957441176470638,False,False
1446,TSLA,M5,2022-02-15 16:45:00,2022-02-15T16:45:00,599,909.71,914.1,907.0,907.0,909.71,914.1,907.0,907.0,909.71,914.1,907.0,907.0,19.321911764705874,False,False
1447,TSLA,M5,2022-02-15 16:50:00,2022-02-15T16:50:00,520,906.7,910.26,905.61,908.81,906.7,910.26,905.61,908.81,906.7,910.26,905.61,908.81,25.79588235294125,False,False
1448,TSLA,M5,2022-02-15 16:55:00,2022-02-15T16:55:00,389,909.73,915.45,908.07,914.15,909.73,915.45,908.07,914.15,909.73,915.45,908.07,914.15,32.74685294117637,False,False
1449,TSLA,M5,2022-02-15 17:00:00,2022-02-15T17:00:00,580,914.15,916.7,914.0,915.17,914.15,916.7,914.0,915.17,914.15,916.7,914.0,915.17,33.33617647058816,False,False
1450,TSLA,M5,2022-02-15 17:05:00,2022-02-15T17:05:00,499,915.6,919.92,914.9,918.6,915.6,919.92,914.9,918.6,915.6,919.92,914.9,918.6,33.964823529411774,False,False
1451,TSLA,M5,2022-02-15 17:10:00,2022-02-15T17:10:00,628,918.92,919.75,914.5,914.61,918.92,919.75,914.5,914.61,918.92,919.75,914.5,914.61,34.10761764705876,False,False
1452,TSLA,M5,2022-02-15 17:15:00,2022-02-15T17:15:00,447,914.5,917.85,913.78,914.42,914.5,917.85,913.78,914.42,914.5,917.85,913.78,914.42,34.53920588235292,False,False
1453,TSLA,M5,2022-02-15 17:20:00,2022-02-15T17:20:00,396,914.42,916.31,913.4,914.5,914.42,916.31,913.4,914.5,914.42,916.31,913.4,914.5,33.897911764705896,False,False
1454,TSLA,M5,2022-02-15 17:25:00,2022-02-15T17:25:00,354,914.5,918.0,913.44,917.07,914.5,918.0,913.44,917.07,914.5,918.0,913.44,917.07,32.505147058823695,False,False
1455,TSLA,M5,2022-02-15 17:30:00,2022-02-15T17:30:00,419,917.07,919.01,916.0,917.26,917.07,919.01,916.0,917.26,917.07,919.01,916.0,917.26,30.931352941176556,False,False
1456,TSLA,M5,2022-02-15 17:35:00,2022-02-15T17:35:00,410,917.25,918.31,914.32,917.17,917.25,918.31,914.32,917.17,917.25,918.31,914.32,917.17,29.157147058823625,False,False
1457,TSLA,M5,2022-02-15 17:40:00,2022-02-15T17:40:00,387,917.18,921.56,916.42,919.55,917.18,921.56,916.42,919.55,917.18,921.56,916.42,919.55,28.11552941176467,False,False
1458,TSLA,M5,2022-02-15 17:45:00,2022-02-15T17:45:00,413,919.55,920.42,917.17,919.89,919.55,920.42,917.17,919.89,919.55,920.42,917.17,919.89,27.267058823529396,False,False
1459,TSLA,M5,2022-02-15 17:50:00,2022-02-15T17:50:00,307,919.89,919.98,918.0,918.42,919.89,919.98,918.0,918.42,919.89,919.98,918.0,918.42,26.343411764705934,False,False
1460,TSLA,M5,2022-02-15 17:55:00,2022-02-15T17:55:00,424,918.42,919.57,915.0,916.0,918.42,919.57,915.0,916.0,918.42,919.57,915.0,916.0,24.83397058823539,False,False
1461,TSLA,M5,2022-02-15 18:00:00,2022-02-15T18:00:00,481,916.0,916.98,915.0,915.5,916.0,916.98,915.0,915.5,916.0,916.98,915.0,915.5,23.407794117646972,False,False
1462,TSLA,M5,2022-02-15 18:05:00,2022-02-15T18:05:00,374,915.5,918.49,915.06,917.38,915.5,918.49,915.06,917.38,915.5,918.49,915.06,917.38,21.585382352941224,False,False
1463,TSLA,M5,2022-02-15 18:10:00,2022-02-15T18:10:00,442,917.29,917.29,915.52,916.1,917.29,917.29,915.52,916.1,917.29,917.29,915.52,916.1,19.758264705882198,False,False
1464,TSLA,M5,2022-02-15 18:15:00,2022-02-15T18:15:00,385,916.1,917.31,916.0,916.82,916.1,917.31,916.0,916.82,916.1,917.31,916.0,916.82,17.836999999999875,False,False
1465,TSLA,M5,2022-02-15 18:20:00,2022-02-15T18:20:00,466,916.83,918.46,914.25,916.87,916.83,918.46,914.25,916.87,916.83,918.46,914.25,916.87,16.285705882353,False,False
1466,TSLA,M5,2022-02-15 18:25:00,2022-02-15T18:25:00,466,916.87,917.48,916.16,916.43,916.87,917.48,916.16,916.43,916.87,917.48,916.16,916.43,15.15288235294122,False,False
1467,TSLA,M5,2022-02-15 18:30:00,2022-02-15T18:30:00,522,916.44,917.92,915.5,917.82,916.44,917.92,915.5,917.82,916.44,917.92,915.5,917.82,13.849441176470464,False,False
1468,TSLA,M5,2022-02-15 18:35:00,2022-02-15T18:35:00,561,917.83,920.48,917.53,919.62,917.83,920.48,917.53,919.62,917.83,920.48,917.53,919.62,12.940470588235371,False,False
1469,TSLA,M5,2022-02-15 18:40:00,2022-02-15T18:40:00,360,919.51,920.04,918.71,919.04,919.51,920.04,918.71,919.04,919.51,920.04,918.71,919.04,12.062117647058813,False,False
1470,TSLA,M5,2022-02-15 18:45:00,2022-02-15T18:45:00,358,919.04,919.52,918.07,918.5,919.04,919.52,918.07,918.5,919.04,919.52,918.07,918.5,11.165558823529409,False,False
1471,TSLA,M5,2022-02-15 18:50:00,2022-02-15T18:50:00,348,918.5,919.82,918.5,918.77,918.5,919.82,918.5,918.77,918.5,919.82,918.5,918.77,10.240617647058798,False,False
1472,TSLA,M5,2022-02-15 18:55:00,2022-02-15T18:55:00,329,918.78,918.96,916.7,917.25,918.78,918.96,916.7,917.25,918.78,918.96,916.7,917.25,9.135647058823565,False,False
1473,TSLA,M5,2022-02-15 19:00:00,2022-02-15T19:00:00,375,917.25,917.7,914.32,915.12,917.25,917.7,914.32,915.12,917.25,917.7,914.32,915.12,7.329735294117654,False,False
1474,TSLA,M5,2022-02-15 19:05:00,2022-02-15T19:05:00,501,915.12,916.12,914.68,915.09,915.12,916.12,914.68,915.09,915.12,916.12,914.68,915.09,5.376647058823551,False,False
1475,TSLA,M5,2022-02-15 19:10:00,2022-02-15T19:10:00,370,915.09,917.62,915.09,915.61,915.09,917.62,915.09,915.61,915.09,917.62,915.09,915.61,3.6660000000000537,False,False
1476,TSLA,M5,2022-02-15 19:15:00,2022-02-15T19:15:00,524,915.61,915.98,911.53,912.37,915.61,915.98,911.53,912.37,915.61,915.98,911.53,912.37,1.3520588235295463,False,False
1477,TSLA,M5,2022-02-15 19:20:00,2022-02-15T19:20:00,347,912.56,914.16,912.3,913.24,912.56,914.16,912.3,913.24,912.56,914.16,912.3,913.24,-0.7666176470588653,False,True
1478,TSLA,M5,2022-02-15 19:25:00,2022-02-15T19:25:00,393,913.24,913.96,911.42,913.65,913.24,913.96,911.42,913.65,913.24,913.96,911.42,913.65,-1.5991470588234051,False,False
1479,TSLA,M5,2022-02-15 19:30:00,2022-02-15T19:30:00,320,913.65,913.98,911.52,912.02,913.65,913.98,911.52,912.02,913.65,913.98,911.52,912.02,-2.257676470588308,False,False
1480,TSLA,M5,2022-02-15 19:35:00,2022-02-15T19:35:00,239,912.01,914.49,911.86,912.47,912.01,914.49,911.86,912.47,912.01,914.49,911.86,912.47,-2.9708823529410893,False,False
1481,TSLA,M5,2022-02-15 19:40:00,2022-02-15T19:40:00,251,912.47,913.6,911.95,912.81,912.47,913.6,911.95,912.81,912.47,913.6,911.95,912.81,-3.309235294117684,False,False
1482,TSLA,M5,2022-02-15 19:45:00,2022-02-15T19:45:00,434,912.82,913.37,908.94,909.51,912.82,913.37,908.94,909.51,912.82,913.37,908.94,909.51,-3.7064411764705483,False,False
1483,TSLA,M5,2022-02-15 19:50:00,2022-02-15T19:50:00,383,909.51,910.45,908.34,909.5,909.51,910.45,908.34,909.5,909.51,910.45,908.34,909.5,-4.190294117646999,False,False
1484,TSLA,M5,2022-02-15 19:55:00,2022-02-15T19:55:00,362,909.5,912.71,908.99,912.29,909.5,912.71,908.99,912.29,909.5,912.71,908.99,912.29,-4.377352941176582,False,False
1485,TSLA,M5,2022-02-15 20:00:00,2022-02-15T20:00:00,295,912.37,914.7,911.88,913.84,912.37,914.7,911.88,913.84,912.37,914.7,911.88,913.84,-4.241558823529431,False,False
1486,TSLA,M5,2022-02-15 20:05:00,2022-02-15T20:05:00,384,913.84,916.39,913.84,915.75,913.84,916.39,913.84,915.75,913.84,916.39,913.84,915.75,-3.752970588235371,False,False
1487,TSLA,M5,2022-02-15 20:10:00,2022-02-15T20:10:00,344,915.58,916.32,914.6,915.87,915.58,916.32,914.6,915.87,915.58,916.32,914.6,915.87,-2.9097647058821394,False,False
1488,TSLA,M5,2022-02-15 20:15:00,2022-02-15T20:15:00,301,916.01,916.59,914.26,914.26,916.01,916.59,914.26,914.26,916.01,916.59,914.26,914.26,-1.6950882352942926,False,False
1489,TSLA,M5,2022-02-15 20:20:00,2022-02-15T20:20:00,405,914.26,918.96,914.26,918.18,914.26,918.96,914.26,918.18,914.26,918.96,914.26,918.18,-0.5167647058823377,False,False
1490,TSLA,M5,2022-02-15 20:25:00,2022-02-15T20:25:00,332,918.18,918.78,917.78,918.03,918.18,918.78,917.78,918.03,918.18,918.78,917.78,918.03,0.4234411764704191,True,False
1491,TSLA,M5,2022-02-15 20:30:00,2022-02-15T20:30:00,278,918.0,918.76,917.15,917.49,918.0,918.76,917.15,917.49,918.0,918.76,917.15,917.49,1.0218823529410201,False,False
1492,TSLA,M5,2022-02-15 20:35:00,2022-02-15T20:35:00,223,917.5,918.51,916.71,917.35,917.5,918.51,916.71,917.35,917.5,918.51,916.71,917.35,1.4867352941176932,False,False
1493,TSLA,M5,2022-02-15 20:40:00,2022-02-15T20:40:00,194,917.35,917.94,915.54,916.47,917.35,917.94,915.54,916.47,917.35,917.94,915.54,916.47,1.8159117647057883,False,False
1494,TSLA,M5,2022-02-15 20:45:00,2022-02-15T20:45:00,266,916.47,918.82,916.47,917.8,916.47,918.82,916.47,917.8,916.47,918.82,916.47,917.8,2.0123235294117876,False,False
1495,TSLA,M5,2022-02-15 20:50:00,2022-02-15T20:50:00,232,917.81,917.84,916.95,917.06,917.81,917.84,916.95,917.06,917.81,917.84,916.95,917.06,1.7940000000000964,False,False
1496,TSLA,M5,2022-02-15 20:55:00,2022-02-15T20:55:00,381,917.15,918.51,916.64,916.78,917.15,918.51,916.64,916.78,917.15,918.51,916.64,916.78,1.6944705882352764,False,False
1497,TSLA,M5,2022-02-15 21:00:00,2022-02-15T21:00:00,315,916.78,918.51,916.25,916.58,916.78,918.51,916.25,916.58,916.78,918.51,916.25,916.58,1.6197941176469612,False,False
1498,TSLA,M5,2022-02-15 21:05:00,2022-02-15T21:05:00,399,916.53,916.87,913.63,914.79,916.53,916.87,913.63,914.79,916.53,916.87,913.63,914.79,1.363117647058857,False,False
1499,TSLA,M5,2022-02-15 21:10:00,2022-02-15T21:10:00,290,914.79,916.66,914.79,916.26,914.79,916.66,914.79,916.26,914.79,916.66,914.79,916.26,0.9976470588235316,False,False
1500,TSLA,M5,2022-02-15 21:15:00,2022-02-15T21:15:00,263,916.66,918.4,915.29,917.68,916.66,918.4,915.29,917.68,916.66,918.4,915.29,917.68,0.8869117647058147,False,False
1501,TSLA,M5,2022-02-15 21:20:00,2022-02-15T21:20:00,219,917.68,918.84,916.68,916.68,917.68,918.84,916.68,916.68,917.68,918.84,916.68,916.68,0.8930294117647009,False,False
1502,TSLA,M5,2022-02-15 21:25:00,2022-02-15T21:25:00,214,916.68,917.77,916.12,917.35,916.68,917.77,916.12,917.35,916.68,917.77,916.12,917.35,0.8666176470586606,False,False
1503,TSLA,M5,2022-02-15 21:30:00,2022-02-15T21:30:00,240,917.42,918.26,914.45,914.45,917.42,918.26,914.45,914.45,917.42,918.26,914.45,914.45,1.1764411764704619,False,False
1504,TSLA,M5,2022-02-15 21:35:00,2022-02-15T21:35:00,290,914.52,916.34,914.52,916.09,914.52,916.34,914.52,916.09,914.52,916.34,914.52,916.09,1.2164117647058674,False,False
1505,TSLA,M5,2022-02-15 21:40:00,2022-02-15T21:40:00,218,916.08,917.73,912.87,917.64,916.08,917.73,912.87,917.64,916.08,917.73,912.87,917.64,1.0209411764706147,False,False
1506,TSLA,M5,2022-02-15 21:45:00,2022-02-15T21:45:00,253,917.64,918.28,916.04,916.34,917.64,918.28,916.04,916.34,917.64,918.28,916.04,916.34,0.9206470588234197,False,False
1507,TSLA,M5,2022-02-15 21:50:00,2022-02-15T21:50:00,247,916.13,916.43,914.36,915.5,916.13,916.43,914.36,915.5,916.13,916.43,914.36,915.5,0.628735294117746,False,False
1508,TSLA,M5,2022-02-15 21:55:00,2022-02-15T21:55:00,175,915.5,916.26,914.67,916.24,915.5,916.26,914.67,916.24,915.5,916.26,914.67,916.24,0.44882352941169756,False,False
1509,TSLA,M5,2022-02-15 22:00:00,2022-02-15T22:00:00,205,916.2,918.28,915.48,917.73,916.2,918.28,915.48,917.73,916.2,918.28,915.48,917.73,0.7233823529411438,False,False
1510,TSLA,M5,2022-02-15 22:05:00,2022-02-15T22:05:00,214,917.94,919.71,916.91,918.65,917.94,919.71,916.91,918.65,917.94,919.71,916.91,918.65,1.1914117647058902,False,False
1511,TSLA,M5,2022-02-15 22:10:00,2022-02-15T22:10:00,240,918.65,918.65,916.6,917.21,918.65,918.65,916.6,917.21,918.65,918.65,916.6,917.21,1.1551470588235588,False,False
1512,TSLA,M5,2022-02-15 22:15:00,2022-02-15T22:15:00,317,917.25,917.59,915.61,916.61,917.25,917.59,915.61,916.61,917.25,917.59,915.61,916.61,1.2811470588235352,False,False
1513,TSLA,M5,2022-02-15 22:20:00,2022-02-15T22:20:00,384,916.61,917.78,915.19,915.98,916.61,917.78,915.19,915.98,916.61,917.78,915.19,915.98,1.3752941176469449,False,False
1514,TSLA,M5,2022-02-15 22:25:00,2022-02-15T22:25:00,320,916.45,916.84,915.21,916.54,916.45,916.84,915.21,916.54,916.45,916.84,915.21,916.54,1.120470588235321,False,False
1515,TSLA,M5,2022-02-15 22:30:00,2022-02-15T22:30:00,529,916.54,917.62,913.34,914.21,916.54,917.62,913.34,914.21,916.54,917.62,913.34,914.21,0.4749117647058938,False,False
1516,TSLA,M5,2022-02-15 22:35:00,2022-02-15T22:35:00,405,914.21,915.72,913.5,914.16,914.21,915.72,913.5,914.16,914.21,915.72,913.5,914.16,-0.22970588235273226,False,True
1517,TSLA,M5,2022-02-15 22:40:00,2022-02-15T22:40:00,591,914.14,917.2,912.99,916.45,914.14,917.2,912.99,916.45,914.14,917.2,912.99,916.45,-0.6983529411764948,False,False
1518,TSLA,M5,2022-02-15 22:45:00,2022-02-15T22:45:00,474,916.45,917.49,914.56,915.59,916.45,917.49,914.56,915.59,916.45,917.49,914.56,915.59,-0.9425588235292253,False,False
1519,TSLA,M5,2022-02-15 22:50:00,2022-02-15T22:50:00,489,915.6,920.86,915.57,919.71,915.6,920.86,915.57,919.71,915.6,920.86,915.57,919.71,-0.6494117647058602,False,False
1520,TSLA,M5,2022-02-16 16:35:00,2022-02-16T16:35:00,697,912.58,915.03,911.0,911.3,912.58,915.03,911.0,911.3,912.58,915.03,911.0,911.3,-1.0806470588235015,False,False
1521,TSLA,M5,2022-02-16 16:40:00,2022-02-16T16:40:00,701,911.3,911.58,907.19,908.01,911.3,911.58,907.19,908.01,911.3,911.58,907.19,908.01,-1.946970588235331,False,False
1522,TSLA,M5,2022-02-16 16:45:00,2022-02-16T16:45:00,494,908.0,910.72,907.46,909.58,908.0,910.72,907.46,909.58,908.0,910.72,907.46,909.58,-2.961647058823587,False,False
1523,TSLA,M5,2022-02-16 16:50:00,2022-02-16T16:50:00,799,908.85,909.87,903.1,904.48,908.85,909.87,903.1,904.48,908.85,909.87,903.1,904.48,-4.571852941176417,False,False
1524,TSLA,M5,2022-02-16 16:55:00,2022-02-16T16:55:00,504,904.47,906.14,903.89,904.99,904.47,906.14,903.89,904.99,904.47,906.14,903.89,904.99,-6.821705882352944,False,False
1525,TSLA,M5,2022-02-16 17:00:00,2022-02-16T17:00:00,734,904.5,908.56,902.8,907.56,904.5,908.56,902.8,907.56,904.5,908.56,902.8,907.56,-7.927676470588381,False,False
1526,TSLA,M5,2022-02-16 17:05:00,2022-02-16T17:05:00,560,907.0,907.75,904.6,904.61,907.0,907.75,904.6,904.61,907.0,907.75,904.6,904.61,-8.233352941176577,False,False
1527,TSLA,M5,2022-02-16 17:10:00,2022-02-16T17:10:00,446,904.61,908.1,904.61,905.47,904.61,908.1,904.61,905.47,904.61,908.1,904.61,905.47,-8.474911764705894,False,False
1528,TSLA,M5,2022-02-16 17:15:00,2022-02-16T17:15:00,528,905.47,905.9,903.33,904.36,905.47,905.9,903.33,904.36,905.47,905.9,903.33,904.36,-8.465676470588164,False,False
1529,TSLA,M5,2022-02-16 17:20:00,2022-02-16T17:20:00,670,904.89,907.9,904.2,907.42,904.89,907.9,904.2,907.42,904.89,907.9,904.2,907.42,-7.925000000000068,False,False
1530,TSLA,M5,2022-02-16 17:25:00,2022-02-16T17:25:00,467,907.42,908.98,905.18,907.81,907.42,908.98,905.18,907.81,907.42,908.98,905.18,907.81,-7.336323529411857,False,False
1531,TSLA,M5,2022-02-16 17:30:00,2022-02-16T17:30:00,516,907.64,908.88,906.5,908.75,907.64,908.88,906.5,908.75,907.64,908.88,906.5,908.75,-6.748323529411778,False,False
1532,TSLA,M5,2022-02-16 17:35:00,2022-02-16T17:35:00,497,908.75,909.85,907.06,909.1,908.75,909.85,907.06,909.1,908.75,909.85,907.06,909.1,-6.1284705882352455,False,False
1533,TSLA,M5,2022-02-16 17:40:00,2022-02-16T17:40:00,327,909.1,909.55,906.42,908.79,909.1,909.55,906.42,908.79,909.1,909.55,906.42,908.79,-5.226823529411831,False,False
1534,TSLA,M5,2022-02-16 17:45:00,2022-02-16T17:45:00,312,908.79,909.31,907.1,907.94,908.79,909.31,907.1,907.94,908.79,909.31,907.1,907.94,-4.541705882353085,False,False
1535,TSLA,M5,2022-02-16 17:50:00,2022-02-16T17:50:00,678,907.94,915.7,907.94,913.93,907.94,915.7,907.94,913.93,907.94,915.7,907.94,913.93,-3.4190000000000964,False,False
1536,TSLA,M5,2022-02-16 17:55:00,2022-02-16T17:55:00,468,913.93,914.17,911.41,912.66,913.93,914.17,911.41,912.66,913.93,914.17,911.41,912.66,-2.276794117647114,False,False
1537,TSLA,M5,2022-02-16 18:00:00,2022-02-16T18:00:00,407,912.64,913.01,911.19,911.72,912.64,913.01,911.19,911.72,912.64,913.01,911.19,911.72,-1.422647058823486,False,False
1538,TSLA,M5,2022-02-16 18:05:00,2022-02-16T18:05:00,435,911.72,915.84,910.61,913.62,911.72,915.84,910.61,913.62,911.72,915.84,910.61,913.62,-0.3097941176470158,False,False
1539,TSLA,M5,2022-02-16 18:10:00,2022-02-16T18:10:00,403,913.62,914.51,911.6,911.6,913.62,914.51,911.6,911.6,913.62,914.51,911.6,911.6,0.7262352941176005,True,False
1540,TSLA,M5,2022-02-16 18:15:00,2022-02-16T18:15:00,497,911.89,912.94,909.5,909.81,911.89,912.94,909.5,909.81,911.89,912.94,909.5,909.81,0.7809411764706056,False,False
1541,TSLA,M5,2022-02-16 18:20:00,2022-02-16T18:20:00,587,909.81,910.13,908.16,908.18,909.81,910.13,908.16,908.18,909.81,910.13,908.16,908.18,0.2357647058825023,False,False
1542,TSLA,M5,2022-02-16 18:25:00,2022-02-16T18:25:00,492,908.18,909.7,908.18,909.58,908.18,909.7,908.18,909.58,908.18,909.7,908.18,909.58,-0.20432352941179488,False,True
1543,TSLA,M5,2022-02-16 18:30:00,2022-02-16T18:30:00,559,909.57,909.89,908.33,908.55,909.57,909.89,908.33,908.55,909.57,909.89,908.33,908.55,-0.7987941176470486,False,False
1544,TSLA,M5,2022-02-16 18:35:00,2022-02-16T18:35:00,442,908.55,911.42,908.16,910.3,908.55,911.42,908.16,910.3,908.55,911.42,908.16,910.3,-1.2012058823529514,False,False
1545,TSLA,M5,2022-02-16 18:40:00,2022-02-16T18:40:00,347,910.3,911.14,910.0,910.39,910.3,911.14,910.0,910.39,910.3,911.14,910.0,910.39,-1.1237058823528514,False,False
1546,TSLA,M5,2022-02-16 18:45:00,2022-02-16T18:45:00,339,910.39,911.53,910.0,911.3,910.39,911.53,910.0,911.3,910.39,911.53,910.0,911.3,-0.6280882352941717,False,False
1547,TSLA,M5,2022-02-16 18:50:00,2022-02-16T18:50:00,265,911.35,913.66,910.07,910.61,911.35,913.66,910.07,910.61,911.35,913.66,910.07,910.61,0.09279411764714496,True,False
1548,TSLA,M5,2022-02-16 18:55:00,2022-02-16T18:55:00,305,910.58,911.66,910.07,910.78,910.58,911.66,910.07,910.78,910.58,911.66,910.07,910.78,0.595558823529359,False,False
1549,TSLA,M5,2022-02-16 19:00:00,2022-02-16T19:00:00,327,910.77,912.62,910.17,910.68,910.77,912.62,910.17,910.68,910.77,912.62,910.17,910.68,1.0367058823528623,False,False
1550,TSLA,M5,2022-02-16 19:05:00,2022-02-16T19:05:00,229,910.68,914.56,910.6,912.64,910.68,914.56,910.6,912.64,910.68,914.56,910.6,912.64,1.4984117647059065,False,False
1551,TSLA,M5,2022-02-16 19:10:00,2022-02-16T19:10:00,213,912.64,913.01,911.44,911.72,912.64,913.01,911.44,911.72,912.64,913.01,911.44,911.72,1.8748235294117421,False,False
1552,TSLA,M5,2022-02-16 19:15:00,2022-02-16T19:15:00,259,911.79,911.86,910.0,910.22,911.79,911.86,910.0,910.22,911.79,911.86,910.0,910.22,1.8376764705882351,False,False
1553,TSLA,M5,2022-02-16 19:20:00,2022-02-16T19:20:00,241,910.29,910.97,910.0,910.75,910.29,910.97,910.0,910.75,910.29,910.97,910.0,910.75,1.9890294117647045,False,False
1554,TSLA,M5,2022-02-16 19:25:00,2022-02-16T19:25:00,294,910.76,911.43,910.0,910.51,910.76,911.43,910.0,910.51,910.76,911.43,910.0,910.51,1.9206764705882051,False,False
1555,TSLA,M5,2022-02-16 19:30:00,2022-02-16T19:30:00,484,910.5,910.5,906.0,906.64,910.5,910.5,906.0,906.64,910.5,910.5,906.0,906.64,1.0880588235294226,False,False
1556,TSLA,M5,2022-02-16 19:35:00,2022-02-16T19:35:00,278,906.63,907.28,905.82,906.9,906.63,907.28,905.82,906.9,906.63,907.28,905.82,906.9,0.027764705882532326,False,False
1557,TSLA,M5,2022-02-16 19:40:00,2022-02-16T19:40:00,401,906.9,907.56,906.05,907.26,906.9,907.56,906.05,907.26,906.9,907.56,906.05,907.26,-0.8066470588236143,False,True
1558,TSLA,M5,2022-02-16 19:45:00,2022-02-16T19:45:00,440,906.92,908.54,906.18,906.69,906.92,908.54,906.18,906.69,906.92,908.54,906.18,906.69,-1.5006176470586752,False,False
1559,TSLA,M5,2022-02-16 19:50:00,2022-02-16T19:50:00,343,906.69,907.37,905.55,906.02,906.69,907.37,905.55,906.02,906.69,907.37,905.55,906.02,-2.3745588235295827,False,False
1560,TSLA,M5,2022-02-16 19:55:00,2022-02-16T19:55:00,512,906.01,906.24,904.54,905.17,906.01,906.24,904.54,905.17,906.01,906.24,904.54,905.17,-2.923470588235432,False,False
1561,TSLA,M5,2022-02-16 20:00:00,2022-02-16T20:00:00,531,905.17,905.56,903.46,903.7,905.17,905.56,903.46,903.7,905.17,905.56,903.46,903.7,-3.2772058823529733,False,False
1562,TSLA,M5,2022-02-16 20:05:00,2022-02-16T20:05:00,540,903.91,904.68,903.1,904.31,903.91,904.68,903.1,904.31,903.91,904.68,903.1,904.31,-3.838882352941255,False,False
