,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
1278,AUDUSD,M5,2022-04-01 13:55:00,2022-04-01T13:55:00,151,0.75099,0.75125,0.75097,0.75121,0.75099,0.75125,0.75097,0.75121,0.75099,0.75125,0.75097,0.75121,-2.6852941176436218e-05,False,True
1279,AUDUSD,M5,2022-04-01 14:00:00,2022-04-01T14:00:00,125,0.75121,0.75122,0.75103,0.7511,0.75121,0.75122,0.75103,0.7511,0.75121,0.75122,0.75103,0.7511,-8.947058823538523e-05,False,False
1280,AUDUSD,M5,2022-04-01 14:05:00,2022-04-01T14:05:00,146,0.75111,0.75123,0.75091,0.75104,0.75111,0.75123,0.75091,0.75104,0.75111,0.75123,0.75091,0.75104,-0.00013988235294115636,False,False
1281,AUDUSD,M5,2022-04-01 14:10:00,2022-04-01T14:10:00,151,0.75104,0.75109,0.75081,0.75083,0.75104,0.75109,0.75081,0.75083,0.75104,0.75109,0.75081,0.75083,-0.00019364705882363165,False,False
1282,AUDUSD,M5,2022-04-01 14:15:00,2022-04-01T14:15:00,223,0.75084,0.75108,0.75084,0.75101,0.75084,0.75108,0.75084,0.75101,0.75084,0.75108,0.75084,0.75101,-0.0002161176470588666,False,False
1283,AUDUSD,M5,2022-04-01 14:20:00,2022-04-01T14:20:00,172,0.75101,0.75123,0.751,0.75111,0.75101,0.75123,0.751,0.75111,0.75101,0.75123,0.751,0.75111,-0.00022026470588243363,False,False
1284,AUDUSD,M5,2022-04-01 14:25:00,2022-04-01T14:25:00,178,0.75111,0.75143,0.75108,0.7513,0.75111,0.75143,0.75108,0.7513,0.75111,0.75143,0.75108,0.7513,-0.0001927941176470549,False,False
1285,AUDUSD,M5,2022-04-01 14:30:00,2022-04-01T14:30:00,100,0.7513,0.7515,0.75125,0.75142,0.7513,0.7515,0.75125,0.75142,0.7513,0.7515,0.75125,0.75142,-0.0001319411764706402,False,False
1286,AUDUSD,M5,2022-04-01 14:35:00,2022-04-01T14:35:00,132,0.75142,0.7516,0.75139,0.7516,0.75142,0.7516,0.75139,0.7516,0.75142,0.7516,0.75139,0.7516,-2.32352941177405e-05,False,False
1287,AUDUSD,M5,2022-04-01 14:40:00,2022-04-01T14:40:00,180,0.7516,0.75188,0.75157,0.75173,0.7516,0.75188,0.75157,0.75173,0.7516,0.75188,0.75157,0.75173,0.00011785294117649947,True,False
1288,AUDUSD,M5,2022-04-01 14:45:00,2022-04-01T14:45:00,238,0.75172,0.75192,0.75145,0.75187,0.75172,0.75192,0.75145,0.75187,0.75172,0.75192,0.75145,0.75187,0.0002195000000000391,False,False
1289,AUDUSD,M5,2022-04-01 14:50:00,2022-04-01T14:50:00,214,0.75187,0.75193,0.75165,0.75178,0.75187,0.75193,0.75165,0.75178,0.75187,0.75193,0.75165,0.75178,0.0003129705882353173,False,False
1290,AUDUSD,M5,2022-04-01 14:55:00,2022-04-01T14:55:00,175,0.75178,0.75194,0.75175,0.75187,0.75178,0.75194,0.75175,0.75187,0.75178,0.75194,0.75175,0.75187,0.00039197058823525754,False,False
1291,AUDUSD,M5,2022-04-01 15:00:00,2022-04-01T15:00:00,229,0.75187,0.75194,0.75151,0.7517,0.75187,0.75194,0.75151,0.7517,0.75187,0.75194,0.75151,0.7517,0.0004238529411764169,False,False
1292,AUDUSD,M5,2022-04-01 15:05:00,2022-04-01T15:05:00,264,0.7517,0.75212,0.75167,0.75206,0.7517,0.75212,0.75167,0.75206,0.7517,0.75212,0.75167,0.75206,0.0004322647058824236,False,False
1293,AUDUSD,M5,2022-04-01 15:10:00,2022-04-01T15:10:00,188,0.75206,0.75207,0.7519,0.75195,0.75206,0.75207,0.7519,0.75195,0.75206,0.75207,0.7519,0.75195,0.0004655000000000076,False,False
1294,AUDUSD,M5,2022-04-01 15:15:00,2022-04-01T15:15:00,170,0.75195,0.75202,0.75175,0.75191,0.75195,0.75202,0.75175,0.75191,0.75195,0.75202,0.75175,0.75191,0.00045729411764705574,False,False
1295,AUDUSD,M5,2022-04-01 15:20:00,2022-04-01T15:20:00,234,0.7519,0.75193,0.75151,0.75162,0.7519,0.75193,0.75151,0.75162,0.7519,0.75193,0.75151,0.75162,0.00041670588235287465,False,False
1296,AUDUSD,M5,2022-04-01 15:25:00,2022-04-01T15:25:00,316,0.75162,0.75187,0.75109,0.7511,0.75162,0.75187,0.75109,0.7511,0.75162,0.75187,0.75109,0.7511,0.0003662352941177227,False,False
1297,AUDUSD,M5,2022-04-01 15:30:00,2022-04-01T15:30:00,1031,0.75108,0.75209,0.75097,0.75114,0.75108,0.75209,0.75097,0.75114,0.75108,0.75209,0.75097,0.75114,0.0002901470588234645,False,False
1298,AUDUSD,M5,2022-04-01 15:35:00,2022-04-01T15:35:00,758,0.75114,0.75171,0.75093,0.7517,0.75114,0.75171,0.75093,0.7517,0.75114,0.75171,0.75093,0.7517,0.0001640588235294338,False,False
1299,AUDUSD,M5,2022-04-01 15:40:00,2022-04-01T15:40:00,468,0.7517,0.75178,0.75139,0.75155,0.7517,0.75178,0.75139,0.75155,0.7517,0.75178,0.75139,0.75155,0.00010420588235304784,False,False
1300,AUDUSD,M5,2022-04-01 15:45:00,2022-04-01T15:45:00,436,0.75155,0.75241,0.75147,0.75223,0.75155,0.75241,0.75147,0.75223,0.75155,0.75241,0.75147,0.75223,0.0001407058823529317,False,False
1301,AUDUSD,M5,2022-04-01 15:50:00,2022-04-01T15:50:00,537,0.75225,0.75232,0.75136,0.75144,0.75225,0.75232,0.75136,0.75144,0.75225,0.75232,0.75136,0.75144,0.00020255882352926413,False,False
1302,AUDUSD,M5,2022-04-01 15:55:00,2022-04-01T15:55:00,383,0.75144,0.75169,0.75122,0.75135,0.75144,0.75169,0.75122,0.75135,0.75144,0.75169,0.75122,0.75135,0.0001763823529410402,False,False
1303,AUDUSD,M5,2022-04-01 16:00:00,2022-04-01T16:00:00,460,0.75135,0.7515,0.75102,0.75108,0.75135,0.7515,0.75102,0.75108,0.75135,0.7515,0.75102,0.75108,0.00015747058823545323,False,False
1304,AUDUSD,M5,2022-04-01 16:05:00,2022-04-01T16:05:00,428,0.75111,0.75133,0.75095,0.75131,0.75111,0.75133,0.75095,0.75131,0.75111,0.75133,0.75095,0.75131,7.067647058833781e-05,False,False
1305,AUDUSD,M5,2022-04-01 16:10:00,2022-04-01T16:10:00,380,0.75131,0.75138,0.7511,0.75133,0.75131,0.75138,0.7511,0.75133,0.75131,0.75138,0.7511,0.75133,-6.491176470579951e-05,False,True
1306,AUDUSD,M5,2022-04-01 16:15:00,2022-04-01T16:15:00,194,0.75133,0.75133,0.75087,0.75088,0.75133,0.75133,0.75087,0.75088,0.75133,0.75133,0.75087,0.75088,-0.00019849999999987933,False,False
1307,AUDUSD,M5,2022-04-01 16:20:00,2022-04-01T16:20:00,305,0.75088,0.75088,0.75022,0.75049,0.75088,0.75088,0.75022,0.75049,0.75088,0.75088,0.75022,0.75049,-0.0003517058823528929,False,False
1308,AUDUSD,M5,2022-04-01 16:25:00,2022-04-01T16:25:00,245,0.75049,0.75057,0.75011,0.75027,0.75049,0.75057,0.75011,0.75027,0.75049,0.75057,0.75011,0.75027,-0.0005073235294117406,False,False
1309,AUDUSD,M5,2022-04-01 16:30:00,2022-04-01T16:30:00,361,0.75028,0.75082,0.7501,0.75079,0.75028,0.75082,0.7501,0.75079,0.75028,0.75082,0.7501,0.75079,-0.0006208235294118403,False,False
1310,AUDUSD,M5,2022-04-01 16:35:00,2022-04-01T16:35:00,405,0.75079,0.75094,0.75029,0.75052,0.75079,0.75094,0.75029,0.75052,0.75079,0.75094,0.75029,0.75052,-0.0007290588235293605,False,False
1311,AUDUSD,M5,2022-04-01 16:40:00,2022-04-01T16:40:00,259,0.75051,0.75078,0.75041,0.75057,0.75051,0.75078,0.75041,0.75057,0.75051,0.75078,0.75041,0.75057,-0.0008162352941177842,False,False
1312,AUDUSD,M5,2022-04-01 16:45:00,2022-04-01T16:45:00,294,0.75057,0.75095,0.75038,0.75071,0.75057,0.75095,0.75038,0.75071,0.75057,0.75095,0.75038,0.75071,-0.0007801470588235659,False,False
1313,AUDUSD,M5,2022-04-01 16:50:00,2022-04-01T16:50:00,376,0.75071,0.75073,0.7498,0.75003,0.75071,0.75073,0.7498,0.75003,0.75071,0.75073,0.7498,0.75003,-0.0007698529411762634,False,False
1314,AUDUSD,M5,2022-04-01 16:55:00,2022-04-01T16:55:00,283,0.75003,0.75039,0.74999,0.75027,0.75003,0.75039,0.74999,0.75027,0.75003,0.75039,0.74999,0.75027,-0.000797970588235164,False,False
1315,AUDUSD,M5,2022-04-01 17:00:00,2022-04-01T17:00:00,489,0.7503,0.75051,0.74995,0.75041,0.7503,0.75051,0.74995,0.75041,0.7503,0.75051,0.74995,0.75041,-0.0008537941176470776,False,False
1316,AUDUSD,M5,2022-04-01 17:05:00,2022-04-01T17:05:00,511,0.7504,0.75052,0.749,0.74912,0.7504,0.75052,0.749,0.74912,0.7504,0.75052,0.749,0.74912,-0.0009854999999999725,False,False
1317,AUDUSD,M5,2022-04-01 17:10:00,2022-04-01T17:10:00,390,0.74912,0.74993,0.74912,0.74989,0.74912,0.74993,0.74912,0.74989,0.74912,0.74993,0.74912,0.74989,-0.0011667352941177045,False,False
1318,AUDUSD,M5,2022-04-01 17:15:00,2022-04-01T17:15:00,420,0.74991,0.75006,0.7496,0.74979,0.74991,0.75006,0.7496,0.74979,0.74991,0.75006,0.7496,0.74979,-0.0012118235294117374,False,False
1319,AUDUSD,M5,2022-04-01 17:20:00,2022-04-01T17:20:00,398,0.74979,0.74993,0.74917,0.74917,0.74979,0.74993,0.74917,0.74917,0.74979,0.74993,0.74917,0.74917,-0.0012861470588234614,False,False
1320,AUDUSD,M5,2022-04-01 17:25:00,2022-04-01T17:25:00,329,0.74917,0.74917,0.74874,0.74893,0.74917,0.74917,0.74874,0.74893,0.74917,0.74917,0.74874,0.74893,-0.0014664411764706564,False,False
1321,AUDUSD,M5,2022-04-01 17:30:00,2022-04-01T17:30:00,471,0.74893,0.749,0.74844,0.74875,0.74893,0.749,0.74844,0.74875,0.74893,0.749,0.74844,0.74875,-0.0015860588235294681,False,False
1322,AUDUSD,M5,2022-04-01 17:35:00,2022-04-01T17:35:00,355,0.74875,0.74894,0.74808,0.74819,0.74875,0.74894,0.74808,0.74819,0.74875,0.74894,0.74808,0.74819,-0.0016956764705882144,False,False
1323,AUDUSD,M5,2022-04-01 17:40:00,2022-04-01T17:40:00,550,0.74819,0.74853,0.74806,0.74835,0.74819,0.74853,0.74806,0.74835,0.74819,0.74853,0.74806,0.74835,-0.0018998823529412512,False,False
1324,AUDUSD,M5,2022-04-01 17:45:00,2022-04-01T17:45:00,453,0.74834,0.74941,0.74823,0.74933,0.74834,0.74941,0.74823,0.74933,0.74834,0.74941,0.74823,0.74933,-0.0019569117647059153,False,False
1325,AUDUSD,M5,2022-04-01 17:50:00,2022-04-01T17:50:00,474,0.74931,0.74953,0.74888,0.74946,0.74931,0.74953,0.74888,0.74946,0.74931,0.74953,0.74888,0.74946,-0.0018327941176470297,False,False
1326,AUDUSD,M5,2022-04-01 17:55:00,2022-04-01T17:55:00,637,0.74945,0.74987,0.7488,0.74893,0.74945,0.74987,0.7488,0.74893,0.74945,0.74987,0.7488,0.74893,-0.0016344999999999832,False,False
1327,AUDUSD,M5,2022-04-01 18:00:00,2022-04-01T18:00:00,483,0.74903,0.74932,0.74861,0.74931,0.74903,0.74932,0.74861,0.74931,0.74903,0.74932,0.74861,0.74931,-0.0014546764705882786,False,False
1328,AUDUSD,M5,2022-04-01 18:05:00,2022-04-01T18:05:00,294,0.74931,0.74947,0.74921,0.74928,0.74931,0.74947,0.74921,0.74928,0.74931,0.74947,0.74921,0.74928,-0.0011708235294117797,False,False
1329,AUDUSD,M5,2022-04-01 18:10:00,2022-04-01T18:10:00,224,0.74928,0.74957,0.74921,0.7493,0.74928,0.74957,0.74921,0.7493,0.74928,0.74957,0.74921,0.7493,-0.000988294117646893,False,False
1330,AUDUSD,M5,2022-04-01 18:15:00,2022-04-01T18:15:00,214,0.7493,0.74957,0.74922,0.74951,0.7493,0.74957,0.74922,0.74951,0.7493,0.74957,0.74922,0.74951,-0.0008889705882351162,False,False
1331,AUDUSD,M5,2022-04-01 18:20:00,2022-04-01T18:20:00,310,0.7495,0.74983,0.74937,0.7495,0.7495,0.74983,0.74937,0.7495,0.7495,0.74983,0.74937,0.7495,-0.000779205882352918,False,False
1332,AUDUSD,M5,2022-04-01 18:25:00,2022-04-01T18:25:00,295,0.7495,0.74961,0.7494,0.74951,0.7495,0.74961,0.7494,0.74951,0.7495,0.74961,0.7494,0.74951,-0.000617823529411643,False,False
1333,AUDUSD,M5,2022-04-01 18:30:00,2022-04-01T18:30:00,247,0.74951,0.74961,0.74928,0.74934,0.74951,0.74961,0.74928,0.74934,0.74951,0.74961,0.74928,0.74934,-0.0005338823529413839,False,False
1334,AUDUSD,M5,2022-04-01 18:35:00,2022-04-01T18:35:00,271,0.74934,0.74941,0.74917,0.74924,0.74934,0.74941,0.74917,0.74924,0.74934,0.74941,0.74917,0.74924,-0.00047594117647065115,False,False
1335,AUDUSD,M5,2022-04-01 18:40:00,2022-04-01T18:40:00,259,0.74924,0.7494,0.74909,0.74935,0.74924,0.7494,0.74909,0.74935,0.74924,0.7494,0.74909,0.74935,-0.0004296176470588442,False,False
1336,AUDUSD,M5,2022-04-01 18:45:00,2022-04-01T18:45:00,235,0.74935,0.74962,0.74917,0.74935,0.74935,0.74962,0.74917,0.74935,0.74935,0.74962,0.74917,0.74935,-0.00041002941176471186,False,False
1337,AUDUSD,M5,2022-04-01 18:50:00,2022-04-01T18:50:00,283,0.74936,0.74956,0.74911,0.74951,0.74936,0.74956,0.74911,0.74951,0.74936,0.74956,0.74911,0.74951,-0.0003874117647059139,False,False
1338,AUDUSD,M5,2022-04-01 18:55:00,2022-04-01T18:55:00,208,0.74948,0.74953,0.74915,0.74932,0.74948,0.74953,0.74915,0.74932,0.74948,0.74953,0.74915,0.74932,-0.0003554705882352627,False,False
1339,AUDUSD,M5,2022-04-01 19:00:00,2022-04-01T19:00:00,226,0.74932,0.74948,0.74922,0.74932,0.74932,0.74948,0.74922,0.74932,0.74932,0.74948,0.74922,0.74932,-0.00028788235294119335,False,False
1340,AUDUSD,M5,2022-04-01 19:05:00,2022-04-01T19:05:00,192,0.74932,0.74944,0.74918,0.74943,0.74932,0.74944,0.74918,0.74943,0.74932,0.74944,0.74918,0.74943,-0.0002222352941175787,False,False
1341,AUDUSD,M5,2022-04-01 19:10:00,2022-04-01T19:10:00,209,0.74943,0.74951,0.74915,0.74916,0.74943,0.74951,0.74915,0.74916,0.74943,0.74951,0.74915,0.74916,-0.00019935294117645608,False,False
1342,AUDUSD,M5,2022-04-01 19:15:00,2022-04-01T19:15:00,156,0.74917,0.7492,0.74898,0.74909,0.74917,0.7492,0.74898,0.74909,0.74917,0.7492,0.74898,0.74909,-0.0002115882352939913,False,False
1343,AUDUSD,M5,2022-04-01 19:20:00,2022-04-01T19:20:00,165,0.74909,0.74927,0.74903,0.74918,0.74909,0.74927,0.74903,0.74918,0.74909,0.74927,0.74903,0.74918,-0.00021105882352945304,False,False
1344,AUDUSD,M5,2022-04-01 19:25:00,2022-04-01T19:25:00,160,0.74918,0.74924,0.74905,0.74908,0.74918,0.74924,0.74905,0.74908,0.74918,0.74924,0.74905,0.74908,-0.00020882352941153925,False,False
1345,AUDUSD,M5,2022-04-01 19:30:00,2022-04-01T19:30:00,171,0.74907,0.74907,0.74887,0.74888,0.74907,0.74907,0.74887,0.74888,0.74907,0.74907,0.74887,0.74888,-0.00022902941176472513,False,False
1346,AUDUSD,M5,2022-04-01 19:35:00,2022-04-01T19:35:00,249,0.74887,0.74887,0.74873,0.74882,0.74887,0.74887,0.74873,0.74882,0.74887,0.74887,0.74873,0.74882,-0.0002801764705882004,False,False
1347,AUDUSD,M5,2022-04-01 19:40:00,2022-04-01T19:40:00,216,0.74882,0.74891,0.74853,0.74886,0.74882,0.74891,0.74853,0.74886,0.74882,0.74891,0.74853,0.74886,-0.00030873529411756806,False,False
1348,AUDUSD,M5,2022-04-01 19:45:00,2022-04-01T19:45:00,194,0.74886,0.74891,0.74873,0.74888,0.74886,0.74891,0.74873,0.74888,0.74886,0.74891,0.74873,0.74888,-0.00033444117647063454,False,False
1349,AUDUSD,M5,2022-04-01 19:50:00,2022-04-01T19:50:00,155,0.74888,0.74903,0.74884,0.74896,0.74888,0.74903,0.74884,0.74896,0.74888,0.74903,0.74884,0.74896,-0.0003383529411764563,False,False
1350,AUDUSD,M5,2022-04-01 19:55:00,2022-04-01T19:55:00,247,0.74896,0.74898,0.74855,0.74867,0.74896,0.74898,0.74855,0.74867,0.74896,0.74898,0.74855,0.74867,-0.0003500882352941437,False,False
1351,AUDUSD,M5,2022-04-01 20:00:00,2022-04-01T20:00:00,163,0.74867,0.74872,0.74841,0.74844,0.74867,0.74872,0.74841,0.74844,0.74867,0.74872,0.74841,0.74844,-0.00036885294117638967,False,False
1352,AUDUSD,M5,2022-04-01 20:05:00,2022-04-01T20:05:00,269,0.74844,0.74853,0.74828,0.74833,0.74844,0.74853,0.74828,0.74833,0.74844,0.74853,0.74828,0.74833,-0.00038994117647050963,False,False
1353,AUDUSD,M5,2022-04-01 20:10:00,2022-04-01T20:10:00,241,0.74833,0.74842,0.74812,0.74838,0.74833,0.74842,0.74812,0.74838,0.74833,0.74842,0.74812,0.74838,-0.0004622941176470885,False,False
1354,AUDUSD,M5,2022-04-01 20:15:00,2022-04-01T20:15:00,154,0.74838,0.74838,0.74807,0.74814,0.74838,0.74838,0.74807,0.74814,0.74838,0.74838,0.74807,0.74814,-0.0005828235294117468,False,False
1355,AUDUSD,M5,2022-04-01 20:20:00,2022-04-01T20:20:00,274,0.74813,0.74863,0.74808,0.74862,0.74813,0.74863,0.74808,0.74862,0.74813,0.74863,0.74808,0.74862,-0.0006540882352942257,False,False
1356,AUDUSD,M5,2022-04-01 20:25:00,2022-04-01T20:25:00,207,0.74863,0.74904,0.74847,0.74902,0.74863,0.74904,0.74847,0.74902,0.74863,0.74904,0.74847,0.74902,-0.0006232941176471662,False,False
1357,AUDUSD,M5,2022-04-01 20:30:00,2022-04-01T20:30:00,116,0.74902,0.74903,0.74891,0.74899,0.74902,0.74903,0.74891,0.74899,0.74902,0.74903,0.74891,0.74899,-0.0005301470588235935,False,False
1358,AUDUSD,M5,2022-04-01 20:35:00,2022-04-01T20:35:00,180,0.74899,0.74927,0.74899,0.74916,0.74899,0.74927,0.74899,0.74916,0.74899,0.74927,0.74899,0.74916,-0.00036726470588233084,False,False
1359,AUDUSD,M5,2022-04-01 20:40:00,2022-04-01T20:40:00,195,0.74916,0.7493,0.74915,0.74916,0.74916,0.7493,0.74915,0.74916,0.74916,0.7493,0.74915,0.74916,-0.00016785294117638294,False,False
1360,AUDUSD,M5,2022-04-01 20:45:00,2022-04-01T20:45:00,130,0.74916,0.74917,0.74886,0.7489,0.74916,0.74917,0.74886,0.7489,0.74916,0.74917,0.74886,0.7489,-2.6441176470659578e-05,False,False
1361,AUDUSD,M5,2022-04-01 20:50:00,2022-04-01T20:50:00,110,0.7489,0.74904,0.74888,0.74895,0.7489,0.74904,0.74888,0.74895,0.7489,0.74904,0.74888,0.74895,1.4705882352861188e-05,True,False
1362,AUDUSD,M5,2022-04-01 20:55:00,2022-04-01T20:55:00,146,0.74895,0.74911,0.74888,0.74901,0.74895,0.74911,0.74888,0.74901,0.74895,0.74911,0.74888,0.74901,2.9852941176522485e-05,False,False
1363,AUDUSD,M5,2022-04-01 21:00:00,2022-04-01T21:00:00,215,0.749,0.74921,0.74897,0.74918,0.749,0.74921,0.74897,0.74918,0.749,0.74921,0.74897,0.74918,3.067647058829781e-05,False,False
1364,AUDUSD,M5,2022-04-01 21:05:00,2022-04-01T21:05:00,193,0.74918,0.74943,0.74918,0.74935,0.74918,0.74943,0.74918,0.74935,0.74918,0.74943,0.74918,0.74935,4.9323529411782197e-05,False,False
1365,AUDUSD,M5,2022-04-01 21:10:00,2022-04-01T21:10:00,102,0.74935,0.74944,0.74927,0.74939,0.74935,0.74944,0.74927,0.74939,0.74935,0.74944,0.74927,0.74939,0.00012452941176477328,False,False
1366,AUDUSD,M5,2022-04-01 21:15:00,2022-04-01T21:15:00,122,0.74939,0.74956,0.74938,0.74955,0.74939,0.74956,0.74938,0.74955,0.74939,0.74956,0.74938,0.74955,0.00022755882352953893,False,False
1367,AUDUSD,M5,2022-04-01 21:20:00,2022-04-01T21:20:00,162,0.74955,0.74984,0.74955,0.7497,0.74955,0.74984,0.74955,0.7497,0.74955,0.74984,0.74955,0.7497,0.0003602058823530818,False,False
1368,AUDUSD,M5,2022-04-01 21:25:00,2022-04-01T21:25:00,170,0.7497,0.74985,0.74969,0.74981,0.7497,0.74985,0.74969,0.74981,0.7497,0.74985,0.74969,0.74981,0.00048208823529416467,False,False
1369,AUDUSD,M5,2022-04-01 21:30:00,2022-04-01T21:30:00,169,0.74981,0.74996,0.7498,0.74994,0.74981,0.74996,0.7498,0.74994,0.74981,0.74996,0.7498,0.74994,0.0005784117647058551,False,False
1370,AUDUSD,M5,2022-04-01 21:35:00,2022-04-01T21:35:00,157,0.74994,0.74998,0.74968,0.74975,0.74994,0.74998,0.74968,0.74975,0.74994,0.74998,0.74968,0.74975,0.0006606176470588254,False,False
1371,AUDUSD,M5,2022-04-01 21:40:00,2022-04-01T21:40:00,260,0.74975,0.74981,0.74952,0.74973,0.74975,0.74981,0.74952,0.74973,0.74975,0.74981,0.74952,0.74973,0.0006899117647057862,False,False
1372,AUDUSD,M5,2022-04-01 21:45:00,2022-04-01T21:45:00,137,0.74973,0.74974,0.74943,0.74949,0.74973,0.74974,0.74943,0.74949,0.74973,0.74974,0.74943,0.74949,0.0006607058823528966,False,False
1373,AUDUSD,M5,2022-04-01 21:50:00,2022-04-01T21:50:00,160,0.74949,0.74965,0.74937,0.74959,0.74949,0.74965,0.74937,0.74959,0.74949,0.74965,0.74937,0.74959,0.0006040000000000489,False,False
1374,AUDUSD,M5,2022-04-01 21:55:00,2022-04-01T21:55:00,256,0.74959,0.74976,0.74939,0.74949,0.74959,0.74976,0.74939,0.74949,0.74959,0.74976,0.74939,0.74949,0.000535205882352896,False,False
1375,AUDUSD,M5,2022-04-01 22:00:00,2022-04-01T22:00:00,263,0.7495,0.74976,0.74949,0.74965,0.7495,0.74976,0.74949,0.74965,0.7495,0.74976,0.74949,0.74965,0.000485529411764718,False,False
1376,AUDUSD,M5,2022-04-01 22:05:00,2022-04-01T22:05:00,164,0.74964,0.74977,0.74956,0.74959,0.74964,0.74977,0.74956,0.74959,0.74964,0.74977,0.74956,0.74959,0.00046861764705885545,False,False
1377,AUDUSD,M5,2022-04-01 22:10:00,2022-04-01T22:10:00,137,0.74962,0.74983,0.74957,0.74976,0.74962,0.74983,0.74957,0.74976,0.74962,0.74983,0.74957,0.74976,0.00047544117647058126,False,False
1378,AUDUSD,M5,2022-04-01 22:15:00,2022-04-01T22:15:00,196,0.74977,0.74987,0.74963,0.74972,0.74977,0.74987,0.74963,0.74972,0.74977,0.74987,0.74963,0.74972,0.0005056470588234996,False,False
1379,AUDUSD,M5,2022-04-01 22:20:00,2022-04-01T22:20:00,219,0.74973,0.74977,0.74947,0.74975,0.74973,0.74977,0.74947,0.74975,0.74973,0.74977,0.74947,0.74975,0.0004955294117646725,False,False
1380,AUDUSD,M5,2022-04-01 22:25:00,2022-04-01T22:25:00,120,0.74975,0.74994,0.74975,0.74993,0.74975,0.74994,0.74975,0.74993,0.74975,0.74994,0.74975,0.74993,0.0005087941176471489,False,False
1381,AUDUSD,M5,2022-04-01 22:30:00,2022-04-01T22:30:00,224,0.74992,0.75008,0.74965,0.74975,0.74992,0.75008,0.74965,0.74975,0.74992,0.75008,0.74965,0.74975,0.0005151176470588048,False,False
1382,AUDUSD,M5,2022-04-01 22:35:00,2022-04-01T22:35:00,131,0.74973,0.74984,0.74956,0.74972,0.74973,0.74984,0.74956,0.74972,0.74973,0.74984,0.74956,0.74972,0.0004892352941177069,False,False
1383,AUDUSD,M5,2022-04-01 22:40:00,2022-04-01T22:40:00,134,0.74973,0.74985,0.74967,0.74973,0.74973,0.74985,0.74967,0.74973,0.74973,0.74985,0.74967,0.74973,0.0004669705882354158,False,False
1384,AUDUSD,M5,2022-04-01 22:45:00,2022-04-01T22:45:00,125,0.74975,0.75003,0.74973,0.75,0.74975,0.75003,0.74973,0.75,0.74975,0.75003,0.74973,0.75,0.0004861764705882399,False,False
1385,AUDUSD,M5,2022-04-01 22:50:00,2022-04-01T22:50:00,272,0.74999,0.75031,0.74999,0.75018,0.74999,0.75031,0.74999,0.75018,0.74999,0.75031,0.74999,0.75018,0.0005005588235292846,False,False
1386,AUDUSD,M5,2022-04-01 22:55:00,2022-04-01T22:55:00,149,0.75019,0.75039,0.75016,0.75034,0.75019,0.75039,0.75016,0.75034,0.75019,0.75039,0.75016,0.75034,0.0005275588235293949,False,False
1387,AUDUSD,M5,2022-04-01 23:00:00,2022-04-01T23:00:00,81,0.75034,0.75034,0.75013,0.75017,0.75034,0.75034,0.75013,0.75017,0.75034,0.75034,0.75013,0.75017,0.0005767647058824155,False,False
1388,AUDUSD,M5,2022-04-01 23:05:00,2022-04-01T23:05:00,40,0.75017,0.75017,0.75002,0.75013,0.75017,0.75017,0.75002,0.75013,0.75017,0.75017,0.75002,0.75013,0.0005887647058823164,False,False
1389,AUDUSD,M5,2022-04-01 23:10:00,2022-04-01T23:10:00,86,0.75014,0.75016,0.74985,0.74989,0.75014,0.75016,0.74985,0.74989,0.75014,0.75016,0.74985,0.74989,0.0005652352941176719,False,False
1390,AUDUSD,M5,2022-04-01 23:15:00,2022-04-01T23:15:00,91,0.74989,0.75001,0.74984,0.74996,0.74989,0.75001,0.74984,0.74996,0.74989,0.75001,0.74984,0.74996,0.00048582352941184404,False,False
1391,AUDUSD,M5,2022-04-01 23:20:00,2022-04-01T23:20:00,39,0.74996,0.74998,0.74979,0.74982,0.74996,0.74998,0.74979,0.74982,0.74996,0.74998,0.74979,0.74982,0.0003809117647057825,False,False
1392,AUDUSD,M5,2022-04-01 23:25:00,2022-04-01T23:25:00,105,0.74982,0.74988,0.74935,0.7494,0.74982,0.74988,0.74935,0.7494,0.74982,0.74988,0.74935,0.7494,0.00024264705882337534,False,False
1393,AUDUSD,M5,2022-04-01 23:30:00,2022-04-01T23:30:00,69,0.7494,0.7496,0.74939,0.74959,0.7494,0.7496,0.74939,0.74959,0.7494,0.7496,0.74939,0.74959,0.00011470588235285017,False,False
1394,AUDUSD,M5,2022-04-01 23:35:00,2022-04-01T23:35:00,40,0.74959,0.74963,0.74949,0.74953,0.74959,0.74963,0.74949,0.74953,0.74959,0.74963,0.74949,0.74953,9.676470588138031e-06,False,False
1395,AUDUSD,M5,2022-04-01 23:40:00,2022-04-01T23:40:00,79,0.74953,0.74953,0.74908,0.74929,0.74953,0.74953,0.74908,0.74929,0.74953,0.74953,0.74908,0.74929,-0.00012447058823539248,False,True
1396,AUDUSD,M5,2022-04-01 23:45:00,2022-04-01T23:45:00,81,0.74929,0.74944,0.74915,0.74928,0.74929,0.74944,0.74915,0.74928,0.74929,0.74944,0.74915,0.74928,-0.00025129411764701626,False,False
1397,AUDUSD,M5,2022-04-01 23:50:00,2022-04-01T23:50:00,106,0.74928,0.74963,0.74926,0.74949,0.74928,0.74963,0.74926,0.74949,0.74928,0.74963,0.74926,0.74949,-0.00029573529411774935,False,False
