,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
818,XAUUSD,H1,2021-08-09 16:00:00,2021-08-09T16:00:00,46488,1738.17,1745.39,1738.16,1738.59,1738.17,1745.39,1738.16,1738.59,1738.17,1745.39,1738.16,1738.59,-18.91500000000019,False,False
819,XAUUSD,H1,2021-08-09 17:00:00,2021-08-09T17:00:00,43691,1738.6,1741.05,1729.58,1729.77,1738.6,1741.05,1729.58,1729.77,1738.6,1741.05,1729.58,1729.77,-18.59111764705858,False,False
820,XAUUSD,H1,2021-08-09 18:00:00,2021-08-09T18:00:00,35686,1729.79,1732.43,1726.27,1728.44,1729.79,1732.43,1726.27,1728.44,1729.79,1732.43,1726.27,1728.44,-18.973176470588214,False,False
821,XAUUSD,H1,2021-08-09 19:00:00,2021-08-09T19:00:00,21036,1728.44,1728.57,1723.83,1726.14,1728.44,1728.57,1723.83,1726.14,1728.44,1728.57,1723.83,1726.14,-20.3869117647057,False,False
822,XAUUSD,H1,2021-08-09 20:00:00,2021-08-09T20:00:00,14770,1726.14,1729.88,1724.64,1729.87,1726.14,1729.88,1724.64,1729.87,1726.14,1729.88,1724.64,1729.87,-21.405882352941035,False,False
823,XAUUSD,H1,2021-08-09 21:00:00,2021-08-09T21:00:00,8852,1729.87,1731.69,1728.03,1728.3,1729.87,1731.69,1728.03,1728.3,1729.87,1731.69,1728.03,1728.3,-21.75108823529399,False,False
824,XAUUSD,H1,2021-08-09 22:00:00,2021-08-09T22:00:00,8238,1728.31,1730.63,1728.3,1728.73,1728.31,1730.63,1728.3,1728.73,1728.31,1730.63,1728.3,1728.73,-20.850941176470315,False,False
825,XAUUSD,H1,2021-08-09 23:00:00,2021-08-09T23:00:00,3512,1728.73,1730.68,1728.5,1729.51,1728.73,1730.68,1728.5,1729.51,1728.73,1730.68,1728.5,1729.51,-18.759558823529687,False,False
826,XAUUSD,H1,2021-08-10 01:00:00,2021-08-10T01:00:00,2958,1730.33,1732.33,1728.73,1731.05,1730.33,1732.33,1728.73,1731.05,1730.33,1732.33,1728.73,1731.05,-15.941794117647305,False,False
827,XAUUSD,H1,2021-08-10 02:00:00,2021-08-10T02:00:00,4821,1731.06,1733.21,1730.59,1731.51,1731.06,1733.21,1730.59,1731.51,1731.06,1733.21,1730.59,1731.51,-13.086441176470544,False,False
828,XAUUSD,H1,2021-08-10 03:00:00,2021-08-10T03:00:00,6984,1731.51,1732.96,1730.25,1732.46,1731.51,1732.96,1730.25,1732.46,1731.51,1732.96,1730.25,1732.46,-11.064352941176367,False,False
829,XAUUSD,H1,2021-08-10 04:00:00,2021-08-10T04:00:00,15466,1732.45,1735.63,1731.05,1734.45,1732.45,1735.63,1731.05,1734.45,1732.45,1735.63,1731.05,1734.45,-9.213764705882568,False,False
830,XAUUSD,H1,2021-08-10 05:00:00,2021-08-10T05:00:00,8021,1734.43,1735.33,1733.14,1734.76,1734.43,1735.33,1733.14,1734.76,1734.43,1735.33,1733.14,1734.76,-7.3904999999999745,False,False
831,XAUUSD,H1,2021-08-10 06:00:00,2021-08-10T06:00:00,6504,1734.76,1737.46,1734.14,1737.35,1734.76,1737.46,1734.14,1737.35,1734.76,1737.46,1734.14,1737.35,-5.56958823529385,False,False
832,XAUUSD,H1,2021-08-10 07:00:00,2021-08-10T07:00:00,6195,1737.36,1737.67,1735.55,1735.8,1737.36,1737.67,1735.55,1735.8,1737.36,1737.67,1735.55,1735.8,-3.9222941176469703,False,False
833,XAUUSD,H1,2021-08-10 08:00:00,2021-08-10T08:00:00,12667,1735.8,1736.44,1732.79,1734.0,1735.8,1736.44,1732.79,1734.0,1735.8,1736.44,1732.79,1734.0,-2.5120588235295145,False,False
834,XAUUSD,H1,2021-08-10 09:00:00,2021-08-10T09:00:00,14593,1734.01,1738.29,1733.33,1736.63,1734.01,1738.29,1733.33,1736.63,1734.01,1738.29,1733.33,1736.63,-1.1779117647058683,False,False
835,XAUUSD,H1,2021-08-10 10:00:00,2021-08-10T10:00:00,14253,1736.61,1737.11,1733.64,1735.77,1736.61,1737.11,1733.64,1735.77,1736.61,1737.11,1733.64,1735.77,-0.164911764705721,False,False
836,XAUUSD,H1,2021-08-10 11:00:00,2021-08-10T11:00:00,14530,1735.77,1735.82,1728.78,1731.57,1735.77,1735.82,1728.78,1731.57,1735.77,1735.82,1728.78,1731.57,0.0025882352945245657,True,False
837,XAUUSD,H1,2021-08-10 12:00:00,2021-08-10T12:00:00,12776,1731.56,1731.65,1728.63,1729.76,1731.56,1731.65,1728.63,1729.76,1731.56,1731.65,1728.63,1729.76,-1.0581764705882506,False,True
838,XAUUSD,H1,2021-08-10 13:00:00,2021-08-10T13:00:00,11497,1729.77,1730.96,1727.57,1730.79,1729.77,1730.96,1727.57,1730.79,1729.77,1730.96,1727.57,1730.79,-2.7962647058825496,False,False
839,XAUUSD,H1,2021-08-10 14:00:00,2021-08-10T14:00:00,11167,1730.79,1732.52,1728.6,1732.41,1730.79,1732.52,1728.6,1732.41,1730.79,1732.52,1728.6,1732.41,-4.2274411764708475,False,False
840,XAUUSD,H1,2021-08-10 15:00:00,2021-08-10T15:00:00,27005,1732.44,1733.75,1726.34,1727.63,1732.44,1733.75,1726.34,1727.63,1732.44,1733.75,1726.34,1727.63,-5.155058823529316,False,False
841,XAUUSD,H1,2021-08-10 16:00:00,2021-08-10T16:00:00,42429,1727.63,1729.93,1721.03,1721.96,1727.63,1729.93,1721.03,1721.96,1727.63,1729.93,1721.03,1721.96,-6.1605294117648555,False,False
842,XAUUSD,H1,2021-08-10 17:00:00,2021-08-10T17:00:00,40603,1721.98,1727.27,1717.77,1726.51,1721.98,1727.27,1717.77,1726.51,1721.98,1727.27,1717.77,1726.51,-7.21923529411788,False,False
843,XAUUSD,H1,2021-08-10 18:00:00,2021-08-10T18:00:00,21656,1726.5,1732.76,1725.47,1731.51,1726.5,1732.76,1725.47,1731.51,1726.5,1732.76,1725.47,1731.51,-6.953205882352677,False,False
844,XAUUSD,H1,2021-08-10 19:00:00,2021-08-10T19:00:00,11402,1731.51,1732.48,1729.24,1729.43,1731.51,1732.48,1729.24,1729.43,1731.51,1732.48,1729.24,1729.43,-6.560852941176336,False,False
845,XAUUSD,H1,2021-08-10 20:00:00,2021-08-10T20:00:00,9543,1729.42,1732.04,1729.31,1731.09,1729.42,1732.04,1729.31,1731.09,1729.42,1732.04,1729.31,1731.09,-6.0150000000001,False,False
846,XAUUSD,H1,2021-08-10 21:00:00,2021-08-10T21:00:00,6414,1731.08,1732.09,1729.79,1730.19,1731.08,1732.09,1729.79,1730.19,1731.08,1732.09,1729.79,1730.19,-4.416529411764714,False,False
847,XAUUSD,H1,2021-08-10 22:00:00,2021-08-10T22:00:00,6109,1730.18,1730.35,1728.38,1729.25,1730.18,1730.35,1728.38,1729.25,1730.18,1730.35,1728.38,1729.25,-2.5185588235294745,False,False
848,XAUUSD,H1,2021-08-10 23:00:00,2021-08-10T23:00:00,2481,1729.25,1729.25,1728.23,1729.16,1729.25,1729.25,1728.23,1729.16,1729.25,1729.25,1728.23,1729.16,-2.1667941176469867,False,False
849,XAUUSD,H1,2021-08-11 01:00:00,2021-08-11T01:00:00,1539,1729.35,1729.82,1728.2,1728.81,1729.35,1729.82,1728.2,1728.81,1729.35,1729.82,1728.2,1728.81,-2.164294117647387,False,False
850,XAUUSD,H1,2021-08-11 02:00:00,2021-08-11T02:00:00,2772,1728.83,1728.97,1726.88,1726.92,1728.83,1728.97,1726.88,1726.92,1728.83,1728.97,1726.88,1726.92,-2.238117647058516,False,False
851,XAUUSD,H1,2021-08-11 03:00:00,2021-08-11T03:00:00,5888,1726.92,1727.82,1725.14,1726.33,1726.92,1727.82,1725.14,1726.33,1726.92,1727.82,1725.14,1726.33,-2.6387941176469667,False,False
852,XAUUSD,H1,2021-08-11 04:00:00,2021-08-11T04:00:00,12754,1726.29,1731.12,1724.11,1730.99,1726.29,1731.12,1724.11,1730.99,1726.29,1731.12,1724.11,1730.99,-2.5723235294115057,False,False
853,XAUUSD,H1,2021-08-11 05:00:00,2021-08-11T05:00:00,9014,1730.99,1733.6,1730.0,1733.21,1730.99,1733.6,1730.0,1733.21,1730.99,1733.6,1730.0,1733.21,-1.8569411764706274,False,False
854,XAUUSD,H1,2021-08-11 06:00:00,2021-08-11T06:00:00,7072,1733.22,1735.17,1732.96,1733.88,1733.22,1735.17,1732.96,1733.88,1733.22,1735.17,1732.96,1733.88,-0.9846176470589398,False,False
855,XAUUSD,H1,2021-08-11 07:00:00,2021-08-11T07:00:00,5781,1733.9,1734.69,1732.0,1732.65,1733.9,1734.69,1732.0,1732.65,1733.9,1734.69,1732.0,1732.65,-0.11076470588227494,False,False
856,XAUUSD,H1,2021-08-11 08:00:00,2021-08-11T08:00:00,7022,1732.65,1734.33,1731.88,1734.28,1732.65,1734.33,1731.88,1734.28,1732.65,1734.33,1731.88,1734.28,1.0423235294119877,True,False
857,XAUUSD,H1,2021-08-11 09:00:00,2021-08-11T09:00:00,12922,1734.27,1734.58,1729.9,1732.09,1734.27,1734.58,1729.9,1732.09,1734.27,1734.58,1729.9,1732.09,1.8973235294120059,False,False
858,XAUUSD,H1,2021-08-11 10:00:00,2021-08-11T10:00:00,14555,1732.09,1733.42,1729.04,1732.69,1732.09,1733.42,1729.04,1732.69,1732.09,1733.42,1729.04,1732.69,1.7314117647058538,False,False
859,XAUUSD,H1,2021-08-11 11:00:00,2021-08-11T11:00:00,7747,1732.69,1733.8,1730.96,1733.15,1732.69,1733.8,1730.96,1733.15,1732.69,1733.8,1730.96,1733.15,1.3123529411764139,False,False
860,XAUUSD,H1,2021-08-11 12:00:00,2021-08-11T12:00:00,8735,1733.16,1734.59,1732.49,1733.4,1733.16,1734.59,1732.49,1733.4,1733.16,1734.59,1732.49,1733.4,1.262823529411662,False,False
861,XAUUSD,H1,2021-08-11 13:00:00,2021-08-11T13:00:00,10392,1733.4,1738.5,1733.18,1737.55,1733.4,1738.5,1733.18,1737.55,1733.4,1738.5,1733.18,1737.55,1.693941176470389,False,False
862,XAUUSD,H1,2021-08-11 14:00:00,2021-08-11T14:00:00,8323,1737.55,1738.44,1736.58,1737.62,1737.55,1738.44,1736.58,1737.62,1737.55,1738.44,1736.58,1737.62,2.5742647058823422,False,False
863,XAUUSD,H1,2021-08-11 15:00:00,2021-08-11T15:00:00,55852,1737.62,1747.45,1734.84,1744.78,1737.62,1747.45,1734.84,1744.78,1737.62,1747.45,1734.84,1744.78,4.32770588235303,False,False
864,XAUUSD,H1,2021-08-11 16:00:00,2021-08-11T16:00:00,47493,1744.77,1746.54,1738.79,1740.04,1744.77,1746.54,1738.79,1740.04,1744.77,1746.54,1738.79,1740.04,6.136764705882342,False,False
865,XAUUSD,H1,2021-08-11 17:00:00,2021-08-11T17:00:00,28321,1740.04,1746.08,1739.85,1745.85,1740.04,1746.08,1739.85,1745.85,1740.04,1746.08,1739.85,1745.85,7.811029411764821,False,False
866,XAUUSD,H1,2021-08-11 18:00:00,2021-08-11T18:00:00,18088,1745.85,1752.11,1745.74,1751.63,1745.85,1752.11,1745.74,1751.63,1745.85,1752.11,1745.74,1751.63,10.065823529411546,False,False
867,XAUUSD,H1,2021-08-11 19:00:00,2021-08-11T19:00:00,10250,1751.65,1751.65,1747.64,1749.94,1751.65,1751.65,1747.64,1749.94,1751.65,1751.65,1747.64,1749.94,12.05076470588233,False,False
868,XAUUSD,H1,2021-08-11 20:00:00,2021-08-11T20:00:00,26371,1749.95,1754.49,1748.83,1752.69,1749.95,1754.49,1748.83,1752.69,1749.95,1754.49,1748.83,1752.69,13.687588235294015,False,False
869,XAUUSD,H1,2021-08-11 21:00:00,2021-08-11T21:00:00,9967,1752.69,1754.28,1751.18,1751.5,1752.69,1754.28,1751.18,1751.5,1752.69,1754.28,1751.18,1751.5,15.19014705882364,False,False
870,XAUUSD,H1,2021-08-11 22:00:00,2021-08-11T22:00:00,6990,1751.5,1753.06,1751.15,1752.85,1751.5,1753.06,1751.15,1752.85,1751.5,1753.06,1751.15,1752.85,16.435647058823633,False,False
871,XAUUSD,H1,2021-08-11 23:00:00,2021-08-11T23:00:00,2415,1752.86,1753.0,1751.28,1751.51,1752.86,1753.0,1751.28,1751.51,1752.86,1753.0,1751.28,1751.51,16.431588235293702,False,False
872,XAUUSD,H1,2021-08-12 01:00:00,2021-08-12T01:00:00,1553,1751.1,1751.98,1750.68,1750.9,1751.1,1751.98,1750.68,1750.9,1751.1,1751.98,1750.68,1750.9,16.119617647058703,False,False
873,XAUUSD,H1,2021-08-12 02:00:00,2021-08-12T02:00:00,2899,1750.91,1752.5,1750.91,1752.4,1750.91,1752.5,1750.91,1752.4,1750.91,1752.5,1750.91,1752.4,15.50670588235289,False,False
874,XAUUSD,H1,2021-08-12 03:00:00,2021-08-12T03:00:00,5961,1752.4,1753.63,1751.2,1751.3,1752.4,1753.63,1751.2,1751.3,1752.4,1753.63,1751.2,1751.3,14.78576470588223,False,False
875,XAUUSD,H1,2021-08-12 04:00:00,2021-08-12T04:00:00,9582,1751.3,1752.19,1748.99,1750.71,1751.3,1752.19,1748.99,1750.71,1751.3,1752.19,1748.99,1750.71,13.744235294117516,False,False
876,XAUUSD,H1,2021-08-12 05:00:00,2021-08-12T05:00:00,6334,1750.72,1751.24,1748.89,1749.92,1750.72,1751.24,1748.89,1749.92,1750.72,1751.24,1748.89,1749.92,12.519088235294248,False,False
877,XAUUSD,H1,2021-08-12 06:00:00,2021-08-12T06:00:00,7057,1749.93,1751.41,1749.25,1750.67,1749.93,1751.41,1749.25,1750.67,1749.93,1751.41,1749.25,1750.67,11.695117647058623,False,False
878,XAUUSD,H1,2021-08-12 07:00:00,2021-08-12T07:00:00,4140,1750.69,1752.41,1750.54,1751.77,1750.69,1752.41,1750.54,1751.77,1750.69,1752.41,1750.54,1751.77,11.042794117646963,False,False
879,XAUUSD,H1,2021-08-12 08:00:00,2021-08-12T08:00:00,8678,1751.77,1753.17,1751.04,1751.49,1751.77,1753.17,1751.04,1751.49,1751.77,1753.17,1751.04,1751.49,10.350500000000011,False,False
880,XAUUSD,H1,2021-08-12 09:00:00,2021-08-12T09:00:00,15558,1751.47,1755.92,1750.56,1752.87,1751.47,1755.92,1750.56,1752.87,1751.47,1755.92,1750.56,1752.87,10.224617647058949,False,False
881,XAUUSD,H1,2021-08-12 10:00:00,2021-08-12T10:00:00,14914,1752.9,1758.17,1751.79,1756.78,1752.9,1758.17,1751.79,1756.78,1752.9,1758.17,1751.79,1756.78,10.45423529411778,False,False
882,XAUUSD,H1,2021-08-12 11:00:00,2021-08-12T11:00:00,11308,1756.81,1757.64,1753.8,1755.77,1756.81,1757.64,1753.8,1755.77,1756.81,1757.64,1753.8,1755.77,10.73870588235286,False,False
883,XAUUSD,H1,2021-08-12 12:00:00,2021-08-12T12:00:00,8348,1755.77,1756.41,1753.59,1753.83,1755.77,1756.41,1753.59,1753.83,1755.77,1756.41,1753.59,1753.83,10.679294117647032,False,False
884,XAUUSD,H1,2021-08-12 13:00:00,2021-08-12T13:00:00,9714,1753.84,1753.85,1750.95,1751.08,1753.84,1753.85,1750.95,1751.08,1753.84,1753.85,1750.95,1751.08,10.018441176470787,False,False
885,XAUUSD,H1,2021-08-12 14:00:00,2021-08-12T14:00:00,10569,1751.09,1752.57,1749.42,1749.5,1751.09,1752.57,1749.42,1749.5,1751.09,1752.57,1749.42,1749.5,8.848411764706043,False,False
886,XAUUSD,H1,2021-08-12 15:00:00,2021-08-12T15:00:00,34709,1749.5,1751.67,1743.95,1749.38,1749.5,1751.67,1743.95,1749.38,1749.5,1751.67,1743.95,1749.38,6.820441176470467,False,False
887,XAUUSD,H1,2021-08-12 16:00:00,2021-08-12T16:00:00,42715,1749.38,1750.39,1741.61,1747.63,1749.38,1750.39,1741.61,1747.63,1749.38,1750.39,1741.61,1747.63,4.45879411764713,False,False
888,XAUUSD,H1,2021-08-12 17:00:00,2021-08-12T17:00:00,30889,1747.65,1749.9,1745.55,1748.16,1747.65,1749.9,1745.55,1748.16,1747.65,1749.9,1745.55,1748.16,2.602029411764761,False,False
889,XAUUSD,H1,2021-08-12 18:00:00,2021-08-12T18:00:00,17267,1748.18,1752.34,1746.44,1751.74,1748.18,1752.34,1746.44,1751.74,1748.18,1752.34,1746.44,1751.74,1.528117647058707,False,False
890,XAUUSD,H1,2021-08-12 19:00:00,2021-08-12T19:00:00,12503,1751.76,1753.99,1750.35,1751.43,1751.76,1753.99,1750.35,1751.43,1751.76,1753.99,1750.35,1751.43,1.2023823529409583,False,False
891,XAUUSD,H1,2021-08-12 20:00:00,2021-08-12T20:00:00,12139,1751.44,1752.28,1749.66,1751.6,1751.44,1752.28,1749.66,1751.6,1751.44,1752.28,1749.66,1751.6,1.283499999999549,False,False
892,XAUUSD,H1,2021-08-12 21:00:00,2021-08-12T21:00:00,7543,1751.59,1753.4,1751.55,1751.77,1751.59,1753.4,1751.55,1751.77,1751.59,1753.4,1751.55,1751.77,1.9536470588234351,False,False
893,XAUUSD,H1,2021-08-12 22:00:00,2021-08-12T22:00:00,5506,1751.77,1753.92,1751.71,1753.57,1751.77,1753.92,1751.71,1753.57,1751.77,1753.92,1751.71,1753.57,2.3706176470584523,False,False
894,XAUUSD,H1,2021-08-12 23:00:00,2021-08-12T23:00:00,2594,1753.49,1753.62,1752.59,1752.63,1753.49,1753.62,1752.59,1752.63,1753.49,1753.62,1752.59,1752.63,2.538176470588269,False,False
895,XAUUSD,H1,2021-08-13 01:00:00,2021-08-13T01:00:00,1766,1752.97,1753.72,1752.69,1753.71,1752.97,1753.72,1752.69,1753.71,1752.97,1753.72,1752.69,1753.71,2.2344411764704546,False,False
896,XAUUSD,H1,2021-08-13 02:00:00,2021-08-13T02:00:00,2108,1753.72,1754.22,1752.92,1753.46,1753.72,1754.22,1752.92,1753.46,1753.72,1754.22,1752.92,1753.46,2.282088235294168,False,False
897,XAUUSD,H1,2021-08-13 03:00:00,2021-08-13T03:00:00,4986,1753.46,1753.61,1751.97,1753.11,1753.46,1753.61,1751.97,1753.11,1753.46,1753.61,1751.97,1753.11,2.002588235294297,False,False
898,XAUUSD,H1,2021-08-13 04:00:00,2021-08-13T04:00:00,5912,1753.12,1755.21,1751.69,1754.13,1753.12,1755.21,1751.69,1754.13,1753.12,1755.21,1751.69,1754.13,1.8123823529410856,False,False
899,XAUUSD,H1,2021-08-13 05:00:00,2021-08-13T05:00:00,6099,1754.13,1756.77,1753.85,1755.26,1754.13,1756.77,1753.85,1755.26,1754.13,1756.77,1753.85,1755.26,1.890294117647045,False,False
900,XAUUSD,H1,2021-08-13 06:00:00,2021-08-13T06:00:00,3735,1755.28,1756.32,1754.83,1755.26,1755.28,1756.32,1754.83,1755.26,1755.28,1756.32,1754.83,1755.26,2.168705882352924,False,False
901,XAUUSD,H1,2021-08-13 07:00:00,2021-08-13T07:00:00,1954,1755.28,1755.53,1754.45,1755.36,1755.28,1755.53,1754.45,1755.36,1755.28,1755.53,1754.45,1755.36,2.2954999999999472,False,False
902,XAUUSD,H1,2021-08-13 08:00:00,2021-08-13T08:00:00,7539,1755.36,1757.02,1754.71,1755.92,1755.36,1757.02,1754.71,1755.92,1755.36,1757.02,1754.71,1755.92,2.7868235294117767,False,False
903,XAUUSD,H1,2021-08-13 09:00:00,2021-08-13T09:00:00,12196,1755.93,1759.34,1755.43,1756.83,1755.93,1759.34,1755.43,1756.83,1755.93,1759.34,1755.43,1756.83,3.436911764705883,False,False
904,XAUUSD,H1,2021-08-13 10:00:00,2021-08-13T10:00:00,14613,1756.83,1760.31,1756.83,1757.68,1756.83,1760.31,1756.83,1757.68,1756.83,1760.31,1756.83,1757.68,3.8987647058825132,False,False
905,XAUUSD,H1,2021-08-13 11:00:00,2021-08-13T11:00:00,11314,1757.68,1758.4,1755.71,1756.09,1757.68,1758.4,1755.71,1756.09,1757.68,1758.4,1755.71,1756.09,4.050205882352884,False,False
906,XAUUSD,H1,2021-08-13 12:00:00,2021-08-13T12:00:00,8590,1756.12,1759.16,1755.97,1758.48,1756.12,1759.16,1755.97,1758.48,1756.12,1759.16,1755.97,1758.48,4.381823529411804,False,False
907,XAUUSD,H1,2021-08-13 13:00:00,2021-08-13T13:00:00,9020,1758.48,1761.73,1758.39,1759.8,1758.48,1761.73,1758.39,1759.8,1758.48,1761.73,1758.39,1759.8,4.975088235294152,False,False
908,XAUUSD,H1,2021-08-13 14:00:00,2021-08-13T14:00:00,11149,1759.83,1761.13,1758.42,1759.29,1759.83,1761.13,1758.42,1759.29,1759.83,1761.13,1758.42,1759.29,5.2366176470588925,False,False
909,XAUUSD,H1,2021-08-13 15:00:00,2021-08-13T15:00:00,20750,1759.3,1763.09,1756.97,1762.86,1759.3,1763.09,1756.97,1762.86,1759.3,1763.09,1756.97,1762.86,5.250970588235532,False,False
910,XAUUSD,H1,2021-08-13 16:00:00,2021-08-13T16:00:00,29820,1762.84,1765.77,1762.28,1764.94,1762.84,1765.77,1762.28,1764.94,1762.84,1765.77,1762.28,1764.94,6.234382352941111,False,False
911,XAUUSD,H1,2021-08-13 17:00:00,2021-08-13T17:00:00,44574,1764.94,1774.49,1764.51,1773.31,1764.94,1774.49,1764.51,1773.31,1764.94,1774.49,1764.51,1773.31,8.057558823529234,False,False
912,XAUUSD,H1,2021-08-13 18:00:00,2021-08-13T18:00:00,19465,1773.3,1777.95,1772.72,1776.68,1773.3,1777.95,1772.72,1776.68,1773.3,1777.95,1772.72,1776.68,10.410794117647129,False,False
913,XAUUSD,H1,2021-08-13 19:00:00,2021-08-13T19:00:00,11120,1776.68,1779.28,1776.27,1776.61,1776.68,1779.28,1776.27,1776.61,1776.68,1779.28,1776.27,1776.61,13.255794117647156,False,False
914,XAUUSD,H1,2021-08-13 20:00:00,2021-08-13T20:00:00,9001,1776.58,1777.86,1775.87,1777.68,1776.58,1777.86,1775.87,1777.68,1776.58,1777.86,1775.87,1777.68,15.92794117647054,False,False
915,XAUUSD,H1,2021-08-13 21:00:00,2021-08-13T21:00:00,7335,1777.68,1778.92,1776.6,1776.87,1777.68,1778.92,1776.6,1776.87,1777.68,1778.92,1776.6,1776.87,18.004941176470766,False,False
916,XAUUSD,H1,2021-08-13 22:00:00,2021-08-13T22:00:00,6867,1776.87,1778.83,1775.91,1778.81,1776.87,1778.83,1775.91,1778.81,1776.87,1778.83,1775.91,1778.81,18.942176470588493,False,False
917,XAUUSD,H1,2021-08-13 23:00:00,2021-08-13T23:00:00,2481,1778.81,1779.99,1777.95,1779.65,1778.81,1779.99,1777.95,1779.65,1778.81,1779.99,1777.95,1779.65,18.964176470588427,False,False
918,XAUUSD,H1,2021-08-16 01:00:00,2021-08-16T01:00:00,4395,1779.99,1780.24,1778.55,1779.08,1779.99,1780.24,1778.55,1779.08,1779.99,1780.24,1778.55,1779.08,18.494205882352844,False,False
919,XAUUSD,H1,2021-08-16 02:00:00,2021-08-16T02:00:00,3791,1779.08,1780.03,1778.43,1778.9,1779.08,1780.03,1778.43,1778.9,1779.08,1780.03,1778.43,1778.9,18.13676470588257,False,False
920,XAUUSD,H1,2021-08-16 03:00:00,2021-08-16T03:00:00,10290,1778.88,1780.65,1778.14,1780.63,1778.88,1780.65,1778.14,1780.63,1778.88,1780.65,1778.14,1780.63,17.534794117646925,False,False
921,XAUUSD,H1,2021-08-16 04:00:00,2021-08-16T04:00:00,14371,1780.63,1782.62,1777.16,1777.19,1780.63,1782.62,1777.16,1777.19,1780.63,1782.62,1777.16,1777.19,17.04202941176436,False,False
922,XAUUSD,H1,2021-08-16 05:00:00,2021-08-16T05:00:00,10563,1777.16,1780.27,1777.04,1779.31,1777.16,1780.27,1777.04,1779.31,1777.16,1780.27,1777.04,1779.31,16.069323529411577,False,False
923,XAUUSD,H1,2021-08-16 06:00:00,2021-08-16T06:00:00,5997,1779.31,1779.35,1776.7,1776.78,1779.31,1779.35,1776.7,1776.78,1779.31,1779.35,1776.7,1776.78,14.953117647058889,False,False
924,XAUUSD,H1,2021-08-16 07:00:00,2021-08-16T07:00:00,5282,1776.78,1777.59,1775.58,1777.14,1776.78,1777.59,1775.58,1777.14,1776.78,1777.59,1775.58,1777.14,13.706029411764575,False,False
925,XAUUSD,H1,2021-08-16 08:00:00,2021-08-16T08:00:00,9368,1777.14,1777.21,1772.97,1774.43,1777.14,1777.21,1772.97,1774.43,1777.14,1777.21,1772.97,1774.43,12.135617647059007,False,False
926,XAUUSD,H1,2021-08-16 09:00:00,2021-08-16T09:00:00,15589,1774.44,1775.43,1771.89,1773.38,1774.44,1775.43,1771.89,1773.38,1774.44,1775.43,1771.89,1773.38,10.266529411764623,False,False
927,XAUUSD,H1,2021-08-16 10:00:00,2021-08-16T10:00:00,15756,1773.38,1777.43,1772.88,1774.62,1773.38,1777.43,1772.88,1774.62,1773.38,1777.43,1772.88,1774.62,8.909470588235536,False,False
928,XAUUSD,H1,2021-08-16 11:00:00,2021-08-16T11:00:00,12788,1774.62,1776.74,1773.68,1775.98,1774.62,1776.74,1773.68,1775.98,1774.62,1776.74,1773.68,1775.98,7.696323529411984,False,False
929,XAUUSD,H1,2021-08-16 12:00:00,2021-08-16T12:00:00,10685,1776.0,1776.36,1773.7,1776.18,1776.0,1776.36,1773.7,1776.18,1776.0,1776.36,1773.7,1776.18,6.743411764706252,False,False
930,XAUUSD,H1,2021-08-16 13:00:00,2021-08-16T13:00:00,10862,1776.18,1776.8,1774.61,1774.75,1776.18,1776.8,1774.61,1774.75,1776.18,1776.8,1774.61,1774.75,6.215382352941333,False,False
931,XAUUSD,H1,2021-08-16 14:00:00,2021-08-16T14:00:00,16144,1774.76,1774.92,1770.81,1772.18,1774.76,1774.92,1770.81,1772.18,1774.76,1774.92,1770.81,1772.18,5.465941176470778,False,False
932,XAUUSD,H1,2021-08-16 15:00:00,2021-08-16T15:00:00,30280,1772.19,1781.29,1771.97,1778.35,1772.19,1781.29,1771.97,1778.35,1772.19,1781.29,1771.97,1778.35,5.079176470588436,False,False
933,XAUUSD,H1,2021-08-16 16:00:00,2021-08-16T16:00:00,40438,1778.35,1786.87,1777.59,1786.66,1778.35,1786.87,1777.59,1786.66,1778.35,1786.87,1777.59,1786.66,5.691411764706345,False,False
934,XAUUSD,H1,2021-08-16 17:00:00,2021-08-16T17:00:00,31269,1786.66,1789.29,1782.5,1788.52,1786.66,1789.29,1782.5,1788.52,1786.66,1789.29,1782.5,1788.52,6.972647058823213,False,False
935,XAUUSD,H1,2021-08-16 18:00:00,2021-08-16T18:00:00,17110,1788.53,1789.13,1783.96,1786.09,1788.53,1789.13,1783.96,1786.09,1788.53,1789.13,1783.96,1786.09,8.212558823529207,False,False
936,XAUUSD,H1,2021-08-16 19:00:00,2021-08-16T19:00:00,7179,1786.09,1786.89,1785.47,1786.69,1786.09,1786.89,1785.47,1786.69,1786.09,1786.89,1785.47,1786.69,9.983941176470353,False,False
937,XAUUSD,H1,2021-08-16 20:00:00,2021-08-16T20:00:00,7906,1786.68,1788.22,1785.78,1786.93,1786.68,1788.22,1785.78,1786.93,1786.68,1788.22,1785.78,1786.93,11.18691176470611,False,False
938,XAUUSD,H1,2021-08-16 21:00:00,2021-08-16T21:00:00,5662,1786.94,1787.62,1785.94,1787.5,1786.94,1787.62,1785.94,1787.5,1786.94,1787.62,1785.94,1787.5,11.267205882352982,False,False
939,XAUUSD,H1,2021-08-16 22:00:00,2021-08-16T22:00:00,5977,1787.49,1788.45,1787.31,1787.46,1787.49,1788.45,1787.31,1787.46,1787.49,1788.45,1787.31,1787.46,10.757588235293952,False,False
