,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
2339,USDCAD,H1,2021-11-19 04:00:00,2021-11-19T04:00:00,1279,1.2597,1.25995,1.2594699999999999,1.2598500000000001,1.2597,1.25995,1.2594699999999999,1.2598500000000001,1.2597,1.25995,1.2594699999999999,1.2598500000000001,-0.0009508823529413846,False,False
2340,USDCAD,H1,2021-11-19 05:00:00,2021-11-19T05:00:00,1091,1.25984,1.26016,1.25942,1.26006,1.25984,1.26016,1.25942,1.26006,1.25984,1.26016,1.25942,1.26006,-0.000977823529411781,False,False
2341,USDCAD,H1,2021-11-19 06:00:00,2021-11-19T06:00:00,780,1.26006,1.26018,1.2595399999999999,1.26009,1.26006,1.26018,1.2595399999999999,1.26009,1.26006,1.26018,1.2595399999999999,1.26009,-0.0010047941176469788,False,False
2342,USDCAD,H1,2021-11-19 07:00:00,2021-11-19T07:00:00,1102,1.26009,1.26009,1.2593,1.25949,1.26009,1.26009,1.2593,1.25949,1.26009,1.26009,1.2593,1.25949,-0.0010431470588234681,False,False
2343,USDCAD,H1,2021-11-19 08:00:00,2021-11-19T08:00:00,1089,1.25949,1.25956,1.25865,1.25915,1.25949,1.25956,1.25865,1.25915,1.25949,1.25956,1.25865,1.25915,-0.0011396176470588326,False,False
2344,USDCAD,H1,2021-11-19 09:00:00,2021-11-19T09:00:00,1610,1.25915,1.25957,1.25839,1.25955,1.25915,1.25957,1.25839,1.25955,1.25915,1.25957,1.25839,1.25955,-0.001231352941176267,False,False
2345,USDCAD,H1,2021-11-19 10:00:00,2021-11-19T10:00:00,2249,1.25955,1.26118,1.25935,1.26116,1.25955,1.26118,1.25935,1.26116,1.25955,1.26118,1.25935,1.26116,-0.0011172352941177799,False,False
2346,USDCAD,H1,2021-11-19 11:00:00,2021-11-19T11:00:00,4923,1.26116,1.26456,1.26115,1.26434,1.26116,1.26456,1.26115,1.26434,1.26116,1.26456,1.26115,1.26434,-0.000567352941176491,False,False
2347,USDCAD,H1,2021-11-19 12:00:00,2021-11-19T12:00:00,4433,1.26433,1.26556,1.2640500000000001,1.26453,1.26433,1.26556,1.2640500000000001,1.26453,1.26433,1.26556,1.2640500000000001,1.26453,0.00033876470588212193,True,False
2348,USDCAD,H1,2021-11-19 13:00:00,2021-11-19T13:00:00,3561,1.26453,1.2656800000000001,1.26433,1.26512,1.26453,1.2656800000000001,1.26433,1.26512,1.26453,1.2656800000000001,1.26433,1.26512,0.0014174411764709127,False,False
2349,USDCAD,H1,2021-11-19 14:00:00,2021-11-19T14:00:00,2793,1.26512,1.2662,1.26423,1.26555,1.26512,1.2662,1.26423,1.26555,1.26512,1.2662,1.26423,1.26555,0.002567235294117509,False,False
2350,USDCAD,H1,2021-11-19 15:00:00,2021-11-19T15:00:00,4312,1.26554,1.2659099999999999,1.2631700000000001,1.26418,1.26554,1.2659099999999999,1.2631700000000001,1.26418,1.26554,1.2659099999999999,1.2631700000000001,1.26418,0.003346941176470608,False,False
2351,USDCAD,H1,2021-11-19 16:00:00,2021-11-19T16:00:00,6044,1.26418,1.2643900000000001,1.26101,1.26238,1.26418,1.2643900000000001,1.26101,1.26238,1.26418,1.2643900000000001,1.26101,1.26238,0.003285205882352926,False,False
2352,USDCAD,H1,2021-11-19 17:00:00,2021-11-19T17:00:00,4808,1.26238,1.26461,1.26196,1.26403,1.26238,1.26461,1.26196,1.26403,1.26238,1.26461,1.26196,1.26403,0.0029217941176473694,False,False
2353,USDCAD,H1,2021-11-19 18:00:00,2021-11-19T18:00:00,2411,1.26403,1.26422,1.26281,1.26311,1.26403,1.26422,1.26281,1.26311,1.26403,1.26422,1.26281,1.26311,0.002543794117647158,False,False
2354,USDCAD,H1,2021-11-19 19:00:00,2021-11-19T19:00:00,3221,1.26311,1.2644,1.26257,1.2637,1.26311,1.2644,1.26257,1.2637,1.26311,1.2644,1.26257,1.2637,0.0021104411764705233,False,False
2355,USDCAD,H1,2021-11-19 20:00:00,2021-11-19T20:00:00,2154,1.2637,1.26518,1.26337,1.26509,1.2637,1.26518,1.26337,1.26509,1.2637,1.26518,1.26337,1.26509,0.001959794117647018,False,False
2356,USDCAD,H1,2021-11-19 21:00:00,2021-11-19T21:00:00,1401,1.26513,1.26606,1.26428,1.26604,1.26513,1.26606,1.26428,1.26604,1.26513,1.26606,1.26428,1.26604,0.0023258529411764872,False,False
2357,USDCAD,H1,2021-11-19 22:00:00,2021-11-19T22:00:00,1954,1.26604,1.26615,1.2646,1.26487,1.26604,1.26615,1.2646,1.26487,1.26604,1.26615,1.2646,1.26487,0.0025941470588235482,False,False
2358,USDCAD,H1,2021-11-19 23:00:00,2021-11-19T23:00:00,942,1.26487,1.26508,1.26295,1.26373,1.26487,1.26508,1.26295,1.26373,1.26487,1.26508,1.26295,1.26373,0.0025710588235292597,False,False
2359,USDCAD,H1,2021-11-22 00:00:00,2021-11-22T00:00:00,837,1.26393,1.2641499999999999,1.26393,1.26401,1.26393,1.2641499999999999,1.26393,1.26401,1.26393,1.2641499999999999,1.26393,1.26401,0.0025645588235296835,False,False
2360,USDCAD,H1,2021-11-22 01:00:00,2021-11-22T01:00:00,1109,1.26401,1.26546,1.26395,1.2654,1.26401,1.26546,1.26395,1.2654,1.26401,1.26546,1.26395,1.2654,0.002537617647058843,False,False
2361,USDCAD,H1,2021-11-22 02:00:00,2021-11-22T02:00:00,1758,1.2654,1.26575,1.2647,1.26497,1.2654,1.26575,1.2647,1.26497,1.2654,1.26575,1.2647,1.26497,0.0024587647058824658,False,False
2362,USDCAD,H1,2021-11-22 03:00:00,2021-11-22T03:00:00,2153,1.2649599999999999,1.2655,1.26417,1.26511,1.2649599999999999,1.2655,1.26417,1.26511,1.2649599999999999,1.2655,1.26417,1.26511,0.0023150294117646464,False,False
2363,USDCAD,H1,2021-11-22 04:00:00,2021-11-22T04:00:00,1652,1.26511,1.26528,1.26453,1.26482,1.26511,1.26528,1.26453,1.26482,1.26511,1.26528,1.26453,1.26482,0.002447147058823651,False,False
2364,USDCAD,H1,2021-11-22 05:00:00,2021-11-22T05:00:00,1425,1.26482,1.26518,1.26421,1.26434,1.26482,1.26518,1.26421,1.26434,1.26482,1.26518,1.26421,1.26434,0.0024797647058822925,False,False
2365,USDCAD,H1,2021-11-22 06:00:00,2021-11-22T06:00:00,952,1.26433,1.26433,1.26367,1.2639,1.26433,1.26433,1.26367,1.2639,1.26433,1.26433,1.26367,1.2639,0.0022368529411767035,False,False
2366,USDCAD,H1,2021-11-22 07:00:00,2021-11-22T07:00:00,969,1.2639,1.26438,1.2639,1.26396,1.2639,1.26438,1.2639,1.26396,1.2639,1.26438,1.2639,1.26396,0.0019133823529411398,False,False
2367,USDCAD,H1,2021-11-22 08:00:00,2021-11-22T08:00:00,1479,1.26396,1.26432,1.26367,1.26416,1.26396,1.26432,1.26367,1.26416,1.26396,1.26432,1.26367,1.26416,0.001639352941176675,False,False
2368,USDCAD,H1,2021-11-22 09:00:00,2021-11-22T09:00:00,2143,1.26416,1.26471,1.26358,1.26456,1.26416,1.26471,1.26358,1.26456,1.26416,1.26471,1.26358,1.26456,0.001361323529411651,False,False
2369,USDCAD,H1,2021-11-22 10:00:00,2021-11-22T10:00:00,3851,1.26456,1.26495,1.26323,1.2641,1.26456,1.26495,1.26323,1.2641,1.26456,1.26495,1.26323,1.2641,0.001117382352941343,False,False
2370,USDCAD,H1,2021-11-22 11:00:00,2021-11-22T11:00:00,2236,1.26414,1.26431,1.26296,1.26411,1.26414,1.26431,1.26296,1.26411,1.26414,1.26431,1.26296,1.26411,0.0009404117647058285,False,False
2371,USDCAD,H1,2021-11-22 12:00:00,2021-11-22T12:00:00,1724,1.26411,1.26423,1.26324,1.26342,1.26411,1.26423,1.26324,1.26342,1.26411,1.26423,1.26324,1.26342,0.000753970588235342,False,False
2372,USDCAD,H1,2021-11-22 13:00:00,2021-11-22T13:00:00,2219,1.26343,1.26401,1.26276,1.2637,1.26343,1.26401,1.26276,1.2637,1.26343,1.26401,1.26276,1.2637,0.0005281470588234249,False,False
2373,USDCAD,H1,2021-11-22 14:00:00,2021-11-22T14:00:00,2081,1.26369,1.26388,1.26303,1.2634400000000001,1.26369,1.26388,1.26303,1.2634400000000001,1.26369,1.26388,1.26303,1.2634400000000001,0.000280000000000058,False,False
2374,USDCAD,H1,2021-11-22 15:00:00,2021-11-22T15:00:00,2914,1.2634400000000001,1.26465,1.26326,1.26432,1.2634400000000001,1.26465,1.26326,1.26432,1.2634400000000001,1.26465,1.26326,1.26432,0.00013050000000003337,False,False
2375,USDCAD,H1,2021-11-22 16:00:00,2021-11-22T16:00:00,6893,1.26433,1.26817,1.26433,1.26616,1.26433,1.26817,1.26433,1.26616,1.26433,1.26817,1.26433,1.26616,0.0004655588235296104,False,False
2376,USDCAD,H1,2021-11-22 17:00:00,2021-11-22T17:00:00,4544,1.26617,1.2689599999999999,1.26596,1.26793,1.26617,1.2689599999999999,1.26596,1.26793,1.26617,1.2689599999999999,1.26596,1.26793,0.0009821764705884029,False,False
2377,USDCAD,H1,2021-11-22 18:00:00,2021-11-22T18:00:00,3609,1.26795,1.2688,1.2668300000000001,1.26834,1.26795,1.2688,1.2668300000000001,1.26834,1.26795,1.2688,1.2668300000000001,1.26834,0.0016119999999999468,False,False
2378,USDCAD,H1,2021-11-22 19:00:00,2021-11-22T19:00:00,3053,1.26834,1.26968,1.26817,1.2695699999999999,1.26834,1.26968,1.26817,1.2695699999999999,1.26834,1.26968,1.26817,1.2695699999999999,0.0024135000000000684,False,False
2379,USDCAD,H1,2021-11-22 20:00:00,2021-11-22T20:00:00,2576,1.2695699999999999,1.27014,1.26901,1.2695699999999999,1.2695699999999999,1.27014,1.26901,1.2695699999999999,1.2695699999999999,1.27014,1.26901,1.2695699999999999,0.003263676470588006,False,False
2380,USDCAD,H1,2021-11-22 21:00:00,2021-11-22T21:00:00,1721,1.26956,1.2699799999999999,1.26924,1.26976,1.26956,1.2699799999999999,1.26924,1.26976,1.26956,1.2699799999999999,1.26924,1.26976,0.0037369999999996573,False,False
2381,USDCAD,H1,2021-11-22 22:00:00,2021-11-22T22:00:00,1516,1.26976,1.2701799999999999,1.2690000000000001,1.2699500000000001,1.26976,1.2701799999999999,1.2690000000000001,1.2699500000000001,1.26976,1.2701799999999999,1.2690000000000001,1.2699500000000001,0.004022264705882295,False,False
2382,USDCAD,H1,2021-11-22 23:00:00,2021-11-22T23:00:00,1086,1.2699500000000001,1.27046,1.2696,1.2698800000000001,1.2699500000000001,1.27046,1.2696,1.2698800000000001,1.2699500000000001,1.27046,1.2696,1.2698800000000001,0.004317470588235173,False,False
2383,USDCAD,H1,2021-11-23 00:00:00,2021-11-23T00:00:00,387,1.2698800000000001,1.27013,1.26736,1.27005,1.2698800000000001,1.27013,1.26736,1.27005,1.2698800000000001,1.27013,1.26736,1.27005,0.004177647058823508,False,False
2384,USDCAD,H1,2021-11-23 01:00:00,2021-11-23T01:00:00,613,1.27005,1.27036,1.26999,1.27011,1.27005,1.27036,1.26999,1.27011,1.27005,1.27036,1.26999,1.27011,0.004131911764705842,False,False
2385,USDCAD,H1,2021-11-23 02:00:00,2021-11-23T02:00:00,1161,1.27011,1.27027,1.2695400000000001,1.26968,1.27011,1.27027,1.2695400000000001,1.26968,1.27011,1.27027,1.2695400000000001,1.26968,0.003978999999999955,False,False
2386,USDCAD,H1,2021-11-23 03:00:00,2021-11-23T03:00:00,2062,1.26967,1.27007,1.26939,1.2699,1.26967,1.27007,1.26939,1.2699,1.26967,1.27007,1.26939,1.2699,0.0038174411764704264,False,False
2387,USDCAD,H1,2021-11-23 04:00:00,2021-11-23T04:00:00,2103,1.2699,1.27118,1.26973,1.27017,1.2699,1.27118,1.26973,1.27017,1.2699,1.27118,1.26973,1.27017,0.0036983235294116845,False,False
2388,USDCAD,H1,2021-11-23 05:00:00,2021-11-23T05:00:00,1296,1.27016,1.27068,1.26996,1.27047,1.27016,1.27068,1.26996,1.27047,1.27016,1.27068,1.26996,1.27047,0.0038122941176468306,False,False
2389,USDCAD,H1,2021-11-23 06:00:00,2021-11-23T06:00:00,1022,1.27045,1.2708,1.27027,1.27048,1.27045,1.2708,1.27027,1.27048,1.27045,1.2708,1.27027,1.27048,0.003700176470587957,False,False
2390,USDCAD,H1,2021-11-23 07:00:00,2021-11-23T07:00:00,1543,1.27048,1.27158,1.2702,1.27136,1.27048,1.27158,1.2702,1.27136,1.27048,1.27158,1.2702,1.27136,0.0037289411764707125,False,False
2391,USDCAD,H1,2021-11-23 08:00:00,2021-11-23T08:00:00,1715,1.27136,1.27149,1.2708599999999999,1.27116,1.27136,1.27149,1.2708599999999999,1.27116,1.27136,1.27149,1.2708599999999999,1.27116,0.0038473529411764407,False,False
2392,USDCAD,H1,2021-11-23 09:00:00,2021-11-23T09:00:00,5340,1.27116,1.27173,1.2703,1.27149,1.27116,1.27173,1.2703,1.27149,1.27116,1.27173,1.2703,1.27149,0.0037534705882351638,False,False
2393,USDCAD,H1,2021-11-23 10:00:00,2021-11-23T10:00:00,6183,1.2715,1.27411,1.2713999999999999,1.27342,1.2715,1.27411,1.2713999999999999,1.27342,1.2715,1.27411,1.2713999999999999,1.27342,0.003984147058823551,False,False
2394,USDCAD,H1,2021-11-23 11:00:00,2021-11-23T11:00:00,3570,1.27342,1.27358,1.27228,1.27282,1.27342,1.27358,1.27228,1.27282,1.27342,1.27358,1.27228,1.27282,0.0042212352941175535,False,False
2395,USDCAD,H1,2021-11-23 12:00:00,2021-11-23T12:00:00,2409,1.27281,1.27381,1.27211,1.27378,1.27281,1.27381,1.27211,1.27378,1.27281,1.27381,1.27211,1.27378,0.004407735294117865,False,False
2396,USDCAD,H1,2021-11-23 13:00:00,2021-11-23T13:00:00,2857,1.27374,1.27445,1.27331,1.2737,1.27374,1.27445,1.27331,1.2737,1.27374,1.27445,1.27331,1.2737,0.004682705882352867,False,False
2397,USDCAD,H1,2021-11-23 14:00:00,2021-11-23T14:00:00,2950,1.2737,1.27379,1.27228,1.27278,1.2737,1.27379,1.27228,1.27278,1.2737,1.27379,1.27228,1.27278,0.004847588235293854,False,False
2398,USDCAD,H1,2021-11-23 15:00:00,2021-11-23T15:00:00,4136,1.2728,1.2732700000000001,1.27207,1.27297,1.2728,1.2732700000000001,1.27207,1.27297,1.2728,1.2732700000000001,1.27207,1.27297,0.004596029411764846,False,False
2399,USDCAD,H1,2021-11-23 16:00:00,2021-11-23T16:00:00,4893,1.27297,1.27297,1.2698,1.2701500000000001,1.27297,1.27297,1.2698,1.2701500000000001,1.27297,1.27297,1.2698,1.2701500000000001,0.0040698235294114316,False,False
2400,USDCAD,H1,2021-11-23 17:00:00,2021-11-23T17:00:00,5736,1.27014,1.27215,1.27004,1.27132,1.27014,1.27215,1.27004,1.27132,1.27014,1.27215,1.27004,1.27132,0.0034922647058825973,False,False
2401,USDCAD,H1,2021-11-23 18:00:00,2021-11-23T18:00:00,4182,1.27134,1.27199,1.27077,1.27127,1.27134,1.27199,1.27077,1.27127,1.27134,1.27199,1.27077,1.27127,0.0027750588235295748,False,False
2402,USDCAD,H1,2021-11-23 19:00:00,2021-11-23T19:00:00,3197,1.27128,1.27196,1.27023,1.27087,1.27128,1.27196,1.27023,1.27087,1.27128,1.27196,1.27023,1.27087,0.002182647058823539,False,False
2403,USDCAD,H1,2021-11-23 20:00:00,2021-11-23T20:00:00,2277,1.27087,1.2713,1.26952,1.2699799999999999,1.27087,1.2713,1.26952,1.2699799999999999,1.27087,1.2713,1.26952,1.2699799999999999,0.0015447647058821623,False,False
2404,USDCAD,H1,2021-11-23 21:00:00,2021-11-23T21:00:00,2458,1.2699799999999999,1.27046,1.26807,1.2682,1.2699799999999999,1.27046,1.26807,1.2682,1.2699799999999999,1.27046,1.26807,1.2682,0.0009551764705884036,False,False
2405,USDCAD,H1,2021-11-23 22:00:00,2021-11-23T22:00:00,2136,1.2682,1.26837,1.26646,1.26708,1.2682,1.26837,1.26646,1.26708,1.2682,1.26837,1.26646,1.26708,0.00011094117647081347,False,False
2406,USDCAD,H1,2021-11-23 23:00:00,2021-11-23T23:00:00,1330,1.26708,1.2671999999999999,1.26589,1.26664,1.26708,1.2671999999999999,1.26589,1.26664,1.26708,1.2671999999999999,1.26589,1.26664,-0.0009490000000000887,False,True
2407,USDCAD,H1,2021-11-24 00:00:00,2021-11-24T00:00:00,625,1.26606,1.26743,1.26606,1.26676,1.26606,1.26743,1.26606,1.26676,1.26606,1.26743,1.26606,1.26676,-0.0019157647058822835,False,False
2408,USDCAD,H1,2021-11-24 01:00:00,2021-11-24T01:00:00,652,1.26715,1.2678,1.26681,1.26758,1.26715,1.2678,1.26681,1.26758,1.26715,1.2678,1.26681,1.26758,-0.002635294117647291,False,False
2409,USDCAD,H1,2021-11-24 02:00:00,2021-11-24T02:00:00,1437,1.2676,1.26794,1.2673,1.26782,1.2676,1.26794,1.2673,1.26782,1.2676,1.26794,1.2673,1.26782,-0.003004588235294481,False,False
2410,USDCAD,H1,2021-11-24 03:00:00,2021-11-24T03:00:00,2783,1.26782,1.26838,1.26727,1.26738,1.26782,1.26838,1.26727,1.26738,1.26782,1.26838,1.26727,1.26738,-0.002933323529412002,False,False
2411,USDCAD,H1,2021-11-24 04:00:00,2021-11-24T04:00:00,1821,1.26738,1.26801,1.26734,1.26795,1.26738,1.26801,1.26734,1.26795,1.26738,1.26801,1.26734,1.26795,-0.0027032058823526217,False,False
2412,USDCAD,H1,2021-11-24 05:00:00,2021-11-24T05:00:00,1375,1.26797,1.26916,1.26775,1.2689300000000001,1.26797,1.26916,1.26775,1.2689300000000001,1.26797,1.26916,1.26775,1.2689300000000001,-0.0023473823529411852,False,False
2413,USDCAD,H1,2021-11-24 06:00:00,2021-11-24T06:00:00,1291,1.2689300000000001,1.26928,1.26858,1.26858,1.2689300000000001,1.26928,1.26858,1.26858,1.2689300000000001,1.26928,1.26858,1.26858,-0.0020034117647056426,False,False
2414,USDCAD,H1,2021-11-24 07:00:00,2021-11-24T07:00:00,1798,1.26859,1.26885,1.26794,1.26795,1.26859,1.26885,1.26794,1.26795,1.26859,1.26885,1.26794,1.26795,-0.001812676470588137,False,False
2415,USDCAD,H1,2021-11-24 08:00:00,2021-11-24T08:00:00,2007,1.26796,1.26841,1.26754,1.26802,1.26796,1.26841,1.26754,1.26802,1.26796,1.26841,1.26754,1.26802,-0.0017351764705881845,False,False
2416,USDCAD,H1,2021-11-24 09:00:00,2021-11-24T09:00:00,2357,1.26802,1.26884,1.26773,1.26822,1.26802,1.26884,1.26773,1.26822,1.26802,1.26884,1.26773,1.26822,-0.0015618529411762783,False,False
2417,USDCAD,H1,2021-11-24 10:00:00,2021-11-24T10:00:00,3462,1.26821,1.26872,1.2669000000000001,1.26714,1.26821,1.26872,1.2669000000000001,1.26714,1.26821,1.26872,1.2669000000000001,1.26714,-0.001663352941176477,False,False
2418,USDCAD,H1,2021-11-24 11:00:00,2021-11-24T11:00:00,4205,1.26714,1.2680799999999999,1.26642,1.26802,1.26714,1.2680799999999999,1.26642,1.26802,1.26714,1.2680799999999999,1.26642,1.26802,-0.001913323529411759,False,False
2419,USDCAD,H1,2021-11-24 12:00:00,2021-11-24T12:00:00,3663,1.26802,1.26918,1.26767,1.26916,1.26802,1.26918,1.26767,1.26916,1.26802,1.26918,1.26767,1.26916,-0.0018637941176466999,False,False
2420,USDCAD,H1,2021-11-24 13:00:00,2021-11-24T13:00:00,2480,1.26916,1.26952,1.26852,1.2689,1.26916,1.26952,1.26852,1.2689,1.26916,1.26952,1.26852,1.2689,-0.001633911764705731,False,False
2421,USDCAD,H1,2021-11-24 14:00:00,2021-11-24T14:00:00,2531,1.2689,1.2702200000000001,1.2683200000000001,1.2701,1.2689,1.2702200000000001,1.2683200000000001,1.2701,1.2689,1.2702200000000001,1.2683200000000001,1.2701,-0.0014020588235292841,False,False
2422,USDCAD,H1,2021-11-24 15:00:00,2021-11-24T15:00:00,4456,1.27011,1.27099,1.26956,1.27016,1.27011,1.27099,1.26956,1.27016,1.27011,1.27099,1.26956,1.27016,-0.0009077352941175842,False,False
2423,USDCAD,H1,2021-11-24 16:00:00,2021-11-24T16:00:00,7355,1.27016,1.27021,1.26787,1.26912,1.27016,1.27021,1.26787,1.26912,1.27016,1.27021,1.26787,1.26912,-0.0005057647058823722,False,False
2424,USDCAD,H1,2021-11-24 17:00:00,2021-11-24T17:00:00,5671,1.26912,1.26933,1.26696,1.2677399999999999,1.26912,1.26933,1.26696,1.2677399999999999,1.26912,1.26933,1.26696,1.2677399999999999,-0.00048102941176453307,False,False
2425,USDCAD,H1,2021-11-24 18:00:00,2021-11-24T18:00:00,3463,1.26776,1.2681,1.26502,1.26571,1.26776,1.2681,1.26502,1.26571,1.26776,1.2681,1.26502,1.26571,-0.0008372941176468807,False,False
2426,USDCAD,H1,2021-11-24 19:00:00,2021-11-24T19:00:00,2188,1.26571,1.26791,1.2656399999999999,1.26679,1.26571,1.26791,1.2656399999999999,1.26679,1.26571,1.26791,1.2656399999999999,1.26679,-0.0012115882352941032,False,False
2427,USDCAD,H1,2021-11-24 20:00:00,2021-11-24T20:00:00,1823,1.26679,1.26738,1.26616,1.26618,1.26679,1.26738,1.26616,1.26618,1.26679,1.26738,1.26616,1.26618,-0.0017365588235296325,False,False
2428,USDCAD,H1,2021-11-24 21:00:00,2021-11-24T21:00:00,3703,1.26619,1.26752,1.26572,1.26707,1.26619,1.26752,1.26572,1.26707,1.26619,1.26752,1.26572,1.26707,-0.0020349705882352076,False,False
2429,USDCAD,H1,2021-11-24 22:00:00,2021-11-24T22:00:00,1920,1.2671299999999999,1.26716,1.26585,1.2661,1.2671299999999999,1.26716,1.26585,1.2661,1.2671299999999999,1.26716,1.26585,1.2661,-0.002173117647058742,False,False
2430,USDCAD,H1,2021-11-24 23:00:00,2021-11-24T23:00:00,720,1.2661,1.26663,1.2656800000000001,1.26608,1.2661,1.26663,1.2656800000000001,1.26608,1.2661,1.26663,1.2656800000000001,1.26608,-0.002026911764705819,False,False
2431,USDCAD,H1,2021-11-25 00:00:00,2021-11-25T00:00:00,777,1.26608,1.26653,1.26549,1.2656100000000001,1.26608,1.26653,1.26549,1.2656100000000001,1.26608,1.26653,1.26549,1.2656100000000001,-0.0019732941176469065,False,False
2432,USDCAD,H1,2021-11-25 01:00:00,2021-11-25T01:00:00,529,1.2656100000000001,1.26638,1.26556,1.26615,1.2656100000000001,1.26638,1.26556,1.26615,1.2656100000000001,1.26638,1.26556,1.26615,-0.001936235294117461,False,False
2433,USDCAD,H1,2021-11-25 02:00:00,2021-11-25T02:00:00,904,1.26615,1.26617,1.26493,1.2652,1.26615,1.26617,1.26493,1.2652,1.26615,1.26617,1.26493,1.2652,-0.0019786176470586447,False,False
2434,USDCAD,H1,2021-11-25 03:00:00,2021-11-25T03:00:00,1779,1.2652,1.26574,1.26479,1.2656800000000001,1.2652,1.26574,1.26479,1.2656800000000001,1.2652,1.26574,1.26479,1.2656800000000001,-0.002055147058823481,False,False
2435,USDCAD,H1,2021-11-25 04:00:00,2021-11-25T04:00:00,1289,1.2656800000000001,1.26572,1.2650000000000001,1.2654,1.2656800000000001,1.26572,1.2650000000000001,1.2654,1.2656800000000001,1.26572,1.2650000000000001,1.2654,-0.0020370882352940267,False,False
2436,USDCAD,H1,2021-11-25 05:00:00,2021-11-25T05:00:00,667,1.2654,1.26548,1.26494,1.2653400000000001,1.2654,1.26548,1.26494,1.2653400000000001,1.2654,1.26548,1.26494,1.2653400000000001,-0.0020240000000000258,False,False
2437,USDCAD,H1,2021-11-25 06:00:00,2021-11-25T06:00:00,658,1.2653400000000001,1.26559,1.26522,1.26545,1.2653400000000001,1.26559,1.26522,1.26545,1.2653400000000001,1.26559,1.26522,1.26545,-0.0019897941176469924,False,False
2438,USDCAD,H1,2021-11-25 07:00:00,2021-11-25T07:00:00,550,1.26545,1.26589,1.26513,1.26522,1.26545,1.26589,1.26513,1.26522,1.26545,1.26589,1.26513,1.26522,-0.001887352941176479,False,False
2439,USDCAD,H1,2021-11-25 08:00:00,2021-11-25T08:00:00,852,1.26522,1.26526,1.26467,1.26495,1.26522,1.26526,1.26467,1.26495,1.26522,1.26526,1.26467,1.26495,-0.0018752941176471971,False,False
2440,USDCAD,H1,2021-11-25 09:00:00,2021-11-25T09:00:00,1955,1.26495,1.26514,1.264,1.26413,1.26495,1.26514,1.264,1.26413,1.26495,1.26514,1.264,1.26413,-0.001975205882353004,False,False
2441,USDCAD,H1,2021-11-25 10:00:00,2021-11-25T10:00:00,1727,1.26413,1.26513,1.264,1.26467,1.26413,1.26513,1.264,1.26467,1.26413,1.26513,1.264,1.26467,-0.002040088235294002,False,False
2442,USDCAD,H1,2021-11-25 11:00:00,2021-11-25T11:00:00,1905,1.26467,1.2668,1.26465,1.26647,1.26467,1.2668,1.26465,1.26647,1.26467,1.2668,1.26465,1.26647,-0.001929617647058901,False,False
2443,USDCAD,H1,2021-11-25 12:00:00,2021-11-25T12:00:00,1062,1.26651,1.26697,1.26632,1.26637,1.26651,1.26697,1.26632,1.26637,1.26651,1.26697,1.26632,1.26637,-0.0016739411764703505,False,False
2444,USDCAD,H1,2021-11-25 13:00:00,2021-11-25T13:00:00,1934,1.26637,1.26697,1.26616,1.26626,1.26637,1.26697,1.26616,1.26626,1.26637,1.26697,1.26616,1.26626,-0.001316882352941029,False,False
2445,USDCAD,H1,2021-11-25 14:00:00,2021-11-25T14:00:00,1983,1.26626,1.267,1.2658,1.267,1.26626,1.267,1.2658,1.267,1.26626,1.267,1.2658,1.267,-0.0009133823529412499,False,False
2446,USDCAD,H1,2021-11-25 15:00:00,2021-11-25T15:00:00,1638,1.26702,1.26764,1.26677,1.2668300000000001,1.26702,1.26764,1.26677,1.2668300000000001,1.26702,1.26764,1.26677,1.2668300000000001,-0.00034861764705884646,False,False
2447,USDCAD,H1,2021-11-25 16:00:00,2021-11-25T16:00:00,1553,1.2668300000000001,1.26701,1.26507,1.26507,1.2668300000000001,1.26701,1.26507,1.26507,1.2668300000000001,1.26701,1.26507,1.26507,-0.00020061764705880947,False,False
2448,USDCAD,H1,2021-11-25 17:00:00,2021-11-25T17:00:00,1454,1.26507,1.2655699999999999,1.26457,1.26497,1.26507,1.2655699999999999,1.26457,1.26497,1.26507,1.2655699999999999,1.26457,1.26497,-0.00041782352941188705,False,False
2449,USDCAD,H1,2021-11-25 18:00:00,2021-11-25T18:00:00,1310,1.26497,1.2656800000000001,1.26458,1.26461,1.26497,1.2656800000000001,1.26458,1.26461,1.26497,1.2656800000000001,1.26458,1.26461,-0.0006211470588237678,False,False
2450,USDCAD,H1,2021-11-25 19:00:00,2021-11-25T19:00:00,1019,1.26461,1.26504,1.2644,1.2647599999999999,1.26461,1.26504,1.2644,1.2647599999999999,1.26461,1.26504,1.2644,1.2647599999999999,-0.000852294117647201,False,False
2451,USDCAD,H1,2021-11-25 20:00:00,2021-11-25T20:00:00,2800,1.2647599999999999,1.26521,1.26463,1.26488,1.2647599999999999,1.26521,1.26463,1.26488,1.2647599999999999,1.26521,1.26463,1.26488,-0.00122429411764724,False,False
2452,USDCAD,H1,2021-11-25 21:00:00,2021-11-25T21:00:00,1102,1.26488,1.26517,1.26449,1.26485,1.26488,1.26517,1.26449,1.26485,1.26488,1.26517,1.26449,1.26485,-0.0013951176470592408,False,False
2453,USDCAD,H1,2021-11-25 22:00:00,2021-11-25T22:00:00,759,1.26487,1.26518,1.26468,1.2647300000000001,1.26487,1.26518,1.26468,1.2647300000000001,1.26487,1.26518,1.26468,1.2647300000000001,-0.0013203235294116933,False,False
