,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
2668,EURJPY,H1,2021-12-08 21:00:00,2021-12-08T21:00:00,2774,128.971,129.031,128.923,129.0,128.971,129.031,128.923,129.0,128.971,129.031,128.923,129.0,0.8054470588235461,False,False
2669,EURJPY,H1,2021-12-08 22:00:00,2021-12-08T22:00:00,2150,129.0,129.028,128.964,128.992,129.0,129.028,128.964,128.992,129.0,129.028,128.964,128.992,0.8020235294117981,False,False
2670,EURJPY,H1,2021-12-08 23:00:00,2021-12-08T23:00:00,2906,128.993,129.052,128.851,128.851,128.993,129.052,128.851,128.851,128.993,129.052,128.851,128.851,0.7594941176470513,False,False
2671,EURJPY,H1,2021-12-09 00:00:00,2021-12-09T00:00:00,2235,128.851,129.002,128.85,128.989,128.851,129.002,128.85,128.989,128.851,129.002,128.85,128.989,0.7081088235294146,False,False
2672,EURJPY,H1,2021-12-09 01:00:00,2021-12-09T01:00:00,1594,128.987,129.001,128.944,128.963,128.987,129.001,128.944,128.963,128.987,129.001,128.944,128.963,0.6751441176470223,False,False
2673,EURJPY,H1,2021-12-09 02:00:00,2021-12-09T02:00:00,2283,128.963,129.064,128.961,129.019,128.963,129.064,128.961,129.019,128.963,129.064,128.961,129.019,0.6456117647058761,False,False
2674,EURJPY,H1,2021-12-09 03:00:00,2021-12-09T03:00:00,2148,129.019,129.029,128.888,128.891,129.019,129.029,128.888,128.891,129.019,129.029,128.888,128.891,0.603655882352939,False,False
2675,EURJPY,H1,2021-12-09 04:00:00,2021-12-09T04:00:00,2327,128.892,128.947,128.881,128.892,128.892,128.947,128.881,128.892,128.892,128.947,128.881,128.892,0.5619647058823887,False,False
2676,EURJPY,H1,2021-12-09 05:00:00,2021-12-09T05:00:00,1578,128.892,128.907,128.795,128.824,128.892,128.907,128.795,128.824,128.892,128.907,128.795,128.824,0.5167147058823218,False,False
2677,EURJPY,H1,2021-12-09 06:00:00,2021-12-09T06:00:00,1832,128.824,128.859,128.75,128.775,128.824,128.859,128.75,128.775,128.824,128.859,128.75,128.775,0.45327647058826415,False,False
2678,EURJPY,H1,2021-12-09 07:00:00,2021-12-09T07:00:00,1683,128.775,128.814,128.693,128.706,128.775,128.814,128.693,128.706,128.775,128.814,128.693,128.706,0.3753147058823174,False,False
2679,EURJPY,H1,2021-12-09 08:00:00,2021-12-09T08:00:00,1626,128.706,128.791,128.694,128.747,128.706,128.791,128.694,128.747,128.706,128.791,128.694,128.747,0.30724705882354897,False,False
2680,EURJPY,H1,2021-12-09 09:00:00,2021-12-09T09:00:00,4582,128.747,128.757,128.463,128.467,128.747,128.757,128.463,128.467,128.747,128.757,128.463,128.467,0.2261088235294153,False,False
2681,EURJPY,H1,2021-12-09 10:00:00,2021-12-09T10:00:00,6454,128.465,128.485,128.336,128.447,128.465,128.485,128.336,128.447,128.465,128.485,128.336,128.447,0.12347941176469135,False,False
2682,EURJPY,H1,2021-12-09 11:00:00,2021-12-09T11:00:00,4260,128.447,128.578,128.415,128.532,128.447,128.578,128.415,128.532,128.447,128.578,128.415,128.532,0.04552647058821435,False,False
2683,EURJPY,H1,2021-12-09 12:00:00,2021-12-09T12:00:00,4413,128.531,128.534,128.399,128.44,128.531,128.534,128.399,128.44,128.531,128.534,128.399,128.44,-0.027726470588191887,False,True
2684,EURJPY,H1,2021-12-09 13:00:00,2021-12-09T13:00:00,5772,128.44,128.506,128.372,128.44,128.44,128.506,128.372,128.44,128.44,128.506,128.372,128.44,-0.10285294117647936,False,False
2685,EURJPY,H1,2021-12-09 14:00:00,2021-12-09T14:00:00,4325,128.44,128.448,128.242,128.281,128.44,128.448,128.242,128.281,128.44,128.448,128.242,128.281,-0.1637352941176573,False,False
2686,EURJPY,H1,2021-12-09 15:00:00,2021-12-09T15:00:00,6643,128.282,128.355,128.197,128.263,128.282,128.355,128.197,128.263,128.282,128.355,128.197,128.263,-0.19504705882351914,False,False
2687,EURJPY,H1,2021-12-09 16:00:00,2021-12-09T16:00:00,5582,128.263,128.389,128.216,128.271,128.263,128.389,128.216,128.271,128.263,128.389,128.216,128.271,-0.2383176470588353,False,False
2688,EURJPY,H1,2021-12-09 17:00:00,2021-12-09T17:00:00,6242,128.271,128.299,127.931,128.004,128.271,128.299,127.931,128.004,128.271,128.299,127.931,128.004,-0.3075441176470406,False,False
2689,EURJPY,H1,2021-12-09 18:00:00,2021-12-09T18:00:00,3940,128.004,128.125,127.991,128.125,128.004,128.125,127.991,128.125,128.004,128.125,127.991,128.125,-0.38061176470588975,False,False
2690,EURJPY,H1,2021-12-09 19:00:00,2021-12-09T19:00:00,1829,128.125,128.207,128.113,128.183,128.125,128.207,128.113,128.183,128.125,128.207,128.113,128.183,-0.4213323529411639,False,False
2691,EURJPY,H1,2021-12-09 20:00:00,2021-12-09T20:00:00,3865,128.183,128.282,128.144,128.171,128.183,128.282,128.144,128.171,128.183,128.282,128.144,128.171,-0.43743235294118676,False,False
2692,EURJPY,H1,2021-12-09 21:00:00,2021-12-09T21:00:00,1897,128.171,128.212,128.072,128.076,128.171,128.212,128.072,128.076,128.171,128.212,128.072,128.076,-0.47023823529411857,False,False
2693,EURJPY,H1,2021-12-09 22:00:00,2021-12-09T22:00:00,1943,128.076,128.127,128.027,128.127,128.076,128.127,128.027,128.127,128.076,128.127,128.027,128.127,-0.47752941176472063,False,False
2694,EURJPY,H1,2021-12-09 23:00:00,2021-12-09T23:00:00,1516,128.129,128.144,128.091,128.119,128.129,128.144,128.091,128.119,128.129,128.144,128.091,128.119,-0.4655999999999665,False,False
2695,EURJPY,H1,2021-12-10 00:00:00,2021-12-10T00:00:00,915,128.119,128.172,127.992,128.116,128.119,128.172,127.992,128.116,128.119,128.172,127.992,128.116,-0.4741411764705674,False,False
2696,EURJPY,H1,2021-12-10 01:00:00,2021-12-10T01:00:00,2321,128.115,128.151,128.088,128.113,128.115,128.151,128.088,128.113,128.115,128.151,128.088,128.113,-0.47772352941177587,False,False
2697,EURJPY,H1,2021-12-10 02:00:00,2021-12-10T02:00:00,3644,128.113,128.157,128.009,128.019,128.113,128.157,128.009,128.019,128.113,128.157,128.009,128.019,-0.46933235294119413,False,False
2698,EURJPY,H1,2021-12-10 03:00:00,2021-12-10T03:00:00,3709,128.019,128.103,127.927,128.093,128.019,128.103,127.927,128.093,128.019,128.103,127.927,128.093,-0.45661470588231623,False,False
2699,EURJPY,H1,2021-12-10 04:00:00,2021-12-10T04:00:00,2608,128.093,128.251,128.093,128.251,128.093,128.251,128.093,128.251,128.093,128.251,128.093,128.251,-0.42117058823529874,False,False
2700,EURJPY,H1,2021-12-10 05:00:00,2021-12-10T05:00:00,1879,128.251,128.328,128.212,128.262,128.251,128.328,128.212,128.262,128.251,128.328,128.212,128.262,-0.36179117647057524,False,False
2701,EURJPY,H1,2021-12-10 06:00:00,2021-12-10T06:00:00,1610,128.261,128.298,128.226,128.258,128.261,128.298,128.226,128.258,128.261,128.298,128.226,128.258,-0.3128794117646976,False,False
2702,EURJPY,H1,2021-12-10 07:00:00,2021-12-10T07:00:00,2335,128.258,128.27,128.146,128.151,128.258,128.27,128.146,128.151,128.258,128.27,128.146,128.151,-0.26526176470588325,False,False
2703,EURJPY,H1,2021-12-10 08:00:00,2021-12-10T08:00:00,3176,128.151,128.308,128.149,128.277,128.151,128.308,128.149,128.277,128.151,128.308,128.149,128.277,-0.19998823529414267,False,False
2704,EURJPY,H1,2021-12-10 09:00:00,2021-12-10T09:00:00,4367,128.277,128.317,128.175,128.269,128.277,128.317,128.175,128.269,128.277,128.317,128.175,128.269,-0.1644382352941136,False,False
2705,EURJPY,H1,2021-12-10 10:00:00,2021-12-10T10:00:00,6215,128.269,128.324,128.204,128.287,128.269,128.324,128.204,128.287,128.269,128.324,128.204,128.287,-0.14616764705883156,False,False
2706,EURJPY,H1,2021-12-10 11:00:00,2021-12-10T11:00:00,4201,128.287,128.29,128.185,128.246,128.287,128.29,128.185,128.246,128.287,128.29,128.185,128.246,-0.1294499999999914,False,False
2707,EURJPY,H1,2021-12-10 12:00:00,2021-12-10T12:00:00,3501,128.246,128.253,128.101,128.155,128.246,128.253,128.101,128.155,128.246,128.253,128.101,128.155,-0.11107647058824455,False,False
2708,EURJPY,H1,2021-12-10 13:00:00,2021-12-10T13:00:00,3158,128.154,128.26,128.141,128.183,128.154,128.26,128.141,128.183,128.154,128.26,128.141,128.183,-0.09438235294118158,False,False
2709,EURJPY,H1,2021-12-10 14:00:00,2021-12-10T14:00:00,3911,128.183,128.248,128.176,128.227,128.183,128.248,128.176,128.227,128.183,128.248,128.176,128.227,-0.08053529411768068,False,False
2710,EURJPY,H1,2021-12-10 15:00:00,2021-12-10T15:00:00,11624,128.225,128.4,128.031,128.188,128.225,128.4,128.031,128.188,128.225,128.4,128.031,128.188,-0.0715441176470506,False,False
2711,EURJPY,H1,2021-12-10 16:00:00,2021-12-10T16:00:00,8636,128.188,128.204,127.805,127.973,128.188,128.204,127.805,127.973,128.188,128.204,127.805,127.973,-0.0946147058823783,False,False
2712,EURJPY,H1,2021-12-10 17:00:00,2021-12-10T17:00:00,9312,127.972,128.221,127.887,128.182,127.972,128.221,127.887,128.182,127.972,128.221,127.887,128.182,-0.09864117647057924,False,False
2713,EURJPY,H1,2021-12-10 18:00:00,2021-12-10T18:00:00,6396,128.181,128.284,128.069,128.237,128.181,128.284,128.069,128.237,128.181,128.284,128.069,128.237,-0.08679411764705947,False,False
2714,EURJPY,H1,2021-12-10 19:00:00,2021-12-10T19:00:00,3226,128.237,128.306,128.197,128.285,128.237,128.306,128.197,128.285,128.237,128.306,128.197,128.285,-0.06835000000000946,False,False
2715,EURJPY,H1,2021-12-10 20:00:00,2021-12-10T20:00:00,2311,128.285,128.345,128.281,128.303,128.285,128.345,128.281,128.303,128.285,128.345,128.281,128.303,-0.045982352941194904,False,False
2716,EURJPY,H1,2021-12-10 21:00:00,2021-12-10T21:00:00,2156,128.302,128.353,128.279,128.296,128.302,128.353,128.279,128.296,128.302,128.353,128.279,128.296,0.021626470588273605,True,False
2717,EURJPY,H1,2021-12-10 22:00:00,2021-12-10T22:00:00,1878,128.296,128.369,128.286,128.352,128.296,128.369,128.286,128.352,128.296,128.369,128.286,128.352,0.08041470588233324,False,False
2718,EURJPY,H1,2021-12-10 23:00:00,2021-12-10T23:00:00,2019,128.353,128.382,128.22,128.286,128.353,128.382,128.22,128.286,128.353,128.382,128.22,128.286,0.10937352941178347,False,False
2719,EURJPY,H1,2021-12-13 00:00:00,2021-12-13T00:00:00,2639,128.201,128.316,128.104,128.284,128.201,128.316,128.104,128.284,128.201,128.316,128.104,128.284,0.10504411764708266,False,False
2720,EURJPY,H1,2021-12-13 01:00:00,2021-12-13T01:00:00,2427,128.284,128.451,128.278,128.385,128.284,128.451,128.278,128.385,128.284,128.451,128.278,128.385,0.11274117647059256,False,False
2721,EURJPY,H1,2021-12-13 02:00:00,2021-12-13T02:00:00,2018,128.385,128.438,128.359,128.379,128.385,128.438,128.359,128.379,128.385,128.438,128.359,128.379,0.12641764705884384,False,False
2722,EURJPY,H1,2021-12-13 03:00:00,2021-12-13T03:00:00,1849,128.38,128.439,128.327,128.345,128.38,128.439,128.327,128.345,128.38,128.439,128.327,128.345,0.12963529411763375,False,False
2723,EURJPY,H1,2021-12-13 04:00:00,2021-12-13T04:00:00,1734,128.345,128.367,128.244,128.251,128.345,128.367,128.244,128.251,128.345,128.367,128.244,128.251,0.12325588235290752,False,False
2724,EURJPY,H1,2021-12-13 05:00:00,2021-12-13T05:00:00,1280,128.251,128.303,128.235,128.287,128.251,128.303,128.235,128.287,128.251,128.303,128.235,128.287,0.1318499999999574,False,False
2725,EURJPY,H1,2021-12-13 06:00:00,2021-12-13T06:00:00,1220,128.287,128.314,128.173,128.202,128.287,128.314,128.173,128.202,128.287,128.314,128.173,128.202,0.10675294117649514,False,False
2726,EURJPY,H1,2021-12-13 07:00:00,2021-12-13T07:00:00,1196,128.202,128.234,128.176,128.218,128.202,128.234,128.176,128.218,128.202,128.234,128.176,128.218,0.06620000000000914,False,False
2727,EURJPY,H1,2021-12-13 08:00:00,2021-12-13T08:00:00,1675,128.218,128.242,128.135,128.14,128.218,128.242,128.135,128.14,128.218,128.242,128.135,128.14,0.024020588235288187,False,False
2728,EURJPY,H1,2021-12-13 09:00:00,2021-12-13T09:00:00,2766,128.141,128.206,128.094,128.191,128.141,128.206,128.094,128.191,128.141,128.206,128.094,128.191,-0.00803529411763293,False,True
2729,EURJPY,H1,2021-12-13 10:00:00,2021-12-13T10:00:00,4204,128.191,128.278,128.105,128.124,128.191,128.278,128.105,128.124,128.191,128.278,128.105,128.124,-0.02675588235297255,False,False
2730,EURJPY,H1,2021-12-13 11:00:00,2021-12-13T11:00:00,4274,128.124,128.165,128.012,128.121,128.124,128.165,128.012,128.121,128.124,128.165,128.012,128.121,-0.0568441176470742,False,False
2731,EURJPY,H1,2021-12-13 12:00:00,2021-12-13T12:00:00,3921,128.121,128.163,128.018,128.095,128.121,128.163,128.018,128.095,128.121,128.163,128.018,128.095,-0.07996470588233251,False,False
2732,EURJPY,H1,2021-12-13 13:00:00,2021-12-13T13:00:00,3828,128.095,128.212,128.044,128.113,128.095,128.212,128.044,128.113,128.095,128.212,128.044,128.113,-0.09538823529410934,False,False
2733,EURJPY,H1,2021-12-13 14:00:00,2021-12-13T14:00:00,4499,128.112,128.215,128.07,128.102,128.112,128.215,128.07,128.102,128.112,128.215,128.07,128.102,-0.09602058823529092,False,False
2734,EURJPY,H1,2021-12-13 15:00:00,2021-12-13T15:00:00,5715,128.102,128.271,128.101,128.234,128.102,128.271,128.101,128.234,128.102,128.271,128.101,128.234,-0.09465000000000146,False,False
2735,EURJPY,H1,2021-12-13 16:00:00,2021-12-13T16:00:00,7240,128.234,128.306,128.087,128.125,128.234,128.306,128.087,128.125,128.234,128.306,128.087,128.125,-0.07112352941175004,False,False
2736,EURJPY,H1,2021-12-13 17:00:00,2021-12-13T17:00:00,8339,128.125,128.147,128.005,128.054,128.125,128.147,128.005,128.054,128.125,128.147,128.005,128.054,-0.07014117647059948,False,False
2737,EURJPY,H1,2021-12-13 18:00:00,2021-12-13T18:00:00,5065,128.054,128.147,128.015,128.133,128.054,128.147,128.015,128.133,128.054,128.147,128.015,128.133,-0.07520294117645676,False,False
2738,EURJPY,H1,2021-12-13 19:00:00,2021-12-13T19:00:00,2613,128.135,128.233,128.111,128.135,128.135,128.233,128.111,128.135,128.135,128.233,128.111,128.135,-0.06712647058822085,False,False
2739,EURJPY,H1,2021-12-13 20:00:00,2021-12-13T20:00:00,2713,128.135,128.185,128.128,128.151,128.135,128.185,128.128,128.151,128.135,128.185,128.128,128.151,-0.06986470588230986,False,False
2740,EURJPY,H1,2021-12-13 21:00:00,2021-12-13T21:00:00,2106,128.151,128.174,128.132,128.137,128.151,128.174,128.132,128.137,128.151,128.174,128.132,128.137,-0.07607941176470945,False,False
2741,EURJPY,H1,2021-12-13 22:00:00,2021-12-13T22:00:00,2765,128.137,128.208,128.131,128.181,128.137,128.208,128.131,128.181,128.137,128.208,128.131,128.181,-0.05715882352939161,False,False
2742,EURJPY,H1,2021-12-13 23:00:00,2021-12-13T23:00:00,1562,128.181,128.194,128.074,128.075,128.181,128.194,128.074,128.075,128.181,128.194,128.074,128.075,-0.04460294117646413,False,False
2743,EURJPY,H1,2021-12-14 00:00:00,2021-12-14T00:00:00,544,128.075,128.156,128.064,128.141,128.075,128.156,128.064,128.141,128.075,128.156,128.064,128.141,-0.05400294117646354,False,False
2744,EURJPY,H1,2021-12-14 01:00:00,2021-12-14T01:00:00,1602,128.141,128.171,128.129,128.151,128.141,128.171,128.129,128.151,128.141,128.171,128.129,128.151,-0.05337647058823336,False,False
2745,EURJPY,H1,2021-12-14 02:00:00,2021-12-14T02:00:00,2419,128.151,128.161,128.054,128.145,128.151,128.161,128.054,128.145,128.151,128.161,128.054,128.145,-0.06550588235290888,False,False
2746,EURJPY,H1,2021-12-14 03:00:00,2021-12-14T03:00:00,3174,128.145,128.203,128.092,128.18,128.145,128.203,128.092,128.18,128.145,128.203,128.092,128.18,-0.07265588235293308,False,False
2747,EURJPY,H1,2021-12-14 04:00:00,2021-12-14T04:00:00,1695,128.18,128.217,128.134,128.217,128.18,128.217,128.134,128.217,128.18,128.217,128.134,128.217,-0.06432647058824159,False,False
2748,EURJPY,H1,2021-12-14 05:00:00,2021-12-14T05:00:00,2461,128.217,128.225,127.986,128.064,128.217,128.225,127.986,128.064,128.217,128.225,127.986,128.064,-0.06093235294116539,False,False
2749,EURJPY,H1,2021-12-14 06:00:00,2021-12-14T06:00:00,1845,128.064,128.112,128.036,128.095,128.064,128.112,128.036,128.095,128.064,128.112,128.036,128.095,-0.06910294117645321,False,False
2750,EURJPY,H1,2021-12-14 07:00:00,2021-12-14T07:00:00,1646,128.096,128.116,128.048,128.099,128.096,128.116,128.048,128.099,128.096,128.116,128.048,128.099,-0.06732058823530451,False,False
2751,EURJPY,H1,2021-12-14 08:00:00,2021-12-14T08:00:00,1909,128.099,128.186,128.078,128.141,128.099,128.186,128.078,128.141,128.099,128.186,128.078,128.141,-0.0646705882352876,False,False
2752,EURJPY,H1,2021-12-14 09:00:00,2021-12-14T09:00:00,3048,128.141,128.231,128.073,128.155,128.141,128.231,128.073,128.155,128.141,128.231,128.073,128.155,-0.06498823529412334,False,False
2753,EURJPY,H1,2021-12-14 10:00:00,2021-12-14T10:00:00,5073,128.155,128.287,128.109,128.238,128.155,128.287,128.109,128.238,128.155,128.287,128.109,128.238,-0.04613529411764716,False,False
2754,EURJPY,H1,2021-12-14 11:00:00,2021-12-14T11:00:00,5293,128.238,128.434,128.2,128.379,128.238,128.434,128.2,128.379,128.238,128.434,128.2,128.379,0.0038617647059311366,True,False
2755,EURJPY,H1,2021-12-14 12:00:00,2021-12-14T12:00:00,5049,128.379,128.519,128.359,128.503,128.379,128.519,128.359,128.503,128.379,128.519,128.359,128.503,0.07407058823525858,False,False
2756,EURJPY,H1,2021-12-14 13:00:00,2021-12-14T13:00:00,4167,128.503,128.541,128.455,128.502,128.503,128.541,128.455,128.502,128.503,128.541,128.455,128.502,0.14388823529415617,False,False
2757,EURJPY,H1,2021-12-14 14:00:00,2021-12-14T14:00:00,3822,128.502,128.552,128.401,128.406,128.502,128.552,128.401,128.406,128.502,128.552,128.401,128.406,0.20375882352939811,False,False
2758,EURJPY,H1,2021-12-14 15:00:00,2021-12-14T15:00:00,6284,128.406,128.473,128.284,128.408,128.406,128.473,128.284,128.408,128.406,128.473,128.284,128.408,0.23663823529409456,False,False
2759,EURJPY,H1,2021-12-14 16:00:00,2021-12-14T16:00:00,8238,128.408,128.5,128.332,128.427,128.408,128.5,128.332,128.427,128.408,128.5,128.332,128.427,0.25136470588233806,False,False
2760,EURJPY,H1,2021-12-14 17:00:00,2021-12-14T17:00:00,6730,128.427,128.485,128.139,128.195,128.427,128.485,128.139,128.195,128.427,128.485,128.139,128.195,0.2228176470588039,False,False
2761,EURJPY,H1,2021-12-14 18:00:00,2021-12-14T18:00:00,5200,128.194,128.208,128.008,128.022,128.194,128.208,128.008,128.022,128.194,128.208,128.008,128.022,0.14718529411766212,False,False
2762,EURJPY,H1,2021-12-14 19:00:00,2021-12-14T19:00:00,3461,128.022,128.163,128.022,128.113,128.022,128.163,128.022,128.113,128.022,128.163,128.022,128.113,0.07207647058825728,False,False
2763,EURJPY,H1,2021-12-14 20:00:00,2021-12-14T20:00:00,2129,128.113,128.134,128.069,128.103,128.113,128.134,128.069,128.103,128.113,128.134,128.069,128.103,0.019323529411764184,False,False
2764,EURJPY,H1,2021-12-14 21:00:00,2021-12-14T21:00:00,2836,128.103,128.122,128.01,128.023,128.103,128.122,128.01,128.023,128.103,128.122,128.01,128.023,-0.05001470588231882,False,True
2765,EURJPY,H1,2021-12-14 22:00:00,2021-12-14T22:00:00,2519,128.023,128.063,128.001,128.003,128.023,128.063,128.001,128.003,128.023,128.063,128.001,128.003,-0.10429411764707197,False,False
2766,EURJPY,H1,2021-12-14 23:00:00,2021-12-14T23:00:00,2504,128.003,128.069,127.85,127.907,128.003,128.069,127.85,127.907,128.003,128.069,127.85,127.907,-0.12903823529416059,False,False
2767,EURJPY,H1,2021-12-15 00:00:00,2021-12-15T00:00:00,1626,127.908,128.061,127.89,128.025,127.908,128.061,127.89,128.025,127.908,128.061,127.89,128.025,-0.14752647058827506,False,False
2768,EURJPY,H1,2021-12-15 01:00:00,2021-12-15T01:00:00,1622,128.025,128.053,127.992,128.042,128.025,128.053,127.992,128.042,128.025,128.053,127.992,128.042,-0.15851764705882943,False,False
2769,EURJPY,H1,2021-12-15 02:00:00,2021-12-15T02:00:00,2407,128.042,128.2,128.033,128.14,128.042,128.2,128.033,128.14,128.042,128.2,128.033,128.14,-0.14606470588236675,False,False
2770,EURJPY,H1,2021-12-15 03:00:00,2021-12-15T03:00:00,2627,128.14,128.169,128.069,128.146,128.14,128.169,128.069,128.146,128.14,128.169,128.069,128.146,-0.12992941176472073,False,False
2771,EURJPY,H1,2021-12-15 04:00:00,2021-12-15T04:00:00,1843,128.146,128.164,128.041,128.073,128.146,128.164,128.041,128.073,128.146,128.164,128.041,128.073,-0.1019617647058908,False,False
2772,EURJPY,H1,2021-12-15 05:00:00,2021-12-15T05:00:00,1000,128.073,128.104,128.023,128.102,128.073,128.104,128.023,128.102,128.073,128.104,128.023,128.102,-0.08117058823529533,False,False
2773,EURJPY,H1,2021-12-15 06:00:00,2021-12-15T06:00:00,955,128.102,128.151,128.087,128.147,128.102,128.151,128.087,128.147,128.102,128.151,128.087,128.147,-0.06076764705883875,False,False
2774,EURJPY,H1,2021-12-15 07:00:00,2021-12-15T07:00:00,1276,128.147,128.182,128.114,128.155,128.147,128.182,128.114,128.155,128.147,128.182,128.114,128.155,-0.054320588235327705,False,False
2775,EURJPY,H1,2021-12-15 08:00:00,2021-12-15T08:00:00,1584,128.155,128.199,128.129,128.162,128.155,128.199,128.129,128.162,128.155,128.199,128.129,128.162,-0.045158823529448,False,False
2776,EURJPY,H1,2021-12-15 09:00:00,2021-12-15T09:00:00,3945,128.162,128.174,128.076,128.093,128.162,128.174,128.076,128.093,128.162,128.174,128.076,128.093,-0.04039411764708234,False,False
2777,EURJPY,H1,2021-12-15 10:00:00,2021-12-15T10:00:00,5334,128.093,128.22,128.093,128.158,128.093,128.22,128.093,128.158,128.093,128.22,128.093,128.158,-0.02316176470588971,False,False
2778,EURJPY,H1,2021-12-15 11:00:00,2021-12-15T11:00:00,3680,128.158,128.212,128.145,128.201,128.158,128.212,128.145,128.201,128.158,128.212,128.145,128.201,-0.012100000000032196,False,False
2779,EURJPY,H1,2021-12-15 12:00:00,2021-12-15T12:00:00,3272,128.201,128.269,128.17,128.245,128.201,128.269,128.17,128.245,128.201,128.269,128.17,128.245,-0.0010941176470566916,False,False
2780,EURJPY,H1,2021-12-15 13:00:00,2021-12-15T13:00:00,2748,128.246,128.252,128.168,128.242,128.246,128.252,128.168,128.242,128.246,128.252,128.168,128.242,0.006267647058820103,True,False
2781,EURJPY,H1,2021-12-15 14:00:00,2021-12-15T14:00:00,4466,128.242,128.321,128.223,128.265,128.242,128.321,128.223,128.265,128.242,128.321,128.223,128.265,0.03282941176470899,False,False
2782,EURJPY,H1,2021-12-15 15:00:00,2021-12-15T15:00:00,8170,128.264,128.348,128.151,128.334,128.264,128.348,128.151,128.334,128.264,128.348,128.151,128.334,0.04719411764705228,False,False
2783,EURJPY,H1,2021-12-15 16:00:00,2021-12-15T16:00:00,8876,128.334,128.344,128.008,128.104,128.334,128.344,128.008,128.104,128.334,128.344,128.008,128.104,0.04369411764704978,False,False
2784,EURJPY,H1,2021-12-15 17:00:00,2021-12-15T17:00:00,7579,128.105,128.248,128.058,128.089,128.105,128.248,128.058,128.089,128.105,128.248,128.058,128.089,0.02830588235298137,False,False
2785,EURJPY,H1,2021-12-15 18:00:00,2021-12-15T18:00:00,5040,128.09,128.197,128.045,128.168,128.09,128.197,128.045,128.168,128.09,128.197,128.045,128.168,0.010829411764689212,False,False
2786,EURJPY,H1,2021-12-15 19:00:00,2021-12-15T19:00:00,3879,128.167,128.293,128.149,128.258,128.167,128.293,128.149,128.258,128.167,128.293,128.149,128.258,-0.0014000000000180535,False,True
2787,EURJPY,H1,2021-12-15 20:00:00,2021-12-15T20:00:00,4223,128.258,128.3,128.086,128.175,128.258,128.3,128.086,128.175,128.258,128.3,128.086,128.175,-0.012552941176465993,False,False
2788,EURJPY,H1,2021-12-15 21:00:00,2021-12-15T21:00:00,21599,128.175,128.595,128.122,128.526,128.175,128.595,128.122,128.526,128.175,128.595,128.122,128.526,0.022726470588253278,True,False
2789,EURJPY,H1,2021-12-15 22:00:00,2021-12-15T22:00:00,9368,128.527,128.798,128.496,128.724,128.527,128.798,128.496,128.724,128.527,128.798,128.496,128.724,0.11540882352940685,False,False
2790,EURJPY,H1,2021-12-15 23:00:00,2021-12-15T23:00:00,2251,128.724,128.823,128.656,128.685,128.724,128.823,128.656,128.685,128.724,128.823,128.656,128.685,0.23200588235295072,False,False
2791,EURJPY,H1,2021-12-16 00:00:00,2021-12-16T00:00:00,1112,128.629,128.826,128.629,128.776,128.629,128.826,128.629,128.776,128.629,128.826,128.629,128.776,0.3259235294117957,False,False
2792,EURJPY,H1,2021-12-16 01:00:00,2021-12-16T01:00:00,3405,128.776,128.94,128.776,128.867,128.776,128.94,128.776,128.867,128.776,128.94,128.776,128.867,0.44482058823530224,False,False
2793,EURJPY,H1,2021-12-16 02:00:00,2021-12-16T02:00:00,3585,128.867,128.924,128.79,128.814,128.867,128.924,128.79,128.814,128.867,128.924,128.79,128.814,0.5315499999999815,False,False
2794,EURJPY,H1,2021-12-16 03:00:00,2021-12-16T03:00:00,4554,128.814,128.859,128.708,128.781,128.814,128.859,128.708,128.781,128.814,128.859,128.708,128.781,0.5449823529411901,False,False
2795,EURJPY,H1,2021-12-16 04:00:00,2021-12-16T04:00:00,3801,128.781,128.836,128.724,128.83,128.781,128.836,128.724,128.83,128.781,128.836,128.724,128.83,0.5333176470588512,False,False
2796,EURJPY,H1,2021-12-16 05:00:00,2021-12-16T05:00:00,2161,128.83,128.843,128.791,128.8,128.83,128.843,128.791,128.8,128.83,128.843,128.791,128.8,0.5299088235294391,False,False
2797,EURJPY,H1,2021-12-16 06:00:00,2021-12-16T06:00:00,2196,128.8,128.822,128.733,128.743,128.8,128.822,128.733,128.743,128.8,128.822,128.733,128.743,0.49392647058823513,False,False
2798,EURJPY,H1,2021-12-16 07:00:00,2021-12-16T07:00:00,1878,128.743,128.848,128.737,128.823,128.743,128.848,128.737,128.823,128.743,128.848,128.737,128.823,0.45965882352942344,False,False
2799,EURJPY,H1,2021-12-16 08:00:00,2021-12-16T08:00:00,1898,128.823,128.916,128.809,128.904,128.823,128.916,128.809,128.904,128.823,128.916,128.809,128.904,0.4510323529411835,False,False
2800,EURJPY,H1,2021-12-16 09:00:00,2021-12-16T09:00:00,5992,128.904,129.085,128.874,129.008,128.904,129.085,128.874,129.008,128.904,129.085,128.874,129.008,0.4609323529411711,False,False
2801,EURJPY,H1,2021-12-16 10:00:00,2021-12-16T10:00:00,9096,129.005,129.15,128.973,129.121,129.005,129.15,128.973,129.121,129.005,129.15,128.973,129.121,0.477891176470564,False,False
2802,EURJPY,H1,2021-12-16 11:00:00,2021-12-16T11:00:00,6560,129.121,129.147,129.068,129.132,129.121,129.147,129.068,129.132,129.121,129.147,129.068,129.132,0.5119794117647132,False,False
