,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
1912,USDCHF,H1,2021-10-26 08:00:00,2021-10-26T08:00:00,834,0.92059,0.92084,0.92059,0.92079,0.92059,0.92084,0.92059,0.92079,0.92059,0.92084,0.92059,0.92079,0.002380088235294009,False,False
1913,USDCHF,H1,2021-10-26 09:00:00,2021-10-26T09:00:00,2086,0.92081,0.92085,0.92003,0.92037,0.92081,0.92085,0.92003,0.92037,0.92081,0.92085,0.92003,0.92037,0.002215588235294219,False,False
1914,USDCHF,H1,2021-10-26 10:00:00,2021-10-26T10:00:00,2997,0.92037,0.92258,0.92011,0.92233,0.92037,0.92258,0.92011,0.92233,0.92037,0.92258,0.92011,0.92233,0.0021922647058824074,False,False
1915,USDCHF,H1,2021-10-26 11:00:00,2021-10-26T11:00:00,2711,0.92233,0.92249,0.92097,0.92134,0.92233,0.92249,0.92097,0.92134,0.92233,0.92249,0.92097,0.92134,0.002236323529411721,False,False
1916,USDCHF,H1,2021-10-26 12:00:00,2021-10-26T12:00:00,1965,0.92135,0.92151,0.92006,0.9203,0.92135,0.92151,0.92006,0.9203,0.92135,0.92151,0.92006,0.9203,0.0021322647058823474,False,False
1917,USDCHF,H1,2021-10-26 13:00:00,2021-10-26T13:00:00,2058,0.92029,0.92059,0.91865,0.91913,0.92029,0.92059,0.91865,0.91913,0.92029,0.92059,0.91865,0.91913,0.0018089999999998385,False,False
1918,USDCHF,H1,2021-10-26 14:00:00,2021-10-26T14:00:00,2009,0.91913,0.91953,0.91885,0.91935,0.91913,0.91953,0.91885,0.91935,0.91913,0.91953,0.91885,0.91935,0.0014809117647058834,False,False
1919,USDCHF,H1,2021-10-26 15:00:00,2021-10-26T15:00:00,4301,0.91935,0.92035,0.919,0.91947,0.91935,0.92035,0.919,0.91947,0.91935,0.92035,0.919,0.91947,0.0010532352941177159,False,False
1920,USDCHF,H1,2021-10-26 16:00:00,2021-10-26T16:00:00,3619,0.91946,0.9209,0.91891,0.9198,0.91946,0.9209,0.91891,0.9198,0.91946,0.9209,0.91891,0.9198,0.0005610294117647241,False,False
1921,USDCHF,H1,2021-10-26 17:00:00,2021-10-26T17:00:00,4450,0.91981,0.92058,0.91965,0.92029,0.91981,0.92058,0.91965,0.92029,0.91981,0.92058,0.91965,0.92029,0.00028100000000019776,False,False
1922,USDCHF,H1,2021-10-26 18:00:00,2021-10-26T18:00:00,2848,0.9203,0.92082,0.91985,0.92032,0.9203,0.92082,0.91985,0.92032,0.9203,0.92082,0.91985,0.92032,0.000277676470588184,False,False
1923,USDCHF,H1,2021-10-26 19:00:00,2021-10-26T19:00:00,1143,0.92032,0.92063,0.91991,0.92039,0.92032,0.92063,0.91991,0.92039,0.92032,0.92063,0.91991,0.92039,0.00037441176470598414,False,False
1924,USDCHF,H1,2021-10-26 20:00:00,2021-10-26T20:00:00,1134,0.92042,0.92047,0.91964,0.91983,0.92042,0.92047,0.91964,0.91983,0.92042,0.92047,0.91964,0.91983,0.00035658823529405304,False,False
1925,USDCHF,H1,2021-10-26 21:00:00,2021-10-26T21:00:00,1409,0.91982,0.91988,0.91947,0.91975,0.91982,0.91988,0.91947,0.91975,0.91982,0.91988,0.91947,0.91975,0.0002347058823530812,False,False
1926,USDCHF,H1,2021-10-26 22:00:00,2021-10-26T22:00:00,1238,0.91976,0.91978,0.91944,0.9196,0.91976,0.91978,0.91944,0.9196,0.91976,0.91978,0.91944,0.9196,9.870588235283417e-05,False,False
1927,USDCHF,H1,2021-10-26 23:00:00,2021-10-26T23:00:00,644,0.91961,0.9198,0.91944,0.91973,0.91961,0.9198,0.91944,0.91973,0.91961,0.9198,0.91944,0.91973,-5.7676470588186035e-05,False,True
1928,USDCHF,H1,2021-10-27 00:00:00,2021-10-27T00:00:00,91,0.91973,0.91998,0.91883,0.91955,0.91973,0.91998,0.91883,0.91955,0.91973,0.91998,0.91883,0.91955,-0.00024714705882344923,False,False
1929,USDCHF,H1,2021-10-27 01:00:00,2021-10-27T01:00:00,726,0.91955,0.91997,0.91955,0.91983,0.91955,0.91997,0.91955,0.91983,0.91955,0.91997,0.91955,0.91983,-0.00031305882352949954,False,False
1930,USDCHF,H1,2021-10-27 02:00:00,2021-10-27T02:00:00,477,0.91983,0.91993,0.91969,0.91971,0.91983,0.91993,0.91969,0.91971,0.91983,0.91993,0.91969,0.91971,-0.0003103235294116269,False,False
1931,USDCHF,H1,2021-10-27 03:00:00,2021-10-27T03:00:00,1357,0.91971,0.9198,0.91907,0.91975,0.91971,0.9198,0.91907,0.91975,0.91971,0.9198,0.91907,0.91975,-0.00036708823529418844,False,False
1932,USDCHF,H1,2021-10-27 04:00:00,2021-10-27T04:00:00,976,0.91975,0.91988,0.91929,0.91964,0.91975,0.91988,0.91929,0.91964,0.91975,0.91988,0.91929,0.91964,-0.00038526470588229333,False,False
1933,USDCHF,H1,2021-10-27 05:00:00,2021-10-27T05:00:00,885,0.91964,0.91988,0.91955,0.91976,0.91964,0.91988,0.91955,0.91976,0.91964,0.91988,0.91955,0.91976,-0.00033135294117647707,False,False
1934,USDCHF,H1,2021-10-27 06:00:00,2021-10-27T06:00:00,758,0.91976,0.91983,0.91927,0.91934,0.91976,0.91983,0.91927,0.91934,0.91976,0.91983,0.91927,0.91934,-0.00037497058823510176,False,False
1935,USDCHF,H1,2021-10-27 07:00:00,2021-10-27T07:00:00,520,0.91934,0.91942,0.91894,0.91908,0.91934,0.91942,0.91894,0.91908,0.91934,0.91942,0.91894,0.91908,-0.0004987647058822819,False,False
1936,USDCHF,H1,2021-10-27 08:00:00,2021-10-27T08:00:00,1294,0.91908,0.91989,0.91906,0.91977,0.91908,0.91989,0.91906,0.91977,0.91908,0.91989,0.91906,0.91977,-0.0004854705882353372,False,False
1937,USDCHF,H1,2021-10-27 09:00:00,2021-10-27T09:00:00,1423,0.91977,0.91989,0.91776,0.91818,0.91977,0.91989,0.91776,0.91818,0.91977,0.91989,0.91776,0.91818,-0.000609970588235198,False,False
1938,USDCHF,H1,2021-10-27 10:00:00,2021-10-27T10:00:00,3496,0.91818,0.91889,0.91715,0.91791,0.91818,0.91889,0.91715,0.91791,0.91818,0.91889,0.91715,0.91791,-0.0009223529411763742,False,False
1939,USDCHF,H1,2021-10-27 11:00:00,2021-10-27T11:00:00,2974,0.91791,0.91889,0.91766,0.91811,0.91791,0.91889,0.91766,0.91811,0.91791,0.91889,0.91766,0.91811,-0.0011502941176471104,False,False
1940,USDCHF,H1,2021-10-27 12:00:00,2021-10-27T12:00:00,2894,0.91811,0.91881,0.91737,0.91856,0.91811,0.91881,0.91737,0.91856,0.91811,0.91881,0.91737,0.91856,-0.0013146176470588689,False,False
1941,USDCHF,H1,2021-10-27 13:00:00,2021-10-27T13:00:00,2716,0.91857,0.92034,0.91802,0.91974,0.91857,0.92034,0.91802,0.91974,0.91857,0.92034,0.91802,0.91974,-0.0013436176470588146,False,False
1942,USDCHF,H1,2021-10-27 14:00:00,2021-10-27T14:00:00,3018,0.91974,0.91991,0.91834,0.91908,0.91974,0.91991,0.91834,0.91908,0.91974,0.91991,0.91834,0.91908,-0.0012417058823528393,False,False
1943,USDCHF,H1,2021-10-27 15:00:00,2021-10-27T15:00:00,4198,0.91908,0.91919,0.91725,0.91766,0.91908,0.91919,0.91725,0.91766,0.91908,0.91919,0.91725,0.91766,-0.0011300882352940356,False,False
1944,USDCHF,H1,2021-10-27 16:00:00,2021-10-27T16:00:00,3601,0.91768,0.91792,0.91639,0.91709,0.91768,0.91792,0.91639,0.91709,0.91768,0.91792,0.91639,0.91709,-0.001250705882352765,False,False
1945,USDCHF,H1,2021-10-27 17:00:00,2021-10-27T17:00:00,7677,0.91709,0.91839,0.9166,0.9175,0.91709,0.91839,0.9166,0.9175,0.91709,0.91839,0.9166,0.9175,-0.0012763235294118713,False,False
1946,USDCHF,H1,2021-10-27 18:00:00,2021-10-27T18:00:00,3119,0.91754,0.91866,0.91719,0.9182,0.91754,0.91866,0.91719,0.9182,0.91754,0.91866,0.91719,0.9182,-0.0014452647058823542,False,False
1947,USDCHF,H1,2021-10-27 19:00:00,2021-10-27T19:00:00,1835,0.9182,0.91832,0.91743,0.91774,0.9182,0.91832,0.91743,0.91774,0.9182,0.91832,0.91743,0.91774,-0.0016198235294119234,False,False
1948,USDCHF,H1,2021-10-27 20:00:00,2021-10-27T20:00:00,1402,0.91774,0.91781,0.91668,0.91706,0.91774,0.91781,0.91668,0.91706,0.91774,0.91781,0.91668,0.91706,-0.0016942352941177186,False,False
1949,USDCHF,H1,2021-10-27 21:00:00,2021-10-27T21:00:00,862,0.91707,0.91734,0.91675,0.91723,0.91707,0.91734,0.91675,0.91723,0.91707,0.91734,0.91675,0.91723,-0.0015784411764706574,False,False
1950,USDCHF,H1,2021-10-27 22:00:00,2021-10-27T22:00:00,1294,0.91723,0.91825,0.91719,0.91807,0.91723,0.91825,0.91719,0.91807,0.91723,0.91825,0.91719,0.91807,-0.0014432941176469871,False,False
1951,USDCHF,H1,2021-10-27 23:00:00,2021-10-27T23:00:00,458,0.91808,0.91823,0.91794,0.91809,0.91808,0.91823,0.91794,0.91809,0.91808,0.91823,0.91794,0.91809,-0.0013661470588234303,False,False
1952,USDCHF,H1,2021-10-28 00:00:00,2021-10-28T00:00:00,272,0.9181,0.9181,0.91652,0.91738,0.9181,0.9181,0.91652,0.91738,0.9181,0.9181,0.91652,0.91738,-0.0014238529411764178,False,False
1953,USDCHF,H1,2021-10-28 01:00:00,2021-10-28T01:00:00,418,0.91654,0.91809,0.91652,0.91804,0.91654,0.91809,0.91652,0.91804,0.91654,0.91809,0.91652,0.91804,-0.0013421470588235174,False,False
1954,USDCHF,H1,2021-10-28 02:00:00,2021-10-28T02:00:00,384,0.91804,0.91818,0.91801,0.91807,0.91804,0.91818,0.91801,0.91807,0.91804,0.91818,0.91801,0.91807,-0.00107891176470587,False,False
1955,USDCHF,H1,2021-10-28 03:00:00,2021-10-28T03:00:00,1381,0.9181,0.91897,0.91799,0.9186,0.9181,0.91897,0.91799,0.9186,0.9181,0.91897,0.91799,0.9186,-0.0008788235294118207,False,False
1956,USDCHF,H1,2021-10-28 04:00:00,2021-10-28T04:00:00,1460,0.9186,0.91894,0.91788,0.91791,0.9186,0.91894,0.91788,0.91791,0.9186,0.91894,0.91788,0.91791,-0.0007572058823529515,False,False
1957,USDCHF,H1,2021-10-28 05:00:00,2021-10-28T05:00:00,1373,0.91791,0.91791,0.91728,0.91778,0.91791,0.91791,0.91728,0.91778,0.91791,0.91791,0.91728,0.91778,-0.000621529411764743,False,False
1958,USDCHF,H1,2021-10-28 06:00:00,2021-10-28T06:00:00,853,0.91778,0.91876,0.91778,0.91838,0.91778,0.91876,0.91778,0.91838,0.91778,0.91876,0.91778,0.91838,-0.00037602941176473337,False,False
1959,USDCHF,H1,2021-10-28 07:00:00,2021-10-28T07:00:00,530,0.91838,0.91866,0.91813,0.91834,0.91838,0.91866,0.91813,0.91834,0.91838,0.91866,0.91813,0.91834,-0.00027838235294119773,False,False
1960,USDCHF,H1,2021-10-28 08:00:00,2021-10-28T08:00:00,962,0.91834,0.9189,0.91823,0.91887,0.91834,0.9189,0.91823,0.91887,0.91834,0.9189,0.91823,0.91887,-0.00023064705882347436,False,False
1961,USDCHF,H1,2021-10-28 09:00:00,2021-10-28T09:00:00,2099,0.91887,0.9189,0.91809,0.91872,0.91887,0.9189,0.91809,0.91872,0.91887,0.9189,0.91809,0.91872,-0.00018055882352940866,False,False
1962,USDCHF,H1,2021-10-28 10:00:00,2021-10-28T10:00:00,3418,0.91872,0.91889,0.91659,0.91716,0.91872,0.91889,0.91659,0.91716,0.91872,0.91889,0.91659,0.91716,-0.00010258823529407657,False,False
1963,USDCHF,H1,2021-10-28 11:00:00,2021-10-28T11:00:00,3753,0.91716,0.91935,0.91668,0.91852,0.91716,0.91935,0.91668,0.91852,0.91716,0.91935,0.91668,0.91852,-0.00010226470588237113,False,False
1964,USDCHF,H1,2021-10-28 12:00:00,2021-10-28T12:00:00,3088,0.91852,0.9192,0.91813,0.91841,0.91852,0.9192,0.91813,0.91841,0.91852,0.9192,0.91813,0.91841,-1.4588235294099583e-05,False,False
1965,USDCHF,H1,2021-10-28 13:00:00,2021-10-28T13:00:00,2618,0.91843,0.91853,0.91725,0.91845,0.91843,0.91853,0.91725,0.91845,0.91843,0.91853,0.91725,0.91845,-0.000104147058823445,False,False
1966,USDCHF,H1,2021-10-28 14:00:00,2021-10-28T14:00:00,3900,0.91845,0.91924,0.91735,0.91869,0.91845,0.91924,0.91735,0.91869,0.91845,0.91924,0.91735,0.91869,-0.00010620588235299433,False,False
1967,USDCHF,H1,2021-10-28 15:00:00,2021-10-28T15:00:00,7525,0.91868,0.91943,0.9166,0.91677,0.91868,0.91943,0.9166,0.91677,0.91868,0.91943,0.9166,0.91677,-1.2058823528615648e-06,False,False
1968,USDCHF,H1,2021-10-28 16:00:00,2021-10-28T16:00:00,8244,0.91677,0.91699,0.91458,0.91474,0.91677,0.91699,0.91458,0.91474,0.91677,0.91699,0.91458,0.91474,-0.00033647058823538245,False,False
1969,USDCHF,H1,2021-10-28 17:00:00,2021-10-28T17:00:00,7391,0.91474,0.91487,0.91281,0.91367,0.91474,0.91487,0.91281,0.91367,0.91474,0.91487,0.91281,0.91367,-0.0011444117647058105,False,False
1970,USDCHF,H1,2021-10-28 18:00:00,2021-10-28T18:00:00,3868,0.91368,0.91371,0.91174,0.9123,0.91368,0.91371,0.91174,0.9123,0.91368,0.91371,0.91174,0.9123,-0.0019788823529411914,False,False
1971,USDCHF,H1,2021-10-28 19:00:00,2021-10-28T19:00:00,2053,0.91231,0.9127,0.91153,0.9122,0.91231,0.9127,0.91153,0.9122,0.91231,0.9127,0.91153,0.9122,-0.0030175294117645857,False,False
1972,USDCHF,H1,2021-10-28 20:00:00,2021-10-28T20:00:00,1853,0.9122,0.91282,0.91161,0.91169,0.9122,0.91282,0.91161,0.91169,0.9122,0.91282,0.91161,0.91169,-0.004006794117647039,False,False
1973,USDCHF,H1,2021-10-28 21:00:00,2021-10-28T21:00:00,1117,0.91169,0.91194,0.91147,0.91175,0.91169,0.91194,0.91147,0.91175,0.91169,0.91194,0.91147,0.91175,-0.004629558823529334,False,False
1974,USDCHF,H1,2021-10-28 22:00:00,2021-10-28T22:00:00,1196,0.91175,0.91212,0.91168,0.91199,0.91175,0.91212,0.91168,0.91199,0.91175,0.91212,0.91168,0.91199,-0.0048354999999998816,False,False
1975,USDCHF,H1,2021-10-28 23:00:00,2021-10-28T23:00:00,756,0.91199,0.91221,0.9116,0.91163,0.91199,0.91221,0.9116,0.91163,0.91199,0.91221,0.9116,0.91163,-0.0047855294117645775,False,False
1976,USDCHF,H1,2021-10-29 00:00:00,2021-10-29T00:00:00,110,0.91149,0.91149,0.9113,0.91136,0.91149,0.91149,0.9113,0.91136,0.91149,0.91149,0.9113,0.91136,-0.004702176470588237,False,False
1977,USDCHF,H1,2021-10-29 01:00:00,2021-10-29T01:00:00,668,0.91156,0.91183,0.91148,0.91161,0.91156,0.91183,0.91148,0.91161,0.91156,0.91183,0.91148,0.91161,-0.004621088235294057,False,False
1978,USDCHF,H1,2021-10-29 02:00:00,2021-10-29T02:00:00,589,0.91161,0.91175,0.91123,0.91167,0.91161,0.91175,0.91123,0.91167,0.91161,0.91175,0.91123,0.91167,-0.004497470588235464,False,False
1979,USDCHF,H1,2021-10-29 03:00:00,2021-10-29T03:00:00,1750,0.91167,0.91181,0.91109,0.91121,0.91167,0.91181,0.91109,0.91121,0.91167,0.91181,0.91109,0.91121,-0.0044096764705882086,False,False
1980,USDCHF,H1,2021-10-29 04:00:00,2021-10-29T04:00:00,1600,0.91121,0.91189,0.91073,0.91172,0.91121,0.91189,0.91073,0.91172,0.91121,0.91189,0.91073,0.91172,-0.004334117647058933,False,False
1981,USDCHF,H1,2021-10-29 05:00:00,2021-10-29T05:00:00,983,0.91172,0.91183,0.91131,0.91148,0.91172,0.91183,0.91131,0.91148,0.91172,0.91183,0.91131,0.91148,-0.004113676470588135,False,False
1982,USDCHF,H1,2021-10-29 06:00:00,2021-10-29T06:00:00,811,0.91148,0.9118,0.91138,0.91162,0.91148,0.9118,0.91138,0.91162,0.91148,0.9118,0.91138,0.91162,-0.003960352941176359,False,False
1983,USDCHF,H1,2021-10-29 07:00:00,2021-10-29T07:00:00,791,0.91162,0.91222,0.91159,0.91221,0.91162,0.91222,0.91159,0.91221,0.91162,0.91222,0.91159,0.91221,-0.0037261764705881495,False,False
1984,USDCHF,H1,2021-10-29 08:00:00,2021-10-29T08:00:00,1984,0.91221,0.91232,0.91195,0.91222,0.91221,0.91232,0.91195,0.91222,0.91221,0.91232,0.91195,0.91222,-0.00342491176470594,False,False
1985,USDCHF,H1,2021-10-29 09:00:00,2021-10-29T09:00:00,2263,0.91223,0.91224,0.91163,0.91208,0.91223,0.91224,0.91163,0.91208,0.91223,0.91224,0.91163,0.91208,-0.0031190294117647843,False,False
1986,USDCHF,H1,2021-10-29 10:00:00,2021-10-29T10:00:00,3528,0.91207,0.91208,0.91019,0.91077,0.91207,0.91208,0.91019,0.91077,0.91207,0.91208,0.91019,0.91077,-0.0030244117647059143,False,False
1987,USDCHF,H1,2021-10-29 11:00:00,2021-10-29T11:00:00,2365,0.91077,0.91244,0.91068,0.91175,0.91077,0.91244,0.91068,0.91175,0.91077,0.91244,0.91068,0.91175,-0.0028614411764705805,False,False
1988,USDCHF,H1,2021-10-29 12:00:00,2021-10-29T12:00:00,2236,0.91175,0.91184,0.91083,0.911,0.91175,0.91184,0.91083,0.911,0.91175,0.91184,0.91083,0.911,-0.002776617647058943,False,False
1989,USDCHF,H1,2021-10-29 13:00:00,2021-10-29T13:00:00,2078,0.91102,0.91136,0.91054,0.91091,0.91102,0.91136,0.91054,0.91091,0.91102,0.91136,0.91054,0.91091,-0.0027921470588234687,False,False
1990,USDCHF,H1,2021-10-29 14:00:00,2021-10-29T14:00:00,2091,0.91092,0.91218,0.91084,0.91109,0.91092,0.91218,0.91084,0.91109,0.91092,0.91218,0.91084,0.91109,-0.002674205882352898,False,False
1991,USDCHF,H1,2021-10-29 15:00:00,2021-10-29T15:00:00,5035,0.91109,0.91287,0.91083,0.91183,0.91109,0.91287,0.91083,0.91183,0.91109,0.91287,0.91083,0.91183,-0.0023622352941174984,False,False
1992,USDCHF,H1,2021-10-29 16:00:00,2021-10-29T16:00:00,4494,0.91183,0.91269,0.91139,0.91236,0.91183,0.91269,0.91139,0.91236,0.91183,0.91269,0.91139,0.91236,-0.002083000000000057,False,False
1993,USDCHF,H1,2021-10-29 17:00:00,2021-10-29T17:00:00,6939,0.91235,0.91459,0.91126,0.91395,0.91235,0.91459,0.91126,0.91395,0.91235,0.91459,0.91126,0.91395,-0.0016041176470589225,False,False
1994,USDCHF,H1,2021-10-29 18:00:00,2021-10-29T18:00:00,6386,0.91394,0.91754,0.91351,0.91679,0.91394,0.91754,0.91351,0.91679,0.91394,0.91754,0.91351,0.91679,-0.0005997058823529189,False,False
1995,USDCHF,H1,2021-10-29 19:00:00,2021-10-29T19:00:00,3017,0.9168,0.91751,0.91627,0.91675,0.9168,0.91751,0.91627,0.91675,0.9168,0.91751,0.91627,0.91675,0.0005235000000000101,True,False
1996,USDCHF,H1,2021-10-29 20:00:00,2021-10-29T20:00:00,2375,0.91675,0.91675,0.91537,0.91578,0.91675,0.91675,0.91537,0.91578,0.91675,0.91675,0.91537,0.91578,0.0014149117647058729,False,False
1997,USDCHF,H1,2021-10-29 21:00:00,2021-10-29T21:00:00,2007,0.91576,0.91581,0.91499,0.91536,0.91576,0.91581,0.91499,0.91536,0.91576,0.91581,0.91499,0.91536,0.0021638235294116903,False,False
1998,USDCHF,H1,2021-10-29 22:00:00,2021-10-29T22:00:00,2272,0.91536,0.91613,0.91531,0.91565,0.91536,0.91613,0.91531,0.91565,0.91536,0.91613,0.91531,0.91565,0.0028094411764705285,False,False
1999,USDCHF,H1,2021-10-29 23:00:00,2021-10-29T23:00:00,1409,0.91565,0.91573,0.91495,0.91524,0.91565,0.91573,0.91495,0.91524,0.91565,0.91573,0.91495,0.91524,0.002847441176470622,False,False
2000,USDCHF,H1,2021-11-01 00:00:00,2021-11-01T00:00:00,66,0.91554,0.91554,0.91494,0.91508,0.91554,0.91554,0.91494,0.91508,0.91554,0.91554,0.91494,0.91508,0.00260729411764693,False,False
2001,USDCHF,H1,2021-11-01 01:00:00,2021-11-01T01:00:00,485,0.91576,0.91606,0.91552,0.91566,0.91576,0.91606,0.91552,0.91566,0.91576,0.91606,0.91552,0.91566,0.0026187352941177133,False,False
2002,USDCHF,H1,2021-11-01 02:00:00,2021-11-01T02:00:00,629,0.91565,0.9163,0.91555,0.91613,0.91565,0.9163,0.91555,0.91613,0.91565,0.9163,0.91555,0.91613,0.0027196176470587474,False,False
2003,USDCHF,H1,2021-11-01 03:00:00,2021-11-01T03:00:00,1706,0.91613,0.91651,0.9158,0.91615,0.91613,0.91651,0.9158,0.91615,0.91613,0.91651,0.9158,0.91615,0.0027385294117646675,False,False
2004,USDCHF,H1,2021-11-01 04:00:00,2021-11-01T04:00:00,1365,0.91615,0.91626,0.9157,0.9159,0.91615,0.91626,0.9157,0.9159,0.91615,0.91626,0.9157,0.9159,0.002770794117647024,False,False
2005,USDCHF,H1,2021-11-01 05:00:00,2021-11-01T05:00:00,938,0.9159,0.91624,0.9158,0.91597,0.9159,0.91624,0.9158,0.91597,0.9159,0.91624,0.9158,0.91597,0.002811941176470545,False,False
2006,USDCHF,H1,2021-11-01 06:00:00,2021-11-01T06:00:00,1030,0.91597,0.91674,0.91583,0.91669,0.91597,0.91674,0.91583,0.91669,0.91597,0.91674,0.91583,0.91669,0.002791235294117733,False,False
2007,USDCHF,H1,2021-11-01 07:00:00,2021-11-01T07:00:00,1007,0.91669,0.91711,0.91653,0.91673,0.91669,0.91711,0.91653,0.91673,0.91669,0.91711,0.91653,0.91673,0.002819794117647101,False,False
2008,USDCHF,H1,2021-11-01 08:00:00,2021-11-01T08:00:00,1001,0.91673,0.91676,0.91589,0.91591,0.91673,0.91676,0.91589,0.91591,0.91673,0.91676,0.91589,0.91591,0.002723647058823553,False,False
2009,USDCHF,H1,2021-11-01 09:00:00,2021-11-01T09:00:00,2428,0.91591,0.91686,0.9159,0.91676,0.91591,0.91686,0.9159,0.91676,0.91591,0.91686,0.9159,0.91676,0.002672029411764698,False,False
2010,USDCHF,H1,2021-11-01 10:00:00,2021-11-01T10:00:00,2875,0.91677,0.91711,0.91608,0.9164,0.91677,0.91711,0.91608,0.9164,0.91677,0.91711,0.91608,0.9164,0.0026340882352942074,False,False
2011,USDCHF,H1,2021-11-01 11:00:00,2021-11-01T11:00:00,2910,0.9164,0.91667,0.91494,0.91616,0.9164,0.91667,0.91494,0.91616,0.9164,0.91667,0.91494,0.91616,0.002416029411764664,False,False
2012,USDCHF,H1,2021-11-01 12:00:00,2021-11-01T12:00:00,2101,0.91616,0.9162,0.91498,0.91523,0.91616,0.9162,0.91498,0.91523,0.91616,0.9162,0.91498,0.91523,0.0020494411764706566,False,False
2013,USDCHF,H1,2021-11-01 13:00:00,2021-11-01T13:00:00,1929,0.91523,0.91554,0.91429,0.91464,0.91523,0.91554,0.91429,0.91464,0.91523,0.91554,0.91429,0.91464,0.0016655294117648989,False,False
2014,USDCHF,H1,2021-11-01 14:00:00,2021-11-01T14:00:00,2086,0.91464,0.91489,0.91275,0.91314,0.91464,0.91489,0.91275,0.91314,0.91464,0.91489,0.91275,0.91314,0.0010797058823529548,False,False
2015,USDCHF,H1,2021-11-01 15:00:00,2021-11-01T15:00:00,3121,0.91315,0.91332,0.91253,0.91265,0.91315,0.91332,0.91253,0.91265,0.91315,0.91332,0.91253,0.91265,0.00030585294117657646,False,False
2016,USDCHF,H1,2021-11-01 16:00:00,2021-11-01T16:00:00,2730,0.91265,0.9131,0.91184,0.91186,0.91265,0.9131,0.91184,0.91186,0.91265,0.9131,0.91184,0.91186,-0.0003870294117647166,False,True
2017,USDCHF,H1,2021-11-01 17:00:00,2021-11-01T17:00:00,3120,0.91186,0.9124,0.91088,0.91088,0.91186,0.9124,0.91088,0.91088,0.91186,0.9124,0.91088,0.91088,-0.0011692352941174988,False,False
2018,USDCHF,H1,2021-11-01 18:00:00,2021-11-01T18:00:00,1985,0.91088,0.91102,0.91041,0.91054,0.91088,0.91102,0.91041,0.91054,0.91088,0.91102,0.91041,0.91054,-0.0019674705882353205,False,False
2019,USDCHF,H1,2021-11-01 19:00:00,2021-11-01T19:00:00,1683,0.91054,0.91176,0.91048,0.91099,0.91054,0.91176,0.91048,0.91099,0.91054,0.91176,0.91048,0.91099,-0.002483500000000083,False,False
2020,USDCHF,H1,2021-11-01 20:00:00,2021-11-01T20:00:00,982,0.91099,0.91099,0.91025,0.91064,0.91099,0.91099,0.91025,0.91064,0.91099,0.91099,0.91025,0.91064,-0.0029293529411764663,False,False
2021,USDCHF,H1,2021-11-01 21:00:00,2021-11-01T21:00:00,1658,0.91065,0.91074,0.90904,0.90906,0.91065,0.91074,0.90904,0.90906,0.91065,0.91074,0.90904,0.90906,-0.0033962352941177,False,False
2022,USDCHF,H1,2021-11-01 22:00:00,2021-11-01T22:00:00,873,0.90906,0.90984,0.90904,0.90906,0.90906,0.90984,0.90904,0.90906,0.90906,0.90984,0.90904,0.90906,-0.0037804999999999644,False,False
2023,USDCHF,H1,2021-11-01 23:00:00,2021-11-01T23:00:00,717,0.90906,0.90935,0.90866,0.9089,0.90906,0.90935,0.90866,0.9089,0.90906,0.90935,0.90866,0.9089,-0.004065294117647111,False,False
2024,USDCHF,H1,2021-11-02 00:00:00,2021-11-02T00:00:00,1223,0.9089,0.90906,0.90846,0.9088,0.9089,0.90906,0.90846,0.9088,0.9089,0.90906,0.90846,0.9088,-0.004456411764705903,False,False
2025,USDCHF,H1,2021-11-02 01:00:00,2021-11-02T01:00:00,372,0.9088,0.90936,0.90869,0.90916,0.9088,0.90936,0.90869,0.90916,0.9088,0.90936,0.90869,0.90916,-0.004692323529411735,False,False
2026,USDCHF,H1,2021-11-02 02:00:00,2021-11-02T02:00:00,363,0.90916,0.90945,0.90908,0.90933,0.90916,0.90945,0.90908,0.90933,0.90916,0.90945,0.90908,0.90933,-0.004735705882352836,False,False
2027,USDCHF,H1,2021-11-02 03:00:00,2021-11-02T03:00:00,1029,0.90933,0.91037,0.9092,0.91018,0.90933,0.91037,0.9092,0.91018,0.90933,0.91037,0.9092,0.91018,-0.004574352941176585,False,False
2028,USDCHF,H1,2021-11-02 04:00:00,2021-11-02T04:00:00,1104,0.91018,0.91085,0.9101,0.9106,0.91018,0.91085,0.9101,0.9106,0.91018,0.91085,0.9101,0.9106,-0.004131823529411771,False,False
2029,USDCHF,H1,2021-11-02 05:00:00,2021-11-02T05:00:00,686,0.91059,0.91065,0.91039,0.9104,0.91059,0.91065,0.91039,0.9104,0.91059,0.91065,0.91039,0.9104,-0.003592470588235419,False,False
2030,USDCHF,H1,2021-11-02 06:00:00,2021-11-02T06:00:00,1164,0.9104,0.91064,0.90972,0.90993,0.9104,0.91064,0.90972,0.90993,0.9104,0.91064,0.90972,0.90993,-0.00318852941176484,False,False
2031,USDCHF,H1,2021-11-02 07:00:00,2021-11-02T07:00:00,1067,0.90993,0.91009,0.90904,0.90924,0.90993,0.91009,0.90904,0.90924,0.90993,0.91009,0.90904,0.90924,-0.002956911764705916,False,False
