,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
3655,AUDUSD,H1,2022-02-04 00:00:00,2022-02-04T00:00:00,181,0.71357,0.71388,0.71304,0.71376,0.71357,0.71388,0.71304,0.71376,0.71357,0.71388,0.71304,0.71376,0.00044870588235290665,False,False
3656,AUDUSD,H1,2022-02-04 01:00:00,2022-02-04T01:00:00,942,0.71377,0.71463,0.71377,0.71419,0.71377,0.71463,0.71377,0.71419,0.71377,0.71463,0.71377,0.71419,0.0005412352941176479,False,False
3657,AUDUSD,H1,2022-02-04 02:00:00,2022-02-04T02:00:00,1916,0.71419,0.71477,0.71389,0.71433,0.71419,0.71477,0.71389,0.71433,0.71419,0.71477,0.71389,0.71433,0.0006508823529411956,False,False
3658,AUDUSD,H1,2022-02-04 03:00:00,2022-02-04T03:00:00,2677,0.71434,0.71471,0.71299,0.71339,0.71434,0.71471,0.71299,0.71339,0.71434,0.71471,0.71299,0.71339,0.0007543823529411187,False,False
3659,AUDUSD,H1,2022-02-04 04:00:00,2022-02-04T04:00:00,1491,0.71338,0.71434,0.71316,0.71387,0.71338,0.71434,0.71316,0.71387,0.71338,0.71434,0.71316,0.71387,0.0008016764705881529,False,False
3660,AUDUSD,H1,2022-02-04 05:00:00,2022-02-04T05:00:00,1186,0.71387,0.71447,0.71387,0.71441,0.71387,0.71447,0.71387,0.71441,0.71387,0.71447,0.71387,0.71441,0.0009097058823528403,False,False
3661,AUDUSD,H1,2022-02-04 06:00:00,2022-02-04T06:00:00,1250,0.71441,0.71513,0.71422,0.71484,0.71441,0.71513,0.71422,0.71484,0.71441,0.71513,0.71422,0.71484,0.0009761764705882303,False,False
3662,AUDUSD,H1,2022-02-04 07:00:00,2022-02-04T07:00:00,1577,0.71485,0.71503,0.71406,0.71414,0.71485,0.71503,0.71406,0.71414,0.71485,0.71503,0.71406,0.71414,0.0010041764705882583,False,False
3663,AUDUSD,H1,2022-02-04 08:00:00,2022-02-04T08:00:00,1791,0.71414,0.71416,0.71249,0.71282,0.71414,0.71416,0.71249,0.71282,0.71414,0.71416,0.71249,0.71282,0.0009282941176470549,False,False
3664,AUDUSD,H1,2022-02-04 09:00:00,2022-02-04T09:00:00,3538,0.71282,0.71304,0.71136,0.71147,0.71282,0.71304,0.71136,0.71147,0.71282,0.71304,0.71136,0.71147,0.0006571176470586693,False,False
3665,AUDUSD,H1,2022-02-04 10:00:00,2022-02-04T10:00:00,4062,0.71149,0.71149,0.71042,0.71101,0.71149,0.71149,0.71042,0.71101,0.71149,0.71149,0.71042,0.71101,8.36764705880455e-05,False,False
3666,AUDUSD,H1,2022-02-04 11:00:00,2022-02-04T11:00:00,3648,0.71101,0.71135,0.71035,0.71105,0.71101,0.71135,0.71035,0.71105,0.71101,0.71135,0.71035,0.71105,-0.0006282352941177072,False,True
3667,AUDUSD,H1,2022-02-04 12:00:00,2022-02-04T12:00:00,3657,0.71105,0.71114,0.70911,0.70951,0.71105,0.71114,0.70911,0.70951,0.71105,0.71114,0.70911,0.70951,-0.001458264705882395,False,False
3668,AUDUSD,H1,2022-02-04 13:00:00,2022-02-04T13:00:00,4257,0.70951,0.70962,0.70837,0.7089,0.70951,0.70962,0.70837,0.7089,0.70951,0.70962,0.70837,0.7089,-0.0022392647058823156,False,False
3669,AUDUSD,H1,2022-02-04 14:00:00,2022-02-04T14:00:00,3058,0.7089,0.70959,0.70883,0.70911,0.7089,0.70959,0.70883,0.70911,0.7089,0.70959,0.70883,0.70911,-0.0027484411764706618,False,False
3670,AUDUSD,H1,2022-02-04 15:00:00,2022-02-04T15:00:00,9625,0.70911,0.7093,0.70522,0.7055,0.70911,0.7093,0.70522,0.7055,0.70911,0.7093,0.70522,0.7055,-0.003333470588235299,False,False
3671,AUDUSD,H1,2022-02-04 16:00:00,2022-02-04T16:00:00,9326,0.70551,0.70767,0.70512,0.70658,0.70551,0.70767,0.70512,0.70658,0.70551,0.70767,0.70512,0.70658,-0.004050647058823631,False,False
3672,AUDUSD,H1,2022-02-04 17:00:00,2022-02-04T17:00:00,7366,0.70658,0.70737,0.70517,0.7058,0.70658,0.70737,0.70517,0.7058,0.70658,0.70737,0.70517,0.7058,-0.004647529411764717,False,False
3673,AUDUSD,H1,2022-02-04 18:00:00,2022-02-04T18:00:00,4312,0.7058,0.70704,0.70544,0.70659,0.7058,0.70704,0.70544,0.70659,0.7058,0.70704,0.70544,0.70659,-0.005024117647058901,False,False
3674,AUDUSD,H1,2022-02-04 19:00:00,2022-02-04T19:00:00,2586,0.70658,0.7073,0.70643,0.70674,0.70658,0.7073,0.70643,0.70674,0.70658,0.7073,0.70643,0.70674,-0.005329882352941184,False,False
3675,AUDUSD,H1,2022-02-04 20:00:00,2022-02-04T20:00:00,2218,0.70674,0.70782,0.70668,0.70782,0.70674,0.70782,0.70668,0.70782,0.70674,0.70782,0.70668,0.70782,-0.005180264705882398,False,False
3676,AUDUSD,H1,2022-02-04 21:00:00,2022-02-04T21:00:00,2117,0.70782,0.70803,0.70729,0.70747,0.70782,0.70803,0.70729,0.70747,0.70782,0.70803,0.70729,0.70747,-0.004792558823529469,False,False
3677,AUDUSD,H1,2022-02-04 22:00:00,2022-02-04T22:00:00,2599,0.70747,0.70823,0.70736,0.70741,0.70747,0.70823,0.70736,0.70741,0.70747,0.70823,0.70736,0.70741,-0.0043772647058824,False,False
3678,AUDUSD,H1,2022-02-04 23:00:00,2022-02-04T23:00:00,1777,0.70742,0.70795,0.70629,0.70758,0.70742,0.70795,0.70629,0.70758,0.70742,0.70795,0.70629,0.70758,-0.004075382352941137,False,False
3679,AUDUSD,H1,2022-02-07 00:00:00,2022-02-07T00:00:00,393,0.70732,0.70842,0.70714,0.70807,0.70732,0.70842,0.70714,0.70807,0.70732,0.70842,0.70714,0.70807,-0.0037710588235292386,False,False
3680,AUDUSD,H1,2022-02-07 01:00:00,2022-02-07T01:00:00,1312,0.70824,0.70848,0.70767,0.70791,0.70824,0.70848,0.70767,0.70791,0.70824,0.70848,0.70767,0.70791,-0.0034641470588234746,False,False
3681,AUDUSD,H1,2022-02-07 02:00:00,2022-02-07T02:00:00,2259,0.70791,0.70799,0.70691,0.7074,0.70791,0.70799,0.70691,0.7074,0.70791,0.70799,0.70691,0.7074,-0.003285558823529433,False,False
3682,AUDUSD,H1,2022-02-07 03:00:00,2022-02-07T03:00:00,3415,0.7074,0.70844,0.70687,0.70778,0.7074,0.70844,0.70687,0.70778,0.7074,0.70844,0.70687,0.70778,-0.0031164999999999665,False,False
3683,AUDUSD,H1,2022-02-07 04:00:00,2022-02-07T04:00:00,2577,0.70778,0.70811,0.7071,0.70728,0.70778,0.70811,0.7071,0.70728,0.70778,0.70811,0.7071,0.70728,-0.0028090588235293312,False,False
3684,AUDUSD,H1,2022-02-07 05:00:00,2022-02-07T05:00:00,1639,0.70728,0.70779,0.70648,0.70754,0.70728,0.70779,0.70648,0.70754,0.70728,0.70779,0.70648,0.70754,-0.0027426176470588537,False,False
3685,AUDUSD,H1,2022-02-07 06:00:00,2022-02-07T06:00:00,1790,0.70754,0.70905,0.70747,0.70898,0.70754,0.70905,0.70747,0.70898,0.70754,0.70905,0.70747,0.70898,-0.0025425294117648045,False,False
3686,AUDUSD,H1,2022-02-07 07:00:00,2022-02-07T07:00:00,1677,0.70898,0.70913,0.70817,0.70837,0.70898,0.70913,0.70817,0.70837,0.70898,0.70913,0.70817,0.70837,-0.0021548823529410344,False,False
3687,AUDUSD,H1,2022-02-07 08:00:00,2022-02-07T08:00:00,1737,0.70837,0.70905,0.70831,0.70875,0.70837,0.70905,0.70831,0.70875,0.70837,0.70905,0.70831,0.70875,-0.001818558823529437,False,False
3688,AUDUSD,H1,2022-02-07 09:00:00,2022-02-07T09:00:00,2680,0.70875,0.71053,0.70868,0.71036,0.70875,0.71053,0.70868,0.71036,0.70875,0.71053,0.70868,0.71036,-0.0013101764705882868,False,False
3689,AUDUSD,H1,2022-02-07 10:00:00,2022-02-07T10:00:00,4894,0.71036,0.71055,0.70908,0.71,0.71036,0.71055,0.70908,0.71,0.71036,0.71055,0.70908,0.71,-0.0006669705882352828,False,False
3690,AUDUSD,H1,2022-02-07 11:00:00,2022-02-07T11:00:00,4162,0.71,0.71008,0.70893,0.70959,0.71,0.71008,0.70893,0.70959,0.71,0.71008,0.70893,0.70959,-0.00027988235294107433,False,False
3691,AUDUSD,H1,2022-02-07 12:00:00,2022-02-07T12:00:00,2902,0.70959,0.7098,0.70876,0.70893,0.70959,0.7098,0.70876,0.70893,0.70959,0.7098,0.70876,0.70893,-5.352941176428594e-06,False,False
3692,AUDUSD,H1,2022-02-07 13:00:00,2022-02-07T13:00:00,2835,0.70892,0.70988,0.70878,0.70971,0.70892,0.70988,0.70878,0.70971,0.70892,0.70988,0.70878,0.70971,0.0002575882352940928,True,False
3693,AUDUSD,H1,2022-02-07 14:00:00,2022-02-07T14:00:00,2616,0.70971,0.71092,0.70971,0.71068,0.70971,0.71092,0.70971,0.71068,0.70971,0.71092,0.70971,0.71068,0.0005006176470587764,False,False
3694,AUDUSD,H1,2022-02-07 15:00:00,2022-02-07T15:00:00,3258,0.71068,0.71133,0.71012,0.71093,0.71068,0.71133,0.71012,0.71093,0.71068,0.71133,0.71012,0.71093,0.0007839411764705151,False,False
3695,AUDUSD,H1,2022-02-07 16:00:00,2022-02-07T16:00:00,5153,0.71093,0.71221,0.70982,0.71215,0.71093,0.71221,0.70982,0.71215,0.71093,0.71221,0.70982,0.71215,0.0011935882352941407,False,False
3696,AUDUSD,H1,2022-02-07 17:00:00,2022-02-07T17:00:00,4772,0.71215,0.7122,0.71102,0.71164,0.71215,0.7122,0.71102,0.71164,0.71215,0.7122,0.71102,0.71164,0.001745911764705843,False,False
3697,AUDUSD,H1,2022-02-07 18:00:00,2022-02-07T18:00:00,3257,0.71165,0.71192,0.71055,0.71107,0.71165,0.71192,0.71055,0.71107,0.71165,0.71192,0.71055,0.71107,0.002188382352941165,False,False
3698,AUDUSD,H1,2022-02-07 19:00:00,2022-02-07T19:00:00,2177,0.71107,0.71107,0.71052,0.71073,0.71107,0.71107,0.71052,0.71073,0.71107,0.71107,0.71052,0.71073,0.002325705882353035,False,False
3699,AUDUSD,H1,2022-02-07 20:00:00,2022-02-07T20:00:00,1735,0.71073,0.71158,0.71071,0.71154,0.71073,0.71158,0.71071,0.71154,0.71073,0.71158,0.71071,0.71154,0.0024041176470588344,False,False
3700,AUDUSD,H1,2022-02-07 21:00:00,2022-02-07T21:00:00,1922,0.71155,0.713,0.71137,0.71283,0.71155,0.713,0.71137,0.71283,0.71155,0.713,0.71137,0.71283,0.002598852941176455,False,False
3701,AUDUSD,H1,2022-02-07 22:00:00,2022-02-07T22:00:00,2123,0.71283,0.71296,0.71192,0.712,0.71283,0.71296,0.71192,0.712,0.71283,0.71296,0.71192,0.712,0.0026967647058824262,False,False
3702,AUDUSD,H1,2022-02-07 23:00:00,2022-02-07T23:00:00,742,0.712,0.71255,0.71199,0.71253,0.712,0.71255,0.71199,0.71253,0.712,0.71255,0.71199,0.71253,0.002807441176470582,False,False
3703,AUDUSD,H1,2022-02-08 00:00:00,2022-02-08T00:00:00,313,0.71253,0.71275,0.71089,0.71206,0.71253,0.71275,0.71089,0.71206,0.71253,0.71275,0.71089,0.71206,0.002935676470588122,False,False
3704,AUDUSD,H1,2022-02-08 01:00:00,2022-02-08T01:00:00,1002,0.71206,0.71269,0.71199,0.71268,0.71206,0.71269,0.71199,0.71268,0.71206,0.71269,0.71199,0.71268,0.00302526470588238,False,False
3705,AUDUSD,H1,2022-02-08 02:00:00,2022-02-08T02:00:00,1560,0.71268,0.71329,0.71246,0.71329,0.71268,0.71329,0.71246,0.71329,0.71268,0.71329,0.71246,0.71329,0.002972676470588187,False,False
3706,AUDUSD,H1,2022-02-08 03:00:00,2022-02-08T03:00:00,2630,0.71326,0.71377,0.71273,0.71364,0.71326,0.71377,0.71273,0.71364,0.71326,0.71377,0.71273,0.71364,0.0029293823529412677,False,False
3707,AUDUSD,H1,2022-02-08 04:00:00,2022-02-08T04:00:00,1979,0.71364,0.71371,0.71254,0.71304,0.71364,0.71371,0.71254,0.71304,0.71364,0.71371,0.71254,0.71304,0.0028978823529410835,False,False
3708,AUDUSD,H1,2022-02-08 05:00:00,2022-02-08T05:00:00,1309,0.71304,0.71378,0.71291,0.7133,0.71304,0.71378,0.71291,0.7133,0.71304,0.71378,0.71291,0.7133,0.0030122941176470297,False,False
3709,AUDUSD,H1,2022-02-08 06:00:00,2022-02-08T06:00:00,1507,0.7133,0.71366,0.71177,0.71202,0.7133,0.71366,0.71177,0.71202,0.7133,0.71366,0.71177,0.71202,0.002926558823529435,False,False
3710,AUDUSD,H1,2022-02-08 07:00:00,2022-02-08T07:00:00,1749,0.71202,0.71205,0.71062,0.71126,0.71202,0.71205,0.71062,0.71126,0.71202,0.71205,0.71062,0.71126,0.0025104705882352807,False,False
3711,AUDUSD,H1,2022-02-08 08:00:00,2022-02-08T08:00:00,1467,0.71126,0.71238,0.71104,0.71217,0.71126,0.71238,0.71104,0.71217,0.71126,0.71238,0.71104,0.71217,0.0020873235294117665,False,False
3712,AUDUSD,H1,2022-02-08 09:00:00,2022-02-08T09:00:00,3243,0.71217,0.71259,0.71085,0.71163,0.71217,0.71259,0.71085,0.71163,0.71217,0.71259,0.71085,0.71163,0.0016710294117646685,False,False
3713,AUDUSD,H1,2022-02-08 10:00:00,2022-02-08T10:00:00,3954,0.71163,0.71343,0.71159,0.71269,0.71163,0.71343,0.71159,0.71269,0.71163,0.71343,0.71159,0.71269,0.0013649117647058784,False,False
3714,AUDUSD,H1,2022-02-08 11:00:00,2022-02-08T11:00:00,2747,0.71269,0.71374,0.71254,0.71347,0.71269,0.71374,0.71254,0.71347,0.71269,0.71374,0.71254,0.71347,0.0013009411764706158,False,False
3715,AUDUSD,H1,2022-02-08 12:00:00,2022-02-08T12:00:00,2442,0.71347,0.71348,0.71224,0.71243,0.71347,0.71348,0.71224,0.71243,0.71347,0.71348,0.71224,0.71243,0.0014468235294117227,False,False
3716,AUDUSD,H1,2022-02-08 13:00:00,2022-02-08T13:00:00,2962,0.71242,0.71274,0.71157,0.71223,0.71242,0.71274,0.71157,0.71223,0.71242,0.71274,0.71157,0.71223,0.0014034705882353116,False,False
3717,AUDUSD,H1,2022-02-08 14:00:00,2022-02-08T14:00:00,2708,0.71223,0.71223,0.71129,0.71158,0.71223,0.71223,0.71129,0.71158,0.71223,0.71223,0.71129,0.71158,0.0012892647058824203,False,False
3718,AUDUSD,H1,2022-02-08 15:00:00,2022-02-08T15:00:00,2789,0.71158,0.71262,0.71122,0.71244,0.71158,0.71262,0.71122,0.71244,0.71158,0.71262,0.71122,0.71244,0.0010305294117648467,False,False
3719,AUDUSD,H1,2022-02-08 16:00:00,2022-02-08T16:00:00,3905,0.71245,0.71336,0.71239,0.71262,0.71245,0.71336,0.71239,0.71262,0.71245,0.71336,0.71239,0.71262,0.0008417941176470656,False,False
3720,AUDUSD,H1,2022-02-08 17:00:00,2022-02-08T17:00:00,5056,0.71261,0.71371,0.71204,0.71263,0.71261,0.71371,0.71204,0.71263,0.71261,0.71371,0.71204,0.71263,0.0007205294117647032,False,False
3721,AUDUSD,H1,2022-02-08 18:00:00,2022-02-08T18:00:00,2680,0.71264,0.71333,0.71244,0.71315,0.71264,0.71333,0.71244,0.71315,0.71264,0.71333,0.71244,0.71315,0.0007428529411764861,False,False
3722,AUDUSD,H1,2022-02-08 19:00:00,2022-02-08T19:00:00,1288,0.71315,0.71363,0.71304,0.71334,0.71315,0.71363,0.71304,0.71334,0.71315,0.71363,0.71304,0.71334,0.0009481470588235119,False,False
3723,AUDUSD,H1,2022-02-08 20:00:00,2022-02-08T20:00:00,1744,0.71333,0.71405,0.71272,0.71402,0.71333,0.71405,0.71272,0.71402,0.71333,0.71405,0.71272,0.71402,0.001136147058823589,False,False
3724,AUDUSD,H1,2022-02-08 21:00:00,2022-02-08T21:00:00,1907,0.71402,0.71432,0.71332,0.71349,0.71402,0.71432,0.71332,0.71349,0.71402,0.71432,0.71332,0.71349,0.0011982352941176666,False,False
3725,AUDUSD,H1,2022-02-08 22:00:00,2022-02-08T22:00:00,2363,0.71349,0.71463,0.71338,0.71443,0.71349,0.71463,0.71338,0.71443,0.71349,0.71463,0.71338,0.71443,0.0012852647058823052,False,False
3726,AUDUSD,H1,2022-02-08 23:00:00,2022-02-08T23:00:00,788,0.71443,0.71464,0.71423,0.71431,0.71443,0.71464,0.71423,0.71431,0.71443,0.71464,0.71423,0.71431,0.0014451176470589022,False,False
3727,AUDUSD,H1,2022-02-09 00:00:00,2022-02-09T00:00:00,196,0.71431,0.71466,0.71424,0.71431,0.71431,0.71466,0.71424,0.71431,0.71431,0.71466,0.71424,0.71431,0.0015465000000001172,False,False
3728,AUDUSD,H1,2022-02-09 01:00:00,2022-02-09T01:00:00,782,0.71431,0.71469,0.71424,0.71446,0.71431,0.71469,0.71424,0.71446,0.71431,0.71469,0.71424,0.71446,0.0016525000000001677,False,False
3729,AUDUSD,H1,2022-02-09 02:00:00,2022-02-09T02:00:00,1338,0.71447,0.71512,0.71418,0.71435,0.71447,0.71512,0.71418,0.71435,0.71447,0.71512,0.71418,0.71435,0.0017115882352940481,False,False
3730,AUDUSD,H1,2022-02-09 03:00:00,2022-02-09T03:00:00,1908,0.71434,0.71573,0.71413,0.7156,0.71434,0.71573,0.71413,0.7156,0.71434,0.71573,0.71413,0.7156,0.0017989411764707253,False,False
3731,AUDUSD,H1,2022-02-09 04:00:00,2022-02-09T04:00:00,1733,0.7156,0.71588,0.71525,0.71576,0.7156,0.71588,0.71525,0.71576,0.7156,0.71588,0.71525,0.71576,0.0018975882352940676,False,False
3732,AUDUSD,H1,2022-02-09 05:00:00,2022-02-09T05:00:00,1295,0.71576,0.71646,0.7156,0.71607,0.71576,0.71646,0.7156,0.71607,0.71576,0.71646,0.7156,0.71607,0.0020596176470588645,False,False
3733,AUDUSD,H1,2022-02-09 06:00:00,2022-02-09T06:00:00,1291,0.71607,0.71672,0.71602,0.71665,0.71607,0.71672,0.71602,0.71665,0.71607,0.71672,0.71602,0.71665,0.002286941176470658,False,False
3734,AUDUSD,H1,2022-02-09 07:00:00,2022-02-09T07:00:00,1230,0.71666,0.71673,0.71578,0.71581,0.71666,0.71673,0.71578,0.71581,0.71666,0.71673,0.71578,0.71581,0.00248823529411768,False,False
3735,AUDUSD,H1,2022-02-09 08:00:00,2022-02-09T08:00:00,1097,0.71581,0.71615,0.71539,0.71565,0.71581,0.71615,0.71539,0.71565,0.71581,0.71615,0.71539,0.71565,0.0025582941176469642,False,False
3736,AUDUSD,H1,2022-02-09 09:00:00,2022-02-09T09:00:00,2008,0.71562,0.7159,0.71448,0.71541,0.71562,0.7159,0.71448,0.71541,0.71562,0.7159,0.71448,0.71541,0.00239741176470587,False,False
3737,AUDUSD,H1,2022-02-09 10:00:00,2022-02-09T10:00:00,3349,0.71541,0.71689,0.71513,0.71637,0.71541,0.71689,0.71513,0.71637,0.71541,0.71689,0.71513,0.71637,0.0022701764705882477,False,False
3738,AUDUSD,H1,2022-02-09 11:00:00,2022-02-09T11:00:00,2188,0.71637,0.71668,0.71577,0.71629,0.71637,0.71668,0.71577,0.71629,0.71637,0.71668,0.71577,0.71629,0.002126911764705919,False,False
3739,AUDUSD,H1,2022-02-09 12:00:00,2022-02-09T12:00:00,2087,0.71629,0.7178,0.71623,0.71754,0.71629,0.7178,0.71623,0.71754,0.71629,0.7178,0.71623,0.71754,0.0021571470588235275,False,False
3740,AUDUSD,H1,2022-02-09 13:00:00,2022-02-09T13:00:00,1923,0.71754,0.71792,0.71738,0.71779,0.71754,0.71792,0.71738,0.71779,0.71754,0.71792,0.71738,0.71779,0.002403735294117637,False,False
3741,AUDUSD,H1,2022-02-09 14:00:00,2022-02-09T14:00:00,2047,0.71779,0.71846,0.71738,0.71763,0.71779,0.71846,0.71738,0.71763,0.71779,0.71846,0.71738,0.71763,0.0028087058823529354,False,False
3742,AUDUSD,H1,2022-02-09 15:00:00,2022-02-09T15:00:00,2672,0.71763,0.71833,0.71732,0.71788,0.71763,0.71833,0.71732,0.71788,0.71763,0.71833,0.71732,0.71788,0.003039941176470662,False,False
3743,AUDUSD,H1,2022-02-09 16:00:00,2022-02-09T16:00:00,3740,0.71787,0.7189,0.71768,0.71834,0.71787,0.7189,0.71768,0.71834,0.71787,0.7189,0.71768,0.71834,0.003288970588235185,False,False
3744,AUDUSD,H1,2022-02-09 17:00:00,2022-02-09T17:00:00,3764,0.71834,0.71941,0.71797,0.71813,0.71834,0.71941,0.71797,0.71813,0.71834,0.71941,0.71797,0.71813,0.003407647058823682,False,False
3745,AUDUSD,H1,2022-02-09 18:00:00,2022-02-09T18:00:00,2303,0.71814,0.71864,0.71784,0.71809,0.71814,0.71864,0.71784,0.71809,0.71814,0.71864,0.71784,0.71809,0.0033335882352942825,False,False
3746,AUDUSD,H1,2022-02-09 19:00:00,2022-02-09T19:00:00,2511,0.7181,0.71894,0.718,0.71835,0.7181,0.71894,0.718,0.71835,0.7181,0.71894,0.718,0.71835,0.003245058823529434,False,False
3747,AUDUSD,H1,2022-02-09 20:00:00,2022-02-09T20:00:00,1615,0.71835,0.71852,0.71776,0.71821,0.71835,0.71852,0.71776,0.71821,0.71835,0.71852,0.71776,0.71821,0.0031424705882352466,False,False
3748,AUDUSD,H1,2022-02-09 21:00:00,2022-02-09T21:00:00,1032,0.71821,0.7185,0.71814,0.7185,0.71821,0.7185,0.71814,0.7185,0.71821,0.7185,0.71814,0.7185,0.0029961176470587603,False,False
3749,AUDUSD,H1,2022-02-09 22:00:00,2022-02-09T22:00:00,1872,0.7185,0.7185,0.71769,0.71819,0.7185,0.7185,0.71769,0.71819,0.7185,0.7185,0.71769,0.71819,0.002723147058823594,False,False
3750,AUDUSD,H1,2022-02-09 23:00:00,2022-02-09T23:00:00,847,0.7182,0.71838,0.71778,0.71783,0.7182,0.71838,0.71778,0.71783,0.7182,0.71838,0.71778,0.71783,0.00251688235294123,False,False
3751,AUDUSD,H1,2022-02-10 00:00:00,2022-02-10T00:00:00,202,0.71783,0.71797,0.7161,0.71779,0.71783,0.71797,0.7161,0.71779,0.71783,0.71797,0.7161,0.71779,0.0020747352941175023,False,False
3752,AUDUSD,H1,2022-02-10 01:00:00,2022-02-10T01:00:00,910,0.71779,0.71798,0.71755,0.71766,0.71779,0.71798,0.71755,0.71766,0.71779,0.71798,0.71755,0.71766,0.0018278235294117984,False,False
3753,AUDUSD,H1,2022-02-10 02:00:00,2022-02-10T02:00:00,1368,0.71766,0.71801,0.71692,0.71728,0.71766,0.71801,0.71692,0.71728,0.71766,0.71801,0.71692,0.71728,0.001521823529411992,False,False
3754,AUDUSD,H1,2022-02-10 03:00:00,2022-02-10T03:00:00,1999,0.71728,0.71732,0.71659,0.71668,0.71728,0.71732,0.71659,0.71668,0.71728,0.71732,0.71659,0.71668,0.001173823529411755,False,False
3755,AUDUSD,H1,2022-02-10 04:00:00,2022-02-10T04:00:00,1864,0.71668,0.71694,0.71603,0.71673,0.71668,0.71694,0.71603,0.71673,0.71668,0.71694,0.71603,0.71673,0.0007489411764706189,False,False
3756,AUDUSD,H1,2022-02-10 05:00:00,2022-02-10T05:00:00,1125,0.71673,0.717,0.71623,0.71683,0.71673,0.717,0.71623,0.71683,0.71673,0.717,0.71623,0.71683,0.0005684705882352814,False,False
3757,AUDUSD,H1,2022-02-10 06:00:00,2022-02-10T06:00:00,1225,0.7168,0.71774,0.71678,0.71735,0.7168,0.71774,0.71678,0.71735,0.7168,0.71774,0.71678,0.71735,0.0003535000000001176,False,False
3758,AUDUSD,H1,2022-02-10 07:00:00,2022-02-10T07:00:00,1166,0.71735,0.71753,0.71702,0.7172,0.71735,0.71753,0.71702,0.7172,0.71735,0.71753,0.71702,0.7172,0.00021388235294106384,False,False
3759,AUDUSD,H1,2022-02-10 08:00:00,2022-02-10T08:00:00,1068,0.7172,0.71737,0.71682,0.71724,0.7172,0.71737,0.71682,0.71724,0.7172,0.71737,0.71682,0.71724,0.0001509999999999012,False,False
3760,AUDUSD,H1,2022-02-10 09:00:00,2022-02-10T09:00:00,2099,0.71724,0.71859,0.71709,0.71859,0.71724,0.71859,0.71709,0.71859,0.71724,0.71859,0.71709,0.71859,0.0003218529411763704,False,False
3761,AUDUSD,H1,2022-02-10 10:00:00,2022-02-10T10:00:00,3142,0.71859,0.71941,0.71837,0.71843,0.71859,0.71941,0.71837,0.71843,0.71859,0.71941,0.71837,0.71843,0.0006462647058823601,False,False
3762,AUDUSD,H1,2022-02-10 11:00:00,2022-02-10T11:00:00,2157,0.71843,0.71915,0.71822,0.71877,0.71843,0.71915,0.71822,0.71877,0.71843,0.71915,0.71822,0.71877,0.0008071470588234542,False,False
3763,AUDUSD,H1,2022-02-10 12:00:00,2022-02-10T12:00:00,1710,0.71879,0.71967,0.71868,0.71955,0.71879,0.71967,0.71868,0.71955,0.71879,0.71967,0.71868,0.71955,0.0010540588235294912,False,False
3764,AUDUSD,H1,2022-02-10 13:00:00,2022-02-10T13:00:00,1849,0.71954,0.72013,0.7195,0.71974,0.71954,0.72013,0.7195,0.71974,0.71954,0.72013,0.7195,0.71974,0.0014543823529411526,False,False
3765,AUDUSD,H1,2022-02-10 14:00:00,2022-02-10T14:00:00,1919,0.71974,0.72031,0.71959,0.71968,0.71974,0.72031,0.71959,0.71968,0.71974,0.72031,0.71959,0.71968,0.0017474117647059417,False,False
3766,AUDUSD,H1,2022-02-10 15:00:00,2022-02-10T15:00:00,10699,0.71968,0.7199,0.7147,0.71637,0.71968,0.7199,0.7147,0.71637,0.71968,0.7199,0.7147,0.71637,0.0013920588235295517,False,False
3767,AUDUSD,H1,2022-02-10 16:00:00,2022-02-10T16:00:00,9894,0.71637,0.7193,0.71507,0.71886,0.71637,0.7193,0.71507,0.71886,0.71637,0.7193,0.71507,0.71886,0.00106808823529414,False,False
3768,AUDUSD,H1,2022-02-10 17:00:00,2022-02-10T17:00:00,9460,0.71886,0.72422,0.71883,0.72366,0.71886,0.72422,0.71883,0.72366,0.71886,0.72422,0.71883,0.72366,0.0013830882352940943,False,False
3769,AUDUSD,H1,2022-02-10 18:00:00,2022-02-10T18:00:00,5728,0.72365,0.72483,0.72321,0.72462,0.72365,0.72483,0.72321,0.72462,0.72365,0.72483,0.72321,0.72462,0.0019814411764704776,False,False
3770,AUDUSD,H1,2022-02-10 19:00:00,2022-02-10T19:00:00,8331,0.72462,0.72463,0.72004,0.72151,0.72462,0.72463,0.72004,0.72151,0.72462,0.72463,0.72004,0.72151,0.0022482941176469318,False,False
3771,AUDUSD,H1,2022-02-10 20:00:00,2022-02-10T20:00:00,9761,0.72151,0.72225,0.71888,0.71978,0.72151,0.72225,0.71888,0.71978,0.72151,0.72225,0.71888,0.71978,0.0027673235294116694,False,False
3772,AUDUSD,H1,2022-02-10 21:00:00,2022-02-10T21:00:00,6212,0.71977,0.7198,0.71679,0.7169,0.71977,0.7198,0.71679,0.7169,0.71977,0.7198,0.71679,0.7169,0.0029284411764706197,False,False
3773,AUDUSD,H1,2022-02-10 22:00:00,2022-02-10T22:00:00,6313,0.7169,0.71827,0.71551,0.71632,0.7169,0.71827,0.71551,0.71632,0.7169,0.71827,0.71551,0.71632,0.002005117647058796,False,False
3774,AUDUSD,H1,2022-02-10 23:00:00,2022-02-10T23:00:00,2093,0.71632,0.71678,0.71525,0.71662,0.71632,0.71678,0.71525,0.71662,0.71632,0.71678,0.71525,0.71662,0.0004522058823529518,False,False
