,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
1067,EURJPY,M5,2022-03-31 20:20:00,2022-03-31T20:20:00,390,134.828,134.831,134.801,134.811,134.828,134.831,134.801,134.811,134.828,134.831,134.801,134.811,-0.027308823529438087,False,False
1068,EURJPY,M5,2022-03-31 20:25:00,2022-03-31T20:25:00,597,134.811,134.829,134.792,134.825,134.811,134.829,134.792,134.825,134.811,134.829,134.792,134.825,-0.011841176470596793,False,False
1069,EURJPY,M5,2022-03-31 20:30:00,2022-03-31T20:30:00,495,134.824,134.852,134.821,134.846,134.824,134.852,134.821,134.846,134.824,134.852,134.821,134.846,0.001526470588231632,True,False
1070,EURJPY,M5,2022-03-31 20:35:00,2022-03-31T20:35:00,356,134.846,134.846,134.772,134.78,134.846,134.846,134.772,134.78,134.846,134.846,134.772,134.78,0.009441176470545543,False,False
1071,EURJPY,M5,2022-03-31 20:40:00,2022-03-31T20:40:00,280,134.777,134.777,134.729,134.73,134.777,134.777,134.729,134.73,134.777,134.777,134.729,134.73,0.001955882352945082,False,False
1072,EURJPY,M5,2022-03-31 20:45:00,2022-03-31T20:45:00,340,134.73,134.747,134.696,134.713,134.73,134.747,134.696,134.713,134.73,134.747,134.696,134.713,-0.010914705882356657,False,True
1073,EURJPY,M5,2022-03-31 20:50:00,2022-03-31T20:50:00,350,134.713,134.731,134.673,134.695,134.713,134.731,134.673,134.695,134.713,134.731,134.673,134.695,-0.02374705882351691,False,False
1074,EURJPY,M5,2022-03-31 20:55:00,2022-03-31T20:55:00,449,134.695,134.719,134.667,134.704,134.695,134.719,134.667,134.704,134.695,134.719,134.667,134.704,-0.04556470588235584,False,False
1075,EURJPY,M5,2022-03-31 21:00:00,2022-03-31T21:00:00,413,134.704,134.705,134.636,134.647,134.704,134.705,134.636,134.647,134.704,134.705,134.636,134.647,-0.06429411764705151,False,False
1076,EURJPY,M5,2022-03-31 21:05:00,2022-03-31T21:05:00,264,134.647,134.665,134.594,134.625,134.647,134.665,134.594,134.625,134.647,134.665,134.594,134.625,-0.08150882352941835,False,False
1077,EURJPY,M5,2022-03-31 21:10:00,2022-03-31T21:10:00,360,134.624,134.624,134.549,134.571,134.624,134.624,134.549,134.571,134.624,134.624,134.549,134.571,-0.10080294117648236,False,False
1078,EURJPY,M5,2022-03-31 21:15:00,2022-03-31T21:15:00,445,134.571,134.571,134.526,134.544,134.571,134.571,134.526,134.544,134.571,134.571,134.526,134.544,-0.1225617647058641,False,False
1079,EURJPY,M5,2022-03-31 21:20:00,2022-03-31T21:20:00,378,134.544,134.588,134.538,134.583,134.544,134.588,134.538,134.583,134.544,134.588,134.538,134.583,-0.14210588235295063,False,False
1080,EURJPY,M5,2022-03-31 21:25:00,2022-03-31T21:25:00,441,134.583,134.589,134.544,134.584,134.583,134.589,134.544,134.584,134.583,134.589,134.544,134.584,-0.15602352941175468,False,False
1081,EURJPY,M5,2022-03-31 21:30:00,2022-03-31T21:30:00,444,134.584,134.601,134.547,134.569,134.584,134.601,134.547,134.569,134.584,134.601,134.547,134.569,-0.15931470588233765,False,False
1082,EURJPY,M5,2022-03-31 21:35:00,2022-03-31T21:35:00,377,134.568,134.579,134.539,134.542,134.568,134.579,134.539,134.542,134.568,134.579,134.539,134.542,-0.157197058823499,False,False
1083,EURJPY,M5,2022-03-31 21:40:00,2022-03-31T21:40:00,421,134.542,134.561,134.523,134.542,134.542,134.561,134.523,134.542,134.542,134.561,134.523,134.542,-0.1513941176470439,False,False
1084,EURJPY,M5,2022-03-31 21:45:00,2022-03-31T21:45:00,304,134.543,134.549,134.524,134.532,134.543,134.549,134.524,134.532,134.543,134.549,134.524,134.532,-0.15175294117648264,False,False
1085,EURJPY,M5,2022-03-31 21:50:00,2022-03-31T21:50:00,354,134.531,134.555,134.511,134.543,134.531,134.555,134.511,134.543,134.531,134.555,134.511,134.543,-0.15298235294119422,False,False
1086,EURJPY,M5,2022-03-31 21:55:00,2022-03-31T21:55:00,759,134.543,134.617,134.517,134.611,134.543,134.617,134.517,134.611,134.543,134.617,134.517,134.611,-0.14947058823531734,False,False
1087,EURJPY,M5,2022-03-31 22:00:00,2022-03-31T22:00:00,513,134.612,134.631,134.594,134.62,134.612,134.631,134.594,134.62,134.612,134.631,134.594,134.62,-0.13482941176468444,False,False
1088,EURJPY,M5,2022-03-31 22:05:00,2022-03-31T22:05:00,375,134.619,134.657,134.613,134.636,134.619,134.657,134.613,134.636,134.619,134.657,134.613,134.636,-0.11268529411765371,False,False
1089,EURJPY,M5,2022-03-31 22:10:00,2022-03-31T22:10:00,258,134.636,134.656,134.625,134.637,134.636,134.656,134.625,134.637,134.636,134.656,134.625,134.637,-0.08794411764705501,False,False
1090,EURJPY,M5,2022-03-31 22:15:00,2022-03-31T22:15:00,372,134.637,134.676,134.618,134.62,134.637,134.676,134.618,134.62,134.637,134.676,134.618,134.62,-0.06080588235292339,False,False
1091,EURJPY,M5,2022-03-31 22:20:00,2022-03-31T22:20:00,218,134.62,134.647,134.61,134.616,134.62,134.647,134.61,134.616,134.62,134.647,134.61,134.616,-0.04377058823530433,False,False
1092,EURJPY,M5,2022-03-31 22:25:00,2022-03-31T22:25:00,269,134.616,134.62,134.577,134.6,134.616,134.62,134.577,134.6,134.616,134.62,134.577,134.6,-0.04146764705882333,False,False
1093,EURJPY,M5,2022-03-31 22:30:00,2022-03-31T22:30:00,353,134.6,134.646,134.6,134.633,134.6,134.646,134.6,134.633,134.6,134.646,134.6,134.633,-0.040088235294092556,False,False
1094,EURJPY,M5,2022-03-31 22:35:00,2022-03-31T22:35:00,477,134.633,134.669,134.622,134.668,134.633,134.669,134.622,134.668,134.633,134.669,134.622,134.668,-0.03669117647058329,False,False
1095,EURJPY,M5,2022-03-31 22:40:00,2022-03-31T22:40:00,505,134.669,134.673,134.64,134.666,134.669,134.673,134.64,134.666,134.669,134.673,134.64,134.666,-0.03246764705886562,False,False
1096,EURJPY,M5,2022-03-31 22:45:00,2022-03-31T22:45:00,604,134.666,134.691,134.622,134.622,134.666,134.691,134.622,134.622,134.666,134.691,134.622,134.622,-0.0245882352940896,False,False
1097,EURJPY,M5,2022-03-31 22:50:00,2022-03-31T22:50:00,512,134.621,134.665,134.593,134.639,134.621,134.665,134.593,134.639,134.621,134.665,134.593,134.639,-0.015002941176504692,False,False
1098,EURJPY,M5,2022-03-31 22:55:00,2022-03-31T22:55:00,959,134.64,134.707,134.588,134.669,134.64,134.707,134.588,134.669,134.64,134.707,134.588,134.669,-0.006382352941187719,False,False
1099,EURJPY,M5,2022-03-31 23:00:00,2022-03-31T23:00:00,760,134.669,134.749,134.665,134.748,134.669,134.749,134.665,134.748,134.669,134.749,134.665,134.748,0.008123529411761865,True,False
1100,EURJPY,M5,2022-03-31 23:05:00,2022-03-31T23:05:00,219,134.748,134.749,134.726,134.74,134.748,134.749,134.726,134.74,134.748,134.749,134.726,134.74,0.02602941176471063,False,False
1101,EURJPY,M5,2022-03-31 23:10:00,2022-03-31T23:10:00,269,134.74,134.741,134.709,134.71,134.74,134.741,134.709,134.71,134.74,134.741,134.709,134.71,0.04240588235290943,False,False
1102,EURJPY,M5,2022-03-31 23:15:00,2022-03-31T23:15:00,143,134.71,134.731,134.698,134.701,134.71,134.731,134.698,134.701,134.71,134.731,134.698,134.701,0.06232941176469353,False,False
1103,EURJPY,M5,2022-03-31 23:20:00,2022-03-31T23:20:00,91,134.701,134.72,134.685,134.72,134.701,134.72,134.685,134.72,134.701,134.72,134.685,134.72,0.07727058823530797,False,False
1104,EURJPY,M5,2022-03-31 23:25:00,2022-03-31T23:25:00,181,134.72,134.748,134.72,134.732,134.72,134.748,134.72,134.732,134.72,134.748,134.72,134.732,0.08487647058822745,False,False
1105,EURJPY,M5,2022-03-31 23:30:00,2022-03-31T23:30:00,146,134.732,134.733,134.684,134.685,134.732,134.733,134.684,134.685,134.732,134.733,134.684,134.685,0.08038529411766149,False,False
1106,EURJPY,M5,2022-03-31 23:35:00,2022-03-31T23:35:00,87,134.685,134.69,134.673,134.675,134.685,134.69,134.673,134.675,134.685,134.69,134.673,134.675,0.0728617647058627,False,False
1107,EURJPY,M5,2022-03-31 23:40:00,2022-03-31T23:40:00,91,134.674,134.698,134.674,134.688,134.674,134.698,134.674,134.688,134.674,134.698,134.674,134.688,0.06763235294118886,False,False
1108,EURJPY,M5,2022-03-31 23:45:00,2022-03-31T23:45:00,216,134.685,134.698,134.673,134.675,134.685,134.698,134.673,134.675,134.685,134.698,134.673,134.675,0.06445294117648359,False,False
1109,EURJPY,M5,2022-03-31 23:50:00,2022-03-31T23:50:00,153,134.676,134.696,134.666,134.686,134.676,134.696,134.666,134.686,134.676,134.696,134.666,134.686,0.05354411764710676,False,False
1110,EURJPY,M5,2022-03-31 23:55:00,2022-03-31T23:55:00,240,134.686,134.696,134.599,134.635,134.686,134.696,134.599,134.635,134.686,134.696,134.599,134.635,0.040814705882354474,False,False
1111,EURJPY,M5,2022-04-01 00:00:00,2022-04-01T00:00:00,20,134.602,134.656,134.566,134.594,134.602,134.656,134.566,134.594,134.602,134.656,134.566,134.594,0.025994117647030635,False,False
1112,EURJPY,M5,2022-04-01 00:05:00,2022-04-01T00:05:00,11,134.597,134.612,134.597,134.605,134.597,134.612,134.597,134.605,134.597,134.612,134.597,134.605,0.008047058823535735,False,False
1113,EURJPY,M5,2022-04-01 00:10:00,2022-04-01T00:10:00,52,134.577,134.651,134.577,134.65,134.577,134.651,134.577,134.65,134.577,134.651,134.577,134.65,-0.007752941176477179,False,True
1114,EURJPY,M5,2022-04-01 00:15:00,2022-04-01T00:15:00,39,134.65,134.662,134.627,134.653,134.65,134.662,134.627,134.653,134.65,134.662,134.627,134.653,-0.017347058823531825,False,False
1115,EURJPY,M5,2022-04-01 00:20:00,2022-04-01T00:20:00,10,134.653,134.653,134.647,134.648,134.653,134.653,134.647,134.648,134.653,134.653,134.647,134.648,-0.01908235294118299,False,False
1116,EURJPY,M5,2022-04-01 00:25:00,2022-04-01T00:25:00,18,134.648,134.681,134.648,134.679,134.648,134.681,134.648,134.679,134.648,134.681,134.648,134.679,-0.01148529411761956,False,False
1117,EURJPY,M5,2022-04-01 00:30:00,2022-04-01T00:30:00,8,134.679,134.689,134.679,134.689,134.679,134.689,134.679,134.689,134.679,134.689,134.679,134.689,0.00023823529411970412,True,False
1118,EURJPY,M5,2022-04-01 00:35:00,2022-04-01T00:35:00,17,134.689,134.7,134.68,134.684,134.689,134.7,134.68,134.684,134.689,134.7,134.68,134.684,0.010923529411797972,False,False
1119,EURJPY,M5,2022-04-01 00:40:00,2022-04-01T00:40:00,9,134.684,134.692,134.684,134.689,134.684,134.692,134.684,134.689,134.684,134.692,134.684,134.689,0.015064705882338103,False,False
1120,EURJPY,M5,2022-04-01 00:45:00,2022-04-01T00:45:00,12,134.689,134.701,134.689,134.7,134.689,134.701,134.689,134.7,134.689,134.701,134.689,134.7,0.02030000000002019,False,False
1121,EURJPY,M5,2022-04-01 00:50:00,2022-04-01T00:50:00,8,134.7,134.701,134.699,134.701,134.7,134.701,134.699,134.701,134.7,134.701,134.699,134.701,0.024826470588209304,False,False
1122,EURJPY,M5,2022-04-01 00:55:00,2022-04-01T00:55:00,14,134.701,134.701,134.665,134.666,134.701,134.701,134.665,134.666,134.701,134.701,134.665,134.666,0.023214705882310227,False,False
1123,EURJPY,M5,2022-04-01 01:00:00,2022-04-01T01:00:00,353,134.658,134.803,134.644,134.794,134.658,134.803,134.644,134.794,134.658,134.803,134.644,134.794,0.027473529411736308,False,False
1124,EURJPY,M5,2022-04-01 01:05:00,2022-04-01T01:05:00,142,134.794,134.817,134.786,134.792,134.794,134.817,134.786,134.792,134.794,134.817,134.786,134.792,0.045629411764736005,False,False
1125,EURJPY,M5,2022-04-01 01:10:00,2022-04-01T01:10:00,120,134.792,134.803,134.783,134.783,134.792,134.803,134.783,134.783,134.792,134.803,134.783,134.783,0.06039117647063108,False,False
1126,EURJPY,M5,2022-04-01 01:15:00,2022-04-01T01:15:00,426,134.783,134.819,134.776,134.808,134.783,134.819,134.776,134.808,134.783,134.819,134.776,134.808,0.07403823529412534,False,False
1127,EURJPY,M5,2022-04-01 01:20:00,2022-04-01T01:20:00,387,134.808,134.821,134.758,134.774,134.808,134.821,134.758,134.774,134.808,134.821,134.758,134.774,0.09044117647059124,False,False
1128,EURJPY,M5,2022-04-01 01:25:00,2022-04-01T01:25:00,644,134.774,134.793,134.758,134.774,134.774,134.793,134.758,134.774,134.774,134.793,134.758,134.774,0.09701764705886262,False,False
1129,EURJPY,M5,2022-04-01 01:30:00,2022-04-01T01:30:00,489,134.774,134.836,134.77,134.803,134.774,134.836,134.77,134.803,134.774,134.836,134.77,134.803,0.09300882352943063,False,False
1130,EURJPY,M5,2022-04-01 01:35:00,2022-04-01T01:35:00,468,134.803,134.807,134.756,134.767,134.803,134.807,134.756,134.767,134.803,134.807,134.756,134.767,0.08703235294120759,False,False
1131,EURJPY,M5,2022-04-01 01:40:00,2022-04-01T01:40:00,300,134.767,134.818,134.767,134.817,134.767,134.818,134.767,134.817,134.767,134.818,134.767,134.817,0.08122352941177269,False,False
1132,EURJPY,M5,2022-04-01 01:45:00,2022-04-01T01:45:00,284,134.817,134.836,134.797,134.813,134.817,134.836,134.797,134.813,134.817,134.836,134.797,134.813,0.08165294117648614,False,False
1133,EURJPY,M5,2022-04-01 01:50:00,2022-04-01T01:50:00,270,134.813,134.829,134.782,134.793,134.813,134.829,134.782,134.793,134.813,134.829,134.782,134.793,0.08475588235293685,False,False
1134,EURJPY,M5,2022-04-01 01:55:00,2022-04-01T01:55:00,195,134.792,134.823,134.789,134.815,134.792,134.823,134.789,134.815,134.792,134.823,134.789,134.815,0.08334117647058292,False,False
1135,EURJPY,M5,2022-04-01 02:00:00,2022-04-01T02:00:00,381,134.815,134.835,134.807,134.813,134.815,134.835,134.807,134.813,134.815,134.835,134.807,134.813,0.08841764705883293,False,False
1136,EURJPY,M5,2022-04-01 02:05:00,2022-04-01T02:05:00,370,134.813,134.87,134.805,134.87,134.813,134.87,134.805,134.87,134.813,134.87,134.805,134.87,0.09379999999998745,False,False
1137,EURJPY,M5,2022-04-01 02:10:00,2022-04-01T02:10:00,246,134.87,134.871,134.824,134.849,134.87,134.871,134.824,134.849,134.87,134.871,134.824,134.849,0.09573529411764525,False,False
1138,EURJPY,M5,2022-04-01 02:15:00,2022-04-01T02:15:00,241,134.849,134.896,134.849,134.859,134.849,134.896,134.849,134.859,134.849,134.896,134.849,134.859,0.10506176470590844,False,False
1139,EURJPY,M5,2022-04-01 02:20:00,2022-04-01T02:20:00,291,134.859,134.866,134.844,134.863,134.859,134.866,134.844,134.863,134.859,134.866,134.844,134.863,0.11055294117645076,False,False
1140,EURJPY,M5,2022-04-01 02:25:00,2022-04-01T02:25:00,362,134.863,134.94,134.855,134.904,134.863,134.94,134.855,134.904,134.863,134.94,134.855,134.904,0.11949999999998795,False,False
1141,EURJPY,M5,2022-04-01 02:30:00,2022-04-01T02:30:00,325,134.904,134.921,134.858,134.863,134.904,134.921,134.858,134.863,134.904,134.921,134.858,134.863,0.12391470588238462,False,False
1142,EURJPY,M5,2022-04-01 02:35:00,2022-04-01T02:35:00,337,134.863,134.887,134.857,134.862,134.863,134.887,134.857,134.862,134.863,134.887,134.857,134.862,0.12332941176470058,False,False
1143,EURJPY,M5,2022-04-01 02:40:00,2022-04-01T02:40:00,170,134.862,134.885,134.849,134.88,134.862,134.885,134.849,134.88,134.862,134.885,134.849,134.88,0.11675882352940903,False,False
1144,EURJPY,M5,2022-04-01 02:45:00,2022-04-01T02:45:00,266,134.88,134.88,134.827,134.854,134.88,134.88,134.827,134.854,134.88,134.88,134.827,134.854,0.1103999999999985,False,False
1145,EURJPY,M5,2022-04-01 02:50:00,2022-04-01T02:50:00,277,134.854,134.861,134.826,134.849,134.854,134.861,134.826,134.849,134.854,134.861,134.826,134.849,0.09276176470586961,False,False
1146,EURJPY,M5,2022-04-01 02:55:00,2022-04-01T02:55:00,315,134.849,134.849,134.784,134.803,134.849,134.849,134.784,134.803,134.849,134.849,134.784,134.803,0.07192647058820967,False,False
1147,EURJPY,M5,2022-04-01 03:00:00,2022-04-01T03:00:00,828,134.803,134.839,134.76,134.826,134.803,134.839,134.76,134.826,134.803,134.839,134.76,134.826,0.051970588235263904,False,False
1148,EURJPY,M5,2022-04-01 03:05:00,2022-04-01T03:05:00,791,134.824,134.955,134.824,134.914,134.824,134.955,134.824,134.914,134.824,134.955,134.824,134.914,0.04926470588233656,False,False
1149,EURJPY,M5,2022-04-01 03:10:00,2022-04-01T03:10:00,619,134.914,134.942,134.878,134.922,134.914,134.942,134.878,134.922,134.914,134.942,134.878,134.922,0.05291764705881974,False,False
1150,EURJPY,M5,2022-04-01 03:15:00,2022-04-01T03:15:00,637,134.922,134.986,134.905,134.923,134.922,134.986,134.905,134.923,134.922,134.986,134.905,134.923,0.06505294117644667,False,False
1151,EURJPY,M5,2022-04-01 03:20:00,2022-04-01T03:20:00,683,134.923,134.962,134.898,134.95,134.923,134.962,134.898,134.95,134.923,134.962,134.898,134.95,0.08051764705882647,False,False
1152,EURJPY,M5,2022-04-01 03:25:00,2022-04-01T03:25:00,655,134.95,134.975,134.918,134.921,134.95,134.975,134.918,134.921,134.95,134.975,134.918,134.921,0.10237352941172162,False,False
1153,EURJPY,M5,2022-04-01 03:30:00,2022-04-01T03:30:00,758,134.921,134.983,134.904,134.943,134.921,134.983,134.904,134.943,134.921,134.983,134.904,134.943,0.10565882352941003,False,False
1154,EURJPY,M5,2022-04-01 03:35:00,2022-04-01T03:35:00,702,134.943,135.009,134.931,134.932,134.943,135.009,134.931,134.932,134.943,135.009,134.931,134.932,0.10957058823530019,False,False
1155,EURJPY,M5,2022-04-01 03:40:00,2022-04-01T03:40:00,578,134.93,134.973,134.914,134.917,134.93,134.973,134.914,134.917,134.93,134.973,134.914,134.917,0.10200882352941676,False,False
1156,EURJPY,M5,2022-04-01 03:45:00,2022-04-01T03:45:00,561,134.917,134.979,134.908,134.952,134.917,134.979,134.908,134.952,134.917,134.979,134.908,134.952,0.09704705882353437,False,False
1157,EURJPY,M5,2022-04-01 03:50:00,2022-04-01T03:50:00,1273,134.952,135.219,134.951,135.195,134.952,135.219,134.951,135.195,134.952,135.219,134.951,135.195,0.11411470588237194,False,False
1158,EURJPY,M5,2022-04-01 03:55:00,2022-04-01T03:55:00,946,135.2,135.226,135.1,135.147,135.2,135.226,135.1,135.147,135.2,135.226,135.1,135.147,0.14738235294117885,False,False
1159,EURJPY,M5,2022-04-01 04:00:00,2022-04-01T04:00:00,820,135.147,135.213,135.094,135.179,135.147,135.213,135.094,135.179,135.147,135.213,135.094,135.179,0.1734794117646743,False,False
1160,EURJPY,M5,2022-04-01 04:05:00,2022-04-01T04:05:00,650,135.179,135.209,135.128,135.136,135.179,135.209,135.128,135.136,135.179,135.209,135.128,135.136,0.20756764705882347,False,False
1161,EURJPY,M5,2022-04-01 04:10:00,2022-04-01T04:10:00,407,135.136,135.186,135.128,135.179,135.136,135.186,135.128,135.179,135.136,135.186,135.128,135.179,0.23945882352941794,False,False
1162,EURJPY,M5,2022-04-01 04:15:00,2022-04-01T04:15:00,504,135.179,135.2,135.136,135.193,135.179,135.2,135.136,135.193,135.179,135.2,135.136,135.193,0.24451470588235225,False,False
1163,EURJPY,M5,2022-04-01 04:20:00,2022-04-01T04:20:00,732,135.193,135.305,135.175,135.269,135.193,135.305,135.175,135.269,135.193,135.305,135.175,135.269,0.2470617647058475,False,False
1164,EURJPY,M5,2022-04-01 04:25:00,2022-04-01T04:25:00,605,135.269,135.285,135.213,135.271,135.269,135.285,135.213,135.271,135.269,135.285,135.213,135.271,0.2524117647058972,False,False
1165,EURJPY,M5,2022-04-01 04:30:00,2022-04-01T04:30:00,693,135.27,135.311,135.226,135.27,135.27,135.311,135.226,135.27,135.27,135.311,135.226,135.27,0.25841176470592586,False,False
1166,EURJPY,M5,2022-04-01 04:35:00,2022-04-01T04:35:00,558,135.27,135.276,135.19,135.203,135.27,135.276,135.19,135.203,135.27,135.276,135.19,135.203,0.26136176470586747,False,False
1167,EURJPY,M5,2022-04-01 04:40:00,2022-04-01T04:40:00,543,135.203,135.238,135.188,135.231,135.203,135.238,135.188,135.231,135.203,135.238,135.188,135.231,0.25837647058824587,False,False
1168,EURJPY,M5,2022-04-01 04:45:00,2022-04-01T04:45:00,666,135.231,135.308,135.229,135.297,135.231,135.308,135.229,135.297,135.231,135.308,135.229,135.297,0.2504735294117495,False,False
1169,EURJPY,M5,2022-04-01 04:50:00,2022-04-01T04:50:00,775,135.299,135.402,135.281,135.382,135.299,135.402,135.281,135.382,135.299,135.402,135.281,135.382,0.25366470588232914,False,False
1170,EURJPY,M5,2022-04-01 04:55:00,2022-04-01T04:55:00,751,135.382,135.495,135.379,135.441,135.382,135.495,135.379,135.441,135.382,135.495,135.379,135.441,0.26973235294116193,False,False
1171,EURJPY,M5,2022-04-01 05:00:00,2022-04-01T05:00:00,593,135.441,135.506,135.423,135.453,135.441,135.506,135.423,135.453,135.441,135.506,135.423,135.453,0.2978852941176342,False,False
1172,EURJPY,M5,2022-04-01 05:05:00,2022-04-01T05:05:00,425,135.453,135.488,135.423,135.428,135.453,135.488,135.423,135.428,135.453,135.488,135.423,135.428,0.32923823529412743,False,False
1173,EURJPY,M5,2022-04-01 05:10:00,2022-04-01T05:10:00,463,135.428,135.438,135.362,135.387,135.428,135.438,135.362,135.387,135.428,135.438,135.362,135.387,0.3395088235293997,False,False
1174,EURJPY,M5,2022-04-01 05:15:00,2022-04-01T05:15:00,483,135.387,135.452,135.382,135.389,135.387,135.452,135.382,135.389,135.387,135.452,135.382,135.389,0.33932941176470877,False,False
1175,EURJPY,M5,2022-04-01 05:20:00,2022-04-01T05:20:00,403,135.389,135.418,135.362,135.418,135.389,135.418,135.362,135.418,135.389,135.418,135.362,135.418,0.31520882352938884,False,False
1176,EURJPY,M5,2022-04-01 05:25:00,2022-04-01T05:25:00,434,135.418,135.473,135.404,135.427,135.418,135.473,135.404,135.427,135.418,135.473,135.404,135.427,0.29334705882351386,False,False
1177,EURJPY,M5,2022-04-01 05:30:00,2022-04-01T05:30:00,606,135.427,135.556,135.427,135.553,135.427,135.556,135.427,135.553,135.427,135.556,135.427,135.553,0.2821794117646732,False,False
1178,EURJPY,M5,2022-04-01 05:35:00,2022-04-01T05:35:00,399,135.553,135.553,135.458,135.485,135.553,135.553,135.458,135.485,135.553,135.553,135.458,135.485,0.2841029411764566,False,False
1179,EURJPY,M5,2022-04-01 05:40:00,2022-04-01T05:40:00,840,135.485,135.633,135.467,135.633,135.485,135.633,135.467,135.633,135.485,135.633,135.467,135.633,0.2899235294117659,False,False
1180,EURJPY,M5,2022-04-01 05:45:00,2022-04-01T05:45:00,663,135.633,135.677,135.589,135.619,135.633,135.677,135.589,135.619,135.633,135.677,135.589,135.619,0.31450882352942244,False,False
1181,EURJPY,M5,2022-04-01 05:50:00,2022-04-01T05:50:00,1069,135.619,135.744,135.598,135.647,135.619,135.744,135.598,135.647,135.619,135.744,135.598,135.647,0.3353764705882156,False,False
1182,EURJPY,M5,2022-04-01 05:55:00,2022-04-01T05:55:00,851,135.647,135.74,135.647,135.709,135.647,135.74,135.647,135.709,135.647,135.74,135.647,135.709,0.3521294117647358,False,False
1183,EURJPY,M5,2022-04-01 06:00:00,2022-04-01T06:00:00,765,135.71,135.769,135.698,135.718,135.71,135.769,135.698,135.718,135.71,135.769,135.698,135.718,0.3735088235293915,False,False
1184,EURJPY,M5,2022-04-01 06:05:00,2022-04-01T06:05:00,619,135.72,135.721,135.619,135.671,135.72,135.721,135.619,135.671,135.72,135.721,135.619,135.671,0.3762000000000114,False,False
1185,EURJPY,M5,2022-04-01 06:10:00,2022-04-01T06:10:00,425,135.672,135.682,135.627,135.679,135.672,135.682,135.627,135.679,135.672,135.682,135.627,135.679,0.3591911764706026,False,False
1186,EURJPY,M5,2022-04-01 06:15:00,2022-04-01T06:15:00,479,135.679,135.79,135.651,135.782,135.679,135.79,135.651,135.782,135.679,135.79,135.651,135.782,0.3463264705882807,False,False
1187,EURJPY,M5,2022-04-01 06:20:00,2022-04-01T06:20:00,366,135.783,135.785,135.731,135.733,135.783,135.785,135.731,135.733,135.783,135.785,135.731,135.733,0.3352705882352609,False,False
1188,EURJPY,M5,2022-04-01 06:25:00,2022-04-01T06:25:00,315,135.733,135.747,135.674,135.698,135.733,135.747,135.674,135.698,135.733,135.747,135.674,135.698,0.3088911764705813,False,False
1189,EURJPY,M5,2022-04-01 06:30:00,2022-04-01T06:30:00,364,135.698,135.735,135.684,135.729,135.698,135.735,135.684,135.729,135.698,135.735,135.684,135.729,0.2942617647058796,False,False
1190,EURJPY,M5,2022-04-01 06:35:00,2022-04-01T06:35:00,255,135.729,135.794,135.715,135.785,135.729,135.794,135.715,135.785,135.729,135.794,135.715,135.785,0.2904088235294182,False,False
1191,EURJPY,M5,2022-04-01 06:40:00,2022-04-01T06:40:00,425,135.785,135.791,135.701,135.715,135.785,135.791,135.701,135.715,135.785,135.791,135.701,135.715,0.2760676470588237,False,False
1192,EURJPY,M5,2022-04-01 06:45:00,2022-04-01T06:45:00,363,135.715,135.741,135.674,135.697,135.715,135.741,135.674,135.697,135.715,135.741,135.674,135.697,0.24995294117650246,False,False
1193,EURJPY,M5,2022-04-01 06:50:00,2022-04-01T06:50:00,552,135.697,135.736,135.695,135.731,135.697,135.736,135.695,135.731,135.697,135.736,135.695,135.731,0.23442352941177091,False,False
1194,EURJPY,M5,2022-04-01 06:55:00,2022-04-01T06:55:00,299,135.731,135.731,135.669,135.686,135.731,135.731,135.669,135.686,135.731,135.731,135.669,135.686,0.21689117647059675,False,False
1195,EURJPY,M5,2022-04-01 07:00:00,2022-04-01T07:00:00,994,135.686,135.693,135.496,135.668,135.686,135.693,135.496,135.668,135.686,135.693,135.496,135.668,0.1720235294117458,False,False
1196,EURJPY,M5,2022-04-01 07:05:00,2022-04-01T07:05:00,543,135.668,135.683,135.589,135.611,135.668,135.683,135.589,135.611,135.668,135.683,135.589,135.611,0.13625882352940266,False,False
1197,EURJPY,M5,2022-04-01 07:10:00,2022-04-01T07:10:00,538,135.611,135.615,135.554,135.597,135.611,135.615,135.554,135.597,135.611,135.615,135.554,135.597,0.10152647058822595,False,False
1198,EURJPY,M5,2022-04-01 07:15:00,2022-04-01T07:15:00,474,135.597,135.597,135.513,135.567,135.597,135.597,135.513,135.567,135.597,135.597,135.513,135.567,0.06042647058819739,False,False
1199,EURJPY,M5,2022-04-01 07:20:00,2022-04-01T07:20:00,440,135.567,135.611,135.516,135.578,135.567,135.611,135.516,135.578,135.567,135.611,135.516,135.578,0.024450000000001637,False,False
1200,EURJPY,M5,2022-04-01 07:25:00,2022-04-01T07:25:00,265,135.577,135.608,135.567,135.591,135.577,135.608,135.567,135.591,135.577,135.608,135.567,135.591,0.012623529411797563,False,False
1201,EURJPY,M5,2022-04-01 07:30:00,2022-04-01T07:30:00,408,135.591,135.631,135.573,135.623,135.591,135.631,135.573,135.623,135.591,135.631,135.573,135.623,-0.005617647058784314,False,True
1202,EURJPY,M5,2022-04-01 07:35:00,2022-04-01T07:35:00,324,135.623,135.641,135.563,135.565,135.623,135.641,135.563,135.565,135.623,135.641,135.563,135.565,-0.011926470588264237,False,False
1203,EURJPY,M5,2022-04-01 07:40:00,2022-04-01T07:40:00,433,135.565,135.583,135.477,135.554,135.565,135.583,135.477,135.554,135.565,135.583,135.477,135.554,-0.022470588235279365,False,False
