,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
762,XAUUSD,D1,2006-04-11,2006-04-11T00:00:00,1197,599.6,603.7,592.5,592.7,599.6,603.7,592.5,592.7,599.6,603.7,592.5,592.7,28.77588235294104,False,False
763,XAUUSD,D1,2006-04-12,2006-04-12T00:00:00,1073,593.0,599.7,593.0,597.7,593.0,599.7,593.0,597.7,593.0,599.7,593.0,597.7,29.632352941176464,False,False
764,XAUUSD,D1,2006-04-13,2006-04-13T00:00:00,838,598.0,598.2,590.2,596.0,598.0,598.2,590.2,596.0,598.0,598.2,590.2,596.0,28.91794117647055,False,False
765,XAUUSD,D1,2006-04-14,2006-04-14T00:00:00,1610,595.9,599.09,595.9,597.9,595.9,599.09,595.9,597.9,595.9,599.09,595.9,597.9,28.931499999999915,False,False
766,XAUUSD,D1,2006-04-17,2006-04-17T00:00:00,901,605.5,615.2,603.2,613.7,605.5,615.2,603.2,613.7,605.5,615.2,603.2,613.7,30.47797058823528,False,False
767,XAUUSD,D1,2006-04-18,2006-04-18T00:00:00,1139,613.2,622.2,612.0,621.5,613.2,622.2,612.0,621.5,613.2,622.2,612.0,621.5,32.6838529411765,False,False
768,XAUUSD,D1,2006-04-19,2006-04-19T00:00:00,1688,621.1,642.1,621.0,639.0,621.1,642.1,621.0,639.0,621.1,642.1,621.0,639.0,37.794441176470514,False,False
769,XAUUSD,D1,2006-04-20,2006-04-20T00:00:00,1771,639.2,645.2,607.2,613.2,639.2,645.2,607.2,613.2,639.2,645.2,607.2,613.2,42.45914705882342,False,False
770,XAUUSD,D1,2006-04-21,2006-04-21T00:00:00,1157,613.1,634.2,610.1,633.5,613.1,634.2,610.1,633.5,613.1,634.2,610.1,633.5,45.55485294117648,False,False
771,XAUUSD,D1,2006-04-24,2006-04-24T00:00:00,1198,638.5,639.5,619.0,619.1,638.5,639.5,619.0,619.1,638.5,639.5,619.0,619.1,47.32661764705881,False,False
772,XAUUSD,D1,2006-04-25,2006-04-25T00:00:00,972,619.2,634.6,618.2,630.0,619.2,634.6,618.2,630.0,619.2,634.6,618.2,630.0,46.81749999999988,False,False
773,XAUUSD,D1,2006-04-26,2006-04-26T00:00:00,989,630.2,640.7,628.0,639.2,630.2,640.7,628.0,639.2,630.2,640.7,628.0,639.2,44.7201470588235,False,False
774,XAUUSD,D1,2006-04-27,2006-04-27T00:00:00,1289,639.7,643.2,627.5,633.6,639.7,643.2,627.5,633.6,639.7,643.2,627.5,633.6,43.75014705882347,False,False
775,XAUUSD,D1,2006-04-28,2006-04-28T00:00:00,1306,633.7,655.5,633.2,653.7,633.7,655.5,633.2,653.7,633.7,655.5,633.2,653.7,45.212205882352805,False,False
776,XAUUSD,D1,2006-05-01,2006-05-01T00:00:00,1839,654.1,661.1,650.7,654.5,654.1,661.1,650.7,654.5,654.1,661.1,650.7,654.5,47.2833823529412,False,False
777,XAUUSD,D1,2006-05-02,2006-05-02T00:00:00,1113,654.7,669.1,652.5,668.7,654.7,669.1,652.5,668.7,654.7,669.1,652.5,668.7,50.99867647058818,False,False
778,XAUUSD,D1,2006-05-03,2006-05-03T00:00:00,1466,668.6,677.0,657.7,664.2,668.6,677.0,657.7,664.2,668.6,677.0,657.7,664.2,54.19426470588235,False,False
779,XAUUSD,D1,2006-05-04,2006-05-04T00:00:00,1677,664.1,680.2,660.7,679.7,664.1,680.2,660.7,679.7,664.1,680.2,660.7,679.7,57.79955882352942,False,False
780,XAUUSD,D1,2006-05-05,2006-05-05T00:00:00,1127,679.6,684.2,674.7,683.2,679.6,684.2,674.7,683.2,679.6,684.2,674.7,683.2,61.10044117647044,False,False
781,XAUUSD,D1,2006-05-08,2006-05-08T00:00:00,1386,682.2,686.1,670.5,678.2,682.2,686.1,670.5,678.2,682.2,686.1,670.5,678.2,61.82602941176481,False,False
782,XAUUSD,D1,2006-05-09,2006-05-09T00:00:00,1352,678.5,700.6,677.7,699.7,678.5,700.6,677.7,699.7,678.5,700.6,677.7,699.7,63.40044117647062,False,False
783,XAUUSD,D1,2006-05-10,2006-05-10T00:00:00,1538,700.2,709.2,693.2,708.1,700.2,709.2,693.2,708.1,700.2,709.2,693.2,708.1,65.66014705882355,False,False
784,XAUUSD,D1,2006-05-11,2006-05-11T00:00:00,1785,708.0,726.2,704.2,713.7,708.0,726.2,704.2,713.7,708.0,726.2,704.2,713.7,69.88220588235299,False,False
785,XAUUSD,D1,2006-05-12,2006-05-12T00:00:00,1714,713.2,729.7,707.7,714.2,713.2,729.7,707.7,714.2,713.2,729.7,707.7,714.2,73.15867647058826,False,False
786,XAUUSD,D1,2006-05-15,2006-05-15T00:00:00,4335,714.3,719.7,676.1,678.6,714.3,719.7,676.1,678.6,714.3,719.7,676.1,678.6,73.18455882352941,False,False
787,XAUUSD,D1,2006-05-16,2006-05-16T00:00:00,3385,679.1,692.7,674.5,688.5,679.1,692.7,674.5,688.5,679.1,692.7,674.5,688.5,68.64073529411769,False,False
788,XAUUSD,D1,2006-05-17,2006-05-17T00:00:00,3072,688.7,716.5,684.7,686.2,688.7,716.5,684.7,686.2,688.7,716.5,684.7,686.2,64.9751470588235,False,False
789,XAUUSD,D1,2006-05-18,2006-05-18T00:00:00,3680,686.5,694.1,678.2,684.7,686.5,694.1,678.2,684.7,686.5,694.1,678.2,684.7,56.14897058823544,False,False
790,XAUUSD,D1,2006-05-19,2006-05-19T00:00:00,3365,684.6,688.2,650.6,657.2,684.6,688.2,650.6,657.2,684.6,688.2,650.6,657.2,43.84191176470597,False,False
791,XAUUSD,D1,2006-05-22,2006-05-22T00:00:00,2337,657.7,660.7,636.1,655.4,657.7,660.7,636.1,655.4,657.7,660.7,636.1,655.4,32.13455882352946,False,False
792,XAUUSD,D1,2006-05-23,2006-05-23T00:00:00,2639,656.0,674.5,650.8,668.0,656.0,674.5,650.8,668.0,656.0,674.5,650.8,668.0,25.673970588235193,False,False
793,XAUUSD,D1,2006-05-24,2006-05-24T00:00:00,2562,668.2,669.7,635.6,642.1,668.2,669.7,635.6,642.1,668.2,669.7,635.6,642.1,14.292794117646963,False,False
794,XAUUSD,D1,2006-05-25,2006-05-25T00:00:00,2099,641.6,651.2,638.0,651.0,641.6,651.2,638.0,651.0,641.6,651.2,638.0,651.0,4.412205882352964,False,False
795,XAUUSD,D1,2006-05-26,2006-05-26T00:00:00,1471,650.7,655.0,640.0,651.2,650.7,655.0,640.0,651.2,650.7,655.0,640.0,651.2,-1.5457352941176623,False,True
796,XAUUSD,D1,2006-05-29,2006-05-29T00:00:00,463,653.5,653.75,647.0,650.0,653.5,653.75,647.0,650.0,653.5,653.75,647.0,650.0,-2.6882352941175895,False,False
797,XAUUSD,D1,2006-05-30,2006-05-30T00:00:00,1312,651.3,664.7,650.7,652.6,651.3,664.7,650.7,652.6,651.3,664.7,650.7,652.6,-5.482647058823659,False,False
798,XAUUSD,D1,2006-05-31,2006-05-31T00:00:00,3716,652.2,659.5,638.3,642.6,652.2,659.5,638.3,642.6,652.2,659.5,638.3,642.6,-7.841470588235211,False,False
799,XAUUSD,D1,2006-06-01,2006-06-01T00:00:00,2529,642.8,645.2,620.7,628.5,642.8,645.2,620.7,628.5,642.8,645.2,620.7,628.5,-11.214264705882329,False,False
800,XAUUSD,D1,2006-06-02,2006-06-02T00:00:00,1404,628.7,638.7,618.7,637.7,628.7,638.7,618.7,637.7,628.7,638.7,618.7,637.7,-15.547794117647072,False,False
801,XAUUSD,D1,2006-06-05,2006-06-05T00:00:00,3083,638.0,645.1,634.5,635.2,638.0,645.1,634.5,635.2,638.0,645.1,634.5,635.2,-18.330441176470572,False,False
802,XAUUSD,D1,2006-06-06,2006-06-06T00:00:00,3688,635.1,639.0,625.2,629.6,635.1,639.0,625.2,629.6,635.1,639.0,625.2,629.6,-23.46661764705891,False,False
803,XAUUSD,D1,2006-06-07,2006-06-07T00:00:00,4161,629.3,630.8,616.5,626.8,629.3,630.8,616.5,626.8,629.3,630.8,616.5,626.8,-28.44161764705882,False,False
804,XAUUSD,D1,2006-06-08,2006-06-08T00:00:00,3824,626.9,627.2,607.1,613.5,626.9,627.2,607.1,613.5,626.9,627.2,607.1,613.5,-31.454558823529396,False,False
805,XAUUSD,D1,2006-06-09,2006-06-09T00:00:00,3575,613.6,617.1,600.6,607.1,613.6,617.1,600.6,607.1,613.6,617.1,600.6,607.1,-34.8245588235294,False,False
806,XAUUSD,D1,2006-06-12,2006-06-12T00:00:00,1480,606.7,611.2,602.2,604.2,606.7,611.2,602.2,604.2,606.7,611.2,602.2,604.2,-40.865147058823595,False,False
807,XAUUSD,D1,2006-06-13,2006-06-13T00:00:00,1985,604.5,604.6,560.5,565.6,604.5,604.6,560.5,565.6,604.5,604.6,560.5,565.6,-49.25161764705888,False,False
808,XAUUSD,D1,2006-06-14,2006-06-14T00:00:00,4017,564.6,570.7,543.2,558.2,564.6,570.7,543.2,558.2,564.6,570.7,543.2,558.2,-60.28573529411767,False,False
809,XAUUSD,D1,2006-06-15,2006-06-15T00:00:00,4093,558.7,578.2,553.7,575.8,558.7,578.2,553.7,575.8,558.7,578.2,553.7,575.8,-68.21985294117644,False,False
810,XAUUSD,D1,2006-06-16,2006-06-16T00:00:00,4247,575.6,584.3,566.6,580.6,575.6,584.3,566.6,580.6,575.6,584.3,566.6,580.6,-72.53367647058826,False,False
811,XAUUSD,D1,2006-06-19,2006-06-19T00:00:00,2934,580.1,580.1,563.7,565.2,580.1,580.1,563.7,565.2,580.1,580.1,563.7,565.2,-76.87897058823523,False,False
812,XAUUSD,D1,2006-06-20,2006-06-20T00:00:00,1315,565.5,577.2,560.7,574.7,565.5,577.2,560.7,574.7,565.5,577.2,560.7,574.7,-76.70485294117645,False,False
813,XAUUSD,D1,2006-06-21,2006-06-21T00:00:00,1415,575.0,590.2,570.5,586.5,575.0,590.2,570.5,586.5,575.0,590.2,570.5,586.5,-69.37485294117641,False,False
814,XAUUSD,D1,2006-06-22,2006-06-22T00:00:00,1288,586.7,594.7,578.7,580.6,586.7,594.7,578.7,580.6,586.7,594.7,578.7,580.6,-62.49691176470583,False,False
815,XAUUSD,D1,2006-06-23,2006-06-23T00:00:00,1384,580.2,586.0,571.7,582.5,580.2,586.0,571.7,582.5,580.2,586.0,571.7,582.5,-58.89191176470581,False,False
816,XAUUSD,D1,2006-06-26,2006-06-26T00:00:00,1100,584.2,587.5,577.2,585.0,584.2,587.5,577.2,585.0,584.2,587.5,577.2,585.0,-53.66073529411756,False,False
817,XAUUSD,D1,2006-06-27,2006-06-27T00:00:00,1435,584.7,595.5,578.2,579.5,584.7,595.5,578.2,579.5,584.7,595.5,578.2,579.5,-46.7175000000002,False,False
818,XAUUSD,D1,2006-06-28,2006-06-28T00:00:00,1086,579.2,586.0,576.6,579.1,579.2,586.0,576.6,579.1,579.2,586.0,576.6,579.1,-42.58926470588244,False,False
819,XAUUSD,D1,2006-06-29,2006-06-29T00:00:00,1138,579.2,600.0,578.5,598.2,579.2,600.0,578.5,598.2,579.2,600.0,578.5,598.2,-38.27191176470592,False,False
820,XAUUSD,D1,2006-06-30,2006-06-30T00:00:00,1043,597.8,616.0,596.8,615.2,597.8,616.0,596.8,615.2,597.8,616.0,596.8,615.2,-30.070735294117753,False,False
821,XAUUSD,D1,2006-07-03,2006-07-03T00:00:00,423,617.0,624.7,614.1,623.0,617.0,624.7,614.1,623.0,617.0,624.7,614.1,623.0,-20.772500000000036,False,False
822,XAUUSD,D1,2006-07-04,2006-07-04T00:00:00,17,623.5,623.6,620.7,620.7,623.5,623.6,620.7,620.7,623.5,623.6,620.7,620.7,-11.405147058823559,False,False
823,XAUUSD,D1,2006-07-05,2006-07-05T00:00:00,949,626.0,629.2,617.7,627.1,626.0,629.2,617.7,627.1,626.0,629.2,617.7,627.1,-1.1310294117647572,False,False
824,XAUUSD,D1,2006-07-06,2006-07-06T00:00:00,987,627.0,634.7,622.0,633.0,627.0,634.7,622.0,633.0,627.0,634.7,622.0,633.0,7.896323529411802,True,False
825,XAUUSD,D1,2006-07-07,2006-07-07T00:00:00,1068,633.2,637.0,627.2,628.7,633.2,637.0,627.2,628.7,633.2,637.0,627.2,628.7,13.515735294117803,False,False
826,XAUUSD,D1,2006-07-10,2006-07-10T00:00:00,944,629.5,632.0,620.2,623.2,629.5,632.0,620.2,623.2,629.5,632.0,620.2,623.2,15.930735294117653,False,False
827,XAUUSD,D1,2006-07-11,2006-07-11T00:00:00,1044,623.6,643.2,621.2,640.7,623.6,643.2,621.2,640.7,623.6,643.2,621.2,640.7,18.54220588235296,False,False
828,XAUUSD,D1,2006-07-12,2006-07-12T00:00:00,1308,640.5,655.0,639.2,650.1,640.5,655.0,639.2,650.1,640.5,655.0,639.2,650.1,23.198676470588225,False,False
829,XAUUSD,D1,2006-07-13,2006-07-13T00:00:00,1292,650.0,665.2,644.6,662.7,650.0,665.2,644.6,662.7,650.0,665.2,644.6,662.7,28.291029411764725,False,False
830,XAUUSD,D1,2006-07-14,2006-07-14T00:00:00,1169,662.5,667.2,659.0,663.6,662.5,667.2,659.0,663.6,662.5,667.2,659.0,663.6,34.11676470588236,False,False
831,XAUUSD,D1,2006-07-17,2006-07-17T00:00:00,1400,667.5,676.0,640.6,642.0,667.5,676.0,640.6,642.0,667.5,676.0,640.6,642.0,40.53911764705879,False,False
832,XAUUSD,D1,2006-07-18,2006-07-18T00:00:00,1452,642.6,654.0,627.6,630.0,642.6,654.0,627.6,630.0,642.6,654.0,627.6,630.0,42.49735294117647,False,False
833,XAUUSD,D1,2006-07-19,2006-07-19T00:00:00,1279,630.1,645.7,617.2,642.2,630.1,645.7,617.2,642.2,630.1,645.7,617.2,642.2,39.41147058823526,False,False
834,XAUUSD,D1,2006-07-20,2006-07-20T00:00:00,1185,642.5,644.7,627.2,629.0,642.5,644.7,627.2,629.0,642.5,644.7,627.2,629.0,35.40823529411762,False,False
835,XAUUSD,D1,2006-07-21,2006-07-21T00:00:00,1632,629.7,636.6,615.5,619.2,629.7,636.6,615.5,619.2,629.7,636.6,615.5,619.2,28.402647058823504,False,False
836,XAUUSD,D1,2006-07-24,2006-07-24T00:00:00,1300,620.1,620.7,602.1,615.0,620.1,620.7,602.1,615.0,620.1,620.7,602.1,615.0,19.63147058823529,False,False
837,XAUUSD,D1,2006-07-25,2006-07-25T00:00:00,995,614.7,623.7,609.7,618.6,614.7,623.7,609.7,618.6,614.7,623.7,609.7,618.6,15.015882352941162,False,False
838,XAUUSD,D1,2006-07-26,2006-07-26T00:00:00,1005,618.5,627.2,613.1,623.0,618.5,627.2,613.1,623.0,618.5,627.2,613.1,623.0,12.667647058823604,False,False
839,XAUUSD,D1,2006-07-27,2006-07-27T00:00:00,1064,622.0,640.2,622.0,634.1,622.0,640.2,622.0,634.1,622.0,640.2,622.0,634.1,11.043235294117608,False,False
840,XAUUSD,D1,2006-07-28,2006-07-28T00:00:00,927,633.7,637.2,626.2,634.2,633.7,637.2,626.2,634.2,633.7,637.2,626.2,634.2,11.437941176470645,False,False
841,XAUUSD,D1,2006-07-31,2006-07-31T00:00:00,937,636.0,639.2,629.0,635.5,636.0,639.2,629.0,635.5,636.0,639.2,629.0,635.5,14.461764705882388,False,False
842,XAUUSD,D1,2006-08-01,2006-08-01T00:00:00,1053,635.7,648.0,630.2,647.5,635.7,648.0,630.2,647.5,635.7,648.0,630.2,647.5,16.525588235294094,False,False
843,XAUUSD,D1,2006-08-02,2006-08-02T00:00:00,1025,647.2,655.5,644.7,651.2,647.2,655.5,644.7,651.2,647.2,655.5,644.7,651.2,20.04058823529408,False,False
844,XAUUSD,D1,2006-08-03,2006-08-03T00:00:00,907,651.6,652.6,639.1,644.7,651.6,652.6,639.1,644.7,651.6,652.6,639.1,644.7,20.920000000000073,False,False
845,XAUUSD,D1,2006-08-04,2006-08-04T00:00:00,980,645.0,653.7,643.2,646.0,645.0,653.7,643.2,646.0,645.0,653.7,643.2,646.0,22.01852941176469,False,False
846,XAUUSD,D1,2006-08-07,2006-08-07T00:00:00,881,644.0,651.6,643.7,648.2,644.0,651.6,643.7,648.2,644.0,651.6,643.7,648.2,22.41382352941173,False,False
847,XAUUSD,D1,2006-08-08,2006-08-08T00:00:00,820,647.5,648.7,640.5,641.7,647.5,648.7,640.5,641.7,647.5,648.7,640.5,641.7,21.624117647058824,False,False
848,XAUUSD,D1,2006-08-09,2006-08-09T00:00:00,1052,642.0,654.6,635.1,650.2,642.0,654.6,635.1,650.2,642.0,654.6,635.1,650.2,18.863823529411775,False,False
849,XAUUSD,D1,2006-08-10,2006-08-10T00:00:00,1139,650.1,653.5,633.7,637.2,650.1,653.5,633.7,637.2,650.1,653.5,633.7,637.2,16.509411764705874,False,False
850,XAUUSD,D1,2006-08-11,2006-08-11T00:00:00,1013,637.1,644.7,626.2,632.0,637.1,644.7,626.2,632.0,637.1,644.7,626.2,632.0,12.347647058823554,False,False
851,XAUUSD,D1,2006-08-14,2006-08-14T00:00:00,1148,632.7,632.7,623.2,626.2,632.7,632.7,623.2,626.2,632.7,632.7,623.2,626.2,7.198823529411925,False,False
852,XAUUSD,D1,2006-08-15,2006-08-15T00:00:00,836,625.2,628.0,620.7,624.2,625.2,628.0,620.7,624.2,625.2,628.0,620.7,624.2,1.8826470588235225,False,False
853,XAUUSD,D1,2006-08-16,2006-08-16T00:00:00,842,623.7,632.2,622.0,628.5,623.7,632.2,622.0,628.5,623.7,632.2,622.0,628.5,-2.78058823529409,False,True
854,XAUUSD,D1,2006-08-17,2006-08-17T00:00:00,885,628.2,631.6,612.7,613.7,628.2,631.6,612.7,613.7,628.2,631.6,612.7,613.7,-7.533823529411848,False,False
855,XAUUSD,D1,2006-08-18,2006-08-18T00:00:00,1079,613.1,618.7,607.0,614.2,613.1,618.7,607.0,614.2,613.1,618.7,607.0,614.2,-11.861176470588134,False,False
856,XAUUSD,D1,2006-08-21,2006-08-21T00:00:00,881,614.7,629.2,613.2,627.5,614.7,629.2,613.2,627.5,614.7,629.2,613.2,627.5,-13.183235294117708,False,False
857,XAUUSD,D1,2006-08-22,2006-08-22T00:00:00,934,627.6,628.2,620.5,623.0,627.6,628.2,620.5,623.0,627.6,628.2,620.5,623.0,-13.209705882352978,False,False
858,XAUUSD,D1,2006-08-23,2006-08-23T00:00:00,960,623.2,630.1,620.5,621.0,623.2,630.1,620.5,621.0,623.2,630.1,620.5,621.0,-13.480000000000018,False,False
859,XAUUSD,D1,2006-08-24,2006-08-24T00:00:00,965,621.2,626.2,618.2,620.7,621.2,626.2,618.2,620.7,621.2,626.2,618.2,620.7,-13.178823529411716,False,False
860,XAUUSD,D1,2006-08-25,2006-08-25T00:00:00,934,619.7,623.7,617.5,622.0,619.7,623.7,617.5,622.0,619.7,623.7,617.5,622.0,-11.467058823529328,False,False
861,XAUUSD,D1,2006-08-28,2006-08-28T00:00:00,848,622.6,623.7,612.6,613.2,622.6,623.7,612.6,613.2,622.6,623.7,612.6,613.2,-11.66382352941173,False,False
862,XAUUSD,D1,2006-08-29,2006-08-29T00:00:00,1127,613.1,617.6,607.2,614.0,613.1,617.6,607.2,614.0,613.1,617.6,607.2,614.0,-13.033235294117503,False,False
863,XAUUSD,D1,2006-08-30,2006-08-30T00:00:00,870,614.2,620.2,612.2,618.7,614.2,620.2,612.2,618.7,614.2,620.2,612.2,618.7,-13.715000000000032,False,False
864,XAUUSD,D1,2006-08-31,2006-08-31T00:00:00,1020,618.6,627.1,618.1,625.0,618.6,627.1,618.1,625.0,618.6,627.1,618.1,625.0,-12.443823529411702,False,False
865,XAUUSD,D1,2006-09-01,2006-09-01T00:00:00,762,625.2,627.5,619.7,624.7,625.2,627.5,619.7,624.7,625.2,627.5,619.7,624.7,-10.82323529411758,False,False
866,XAUUSD,D1,2006-09-04,2006-09-04T00:00:00,409,624.5,627.5,624.5,626.0,624.5,627.5,624.5,626.0,624.5,627.5,624.5,626.0,-8.81794117647064,False,False
867,XAUUSD,D1,2006-09-05,2006-09-05T00:00:00,2942,628.7,640.2,627.2,638.1,628.7,640.2,627.2,638.1,628.7,640.2,627.2,638.1,-4.624117647058711,False,False
868,XAUUSD,D1,2006-09-06,2006-09-06T00:00:00,1903,638.2,640.0,632.2,633.2,638.2,640.0,632.2,633.2,638.2,640.0,632.2,633.2,-0.6485294117647982,False,False
869,XAUUSD,D1,2006-09-07,2006-09-07T00:00:00,1302,633.1,635.7,614.0,616.5,633.1,635.7,614.0,616.5,633.1,635.7,614.0,616.5,-0.16323529411761228,False,False
870,XAUUSD,D1,2006-09-08,2006-09-08T00:00:00,1131,616.7,619.0,606.2,610.2,616.7,619.0,606.2,610.2,616.7,619.0,606.2,610.2,-2.398529411764798,False,False
871,XAUUSD,D1,2006-09-11,2006-09-11T00:00:00,1104,603.2,610.1,583.0,588.7,603.2,610.1,583.0,588.7,603.2,610.1,583.0,588.7,-7.695882352941226,False,False
872,XAUUSD,D1,2006-09-12,2006-09-12T00:00:00,4319,589.1,599.3,584.2,585.5,589.1,599.3,584.2,585.5,589.1,599.3,584.2,585.5,-15.25058823529423,False,False
873,XAUUSD,D1,2006-09-13,2006-09-13T00:00:00,4956,585.6,593.2,578.6,589.7,585.6,593.2,578.6,589.7,585.6,593.2,578.6,589.7,-23.961176470588157,False,False
874,XAUUSD,D1,2006-09-14,2006-09-14T00:00:00,4623,589.6,594.7,574.1,574.7,589.6,594.7,574.1,574.7,589.6,594.7,574.1,574.7,-30.660000000000082,False,False
875,XAUUSD,D1,2006-09-15,2006-09-15T00:00:00,5050,575.0,581.6,570.3,579.0,575.0,581.6,570.3,579.0,575.0,581.6,570.3,579.0,-36.279705882352914,False,False
876,XAUUSD,D1,2006-09-18,2006-09-18T00:00:00,3980,582.6,587.7,577.3,586.8,582.6,587.7,577.3,586.8,582.6,587.7,577.3,586.8,-37.424999999999955,False,False
877,XAUUSD,D1,2006-09-19,2006-09-19T00:00:00,4371,587.7,588.8,571.8,572.2,587.7,588.8,571.8,572.2,587.7,588.8,571.8,572.2,-37.66205882352938,False,False
878,XAUUSD,D1,2006-09-20,2006-09-20T00:00:00,4426,572.1,586.2,572.0,576.2,572.1,586.2,572.0,576.2,572.1,586.2,572.0,576.2,-37.058823529411825,False,False
879,XAUUSD,D1,2006-09-21,2006-09-21T00:00:00,4362,576.0,585.0,574.2,583.7,576.0,585.0,574.2,583.7,576.0,585.0,574.2,583.7,-35.99382352941177,False,False
880,XAUUSD,D1,2006-09-22,2006-09-22T00:00:00,4290,584.0,592.2,583.6,589.1,584.0,592.2,583.6,589.1,584.0,592.2,583.6,589.1,-31.846470588235434,False,False
881,XAUUSD,D1,2006-09-25,2006-09-25T00:00:00,1988,589.5,591.7,581.7,589.2,589.5,591.7,581.7,589.2,589.5,591.7,581.7,589.2,-29.303529411764657,False,False
882,XAUUSD,D1,2006-09-26,2006-09-26T00:00:00,2212,589.3,593.3,585.7,591.2,589.3,593.3,585.7,591.2,589.3,593.3,585.7,591.2,-25.83558823529404,False,False
883,XAUUSD,D1,2006-09-27,2006-09-27T00:00:00,2489,590.7,603.0,589.5,602.6,590.7,603.0,589.5,602.6,590.7,603.0,589.5,602.6,-21.012941176470576,False,False
884,XAUUSD,D1,2006-09-28,2006-09-28T00:00:00,4123,602.5,606.5,599.8,600.6,602.5,606.5,599.8,600.6,602.5,606.5,599.8,600.6,-15.352941176470608,False,False
885,XAUUSD,D1,2006-09-29,2006-09-29T00:00:00,3465,600.5,603.3,593.7,597.7,600.5,603.3,593.7,597.7,600.5,603.3,593.7,597.7,-12.366764705882474,False,False
886,XAUUSD,D1,2006-10-02,2006-10-02T00:00:00,3873,598.0,603.6,594.3,594.7,598.0,603.6,594.3,594.7,598.0,603.6,594.3,594.7,-9.1697058823529,False,False
887,XAUUSD,D1,2006-10-03,2006-10-03T00:00:00,5332,594.8,597.7,573.6,574.0,594.8,597.7,573.6,574.0,594.8,597.7,573.6,574.0,-8.720588235294144,False,False
888,XAUUSD,D1,2006-10-04,2006-10-04T00:00:00,5672,573.8,580.6,559.2,567.2,573.8,580.6,559.2,567.2,573.8,580.6,559.2,567.2,-12.45382352941158,False,False
889,XAUUSD,D1,2006-10-05,2006-10-05T00:00:00,5334,567.0,574.1,562.1,573.2,567.0,574.1,562.1,573.2,567.0,574.1,562.1,573.2,-18.14764705882351,False,False
890,XAUUSD,D1,2006-10-06,2006-10-06T00:00:00,3026,573.3,573.7,560.2,573.2,573.3,573.7,560.2,573.2,573.3,573.7,560.2,573.2,-22.86205882352931,False,False
891,XAUUSD,D1,2006-10-09,2006-10-09T00:00:00,2968,574.1,580.5,571.2,576.3,574.1,580.5,571.2,576.3,574.1,580.5,571.2,576.3,-26.055588235294067,False,False
892,XAUUSD,D1,2006-10-10,2006-10-10T00:00:00,3547,576.2,581.0,568.7,572.7,576.2,581.0,568.7,572.7,576.2,581.0,568.7,572.7,-26.73176470588237,False,False
893,XAUUSD,D1,2006-10-11,2006-10-11T00:00:00,3723,572.5,578.6,570.0,572.6,572.5,578.6,570.0,572.6,572.5,578.6,570.0,572.6,-24.44294117647064,False,False
894,XAUUSD,D1,2006-10-12,2006-10-12T00:00:00,3214,572.7,579.1,570.6,578.8,572.7,579.1,570.6,578.8,572.7,579.1,570.6,578.8,-21.747352941176473,False,False
895,XAUUSD,D1,2006-10-13,2006-10-13T00:00:00,3375,579.0,589.8,576.7,589.6,579.0,589.8,576.7,589.6,579.0,589.8,576.7,589.6,-17.460882352941212,False,False
896,XAUUSD,D1,2006-10-16,2006-10-16T00:00:00,2820,591.2,596.7,589.7,596.7,591.2,596.7,589.7,596.7,591.2,596.7,589.7,596.7,-13.426176470588302,False,False
897,XAUUSD,D1,2006-10-17,2006-10-17T00:00:00,2908,596.7,597.3,585.6,589.2,596.7,597.3,585.6,589.2,596.7,597.3,585.6,589.2,-9.37823529411753,False,False
898,XAUUSD,D1,2006-10-18,2006-10-18T00:00:00,2360,589.1,594.7,587.0,589.5,589.1,594.7,587.0,589.5,589.1,594.7,587.0,589.5,-5.1344117647059875,False,False
899,XAUUSD,D1,2006-10-19,2006-10-19T00:00:00,3392,589.7,600.5,586.5,599.1,589.7,600.5,586.5,599.1,589.7,600.5,586.5,599.1,-0.5191176470588061,False,False
900,XAUUSD,D1,2006-10-20,2006-10-20T00:00:00,3639,598.7,602.0,590.5,591.1,598.7,602.0,590.5,591.1,598.7,602.0,590.5,591.1,2.955882352941103,True,False
901,XAUUSD,D1,2006-10-23,2006-10-23T00:00:00,4090,591.2,592.6,579.2,581.2,591.2,592.6,579.2,581.2,591.2,592.6,579.2,581.2,2.9017647058823286,False,False
902,XAUUSD,D1,2006-10-24,2006-10-24T00:00:00,4279,581.3,586.7,572.3,585.2,581.3,586.7,572.3,585.2,581.3,586.7,572.3,585.2,2.176470588235361,False,False
903,XAUUSD,D1,2006-10-25,2006-10-25T00:00:00,3431,584.8,591.6,579.5,591.6,584.8,591.6,579.5,591.6,584.8,591.6,579.5,591.6,2.2723529411764503,False,False
904,XAUUSD,D1,2006-10-26,2006-10-26T00:00:00,4286,591.5,598.3,589.6,596.0,591.5,598.3,589.6,596.0,591.5,598.3,589.6,596.0,2.9108823529412575,False,False
905,XAUUSD,D1,2006-10-27,2006-10-27T00:00:00,3392,596.3,599.7,591.5,599.3,596.3,599.7,591.5,599.3,596.3,599.7,591.5,599.3,2.808823529411711,False,False
906,XAUUSD,D1,2006-10-30,2006-10-30T00:00:00,5347,598.3,610.6,598.2,603.7,598.3,610.6,598.2,603.7,598.3,610.6,598.2,603.7,6.136764705882342,False,False
