,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
352,AUDCHF,M5,2022-03-28 22:35:00,2022-03-28T22:35:00,112,0.70092,0.70096,0.70075,0.70079,0.70092,0.70096,0.70075,0.70079,0.70092,0.70096,0.70075,0.70079
353,AUDCHF,M5,2022-03-28 22:40:00,2022-03-28T22:40:00,132,0.70078,0.70102,0.70075,0.70092,0.70078,0.70102,0.70075,0.70092,0.70078,0.70102,0.70075,0.70092
354,AUDCHF,M5,2022-03-28 22:45:00,2022-03-28T22:45:00,108,0.70092,0.70107,0.70082,0.70101,0.70092,0.70107,0.70082,0.70101,0.70092,0.70107,0.70082,0.70101
355,AUDCHF,M5,2022-03-28 22:50:00,2022-03-28T22:50:00,327,0.70102,0.70124,0.701,0.70109,0.70102,0.70124,0.701,0.70109,0.70102,0.70124,0.701,0.70109
356,AUDCHF,M5,2022-03-28 22:55:00,2022-03-28T22:55:00,300,0.7011,0.7012,0.701,0.70115,0.7011,0.7012,0.701,0.70115,0.7011,0.7012,0.701,0.70115
357,AUDCHF,M5,2022-03-28 23:00:00,2022-03-28T23:00:00,197,0.70115,0.70119,0.70093,0.701,0.70115,0.70119,0.70093,0.701,0.70115,0.70119,0.70093,0.701
358,AUDCHF,M5,2022-03-28 23:05:00,2022-03-28T23:05:00,115,0.70101,0.70118,0.701,0.7011,0.70101,0.70118,0.701,0.7011,0.70101,0.70118,0.701,0.7011
359,AUDCHF,M5,2022-03-28 23:10:00,2022-03-28T23:10:00,89,0.7011,0.70113,0.701,0.7011,0.7011,0.70113,0.701,0.7011,0.7011,0.70113,0.701,0.7011
360,AUDCHF,M5,2022-03-28 23:15:00,2022-03-28T23:15:00,172,0.7011,0.70115,0.70056,0.70059,0.7011,0.70115,0.70056,0.70059,0.7011,0.70115,0.70056,0.70059
361,AUDCHF,M5,2022-03-28 23:20:00,2022-03-28T23:20:00,257,0.70061,0.70062,0.6999,0.7,0.70061,0.70062,0.6999,0.7,0.70061,0.70062,0.6999,0.7
362,AUDCHF,M5,2022-03-28 23:25:00,2022-03-28T23:25:00,258,0.7,0.70017,0.69982,0.70011,0.7,0.70017,0.69982,0.70011,0.7,0.70017,0.69982,0.70011
363,AUDCHF,M5,2022-03-28 23:30:00,2022-03-28T23:30:00,307,0.70011,0.70027,0.70008,0.70022,0.70011,0.70027,0.70008,0.70022,0.70011,0.70027,0.70008,0.70022
364,AUDCHF,M5,2022-03-28 23:35:00,2022-03-28T23:35:00,155,0.70022,0.70048,0.70021,0.70039,0.70022,0.70048,0.70021,0.70039,0.70022,0.70048,0.70021,0.70039
365,AUDCHF,M5,2022-03-28 23:40:00,2022-03-28T23:40:00,140,0.70038,0.70063,0.70037,0.7005,0.70038,0.70063,0.70037,0.7005,0.70038,0.70063,0.70037,0.7005
366,AUDCHF,M5,2022-03-28 23:45:00,2022-03-28T23:45:00,316,0.7005,0.70062,0.70045,0.70052,0.7005,0.70062,0.70045,0.70052,0.7005,0.70062,0.70045,0.70052
367,AUDCHF,M5,2022-03-28 23:50:00,2022-03-28T23:50:00,363,0.70052,0.70052,0.70024,0.70034,0.70052,0.70052,0.70024,0.70034,0.70052,0.70052,0.70024,0.70034
368,AUDCHF,M5,2022-03-28 23:55:00,2022-03-28T23:55:00,339,0.70034,0.70066,0.70024,0.70063,0.70034,0.70066,0.70024,0.70063,0.70034,0.70066,0.70024,0.70063
369,AUDCHF,M5,2022-03-29 00:00:00,2022-03-29T00:00:00,221,0.70062,0.70078,0.70054,0.70066,0.70062,0.70078,0.70054,0.70066,0.70062,0.70078,0.70054,0.70066
370,AUDCHF,M5,2022-03-29 00:05:00,2022-03-29T00:05:00,75,0.70066,0.70078,0.70065,0.70069,0.70066,0.70078,0.70065,0.70069,0.70066,0.70078,0.70065,0.70069
371,AUDCHF,M5,2022-03-29 00:10:00,2022-03-29T00:10:00,127,0.70069,0.70076,0.70058,0.70065,0.70069,0.70076,0.70058,0.70065,0.70069,0.70076,0.70058,0.70065
372,AUDCHF,M5,2022-03-29 00:15:00,2022-03-29T00:15:00,68,0.70065,0.70071,0.7005,0.70057,0.70065,0.70071,0.7005,0.70057,0.70065,0.70071,0.7005,0.70057
373,AUDCHF,M5,2022-03-29 00:20:00,2022-03-29T00:20:00,40,0.70056,0.70058,0.70047,0.70049,0.70056,0.70058,0.70047,0.70049,0.70056,0.70058,0.70047,0.70049
374,AUDCHF,M5,2022-03-29 00:25:00,2022-03-29T00:25:00,101,0.70049,0.70052,0.70038,0.7004,0.70049,0.70052,0.70038,0.7004,0.70049,0.70052,0.70038,0.7004
375,AUDCHF,M5,2022-03-29 00:30:00,2022-03-29T00:30:00,43,0.7004,0.70052,0.7004,0.7005,0.7004,0.70052,0.7004,0.7005,0.7004,0.70052,0.7004,0.7005
376,AUDCHF,M5,2022-03-29 00:35:00,2022-03-29T00:35:00,36,0.70048,0.70065,0.70041,0.70064,0.70048,0.70065,0.70041,0.70064,0.70048,0.70065,0.70041,0.70064
377,AUDCHF,M5,2022-03-29 00:40:00,2022-03-29T00:40:00,97,0.70064,0.70067,0.70039,0.70039,0.70064,0.70067,0.70039,0.70039,0.70064,0.70067,0.70039,0.70039
378,AUDCHF,M5,2022-03-29 00:45:00,2022-03-29T00:45:00,69,0.70038,0.70041,0.70029,0.7003,0.70038,0.70041,0.70029,0.7003,0.70038,0.70041,0.70029,0.7003
379,AUDCHF,M5,2022-03-29 00:50:00,2022-03-29T00:50:00,17,0.7003,0.70031,0.70025,0.70029,0.7003,0.70031,0.70025,0.70029,0.7003,0.70031,0.70025,0.70029
380,AUDCHF,M5,2022-03-29 00:55:00,2022-03-29T00:55:00,212,0.70026,0.70026,0.69905,0.69918,0.70026,0.70026,0.69905,0.69918,0.70026,0.70026,0.69905,0.69918
381,AUDCHF,M5,2022-03-29 01:00:00,2022-03-29T01:00:00,16,0.69912,0.69915,0.6989,0.69907,0.69912,0.69915,0.6989,0.69907,0.69912,0.69915,0.6989,0.69907
382,AUDCHF,M5,2022-03-29 01:05:00,2022-03-29T01:05:00,30,0.69926,0.69954,0.69902,0.69954,0.69926,0.69954,0.69902,0.69954,0.69926,0.69954,0.69902,0.69954
383,AUDCHF,M5,2022-03-29 01:10:00,2022-03-29T01:10:00,26,0.69954,0.69954,0.69947,0.6995,0.69954,0.69954,0.69947,0.6995,0.69954,0.69954,0.69947,0.6995
384,AUDCHF,M5,2022-03-29 01:15:00,2022-03-29T01:15:00,8,0.6995,0.6995,0.69946,0.69949,0.6995,0.6995,0.69946,0.69949,0.6995,0.6995,0.69946,0.69949
385,AUDCHF,M5,2022-03-29 01:20:00,2022-03-29T01:20:00,6,0.69951,0.69956,0.69951,0.69956,0.69951,0.69956,0.69951,0.69956,0.69951,0.69956,0.69951,0.69956
386,AUDCHF,M5,2022-03-29 01:25:00,2022-03-29T01:25:00,22,0.69956,0.69973,0.69956,0.6997,0.69956,0.69973,0.69956,0.6997,0.69956,0.69973,0.69956,0.6997
387,AUDCHF,M5,2022-03-29 01:30:00,2022-03-29T01:30:00,8,0.69977,0.69979,0.69961,0.69961,0.69977,0.69979,0.69961,0.69961,0.69977,0.69979,0.69961,0.69961
388,AUDCHF,M5,2022-03-29 01:35:00,2022-03-29T01:35:00,9,0.69961,0.69961,0.69957,0.69959,0.69961,0.69961,0.69957,0.69959,0.69961,0.69961,0.69957,0.69959
389,AUDCHF,M5,2022-03-29 01:40:00,2022-03-29T01:40:00,17,0.69959,0.69967,0.69954,0.69956,0.69959,0.69967,0.69954,0.69956,0.69959,0.69967,0.69954,0.69956
390,AUDCHF,M5,2022-03-29 01:45:00,2022-03-29T01:45:00,42,0.69956,0.69957,0.69944,0.69948,0.69956,0.69957,0.69944,0.69948,0.69956,0.69957,0.69944,0.69948
391,AUDCHF,M5,2022-03-29 01:50:00,2022-03-29T01:50:00,22,0.69948,0.69949,0.69944,0.69947,0.69948,0.69949,0.69944,0.69947,0.69948,0.69949,0.69944,0.69947
392,AUDCHF,M5,2022-03-29 01:55:00,2022-03-29T01:55:00,27,0.69948,0.69951,0.69946,0.69951,0.69948,0.69951,0.69946,0.69951,0.69948,0.69951,0.69946,0.69951
393,AUDCHF,M5,2022-03-29 02:00:00,2022-03-29T02:00:00,103,0.69955,0.6998,0.69945,0.69971,0.69955,0.6998,0.69945,0.69971,0.69955,0.6998,0.69945,0.69971
394,AUDCHF,M5,2022-03-29 02:05:00,2022-03-29T02:05:00,56,0.69971,0.6999,0.69967,0.69988,0.69971,0.6999,0.69967,0.69988,0.69971,0.6999,0.69967,0.69988
395,AUDCHF,M5,2022-03-29 02:10:00,2022-03-29T02:10:00,50,0.69988,0.70004,0.69984,0.70003,0.69988,0.70004,0.69984,0.70003,0.69988,0.70004,0.69984,0.70003
396,AUDCHF,M5,2022-03-29 02:15:00,2022-03-29T02:15:00,63,0.70003,0.70007,0.69988,0.69988,0.70003,0.70007,0.69988,0.69988,0.70003,0.70007,0.69988,0.69988
397,AUDCHF,M5,2022-03-29 02:20:00,2022-03-29T02:20:00,20,0.69988,0.69994,0.69985,0.69994,0.69988,0.69994,0.69985,0.69994,0.69988,0.69994,0.69985,0.69994
398,AUDCHF,M5,2022-03-29 02:25:00,2022-03-29T02:25:00,99,0.69994,0.70008,0.69986,0.70005,0.69994,0.70008,0.69986,0.70005,0.69994,0.70008,0.69986,0.70005
399,AUDCHF,M5,2022-03-29 02:30:00,2022-03-29T02:30:00,66,0.70005,0.70033,0.70003,0.70028,0.70005,0.70033,0.70003,0.70028,0.70005,0.70033,0.70003,0.70028
400,AUDCHF,M5,2022-03-29 02:35:00,2022-03-29T02:35:00,74,0.70028,0.70051,0.70024,0.70051,0.70028,0.70051,0.70024,0.70051,0.70028,0.70051,0.70024,0.70051
401,AUDCHF,M5,2022-03-29 02:40:00,2022-03-29T02:40:00,133,0.70051,0.7007,0.70051,0.70063,0.70051,0.7007,0.70051,0.70063,0.70051,0.7007,0.70051,0.70063
402,AUDCHF,M5,2022-03-29 02:45:00,2022-03-29T02:45:00,93,0.70062,0.70073,0.70009,0.70016,0.70062,0.70073,0.70009,0.70016,0.70062,0.70073,0.70009,0.70016
403,AUDCHF,M5,2022-03-29 02:50:00,2022-03-29T02:50:00,105,0.70016,0.7003,0.69981,0.69984,0.70016,0.7003,0.69981,0.69984,0.70016,0.7003,0.69981,0.69984
404,AUDCHF,M5,2022-03-29 02:55:00,2022-03-29T02:55:00,98,0.69984,0.70016,0.69979,0.6998,0.69984,0.70016,0.69979,0.6998,0.69984,0.70016,0.69979,0.6998
405,AUDCHF,M5,2022-03-29 03:00:00,2022-03-29T03:00:00,309,0.6998,0.70031,0.69974,0.70007,0.6998,0.70031,0.69974,0.70007,0.6998,0.70031,0.69974,0.70007
406,AUDCHF,M5,2022-03-29 03:05:00,2022-03-29T03:05:00,201,0.70006,0.70042,0.69996,0.70035,0.70006,0.70042,0.69996,0.70035,0.70006,0.70042,0.69996,0.70035
407,AUDCHF,M5,2022-03-29 03:10:00,2022-03-29T03:10:00,317,0.70035,0.70035,0.6993,0.69932,0.70035,0.70035,0.6993,0.69932,0.70035,0.70035,0.6993,0.69932
408,AUDCHF,M5,2022-03-29 03:15:00,2022-03-29T03:15:00,399,0.69932,0.69939,0.69863,0.69865,0.69932,0.69939,0.69863,0.69865,0.69932,0.69939,0.69863,0.69865
409,AUDCHF,M5,2022-03-29 03:20:00,2022-03-29T03:20:00,290,0.69865,0.699,0.69865,0.69884,0.69865,0.699,0.69865,0.69884,0.69865,0.699,0.69865,0.69884
410,AUDCHF,M5,2022-03-29 03:25:00,2022-03-29T03:25:00,290,0.69884,0.69898,0.69855,0.69855,0.69884,0.69898,0.69855,0.69855,0.69884,0.69898,0.69855,0.69855
411,AUDCHF,M5,2022-03-29 03:30:00,2022-03-29T03:30:00,406,0.69855,0.69887,0.69828,0.69868,0.69855,0.69887,0.69828,0.69868,0.69855,0.69887,0.69828,0.69868
412,AUDCHF,M5,2022-03-29 03:35:00,2022-03-29T03:35:00,324,0.69868,0.69893,0.69834,0.69891,0.69868,0.69893,0.69834,0.69891,0.69868,0.69893,0.69834,0.69891
413,AUDCHF,M5,2022-03-29 03:40:00,2022-03-29T03:40:00,361,0.69891,0.6992,0.69884,0.69902,0.69891,0.6992,0.69884,0.69902,0.69891,0.6992,0.69884,0.69902
414,AUDCHF,M5,2022-03-29 03:45:00,2022-03-29T03:45:00,306,0.69902,0.69923,0.69896,0.69906,0.69902,0.69923,0.69896,0.69906,0.69902,0.69923,0.69896,0.69906
415,AUDCHF,M5,2022-03-29 03:50:00,2022-03-29T03:50:00,622,0.69905,0.6996,0.699,0.69955,0.69905,0.6996,0.699,0.69955,0.69905,0.6996,0.699,0.69955
416,AUDCHF,M5,2022-03-29 03:55:00,2022-03-29T03:55:00,745,0.69955,0.69968,0.69879,0.69885,0.69955,0.69968,0.69879,0.69885,0.69955,0.69968,0.69879,0.69885
417,AUDCHF,M5,2022-03-29 04:00:00,2022-03-29T04:00:00,585,0.69884,0.69933,0.69875,0.6988,0.69884,0.69933,0.69875,0.6988,0.69884,0.69933,0.69875,0.6988
418,AUDCHF,M5,2022-03-29 04:05:00,2022-03-29T04:05:00,347,0.6988,0.69911,0.69866,0.69882,0.6988,0.69911,0.69866,0.69882,0.6988,0.69911,0.69866,0.69882
419,AUDCHF,M5,2022-03-29 04:10:00,2022-03-29T04:10:00,580,0.69882,0.69906,0.69844,0.69898,0.69882,0.69906,0.69844,0.69898,0.69882,0.69906,0.69844,0.69898
420,AUDCHF,M5,2022-03-29 04:15:00,2022-03-29T04:15:00,413,0.69898,0.69946,0.69894,0.69927,0.69898,0.69946,0.69894,0.69927,0.69898,0.69946,0.69894,0.69927
421,AUDCHF,M5,2022-03-29 04:20:00,2022-03-29T04:20:00,342,0.69929,0.6994,0.6991,0.69914,0.69929,0.6994,0.6991,0.69914,0.69929,0.6994,0.6991,0.69914
422,AUDCHF,M5,2022-03-29 04:25:00,2022-03-29T04:25:00,303,0.69914,0.6992,0.69877,0.69903,0.69914,0.6992,0.69877,0.69903,0.69914,0.6992,0.69877,0.69903
423,AUDCHF,M5,2022-03-29 04:30:00,2022-03-29T04:30:00,282,0.69907,0.69961,0.69907,0.69917,0.69907,0.69961,0.69907,0.69917,0.69907,0.69961,0.69907,0.69917
424,AUDCHF,M5,2022-03-29 04:35:00,2022-03-29T04:35:00,323,0.69917,0.69926,0.69876,0.69882,0.69917,0.69926,0.69876,0.69882,0.69917,0.69926,0.69876,0.69882
425,AUDCHF,M5,2022-03-29 04:40:00,2022-03-29T04:40:00,321,0.69882,0.6989,0.69784,0.69797,0.69882,0.6989,0.69784,0.69797,0.69882,0.6989,0.69784,0.69797
426,AUDCHF,M5,2022-03-29 04:45:00,2022-03-29T04:45:00,289,0.69797,0.69862,0.69796,0.6983,0.69797,0.69862,0.69796,0.6983,0.69797,0.69862,0.69796,0.6983
427,AUDCHF,M5,2022-03-29 04:50:00,2022-03-29T04:50:00,257,0.69831,0.69915,0.69816,0.69908,0.69831,0.69915,0.69816,0.69908,0.69831,0.69915,0.69816,0.69908
428,AUDCHF,M5,2022-03-29 04:55:00,2022-03-29T04:55:00,270,0.69907,0.69926,0.69876,0.69926,0.69907,0.69926,0.69876,0.69926,0.69907,0.69926,0.69876,0.69926
429,AUDCHF,M5,2022-03-29 05:00:00,2022-03-29T05:00:00,158,0.69926,0.69941,0.69905,0.6991,0.69926,0.69941,0.69905,0.6991,0.69926,0.69941,0.69905,0.6991
430,AUDCHF,M5,2022-03-29 05:05:00,2022-03-29T05:05:00,125,0.6991,0.69925,0.69907,0.69913,0.6991,0.69925,0.69907,0.69913,0.6991,0.69925,0.69907,0.69913
431,AUDCHF,M5,2022-03-29 05:10:00,2022-03-29T05:10:00,125,0.69915,0.6995,0.69914,0.69944,0.69915,0.6995,0.69914,0.69944,0.69915,0.6995,0.69914,0.69944
432,AUDCHF,M5,2022-03-29 05:15:00,2022-03-29T05:15:00,137,0.69943,0.69962,0.69939,0.69951,0.69943,0.69962,0.69939,0.69951,0.69943,0.69962,0.69939,0.69951
433,AUDCHF,M5,2022-03-29 05:20:00,2022-03-29T05:20:00,133,0.6995,0.69971,0.69945,0.69954,0.6995,0.69971,0.69945,0.69954,0.6995,0.69971,0.69945,0.69954
434,AUDCHF,M5,2022-03-29 05:25:00,2022-03-29T05:25:00,152,0.69955,0.69957,0.69884,0.69889,0.69955,0.69957,0.69884,0.69889,0.69955,0.69957,0.69884,0.69889
435,AUDCHF,M5,2022-03-29 05:30:00,2022-03-29T05:30:00,178,0.69887,0.69912,0.69886,0.6989,0.69887,0.69912,0.69886,0.6989,0.69887,0.69912,0.69886,0.6989
436,AUDCHF,M5,2022-03-29 05:35:00,2022-03-29T05:35:00,245,0.69891,0.69895,0.69835,0.69856,0.69891,0.69895,0.69835,0.69856,0.69891,0.69895,0.69835,0.69856
437,AUDCHF,M5,2022-03-29 05:40:00,2022-03-29T05:40:00,211,0.69859,0.69892,0.69848,0.69892,0.69859,0.69892,0.69848,0.69892,0.69859,0.69892,0.69848,0.69892
438,AUDCHF,M5,2022-03-29 05:45:00,2022-03-29T05:45:00,91,0.69892,0.6991,0.69885,0.69909,0.69892,0.6991,0.69885,0.69909,0.69892,0.6991,0.69885,0.69909
439,AUDCHF,M5,2022-03-29 05:50:00,2022-03-29T05:50:00,252,0.69908,0.69919,0.69881,0.69888,0.69908,0.69919,0.69881,0.69888,0.69908,0.69919,0.69881,0.69888
440,AUDCHF,M5,2022-03-29 05:55:00,2022-03-29T05:55:00,266,0.69889,0.69889,0.69869,0.69878,0.69889,0.69889,0.69869,0.69878,0.69889,0.69889,0.69869,0.69878
441,AUDCHF,M5,2022-03-29 06:00:00,2022-03-29T06:00:00,244,0.69878,0.69879,0.69818,0.69825,0.69878,0.69879,0.69818,0.69825,0.69878,0.69879,0.69818,0.69825
442,AUDCHF,M5,2022-03-29 06:05:00,2022-03-29T06:05:00,144,0.69825,0.69852,0.69822,0.69828,0.69825,0.69852,0.69822,0.69828,0.69825,0.69852,0.69822,0.69828
443,AUDCHF,M5,2022-03-29 06:10:00,2022-03-29T06:10:00,157,0.69829,0.69879,0.69829,0.69868,0.69829,0.69879,0.69829,0.69868,0.69829,0.69879,0.69829,0.69868
444,AUDCHF,M5,2022-03-29 06:15:00,2022-03-29T06:15:00,148,0.69868,0.69882,0.69844,0.69852,0.69868,0.69882,0.69844,0.69852,0.69868,0.69882,0.69844,0.69852
445,AUDCHF,M5,2022-03-29 06:20:00,2022-03-29T06:20:00,133,0.69854,0.69865,0.69843,0.69853,0.69854,0.69865,0.69843,0.69853,0.69854,0.69865,0.69843,0.69853
446,AUDCHF,M5,2022-03-29 06:25:00,2022-03-29T06:25:00,143,0.69855,0.69878,0.69828,0.6984,0.69855,0.69878,0.69828,0.6984,0.69855,0.69878,0.69828,0.6984
447,AUDCHF,M5,2022-03-29 06:30:00,2022-03-29T06:30:00,282,0.6984,0.6985,0.69808,0.6981,0.6984,0.6985,0.69808,0.6981,0.6984,0.6985,0.69808,0.6981
448,AUDCHF,M5,2022-03-29 06:35:00,2022-03-29T06:35:00,361,0.6981,0.69819,0.69753,0.69807,0.6981,0.69819,0.69753,0.69807,0.6981,0.69819,0.69753,0.69807
449,AUDCHF,M5,2022-03-29 06:40:00,2022-03-29T06:40:00,173,0.69807,0.6985,0.69805,0.6983,0.69807,0.6985,0.69805,0.6983,0.69807,0.6985,0.69805,0.6983
450,AUDCHF,M5,2022-03-29 06:45:00,2022-03-29T06:45:00,149,0.69831,0.6986,0.69805,0.69805,0.69831,0.6986,0.69805,0.69805,0.69831,0.6986,0.69805,0.69805
451,AUDCHF,M5,2022-03-29 06:50:00,2022-03-29T06:50:00,226,0.69805,0.69807,0.69786,0.69801,0.69805,0.69807,0.69786,0.69801,0.69805,0.69807,0.69786,0.69801
452,AUDCHF,M5,2022-03-29 06:55:00,2022-03-29T06:55:00,286,0.69801,0.69819,0.69782,0.69784,0.69801,0.69819,0.69782,0.69784,0.69801,0.69819,0.69782,0.69784
453,AUDCHF,M5,2022-03-29 07:00:00,2022-03-29T07:00:00,194,0.69785,0.6982,0.69785,0.6982,0.69785,0.6982,0.69785,0.6982,0.69785,0.6982,0.69785,0.6982
454,AUDCHF,M5,2022-03-29 07:05:00,2022-03-29T07:05:00,144,0.6982,0.69827,0.69803,0.69827,0.6982,0.69827,0.69803,0.69827,0.6982,0.69827,0.69803,0.69827
455,AUDCHF,M5,2022-03-29 07:10:00,2022-03-29T07:10:00,219,0.69827,0.69883,0.69827,0.69851,0.69827,0.69883,0.69827,0.69851,0.69827,0.69883,0.69827,0.69851
456,AUDCHF,M5,2022-03-29 07:15:00,2022-03-29T07:15:00,183,0.69851,0.69889,0.69843,0.6988,0.69851,0.69889,0.69843,0.6988,0.69851,0.69889,0.69843,0.6988
457,AUDCHF,M5,2022-03-29 07:20:00,2022-03-29T07:20:00,100,0.6988,0.69886,0.69868,0.69868,0.6988,0.69886,0.69868,0.69868,0.6988,0.69886,0.69868,0.69868
458,AUDCHF,M5,2022-03-29 07:25:00,2022-03-29T07:25:00,104,0.69868,0.69871,0.69853,0.69869,0.69868,0.69871,0.69853,0.69869,0.69868,0.69871,0.69853,0.69869
459,AUDCHF,M5,2022-03-29 07:30:00,2022-03-29T07:30:00,125,0.69876,0.69895,0.69869,0.69886,0.69876,0.69895,0.69869,0.69886,0.69876,0.69895,0.69869,0.69886
460,AUDCHF,M5,2022-03-29 07:35:00,2022-03-29T07:35:00,180,0.69886,0.69886,0.69854,0.69867,0.69886,0.69886,0.69854,0.69867,0.69886,0.69886,0.69854,0.69867
461,AUDCHF,M5,2022-03-29 07:40:00,2022-03-29T07:40:00,136,0.69867,0.69881,0.69854,0.69867,0.69867,0.69881,0.69854,0.69867,0.69867,0.69881,0.69854,0.69867
462,AUDCHF,M5,2022-03-29 07:45:00,2022-03-29T07:45:00,141,0.6987,0.6988,0.69857,0.69863,0.6987,0.6988,0.69857,0.69863,0.6987,0.6988,0.69857,0.69863
463,AUDCHF,M5,2022-03-29 07:50:00,2022-03-29T07:50:00,100,0.69863,0.69868,0.6985,0.69859,0.69863,0.69868,0.6985,0.69859,0.69863,0.69868,0.6985,0.69859
464,AUDCHF,M5,2022-03-29 07:55:00,2022-03-29T07:55:00,112,0.69861,0.69876,0.69851,0.69863,0.69861,0.69876,0.69851,0.69863,0.69861,0.69876,0.69851,0.69863
465,AUDCHF,M5,2022-03-29 08:00:00,2022-03-29T08:00:00,200,0.69863,0.69901,0.69858,0.69863,0.69863,0.69901,0.69858,0.69863,0.69863,0.69901,0.69858,0.69863
466,AUDCHF,M5,2022-03-29 08:05:00,2022-03-29T08:05:00,140,0.69864,0.69892,0.6986,0.69869,0.69864,0.69892,0.6986,0.69869,0.69864,0.69892,0.6986,0.69869
467,AUDCHF,M5,2022-03-29 08:10:00,2022-03-29T08:10:00,198,0.69869,0.69937,0.69868,0.69936,0.69869,0.69937,0.69868,0.69936,0.69869,0.69937,0.69868,0.69936
468,AUDCHF,M5,2022-03-29 08:15:00,2022-03-29T08:15:00,158,0.69936,0.69938,0.69901,0.69906,0.69936,0.69938,0.69901,0.69906,0.69936,0.69938,0.69901,0.69906
469,AUDCHF,M5,2022-03-29 08:20:00,2022-03-29T08:20:00,175,0.69906,0.69914,0.6989,0.69891,0.69906,0.69914,0.6989,0.69891,0.69906,0.69914,0.6989,0.69891
470,AUDCHF,M5,2022-03-29 08:25:00,2022-03-29T08:25:00,139,0.69891,0.69915,0.69883,0.69884,0.69891,0.69915,0.69883,0.69884,0.69891,0.69915,0.69883,0.69884
471,AUDCHF,M5,2022-03-29 08:30:00,2022-03-29T08:30:00,203,0.69885,0.69937,0.69864,0.69937,0.69885,0.69937,0.69864,0.69937,0.69885,0.69937,0.69864,0.69937
472,AUDCHF,M5,2022-03-29 08:35:00,2022-03-29T08:35:00,157,0.69935,0.69961,0.69921,0.69933,0.69935,0.69961,0.69921,0.69933,0.69935,0.69961,0.69921,0.69933
473,AUDCHF,M5,2022-03-29 08:40:00,2022-03-29T08:40:00,118,0.69935,0.69969,0.69935,0.69968,0.69935,0.69969,0.69935,0.69968,0.69935,0.69969,0.69935,0.69968
474,AUDCHF,M5,2022-03-29 08:45:00,2022-03-29T08:45:00,134,0.69968,0.70008,0.69966,0.70004,0.69968,0.70008,0.69966,0.70004,0.69968,0.70008,0.69966,0.70004
475,AUDCHF,M5,2022-03-29 08:50:00,2022-03-29T08:50:00,241,0.70004,0.70012,0.69973,0.70008,0.70004,0.70012,0.69973,0.70008,0.70004,0.70012,0.69973,0.70008
476,AUDCHF,M5,2022-03-29 08:55:00,2022-03-29T08:55:00,353,0.70007,0.70026,0.69994,0.70001,0.70007,0.70026,0.69994,0.70001,0.70007,0.70026,0.69994,0.70001
477,AUDCHF,M5,2022-03-29 09:00:00,2022-03-29T09:00:00,587,0.70001,0.70004,0.69949,0.69986,0.70001,0.70004,0.69949,0.69986,0.70001,0.70004,0.69949,0.69986
478,AUDCHF,M5,2022-03-29 09:05:00,2022-03-29T09:05:00,359,0.69987,0.69997,0.69967,0.69974,0.69987,0.69997,0.69967,0.69974,0.69987,0.69997,0.69967,0.69974
479,AUDCHF,M5,2022-03-29 09:10:00,2022-03-29T09:10:00,255,0.69974,0.69975,0.69942,0.69947,0.69974,0.69975,0.69942,0.69947,0.69974,0.69975,0.69942,0.69947
480,AUDCHF,M5,2022-03-29 09:15:00,2022-03-29T09:15:00,162,0.69947,0.69947,0.69898,0.69926,0.69947,0.69947,0.69898,0.69926,0.69947,0.69947,0.69898,0.69926
481,AUDCHF,M5,2022-03-29 09:20:00,2022-03-29T09:20:00,233,0.69926,0.69952,0.69924,0.69934,0.69926,0.69952,0.69924,0.69934,0.69926,0.69952,0.69924,0.69934
482,AUDCHF,M5,2022-03-29 09:25:00,2022-03-29T09:25:00,183,0.69934,0.69961,0.69931,0.69943,0.69934,0.69961,0.69931,0.69943,0.69934,0.69961,0.69931,0.69943
483,AUDCHF,M5,2022-03-29 09:30:00,2022-03-29T09:30:00,347,0.69944,0.70026,0.69942,0.70007,0.69944,0.70026,0.69942,0.70007,0.69944,0.70026,0.69942,0.70007
484,AUDCHF,M5,2022-03-29 09:35:00,2022-03-29T09:35:00,279,0.70008,0.7005,0.69993,0.70047,0.70008,0.7005,0.69993,0.70047,0.70008,0.7005,0.69993,0.70047
485,AUDCHF,M5,2022-03-29 09:40:00,2022-03-29T09:40:00,205,0.70047,0.70075,0.70041,0.70062,0.70047,0.70075,0.70041,0.70062,0.70047,0.70075,0.70041,0.70062
486,AUDCHF,M5,2022-03-29 09:45:00,2022-03-29T09:45:00,298,0.70062,0.70068,0.70039,0.70065,0.70062,0.70068,0.70039,0.70065,0.70062,0.70068,0.70039,0.70065
487,AUDCHF,M5,2022-03-29 09:50:00,2022-03-29T09:50:00,187,0.70066,0.70077,0.70047,0.70075,0.70066,0.70077,0.70047,0.70075,0.70066,0.70077,0.70047,0.70075
488,AUDCHF,M5,2022-03-29 09:55:00,2022-03-29T09:55:00,528,0.70073,0.70206,0.70066,0.70154,0.70073,0.70206,0.70066,0.70154,0.70073,0.70206,0.70066,0.70154
489,AUDCHF,M5,2022-03-29 10:00:00,2022-03-29T10:00:00,543,0.70154,0.70186,0.70137,0.70182,0.70154,0.70186,0.70137,0.70182,0.70154,0.70186,0.70137,0.70182
490,AUDCHF,M5,2022-03-29 10:05:00,2022-03-29T10:05:00,430,0.70182,0.70194,0.70155,0.70159,0.70182,0.70194,0.70155,0.70159,0.70182,0.70194,0.70155,0.70159
