,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
696,BTCUSD,M5,2022-04-05 03:20:00,2022-04-05T03:20:00,1137,46633.5,46645.48,46603.0,46617.5,46633.5,46645.48,46603.0,46617.5,46633.5,46645.48,46603.0,46617.5
697,BTCUSD,M5,2022-04-05 03:25:00,2022-04-05T03:25:00,1118,46617.5,46619.5,46586.5,46593.5,46617.5,46619.5,46586.5,46593.5,46617.5,46619.5,46586.5,46593.5
698,BTCUSD,M5,2022-04-05 03:30:00,2022-04-05T03:30:00,1037,46593.5,46618.0,46486.5,46491.5,46593.5,46618.0,46486.5,46491.5,46593.5,46618.0,46486.5,46491.5
699,BTCUSD,M5,2022-04-05 03:35:00,2022-04-05T03:35:00,1126,46493.5,46516.35,46439.34,46471.0,46493.5,46516.35,46439.34,46471.0,46493.5,46516.35,46439.34,46471.0
700,BTCUSD,M5,2022-04-05 03:40:00,2022-04-05T03:40:00,542,46472.5,46517.5,46447.5,46512.0,46472.5,46517.5,46447.5,46512.0,46472.5,46517.5,46447.5,46512.0
701,BTCUSD,M5,2022-04-05 03:45:00,2022-04-05T03:45:00,848,46510.0,46546.5,46509.47,46540.5,46510.0,46546.5,46509.47,46540.5,46510.0,46546.5,46509.47,46540.5
702,BTCUSD,M5,2022-04-05 03:50:00,2022-04-05T03:50:00,1003,46540.5,46546.5,46492.5,46512.5,46540.5,46546.5,46492.5,46512.5,46540.5,46546.5,46492.5,46512.5
703,BTCUSD,M5,2022-04-05 03:55:00,2022-04-05T03:55:00,1131,46512.5,46538.5,46494.5,46528.5,46512.5,46538.5,46494.5,46528.5,46512.5,46538.5,46494.5,46528.5
704,BTCUSD,M5,2022-04-05 04:00:00,2022-04-05T04:00:00,948,46528.0,46556.5,46495.5,46554.5,46528.0,46556.5,46495.5,46554.5,46528.0,46556.5,46495.5,46554.5
705,BTCUSD,M5,2022-04-05 04:05:00,2022-04-05T04:05:00,929,46554.5,46578.0,46515.48,46526.36,46554.5,46578.0,46515.48,46526.36,46554.5,46578.0,46515.48,46526.36
706,BTCUSD,M5,2022-04-05 04:10:00,2022-04-05T04:10:00,959,46528.07,46528.42,46463.06,46482.5,46528.07,46528.42,46463.06,46482.5,46528.07,46528.42,46463.06,46482.5
707,BTCUSD,M5,2022-04-05 04:15:00,2022-04-05T04:15:00,851,46477.5,46512.5,46477.5,46512.5,46477.5,46512.5,46477.5,46512.5,46477.5,46512.5,46477.5,46512.5
708,BTCUSD,M5,2022-04-05 04:20:00,2022-04-05T04:20:00,837,46515.5,46554.0,46510.5,46542.5,46515.5,46554.0,46510.5,46542.5,46515.5,46554.0,46510.5,46542.5
709,BTCUSD,M5,2022-04-05 04:25:00,2022-04-05T04:25:00,965,46540.94,46555.5,46525.78,46532.5,46540.94,46555.5,46525.78,46532.5,46540.94,46555.5,46525.78,46532.5
710,BTCUSD,M5,2022-04-05 04:30:00,2022-04-05T04:30:00,500,46532.5,46562.5,46532.5,46555.0,46532.5,46562.5,46532.5,46555.0,46532.5,46562.5,46532.5,46555.0
711,BTCUSD,M5,2022-04-05 04:35:00,2022-04-05T04:35:00,594,46555.0,46575.5,46542.0,46571.5,46555.0,46575.5,46542.0,46571.5,46555.0,46575.5,46542.0,46571.5
712,BTCUSD,M5,2022-04-05 04:40:00,2022-04-05T04:40:00,737,46572.5,46606.5,46555.5,46600.5,46572.5,46606.5,46555.5,46600.5,46572.5,46606.5,46555.5,46600.5
713,BTCUSD,M5,2022-04-05 04:45:00,2022-04-05T04:45:00,1069,46600.5,46699.5,46599.17,46686.5,46600.5,46699.5,46599.17,46686.5,46600.5,46699.5,46599.17,46686.5
714,BTCUSD,M5,2022-04-05 04:50:00,2022-04-05T04:50:00,986,46686.5,46696.5,46612.0,46613.5,46686.5,46696.5,46612.0,46613.5,46686.5,46696.5,46612.0,46613.5
715,BTCUSD,M5,2022-04-05 04:55:00,2022-04-05T04:55:00,729,46616.0,46650.5,46604.5,46643.5,46616.0,46650.5,46604.5,46643.5,46616.0,46650.5,46604.5,46643.5
716,BTCUSD,M5,2022-04-05 05:00:00,2022-04-05T05:00:00,1200,46644.5,46684.5,46643.5,46663.5,46644.5,46684.5,46643.5,46663.5,46644.5,46684.5,46643.5,46663.5
717,BTCUSD,M5,2022-04-05 05:05:00,2022-04-05T05:05:00,751,46663.5,46676.5,46629.73,46667.95,46663.5,46676.5,46629.73,46667.95,46663.5,46676.5,46629.73,46667.95
718,BTCUSD,M5,2022-04-05 05:10:00,2022-04-05T05:10:00,1067,46667.95,46746.5,46655.79,46717.5,46667.95,46746.5,46655.79,46717.5,46667.95,46746.5,46655.79,46717.5
719,BTCUSD,M5,2022-04-05 05:15:00,2022-04-05T05:15:00,902,46717.0,46748.5,46657.41,46671.5,46717.0,46748.5,46657.41,46671.5,46717.0,46748.5,46657.41,46671.5
720,BTCUSD,M5,2022-04-05 05:20:00,2022-04-05T05:20:00,1155,46673.0,46697.5,46629.3,46643.5,46673.0,46697.5,46629.3,46643.5,46673.0,46697.5,46629.3,46643.5
721,BTCUSD,M5,2022-04-05 05:25:00,2022-04-05T05:25:00,1173,46643.5,46645.0,46578.5,46601.5,46643.5,46645.0,46578.5,46601.5,46643.5,46645.0,46578.5,46601.5
722,BTCUSD,M5,2022-04-05 05:30:00,2022-04-05T05:30:00,689,46601.5,46603.5,46565.5,46577.0,46601.5,46603.5,46565.5,46577.0,46601.5,46603.5,46565.5,46577.0
723,BTCUSD,M5,2022-04-05 05:35:00,2022-04-05T05:35:00,1041,46577.0,46596.5,46553.5,46596.5,46577.0,46596.5,46553.5,46596.5,46577.0,46596.5,46553.5,46596.5
724,BTCUSD,M5,2022-04-05 05:40:00,2022-04-05T05:40:00,990,46596.5,46632.5,46587.6,46631.0,46596.5,46632.5,46587.6,46631.0,46596.5,46632.5,46587.6,46631.0
725,BTCUSD,M5,2022-04-05 05:45:00,2022-04-05T05:45:00,1162,46628.0,46631.0,46584.5,46616.5,46628.0,46631.0,46584.5,46616.5,46628.0,46631.0,46584.5,46616.5
726,BTCUSD,M5,2022-04-05 05:50:00,2022-04-05T05:50:00,654,46617.5,46620.5,46595.75,46619.5,46617.5,46620.5,46595.75,46619.5,46617.5,46620.5,46595.75,46619.5
727,BTCUSD,M5,2022-04-05 05:55:00,2022-04-05T05:55:00,978,46620.5,46656.0,46618.5,46633.18,46620.5,46656.0,46618.5,46633.18,46620.5,46656.0,46618.5,46633.18
728,BTCUSD,M5,2022-04-05 06:00:00,2022-04-05T06:00:00,556,46629.98,46683.5,46623.0,46670.5,46629.98,46683.5,46623.0,46670.5,46629.98,46683.5,46623.0,46670.5
729,BTCUSD,M5,2022-04-05 06:05:00,2022-04-05T06:05:00,1056,46669.5,46719.5,46667.36,46701.5,46669.5,46719.5,46667.36,46701.5,46669.5,46719.5,46667.36,46701.5
730,BTCUSD,M5,2022-04-05 06:10:00,2022-04-05T06:10:00,1026,46697.73,46787.5,46683.47,46717.5,46697.73,46787.5,46683.47,46717.5,46697.73,46787.5,46683.47,46717.5
731,BTCUSD,M5,2022-04-05 06:15:00,2022-04-05T06:15:00,1009,46717.5,46741.0,46597.5,46602.5,46717.5,46741.0,46597.5,46602.5,46717.5,46741.0,46597.5,46602.5
732,BTCUSD,M5,2022-04-05 06:20:00,2022-04-05T06:20:00,870,46602.5,46661.5,46596.8,46648.5,46602.5,46661.5,46596.8,46648.5,46602.5,46661.5,46596.8,46648.5
733,BTCUSD,M5,2022-04-05 06:25:00,2022-04-05T06:25:00,705,46648.5,46666.5,46627.5,46654.5,46648.5,46666.5,46627.5,46654.5,46648.5,46666.5,46627.5,46654.5
734,BTCUSD,M5,2022-04-05 06:30:00,2022-04-05T06:30:00,780,46654.5,46718.0,46646.28,46716.0,46654.5,46718.0,46646.28,46716.0,46654.5,46718.0,46646.28,46716.0
735,BTCUSD,M5,2022-04-05 06:35:00,2022-04-05T06:35:00,1130,46717.5,46723.5,46622.0,46627.0,46717.5,46723.5,46622.0,46627.0,46717.5,46723.5,46622.0,46627.0
736,BTCUSD,M5,2022-04-05 06:40:00,2022-04-05T06:40:00,985,46623.0,46651.5,46608.91,46613.43,46623.0,46651.5,46608.91,46613.43,46623.0,46651.5,46608.91,46613.43
737,BTCUSD,M5,2022-04-05 06:45:00,2022-04-05T06:45:00,1083,46617.36,46625.99,46605.0,46620.0,46617.36,46625.99,46605.0,46620.0,46617.36,46625.99,46605.0,46620.0
738,BTCUSD,M5,2022-04-05 06:50:00,2022-04-05T06:50:00,1000,46622.0,46655.5,46597.5,46634.0,46622.0,46655.5,46597.5,46634.0,46622.0,46655.5,46597.5,46634.0
739,BTCUSD,M5,2022-04-05 06:55:00,2022-04-05T06:55:00,390,46634.0,46658.5,46612.5,46657.0,46634.0,46658.5,46612.5,46657.0,46634.0,46658.5,46612.5,46657.0
740,BTCUSD,M5,2022-04-05 07:00:00,2022-04-05T07:00:00,1064,46657.0,46764.5,46616.82,46724.0,46657.0,46764.5,46616.82,46724.0,46657.0,46764.5,46616.82,46724.0
741,BTCUSD,M5,2022-04-05 07:05:00,2022-04-05T07:05:00,867,46722.0,46722.0,46649.0,46654.5,46722.0,46722.0,46649.0,46654.5,46722.0,46722.0,46649.0,46654.5
742,BTCUSD,M5,2022-04-05 07:10:00,2022-04-05T07:10:00,880,46654.5,46741.5,46654.5,46732.29,46654.5,46741.5,46654.5,46732.29,46654.5,46741.5,46654.5,46732.29
743,BTCUSD,M5,2022-04-05 07:15:00,2022-04-05T07:15:00,865,46734.5,46735.5,46680.33,46681.5,46734.5,46735.5,46680.33,46681.5,46734.5,46735.5,46680.33,46681.5
744,BTCUSD,M5,2022-04-05 07:20:00,2022-04-05T07:20:00,695,46681.5,46748.5,46670.0,46724.5,46681.5,46748.5,46670.0,46724.5,46681.5,46748.5,46670.0,46724.5
745,BTCUSD,M5,2022-04-05 07:25:00,2022-04-05T07:25:00,1027,46724.5,46731.5,46679.0,46686.5,46724.5,46731.5,46679.0,46686.5,46724.5,46731.5,46679.0,46686.5
746,BTCUSD,M5,2022-04-05 07:30:00,2022-04-05T07:30:00,1053,46690.5,46737.5,46687.5,46728.5,46690.5,46737.5,46687.5,46728.5,46690.5,46737.5,46687.5,46728.5
747,BTCUSD,M5,2022-04-05 07:35:00,2022-04-05T07:35:00,1066,46729.5,46773.0,46718.48,46765.5,46729.5,46773.0,46718.48,46765.5,46729.5,46773.0,46718.48,46765.5
748,BTCUSD,M5,2022-04-05 07:40:00,2022-04-05T07:40:00,826,46765.5,46870.5,46747.5,46849.5,46765.5,46870.5,46747.5,46849.5,46765.5,46870.5,46747.5,46849.5
749,BTCUSD,M5,2022-04-05 07:45:00,2022-04-05T07:45:00,916,46849.5,46850.0,46786.05,46825.5,46849.5,46850.0,46786.05,46825.5,46849.5,46850.0,46786.05,46825.5
750,BTCUSD,M5,2022-04-05 07:50:00,2022-04-05T07:50:00,893,46825.5,46881.5,46776.75,46787.5,46825.5,46881.5,46776.75,46787.5,46825.5,46881.5,46776.75,46787.5
751,BTCUSD,M5,2022-04-05 07:55:00,2022-04-05T07:55:00,884,46787.5,46792.5,46768.0,46769.0,46787.5,46792.5,46768.0,46769.0,46787.5,46792.5,46768.0,46769.0
752,BTCUSD,M5,2022-04-05 08:00:00,2022-04-05T08:00:00,1120,46769.0,46832.61,46769.0,46817.5,46769.0,46832.61,46769.0,46817.5,46769.0,46832.61,46769.0,46817.5
753,BTCUSD,M5,2022-04-05 08:05:00,2022-04-05T08:05:00,1162,46815.0,46839.5,46805.5,46808.67,46815.0,46839.5,46805.5,46808.67,46815.0,46839.5,46805.5,46808.67
754,BTCUSD,M5,2022-04-05 08:10:00,2022-04-05T08:10:00,1033,46808.67,46811.5,46718.0,46730.0,46808.67,46811.5,46718.0,46730.0,46808.67,46811.5,46718.0,46730.0
755,BTCUSD,M5,2022-04-05 08:15:00,2022-04-05T08:15:00,888,46733.0,46770.5,46714.0,46736.5,46733.0,46770.5,46714.0,46736.5,46733.0,46770.5,46714.0,46736.5
756,BTCUSD,M5,2022-04-05 08:20:00,2022-04-05T08:20:00,966,46736.5,46787.5,46736.0,46759.08,46736.5,46787.5,46736.0,46759.08,46736.5,46787.5,46736.0,46759.08
757,BTCUSD,M5,2022-04-05 08:25:00,2022-04-05T08:25:00,924,46759.08,46780.0,46750.5,46773.5,46759.08,46780.0,46750.5,46773.5,46759.08,46780.0,46750.5,46773.5
758,BTCUSD,M5,2022-04-05 08:30:00,2022-04-05T08:30:00,1105,46773.0,46800.5,46769.42,46782.0,46773.0,46800.5,46769.42,46782.0,46773.0,46800.5,46769.42,46782.0
759,BTCUSD,M5,2022-04-05 08:35:00,2022-04-05T08:35:00,1196,46781.0,46791.0,46757.5,46765.5,46781.0,46791.0,46757.5,46765.5,46781.0,46791.0,46757.5,46765.5
760,BTCUSD,M5,2022-04-05 08:40:00,2022-04-05T08:40:00,1106,46762.0,46766.37,46735.0,46738.5,46762.0,46766.37,46735.0,46738.5,46762.0,46766.37,46735.0,46738.5
761,BTCUSD,M5,2022-04-05 08:45:00,2022-04-05T08:45:00,650,46738.5,46743.5,46711.04,46736.79,46738.5,46743.5,46711.04,46736.79,46738.5,46743.5,46711.04,46736.79
762,BTCUSD,M5,2022-04-05 08:50:00,2022-04-05T08:50:00,1172,46734.44,46752.0,46730.95,46737.27,46734.44,46752.0,46730.95,46737.27,46734.44,46752.0,46730.95,46737.27
763,BTCUSD,M5,2022-04-05 08:55:00,2022-04-05T08:55:00,1244,46737.27,46737.27,46699.95,46712.5,46737.27,46737.27,46699.95,46712.5,46737.27,46737.27,46699.95,46712.5
764,BTCUSD,M5,2022-04-05 09:00:00,2022-04-05T09:00:00,1002,46711.5,46737.5,46685.5,46737.5,46711.5,46737.5,46685.5,46737.5,46711.5,46737.5,46685.5,46737.5
765,BTCUSD,M5,2022-04-05 09:05:00,2022-04-05T09:05:00,1082,46733.5,46751.5,46697.3,46726.0,46733.5,46751.5,46697.3,46726.0,46733.5,46751.5,46697.3,46726.0
766,BTCUSD,M5,2022-04-05 09:10:00,2022-04-05T09:10:00,778,46728.5,46763.0,46720.0,46759.78,46728.5,46763.0,46720.0,46759.78,46728.5,46763.0,46720.0,46759.78
767,BTCUSD,M5,2022-04-05 09:15:00,2022-04-05T09:15:00,1206,46762.0,46771.0,46737.96,46753.5,46762.0,46771.0,46737.96,46753.5,46762.0,46771.0,46737.96,46753.5
768,BTCUSD,M5,2022-04-05 09:20:00,2022-04-05T09:20:00,1017,46753.5,46761.0,46690.5,46698.37,46753.5,46761.0,46690.5,46698.37,46753.5,46761.0,46690.5,46698.37
769,BTCUSD,M5,2022-04-05 09:25:00,2022-04-05T09:25:00,1142,46698.33,46731.5,46659.5,46663.5,46698.33,46731.5,46659.5,46663.5,46698.33,46731.5,46659.5,46663.5
770,BTCUSD,M5,2022-04-05 09:30:00,2022-04-05T09:30:00,1140,46664.5,46683.0,46648.0,46675.5,46664.5,46683.0,46648.0,46675.5,46664.5,46683.0,46648.0,46675.5
771,BTCUSD,M5,2022-04-05 09:35:00,2022-04-05T09:35:00,1039,46675.48,46686.5,46669.43,46676.5,46675.48,46686.5,46669.43,46676.5,46675.48,46686.5,46669.43,46676.5
772,BTCUSD,M5,2022-04-05 09:40:00,2022-04-05T09:40:00,831,46675.5,46679.0,46653.32,46655.15,46675.5,46679.0,46653.32,46655.15,46675.5,46679.0,46653.32,46655.15
773,BTCUSD,M5,2022-04-05 09:45:00,2022-04-05T09:45:00,1153,46655.34,46666.5,46642.5,46659.5,46655.34,46666.5,46642.5,46659.5,46655.34,46666.5,46642.5,46659.5
774,BTCUSD,M5,2022-04-05 09:50:00,2022-04-05T09:50:00,883,46658.62,46662.5,46571.0,46636.5,46658.62,46662.5,46571.0,46636.5,46658.62,46662.5,46571.0,46636.5
775,BTCUSD,M5,2022-04-05 09:55:00,2022-04-05T09:55:00,933,46634.0,46634.0,46591.5,46626.5,46634.0,46634.0,46591.5,46626.5,46634.0,46634.0,46591.5,46626.5
776,BTCUSD,M5,2022-04-05 10:00:00,2022-04-05T10:00:00,977,46626.5,46672.5,46626.5,46670.42,46626.5,46672.5,46626.5,46670.42,46626.5,46672.5,46626.5,46670.42
777,BTCUSD,M5,2022-04-05 10:05:00,2022-04-05T10:05:00,753,46670.5,46682.38,46611.0,46655.5,46670.5,46682.38,46611.0,46655.5,46670.5,46682.38,46611.0,46655.5
778,BTCUSD,M5,2022-04-05 10:10:00,2022-04-05T10:10:00,885,46655.5,46663.84,46579.67,46598.5,46655.5,46663.84,46579.67,46598.5,46655.5,46663.84,46579.67,46598.5
779,BTCUSD,M5,2022-04-05 10:15:00,2022-04-05T10:15:00,1023,46598.0,46630.5,46573.5,46630.5,46598.0,46630.5,46573.5,46630.5,46598.0,46630.5,46573.5,46630.5
780,BTCUSD,M5,2022-04-05 10:20:00,2022-04-05T10:20:00,749,46630.5,46649.5,46609.89,46643.5,46630.5,46649.5,46609.89,46643.5,46630.5,46649.5,46609.89,46643.5
781,BTCUSD,M5,2022-04-05 10:25:00,2022-04-05T10:25:00,1047,46643.91,46679.5,46629.5,46672.5,46643.91,46679.5,46629.5,46672.5,46643.91,46679.5,46629.5,46672.5
782,BTCUSD,M5,2022-04-05 10:30:00,2022-04-05T10:30:00,1155,46672.5,46719.5,46663.1,46714.5,46672.5,46719.5,46663.1,46714.5,46672.5,46719.5,46663.1,46714.5
783,BTCUSD,M5,2022-04-05 10:35:00,2022-04-05T10:35:00,785,46713.0,46747.5,46698.0,46745.5,46713.0,46747.5,46698.0,46745.5,46713.0,46747.5,46698.0,46745.5
784,BTCUSD,M5,2022-04-05 10:40:00,2022-04-05T10:40:00,1114,46744.5,46759.53,46732.61,46748.5,46744.5,46759.53,46732.61,46748.5,46744.5,46759.53,46732.61,46748.5
785,BTCUSD,M5,2022-04-05 10:45:00,2022-04-05T10:45:00,726,46748.5,46750.5,46718.5,46741.5,46748.5,46750.5,46718.5,46741.5,46748.5,46750.5,46718.5,46741.5
786,BTCUSD,M5,2022-04-05 10:50:00,2022-04-05T10:50:00,633,46741.5,46741.5,46702.85,46708.0,46741.5,46741.5,46702.85,46708.0,46741.5,46741.5,46702.85,46708.0
787,BTCUSD,M5,2022-04-05 10:55:00,2022-04-05T10:55:00,1209,46708.0,46727.53,46708.0,46725.5,46708.0,46727.53,46708.0,46725.5,46708.0,46727.53,46708.0,46725.5
788,BTCUSD,M5,2022-04-05 11:00:00,2022-04-05T11:00:00,924,46727.53,46750.5,46621.5,46683.88,46727.53,46750.5,46621.5,46683.88,46727.53,46750.5,46621.5,46683.88
789,BTCUSD,M5,2022-04-05 11:05:00,2022-04-05T11:05:00,851,46686.5,46687.5,46656.99,46664.5,46686.5,46687.5,46656.99,46664.5,46686.5,46687.5,46656.99,46664.5
790,BTCUSD,M5,2022-04-05 11:10:00,2022-04-05T11:10:00,913,46664.0,46668.0,46633.46,46659.31,46664.0,46668.0,46633.46,46659.31,46664.0,46668.0,46633.46,46659.31
791,BTCUSD,M5,2022-04-05 11:15:00,2022-04-05T11:15:00,863,46660.0,46673.5,46622.5,46652.5,46660.0,46673.5,46622.5,46652.5,46660.0,46673.5,46622.5,46652.5
792,BTCUSD,M5,2022-04-05 11:20:00,2022-04-05T11:20:00,990,46652.5,46679.0,46631.5,46636.5,46652.5,46679.0,46631.5,46636.5,46652.5,46679.0,46631.5,46636.5
793,BTCUSD,M5,2022-04-05 11:25:00,2022-04-05T11:25:00,1296,46635.5,46641.0,46606.25,46622.5,46635.5,46641.0,46606.25,46622.5,46635.5,46641.0,46606.25,46622.5
794,BTCUSD,M5,2022-04-05 11:30:00,2022-04-05T11:30:00,848,46622.5,46627.0,46576.42,46610.0,46622.5,46627.0,46576.42,46610.0,46622.5,46627.0,46576.42,46610.0
795,BTCUSD,M5,2022-04-05 11:35:00,2022-04-05T11:35:00,930,46614.5,46632.0,46605.5,46627.5,46614.5,46632.0,46605.5,46627.5,46614.5,46632.0,46605.5,46627.5
796,BTCUSD,M5,2022-04-05 11:40:00,2022-04-05T11:40:00,1142,46628.5,46658.0,46610.5,46622.5,46628.5,46658.0,46610.5,46622.5,46628.5,46658.0,46610.5,46622.5
797,BTCUSD,M5,2022-04-05 11:45:00,2022-04-05T11:45:00,1070,46620.01,46625.0,46593.5,46615.5,46620.01,46625.0,46593.5,46615.5,46620.01,46625.0,46593.5,46615.5
798,BTCUSD,M5,2022-04-05 11:50:00,2022-04-05T11:50:00,791,46615.5,46675.5,46612.5,46675.5,46615.5,46675.5,46612.5,46675.5,46615.5,46675.5,46612.5,46675.5
799,BTCUSD,M5,2022-04-05 11:55:00,2022-04-05T11:55:00,819,46675.5,46683.5,46650.5,46680.0,46675.5,46683.5,46650.5,46680.0,46675.5,46683.5,46650.5,46680.0
800,BTCUSD,M5,2022-04-05 12:00:00,2022-04-05T12:00:00,835,46680.0,46683.0,46648.0,46649.5,46680.0,46683.0,46648.0,46649.5,46680.0,46683.0,46648.0,46649.5
801,BTCUSD,M5,2022-04-05 12:05:00,2022-04-05T12:05:00,703,46649.5,46649.5,46620.0,46632.5,46649.5,46649.5,46620.0,46632.5,46649.5,46649.5,46620.0,46632.5
802,BTCUSD,M5,2022-04-05 12:10:00,2022-04-05T12:10:00,1018,46633.5,46671.5,46624.67,46648.5,46633.5,46671.5,46624.67,46648.5,46633.5,46671.5,46624.67,46648.5
803,BTCUSD,M5,2022-04-05 12:15:00,2022-04-05T12:15:00,822,46648.5,46660.5,46629.44,46652.5,46648.5,46660.5,46629.44,46652.5,46648.5,46660.5,46629.44,46652.5
804,BTCUSD,M5,2022-04-05 12:20:00,2022-04-05T12:20:00,1003,46652.5,46680.5,46646.0,46646.0,46652.5,46680.5,46646.0,46646.0,46652.5,46680.5,46646.0,46646.0
805,BTCUSD,M5,2022-04-05 12:25:00,2022-04-05T12:25:00,779,46646.0,46697.0,46646.0,46692.5,46646.0,46697.0,46646.0,46692.5,46646.0,46697.0,46646.0,46692.5
806,BTCUSD,M5,2022-04-05 12:30:00,2022-04-05T12:30:00,854,46692.99,46699.0,46668.5,46668.5,46692.99,46699.0,46668.5,46668.5,46692.99,46699.0,46668.5,46668.5
807,BTCUSD,M5,2022-04-05 12:35:00,2022-04-05T12:35:00,788,46668.5,46717.0,46665.42,46673.5,46668.5,46717.0,46665.42,46673.5,46668.5,46717.0,46665.42,46673.5
808,BTCUSD,M5,2022-04-05 12:40:00,2022-04-05T12:40:00,1080,46675.5,46677.0,46596.5,46614.0,46675.5,46677.0,46596.5,46614.0,46675.5,46677.0,46596.5,46614.0
809,BTCUSD,M5,2022-04-05 12:45:00,2022-04-05T12:45:00,997,46614.5,46617.0,46563.5,46572.89,46614.5,46617.0,46563.5,46572.89,46614.5,46617.0,46563.5,46572.89
810,BTCUSD,M5,2022-04-05 12:50:00,2022-04-05T12:50:00,831,46568.33,46603.5,46564.5,46595.5,46568.33,46603.5,46564.5,46595.5,46568.33,46603.5,46564.5,46595.5
811,BTCUSD,M5,2022-04-05 12:55:00,2022-04-05T12:55:00,1095,46595.5,46602.5,46559.01,46568.0,46595.5,46602.5,46559.01,46568.0,46595.5,46602.5,46559.01,46568.0
812,BTCUSD,M5,2022-04-05 13:00:00,2022-04-05T13:00:00,753,46566.5,46593.0,46520.22,46553.03,46566.5,46593.0,46520.22,46553.03,46566.5,46593.0,46520.22,46553.03
813,BTCUSD,M5,2022-04-05 13:05:00,2022-04-05T13:05:00,1093,46556.98,46591.0,46537.5,46580.0,46556.98,46591.0,46537.5,46580.0,46556.98,46591.0,46537.5,46580.0
814,BTCUSD,M5,2022-04-05 13:10:00,2022-04-05T13:10:00,1061,46579.5,46661.0,46576.46,46647.5,46579.5,46661.0,46576.46,46647.5,46579.5,46661.0,46576.46,46647.5
815,BTCUSD,M5,2022-04-05 13:15:00,2022-04-05T13:15:00,987,46647.5,46691.0,46641.5,46664.0,46647.5,46691.0,46641.5,46664.0,46647.5,46691.0,46641.5,46664.0
816,BTCUSD,M5,2022-04-05 13:20:00,2022-04-05T13:20:00,965,46664.0,46693.5,46635.0,46652.5,46664.0,46693.5,46635.0,46652.5,46664.0,46693.5,46635.0,46652.5
817,BTCUSD,M5,2022-04-05 13:25:00,2022-04-05T13:25:00,929,46652.5,46673.5,46613.5,46627.5,46652.5,46673.5,46613.5,46627.5,46652.5,46673.5,46613.5,46627.5
818,BTCUSD,M5,2022-04-05 13:30:00,2022-04-05T13:30:00,992,46623.5,46661.0,46621.11,46639.5,46623.5,46661.0,46621.11,46639.5,46623.5,46661.0,46621.11,46639.5
819,BTCUSD,M5,2022-04-05 13:35:00,2022-04-05T13:35:00,914,46641.0,46650.5,46602.7,46624.5,46641.0,46650.5,46602.7,46624.5,46641.0,46650.5,46602.7,46624.5
820,BTCUSD,M5,2022-04-05 13:40:00,2022-04-05T13:40:00,804,46623.0,46677.0,46616.54,46675.5,46623.0,46677.0,46616.54,46675.5,46623.0,46677.0,46616.54,46675.5
821,BTCUSD,M5,2022-04-05 13:45:00,2022-04-05T13:45:00,804,46677.0,46696.0,46637.0,46696.0,46677.0,46696.0,46637.0,46696.0,46677.0,46696.0,46637.0,46696.0
822,BTCUSD,M5,2022-04-05 13:50:00,2022-04-05T13:50:00,966,46696.0,46696.0,46661.5,46664.5,46696.0,46696.0,46661.5,46664.5,46696.0,46696.0,46661.5,46664.5
823,BTCUSD,M5,2022-04-05 13:55:00,2022-04-05T13:55:00,1177,46663.95,46682.0,46660.5,46660.5,46663.95,46682.0,46660.5,46660.5,46663.95,46682.0,46660.5,46660.5
824,BTCUSD,M5,2022-04-05 14:00:00,2022-04-05T14:00:00,1027,46663.5,46667.0,46578.9,46602.0,46663.5,46667.0,46578.9,46602.0,46663.5,46667.0,46578.9,46602.0
825,BTCUSD,M5,2022-04-05 14:05:00,2022-04-05T14:05:00,1230,46599.5,46691.0,46574.82,46689.5,46599.5,46691.0,46574.82,46689.5,46599.5,46691.0,46574.82,46689.5
826,BTCUSD,M5,2022-04-05 14:10:00,2022-04-05T14:10:00,816,46690.5,46726.0,46661.74,46716.0,46690.5,46726.0,46661.74,46716.0,46690.5,46726.0,46661.74,46716.0
827,BTCUSD,M5,2022-04-05 14:15:00,2022-04-05T14:15:00,768,46716.0,46750.5,46697.0,46700.5,46716.0,46750.5,46697.0,46700.5,46716.0,46750.5,46697.0,46700.5
828,BTCUSD,M5,2022-04-05 14:20:00,2022-04-05T14:20:00,983,46698.02,46717.5,46676.93,46691.7,46698.02,46717.5,46676.93,46691.7,46698.02,46717.5,46676.93,46691.7
829,BTCUSD,M5,2022-04-05 14:25:00,2022-04-05T14:25:00,1105,46692.5,46693.0,46627.08,46629.32,46692.5,46693.0,46627.08,46629.32,46692.5,46693.0,46627.08,46629.32
830,BTCUSD,M5,2022-04-05 14:30:00,2022-04-05T14:30:00,1156,46629.32,46667.5,46593.5,46618.5,46629.32,46667.5,46593.5,46618.5,46629.32,46667.5,46593.5,46618.5
831,BTCUSD,M5,2022-04-05 14:35:00,2022-04-05T14:35:00,969,46619.0,46700.21,46616.77,46696.87,46619.0,46700.21,46616.77,46696.87,46619.0,46700.21,46616.77,46696.87
832,BTCUSD,M5,2022-04-05 14:40:00,2022-04-05T14:40:00,647,46695.5,46715.5,46665.0,46678.0,46695.5,46715.5,46665.0,46678.0,46695.5,46715.5,46665.0,46678.0
833,BTCUSD,M5,2022-04-05 14:45:00,2022-04-05T14:45:00,1182,46679.5,46681.0,46638.52,46643.82,46679.5,46681.0,46638.52,46643.82,46679.5,46681.0,46638.52,46643.82
