,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
818,TSLA,H1,2022-02-23 17:00:00,2022-02-23T17:00:00,12072,808.65,808.85,795.1,798.45,808.65,808.85,795.1,798.45,808.65,808.85,795.1,798.45
819,TSLA,H1,2022-02-23 18:00:00,2022-02-23T18:00:00,11492,798.39,799.7,785.25,793.61,798.39,799.7,785.25,793.61,798.39,799.7,785.25,793.61
820,TSLA,H1,2022-02-23 19:00:00,2022-02-23T19:00:00,9026,793.61,800.4,787.83,789.29,793.61,800.4,787.83,789.29,793.61,800.4,787.83,789.29
821,TSLA,H1,2022-02-23 20:00:00,2022-02-23T20:00:00,9366,789.28,789.54,780.0,782.5,789.28,789.54,780.0,782.5,789.28,789.54,780.0,782.5
822,TSLA,H1,2022-02-23 21:00:00,2022-02-23T21:00:00,8694,782.5,784.53,770.9,772.61,782.5,784.53,770.9,772.61,782.5,784.53,770.9,772.61
823,TSLA,H1,2022-02-23 22:00:00,2022-02-23T22:00:00,7402,772.78,773.83,760.49,764.81,772.78,773.83,760.49,764.81,772.78,773.83,760.49,764.81
824,TSLA,H1,2022-02-24 16:00:00,2022-02-24T16:00:00,4470,715.5,753.06,714.07,748.92,715.5,753.06,714.07,748.92,715.5,753.06,714.07,748.92
825,TSLA,H1,2022-02-24 17:00:00,2022-02-24T17:00:00,7385,748.95,774.03,735.67,758.55,748.95,774.03,735.67,758.55,748.95,774.03,735.67,758.55
826,TSLA,H1,2022-02-24 18:00:00,2022-02-24T18:00:00,5296,758.53,771.13,752.0,767.5,758.53,771.13,752.0,767.5,758.53,771.13,752.0,767.5
827,TSLA,H1,2022-02-24 19:00:00,2022-02-24T19:00:00,4649,767.5,768.75,750.1,752.07,767.5,768.75,750.1,752.07,767.5,768.75,750.1,752.07
828,TSLA,H1,2022-02-24 20:00:00,2022-02-24T20:00:00,4654,752.0,776.46,750.1,765.04,752.0,776.46,750.1,765.04,752.0,776.46,750.1,765.04
829,TSLA,H1,2022-02-24 21:00:00,2022-02-24T21:00:00,5774,765.03,779.38,755.2,776.17,765.03,779.38,755.2,776.17,765.03,779.38,755.2,776.17
830,TSLA,H1,2022-02-24 22:00:00,2022-02-24T22:00:00,7319,776.17,802.12,775.09,801.45,776.17,802.12,775.09,801.45,776.17,802.12,775.09,801.45
831,TSLA,H1,2022-02-25 16:00:00,2022-02-25T16:00:00,4742,815.21,818.77,782.36,784.18,815.21,818.77,782.36,784.18,815.21,818.77,782.36,784.18
832,TSLA,H1,2022-02-25 17:00:00,2022-02-25T17:00:00,8297,784.2,804.96,783.0,799.28,784.2,804.96,783.0,799.28,784.2,804.96,783.0,799.28
833,TSLA,H1,2022-02-25 18:00:00,2022-02-25T18:00:00,6534,799.19,814.41,795.86,813.5,799.19,814.41,795.86,813.5,799.19,814.41,795.86,813.5
834,TSLA,H1,2022-02-25 19:00:00,2022-02-25T19:00:00,5500,813.5,814.51,796.2,798.24,813.5,814.51,796.2,798.24,813.5,814.51,796.2,798.24
835,TSLA,H1,2022-02-25 20:00:00,2022-02-25T20:00:00,5837,798.24,804.97,794.5,801.31,798.24,804.97,794.5,801.31,798.24,804.97,794.5,801.31
836,TSLA,H1,2022-02-25 21:00:00,2022-02-25T21:00:00,4613,801.48,807.55,798.0,802.61,801.48,807.55,798.0,802.61,801.48,807.55,798.0,802.61
837,TSLA,H1,2022-02-25 22:00:00,2022-02-25T22:00:00,4436,802.61,809.98,799.01,809.12,802.61,809.98,799.01,809.12,802.61,809.98,799.01,809.12
838,TSLA,H1,2022-02-28 16:00:00,2022-02-28T16:00:00,3897,827.73,843.9,815.98,842.68,827.73,843.9,815.98,842.68,827.73,843.9,815.98,842.68
839,TSLA,H1,2022-02-28 17:00:00,2022-02-28T17:00:00,8055,842.68,868.31,835.39,864.6,842.68,868.31,835.39,864.6,842.68,868.31,835.39,864.6
840,TSLA,H1,2022-02-28 18:00:00,2022-02-28T18:00:00,5840,864.6,876.32,860.23,874.0,864.6,876.32,860.23,874.0,864.6,876.32,860.23,874.0
841,TSLA,H1,2022-02-28 19:00:00,2022-02-28T19:00:00,5459,874.0,875.21,852.25,862.85,874.0,875.21,852.25,862.85,874.0,875.21,852.25,862.85
842,TSLA,H1,2022-02-28 20:00:00,2022-02-28T20:00:00,5202,863.15,870.92,860.97,867.43,863.15,870.92,860.97,867.43,863.15,870.92,860.97,867.43
843,TSLA,H1,2022-02-28 21:00:00,2022-02-28T21:00:00,4806,867.43,867.64,852.1,861.33,867.43,867.64,852.1,861.33,867.43,867.64,852.1,861.33
844,TSLA,H1,2022-02-28 22:00:00,2022-02-28T22:00:00,4812,861.4,867.85,855.5,867.62,861.4,867.85,855.5,867.62,861.4,867.85,855.5,867.62
845,TSLA,H1,2022-03-01 16:00:00,2022-03-01T16:00:00,5394,863.05,875.18,857.3,860.0,863.05,875.18,857.3,860.0,863.05,875.18,857.3,860.0
846,TSLA,H1,2022-03-01 17:00:00,2022-03-01T17:00:00,11542,860.0,889.47,856.28,870.08,860.0,889.47,856.28,870.08,860.0,889.47,856.28,870.08
847,TSLA,H1,2022-03-01 18:00:00,2022-03-01T18:00:00,8904,870.09,874.21,859.26,861.42,870.09,874.21,859.26,861.42,870.09,874.21,859.26,861.42
848,TSLA,H1,2022-03-01 19:00:00,2022-03-01T19:00:00,7775,861.42,871.35,857.5,871.0,861.42,871.35,857.5,871.0,861.42,871.35,857.5,871.0
849,TSLA,H1,2022-03-01 20:00:00,2022-03-01T20:00:00,6957,871.0,873.61,858.07,865.1,871.0,873.61,858.07,865.1,871.0,873.61,858.07,865.1
850,TSLA,H1,2022-03-01 21:00:00,2022-03-01T21:00:00,6483,865.11,869.56,860.1,863.64,865.11,869.56,860.1,863.64,865.11,869.56,860.1,863.64
851,TSLA,H1,2022-03-01 22:00:00,2022-03-01T22:00:00,7046,863.64,871.69,853.57,858.84,863.64,871.69,853.57,858.84,863.64,871.69,853.57,858.84
852,TSLA,H1,2022-03-02 16:00:00,2022-03-02T16:00:00,3527,872.96,885.33,868.0,873.22,872.96,885.33,868.0,873.22,872.96,885.33,868.0,873.22
853,TSLA,H1,2022-03-02 17:00:00,2022-03-02T17:00:00,10474,873.22,874.42,844.4,848.23,873.22,874.42,844.4,848.23,873.22,874.42,844.4,848.23
854,TSLA,H1,2022-03-02 18:00:00,2022-03-02T18:00:00,6806,848.22,861.84,844.75,850.15,848.22,861.84,844.75,850.15,848.22,861.84,844.75,850.15
855,TSLA,H1,2022-03-02 19:00:00,2022-03-02T19:00:00,5111,850.25,854.96,846.35,852.64,850.25,854.96,846.35,852.64,850.25,854.96,846.35,852.64
856,TSLA,H1,2022-03-02 20:00:00,2022-03-02T20:00:00,5631,852.14,868.51,852.14,866.43,852.14,868.51,852.14,866.43,852.14,868.51,852.14,866.43
857,TSLA,H1,2022-03-02 21:00:00,2022-03-02T21:00:00,4702,866.43,874.78,865.89,869.52,866.43,874.78,865.89,869.52,866.43,874.78,865.89,869.52
858,TSLA,H1,2022-03-02 22:00:00,2022-03-02T22:00:00,5274,869.41,883.28,869.41,881.04,869.41,883.28,869.41,881.04,869.41,883.28,869.41,881.04
859,TSLA,H1,2022-03-03 16:00:00,2022-03-03T16:00:00,3711,885.09,885.91,863.24,868.06,885.09,885.91,863.24,868.06,885.09,885.91,863.24,868.06
860,TSLA,H1,2022-03-03 17:00:00,2022-03-03T17:00:00,8443,868.06,871.28,851.17,851.27,868.06,871.28,851.17,851.27,868.06,871.28,851.17,851.27
861,TSLA,H1,2022-03-03 18:00:00,2022-03-03T18:00:00,8058,851.17,861.08,848.29,858.66,851.17,861.08,848.29,858.66,851.17,861.08,848.29,858.66
862,TSLA,H1,2022-03-03 19:00:00,2022-03-03T19:00:00,7150,858.63,864.32,851.52,855.85,858.63,864.32,851.52,855.85,858.63,864.32,851.52,855.85
863,TSLA,H1,2022-03-03 20:00:00,2022-03-03T20:00:00,5843,855.85,861.73,850.53,851.13,855.85,861.73,850.53,851.13,855.85,861.73,850.53,851.13
864,TSLA,H1,2022-03-03 21:00:00,2022-03-03T21:00:00,6851,851.13,856.87,841.53,844.56,851.13,856.87,841.53,844.56,851.13,856.87,841.53,844.56
865,TSLA,H1,2022-03-03 22:00:00,2022-03-03T22:00:00,7205,844.55,844.55,832.35,835.0,844.55,844.55,832.35,835.0,844.55,844.55,832.35,835.0
866,TSLA,H1,2022-03-04 16:00:00,2022-03-04T16:00:00,3632,841.89,853.47,835.24,852.43,841.89,853.47,835.24,852.43,841.89,853.47,835.24,852.43
867,TSLA,H1,2022-03-04 17:00:00,2022-03-04T17:00:00,7413,852.36,855.21,833.19,833.92,852.36,855.21,833.19,833.92,852.36,855.21,833.19,833.92
868,TSLA,H1,2022-03-04 18:00:00,2022-03-04T18:00:00,7931,833.93,835.98,825.02,833.03,833.93,835.98,825.02,833.03,833.93,835.98,825.02,833.03
869,TSLA,H1,2022-03-04 19:00:00,2022-03-04T19:00:00,7243,833.04,844.49,829.41,839.76,833.04,844.49,829.41,839.76,833.04,844.49,829.41,839.76
870,TSLA,H1,2022-03-04 20:00:00,2022-03-04T20:00:00,5048,839.75,851.31,839.75,842.89,839.75,851.31,839.75,842.89,839.75,851.31,839.75,842.89
871,TSLA,H1,2022-03-04 21:00:00,2022-03-04T21:00:00,6683,842.61,844.38,830.0,830.89,842.61,844.38,830.0,830.89,842.61,844.38,830.0,830.89
872,TSLA,H1,2022-03-04 22:00:00,2022-03-04T22:00:00,7241,830.59,838.01,828.09,837.0,830.59,838.01,828.09,837.0,830.59,838.01,828.09,837.0
873,TSLA,H1,2022-03-07 16:00:00,2022-03-07T16:00:00,2720,853.57,865.8,848.64,848.64,853.57,865.8,848.64,848.64,853.57,865.8,848.64,848.64
874,TSLA,H1,2022-03-07 17:00:00,2022-03-07T17:00:00,7007,848.82,851.6,825.1,828.49,848.82,851.6,825.1,828.49,848.82,851.6,825.1,828.49
875,TSLA,H1,2022-03-07 18:00:00,2022-03-07T18:00:00,6812,828.5,842.27,825.77,830.82,828.5,842.27,825.77,830.82,828.5,842.27,825.77,830.82
876,TSLA,H1,2022-03-07 19:00:00,2022-03-07T19:00:00,4527,830.77,837.83,826.55,830.6,830.77,837.83,826.55,830.6,830.77,837.83,826.55,830.6
877,TSLA,H1,2022-03-07 20:00:00,2022-03-07T20:00:00,5248,830.6,834.45,814.37,815.05,830.6,834.45,814.37,815.05,830.6,834.45,814.37,815.05
878,TSLA,H1,2022-03-07 21:00:00,2022-03-07T21:00:00,6034,815.05,819.98,811.06,811.45,815.05,819.98,811.06,811.45,815.05,819.98,811.06,811.45
879,TSLA,H1,2022-03-07 22:00:00,2022-03-07T22:00:00,5088,811.87,812.94,804.0,805.28,811.87,812.94,804.0,805.28,811.87,812.94,804.0,805.28
880,TSLA,H1,2022-03-08 16:00:00,2022-03-08T16:00:00,2109,785.0,810.25,784.26,805.32,785.0,810.25,784.26,805.32,785.0,810.25,784.26,805.32
881,TSLA,H1,2022-03-08 17:00:00,2022-03-08T17:00:00,3541,805.33,821.48,792.0,819.16,805.33,821.48,792.0,819.16,805.33,821.48,792.0,819.16
882,TSLA,H1,2022-03-08 18:00:00,2022-03-08T18:00:00,3148,819.85,825.25,806.24,820.46,819.85,825.25,806.24,820.46,819.85,825.25,806.24,820.46
883,TSLA,H1,2022-03-08 19:00:00,2022-03-08T19:00:00,3968,821.29,845.38,820.0,844.16,821.29,845.38,820.0,844.16,821.29,845.38,820.0,844.16
884,TSLA,H1,2022-03-08 20:00:00,2022-03-08T20:00:00,2748,844.16,849.42,827.3,827.3,844.16,849.42,827.3,827.3,844.16,849.42,827.3,827.3
885,TSLA,H1,2022-03-08 21:00:00,2022-03-08T21:00:00,2625,827.3,839.89,823.29,837.17,827.3,839.89,823.29,837.17,827.3,839.89,823.29,837.17
886,TSLA,H1,2022-03-08 22:00:00,2022-03-08T22:00:00,2669,837.17,843.49,824.75,827.34,837.17,843.49,824.75,827.34,837.17,843.49,824.75,827.34
887,TSLA,H1,2022-03-09 16:00:00,2022-03-09T16:00:00,3154,839.56,847.92,831.94,839.0,839.56,847.92,831.94,839.0,839.56,847.92,831.94,839.0
888,TSLA,H1,2022-03-09 17:00:00,2022-03-09T17:00:00,6229,839.0,857.31,835.87,856.8,839.0,857.31,835.87,856.8,839.0,857.31,835.87,856.8
889,TSLA,H1,2022-03-09 18:00:00,2022-03-09T18:00:00,4327,856.8,857.93,848.44,850.0,856.8,857.93,848.44,850.0,856.8,857.93,848.44,850.0
890,TSLA,H1,2022-03-09 19:00:00,2022-03-09T19:00:00,3931,850.0,855.41,846.3,852.32,850.0,855.41,846.3,852.32,850.0,855.41,846.3,852.32
891,TSLA,H1,2022-03-09 20:00:00,2022-03-09T20:00:00,3371,852.32,853.39,847.33,849.7,852.32,853.39,847.33,849.7,852.32,853.39,847.33,849.7
892,TSLA,H1,2022-03-09 21:00:00,2022-03-09T21:00:00,3841,849.7,858.07,849.37,855.29,849.7,858.07,849.37,855.29,849.7,858.07,849.37,855.29
893,TSLA,H1,2022-03-09 22:00:00,2022-03-09T22:00:00,4174,855.36,860.42,853.92,856.0,855.36,860.42,853.92,856.0,855.36,860.42,853.92,856.0
894,TSLA,H1,2022-03-10 16:00:00,2022-03-10T16:00:00,3817,844.01,850.4,837.0,840.58,844.01,850.4,837.0,840.58,844.01,850.4,837.0,840.58
895,TSLA,H1,2022-03-10 17:00:00,2022-03-10T17:00:00,7298,840.57,841.38,824.47,825.45,840.57,841.38,824.47,825.45,840.57,841.38,824.47,825.45
896,TSLA,H1,2022-03-10 18:00:00,2022-03-10T18:00:00,6738,825.44,825.45,816.37,823.83,825.44,825.45,816.37,823.83,825.44,825.45,816.37,823.83
897,TSLA,H1,2022-03-10 19:00:00,2022-03-10T19:00:00,6137,823.84,825.87,813.2,813.85,823.84,825.87,813.2,813.85,823.84,825.87,813.2,813.85
898,TSLA,H1,2022-03-10 20:00:00,2022-03-10T20:00:00,6546,813.84,819.89,810.44,817.55,813.84,819.89,810.44,817.55,813.84,819.89,810.44,817.55
899,TSLA,H1,2022-03-10 21:00:00,2022-03-10T21:00:00,6061,817.54,836.21,817.05,835.21,817.54,836.21,817.05,835.21,817.54,836.21,817.05,835.21
900,TSLA,H1,2022-03-10 22:00:00,2022-03-10T22:00:00,6254,835.21,838.62,828.37,837.89,835.21,838.62,828.37,837.89,835.21,838.62,828.37,837.89
901,TSLA,H1,2022-03-11 16:00:00,2022-03-11T16:00:00,3772,836.36,838.27,822.0,822.17,836.36,838.27,822.0,822.17,836.36,838.27,822.0,822.17
902,TSLA,H1,2022-03-11 17:00:00,2022-03-11T17:00:00,8289,822.17,823.14,813.52,820.0,822.17,823.14,813.52,820.0,822.17,823.14,813.52,820.0
903,TSLA,H1,2022-03-11 18:00:00,2022-03-11T18:00:00,7576,820.0,820.03,800.01,804.62,820.0,820.03,800.01,804.62,820.0,820.03,800.01,804.62
904,TSLA,H1,2022-03-11 19:00:00,2022-03-11T19:00:00,7302,804.61,807.06,797.1,803.39,804.61,807.06,797.1,803.39,804.61,807.06,797.1,803.39
905,TSLA,H1,2022-03-11 20:00:00,2022-03-11T20:00:00,6234,803.39,806.81,795.3,795.51,803.39,806.81,795.3,795.51,803.39,806.81,795.3,795.51
906,TSLA,H1,2022-03-11 21:00:00,2022-03-11T21:00:00,5927,795.51,801.49,793.63,795.34,795.51,801.49,793.63,795.34,795.51,801.49,793.63,795.34
907,TSLA,H1,2022-03-11 22:00:00,2022-03-11T22:00:00,6746,795.7,801.08,793.66,795.0,795.7,801.08,793.66,795.0,795.7,801.08,793.66,795.0
908,TSLA,H1,2022-03-14 16:00:00,2022-03-14T16:00:00,3634,761.12,789.58,756.2,779.73,761.12,789.58,756.2,779.73,761.12,789.58,756.2,779.73
909,TSLA,H1,2022-03-14 17:00:00,2022-03-14T17:00:00,5582,779.72,800.23,775.43,790.18,779.72,800.23,775.43,790.18,779.72,800.23,775.43,790.18
910,TSLA,H1,2022-03-14 18:00:00,2022-03-14T18:00:00,4603,790.87,792.63,768.7,771.19,790.87,792.63,768.7,771.19,790.87,792.63,768.7,771.19
911,TSLA,H1,2022-03-14 19:00:00,2022-03-14T19:00:00,4969,770.76,775.66,760.91,760.93,770.76,775.66,760.91,760.93,770.76,775.66,760.91,760.93
912,TSLA,H1,2022-03-14 20:00:00,2022-03-14T20:00:00,6737,760.82,769.83,756.0,766.33,760.82,769.83,756.0,766.33,760.82,769.83,756.0,766.33
913,TSLA,H1,2022-03-14 21:00:00,2022-03-14T21:00:00,4334,766.33,769.09,759.51,761.85,766.33,769.09,759.51,761.85,766.33,769.09,759.51,761.85
914,TSLA,H1,2022-03-14 22:00:00,2022-03-14T22:00:00,4975,761.53,768.38,758.0,764.51,761.53,768.38,758.0,764.51,761.53,768.38,758.0,764.51
915,TSLA,H1,2022-03-15 16:00:00,2022-03-15T16:00:00,3378,778.26,780.94,756.38,767.39,778.26,780.94,756.38,767.39,778.26,780.94,756.38,767.39
916,TSLA,H1,2022-03-15 17:00:00,2022-03-15T17:00:00,5810,767.26,796.13,764.53,791.48,767.26,796.13,764.53,791.48,767.26,796.13,764.53,791.48
917,TSLA,H1,2022-03-15 18:00:00,2022-03-15T18:00:00,5339,791.46,800.7,787.0,789.81,791.46,800.7,787.0,789.81,791.46,800.7,787.0,789.81
918,TSLA,H1,2022-03-15 19:00:00,2022-03-15T19:00:00,4458,789.82,795.17,785.0,790.11,789.82,795.17,785.0,790.11,789.82,795.17,785.0,790.11
919,TSLA,H1,2022-03-15 20:00:00,2022-03-15T20:00:00,3615,790.11,795.06,785.52,794.01,790.11,795.06,785.52,794.01,790.11,795.06,785.52,794.01
920,TSLA,H1,2022-03-15 21:00:00,2022-03-15T21:00:00,3351,794.01,802.0,790.19,802.0,794.01,802.0,790.19,802.0,794.01,802.0,790.19,802.0
921,TSLA,H1,2022-03-15 22:00:00,2022-03-15T22:00:00,3081,802.0,805.39,798.0,803.1,802.0,805.39,798.0,803.1,802.0,805.39,798.0,803.1
922,TSLA,H1,2022-03-16 16:00:00,2022-03-16T16:00:00,2355,812.72,826.3,810.69,823.5,812.72,826.3,810.69,823.5,812.72,826.3,810.69,823.5
923,TSLA,H1,2022-03-16 17:00:00,2022-03-16T17:00:00,4310,823.5,840.19,820.68,835.02,823.5,840.19,820.68,835.02,823.5,840.19,820.68,835.02
924,TSLA,H1,2022-03-16 18:00:00,2022-03-16T18:00:00,3602,835.02,839.6,832.33,834.91,835.02,839.6,832.33,834.91,835.02,839.6,832.33,834.91
925,TSLA,H1,2022-03-16 19:00:00,2022-03-16T19:00:00,3137,835.12,837.84,821.0,824.38,835.12,837.84,821.0,824.38,835.12,837.84,821.0,824.38
926,TSLA,H1,2022-03-16 20:00:00,2022-03-16T20:00:00,4566,824.37,830.84,817.68,830.25,824.37,830.84,817.68,830.25,824.37,830.84,817.68,830.25
927,TSLA,H1,2022-03-16 21:00:00,2022-03-16T21:00:00,6883,829.0,832.86,802.41,828.03,829.0,832.86,802.41,828.03,829.0,832.86,802.41,828.03
928,TSLA,H1,2022-03-16 22:00:00,2022-03-16T22:00:00,4588,828.02,841.71,825.87,838.18,828.02,841.71,825.87,838.18,828.02,841.71,825.87,838.18
929,TSLA,H1,2022-03-17 16:00:00,2022-03-17T16:00:00,3250,835.62,852.58,830.0,852.13,835.62,852.58,830.0,852.13,835.62,852.58,830.0,852.13
930,TSLA,H1,2022-03-17 17:00:00,2022-03-17T17:00:00,5456,852.13,854.29,838.0,841.16,852.13,854.29,838.0,841.16,852.13,854.29,838.0,841.16
931,TSLA,H1,2022-03-17 18:00:00,2022-03-17T18:00:00,3969,841.54,851.93,836.0,848.97,841.54,851.93,836.0,848.97,841.54,851.93,836.0,848.97
932,TSLA,H1,2022-03-17 19:00:00,2022-03-17T19:00:00,4113,848.97,859.82,848.66,858.85,848.97,859.82,848.66,858.85,848.97,859.82,848.66,858.85
933,TSLA,H1,2022-03-17 20:00:00,2022-03-17T20:00:00,2979,858.85,869.83,855.0,867.23,858.85,869.83,855.0,867.23,858.85,869.83,855.0,867.23
934,TSLA,H1,2022-03-17 21:00:00,2022-03-17T21:00:00,2882,867.29,874.6,863.16,873.74,867.29,874.6,863.16,873.74,867.29,874.6,863.16,873.74
935,TSLA,H1,2022-03-17 22:00:00,2022-03-17T22:00:00,3128,873.75,874.89,864.0,871.87,873.75,874.89,864.0,871.87,873.75,874.89,864.0,871.87
936,TSLA,H1,2022-03-18 16:00:00,2022-03-18T16:00:00,2667,868.39,885.23,868.0,885.07,868.39,885.23,868.0,885.07,868.39,885.23,868.0,885.07
937,TSLA,H1,2022-03-18 17:00:00,2022-03-18T17:00:00,7088,885.07,899.22,883.9,893.36,885.07,899.22,883.9,893.36,885.07,899.22,883.9,893.36
938,TSLA,H1,2022-03-18 18:00:00,2022-03-18T18:00:00,4554,893.36,899.79,891.07,896.38,893.36,899.79,891.07,896.38,893.36,899.79,891.07,896.38
939,TSLA,H1,2022-03-18 19:00:00,2022-03-18T19:00:00,3093,896.38,902.8,894.62,901.77,896.38,902.8,894.62,901.77,896.38,902.8,894.62,901.77
940,TSLA,H1,2022-03-18 20:00:00,2022-03-18T20:00:00,2520,901.77,903.41,893.0,894.66,901.77,903.41,893.0,894.66,901.77,903.41,893.0,894.66
941,TSLA,H1,2022-03-18 21:00:00,2022-03-18T21:00:00,4310,894.73,901.56,892.0,900.57,894.73,901.56,892.0,900.57,894.73,901.56,892.0,900.57
942,TSLA,H1,2022-03-18 22:00:00,2022-03-18T22:00:00,4520,900.76,906.98,898.49,906.54,900.76,906.98,898.49,906.54,900.76,906.98,898.49,906.54
943,TSLA,H1,2022-03-21 16:00:00,2022-03-21T16:00:00,3390,927.65,942.33,921.05,924.05,927.65,942.33,921.05,924.05,927.65,942.33,921.05,924.05
944,TSLA,H1,2022-03-21 17:00:00,2022-03-21T17:00:00,7456,924.05,926.34,909.21,923.7,924.05,926.34,909.21,923.7,924.05,926.34,909.21,923.7
945,TSLA,H1,2022-03-21 18:00:00,2022-03-21T18:00:00,4177,923.7,932.61,919.57,929.77,923.7,932.61,919.57,929.77,923.7,932.61,919.57,929.77
946,TSLA,H1,2022-03-21 19:00:00,2022-03-21T19:00:00,4794,929.78,930.88,911.6,912.15,929.78,930.88,911.6,912.15,929.78,930.88,911.6,912.15
947,TSLA,H1,2022-03-21 20:00:00,2022-03-21T20:00:00,4722,912.38,920.73,907.05,920.09,912.38,920.73,907.05,920.09,912.38,920.73,907.05,920.09
948,TSLA,H1,2022-03-21 21:00:00,2022-03-21T21:00:00,4003,920.56,927.81,918.24,919.5,920.56,927.81,918.24,919.5,920.56,927.81,918.24,919.5
949,TSLA,H1,2022-03-21 22:00:00,2022-03-21T22:00:00,3574,919.5,925.51,915.5,919.48,919.5,925.51,915.5,919.48,919.5,925.51,915.5,919.48
950,TSLA,H1,2022-03-22 16:00:00,2022-03-22T16:00:00,2899,933.0,936.14,921.42,926.68,933.0,936.14,921.42,926.68,933.0,936.14,921.42,926.68
951,TSLA,H1,2022-03-22 17:00:00,2022-03-22T17:00:00,5040,926.68,942.0,926.38,936.43,926.68,942.0,926.38,936.43,926.68,942.0,926.38,936.43
952,TSLA,H1,2022-03-22 18:00:00,2022-03-22T18:00:00,5180,936.42,948.4,935.78,939.15,936.42,948.4,935.78,939.15,936.42,948.4,935.78,939.15
953,TSLA,H1,2022-03-22 19:00:00,2022-03-22T19:00:00,5256,939.15,947.32,938.06,946.32,939.15,947.32,938.06,946.32,939.15,947.32,938.06,946.32
954,TSLA,H1,2022-03-22 20:00:00,2022-03-22T20:00:00,4907,946.33,962.48,945.75,962.4,946.33,962.48,945.75,962.4,946.33,962.48,945.75,962.4
955,TSLA,H1,2022-03-22 21:00:00,2022-03-22T21:00:00,6426,962.43,991.84,960.0,990.33,962.43,991.84,960.0,990.33,962.43,991.84,960.0,990.33
956,TSLA,H1,2022-03-22 22:00:00,2022-03-22T22:00:00,5703,990.33,997.48,984.2,993.65,990.33,997.48,984.2,993.65,990.33,997.48,984.2,993.65
957,TSLA,H1,2022-03-23 16:00:00,2022-03-23T16:00:00,4116,988.15,1008.25,984.34,998.24,988.15,1008.25,984.34,998.24,988.15,1008.25,984.34,998.24
958,TSLA,H1,2022-03-23 17:00:00,2022-03-23T17:00:00,7783,998.24,1034.61,995.0,1025.61,998.24,1034.61,995.0,1025.61,998.24,1034.61,995.0,1025.61
959,TSLA,H1,2022-03-23 18:00:00,2022-03-23T18:00:00,4253,1025.61,1040.35,1022.0,1035.48,1025.61,1040.35,1022.0,1035.48,1025.61,1040.35,1022.0,1035.48
960,TSLA,H1,2022-03-23 19:00:00,2022-03-23T19:00:00,4467,1035.48,1039.25,1008.28,1016.01,1035.48,1039.25,1008.28,1016.01,1035.48,1039.25,1008.28,1016.01
961,TSLA,H1,2022-03-23 20:00:00,2022-03-23T20:00:00,4768,1016.23,1017.76,992.43,999.5,1016.23,1017.76,992.43,999.5,1016.23,1017.76,992.43,999.5
962,TSLA,H1,2022-03-23 21:00:00,2022-03-23T21:00:00,6344,999.5,1009.21,984.54,999.38,999.5,1009.21,984.54,999.38,999.5,1009.21,984.54,999.38
963,TSLA,H1,2022-03-23 22:00:00,2022-03-23T22:00:00,7444,999.3,1002.8,991.1,999.78,999.3,1002.8,991.1,999.78,999.3,1002.8,991.1,999.78
964,TSLA,H1,2022-03-24 16:00:00,2022-03-24T16:00:00,3905,1017.01,1023.75,1001.27,1001.57,1017.01,1023.75,1001.27,1001.57,1017.01,1023.75,1001.27,1001.57
965,TSLA,H1,2022-03-24 17:00:00,2022-03-24T17:00:00,8891,1001.75,1010.7,988.58,1004.65,1001.75,1010.7,988.58,1004.65,1001.75,1010.7,988.58,1004.65
966,TSLA,H1,2022-03-24 18:00:00,2022-03-24T18:00:00,6775,1004.76,1019.18,1003.55,1011.11,1004.76,1019.18,1003.55,1011.11,1004.76,1019.18,1003.55,1011.11
967,TSLA,H1,2022-03-24 19:00:00,2022-03-24T19:00:00,5397,1011.11,1011.12,1001.39,1008.69,1011.11,1011.12,1001.39,1008.69,1011.11,1011.12,1001.39,1008.69
968,TSLA,H1,2022-03-24 20:00:00,2022-03-24T20:00:00,4311,1008.69,1011.51,1004.0,1007.56,1008.69,1011.51,1004.0,1007.56,1008.69,1011.51,1004.0,1007.56
969,TSLA,H1,2022-03-24 21:00:00,2022-03-24T21:00:00,4458,1007.78,1012.75,1004.0,1007.85,1007.78,1012.75,1004.0,1007.85,1007.78,1012.75,1004.0,1007.85
970,TSLA,H1,2022-03-24 22:00:00,2022-03-24T22:00:00,5253,1007.9,1017.93,1006.07,1012.54,1007.9,1017.93,1006.07,1012.54,1007.9,1017.93,1006.07,1012.54
971,TSLA,H1,2022-03-25 16:00:00,2022-03-25T16:00:00,3140,1009.0,1017.56,1004.0,1005.51,1009.0,1017.56,1004.0,1005.51,1009.0,1017.56,1004.0,1005.51
972,TSLA,H1,2022-03-25 17:00:00,2022-03-25T17:00:00,7106,1005.51,1021.3,1001.49,1014.53,1005.51,1021.3,1001.49,1014.53,1005.51,1021.3,1001.49,1014.53
973,TSLA,H1,2022-03-25 18:00:00,2022-03-25T18:00:00,6617,1014.53,1015.36,997.18,1000.93,1014.53,1015.36,997.18,1000.93,1014.53,1015.36,997.18,1000.93
974,TSLA,H1,2022-03-25 19:00:00,2022-03-25T19:00:00,6039,1000.93,1007.21,998.2,1005.4,1000.93,1007.21,998.2,1005.4,1000.93,1007.21,998.2,1005.4
