,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
784,GBPUSD,D1,2006-01-23,2006-01-23T00:00:00,11155,1.7715,1.7884,1.7713,1.7866,1.7715,1.7884,1.7713,1.7866,1.7715,1.7884,1.7713,1.7866
785,GBPUSD,D1,2006-01-24,2006-01-24T00:00:00,10453,1.7864,1.7898,1.7805,1.7833,1.7864,1.7898,1.7805,1.7833,1.7864,1.7898,1.7805,1.7833
786,GBPUSD,D1,2006-01-25,2006-01-25T00:00:00,10657,1.7833,1.7936999999999999,1.7816,1.7831000000000001,1.7833,1.7936999999999999,1.7816,1.7831000000000001,1.7833,1.7936999999999999,1.7816,1.7831000000000001
787,GBPUSD,D1,2006-01-26,2006-01-26T00:00:00,10072,1.7832,1.7892000000000001,1.7774999999999999,1.7797,1.7832,1.7892000000000001,1.7774999999999999,1.7797,1.7832,1.7892000000000001,1.7774999999999999,1.7797
788,GBPUSD,D1,2006-01-27,2006-01-27T00:00:00,10687,1.7797,1.7881,1.7665,1.768,1.7797,1.7881,1.7665,1.768,1.7797,1.7881,1.7665,1.768
789,GBPUSD,D1,2006-01-30,2006-01-30T00:00:00,9572,1.7687,1.7718,1.7633999999999999,1.7685,1.7687,1.7718,1.7633999999999999,1.7685,1.7687,1.7718,1.7633999999999999,1.7685
790,GBPUSD,D1,2006-01-31,2006-01-31T00:00:00,10193,1.7684,1.7861,1.7665,1.7788,1.7684,1.7861,1.7665,1.7788,1.7684,1.7861,1.7665,1.7788
791,GBPUSD,D1,2006-02-01,2006-02-01T00:00:00,10276,1.7781,1.7822,1.7725,1.775,1.7781,1.7822,1.7725,1.775,1.7781,1.7822,1.7725,1.775
792,GBPUSD,D1,2006-02-02,2006-02-02T00:00:00,10152,1.7748,1.7816,1.7711000000000001,1.7801,1.7748,1.7816,1.7711000000000001,1.7801,1.7748,1.7816,1.7711000000000001,1.7801
793,GBPUSD,D1,2006-02-03,2006-02-03T00:00:00,9937,1.78,1.7811,1.7591999999999999,1.7623,1.78,1.7811,1.7591999999999999,1.7623,1.78,1.7811,1.7591999999999999,1.7623
794,GBPUSD,D1,2006-02-06,2006-02-06T00:00:00,10337,1.7624,1.7643,1.7433999999999998,1.7478,1.7624,1.7643,1.7433999999999998,1.7478,1.7624,1.7643,1.7433999999999998,1.7478
795,GBPUSD,D1,2006-02-07,2006-02-07T00:00:00,9775,1.7478,1.7518,1.7403,1.7467000000000001,1.7478,1.7518,1.7403,1.7467000000000001,1.7478,1.7518,1.7403,1.7467000000000001
796,GBPUSD,D1,2006-02-08,2006-02-08T00:00:00,9763,1.7468,1.7476,1.7376,1.7409,1.7468,1.7476,1.7376,1.7409,1.7468,1.7476,1.7376,1.7409
797,GBPUSD,D1,2006-02-09,2006-02-09T00:00:00,10008,1.7406000000000001,1.7467000000000001,1.7374,1.742,1.7406000000000001,1.7467000000000001,1.7374,1.742,1.7406000000000001,1.7467000000000001,1.7374,1.742
798,GBPUSD,D1,2006-02-10,2006-02-10T00:00:00,10384,1.7419,1.7577,1.7410999999999999,1.7457,1.7419,1.7577,1.7410999999999999,1.7457,1.7419,1.7577,1.7410999999999999,1.7457
799,GBPUSD,D1,2006-02-13,2006-02-13T00:00:00,10011,1.7433999999999998,1.7445,1.7363,1.7414,1.7433999999999998,1.7445,1.7363,1.7414,1.7433999999999998,1.7445,1.7363,1.7414
800,GBPUSD,D1,2006-02-14,2006-02-14T00:00:00,10145,1.7412999999999998,1.7446000000000002,1.7278,1.7353,1.7412999999999998,1.7446000000000002,1.7278,1.7353,1.7412999999999998,1.7446000000000002,1.7278,1.7353
801,GBPUSD,D1,2006-02-15,2006-02-15T00:00:00,10338,1.7353,1.7490999999999999,1.7330999999999999,1.7405,1.7353,1.7490999999999999,1.7330999999999999,1.7405,1.7353,1.7490999999999999,1.7330999999999999,1.7405
802,GBPUSD,D1,2006-02-16,2006-02-16T00:00:00,10085,1.7406000000000001,1.7416,1.7306,1.7387000000000001,1.7406000000000001,1.7416,1.7306,1.7387000000000001,1.7406000000000001,1.7416,1.7306,1.7387000000000001
803,GBPUSD,D1,2006-02-17,2006-02-17T00:00:00,10106,1.7388,1.7429000000000001,1.7328999999999999,1.7405,1.7388,1.7429000000000001,1.7328999999999999,1.7405,1.7388,1.7429000000000001,1.7328999999999999,1.7405
804,GBPUSD,D1,2006-02-20,2006-02-20T00:00:00,9071,1.7415,1.7464,1.7405,1.7443,1.7415,1.7464,1.7405,1.7443,1.7415,1.7464,1.7405,1.7443
805,GBPUSD,D1,2006-02-21,2006-02-21T00:00:00,9847,1.7442,1.7478,1.7410999999999999,1.7445,1.7442,1.7478,1.7410999999999999,1.7445,1.7442,1.7478,1.7410999999999999,1.7445
806,GBPUSD,D1,2006-02-22,2006-02-22T00:00:00,9705,1.7444,1.7468,1.7374,1.7433999999999998,1.7444,1.7468,1.7374,1.7433999999999998,1.7444,1.7468,1.7374,1.7433999999999998
807,GBPUSD,D1,2006-02-23,2006-02-23T00:00:00,10365,1.7435,1.7557,1.7414,1.7516,1.7435,1.7557,1.7414,1.7516,1.7435,1.7557,1.7414,1.7516
808,GBPUSD,D1,2006-02-24,2006-02-24T00:00:00,9776,1.7518,1.7539,1.7427000000000001,1.7449,1.7518,1.7539,1.7427000000000001,1.7449,1.7518,1.7539,1.7427000000000001,1.7449
809,GBPUSD,D1,2006-02-27,2006-02-27T00:00:00,9856,1.7433999999999998,1.7454,1.7376,1.7396,1.7433999999999998,1.7454,1.7376,1.7396,1.7433999999999998,1.7454,1.7376,1.7396
810,GBPUSD,D1,2006-02-28,2006-02-28T00:00:00,10149,1.7397,1.7570999999999999,1.7372999999999998,1.7537,1.7397,1.7570999999999999,1.7372999999999998,1.7537,1.7397,1.7570999999999999,1.7372999999999998,1.7537
811,GBPUSD,D1,2006-03-01,2006-03-01T00:00:00,9959,1.7538,1.7596,1.7461,1.75,1.7538,1.7596,1.7461,1.75,1.7538,1.7596,1.7461,1.75
812,GBPUSD,D1,2006-03-02,2006-03-02T00:00:00,9833,1.75,1.7551,1.7433,1.7529,1.75,1.7551,1.7433,1.7529,1.75,1.7551,1.7433,1.7529
813,GBPUSD,D1,2006-03-03,2006-03-03T00:00:00,9719,1.7530000000000001,1.7587000000000002,1.75,1.7545,1.7530000000000001,1.7587000000000002,1.75,1.7545,1.7530000000000001,1.7587000000000002,1.75,1.7545
814,GBPUSD,D1,2006-03-06,2006-03-06T00:00:00,10434,1.7563,1.7626,1.7466,1.7486000000000002,1.7563,1.7626,1.7466,1.7486000000000002,1.7563,1.7626,1.7466,1.7486000000000002
815,GBPUSD,D1,2006-03-07,2006-03-07T00:00:00,10462,1.7488000000000001,1.7502,1.733,1.7354,1.7488000000000001,1.7502,1.733,1.7354,1.7488000000000001,1.7502,1.733,1.7354
816,GBPUSD,D1,2006-03-08,2006-03-08T00:00:00,9988,1.7355,1.7422,1.7343,1.7382,1.7355,1.7422,1.7343,1.7382,1.7355,1.7422,1.7343,1.7382
817,GBPUSD,D1,2006-03-09,2006-03-09T00:00:00,10697,1.7382,1.7414,1.7346,1.736,1.7382,1.7414,1.7346,1.736,1.7382,1.7414,1.7346,1.736
818,GBPUSD,D1,2006-03-10,2006-03-10T00:00:00,9878,1.7359,1.7403,1.7231,1.726,1.7359,1.7403,1.7231,1.726,1.7359,1.7403,1.7231,1.726
819,GBPUSD,D1,2006-03-13,2006-03-13T00:00:00,9821,1.7261,1.7341,1.7231,1.7335,1.7261,1.7341,1.7231,1.7335,1.7261,1.7341,1.7231,1.7335
820,GBPUSD,D1,2006-03-14,2006-03-14T00:00:00,10532,1.7335,1.7487,1.733,1.7457,1.7335,1.7487,1.733,1.7457,1.7335,1.7487,1.733,1.7457
821,GBPUSD,D1,2006-03-15,2006-03-15T00:00:00,9956,1.7459,1.7496,1.7416,1.7478,1.7459,1.7496,1.7416,1.7478,1.7459,1.7496,1.7416,1.7478
822,GBPUSD,D1,2006-03-16,2006-03-16T00:00:00,10271,1.7478,1.7597,1.7437,1.7568000000000001,1.7478,1.7597,1.7437,1.7568000000000001,1.7478,1.7597,1.7437,1.7568000000000001
823,GBPUSD,D1,2006-03-17,2006-03-17T00:00:00,9523,1.7567,1.7581,1.7511,1.7555,1.7567,1.7581,1.7511,1.7555,1.7567,1.7581,1.7511,1.7555
824,GBPUSD,D1,2006-03-20,2006-03-20T00:00:00,9361,1.7553,1.759,1.7528000000000001,1.7553999999999998,1.7553,1.759,1.7528000000000001,1.7553999999999998,1.7553,1.759,1.7528000000000001,1.7553999999999998
825,GBPUSD,D1,2006-03-21,2006-03-21T00:00:00,10445,1.7556,1.7563,1.745,1.7485,1.7556,1.7563,1.745,1.7485,1.7556,1.7563,1.745,1.7485
826,GBPUSD,D1,2006-03-22,2006-03-22T00:00:00,9481,1.7489,1.751,1.7452,1.7464,1.7489,1.751,1.7452,1.7464,1.7489,1.751,1.7452,1.7464
827,GBPUSD,D1,2006-03-23,2006-03-23T00:00:00,9757,1.7464,1.7471,1.7327,1.7341,1.7464,1.7471,1.7327,1.7341,1.7464,1.7471,1.7327,1.7341
828,GBPUSD,D1,2006-03-24,2006-03-24T00:00:00,9527,1.7342,1.7446000000000002,1.7309,1.742,1.7342,1.7446000000000002,1.7309,1.742,1.7342,1.7446000000000002,1.7309,1.742
829,GBPUSD,D1,2006-03-27,2006-03-27T00:00:00,9660,1.7429000000000001,1.7496,1.7414,1.7464,1.7429000000000001,1.7496,1.7414,1.7464,1.7429000000000001,1.7496,1.7414,1.7464
830,GBPUSD,D1,2006-03-28,2006-03-28T00:00:00,10516,1.7464,1.7539,1.7425000000000002,1.7428,1.7464,1.7539,1.7425000000000002,1.7428,1.7464,1.7539,1.7425000000000002,1.7428
831,GBPUSD,D1,2006-03-29,2006-03-29T00:00:00,9477,1.7428,1.7445,1.7315,1.7336,1.7428,1.7445,1.7315,1.7336,1.7428,1.7445,1.7315,1.7336
832,GBPUSD,D1,2006-03-30,2006-03-30T00:00:00,10542,1.7338,1.7486000000000002,1.7335,1.7461,1.7338,1.7486000000000002,1.7335,1.7461,1.7338,1.7486000000000002,1.7335,1.7461
833,GBPUSD,D1,2006-03-31,2006-03-31T00:00:00,10311,1.7464,1.748,1.7336,1.7372,1.7464,1.748,1.7336,1.7372,1.7464,1.748,1.7336,1.7372
834,GBPUSD,D1,2006-04-03,2006-04-03T00:00:00,9916,1.7365,1.7407,1.725,1.7399,1.7365,1.7407,1.725,1.7399,1.7365,1.7407,1.725,1.7399
835,GBPUSD,D1,2006-04-04,2006-04-04T00:00:00,10011,1.7396,1.7579,1.7368999999999999,1.755,1.7396,1.7579,1.7368999999999999,1.755,1.7396,1.7579,1.7368999999999999,1.755
836,GBPUSD,D1,2006-04-05,2006-04-05T00:00:00,10681,1.7551,1.7619,1.748,1.7539,1.7551,1.7619,1.748,1.7539,1.7551,1.7619,1.748,1.7539
837,GBPUSD,D1,2006-04-06,2006-04-06T00:00:00,10691,1.7541,1.7599,1.7489,1.7515,1.7541,1.7599,1.7489,1.7515,1.7541,1.7599,1.7489,1.7515
838,GBPUSD,D1,2006-04-07,2006-04-07T00:00:00,10604,1.7516,1.7537,1.7393999999999998,1.7421,1.7516,1.7537,1.7393999999999998,1.7421,1.7516,1.7537,1.7393999999999998,1.7421
839,GBPUSD,D1,2006-04-10,2006-04-10T00:00:00,8736,1.7428,1.7475,1.7376,1.7438,1.7428,1.7475,1.7376,1.7438,1.7428,1.7475,1.7376,1.7438
840,GBPUSD,D1,2006-04-11,2006-04-11T00:00:00,9510,1.7437,1.7496,1.7393,1.7486000000000002,1.7437,1.7496,1.7393,1.7486000000000002,1.7437,1.7496,1.7393,1.7486000000000002
841,GBPUSD,D1,2006-04-12,2006-04-12T00:00:00,9561,1.7487,1.7574999999999998,1.746,1.7505,1.7487,1.7574999999999998,1.746,1.7505,1.7487,1.7574999999999998,1.746,1.7505
842,GBPUSD,D1,2006-04-13,2006-04-13T00:00:00,10057,1.7504,1.7564,1.7484,1.7527,1.7504,1.7564,1.7484,1.7527,1.7504,1.7564,1.7484,1.7527
843,GBPUSD,D1,2006-04-14,2006-04-14T00:00:00,6934,1.7525,1.7536,1.7503,1.7511999999999999,1.7525,1.7536,1.7503,1.7511999999999999,1.7525,1.7536,1.7503,1.7511999999999999
844,GBPUSD,D1,2006-04-17,2006-04-17T00:00:00,9619,1.7532,1.775,1.7530999999999999,1.7705,1.7532,1.775,1.7530999999999999,1.7705,1.7532,1.775,1.7530999999999999,1.7705
845,GBPUSD,D1,2006-04-18,2006-04-18T00:00:00,10067,1.7704,1.7846,1.7679,1.7839,1.7704,1.7846,1.7679,1.7839,1.7704,1.7846,1.7679,1.7839
846,GBPUSD,D1,2006-04-19,2006-04-19T00:00:00,10103,1.7835999999999999,1.7938,1.7795,1.7925,1.7835999999999999,1.7938,1.7795,1.7925,1.7835999999999999,1.7938,1.7795,1.7925
847,GBPUSD,D1,2006-04-20,2006-04-20T00:00:00,10024,1.7926,1.7926,1.7755,1.7781,1.7926,1.7926,1.7755,1.7781,1.7926,1.7926,1.7755,1.7781
848,GBPUSD,D1,2006-04-21,2006-04-21T00:00:00,9514,1.7781,1.7850000000000001,1.7749000000000001,1.7824,1.7781,1.7850000000000001,1.7749000000000001,1.7824,1.7781,1.7850000000000001,1.7749000000000001,1.7824
849,GBPUSD,D1,2006-04-24,2006-04-24T00:00:00,10320,1.7868,1.7934,1.7792,1.7861,1.7868,1.7934,1.7792,1.7861,1.7868,1.7934,1.7792,1.7861
850,GBPUSD,D1,2006-04-25,2006-04-25T00:00:00,9948,1.7862,1.7945,1.7826,1.7875,1.7862,1.7945,1.7826,1.7875,1.7862,1.7945,1.7826,1.7875
851,GBPUSD,D1,2006-04-26,2006-04-26T00:00:00,10499,1.7875999999999999,1.7912,1.78,1.7844,1.7875999999999999,1.7912,1.78,1.7844,1.7875999999999999,1.7912,1.78,1.7844
852,GBPUSD,D1,2006-04-27,2006-04-27T00:00:00,10181,1.7845,1.8048,1.7819,1.8011,1.7845,1.8048,1.7819,1.8011,1.7845,1.8048,1.7819,1.8011
853,GBPUSD,D1,2006-04-28,2006-04-28T00:00:00,10418,1.8012000000000001,1.8268,1.8,1.8256999999999999,1.8012000000000001,1.8268,1.8,1.8256999999999999,1.8012000000000001,1.8268,1.8,1.8256999999999999
854,GBPUSD,D1,2006-05-01,2006-05-01T00:00:00,9442,1.8235999999999999,1.8416000000000001,1.8205,1.8242,1.8235999999999999,1.8416000000000001,1.8205,1.8242,1.8235999999999999,1.8416000000000001,1.8205,1.8242
855,GBPUSD,D1,2006-05-02,2006-05-02T00:00:00,10418,1.8242,1.8428,1.8206,1.8397000000000001,1.8242,1.8428,1.8206,1.8397000000000001,1.8242,1.8428,1.8206,1.8397000000000001
856,GBPUSD,D1,2006-05-03,2006-05-03T00:00:00,10627,1.8396,1.8479,1.8354,1.8425,1.8396,1.8479,1.8354,1.8425,1.8396,1.8479,1.8354,1.8425
857,GBPUSD,D1,2006-05-04,2006-05-04T00:00:00,10759,1.8426,1.8552,1.8336000000000001,1.8527,1.8426,1.8552,1.8336000000000001,1.8527,1.8426,1.8552,1.8336000000000001,1.8527
858,GBPUSD,D1,2006-05-05,2006-05-05T00:00:00,10231,1.8527,1.8625,1.8475000000000001,1.8595000000000002,1.8527,1.8625,1.8475000000000001,1.8595000000000002,1.8527,1.8625,1.8475000000000001,1.8595000000000002
859,GBPUSD,D1,2006-05-08,2006-05-08T00:00:00,10360,1.8628,1.8693,1.8549,1.8578000000000001,1.8628,1.8693,1.8549,1.8578000000000001,1.8628,1.8693,1.8549,1.8578000000000001
860,GBPUSD,D1,2006-05-09,2006-05-09T00:00:00,9878,1.8578000000000001,1.8692,1.8513,1.867,1.8578000000000001,1.8692,1.8513,1.867,1.8578000000000001,1.8692,1.8513,1.867
861,GBPUSD,D1,2006-05-10,2006-05-10T00:00:00,10818,1.8673,1.8736000000000002,1.8601999999999999,1.8643999999999998,1.8673,1.8736000000000002,1.8601999999999999,1.8643999999999998,1.8673,1.8736000000000002,1.8601999999999999,1.8643999999999998
862,GBPUSD,D1,2006-05-11,2006-05-11T00:00:00,10910,1.8643999999999998,1.8860000000000001,1.8531,1.8827,1.8643999999999998,1.8860000000000001,1.8531,1.8827,1.8643999999999998,1.8860000000000001,1.8531,1.8827
863,GBPUSD,D1,2006-05-12,2006-05-12T00:00:00,11680,1.8822,1.9001000000000001,1.8820999999999999,1.8947,1.8822,1.9001000000000001,1.8820999999999999,1.8947,1.8822,1.9001000000000001,1.8820999999999999,1.8947
864,GBPUSD,D1,2006-05-15,2006-05-15T00:00:00,10316,1.8965999999999998,1.8999000000000001,1.8763999999999998,1.8792,1.8965999999999998,1.8999000000000001,1.8763999999999998,1.8792,1.8965999999999998,1.8999000000000001,1.8763999999999998,1.8792
865,GBPUSD,D1,2006-05-16,2006-05-16T00:00:00,10434,1.8792,1.8898000000000001,1.8745,1.8883,1.8792,1.8898000000000001,1.8745,1.8883,1.8792,1.8898000000000001,1.8745,1.8883
866,GBPUSD,D1,2006-05-17,2006-05-17T00:00:00,11614,1.8883,1.9026999999999998,1.8775,1.8797000000000001,1.8883,1.9026999999999998,1.8775,1.8797000000000001,1.8883,1.9026999999999998,1.8775,1.8797000000000001
867,GBPUSD,D1,2006-05-18,2006-05-18T00:00:00,10829,1.88,1.8965,1.8791,1.8951,1.88,1.8965,1.8791,1.8951,1.88,1.8965,1.8791,1.8951
868,GBPUSD,D1,2006-05-19,2006-05-19T00:00:00,11001,1.8952,1.8957000000000002,1.87,1.8778000000000001,1.8952,1.8957000000000002,1.87,1.8778000000000001,1.8952,1.8957000000000002,1.87,1.8778000000000001
869,GBPUSD,D1,2006-05-22,2006-05-22T00:00:00,10535,1.8771,1.8889,1.8632,1.8852,1.8771,1.8889,1.8632,1.8852,1.8771,1.8889,1.8632,1.8852
870,GBPUSD,D1,2006-05-23,2006-05-23T00:00:00,10600,1.8852,1.8887,1.8765,1.8775,1.8852,1.8887,1.8765,1.8775,1.8852,1.8887,1.8765,1.8775
871,GBPUSD,D1,2006-05-24,2006-05-24T00:00:00,11582,1.8763,1.8864,1.8652,1.8686,1.8763,1.8864,1.8652,1.8686,1.8763,1.8864,1.8652,1.8686
872,GBPUSD,D1,2006-05-25,2006-05-25T00:00:00,10425,1.8688,1.8775,1.8665,1.8773,1.8688,1.8775,1.8665,1.8773,1.8688,1.8775,1.8665,1.8773
873,GBPUSD,D1,2006-05-26,2006-05-26T00:00:00,10412,1.8773,1.8776000000000002,1.8531,1.8594,1.8773,1.8776000000000002,1.8531,1.8594,1.8773,1.8776000000000002,1.8531,1.8594
874,GBPUSD,D1,2006-05-29,2006-05-29T00:00:00,9356,1.858,1.8645,1.8561,1.8589,1.858,1.8645,1.8561,1.8589,1.858,1.8645,1.8561,1.8589
875,GBPUSD,D1,2006-05-30,2006-05-30T00:00:00,11136,1.8589,1.887,1.858,1.8836,1.8589,1.887,1.858,1.8836,1.8589,1.887,1.858,1.8836
876,GBPUSD,D1,2006-05-31,2006-05-31T00:00:00,11201,1.8835,1.8860000000000001,1.8685,1.8719999999999999,1.8835,1.8860000000000001,1.8685,1.8719999999999999,1.8835,1.8860000000000001,1.8685,1.8719999999999999
877,GBPUSD,D1,2006-06-01,2006-06-01T00:00:00,10466,1.8721,1.8728,1.8563,1.8666,1.8721,1.8728,1.8563,1.8666,1.8721,1.8728,1.8563,1.8666
878,GBPUSD,D1,2006-06-02,2006-06-02T00:00:00,10166,1.8664,1.8862999999999999,1.8608,1.8819,1.8664,1.8862999999999999,1.8608,1.8819,1.8664,1.8862999999999999,1.8608,1.8819
879,GBPUSD,D1,2006-06-05,2006-06-05T00:00:00,10531,1.8833,1.8881999999999999,1.8716,1.8723,1.8833,1.8881999999999999,1.8716,1.8723,1.8833,1.8881999999999999,1.8716,1.8723
880,GBPUSD,D1,2006-06-06,2006-06-06T00:00:00,11293,1.8721999999999999,1.8775,1.8589,1.8606,1.8721999999999999,1.8775,1.8589,1.8606,1.8721999999999999,1.8775,1.8589,1.8606
881,GBPUSD,D1,2006-06-07,2006-06-07T00:00:00,10799,1.8607,1.865,1.8529,1.8574000000000002,1.8607,1.865,1.8529,1.8574000000000002,1.8607,1.865,1.8529,1.8574000000000002
882,GBPUSD,D1,2006-06-08,2006-06-08T00:00:00,11636,1.8573,1.858,1.837,1.8437000000000001,1.8573,1.858,1.837,1.8437000000000001,1.8573,1.858,1.837,1.8437000000000001
883,GBPUSD,D1,2006-06-09,2006-06-09T00:00:00,10642,1.8437000000000001,1.8487,1.8364,1.8406,1.8437000000000001,1.8487,1.8364,1.8406,1.8437000000000001,1.8487,1.8364,1.8406
884,GBPUSD,D1,2006-06-12,2006-06-12T00:00:00,9918,1.8395000000000001,1.8472,1.8378,1.8422,1.8395000000000001,1.8472,1.8378,1.8422,1.8395000000000001,1.8472,1.8378,1.8422
885,GBPUSD,D1,2006-06-13,2006-06-13T00:00:00,10945,1.8420999999999998,1.846,1.8316,1.8342,1.8420999999999998,1.846,1.8316,1.8342,1.8420999999999998,1.846,1.8316,1.8342
886,GBPUSD,D1,2006-06-14,2006-06-14T00:00:00,10919,1.8343,1.8502,1.8333,1.8433000000000002,1.8343,1.8502,1.8333,1.8433000000000002,1.8343,1.8502,1.8333,1.8433000000000002
887,GBPUSD,D1,2006-06-15,2006-06-15T00:00:00,10932,1.8434,1.8549,1.8418999999999999,1.8488,1.8434,1.8549,1.8418999999999999,1.8488,1.8434,1.8549,1.8418999999999999,1.8488
888,GBPUSD,D1,2006-06-16,2006-06-16T00:00:00,9661,1.8489,1.8563,1.8469,1.8505,1.8489,1.8563,1.8469,1.8505,1.8489,1.8563,1.8469,1.8505
889,GBPUSD,D1,2006-06-19,2006-06-19T00:00:00,10073,1.8517000000000001,1.8533,1.8369,1.8405,1.8517000000000001,1.8533,1.8369,1.8405,1.8517000000000001,1.8533,1.8369,1.8405
890,GBPUSD,D1,2006-06-20,2006-06-20T00:00:00,9917,1.8405,1.8463,1.8368,1.8425,1.8405,1.8463,1.8368,1.8425,1.8405,1.8463,1.8368,1.8425
891,GBPUSD,D1,2006-06-21,2006-06-21T00:00:00,9803,1.8423,1.8475000000000001,1.8409,1.8455,1.8423,1.8475000000000001,1.8409,1.8455,1.8423,1.8475000000000001,1.8409,1.8455
892,GBPUSD,D1,2006-06-22,2006-06-22T00:00:00,10289,1.8456000000000001,1.8474,1.8262,1.8282,1.8456000000000001,1.8474,1.8262,1.8282,1.8456000000000001,1.8474,1.8262,1.8282
893,GBPUSD,D1,2006-06-23,2006-06-23T00:00:00,10391,1.8282,1.8315000000000001,1.8126,1.8187,1.8282,1.8315000000000001,1.8126,1.8187,1.8282,1.8315000000000001,1.8126,1.8187
894,GBPUSD,D1,2006-06-26,2006-06-26T00:00:00,10444,1.8188,1.825,1.8161,1.8232,1.8188,1.825,1.8161,1.8232,1.8188,1.825,1.8161,1.8232
895,GBPUSD,D1,2006-06-27,2006-06-27T00:00:00,10458,1.8235000000000001,1.8266,1.8185,1.8211,1.8235000000000001,1.8266,1.8185,1.8211,1.8235000000000001,1.8266,1.8185,1.8211
896,GBPUSD,D1,2006-06-28,2006-06-28T00:00:00,9966,1.8209,1.8243,1.8141,1.8183,1.8209,1.8243,1.8141,1.8183,1.8209,1.8243,1.8141,1.8183
897,GBPUSD,D1,2006-06-29,2006-06-29T00:00:00,11014,1.8183,1.83,1.8089,1.8274,1.8183,1.83,1.8089,1.8274,1.8183,1.83,1.8089,1.8274
898,GBPUSD,D1,2006-06-30,2006-06-30T00:00:00,10808,1.8276,1.8502999999999998,1.8272,1.8498,1.8276,1.8502999999999998,1.8272,1.8498,1.8276,1.8502999999999998,1.8272,1.8498
899,GBPUSD,D1,2006-07-03,2006-07-03T00:00:00,9759,1.8476,1.8491,1.8384,1.842,1.8476,1.8491,1.8384,1.842,1.8476,1.8491,1.8384,1.842
900,GBPUSD,D1,2006-07-04,2006-07-04T00:00:00,9525,1.8415,1.8481999999999998,1.8414000000000001,1.8441,1.8415,1.8481999999999998,1.8414000000000001,1.8441,1.8415,1.8481999999999998,1.8414000000000001,1.8441
901,GBPUSD,D1,2006-07-05,2006-07-05T00:00:00,10267,1.8441999999999998,1.8489,1.8326,1.8344,1.8441999999999998,1.8489,1.8326,1.8344,1.8441999999999998,1.8489,1.8326,1.8344
902,GBPUSD,D1,2006-07-06,2006-07-06T00:00:00,10153,1.8344,1.8411,1.8333,1.8376000000000001,1.8344,1.8411,1.8333,1.8376000000000001,1.8344,1.8411,1.8333,1.8376000000000001
903,GBPUSD,D1,2006-07-07,2006-07-07T00:00:00,9510,1.8376000000000001,1.8542,1.8355000000000001,1.8509,1.8376000000000001,1.8542,1.8355000000000001,1.8509,1.8376000000000001,1.8542,1.8355000000000001,1.8509
904,GBPUSD,D1,2006-07-10,2006-07-10T00:00:00,9981,1.8502,1.8523,1.8367,1.8423,1.8502,1.8523,1.8367,1.8423,1.8502,1.8523,1.8367,1.8423
905,GBPUSD,D1,2006-07-11,2006-07-11T00:00:00,10301,1.8422,1.8475000000000001,1.8366,1.8446,1.8422,1.8475000000000001,1.8366,1.8446,1.8422,1.8475000000000001,1.8366,1.8446
906,GBPUSD,D1,2006-07-12,2006-07-12T00:00:00,10160,1.8446,1.8483,1.8309,1.834,1.8446,1.8483,1.8309,1.834,1.8446,1.8483,1.8309,1.834
907,GBPUSD,D1,2006-07-13,2006-07-13T00:00:00,10438,1.8340999999999998,1.847,1.833,1.8436,1.8340999999999998,1.847,1.833,1.8436,1.8340999999999998,1.847,1.833,1.8436
908,GBPUSD,D1,2006-07-14,2006-07-14T00:00:00,11134,1.8437000000000001,1.8453,1.8338999999999999,1.8387,1.8437000000000001,1.8453,1.8338999999999999,1.8387,1.8437000000000001,1.8453,1.8338999999999999,1.8387
909,GBPUSD,D1,2006-07-17,2006-07-17T00:00:00,9752,1.8378,1.839,1.8176,1.8197999999999999,1.8378,1.839,1.8176,1.8197999999999999,1.8378,1.839,1.8176,1.8197999999999999
910,GBPUSD,D1,2006-07-18,2006-07-18T00:00:00,11118,1.8197,1.833,1.8182,1.8265,1.8197,1.833,1.8182,1.8265,1.8197,1.833,1.8182,1.8265
911,GBPUSD,D1,2006-07-19,2006-07-19T00:00:00,11273,1.8264,1.8443,1.8229,1.8422,1.8264,1.8443,1.8229,1.8422,1.8264,1.8443,1.8229,1.8422
912,GBPUSD,D1,2006-07-20,2006-07-20T00:00:00,10703,1.8423,1.8521,1.8415,1.8484,1.8423,1.8521,1.8415,1.8484,1.8423,1.8521,1.8415,1.8484
913,GBPUSD,D1,2006-07-21,2006-07-21T00:00:00,9728,1.8486,1.8601,1.8467,1.8584,1.8486,1.8601,1.8467,1.8584,1.8486,1.8601,1.8467,1.8584
914,GBPUSD,D1,2006-07-24,2006-07-24T00:00:00,10307,1.8593,1.8599,1.8481,1.8513,1.8593,1.8599,1.8481,1.8513,1.8593,1.8599,1.8481,1.8513
915,GBPUSD,D1,2006-07-25,2006-07-25T00:00:00,10600,1.8512,1.854,1.8384,1.8401,1.8512,1.854,1.8384,1.8401,1.8512,1.854,1.8384,1.8401
916,GBPUSD,D1,2006-07-26,2006-07-26T00:00:00,10157,1.8405,1.8553,1.839,1.8542999999999998,1.8405,1.8553,1.839,1.8542999999999998,1.8405,1.8553,1.839,1.8542999999999998
917,GBPUSD,D1,2006-07-27,2006-07-27T00:00:00,10738,1.8542,1.8678,1.8527,1.8580999999999999,1.8542,1.8678,1.8527,1.8580999999999999,1.8542,1.8678,1.8527,1.8580999999999999
