,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
2701,TSLA,M5,2022-03-07 20:00:00,2022-03-07T20:00:00,402,830.6,834.45,830.0,830.52,830.6,834.45,830.0,830.52,830.6,834.45,830.0,830.52
2702,TSLA,M5,2022-03-07 20:05:00,2022-03-07T20:05:00,500,830.51,831.51,827.77,828.59,830.51,831.51,827.77,828.59,830.51,831.51,827.77,828.59
2703,TSLA,M5,2022-03-07 20:10:00,2022-03-07T20:10:00,471,828.51,828.97,822.22,822.87,828.51,828.97,822.22,822.87,828.51,828.97,822.22,822.87
2704,TSLA,M5,2022-03-07 20:15:00,2022-03-07T20:15:00,466,822.82,823.49,820.84,821.0,822.82,823.49,820.84,821.0,822.82,823.49,820.84,821.0
2705,TSLA,M5,2022-03-07 20:20:00,2022-03-07T20:20:00,489,821.0,821.5,818.0,818.12,821.0,821.5,818.0,818.12,821.0,821.5,818.0,818.12
2706,TSLA,M5,2022-03-07 20:25:00,2022-03-07T20:25:00,562,818.11,819.53,817.0,818.0,818.11,819.53,817.0,818.0,818.11,819.53,817.0,818.0
2707,TSLA,M5,2022-03-07 20:30:00,2022-03-07T20:30:00,411,818.0,820.1,815.66,815.93,818.0,820.1,815.66,815.93,818.0,820.1,815.66,815.93
2708,TSLA,M5,2022-03-07 20:35:00,2022-03-07T20:35:00,295,815.93,818.42,814.67,816.85,815.93,818.42,814.67,816.85,815.93,818.42,814.67,816.85
2709,TSLA,M5,2022-03-07 20:40:00,2022-03-07T20:40:00,316,817.07,819.96,816.21,818.53,817.07,819.96,816.21,818.53,817.07,819.96,816.21,818.53
2710,TSLA,M5,2022-03-07 20:45:00,2022-03-07T20:45:00,484,818.53,821.61,817.84,819.19,818.53,821.61,817.84,819.19,818.53,821.61,817.84,819.19
2711,TSLA,M5,2022-03-07 20:50:00,2022-03-07T20:50:00,528,818.87,821.28,816.19,816.71,818.87,821.28,816.19,816.71,818.87,821.28,816.19,816.71
2712,TSLA,M5,2022-03-07 20:55:00,2022-03-07T20:55:00,324,816.71,817.28,814.37,815.05,816.71,817.28,814.37,815.05,816.71,817.28,814.37,815.05
2713,TSLA,M5,2022-03-07 21:00:00,2022-03-07T21:00:00,427,815.05,816.35,812.32,812.5,815.05,816.35,812.32,812.5,815.05,816.35,812.32,812.5
2714,TSLA,M5,2022-03-07 21:05:00,2022-03-07T21:05:00,452,812.5,814.72,812.01,814.01,812.5,814.72,812.01,814.01,812.5,814.72,812.01,814.01
2715,TSLA,M5,2022-03-07 21:10:00,2022-03-07T21:10:00,521,814.0,818.78,814.0,817.94,814.0,818.78,814.0,817.94,814.0,818.78,814.0,817.94
2716,TSLA,M5,2022-03-07 21:15:00,2022-03-07T21:15:00,565,817.94,819.98,816.4,819.63,817.94,819.98,816.4,819.63,817.94,819.98,816.4,819.63
2717,TSLA,M5,2022-03-07 21:20:00,2022-03-07T21:20:00,436,819.2,819.76,815.01,816.3,819.2,819.76,815.01,816.3,819.2,819.76,815.01,816.3
2718,TSLA,M5,2022-03-07 21:25:00,2022-03-07T21:25:00,530,816.31,819.13,815.74,817.01,816.31,819.13,815.74,817.01,816.31,819.13,815.74,817.01
2719,TSLA,M5,2022-03-07 21:30:00,2022-03-07T21:30:00,434,817.08,817.33,814.0,814.35,817.08,817.33,814.0,814.35,817.08,817.33,814.0,814.35
2720,TSLA,M5,2022-03-07 21:35:00,2022-03-07T21:35:00,535,814.34,815.42,813.5,815.24,814.34,815.42,813.5,815.24,814.34,815.42,813.5,815.24
2721,TSLA,M5,2022-03-07 21:40:00,2022-03-07T21:40:00,605,814.75,815.51,811.7,812.24,814.75,815.51,811.7,812.24,814.75,815.51,811.7,812.24
2722,TSLA,M5,2022-03-07 21:45:00,2022-03-07T21:45:00,518,812.23,814.1,811.4,813.34,812.23,814.1,811.4,813.34,812.23,814.1,811.4,813.34
2723,TSLA,M5,2022-03-07 21:50:00,2022-03-07T21:50:00,512,813.34,814.07,811.23,811.61,813.34,814.07,811.23,811.61,813.34,814.07,811.23,811.61
2724,TSLA,M5,2022-03-07 21:55:00,2022-03-07T21:55:00,499,812.22,814.5,811.06,811.45,812.22,814.5,811.06,811.45,812.22,814.5,811.06,811.45
2725,TSLA,M5,2022-03-07 22:00:00,2022-03-07T22:00:00,507,811.87,812.94,809.6,811.35,811.87,812.94,809.6,811.35,811.87,812.94,809.6,811.35
2726,TSLA,M5,2022-03-07 22:05:00,2022-03-07T22:05:00,547,811.34,811.34,807.4,808.2,811.34,811.34,807.4,808.2,811.34,811.34,807.4,808.2
2727,TSLA,M5,2022-03-07 22:10:00,2022-03-07T22:10:00,558,808.21,809.18,805.55,806.41,808.21,809.18,805.55,806.41,808.21,809.18,805.55,806.41
2728,TSLA,M5,2022-03-07 22:15:00,2022-03-07T22:15:00,650,806.09,808.44,805.55,807.68,806.09,808.44,805.55,807.68,806.09,808.44,805.55,807.68
2729,TSLA,M5,2022-03-07 22:20:00,2022-03-07T22:20:00,585,807.69,809.9,806.5,808.04,807.69,809.9,806.5,808.04,807.69,809.9,806.5,808.04
2730,TSLA,M5,2022-03-07 22:25:00,2022-03-07T22:25:00,406,808.05,812.22,808.04,810.95,808.05,812.22,808.04,810.95,808.05,812.22,808.04,810.95
2731,TSLA,M5,2022-03-07 22:30:00,2022-03-07T22:30:00,338,810.95,812.21,808.09,810.55,810.95,812.21,808.09,810.55,810.95,812.21,808.09,810.55
2732,TSLA,M5,2022-03-07 22:35:00,2022-03-07T22:35:00,318,810.55,810.98,807.5,808.36,810.55,810.98,807.5,808.36,810.55,810.98,807.5,808.36
2733,TSLA,M5,2022-03-07 22:40:00,2022-03-07T22:40:00,432,808.0,810.44,806.73,809.72,808.0,810.44,806.73,809.72,808.0,810.44,806.73,809.72
2734,TSLA,M5,2022-03-07 22:45:00,2022-03-07T22:45:00,407,809.31,809.4,804.7,804.7,809.31,809.4,804.7,804.7,809.31,809.4,804.7,804.7
2735,TSLA,M5,2022-03-07 22:50:00,2022-03-07T22:50:00,340,804.7,808.77,804.0,805.28,804.7,808.77,804.0,805.28,804.7,808.77,804.0,805.28
2736,TSLA,M5,2022-03-08 16:35:00,2022-03-08T16:35:00,588,785.0,798.26,784.26,787.22,785.0,798.26,784.26,787.22,785.0,798.26,784.26,787.22
2737,TSLA,M5,2022-03-08 16:40:00,2022-03-08T16:40:00,385,787.22,799.9,786.22,798.62,787.22,799.9,786.22,798.62,787.22,799.9,786.22,798.62
2738,TSLA,M5,2022-03-08 16:45:00,2022-03-08T16:45:00,404,799.45,807.57,797.32,800.61,799.45,807.57,797.32,800.61,799.45,807.57,797.32,800.61
2739,TSLA,M5,2022-03-08 16:50:00,2022-03-08T16:50:00,382,800.61,810.25,800.53,804.0,800.61,810.25,800.53,804.0,800.61,810.25,800.53,804.0
2740,TSLA,M5,2022-03-08 16:55:00,2022-03-08T16:55:00,350,804.0,808.94,803.0,805.32,804.0,808.94,803.0,805.32,804.0,808.94,803.0,805.32
2741,TSLA,M5,2022-03-08 17:00:00,2022-03-08T17:00:00,384,805.33,805.33,796.01,797.0,805.33,805.33,796.01,797.0,805.33,805.33,796.01,797.0
2742,TSLA,M5,2022-03-08 17:05:00,2022-03-08T17:05:00,356,797.0,799.0,792.0,795.65,797.0,799.0,792.0,795.65,797.0,799.0,792.0,795.65
2743,TSLA,M5,2022-03-08 17:10:00,2022-03-08T17:10:00,313,795.23,800.45,793.82,799.36,795.23,800.45,793.82,799.36,795.23,800.45,793.82,799.36
2744,TSLA,M5,2022-03-08 17:15:00,2022-03-08T17:15:00,326,799.14,812.45,798.87,811.78,799.14,812.45,798.87,811.78,799.14,812.45,798.87,811.78
2745,TSLA,M5,2022-03-08 17:20:00,2022-03-08T17:20:00,305,811.78,814.25,808.0,808.0,811.78,814.25,808.0,808.0,811.78,814.25,808.0,808.0
2746,TSLA,M5,2022-03-08 17:25:00,2022-03-08T17:25:00,201,808.0,809.0,804.78,806.4,808.0,809.0,804.78,806.4,808.0,809.0,804.78,806.4
2747,TSLA,M5,2022-03-08 17:30:00,2022-03-08T17:30:00,270,806.13,809.94,800.3,801.61,806.13,809.94,800.3,801.61,806.13,809.94,800.3,801.61
2748,TSLA,M5,2022-03-08 17:35:00,2022-03-08T17:35:00,231,801.05,805.53,799.0,801.64,801.05,805.53,799.0,801.64,801.05,805.53,799.0,801.64
2749,TSLA,M5,2022-03-08 17:40:00,2022-03-08T17:40:00,185,801.95,806.91,801.71,804.78,801.95,806.91,801.71,804.78,801.95,806.91,801.71,804.78
2750,TSLA,M5,2022-03-08 17:45:00,2022-03-08T17:45:00,247,805.48,813.2,804.56,811.92,805.48,813.2,804.56,811.92,805.48,813.2,804.56,811.92
2751,TSLA,M5,2022-03-08 17:50:00,2022-03-08T17:50:00,294,812.0,818.15,807.45,816.5,812.0,818.15,807.45,816.5,812.0,818.15,807.45,816.5
2752,TSLA,M5,2022-03-08 17:55:00,2022-03-08T17:55:00,429,816.5,821.48,815.08,819.16,816.5,821.48,815.08,819.16,816.5,821.48,815.08,819.16
2753,TSLA,M5,2022-03-08 18:00:00,2022-03-08T18:00:00,290,819.85,824.14,816.94,822.44,819.85,824.14,816.94,822.44,819.85,824.14,816.94,822.44
2754,TSLA,M5,2022-03-08 18:05:00,2022-03-08T18:05:00,314,822.44,822.72,815.38,818.63,822.44,822.72,815.38,818.63,822.44,822.72,815.38,818.63
2755,TSLA,M5,2022-03-08 18:10:00,2022-03-08T18:10:00,270,818.63,821.65,813.76,817.6,818.63,821.65,813.76,817.6,818.63,821.65,813.76,817.6
2756,TSLA,M5,2022-03-08 18:15:00,2022-03-08T18:15:00,158,817.6,820.13,815.05,817.95,817.6,820.13,815.05,817.95,817.6,820.13,815.05,817.95
2757,TSLA,M5,2022-03-08 18:20:00,2022-03-08T18:20:00,246,818.36,818.79,814.0,815.72,818.36,818.79,814.0,815.72,818.36,818.79,814.0,815.72
2758,TSLA,M5,2022-03-08 18:25:00,2022-03-08T18:25:00,228,815.72,816.21,810.0,813.07,815.72,816.21,810.0,813.07,815.72,816.21,810.0,813.07
2759,TSLA,M5,2022-03-08 18:30:00,2022-03-08T18:30:00,282,813.07,815.22,806.24,809.47,813.07,815.22,806.24,809.47,813.07,815.22,806.24,809.47
2760,TSLA,M5,2022-03-08 18:35:00,2022-03-08T18:35:00,266,809.5,813.61,809.05,812.42,809.5,813.61,809.05,812.42,809.5,813.61,809.05,812.42
2761,TSLA,M5,2022-03-08 18:40:00,2022-03-08T18:40:00,230,812.42,814.83,810.91,813.29,812.42,814.83,810.91,813.29,812.42,814.83,810.91,813.29
2762,TSLA,M5,2022-03-08 18:45:00,2022-03-08T18:45:00,310,813.29,822.21,813.11,821.43,813.29,822.21,813.11,821.43,813.29,822.21,813.11,821.43
2763,TSLA,M5,2022-03-08 18:50:00,2022-03-08T18:50:00,218,821.43,822.51,820.51,821.85,821.43,822.51,820.51,821.85,821.43,822.51,820.51,821.85
2764,TSLA,M5,2022-03-08 18:55:00,2022-03-08T18:55:00,336,822.21,825.25,819.03,820.46,822.21,825.25,819.03,820.46,822.21,825.25,819.03,820.46
2765,TSLA,M5,2022-03-08 19:00:00,2022-03-08T19:00:00,345,821.29,828.77,820.0,827.38,821.29,828.77,820.0,827.38,821.29,828.77,820.0,827.38
2766,TSLA,M5,2022-03-08 19:05:00,2022-03-08T19:05:00,263,827.28,833.44,827.28,830.63,827.28,833.44,827.28,830.63,827.28,833.44,827.28,830.63
2767,TSLA,M5,2022-03-08 19:10:00,2022-03-08T19:10:00,325,830.74,838.3,830.72,838.3,830.74,838.3,830.72,838.3,830.74,838.3,830.72,838.3
2768,TSLA,M5,2022-03-08 19:15:00,2022-03-08T19:15:00,352,837.7,841.98,835.0,841.63,837.7,841.98,835.0,841.63,837.7,841.98,835.0,841.63
2769,TSLA,M5,2022-03-08 19:20:00,2022-03-08T19:20:00,403,841.63,843.65,837.2,838.78,841.63,843.65,837.2,838.78,841.63,843.65,837.2,838.78
2770,TSLA,M5,2022-03-08 19:25:00,2022-03-08T19:25:00,385,838.91,839.55,834.09,838.0,838.91,839.55,834.09,838.0,838.91,839.55,834.09,838.0
2771,TSLA,M5,2022-03-08 19:30:00,2022-03-08T19:30:00,294,838.0,840.75,833.38,840.05,838.0,840.75,833.38,840.05,838.0,840.75,833.38,840.05
2772,TSLA,M5,2022-03-08 19:35:00,2022-03-08T19:35:00,283,840.05,840.93,836.04,840.74,840.05,840.93,836.04,840.74,840.05,840.93,836.04,840.74
2773,TSLA,M5,2022-03-08 19:40:00,2022-03-08T19:40:00,296,840.74,842.09,837.02,841.89,840.74,842.09,837.02,841.89,840.74,842.09,837.02,841.89
2774,TSLA,M5,2022-03-08 19:45:00,2022-03-08T19:45:00,331,841.64,845.38,839.0,843.53,841.64,845.38,839.0,843.53,841.64,845.38,839.0,843.53
2775,TSLA,M5,2022-03-08 19:50:00,2022-03-08T19:50:00,424,843.55,843.55,838.26,842.77,843.55,843.55,838.26,842.77,843.55,843.55,838.26,842.77
2776,TSLA,M5,2022-03-08 19:55:00,2022-03-08T19:55:00,267,843.01,844.99,839.68,844.16,843.01,844.99,839.68,844.16,843.01,844.99,839.68,844.16
2777,TSLA,M5,2022-03-08 20:00:00,2022-03-08T20:00:00,217,844.16,847.47,844.16,847.43,844.16,847.47,844.16,847.43,844.16,847.47,844.16,847.43
2778,TSLA,M5,2022-03-08 20:05:00,2022-03-08T20:05:00,229,847.43,848.43,844.4,846.96,847.43,848.43,844.4,846.96,847.43,848.43,844.4,846.96
2779,TSLA,M5,2022-03-08 20:10:00,2022-03-08T20:10:00,193,846.96,849.14,845.15,845.19,846.96,849.14,845.15,845.19,846.96,849.14,845.15,845.19
2780,TSLA,M5,2022-03-08 20:15:00,2022-03-08T20:15:00,159,845.15,849.37,845.0,849.36,845.15,849.37,845.0,849.36,845.15,849.37,845.0,849.36
2781,TSLA,M5,2022-03-08 20:20:00,2022-03-08T20:20:00,251,848.88,849.42,842.43,842.83,848.88,849.42,842.43,842.83,848.88,849.42,842.43,842.83
2782,TSLA,M5,2022-03-08 20:25:00,2022-03-08T20:25:00,271,842.73,843.85,836.94,836.94,842.73,843.85,836.94,836.94,842.73,843.85,836.94,836.94
2783,TSLA,M5,2022-03-08 20:30:00,2022-03-08T20:30:00,385,836.94,837.36,832.19,834.63,836.94,837.36,832.19,834.63,836.94,837.36,832.19,834.63
2784,TSLA,M5,2022-03-08 20:35:00,2022-03-08T20:35:00,164,834.63,836.17,832.67,835.34,834.63,836.17,832.67,835.34,834.63,836.17,832.67,835.34
2785,TSLA,M5,2022-03-08 20:40:00,2022-03-08T20:40:00,186,835.34,839.63,832.7,837.53,835.34,839.63,832.7,837.53,835.34,839.63,832.7,837.53
2786,TSLA,M5,2022-03-08 20:45:00,2022-03-08T20:45:00,207,837.53,839.46,835.2,835.58,837.53,839.46,835.2,835.58,837.53,839.46,835.2,835.58
2787,TSLA,M5,2022-03-08 20:50:00,2022-03-08T20:50:00,250,835.58,835.58,828.61,828.73,835.58,835.58,828.61,828.73,835.58,835.58,828.61,828.73
2788,TSLA,M5,2022-03-08 20:55:00,2022-03-08T20:55:00,236,828.73,831.23,827.3,827.3,828.73,831.23,827.3,827.3,828.73,831.23,827.3,827.3
2789,TSLA,M5,2022-03-08 21:00:00,2022-03-08T21:00:00,240,827.3,828.35,823.29,825.65,827.3,828.35,823.29,825.65,827.3,828.35,823.29,825.65
2790,TSLA,M5,2022-03-08 21:05:00,2022-03-08T21:05:00,261,825.33,830.6,825.33,828.5,825.33,830.6,825.33,828.5,825.33,830.6,825.33,828.5
2791,TSLA,M5,2022-03-08 21:10:00,2022-03-08T21:10:00,306,828.28,829.47,823.53,826.61,828.28,829.47,823.53,826.61,828.28,829.47,823.53,826.61
2792,TSLA,M5,2022-03-08 21:15:00,2022-03-08T21:15:00,308,826.82,831.1,825.33,829.43,826.82,831.1,825.33,829.43,826.82,831.1,825.33,829.43
2793,TSLA,M5,2022-03-08 21:20:00,2022-03-08T21:20:00,217,829.44,830.92,824.58,830.36,829.44,830.92,824.58,830.36,829.44,830.92,824.58,830.36
2794,TSLA,M5,2022-03-08 21:25:00,2022-03-08T21:25:00,231,829.84,833.97,828.61,832.88,829.84,833.97,828.61,832.88,829.84,833.97,828.61,832.88
2795,TSLA,M5,2022-03-08 21:30:00,2022-03-08T21:30:00,223,833.1,837.59,831.27,831.5,833.1,837.59,831.27,831.5,833.1,837.59,831.27,831.5
2796,TSLA,M5,2022-03-08 21:35:00,2022-03-08T21:35:00,167,831.87,836.92,831.65,835.95,831.87,836.92,831.65,835.95,831.87,836.92,831.65,835.95
2797,TSLA,M5,2022-03-08 21:40:00,2022-03-08T21:40:00,123,835.95,837.35,832.81,837.23,835.95,837.35,832.81,837.23,835.95,837.35,832.81,837.23
2798,TSLA,M5,2022-03-08 21:45:00,2022-03-08T21:45:00,199,837.58,839.89,837.13,838.04,837.58,839.89,837.13,838.04,837.58,839.89,837.13,838.04
2799,TSLA,M5,2022-03-08 21:50:00,2022-03-08T21:50:00,172,838.04,839.17,834.13,834.7,838.04,839.17,834.13,834.7,838.04,839.17,834.13,834.7
2800,TSLA,M5,2022-03-08 21:55:00,2022-03-08T21:55:00,178,834.7,837.74,834.22,837.17,834.7,837.74,834.22,837.17,834.7,837.74,834.22,837.17
2801,TSLA,M5,2022-03-08 22:00:00,2022-03-08T22:00:00,251,837.17,843.49,836.72,842.26,837.17,843.49,836.72,842.26,837.17,843.49,836.72,842.26
2802,TSLA,M5,2022-03-08 22:05:00,2022-03-08T22:05:00,170,842.26,843.47,841.17,842.0,842.26,843.47,841.17,842.0,842.26,843.47,841.17,842.0
2803,TSLA,M5,2022-03-08 22:10:00,2022-03-08T22:10:00,193,842.0,842.36,837.2,840.35,842.0,842.36,837.2,840.35,842.0,842.36,837.2,840.35
2804,TSLA,M5,2022-03-08 22:15:00,2022-03-08T22:15:00,185,840.35,841.01,836.85,837.63,840.35,841.01,836.85,837.63,840.35,841.01,836.85,837.63
2805,TSLA,M5,2022-03-08 22:20:00,2022-03-08T22:20:00,194,836.85,837.88,832.14,835.44,836.85,837.88,832.14,835.44,836.85,837.88,832.14,835.44
2806,TSLA,M5,2022-03-08 22:25:00,2022-03-08T22:25:00,206,835.44,835.91,828.6,829.03,835.44,835.91,828.6,829.03,835.44,835.91,828.6,829.03
2807,TSLA,M5,2022-03-08 22:30:00,2022-03-08T22:30:00,257,829.05,830.0,825.0,826.06,829.05,830.0,825.0,826.06,829.05,830.0,825.0,826.06
2808,TSLA,M5,2022-03-08 22:35:00,2022-03-08T22:35:00,282,825.87,830.06,825.52,829.46,825.87,830.06,825.52,829.46,825.87,830.06,825.52,829.46
2809,TSLA,M5,2022-03-08 22:40:00,2022-03-08T22:40:00,211,829.6,831.74,825.76,825.76,829.6,831.74,825.76,825.76,829.6,831.74,825.76,825.76
2810,TSLA,M5,2022-03-08 22:45:00,2022-03-08T22:45:00,356,826.21,828.56,824.75,825.18,826.21,828.56,824.75,825.18,826.21,828.56,824.75,825.18
2811,TSLA,M5,2022-03-08 22:50:00,2022-03-08T22:50:00,364,825.0,830.26,825.0,827.34,825.0,830.26,825.0,827.34,825.0,830.26,825.0,827.34
2812,TSLA,M5,2022-03-09 16:35:00,2022-03-09T16:35:00,581,839.56,847.92,838.0,845.19,839.56,847.92,838.0,845.19,839.56,847.92,838.0,845.19
2813,TSLA,M5,2022-03-09 16:40:00,2022-03-09T16:40:00,662,844.79,847.57,838.51,838.85,844.79,847.57,838.51,838.85,844.79,847.57,838.51,838.85
2814,TSLA,M5,2022-03-09 16:45:00,2022-03-09T16:45:00,536,838.85,843.11,836.0,838.0,838.85,843.11,836.0,838.0,838.85,843.11,836.0,838.0
2815,TSLA,M5,2022-03-09 16:50:00,2022-03-09T16:50:00,772,838.0,839.4,831.94,834.05,838.0,839.4,831.94,834.05,838.0,839.4,831.94,834.05
2816,TSLA,M5,2022-03-09 16:55:00,2022-03-09T16:55:00,603,833.28,839.63,832.1,839.0,833.28,839.63,832.1,839.0,833.28,839.63,832.1,839.0
2817,TSLA,M5,2022-03-09 17:00:00,2022-03-09T17:00:00,565,839.0,845.72,835.87,842.48,839.0,845.72,835.87,842.48,839.0,845.72,835.87,842.48
2818,TSLA,M5,2022-03-09 17:05:00,2022-03-09T17:05:00,593,842.48,847.34,842.0,846.19,842.48,847.34,842.0,846.19,842.48,847.34,842.0,846.19
2819,TSLA,M5,2022-03-09 17:10:00,2022-03-09T17:10:00,464,846.18,847.63,844.75,846.04,846.18,847.63,844.75,846.04,846.18,847.63,844.75,846.04
2820,TSLA,M5,2022-03-09 17:15:00,2022-03-09T17:15:00,641,846.89,850.84,840.22,845.84,846.89,850.84,840.22,845.84,846.89,850.84,840.22,845.84
2821,TSLA,M5,2022-03-09 17:20:00,2022-03-09T17:20:00,505,845.58,852.85,845.0,851.75,845.58,852.85,845.0,851.75,845.58,852.85,845.0,851.75
2822,TSLA,M5,2022-03-09 17:25:00,2022-03-09T17:25:00,414,851.75,853.49,848.04,852.73,851.75,853.49,848.04,852.73,851.75,853.49,848.04,852.73
2823,TSLA,M5,2022-03-09 17:30:00,2022-03-09T17:30:00,541,852.73,854.08,849.0,852.36,852.73,854.08,849.0,852.36,852.73,854.08,849.0,852.36
2824,TSLA,M5,2022-03-09 17:35:00,2022-03-09T17:35:00,485,852.36,854.43,850.69,852.43,852.36,854.43,850.69,852.43,852.36,854.43,850.69,852.43
2825,TSLA,M5,2022-03-09 17:40:00,2022-03-09T17:40:00,686,852.42,856.21,852.07,853.61,852.42,856.21,852.07,853.61,852.42,856.21,852.07,853.61
2826,TSLA,M5,2022-03-09 17:45:00,2022-03-09T17:45:00,455,853.6,854.98,850.12,851.13,853.6,854.98,850.12,851.13,853.6,854.98,850.12,851.13
2827,TSLA,M5,2022-03-09 17:50:00,2022-03-09T17:50:00,430,851.76,854.84,851.0,852.83,851.76,854.84,851.0,852.83,851.76,854.84,851.0,852.83
2828,TSLA,M5,2022-03-09 17:55:00,2022-03-09T17:55:00,450,853.26,857.31,852.83,856.8,853.26,857.31,852.83,856.8,853.26,857.31,852.83,856.8
2829,TSLA,M5,2022-03-09 18:00:00,2022-03-09T18:00:00,441,856.8,857.93,853.91,855.8,856.8,857.93,853.91,855.8,856.8,857.93,853.91,855.8
2830,TSLA,M5,2022-03-09 18:05:00,2022-03-09T18:05:00,483,855.8,857.03,854.01,855.98,855.8,857.03,854.01,855.98,855.8,857.03,854.01,855.98
2831,TSLA,M5,2022-03-09 18:10:00,2022-03-09T18:10:00,388,855.98,856.6,850.3,851.66,855.98,856.6,850.3,851.66,855.98,856.6,850.3,851.66
2832,TSLA,M5,2022-03-09 18:15:00,2022-03-09T18:15:00,422,851.68,852.93,849.0,852.84,851.68,852.93,849.0,852.84,851.68,852.93,849.0,852.84
2833,TSLA,M5,2022-03-09 18:20:00,2022-03-09T18:20:00,383,852.84,854.71,852.27,854.02,852.84,854.71,852.27,854.02,852.84,854.71,852.27,854.02
2834,TSLA,M5,2022-03-09 18:25:00,2022-03-09T18:25:00,324,854.55,854.55,852.0,853.01,854.55,854.55,852.0,853.01,854.55,854.55,852.0,853.01
2835,TSLA,M5,2022-03-09 18:30:00,2022-03-09T18:30:00,374,852.58,855.14,851.31,855.01,852.58,855.14,851.31,855.01,852.58,855.14,851.31,855.01
2836,TSLA,M5,2022-03-09 18:35:00,2022-03-09T18:35:00,361,855.01,856.03,852.07,852.52,855.01,856.03,852.07,852.52,855.01,856.03,852.07,852.52
2837,TSLA,M5,2022-03-09 18:40:00,2022-03-09T18:40:00,350,852.52,853.14,849.33,850.49,852.52,853.14,849.33,850.49,852.52,853.14,849.33,850.49
2838,TSLA,M5,2022-03-09 18:45:00,2022-03-09T18:45:00,238,850.5,852.24,849.5,851.39,850.5,852.24,849.5,851.39,850.5,852.24,849.5,851.39
2839,TSLA,M5,2022-03-09 18:50:00,2022-03-09T18:50:00,325,851.39,851.39,848.44,850.04,851.39,851.39,848.44,850.04,851.39,851.39,848.44,850.04
2840,TSLA,M5,2022-03-09 18:55:00,2022-03-09T18:55:00,238,850.04,851.95,849.9,850.0,850.04,851.95,849.9,850.0,850.04,851.95,849.9,850.0
2841,TSLA,M5,2022-03-09 19:00:00,2022-03-09T19:00:00,257,850.0,852.46,848.0,849.69,850.0,852.46,848.0,849.69,850.0,852.46,848.0,849.69
2842,TSLA,M5,2022-03-09 19:05:00,2022-03-09T19:05:00,288,849.69,851.73,849.5,851.28,849.69,851.73,849.5,851.28,849.69,851.73,849.5,851.28
2843,TSLA,M5,2022-03-09 19:10:00,2022-03-09T19:10:00,204,851.28,852.68,849.5,851.12,851.28,852.68,849.5,851.12,851.28,852.68,849.5,851.12
2844,TSLA,M5,2022-03-09 19:15:00,2022-03-09T19:15:00,279,849.75,851.7,849.5,850.06,849.75,851.7,849.5,850.06,849.75,851.7,849.5,850.06
2845,TSLA,M5,2022-03-09 19:20:00,2022-03-09T19:20:00,442,850.06,850.52,846.38,848.25,850.06,850.52,846.38,848.25,850.06,850.52,846.38,848.25
2846,TSLA,M5,2022-03-09 19:25:00,2022-03-09T19:25:00,326,848.25,850.38,846.3,849.29,848.25,850.38,846.3,849.29,848.25,850.38,846.3,849.29
2847,TSLA,M5,2022-03-09 19:30:00,2022-03-09T19:30:00,393,849.29,851.15,848.08,850.36,849.29,851.15,848.08,850.36,849.29,851.15,848.08,850.36
2848,TSLA,M5,2022-03-09 19:35:00,2022-03-09T19:35:00,422,850.36,853.55,850.06,853.17,850.36,853.55,850.06,853.17,850.36,853.55,850.06,853.17
2849,TSLA,M5,2022-03-09 19:40:00,2022-03-09T19:40:00,304,853.19,853.55,851.66,853.27,853.19,853.55,851.66,853.27,853.19,853.55,851.66,853.27
2850,TSLA,M5,2022-03-09 19:45:00,2022-03-09T19:45:00,383,853.25,855.41,852.55,855.08,853.25,855.41,852.55,855.08,853.25,855.41,852.55,855.08
2851,TSLA,M5,2022-03-09 19:50:00,2022-03-09T19:50:00,338,855.08,855.08,852.55,853.06,855.08,855.08,852.55,853.06,855.08,855.08,852.55,853.06
2852,TSLA,M5,2022-03-09 19:55:00,2022-03-09T19:55:00,295,853.06,854.09,851.44,852.32,853.06,854.09,851.44,852.32,853.06,854.09,851.44,852.32
2853,TSLA,M5,2022-03-09 20:00:00,2022-03-09T20:00:00,391,852.32,852.32,847.53,847.53,852.32,852.32,847.53,847.53,852.32,852.32,847.53,847.53
2854,TSLA,M5,2022-03-09 20:05:00,2022-03-09T20:05:00,306,847.53,849.44,847.33,848.13,847.53,849.44,847.33,848.13,847.53,849.44,847.33,848.13
2855,TSLA,M5,2022-03-09 20:10:00,2022-03-09T20:10:00,336,848.12,850.89,848.12,849.83,848.12,850.89,848.12,849.83,848.12,850.89,848.12,849.83
2856,TSLA,M5,2022-03-09 20:15:00,2022-03-09T20:15:00,298,849.83,850.46,848.52,849.26,849.83,850.46,848.52,849.26,849.83,850.46,848.52,849.26
2857,TSLA,M5,2022-03-09 20:20:00,2022-03-09T20:20:00,234,849.26,852.47,849.26,852.01,849.26,852.47,849.26,852.01,849.26,852.47,849.26,852.01
2858,TSLA,M5,2022-03-09 20:25:00,2022-03-09T20:25:00,245,852.28,853.39,851.21,852.41,852.28,853.39,851.21,852.41,852.28,853.39,851.21,852.41
2859,TSLA,M5,2022-03-09 20:30:00,2022-03-09T20:30:00,283,852.6,853.21,850.45,850.93,852.6,853.21,850.45,850.93,852.6,853.21,850.45,850.93
2860,TSLA,M5,2022-03-09 20:35:00,2022-03-09T20:35:00,246,850.94,852.64,850.89,851.34,850.94,852.64,850.89,851.34,850.94,852.64,850.89,851.34
