,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
4150,AUDUSD,D1,2019-01-11,2019-01-11T00:00:00,41376,0.71844,0.72345,0.71817,0.72142,0.71844,0.72345,0.71817,0.72142,0.71844,0.72345,0.71817,0.72142
4151,AUDUSD,D1,2019-01-14,2019-01-14T00:00:00,35148,0.72106,0.72175,0.71749,0.71957,0.72106,0.72175,0.71749,0.71957,0.72106,0.72175,0.71749,0.71957
4152,AUDUSD,D1,2019-01-15,2019-01-15T00:00:00,41528,0.71933,0.72252,0.71794,0.72017,0.71933,0.72252,0.71794,0.72017,0.71933,0.72252,0.71794,0.72017
4153,AUDUSD,D1,2019-01-16,2019-01-16T00:00:00,32701,0.7202,0.72116,0.71614,0.71677,0.7202,0.72116,0.71614,0.71677,0.7202,0.72116,0.71614,0.71677
4154,AUDUSD,D1,2019-01-17,2019-01-17T00:00:00,37112,0.71651,0.72208,0.71462,0.7192,0.71651,0.72208,0.71462,0.7192,0.71651,0.72208,0.71462,0.7192
4155,AUDUSD,D1,2019-01-18,2019-01-18T00:00:00,34201,0.71916,0.72141,0.71617,0.71649,0.71916,0.72141,0.71617,0.71649,0.71916,0.72141,0.71617,0.71649
4156,AUDUSD,D1,2019-01-21,2019-01-21T00:00:00,33076,0.71642,0.71818,0.71394,0.71574,0.71642,0.71818,0.71394,0.71574,0.71642,0.71818,0.71394,0.71574
4157,AUDUSD,D1,2019-01-22,2019-01-22T00:00:00,33185,0.71571,0.71598,0.71155,0.71202,0.71571,0.71598,0.71155,0.71202,0.71571,0.71598,0.71155,0.71202
4158,AUDUSD,D1,2019-01-23,2019-01-23T00:00:00,32743,0.71198,0.71434,0.71171,0.71399,0.71198,0.71434,0.71171,0.71399,0.71198,0.71434,0.71171,0.71399
4159,AUDUSD,D1,2019-01-24,2019-01-24T00:00:00,41428,0.71395,0.71661,0.70804,0.70912,0.71395,0.71661,0.70804,0.70912,0.71395,0.71661,0.70804,0.70912
4160,AUDUSD,D1,2019-01-25,2019-01-25T00:00:00,40753,0.70901,0.71845,0.70755,0.71773,0.70901,0.71845,0.70755,0.71773,0.70901,0.71845,0.70755,0.71773
4161,AUDUSD,D1,2019-01-28,2019-01-28T00:00:00,28739,0.71755,0.72033,0.71601,0.7164,0.71755,0.72033,0.71601,0.7164,0.71755,0.72033,0.71601,0.7164
4162,AUDUSD,D1,2019-01-29,2019-01-29T00:00:00,36221,0.71655,0.71755,0.71374,0.71554,0.71655,0.71755,0.71374,0.71554,0.71655,0.71755,0.71374,0.71554
4163,AUDUSD,D1,2019-01-30,2019-01-30T00:00:00,48564,0.7154,0.72725,0.71488,0.72473,0.7154,0.72725,0.71488,0.72473,0.7154,0.72725,0.71488,0.72473
4164,AUDUSD,D1,2019-01-31,2019-01-31T00:00:00,47194,0.72452,0.72949,0.72414,0.72743,0.72452,0.72949,0.72414,0.72743,0.72452,0.72949,0.72414,0.72743
4165,AUDUSD,D1,2019-02-01,2019-02-01T00:00:00,43192,0.72743,0.72837,0.72361,0.72463,0.72743,0.72837,0.72361,0.72463,0.72743,0.72837,0.72361,0.72463
4166,AUDUSD,D1,2019-02-04,2019-02-04T00:00:00,35065,0.72459,0.72532,0.72108,0.72247,0.72459,0.72532,0.72108,0.72247,0.72459,0.72532,0.72108,0.72247
4167,AUDUSD,D1,2019-02-05,2019-02-05T00:00:00,35290,0.7225,0.7264,0.7193,0.72342,0.7225,0.7264,0.7193,0.72342,0.7225,0.7264,0.7193,0.72342
4168,AUDUSD,D1,2019-02-06,2019-02-06T00:00:00,42641,0.72314,0.7245,0.7103,0.71069,0.72314,0.7245,0.7103,0.71069,0.72314,0.7245,0.7103,0.71069
4169,AUDUSD,D1,2019-02-07,2019-02-07T00:00:00,37902,0.71045,0.71168,0.70888,0.71027,0.71045,0.71168,0.70888,0.71027,0.71045,0.71168,0.70888,0.71027
4170,AUDUSD,D1,2019-02-08,2019-02-08T00:00:00,35315,0.70984,0.71033,0.706,0.70887,0.70984,0.71033,0.706,0.70887,0.70984,0.71033,0.706,0.70887
4171,AUDUSD,D1,2019-02-11,2019-02-11T00:00:00,35793,0.70861,0.71074,0.70566,0.70609,0.70861,0.71074,0.70566,0.70609,0.70861,0.71074,0.70566,0.70609
4172,AUDUSD,D1,2019-02-12,2019-02-12T00:00:00,36394,0.70625,0.71021,0.70535,0.70947,0.70625,0.71021,0.70535,0.70947,0.70625,0.71021,0.70535,0.70947
4173,AUDUSD,D1,2019-02-13,2019-02-13T00:00:00,37871,0.70908,0.71354,0.70857,0.70875,0.70908,0.71354,0.70857,0.70875,0.70908,0.71354,0.70857,0.70875
4174,AUDUSD,D1,2019-02-14,2019-02-14T00:00:00,41279,0.70864,0.71309,0.70711,0.7104,0.70864,0.71309,0.70711,0.7104,0.70864,0.71309,0.70711,0.7104
4175,AUDUSD,D1,2019-02-15,2019-02-15T00:00:00,39050,0.71022,0.71479,0.70788,0.71372,0.71022,0.71479,0.70788,0.71372,0.71022,0.71479,0.70788,0.71372
4176,AUDUSD,D1,2019-02-18,2019-02-18T00:00:00,31002,0.71328,0.71601,0.7124,0.7129,0.71328,0.71601,0.7124,0.7129,0.71328,0.71601,0.7124,0.7129
4177,AUDUSD,D1,2019-02-19,2019-02-19T00:00:00,38078,0.7128,0.71733,0.71031,0.71636,0.7128,0.71733,0.71031,0.71636,0.7128,0.71733,0.71031,0.71636
4178,AUDUSD,D1,2019-02-20,2019-02-20T00:00:00,44687,0.7162,0.71823,0.71407,0.71627,0.7162,0.71823,0.71407,0.71627,0.7162,0.71823,0.71407,0.71627
4179,AUDUSD,D1,2019-02-21,2019-02-21T00:00:00,54246,0.71608,0.72063,0.70701,0.70894,0.71608,0.72063,0.70701,0.70894,0.71608,0.72063,0.70701,0.70894
4180,AUDUSD,D1,2019-02-22,2019-02-22T00:00:00,48946,0.70879,0.71498,0.70822,0.71276,0.70879,0.71498,0.70822,0.71276,0.70879,0.71498,0.70822,0.71276
4181,AUDUSD,D1,2019-02-25,2019-02-25T00:00:00,45585,0.71347,0.71838,0.71299,0.7167,0.71347,0.71838,0.71299,0.7167,0.71347,0.71838,0.71299,0.7167
4182,AUDUSD,D1,2019-02-26,2019-02-26T00:00:00,43936,0.7165,0.71941,0.71416,0.71874,0.7165,0.71941,0.71416,0.71874,0.7165,0.71941,0.71416,0.71874
4183,AUDUSD,D1,2019-02-27,2019-02-27T00:00:00,47466,0.71841,0.71982,0.71266,0.71398,0.71841,0.71982,0.71266,0.71398,0.71841,0.71982,0.71266,0.71398
4184,AUDUSD,D1,2019-02-28,2019-02-28T00:00:00,50242,0.71343,0.71657,0.70895,0.7092,0.71343,0.71657,0.70895,0.7092,0.71343,0.71657,0.70895,0.7092
4185,AUDUSD,D1,2019-03-01,2019-03-01T00:00:00,41582,0.70911,0.71212,0.70689,0.70782,0.70911,0.71212,0.70689,0.70782,0.70911,0.71212,0.70689,0.70782
4186,AUDUSD,D1,2019-03-04,2019-03-04T00:00:00,46195,0.71036,0.71069,0.70746,0.70908,0.71036,0.71069,0.70746,0.70908,0.71036,0.71069,0.70746,0.70908
4187,AUDUSD,D1,2019-03-05,2019-03-05T00:00:00,41657,0.7087,0.7096,0.70581,0.70835,0.7087,0.7096,0.70581,0.70835,0.7087,0.7096,0.70581,0.70835
4188,AUDUSD,D1,2019-03-06,2019-03-06T00:00:00,45709,0.70808,0.70916,0.70207,0.7031,0.70808,0.70916,0.70207,0.7031,0.70808,0.70916,0.70207,0.7031
4189,AUDUSD,D1,2019-03-07,2019-03-07T00:00:00,41728,0.70308,0.7051,0.70045,0.70148,0.70308,0.7051,0.70045,0.70148,0.70308,0.7051,0.70045,0.70148
4190,AUDUSD,D1,2019-03-08,2019-03-08T00:00:00,44167,0.70141,0.70517,0.70025,0.7043,0.70141,0.70517,0.70025,0.7043,0.70141,0.70517,0.70025,0.7043
4191,AUDUSD,D1,2019-03-11,2019-03-11T00:00:00,36405,0.70299,0.70763,0.7026,0.70687,0.70299,0.70763,0.7026,0.70687,0.70299,0.70763,0.7026,0.70687
4192,AUDUSD,D1,2019-03-12,2019-03-12T00:00:00,40065,0.70672,0.70913,0.70566,0.70804,0.70672,0.70913,0.70566,0.70804,0.70672,0.70913,0.70566,0.70804
4193,AUDUSD,D1,2019-03-13,2019-03-13T00:00:00,36968,0.70799,0.70972,0.70484,0.7094,0.70799,0.70972,0.70484,0.7094,0.70799,0.70972,0.70484,0.7094
4194,AUDUSD,D1,2019-03-14,2019-03-14T00:00:00,37749,0.70924,0.70973,0.70406,0.70638,0.70924,0.70973,0.70406,0.70638,0.70924,0.70973,0.70406,0.70638
4195,AUDUSD,D1,2019-03-15,2019-03-15T00:00:00,29175,0.70623,0.70966,0.70612,0.70847,0.70623,0.70966,0.70612,0.70847,0.70623,0.70966,0.70612,0.70847
4196,AUDUSD,D1,2019-03-18,2019-03-18T00:00:00,29153,0.7079,0.71192,0.70776,0.71031,0.7079,0.71192,0.70776,0.71031,0.7079,0.71192,0.70776,0.71031
4197,AUDUSD,D1,2019-03-19,2019-03-19T00:00:00,32881,0.70998,0.71103,0.70845,0.7088,0.70998,0.71103,0.70845,0.7088,0.70998,0.71103,0.70845,0.7088
4198,AUDUSD,D1,2019-03-20,2019-03-20T00:00:00,39617,0.70855,0.71492,0.70562,0.71163,0.70855,0.71492,0.70562,0.71163,0.70855,0.71492,0.70562,0.71163
4199,AUDUSD,D1,2019-03-21,2019-03-21T00:00:00,47806,0.71136,0.71676,0.70891,0.71104,0.71136,0.71676,0.70891,0.71104,0.71136,0.71676,0.70891,0.71104
4200,AUDUSD,D1,2019-03-22,2019-03-22T00:00:00,48754,0.71092,0.71186,0.70751,0.70795,0.71092,0.71186,0.70751,0.70795,0.71092,0.71186,0.70751,0.70795
4201,AUDUSD,D1,2019-03-25,2019-03-25T00:00:00,39184,0.70771,0.71163,0.70648,0.71115,0.70771,0.71163,0.70648,0.71115,0.70771,0.71163,0.70648,0.71115
4202,AUDUSD,D1,2019-03-26,2019-03-26T00:00:00,38144,0.71104,0.71471,0.71064,0.71332,0.71104,0.71471,0.71064,0.71332,0.71104,0.71471,0.71064,0.71332
4203,AUDUSD,D1,2019-03-27,2019-03-27T00:00:00,43004,0.71326,0.71412,0.7068,0.70832,0.71326,0.71412,0.7068,0.70832,0.71326,0.71412,0.7068,0.70832
4204,AUDUSD,D1,2019-03-28,2019-03-28T00:00:00,41016,0.70825,0.71055,0.70638,0.70742,0.70825,0.71055,0.70638,0.70742,0.70825,0.71055,0.70638,0.70742
4205,AUDUSD,D1,2019-03-29,2019-03-29T00:00:00,38156,0.70707,0.71041,0.70707,0.70953,0.70707,0.71041,0.70707,0.70953,0.70707,0.71041,0.70707,0.70953
4206,AUDUSD,D1,2019-04-01,2019-04-01T00:00:00,34698,0.71167,0.71313,0.71033,0.7113,0.71167,0.71313,0.71033,0.7113,0.71167,0.71313,0.71033,0.7113
4207,AUDUSD,D1,2019-04-02,2019-04-02T00:00:00,34881,0.71083,0.71289,0.70521,0.70707,0.71083,0.71289,0.70521,0.70707,0.71083,0.71289,0.70521,0.70707
4208,AUDUSD,D1,2019-04-03,2019-04-03T00:00:00,35608,0.70685,0.71292,0.70539,0.71115,0.70685,0.71292,0.70539,0.71115,0.70685,0.71292,0.70539,0.71115
4209,AUDUSD,D1,2019-04-04,2019-04-04T00:00:00,31016,0.71117,0.71266,0.70972,0.71125,0.71117,0.71266,0.70972,0.71125,0.71117,0.71266,0.70972,0.71125
4210,AUDUSD,D1,2019-04-05,2019-04-05T00:00:00,29586,0.71108,0.71312,0.70918,0.71031,0.71108,0.71312,0.70918,0.71031,0.71108,0.71312,0.70918,0.71031
4211,AUDUSD,D1,2019-04-08,2019-04-08T00:00:00,29282,0.71033,0.71302,0.70869,0.71253,0.71033,0.71302,0.70869,0.71253,0.71033,0.71302,0.70869,0.71253
4212,AUDUSD,D1,2019-04-09,2019-04-09T00:00:00,29904,0.71239,0.71516,0.71184,0.71254,0.71239,0.71516,0.71184,0.71254,0.71239,0.71516,0.71184,0.71254
4213,AUDUSD,D1,2019-04-10,2019-04-10T00:00:00,37706,0.71223,0.71742,0.71088,0.71703,0.71223,0.71742,0.71088,0.71703,0.71223,0.71742,0.71088,0.71703
4214,AUDUSD,D1,2019-04-11,2019-04-11T00:00:00,33130,0.71682,0.71702,0.7116,0.7121,0.71682,0.71702,0.7116,0.7121,0.71682,0.71702,0.7116,0.7121
4215,AUDUSD,D1,2019-04-12,2019-04-12T00:00:00,36515,0.712,0.71916,0.71155,0.71715,0.712,0.71916,0.71155,0.71715,0.712,0.71916,0.71155,0.71715
4216,AUDUSD,D1,2019-04-15,2019-04-15T00:00:00,30390,0.71744,0.71815,0.71633,0.71716,0.71744,0.71815,0.71633,0.71716,0.71744,0.71815,0.71633,0.71716
4217,AUDUSD,D1,2019-04-16,2019-04-16T00:00:00,34591,0.7171,0.71786,0.7139,0.71738,0.7171,0.71786,0.7139,0.71738,0.7171,0.71786,0.7139,0.71738
4218,AUDUSD,D1,2019-04-17,2019-04-17T00:00:00,34259,0.71701,0.72054,0.71524,0.71775,0.71701,0.72054,0.71524,0.71775,0.71701,0.72054,0.71524,0.71775
4219,AUDUSD,D1,2019-04-18,2019-04-18T00:00:00,32438,0.71733,0.71984,0.71361,0.71473,0.71733,0.71984,0.71361,0.71473,0.71733,0.71984,0.71361,0.71473
4220,AUDUSD,D1,2019-04-19,2019-04-19T00:00:00,12175,0.71463,0.71583,0.7143,0.71509,0.71463,0.71583,0.7143,0.71509,0.71463,0.71583,0.7143,0.71509
4221,AUDUSD,D1,2019-04-22,2019-04-22T00:00:00,16083,0.71411,0.71515,0.71279,0.71348,0.71411,0.71515,0.71279,0.71348,0.71411,0.71515,0.71279,0.71348
4222,AUDUSD,D1,2019-04-23,2019-04-23T00:00:00,26711,0.71294,0.71389,0.70806,0.71011,0.71294,0.71389,0.70806,0.71011,0.71294,0.71389,0.70806,0.71011
4223,AUDUSD,D1,2019-04-24,2019-04-24T00:00:00,37616,0.71006,0.71014,0.70038,0.70127,0.71006,0.71014,0.70038,0.70127,0.71006,0.71014,0.70038,0.70127
4224,AUDUSD,D1,2019-04-25,2019-04-25T00:00:00,30510,0.70102,0.70222,0.69876,0.70153,0.70102,0.70222,0.69876,0.70153,0.70102,0.70222,0.69876,0.70153
4225,AUDUSD,D1,2019-04-26,2019-04-26T00:00:00,34185,0.70116,0.70607,0.7006,0.70366,0.70116,0.70607,0.7006,0.70366,0.70116,0.70607,0.7006,0.70366
4226,AUDUSD,D1,2019-04-29,2019-04-29T00:00:00,21552,0.70233,0.70603,0.70233,0.70553,0.70233,0.70603,0.70233,0.70553,0.70233,0.70603,0.70233,0.70553
4227,AUDUSD,D1,2019-04-30,2019-04-30T00:00:00,33503,0.7052,0.70686,0.70304,0.70498,0.7052,0.70686,0.70304,0.70498,0.7052,0.70686,0.70304,0.70498
4228,AUDUSD,D1,2019-05-01,2019-05-01T00:00:00,27996,0.70443,0.70605,0.70067,0.7014,0.70443,0.70605,0.70067,0.7014,0.70443,0.70605,0.70067,0.7014
4229,AUDUSD,D1,2019-05-02,2019-05-02T00:00:00,31728,0.70117,0.70287,0.69944,0.69986,0.70117,0.70287,0.69944,0.69986,0.70117,0.70287,0.69944,0.69986
4230,AUDUSD,D1,2019-05-03,2019-05-03T00:00:00,30450,0.69966,0.7024,0.69841,0.7023,0.69966,0.7024,0.69841,0.7023,0.69966,0.7024,0.69841,0.7023
4231,AUDUSD,D1,2019-05-06,2019-05-06T00:00:00,37282,0.69672,0.70021,0.69622,0.69932,0.69672,0.70021,0.69622,0.69932,0.69672,0.70021,0.69622,0.69932
4232,AUDUSD,D1,2019-05-07,2019-05-07T00:00:00,40458,0.6989,0.70472,0.69767,0.70098,0.6989,0.70472,0.69767,0.70098,0.6989,0.70472,0.69767,0.70098
4233,AUDUSD,D1,2019-05-08,2019-05-08T00:00:00,42350,0.70111,0.70261,0.69854,0.69882,0.70111,0.70261,0.69854,0.69882,0.70111,0.70261,0.69854,0.69882
4234,AUDUSD,D1,2019-05-09,2019-05-09T00:00:00,44261,0.69878,0.69974,0.69645,0.69866,0.69878,0.69974,0.69645,0.69866,0.69878,0.69974,0.69645,0.69866
4235,AUDUSD,D1,2019-05-10,2019-05-10T00:00:00,53975,0.69881,0.70178,0.69783,0.69979,0.69881,0.70178,0.69783,0.69979,0.69881,0.70178,0.69783,0.69979
4236,AUDUSD,D1,2019-05-13,2019-05-13T00:00:00,41153,0.69905,0.70002,0.69402,0.6943,0.69905,0.70002,0.69402,0.6943,0.69905,0.70002,0.69402,0.6943
4237,AUDUSD,D1,2019-05-14,2019-05-14T00:00:00,37164,0.69428,0.69589,0.69343,0.69432,0.69428,0.69589,0.69343,0.69432,0.69428,0.69589,0.69343,0.69432
4238,AUDUSD,D1,2019-05-15,2019-05-15T00:00:00,39075,0.69408,0.69461,0.69143,0.69282,0.69408,0.69461,0.69143,0.69282,0.69408,0.69461,0.69143,0.69282
4239,AUDUSD,D1,2019-05-16,2019-05-16T00:00:00,34607,0.6925,0.69323,0.68858,0.68903,0.6925,0.69323,0.68858,0.68903,0.6925,0.69323,0.68858,0.68903
4240,AUDUSD,D1,2019-05-17,2019-05-17T00:00:00,36486,0.68877,0.68966,0.68642,0.68665,0.68877,0.68966,0.68642,0.68665,0.68877,0.68966,0.68642,0.68665
4241,AUDUSD,D1,2019-05-20,2019-05-20T00:00:00,34455,0.6906,0.69337,0.68893,0.69078,0.6906,0.69337,0.68893,0.69078,0.6906,0.69337,0.68893,0.69078
4242,AUDUSD,D1,2019-05-21,2019-05-21T00:00:00,37562,0.69048,0.69287,0.68658,0.68833,0.69048,0.69287,0.68658,0.68833,0.69048,0.69287,0.68658,0.68833
4243,AUDUSD,D1,2019-05-22,2019-05-22T00:00:00,31515,0.68804,0.68961,0.68709,0.68797,0.68804,0.68961,0.68709,0.68797,0.68804,0.68961,0.68709,0.68797
4244,AUDUSD,D1,2019-05-23,2019-05-23T00:00:00,38380,0.68794,0.68999,0.68643,0.68985,0.68794,0.68999,0.68643,0.68985,0.68794,0.68999,0.68643,0.68985
4245,AUDUSD,D1,2019-05-24,2019-05-24T00:00:00,32206,0.68986,0.69342,0.68807,0.69262,0.68986,0.69342,0.68807,0.69262,0.68986,0.69342,0.68807,0.69262
4246,AUDUSD,D1,2019-05-27,2019-05-27T00:00:00,22304,0.69286,0.69382,0.69128,0.69153,0.69286,0.69382,0.69128,0.69153,0.69286,0.69382,0.69128,0.69153
4247,AUDUSD,D1,2019-05-28,2019-05-28T00:00:00,35411,0.69153,0.69351,0.69145,0.69219,0.69153,0.69351,0.69145,0.69219,0.69153,0.69351,0.69145,0.69219
4248,AUDUSD,D1,2019-05-29,2019-05-29T00:00:00,39752,0.69214,0.69309,0.69036,0.69159,0.69214,0.69309,0.69036,0.69159,0.69214,0.69309,0.69036,0.69159
4249,AUDUSD,D1,2019-05-30,2019-05-30T00:00:00,33835,0.69156,0.69362,0.68982,0.69108,0.69156,0.69362,0.68982,0.69108,0.69156,0.69362,0.68982,0.69108
4250,AUDUSD,D1,2019-05-31,2019-05-31T00:00:00,52735,0.69114,0.69435,0.69004,0.69339,0.69114,0.69435,0.69004,0.69339,0.69114,0.69435,0.69004,0.69339
4251,AUDUSD,D1,2019-06-03,2019-06-03T00:00:00,49336,0.69275,0.69819,0.69267,0.69759,0.69275,0.69819,0.69267,0.69759,0.69275,0.69819,0.69267,0.69759
4252,AUDUSD,D1,2019-06-04,2019-06-04T00:00:00,49530,0.69749,0.70035,0.69557,0.69902,0.69749,0.70035,0.69557,0.69902,0.69749,0.70035,0.69557,0.69902
4253,AUDUSD,D1,2019-06-05,2019-06-05T00:00:00,48407,0.69902,0.70068,0.6962,0.69674,0.69902,0.70068,0.6962,0.69674,0.69902,0.70068,0.6962,0.69674
4254,AUDUSD,D1,2019-06-06,2019-06-06T00:00:00,53249,0.69613,0.69938,0.69612,0.69764,0.69613,0.69938,0.69612,0.69764,0.69613,0.69938,0.69612,0.69764
4255,AUDUSD,D1,2019-06-07,2019-06-07T00:00:00,47850,0.69737,0.70216,0.69634,0.69989,0.69737,0.70216,0.69634,0.69989,0.69737,0.70216,0.69634,0.69989
4256,AUDUSD,D1,2019-06-10,2019-06-10T00:00:00,40449,0.70019,0.70057,0.69567,0.69591,0.70019,0.70057,0.69567,0.69591,0.70019,0.70057,0.69567,0.69591
4257,AUDUSD,D1,2019-06-11,2019-06-11T00:00:00,42922,0.69579,0.6966,0.69465,0.696,0.69579,0.6966,0.69465,0.696,0.69579,0.6966,0.69465,0.696
4258,AUDUSD,D1,2019-06-12,2019-06-12T00:00:00,44251,0.69601,0.69628,0.69246,0.69273,0.69601,0.69628,0.69246,0.69273,0.69601,0.69628,0.69246,0.69273
4259,AUDUSD,D1,2019-06-13,2019-06-13T00:00:00,39604,0.69264,0.69378,0.69008,0.69153,0.69264,0.69378,0.69008,0.69153,0.69264,0.69378,0.69008,0.69153
4260,AUDUSD,D1,2019-06-14,2019-06-14T00:00:00,39827,0.69132,0.69176,0.68609,0.68689,0.69132,0.69176,0.68609,0.68689,0.69132,0.69176,0.68609,0.68689
4261,AUDUSD,D1,2019-06-17,2019-06-17T00:00:00,26668,0.68657,0.6884,0.68481,0.68518,0.68657,0.6884,0.68481,0.68518,0.68657,0.6884,0.68481,0.68518
4262,AUDUSD,D1,2019-06-18,2019-06-18T00:00:00,36459,0.68519,0.68813,0.68311,0.68757,0.68519,0.68813,0.68311,0.68757,0.68519,0.68813,0.68311,0.68757
4263,AUDUSD,D1,2019-06-19,2019-06-19T00:00:00,36592,0.68747,0.69087,0.68545,0.68827,0.68747,0.69087,0.68545,0.68827,0.68747,0.69087,0.68545,0.68827
4264,AUDUSD,D1,2019-06-20,2019-06-20T00:00:00,46470,0.68775,0.69355,0.68775,0.69222,0.68775,0.69355,0.68775,0.69222,0.68775,0.69355,0.68775,0.69222
4265,AUDUSD,D1,2019-06-21,2019-06-21T00:00:00,40786,0.69188,0.69372,0.69028,0.69251,0.69188,0.69372,0.69028,0.69251,0.69188,0.69372,0.69028,0.69251
4266,AUDUSD,D1,2019-06-24,2019-06-24T00:00:00,36691,0.69287,0.6968,0.69284,0.69628,0.69287,0.6968,0.69284,0.69628,0.69287,0.6968,0.69284,0.69628
4267,AUDUSD,D1,2019-06-25,2019-06-25T00:00:00,53448,0.69612,0.69778,0.69411,0.696,0.69612,0.69778,0.69411,0.696,0.69612,0.69778,0.69411,0.696
4268,AUDUSD,D1,2019-06-26,2019-06-26T00:00:00,44084,0.6954,0.69943,0.69504,0.69844,0.6954,0.69943,0.69504,0.69844,0.6954,0.69943,0.69504,0.69844
4269,AUDUSD,D1,2019-06-27,2019-06-27T00:00:00,36046,0.69833,0.70084,0.69829,0.70081,0.69833,0.70084,0.69829,0.70081,0.69833,0.70084,0.69829,0.70081
4270,AUDUSD,D1,2019-06-28,2019-06-28T00:00:00,35220,0.70071,0.7022,0.69977,0.702,0.70071,0.7022,0.69977,0.702,0.70071,0.7022,0.69977,0.702
4271,AUDUSD,D1,2019-07-01,2019-07-01T00:00:00,34736,0.7026,0.70348,0.69556,0.69634,0.7026,0.70348,0.69556,0.69634,0.7026,0.70348,0.69556,0.69634
4272,AUDUSD,D1,2019-07-02,2019-07-02T00:00:00,33441,0.69632,0.69999,0.69565,0.69931,0.69632,0.69999,0.69565,0.69931,0.69632,0.69999,0.69565,0.69931
4273,AUDUSD,D1,2019-07-03,2019-07-03T00:00:00,30744,0.69923,0.70386,0.69849,0.70298,0.69923,0.70386,0.69849,0.70298,0.69923,0.70386,0.69849,0.70298
4274,AUDUSD,D1,2019-07-04,2019-07-04T00:00:00,19047,0.70271,0.70474,0.7015,0.70213,0.70271,0.70474,0.7015,0.70213,0.70271,0.70474,0.7015,0.70213
4275,AUDUSD,D1,2019-07-05,2019-07-05T00:00:00,32804,0.70185,0.70284,0.69569,0.69769,0.70185,0.70284,0.69569,0.69769,0.70185,0.70284,0.69569,0.69769
4276,AUDUSD,D1,2019-07-08,2019-07-08T00:00:00,22318,0.69734,0.69938,0.69665,0.6973,0.69734,0.69938,0.69665,0.6973,0.69734,0.69938,0.69665,0.6973
4277,AUDUSD,D1,2019-07-09,2019-07-09T00:00:00,25344,0.69702,0.69746,0.692,0.6928,0.69702,0.69746,0.692,0.6928,0.69702,0.69746,0.692,0.6928
4278,AUDUSD,D1,2019-07-10,2019-07-10T00:00:00,34341,0.69265,0.69686,0.691,0.69592,0.69265,0.69686,0.691,0.69592,0.69265,0.69686,0.691,0.69592
4279,AUDUSD,D1,2019-07-11,2019-07-11T00:00:00,33359,0.69553,0.69874,0.69535,0.69745,0.69553,0.69874,0.69535,0.69745,0.69553,0.69874,0.69535,0.69745
4280,AUDUSD,D1,2019-07-12,2019-07-12T00:00:00,30865,0.69736,0.70241,0.69705,0.70173,0.69736,0.70241,0.69705,0.70173,0.69736,0.70241,0.69705,0.70173
4281,AUDUSD,D1,2019-07-15,2019-07-15T00:00:00,22751,0.70122,0.70393,0.70115,0.70385,0.70122,0.70393,0.70115,0.70385,0.70122,0.70393,0.70115,0.70385
4282,AUDUSD,D1,2019-07-16,2019-07-16T00:00:00,33593,0.70379,0.7044,0.70098,0.70105,0.70379,0.7044,0.70098,0.70105,0.70379,0.7044,0.70098,0.70105
4283,AUDUSD,D1,2019-07-17,2019-07-17T00:00:00,29359,0.70106,0.70243,0.69957,0.70091,0.70106,0.70243,0.69957,0.70091,0.70106,0.70243,0.69957,0.70091
4284,AUDUSD,D1,2019-07-18,2019-07-18T00:00:00,36736,0.70082,0.70759,0.70042,0.7075,0.70082,0.70759,0.70042,0.7075,0.70082,0.70759,0.70042,0.7075
4285,AUDUSD,D1,2019-07-19,2019-07-19T00:00:00,36479,0.70746,0.70813,0.7037,0.70436,0.70746,0.70813,0.7037,0.70436,0.70746,0.70813,0.7037,0.70436
4286,AUDUSD,D1,2019-07-22,2019-07-22T00:00:00,25411,0.70404,0.70567,0.70305,0.70349,0.70404,0.70567,0.70305,0.70349,0.70404,0.70567,0.70305,0.70349
4287,AUDUSD,D1,2019-07-23,2019-07-23T00:00:00,25710,0.70342,0.70349,0.69956,0.7004,0.70342,0.70349,0.69956,0.7004,0.70342,0.70349,0.69956,0.7004
4288,AUDUSD,D1,2019-07-24,2019-07-24T00:00:00,25548,0.70034,0.70077,0.6972,0.69775,0.70034,0.70077,0.6972,0.69775,0.70034,0.70077,0.6972,0.69775
4289,AUDUSD,D1,2019-07-25,2019-07-25T00:00:00,35349,0.6975,0.69836,0.6942,0.6952,0.6975,0.69836,0.6942,0.6952,0.6975,0.69836,0.6942,0.6952
4290,AUDUSD,D1,2019-07-26,2019-07-26T00:00:00,24616,0.69487,0.69546,0.69022,0.69067,0.69487,0.69546,0.69022,0.69067,0.69487,0.69546,0.69022,0.69067
4291,AUDUSD,D1,2019-07-29,2019-07-29T00:00:00,17191,0.69037,0.69158,0.68941,0.69006,0.69037,0.69158,0.68941,0.69006,0.69037,0.69158,0.68941,0.69006
4292,AUDUSD,D1,2019-07-30,2019-07-30T00:00:00,21307,0.69005,0.69078,0.6868,0.68725,0.69005,0.69078,0.6868,0.68725,0.69005,0.69078,0.6868,0.68725
4293,AUDUSD,D1,2019-07-31,2019-07-31T00:00:00,36048,0.68702,0.68989,0.68312,0.68458,0.68702,0.68989,0.68312,0.68458,0.68702,0.68989,0.68312,0.68458
4294,AUDUSD,D1,2019-08-01,2019-08-01T00:00:00,41877,0.68424,0.68673,0.67946,0.68015,0.68424,0.68673,0.67946,0.68015,0.68424,0.68673,0.67946,0.68015
