,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
568,USDCHF,H1,2021-08-04 19:00:00,2021-08-04T19:00:00,2822,0.90587,0.90668,0.90586,0.90625,0.90587,0.90668,0.90586,0.90625,0.90587,0.90668,0.90586,0.90625
569,USDCHF,H1,2021-08-04 20:00:00,2021-08-04T20:00:00,1813,0.90625,0.90643,0.90599,0.90623,0.90625,0.90643,0.90599,0.90623,0.90625,0.90643,0.90599,0.90623
570,USDCHF,H1,2021-08-04 21:00:00,2021-08-04T21:00:00,1632,0.90623,0.90654,0.90594,0.90626,0.90623,0.90654,0.90594,0.90626,0.90623,0.90654,0.90594,0.90626
571,USDCHF,H1,2021-08-04 22:00:00,2021-08-04T22:00:00,1087,0.90626,0.90638,0.90607,0.90619,0.90626,0.90638,0.90607,0.90619,0.90626,0.90638,0.90607,0.90619
572,USDCHF,H1,2021-08-04 23:00:00,2021-08-04T23:00:00,735,0.90619,0.90655,0.90618,0.90651,0.90619,0.90655,0.90618,0.90651,0.90619,0.90655,0.90618,0.90651
573,USDCHF,H1,2021-08-05 00:00:00,2021-08-05T00:00:00,271,0.90651,0.90661,0.9058,0.90616,0.90651,0.90661,0.9058,0.90616,0.90651,0.90661,0.9058,0.90616
574,USDCHF,H1,2021-08-05 01:00:00,2021-08-05T01:00:00,411,0.90616,0.90657,0.90569,0.90641,0.90616,0.90657,0.90569,0.90641,0.90616,0.90657,0.90569,0.90641
575,USDCHF,H1,2021-08-05 02:00:00,2021-08-05T02:00:00,312,0.90641,0.90663,0.90638,0.90656,0.90641,0.90663,0.90638,0.90656,0.90641,0.90663,0.90638,0.90656
576,USDCHF,H1,2021-08-05 03:00:00,2021-08-05T03:00:00,1330,0.90656,0.90726,0.90649,0.90726,0.90656,0.90726,0.90649,0.90726,0.90656,0.90726,0.90649,0.90726
577,USDCHF,H1,2021-08-05 04:00:00,2021-08-05T04:00:00,1337,0.90726,0.90726,0.90683,0.90716,0.90726,0.90726,0.90683,0.90716,0.90726,0.90726,0.90683,0.90716
578,USDCHF,H1,2021-08-05 05:00:00,2021-08-05T05:00:00,874,0.90716,0.90764,0.90714,0.90726,0.90716,0.90764,0.90714,0.90726,0.90716,0.90764,0.90714,0.90726
579,USDCHF,H1,2021-08-05 06:00:00,2021-08-05T06:00:00,698,0.90726,0.90743,0.90714,0.90741,0.90726,0.90743,0.90714,0.90741,0.90726,0.90743,0.90714,0.90741
580,USDCHF,H1,2021-08-05 07:00:00,2021-08-05T07:00:00,624,0.90741,0.90742,0.90707,0.90719,0.90741,0.90742,0.90707,0.90719,0.90741,0.90742,0.90707,0.90719
581,USDCHF,H1,2021-08-05 08:00:00,2021-08-05T08:00:00,630,0.90719,0.90735,0.90703,0.90718,0.90719,0.90735,0.90703,0.90718,0.90719,0.90735,0.90703,0.90718
582,USDCHF,H1,2021-08-05 09:00:00,2021-08-05T09:00:00,2028,0.90718,0.90775,0.907,0.90704,0.90718,0.90775,0.907,0.90704,0.90718,0.90775,0.907,0.90704
583,USDCHF,H1,2021-08-05 10:00:00,2021-08-05T10:00:00,3830,0.90704,0.90737,0.90531,0.9054,0.90704,0.90737,0.90531,0.9054,0.90704,0.90737,0.90531,0.9054
584,USDCHF,H1,2021-08-05 11:00:00,2021-08-05T11:00:00,3071,0.9054,0.90678,0.9052,0.90643,0.9054,0.90678,0.9052,0.90643,0.9054,0.90678,0.9052,0.90643
585,USDCHF,H1,2021-08-05 12:00:00,2021-08-05T12:00:00,2359,0.90643,0.90713,0.90578,0.90685,0.90643,0.90713,0.90578,0.90685,0.90643,0.90713,0.90578,0.90685
586,USDCHF,H1,2021-08-05 13:00:00,2021-08-05T13:00:00,2583,0.90685,0.90685,0.90601,0.90626,0.90685,0.90685,0.90601,0.90626,0.90685,0.90685,0.90601,0.90626
587,USDCHF,H1,2021-08-05 14:00:00,2021-08-05T14:00:00,3221,0.90627,0.90663,0.90513,0.90522,0.90627,0.90663,0.90513,0.90522,0.90627,0.90663,0.90513,0.90522
588,USDCHF,H1,2021-08-05 15:00:00,2021-08-05T15:00:00,5543,0.90522,0.90721,0.90509,0.90696,0.90522,0.90721,0.90509,0.90696,0.90522,0.90721,0.90509,0.90696
589,USDCHF,H1,2021-08-05 16:00:00,2021-08-05T16:00:00,4953,0.90696,0.90728,0.90588,0.90678,0.90696,0.90728,0.90588,0.90678,0.90696,0.90728,0.90588,0.90678
590,USDCHF,H1,2021-08-05 17:00:00,2021-08-05T17:00:00,6104,0.90678,0.90717,0.90576,0.90653,0.90678,0.90717,0.90576,0.90653,0.90678,0.90717,0.90576,0.90653
591,USDCHF,H1,2021-08-05 18:00:00,2021-08-05T18:00:00,2256,0.90654,0.90703,0.90633,0.90698,0.90654,0.90703,0.90633,0.90698,0.90654,0.90703,0.90633,0.90698
592,USDCHF,H1,2021-08-05 19:00:00,2021-08-05T19:00:00,1348,0.90698,0.90702,0.90635,0.90658,0.90698,0.90702,0.90635,0.90658,0.90698,0.90702,0.90635,0.90658
593,USDCHF,H1,2021-08-05 20:00:00,2021-08-05T20:00:00,1141,0.90658,0.90676,0.90634,0.9065,0.90658,0.90676,0.90634,0.9065,0.90658,0.90676,0.90634,0.9065
594,USDCHF,H1,2021-08-05 21:00:00,2021-08-05T21:00:00,1057,0.9065,0.9067,0.90613,0.90614,0.9065,0.9067,0.90613,0.90614,0.9065,0.9067,0.90613,0.90614
595,USDCHF,H1,2021-08-05 22:00:00,2021-08-05T22:00:00,909,0.90614,0.90653,0.90613,0.90635,0.90614,0.90653,0.90613,0.90635,0.90614,0.90653,0.90613,0.90635
596,USDCHF,H1,2021-08-05 23:00:00,2021-08-05T23:00:00,1253,0.90635,0.90681,0.90635,0.90665,0.90635,0.90681,0.90635,0.90665,0.90635,0.90681,0.90635,0.90665
597,USDCHF,H1,2021-08-06 00:00:00,2021-08-06T00:00:00,130,0.90665,0.90686,0.90602,0.90661,0.90665,0.90686,0.90602,0.90661,0.90665,0.90686,0.90602,0.90661
598,USDCHF,H1,2021-08-06 01:00:00,2021-08-06T01:00:00,698,0.90661,0.90668,0.90618,0.90668,0.90661,0.90668,0.90618,0.90668,0.90661,0.90668,0.90618,0.90668
599,USDCHF,H1,2021-08-06 02:00:00,2021-08-06T02:00:00,388,0.90668,0.90671,0.90649,0.90661,0.90668,0.90671,0.90649,0.90661,0.90668,0.90671,0.90649,0.90661
600,USDCHF,H1,2021-08-06 03:00:00,2021-08-06T03:00:00,1191,0.90661,0.90728,0.90659,0.90724,0.90661,0.90728,0.90659,0.90724,0.90661,0.90728,0.90659,0.90724
601,USDCHF,H1,2021-08-06 04:00:00,2021-08-06T04:00:00,1026,0.90724,0.90766,0.90715,0.9074,0.90724,0.90766,0.90715,0.9074,0.90724,0.90766,0.90715,0.9074
602,USDCHF,H1,2021-08-06 05:00:00,2021-08-06T05:00:00,826,0.90741,0.90779,0.90737,0.90772,0.90741,0.90779,0.90737,0.90772,0.90741,0.90779,0.90737,0.90772
603,USDCHF,H1,2021-08-06 06:00:00,2021-08-06T06:00:00,623,0.90772,0.90802,0.90763,0.90774,0.90772,0.90802,0.90763,0.90774,0.90772,0.90802,0.90763,0.90774
604,USDCHF,H1,2021-08-06 07:00:00,2021-08-06T07:00:00,563,0.90774,0.90814,0.90774,0.90783,0.90774,0.90814,0.90774,0.90783,0.90774,0.90814,0.90774,0.90783
605,USDCHF,H1,2021-08-06 08:00:00,2021-08-06T08:00:00,582,0.90783,0.90822,0.90756,0.90766,0.90783,0.90822,0.90756,0.90766,0.90783,0.90822,0.90756,0.90766
606,USDCHF,H1,2021-08-06 09:00:00,2021-08-06T09:00:00,1602,0.90766,0.90788,0.90723,0.90723,0.90766,0.90788,0.90723,0.90723,0.90766,0.90788,0.90723,0.90723
607,USDCHF,H1,2021-08-06 10:00:00,2021-08-06T10:00:00,2806,0.90723,0.90781,0.9068,0.90718,0.90723,0.90781,0.9068,0.90718,0.90723,0.90781,0.9068,0.90718
608,USDCHF,H1,2021-08-06 11:00:00,2021-08-06T11:00:00,2145,0.90718,0.90821,0.9069,0.90793,0.90718,0.90821,0.9069,0.90793,0.90718,0.90821,0.9069,0.90793
609,USDCHF,H1,2021-08-06 12:00:00,2021-08-06T12:00:00,1601,0.90793,0.90847,0.90773,0.9081,0.90793,0.90847,0.90773,0.9081,0.90793,0.90847,0.90773,0.9081
610,USDCHF,H1,2021-08-06 13:00:00,2021-08-06T13:00:00,1485,0.9081,0.90853,0.90789,0.90837,0.9081,0.90853,0.90789,0.90837,0.9081,0.90853,0.90789,0.90837
611,USDCHF,H1,2021-08-06 14:00:00,2021-08-06T14:00:00,1707,0.90837,0.90865,0.90814,0.90838,0.90837,0.90865,0.90814,0.90838,0.90837,0.90865,0.90814,0.90838
612,USDCHF,H1,2021-08-06 15:00:00,2021-08-06T15:00:00,13466,0.90838,0.91078,0.90795,0.91048,0.90838,0.91078,0.90795,0.91048,0.90838,0.91078,0.90795,0.91048
613,USDCHF,H1,2021-08-06 16:00:00,2021-08-06T16:00:00,9752,0.91048,0.91249,0.91028,0.91234,0.91048,0.91249,0.91028,0.91234,0.91048,0.91249,0.91028,0.91234
614,USDCHF,H1,2021-08-06 17:00:00,2021-08-06T17:00:00,7151,0.91234,0.91496,0.91209,0.91454,0.91234,0.91496,0.91209,0.91454,0.91234,0.91496,0.91209,0.91454
615,USDCHF,H1,2021-08-06 18:00:00,2021-08-06T18:00:00,3838,0.91454,0.91469,0.91379,0.91421,0.91454,0.91469,0.91379,0.91421,0.91454,0.91469,0.91379,0.91421
616,USDCHF,H1,2021-08-06 19:00:00,2021-08-06T19:00:00,1632,0.91421,0.91559,0.91414,0.91543,0.91421,0.91559,0.91414,0.91543,0.91421,0.91559,0.91414,0.91543
617,USDCHF,H1,2021-08-06 20:00:00,2021-08-06T20:00:00,831,0.91543,0.91543,0.91455,0.91469,0.91543,0.91543,0.91455,0.91469,0.91543,0.91543,0.91455,0.91469
618,USDCHF,H1,2021-08-06 21:00:00,2021-08-06T21:00:00,934,0.91469,0.91517,0.91437,0.91517,0.91469,0.91517,0.91437,0.91517,0.91469,0.91517,0.91437,0.91517
619,USDCHF,H1,2021-08-06 22:00:00,2021-08-06T22:00:00,812,0.91517,0.91517,0.91465,0.91492,0.91517,0.91517,0.91465,0.91492,0.91517,0.91517,0.91465,0.91492
620,USDCHF,H1,2021-08-06 23:00:00,2021-08-06T23:00:00,1060,0.9149,0.91527,0.91478,0.91509,0.9149,0.91527,0.91478,0.91509,0.9149,0.91527,0.91478,0.91509
621,USDCHF,H1,2021-08-09 00:00:00,2021-08-09T00:00:00,361,0.9136,0.91443,0.9136,0.91414,0.9136,0.91443,0.9136,0.91414,0.9136,0.91443,0.9136,0.91414
622,USDCHF,H1,2021-08-09 01:00:00,2021-08-09T01:00:00,2912,0.91414,0.91625,0.91414,0.91586,0.91414,0.91625,0.91414,0.91586,0.91414,0.91625,0.91414,0.91586
623,USDCHF,H1,2021-08-09 02:00:00,2021-08-09T02:00:00,2531,0.91586,0.91627,0.91555,0.91563,0.91586,0.91627,0.91555,0.91563,0.91586,0.91627,0.91555,0.91563
624,USDCHF,H1,2021-08-09 03:00:00,2021-08-09T03:00:00,2434,0.91563,0.91613,0.9155,0.91568,0.91563,0.91613,0.9155,0.91568,0.91563,0.91613,0.9155,0.91568
625,USDCHF,H1,2021-08-09 04:00:00,2021-08-09T04:00:00,1455,0.91568,0.91568,0.91481,0.91531,0.91568,0.91568,0.91481,0.91531,0.91568,0.91568,0.91481,0.91531
626,USDCHF,H1,2021-08-09 05:00:00,2021-08-09T05:00:00,583,0.9153,0.91534,0.91475,0.9149,0.9153,0.91534,0.91475,0.9149,0.9153,0.91534,0.91475,0.9149
627,USDCHF,H1,2021-08-09 06:00:00,2021-08-09T06:00:00,278,0.9149,0.91517,0.91489,0.91507,0.9149,0.91517,0.91489,0.91507,0.9149,0.91517,0.91489,0.91507
628,USDCHF,H1,2021-08-09 07:00:00,2021-08-09T07:00:00,419,0.91507,0.91508,0.91475,0.91481,0.91507,0.91508,0.91475,0.91481,0.91507,0.91508,0.91475,0.91481
629,USDCHF,H1,2021-08-09 08:00:00,2021-08-09T08:00:00,538,0.91481,0.91492,0.91466,0.91492,0.91481,0.91492,0.91466,0.91492,0.91481,0.91492,0.91466,0.91492
630,USDCHF,H1,2021-08-09 09:00:00,2021-08-09T09:00:00,1881,0.91492,0.91573,0.91451,0.91542,0.91492,0.91573,0.91451,0.91542,0.91492,0.91573,0.91451,0.91542
631,USDCHF,H1,2021-08-09 10:00:00,2021-08-09T10:00:00,3163,0.91542,0.91606,0.91503,0.91591,0.91542,0.91606,0.91503,0.91591,0.91542,0.91606,0.91503,0.91591
632,USDCHF,H1,2021-08-09 11:00:00,2021-08-09T11:00:00,2668,0.91591,0.91674,0.91542,0.91664,0.91591,0.91674,0.91542,0.91664,0.91591,0.91674,0.91542,0.91664
633,USDCHF,H1,2021-08-09 12:00:00,2021-08-09T12:00:00,2682,0.91664,0.91678,0.91609,0.91623,0.91664,0.91678,0.91609,0.91623,0.91664,0.91678,0.91609,0.91623
634,USDCHF,H1,2021-08-09 13:00:00,2021-08-09T13:00:00,2160,0.91623,0.91734,0.9161,0.91687,0.91623,0.91734,0.9161,0.91687,0.91623,0.91734,0.9161,0.91687
635,USDCHF,H1,2021-08-09 14:00:00,2021-08-09T14:00:00,2842,0.91688,0.91696,0.91579,0.91671,0.91688,0.91696,0.91579,0.91671,0.91688,0.91696,0.91579,0.91671
636,USDCHF,H1,2021-08-09 15:00:00,2021-08-09T15:00:00,2650,0.91671,0.91702,0.91605,0.91687,0.91671,0.91702,0.91605,0.91687,0.91671,0.91702,0.91605,0.91687
637,USDCHF,H1,2021-08-09 16:00:00,2021-08-09T16:00:00,4107,0.91687,0.91764,0.91628,0.91745,0.91687,0.91764,0.91628,0.91745,0.91687,0.91764,0.91628,0.91745
638,USDCHF,H1,2021-08-09 17:00:00,2021-08-09T17:00:00,4851,0.91744,0.91948,0.91729,0.9194,0.91744,0.91948,0.91729,0.9194,0.91744,0.91948,0.91729,0.9194
639,USDCHF,H1,2021-08-09 18:00:00,2021-08-09T18:00:00,2515,0.9194,0.91961,0.91856,0.91908,0.9194,0.91961,0.91856,0.91908,0.9194,0.91961,0.91856,0.91908
640,USDCHF,H1,2021-08-09 19:00:00,2021-08-09T19:00:00,1330,0.91908,0.91988,0.91905,0.91971,0.91908,0.91988,0.91905,0.91971,0.91908,0.91988,0.91905,0.91971
641,USDCHF,H1,2021-08-09 20:00:00,2021-08-09T20:00:00,1311,0.91971,0.92016,0.91962,0.91982,0.91971,0.92016,0.91962,0.91982,0.91971,0.92016,0.91962,0.91982
642,USDCHF,H1,2021-08-09 21:00:00,2021-08-09T21:00:00,1289,0.91982,0.92006,0.91946,0.92003,0.91982,0.92006,0.91946,0.92003,0.91982,0.92006,0.91946,0.92003
643,USDCHF,H1,2021-08-09 22:00:00,2021-08-09T22:00:00,1159,0.92003,0.9204,0.91994,0.92036,0.92003,0.9204,0.91994,0.92036,0.92003,0.9204,0.91994,0.92036
644,USDCHF,H1,2021-08-09 23:00:00,2021-08-09T23:00:00,717,0.92036,0.92064,0.9191,0.9191,0.92036,0.92064,0.9191,0.9191,0.92036,0.92064,0.9191,0.9191
645,USDCHF,H1,2021-08-10 00:00:00,2021-08-10T00:00:00,477,0.9191,0.92009,0.91895,0.91947,0.9191,0.92009,0.91895,0.91947,0.9191,0.92009,0.91895,0.91947
646,USDCHF,H1,2021-08-10 01:00:00,2021-08-10T01:00:00,616,0.91916,0.92074,0.91916,0.92057,0.91916,0.92074,0.91916,0.92057,0.91916,0.92074,0.91916,0.92057
647,USDCHF,H1,2021-08-10 02:00:00,2021-08-10T02:00:00,253,0.92057,0.92093,0.92055,0.92085,0.92057,0.92093,0.92055,0.92085,0.92057,0.92093,0.92055,0.92085
648,USDCHF,H1,2021-08-10 03:00:00,2021-08-10T03:00:00,1043,0.92085,0.92094,0.92001,0.9201,0.92085,0.92094,0.92001,0.9201,0.92085,0.92094,0.92001,0.9201
649,USDCHF,H1,2021-08-10 04:00:00,2021-08-10T04:00:00,1057,0.9201,0.92046,0.91998,0.92035,0.9201,0.92046,0.91998,0.92035,0.9201,0.92046,0.91998,0.92035
650,USDCHF,H1,2021-08-10 05:00:00,2021-08-10T05:00:00,917,0.92035,0.92039,0.91979,0.91986,0.92035,0.92039,0.91979,0.91986,0.92035,0.92039,0.91979,0.91986
651,USDCHF,H1,2021-08-10 06:00:00,2021-08-10T06:00:00,651,0.91986,0.91995,0.91943,0.91967,0.91986,0.91995,0.91943,0.91967,0.91986,0.91995,0.91943,0.91967
652,USDCHF,H1,2021-08-10 07:00:00,2021-08-10T07:00:00,592,0.91967,0.92015,0.91966,0.92001,0.91967,0.92015,0.91966,0.92001,0.91967,0.92015,0.91966,0.92001
653,USDCHF,H1,2021-08-10 08:00:00,2021-08-10T08:00:00,486,0.92001,0.92003,0.91983,0.91999,0.92001,0.92003,0.91983,0.91999,0.92001,0.92003,0.91983,0.91999
654,USDCHF,H1,2021-08-10 09:00:00,2021-08-10T09:00:00,1588,0.91999,0.92064,0.91967,0.92009,0.91999,0.92064,0.91967,0.92009,0.91999,0.92064,0.91967,0.92009
655,USDCHF,H1,2021-08-10 10:00:00,2021-08-10T10:00:00,3392,0.92008,0.92175,0.91967,0.92117,0.92008,0.92175,0.91967,0.92117,0.92008,0.92175,0.91967,0.92117
656,USDCHF,H1,2021-08-10 11:00:00,2021-08-10T11:00:00,2215,0.92117,0.92142,0.92024,0.92094,0.92117,0.92142,0.92024,0.92094,0.92117,0.92142,0.92024,0.92094
657,USDCHF,H1,2021-08-10 12:00:00,2021-08-10T12:00:00,2074,0.92094,0.92166,0.92077,0.92139,0.92094,0.92166,0.92077,0.92139,0.92094,0.92166,0.92077,0.92139
658,USDCHF,H1,2021-08-10 13:00:00,2021-08-10T13:00:00,2272,0.92139,0.92208,0.92134,0.92156,0.92139,0.92208,0.92134,0.92156,0.92139,0.92208,0.92134,0.92156
659,USDCHF,H1,2021-08-10 14:00:00,2021-08-10T14:00:00,1878,0.92156,0.92284,0.9215,0.92249,0.92156,0.92284,0.9215,0.92249,0.92156,0.92284,0.9215,0.92249
660,USDCHF,H1,2021-08-10 15:00:00,2021-08-10T15:00:00,2305,0.92249,0.92321,0.92221,0.92309,0.92249,0.92321,0.92221,0.92309,0.92249,0.92321,0.92221,0.92309
661,USDCHF,H1,2021-08-10 16:00:00,2021-08-10T16:00:00,3529,0.92309,0.92333,0.92222,0.9227,0.92309,0.92333,0.92222,0.9227,0.92309,0.92333,0.92222,0.9227
662,USDCHF,H1,2021-08-10 17:00:00,2021-08-10T17:00:00,4333,0.9227,0.92323,0.92199,0.92239,0.9227,0.92323,0.92199,0.92239,0.9227,0.92323,0.92199,0.92239
663,USDCHF,H1,2021-08-10 18:00:00,2021-08-10T18:00:00,1745,0.92239,0.92291,0.92206,0.92265,0.92239,0.92291,0.92206,0.92265,0.92239,0.92291,0.92206,0.92265
664,USDCHF,H1,2021-08-10 19:00:00,2021-08-10T19:00:00,1069,0.92265,0.9233,0.92262,0.92324,0.92265,0.9233,0.92262,0.92324,0.92265,0.9233,0.92262,0.92324
665,USDCHF,H1,2021-08-10 20:00:00,2021-08-10T20:00:00,1490,0.92323,0.92337,0.92284,0.92295,0.92323,0.92337,0.92284,0.92295,0.92323,0.92337,0.92284,0.92295
666,USDCHF,H1,2021-08-10 21:00:00,2021-08-10T21:00:00,802,0.92295,0.92309,0.92262,0.92283,0.92295,0.92309,0.92262,0.92283,0.92295,0.92309,0.92262,0.92283
667,USDCHF,H1,2021-08-10 22:00:00,2021-08-10T22:00:00,527,0.92282,0.92298,0.9227,0.9229,0.92282,0.92298,0.9227,0.9229,0.92282,0.92298,0.9227,0.9229
668,USDCHF,H1,2021-08-10 23:00:00,2021-08-10T23:00:00,660,0.9229,0.92308,0.92104,0.92166,0.9229,0.92308,0.92104,0.92166,0.9229,0.92308,0.92104,0.92166
669,USDCHF,H1,2021-08-11 00:00:00,2021-08-11T00:00:00,7520,0.92166,0.92294,0.92134,0.92196,0.92166,0.92294,0.92134,0.92196,0.92166,0.92294,0.92134,0.92196
670,USDCHF,H1,2021-08-11 01:00:00,2021-08-11T01:00:00,1250,0.92198,0.92295,0.92189,0.92264,0.92198,0.92295,0.92189,0.92264,0.92198,0.92295,0.92189,0.92264
671,USDCHF,H1,2021-08-11 02:00:00,2021-08-11T02:00:00,156,0.92264,0.92293,0.92261,0.92293,0.92264,0.92293,0.92261,0.92293,0.92264,0.92293,0.92261,0.92293
672,USDCHF,H1,2021-08-11 03:00:00,2021-08-11T03:00:00,740,0.92293,0.92316,0.92286,0.92313,0.92293,0.92316,0.92286,0.92313,0.92293,0.92316,0.92286,0.92313
673,USDCHF,H1,2021-08-11 04:00:00,2021-08-11T04:00:00,699,0.92313,0.92328,0.9225,0.92255,0.92313,0.92328,0.9225,0.92255,0.92313,0.92328,0.9225,0.92255
674,USDCHF,H1,2021-08-11 05:00:00,2021-08-11T05:00:00,411,0.92255,0.92258,0.92193,0.92202,0.92255,0.92258,0.92193,0.92202,0.92255,0.92258,0.92193,0.92202
675,USDCHF,H1,2021-08-11 06:00:00,2021-08-11T06:00:00,682,0.92202,0.9228,0.92193,0.92261,0.92202,0.9228,0.92193,0.92261,0.92202,0.9228,0.92193,0.92261
676,USDCHF,H1,2021-08-11 07:00:00,2021-08-11T07:00:00,524,0.92261,0.92288,0.92239,0.9227,0.92261,0.92288,0.92239,0.9227,0.92261,0.92288,0.92239,0.9227
677,USDCHF,H1,2021-08-11 08:00:00,2021-08-11T08:00:00,828,0.9227,0.92286,0.92261,0.9227,0.9227,0.92286,0.92261,0.9227,0.9227,0.92286,0.92261,0.9227
678,USDCHF,H1,2021-08-11 09:00:00,2021-08-11T09:00:00,1417,0.9227,0.92377,0.9227,0.92364,0.9227,0.92377,0.9227,0.92364,0.9227,0.92377,0.9227,0.92364
679,USDCHF,H1,2021-08-11 10:00:00,2021-08-11T10:00:00,2488,0.92364,0.92418,0.9232,0.92346,0.92364,0.92418,0.9232,0.92346,0.92364,0.92418,0.9232,0.92346
680,USDCHF,H1,2021-08-11 11:00:00,2021-08-11T11:00:00,2083,0.92346,0.92406,0.92318,0.92365,0.92346,0.92406,0.92318,0.92365,0.92346,0.92406,0.92318,0.92365
681,USDCHF,H1,2021-08-11 12:00:00,2021-08-11T12:00:00,1183,0.92365,0.9239,0.92336,0.92357,0.92365,0.9239,0.92336,0.92357,0.92365,0.9239,0.92336,0.92357
682,USDCHF,H1,2021-08-11 13:00:00,2021-08-11T13:00:00,1317,0.92357,0.92373,0.92329,0.92346,0.92357,0.92373,0.92329,0.92346,0.92357,0.92373,0.92329,0.92346
683,USDCHF,H1,2021-08-11 14:00:00,2021-08-11T14:00:00,1350,0.92346,0.92384,0.9231,0.92325,0.92346,0.92384,0.9231,0.92325,0.92346,0.92384,0.9231,0.92325
684,USDCHF,H1,2021-08-11 15:00:00,2021-08-11T15:00:00,9446,0.92325,0.92342,0.92019,0.92137,0.92325,0.92342,0.92019,0.92137,0.92325,0.92342,0.92019,0.92137
685,USDCHF,H1,2021-08-11 16:00:00,2021-08-11T16:00:00,7154,0.92137,0.92254,0.92045,0.9217,0.92137,0.92254,0.92045,0.9217,0.92137,0.92254,0.92045,0.9217
686,USDCHF,H1,2021-08-11 17:00:00,2021-08-11T17:00:00,4445,0.92171,0.92211,0.92086,0.92138,0.92171,0.92211,0.92086,0.92138,0.92171,0.92211,0.92086,0.92138
687,USDCHF,H1,2021-08-11 18:00:00,2021-08-11T18:00:00,2295,0.92139,0.92184,0.921,0.92151,0.92139,0.92184,0.921,0.92151,0.92139,0.92184,0.921,0.92151
688,USDCHF,H1,2021-08-11 19:00:00,2021-08-11T19:00:00,2008,0.92152,0.92195,0.92096,0.92097,0.92152,0.92195,0.92096,0.92097,0.92152,0.92195,0.92096,0.92097
689,USDCHF,H1,2021-08-11 20:00:00,2021-08-11T20:00:00,4590,0.92098,0.92171,0.92046,0.92115,0.92098,0.92171,0.92046,0.92115,0.92098,0.92171,0.92046,0.92115
690,USDCHF,H1,2021-08-11 21:00:00,2021-08-11T21:00:00,1684,0.92115,0.92194,0.92113,0.92187,0.92115,0.92194,0.92113,0.92187,0.92115,0.92194,0.92113,0.92187
691,USDCHF,H1,2021-08-11 22:00:00,2021-08-11T22:00:00,1382,0.92184,0.92205,0.92163,0.92168,0.92184,0.92205,0.92163,0.92168,0.92184,0.92205,0.92163,0.92168
692,USDCHF,H1,2021-08-11 23:00:00,2021-08-11T23:00:00,967,0.92168,0.922,0.92153,0.92191,0.92168,0.922,0.92153,0.92191,0.92168,0.922,0.92153,0.92191
693,USDCHF,H1,2021-08-12 00:00:00,2021-08-12T00:00:00,588,0.92191,0.92191,0.92069,0.92089,0.92191,0.92191,0.92069,0.92089,0.92191,0.92191,0.92069,0.92089
694,USDCHF,H1,2021-08-12 01:00:00,2021-08-12T01:00:00,425,0.92065,0.92175,0.92065,0.9216,0.92065,0.92175,0.92065,0.9216,0.92065,0.92175,0.92065,0.9216
695,USDCHF,H1,2021-08-12 02:00:00,2021-08-12T02:00:00,642,0.9216,0.92173,0.92147,0.92156,0.9216,0.92173,0.92147,0.92156,0.9216,0.92173,0.92147,0.92156
696,USDCHF,H1,2021-08-12 03:00:00,2021-08-12T03:00:00,1379,0.92156,0.92193,0.9214,0.92163,0.92156,0.92193,0.9214,0.92163,0.92156,0.92193,0.9214,0.92163
697,USDCHF,H1,2021-08-12 04:00:00,2021-08-12T04:00:00,777,0.92163,0.92184,0.92147,0.92164,0.92163,0.92184,0.92147,0.92164,0.92163,0.92184,0.92147,0.92164
698,USDCHF,H1,2021-08-12 05:00:00,2021-08-12T05:00:00,708,0.92164,0.92205,0.92152,0.92174,0.92164,0.92205,0.92152,0.92174,0.92164,0.92205,0.92152,0.92174
699,USDCHF,H1,2021-08-12 06:00:00,2021-08-12T06:00:00,679,0.92174,0.92174,0.9212,0.92123,0.92174,0.92174,0.9212,0.92123,0.92174,0.92174,0.9212,0.92123
700,USDCHF,H1,2021-08-12 07:00:00,2021-08-12T07:00:00,281,0.92123,0.9216,0.92115,0.9216,0.92123,0.9216,0.92115,0.9216,0.92123,0.9216,0.92115,0.9216
701,USDCHF,H1,2021-08-12 08:00:00,2021-08-12T08:00:00,275,0.92159,0.92159,0.92111,0.92137,0.92159,0.92159,0.92111,0.92137,0.92159,0.92159,0.92111,0.92137
702,USDCHF,H1,2021-08-12 09:00:00,2021-08-12T09:00:00,1694,0.92138,0.92213,0.92127,0.92207,0.92138,0.92213,0.92127,0.92207,0.92138,0.92213,0.92127,0.92207
703,USDCHF,H1,2021-08-12 10:00:00,2021-08-12T10:00:00,2397,0.92207,0.92234,0.92118,0.92143,0.92207,0.92234,0.92118,0.92143,0.92207,0.92234,0.92118,0.92143
704,USDCHF,H1,2021-08-12 11:00:00,2021-08-12T11:00:00,1962,0.92143,0.92216,0.92128,0.92143,0.92143,0.92216,0.92128,0.92143,0.92143,0.92216,0.92128,0.92143
705,USDCHF,H1,2021-08-12 12:00:00,2021-08-12T12:00:00,1279,0.92143,0.9219,0.9213,0.92182,0.92143,0.9219,0.9213,0.92182,0.92143,0.9219,0.9213,0.92182
706,USDCHF,H1,2021-08-12 13:00:00,2021-08-12T13:00:00,1484,0.92182,0.92262,0.9218,0.92216,0.92182,0.92262,0.9218,0.92216,0.92182,0.92262,0.9218,0.92216
