,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
1126,AUDUSD,M5,2022-04-01 00:45:00,2022-04-01T00:45:00,10,0.74842,0.74842,0.74832,0.74832,0.74842,0.74842,0.74832,0.74832,0.74842,0.74842,0.74832,0.74832
1127,AUDUSD,M5,2022-04-01 00:50:00,2022-04-01T00:50:00,5,0.74832,0.74832,0.74832,0.74832,0.74832,0.74832,0.74832,0.74832,0.74832,0.74832,0.74832,0.74832
1128,AUDUSD,M5,2022-04-01 00:55:00,2022-04-01T00:55:00,7,0.74832,0.74842,0.74832,0.74842,0.74832,0.74842,0.74832,0.74842,0.74832,0.74842,0.74832,0.74842
1129,AUDUSD,M5,2022-04-01 01:00:00,2022-04-01T01:00:00,123,0.74845,0.74861,0.74832,0.74838,0.74845,0.74861,0.74832,0.74838,0.74845,0.74861,0.74832,0.74838
1130,AUDUSD,M5,2022-04-01 01:05:00,2022-04-01T01:05:00,51,0.74838,0.74846,0.7483,0.74846,0.74838,0.74846,0.7483,0.74846,0.74838,0.74846,0.7483,0.74846
1131,AUDUSD,M5,2022-04-01 01:10:00,2022-04-01T01:10:00,52,0.74846,0.74856,0.74846,0.74853,0.74846,0.74856,0.74846,0.74853,0.74846,0.74856,0.74846,0.74853
1132,AUDUSD,M5,2022-04-01 01:15:00,2022-04-01T01:15:00,131,0.74853,0.74893,0.74849,0.74891,0.74853,0.74893,0.74849,0.74891,0.74853,0.74893,0.74849,0.74891
1133,AUDUSD,M5,2022-04-01 01:20:00,2022-04-01T01:20:00,105,0.74891,0.74925,0.74883,0.74925,0.74891,0.74925,0.74883,0.74925,0.74891,0.74925,0.74883,0.74925
1134,AUDUSD,M5,2022-04-01 01:25:00,2022-04-01T01:25:00,113,0.74925,0.74966,0.74923,0.74945,0.74925,0.74966,0.74923,0.74945,0.74925,0.74966,0.74923,0.74945
1135,AUDUSD,M5,2022-04-01 01:30:00,2022-04-01T01:30:00,201,0.74945,0.74996,0.74936,0.74945,0.74945,0.74996,0.74936,0.74945,0.74945,0.74996,0.74936,0.74945
1136,AUDUSD,M5,2022-04-01 01:35:00,2022-04-01T01:35:00,191,0.74945,0.74962,0.74913,0.74928,0.74945,0.74962,0.74913,0.74928,0.74945,0.74962,0.74913,0.74928
1137,AUDUSD,M5,2022-04-01 01:40:00,2022-04-01T01:40:00,106,0.74928,0.74962,0.74917,0.74956,0.74928,0.74962,0.74917,0.74956,0.74928,0.74962,0.74917,0.74956
1138,AUDUSD,M5,2022-04-01 01:45:00,2022-04-01T01:45:00,89,0.74956,0.74962,0.74927,0.74935,0.74956,0.74962,0.74927,0.74935,0.74956,0.74962,0.74927,0.74935
1139,AUDUSD,M5,2022-04-01 01:50:00,2022-04-01T01:50:00,40,0.74936,0.74942,0.74924,0.74924,0.74936,0.74942,0.74924,0.74924,0.74936,0.74942,0.74924,0.74924
1140,AUDUSD,M5,2022-04-01 01:55:00,2022-04-01T01:55:00,146,0.74924,0.74924,0.74882,0.74884,0.74924,0.74924,0.74882,0.74884,0.74924,0.74924,0.74882,0.74884
1141,AUDUSD,M5,2022-04-01 02:00:00,2022-04-01T02:00:00,140,0.74884,0.74907,0.74884,0.74886,0.74884,0.74907,0.74884,0.74886,0.74884,0.74907,0.74884,0.74886
1142,AUDUSD,M5,2022-04-01 02:05:00,2022-04-01T02:05:00,118,0.74886,0.74918,0.74873,0.74918,0.74886,0.74918,0.74873,0.74918,0.74886,0.74918,0.74873,0.74918
1143,AUDUSD,M5,2022-04-01 02:10:00,2022-04-01T02:10:00,135,0.74917,0.7492,0.74886,0.74899,0.74917,0.7492,0.74886,0.74899,0.74917,0.7492,0.74886,0.74899
1144,AUDUSD,M5,2022-04-01 02:15:00,2022-04-01T02:15:00,80,0.74899,0.749,0.74873,0.74877,0.74899,0.749,0.74873,0.74877,0.74899,0.749,0.74873,0.74877
1145,AUDUSD,M5,2022-04-01 02:20:00,2022-04-01T02:20:00,86,0.74877,0.7489,0.74872,0.7489,0.74877,0.7489,0.74872,0.7489,0.74877,0.7489,0.74872,0.7489
1146,AUDUSD,M5,2022-04-01 02:25:00,2022-04-01T02:25:00,103,0.7489,0.74909,0.74878,0.74908,0.7489,0.74909,0.74878,0.74908,0.7489,0.74909,0.74878,0.74908
1147,AUDUSD,M5,2022-04-01 02:30:00,2022-04-01T02:30:00,111,0.74908,0.74928,0.74904,0.74904,0.74908,0.74928,0.74904,0.74904,0.74908,0.74928,0.74904,0.74904
1148,AUDUSD,M5,2022-04-01 02:35:00,2022-04-01T02:35:00,50,0.74906,0.74934,0.74906,0.74918,0.74906,0.74934,0.74906,0.74918,0.74906,0.74934,0.74906,0.74918
1149,AUDUSD,M5,2022-04-01 02:40:00,2022-04-01T02:40:00,30,0.74918,0.74929,0.74917,0.74927,0.74918,0.74929,0.74917,0.74927,0.74918,0.74929,0.74917,0.74927
1150,AUDUSD,M5,2022-04-01 02:45:00,2022-04-01T02:45:00,82,0.74927,0.74949,0.74919,0.74926,0.74927,0.74949,0.74919,0.74926,0.74927,0.74949,0.74919,0.74926
1151,AUDUSD,M5,2022-04-01 02:50:00,2022-04-01T02:50:00,56,0.74927,0.74929,0.74916,0.74928,0.74927,0.74929,0.74916,0.74928,0.74927,0.74929,0.74916,0.74928
1152,AUDUSD,M5,2022-04-01 02:55:00,2022-04-01T02:55:00,113,0.74928,0.74931,0.74905,0.74912,0.74928,0.74931,0.74905,0.74912,0.74928,0.74931,0.74905,0.74912
1153,AUDUSD,M5,2022-04-01 03:00:00,2022-04-01T03:00:00,292,0.74912,0.7493,0.74859,0.74872,0.74912,0.7493,0.74859,0.74872,0.74912,0.7493,0.74859,0.74872
1154,AUDUSD,M5,2022-04-01 03:05:00,2022-04-01T03:05:00,142,0.74872,0.74883,0.74866,0.74873,0.74872,0.74883,0.74866,0.74873,0.74872,0.74883,0.74866,0.74873
1155,AUDUSD,M5,2022-04-01 03:10:00,2022-04-01T03:10:00,149,0.74873,0.74898,0.74865,0.74895,0.74873,0.74898,0.74865,0.74895,0.74873,0.74898,0.74865,0.74895
1156,AUDUSD,M5,2022-04-01 03:15:00,2022-04-01T03:15:00,121,0.74895,0.74908,0.74882,0.74882,0.74895,0.74908,0.74882,0.74882,0.74895,0.74908,0.74882,0.74882
1157,AUDUSD,M5,2022-04-01 03:20:00,2022-04-01T03:20:00,184,0.74883,0.74924,0.74879,0.74911,0.74883,0.74924,0.74879,0.74911,0.74883,0.74924,0.74879,0.74911
1158,AUDUSD,M5,2022-04-01 03:25:00,2022-04-01T03:25:00,210,0.74911,0.74913,0.7486,0.74882,0.74911,0.74913,0.7486,0.74882,0.74911,0.74913,0.7486,0.74882
1159,AUDUSD,M5,2022-04-01 03:30:00,2022-04-01T03:30:00,156,0.74883,0.7489,0.74849,0.74851,0.74883,0.7489,0.74849,0.74851,0.74883,0.7489,0.74849,0.74851
1160,AUDUSD,M5,2022-04-01 03:35:00,2022-04-01T03:35:00,154,0.74851,0.7487,0.74851,0.74862,0.74851,0.7487,0.74851,0.74862,0.74851,0.7487,0.74851,0.74862
1161,AUDUSD,M5,2022-04-01 03:40:00,2022-04-01T03:40:00,118,0.74863,0.74868,0.74833,0.74834,0.74863,0.74868,0.74833,0.74834,0.74863,0.74868,0.74833,0.74834
1162,AUDUSD,M5,2022-04-01 03:45:00,2022-04-01T03:45:00,166,0.74834,0.74862,0.74825,0.74862,0.74834,0.74862,0.74825,0.74862,0.74834,0.74862,0.74825,0.74862
1163,AUDUSD,M5,2022-04-01 03:50:00,2022-04-01T03:50:00,314,0.74863,0.74864,0.74817,0.7483,0.74863,0.74864,0.74817,0.7483,0.74863,0.74864,0.74817,0.7483
1164,AUDUSD,M5,2022-04-01 03:55:00,2022-04-01T03:55:00,264,0.74831,0.74835,0.74801,0.74814,0.74831,0.74835,0.74801,0.74814,0.74831,0.74835,0.74801,0.74814
1165,AUDUSD,M5,2022-04-01 04:00:00,2022-04-01T04:00:00,289,0.74815,0.74852,0.74799,0.7485,0.74815,0.74852,0.74799,0.7485,0.74815,0.74852,0.74799,0.7485
1166,AUDUSD,M5,2022-04-01 04:05:00,2022-04-01T04:05:00,207,0.7485,0.74862,0.74824,0.74859,0.7485,0.74862,0.74824,0.74859,0.7485,0.74862,0.74824,0.74859
1167,AUDUSD,M5,2022-04-01 04:10:00,2022-04-01T04:10:00,149,0.74859,0.74868,0.74846,0.74868,0.74859,0.74868,0.74846,0.74868,0.74859,0.74868,0.74846,0.74868
1168,AUDUSD,M5,2022-04-01 04:15:00,2022-04-01T04:15:00,172,0.74868,0.74889,0.74856,0.74866,0.74868,0.74889,0.74856,0.74866,0.74868,0.74889,0.74856,0.74866
1169,AUDUSD,M5,2022-04-01 04:20:00,2022-04-01T04:20:00,216,0.74866,0.74876,0.74853,0.74855,0.74866,0.74876,0.74853,0.74855,0.74866,0.74876,0.74853,0.74855
1170,AUDUSD,M5,2022-04-01 04:25:00,2022-04-01T04:25:00,164,0.74855,0.74855,0.74829,0.74834,0.74855,0.74855,0.74829,0.74834,0.74855,0.74855,0.74829,0.74834
1171,AUDUSD,M5,2022-04-01 04:30:00,2022-04-01T04:30:00,237,0.74833,0.74873,0.74832,0.74871,0.74833,0.74873,0.74832,0.74871,0.74833,0.74873,0.74832,0.74871
1172,AUDUSD,M5,2022-04-01 04:35:00,2022-04-01T04:35:00,276,0.74871,0.74874,0.74846,0.74846,0.74871,0.74874,0.74846,0.74846,0.74871,0.74874,0.74846,0.74846
1173,AUDUSD,M5,2022-04-01 04:40:00,2022-04-01T04:40:00,176,0.74846,0.74867,0.7484,0.74846,0.74846,0.74867,0.7484,0.74846,0.74846,0.74867,0.7484,0.74846
1174,AUDUSD,M5,2022-04-01 04:45:00,2022-04-01T04:45:00,281,0.74846,0.74848,0.74779,0.74808,0.74846,0.74848,0.74779,0.74808,0.74846,0.74848,0.74779,0.74808
1175,AUDUSD,M5,2022-04-01 04:50:00,2022-04-01T04:50:00,250,0.74812,0.74849,0.74804,0.74809,0.74812,0.74849,0.74804,0.74809,0.74812,0.74849,0.74804,0.74809
1176,AUDUSD,M5,2022-04-01 04:55:00,2022-04-01T04:55:00,208,0.74809,0.7486,0.74804,0.74832,0.74809,0.7486,0.74804,0.74832,0.74809,0.7486,0.74804,0.74832
1177,AUDUSD,M5,2022-04-01 05:00:00,2022-04-01T05:00:00,247,0.74832,0.74858,0.74824,0.74847,0.74832,0.74858,0.74824,0.74847,0.74832,0.74858,0.74824,0.74847
1178,AUDUSD,M5,2022-04-01 05:05:00,2022-04-01T05:05:00,85,0.74846,0.74858,0.74845,0.74854,0.74846,0.74858,0.74845,0.74854,0.74846,0.74858,0.74845,0.74854
1179,AUDUSD,M5,2022-04-01 05:10:00,2022-04-01T05:10:00,133,0.74854,0.74885,0.7485,0.74874,0.74854,0.74885,0.7485,0.74874,0.74854,0.74885,0.7485,0.74874
1180,AUDUSD,M5,2022-04-01 05:15:00,2022-04-01T05:15:00,147,0.74874,0.74892,0.74854,0.74869,0.74874,0.74892,0.74854,0.74869,0.74874,0.74892,0.74854,0.74869
1181,AUDUSD,M5,2022-04-01 05:20:00,2022-04-01T05:20:00,93,0.74869,0.74869,0.7484,0.74852,0.74869,0.74869,0.7484,0.74852,0.74869,0.74869,0.7484,0.74852
1182,AUDUSD,M5,2022-04-01 05:25:00,2022-04-01T05:25:00,80,0.74852,0.74867,0.74839,0.74849,0.74852,0.74867,0.74839,0.74849,0.74852,0.74867,0.74839,0.74849
1183,AUDUSD,M5,2022-04-01 05:30:00,2022-04-01T05:30:00,141,0.74849,0.74867,0.74846,0.74856,0.74849,0.74867,0.74846,0.74856,0.74849,0.74867,0.74846,0.74856
1184,AUDUSD,M5,2022-04-01 05:35:00,2022-04-01T05:35:00,140,0.74856,0.74864,0.74838,0.74844,0.74856,0.74864,0.74838,0.74844,0.74856,0.74864,0.74838,0.74844
1185,AUDUSD,M5,2022-04-01 05:40:00,2022-04-01T05:40:00,208,0.74844,0.74849,0.74828,0.74833,0.74844,0.74849,0.74828,0.74833,0.74844,0.74849,0.74828,0.74833
1186,AUDUSD,M5,2022-04-01 05:45:00,2022-04-01T05:45:00,118,0.74833,0.74837,0.74815,0.74816,0.74833,0.74837,0.74815,0.74816,0.74833,0.74837,0.74815,0.74816
1187,AUDUSD,M5,2022-04-01 05:50:00,2022-04-01T05:50:00,173,0.74816,0.74816,0.74774,0.7478,0.74816,0.74816,0.74774,0.7478,0.74816,0.74816,0.74774,0.7478
1188,AUDUSD,M5,2022-04-01 05:55:00,2022-04-01T05:55:00,162,0.7478,0.74787,0.74739,0.74748,0.7478,0.74787,0.74739,0.74748,0.7478,0.74787,0.74739,0.74748
1189,AUDUSD,M5,2022-04-01 06:00:00,2022-04-01T06:00:00,172,0.74748,0.74769,0.74746,0.74758,0.74748,0.74769,0.74746,0.74758,0.74748,0.74769,0.74746,0.74758
1190,AUDUSD,M5,2022-04-01 06:05:00,2022-04-01T06:05:00,173,0.74758,0.7476,0.74732,0.7474,0.74758,0.7476,0.74732,0.7474,0.74758,0.7476,0.74732,0.7474
1191,AUDUSD,M5,2022-04-01 06:10:00,2022-04-01T06:10:00,178,0.7474,0.74766,0.74735,0.74762,0.7474,0.74766,0.74735,0.74762,0.7474,0.74766,0.74735,0.74762
1192,AUDUSD,M5,2022-04-01 06:15:00,2022-04-01T06:15:00,76,0.74762,0.74777,0.74762,0.74772,0.74762,0.74777,0.74762,0.74772,0.74762,0.74777,0.74762,0.74772
1193,AUDUSD,M5,2022-04-01 06:20:00,2022-04-01T06:20:00,95,0.74772,0.74773,0.74756,0.74767,0.74772,0.74773,0.74756,0.74767,0.74772,0.74773,0.74756,0.74767
1194,AUDUSD,M5,2022-04-01 06:25:00,2022-04-01T06:25:00,55,0.74767,0.74787,0.74766,0.74784,0.74767,0.74787,0.74766,0.74784,0.74767,0.74787,0.74766,0.74784
1195,AUDUSD,M5,2022-04-01 06:30:00,2022-04-01T06:30:00,117,0.74782,0.74797,0.74764,0.74796,0.74782,0.74797,0.74764,0.74796,0.74782,0.74797,0.74764,0.74796
1196,AUDUSD,M5,2022-04-01 06:35:00,2022-04-01T06:35:00,136,0.74795,0.74824,0.74795,0.74822,0.74795,0.74824,0.74795,0.74822,0.74795,0.74824,0.74795,0.74822
1197,AUDUSD,M5,2022-04-01 06:40:00,2022-04-01T06:40:00,126,0.74822,0.74843,0.74821,0.74843,0.74822,0.74843,0.74821,0.74843,0.74822,0.74843,0.74821,0.74843
1198,AUDUSD,M5,2022-04-01 06:45:00,2022-04-01T06:45:00,85,0.74842,0.74846,0.74823,0.74843,0.74842,0.74846,0.74823,0.74843,0.74842,0.74846,0.74823,0.74843
1199,AUDUSD,M5,2022-04-01 06:50:00,2022-04-01T06:50:00,105,0.74843,0.7487,0.74843,0.74856,0.74843,0.7487,0.74843,0.74856,0.74843,0.7487,0.74843,0.74856
1200,AUDUSD,M5,2022-04-01 06:55:00,2022-04-01T06:55:00,122,0.74856,0.74865,0.74846,0.74864,0.74856,0.74865,0.74846,0.74864,0.74856,0.74865,0.74846,0.74864
1201,AUDUSD,M5,2022-04-01 07:00:00,2022-04-01T07:00:00,184,0.74864,0.74867,0.74852,0.7486,0.74864,0.74867,0.74852,0.7486,0.74864,0.74867,0.74852,0.7486
1202,AUDUSD,M5,2022-04-01 07:05:00,2022-04-01T07:05:00,159,0.7486,0.74866,0.74851,0.74854,0.7486,0.74866,0.74851,0.74854,0.7486,0.74866,0.74851,0.74854
1203,AUDUSD,M5,2022-04-01 07:10:00,2022-04-01T07:10:00,191,0.74854,0.74863,0.7483,0.74847,0.74854,0.74863,0.7483,0.74847,0.74854,0.74863,0.7483,0.74847
1204,AUDUSD,M5,2022-04-01 07:15:00,2022-04-01T07:15:00,176,0.74847,0.74852,0.74828,0.74837,0.74847,0.74852,0.74828,0.74837,0.74847,0.74852,0.74828,0.74837
1205,AUDUSD,M5,2022-04-01 07:20:00,2022-04-01T07:20:00,70,0.74836,0.7484,0.74827,0.74829,0.74836,0.7484,0.74827,0.74829,0.74836,0.7484,0.74827,0.74829
1206,AUDUSD,M5,2022-04-01 07:25:00,2022-04-01T07:25:00,96,0.74829,0.74839,0.74825,0.74834,0.74829,0.74839,0.74825,0.74834,0.74829,0.74839,0.74825,0.74834
1207,AUDUSD,M5,2022-04-01 07:30:00,2022-04-01T07:30:00,71,0.74834,0.74852,0.74834,0.74842,0.74834,0.74852,0.74834,0.74842,0.74834,0.74852,0.74834,0.74842
1208,AUDUSD,M5,2022-04-01 07:35:00,2022-04-01T07:35:00,119,0.74842,0.74846,0.74824,0.74826,0.74842,0.74846,0.74824,0.74826,0.74842,0.74846,0.74824,0.74826
1209,AUDUSD,M5,2022-04-01 07:40:00,2022-04-01T07:40:00,174,0.74826,0.74827,0.74768,0.74782,0.74826,0.74827,0.74768,0.74782,0.74826,0.74827,0.74768,0.74782
1210,AUDUSD,M5,2022-04-01 07:45:00,2022-04-01T07:45:00,111,0.74782,0.74805,0.74781,0.74804,0.74782,0.74805,0.74781,0.74804,0.74782,0.74805,0.74781,0.74804
1211,AUDUSD,M5,2022-04-01 07:50:00,2022-04-01T07:50:00,92,0.74804,0.74804,0.74789,0.74801,0.74804,0.74804,0.74789,0.74801,0.74804,0.74804,0.74789,0.74801
1212,AUDUSD,M5,2022-04-01 07:55:00,2022-04-01T07:55:00,133,0.74801,0.74801,0.74748,0.74767,0.74801,0.74801,0.74748,0.74767,0.74801,0.74801,0.74748,0.74767
1213,AUDUSD,M5,2022-04-01 08:00:00,2022-04-01T08:00:00,140,0.74768,0.74786,0.74763,0.74777,0.74768,0.74786,0.74763,0.74777,0.74768,0.74786,0.74763,0.74777
1214,AUDUSD,M5,2022-04-01 08:05:00,2022-04-01T08:05:00,52,0.74777,0.748,0.74776,0.74796,0.74777,0.748,0.74776,0.74796,0.74777,0.748,0.74776,0.74796
1215,AUDUSD,M5,2022-04-01 08:10:00,2022-04-01T08:10:00,88,0.74796,0.74797,0.74756,0.74769,0.74796,0.74797,0.74756,0.74769,0.74796,0.74797,0.74756,0.74769
1216,AUDUSD,M5,2022-04-01 08:15:00,2022-04-01T08:15:00,63,0.74769,0.74769,0.74756,0.74759,0.74769,0.74769,0.74756,0.74759,0.74769,0.74769,0.74756,0.74759
1217,AUDUSD,M5,2022-04-01 08:20:00,2022-04-01T08:20:00,126,0.74759,0.74765,0.7473,0.74763,0.74759,0.74765,0.7473,0.74763,0.74759,0.74765,0.7473,0.74763
1218,AUDUSD,M5,2022-04-01 08:25:00,2022-04-01T08:25:00,86,0.74763,0.74764,0.74743,0.74745,0.74763,0.74764,0.74743,0.74745,0.74763,0.74764,0.74743,0.74745
1219,AUDUSD,M5,2022-04-01 08:30:00,2022-04-01T08:30:00,144,0.74745,0.74763,0.74739,0.7475,0.74745,0.74763,0.74739,0.7475,0.74745,0.74763,0.74739,0.7475
1220,AUDUSD,M5,2022-04-01 08:35:00,2022-04-01T08:35:00,105,0.7475,0.74773,0.74748,0.74769,0.7475,0.74773,0.74748,0.74769,0.7475,0.74773,0.74748,0.74769
1221,AUDUSD,M5,2022-04-01 08:40:00,2022-04-01T08:40:00,161,0.74769,0.74769,0.74742,0.74757,0.74769,0.74769,0.74742,0.74757,0.74769,0.74769,0.74742,0.74757
1222,AUDUSD,M5,2022-04-01 08:45:00,2022-04-01T08:45:00,92,0.74757,0.74772,0.74755,0.74768,0.74757,0.74772,0.74755,0.74768,0.74757,0.74772,0.74755,0.74768
1223,AUDUSD,M5,2022-04-01 08:50:00,2022-04-01T08:50:00,142,0.74768,0.74768,0.74737,0.74764,0.74768,0.74768,0.74737,0.74764,0.74768,0.74768,0.74737,0.74764
1224,AUDUSD,M5,2022-04-01 08:55:00,2022-04-01T08:55:00,145,0.74764,0.74764,0.74727,0.74752,0.74764,0.74764,0.74727,0.74752,0.74764,0.74764,0.74727,0.74752
1225,AUDUSD,M5,2022-04-01 09:00:00,2022-04-01T09:00:00,261,0.74752,0.74766,0.74746,0.74766,0.74752,0.74766,0.74746,0.74766,0.74752,0.74766,0.74746,0.74766
1226,AUDUSD,M5,2022-04-01 09:05:00,2022-04-01T09:05:00,265,0.74766,0.74777,0.74721,0.74737,0.74766,0.74777,0.74721,0.74737,0.74766,0.74777,0.74721,0.74737
1227,AUDUSD,M5,2022-04-01 09:10:00,2022-04-01T09:10:00,257,0.74736,0.74748,0.74731,0.74741,0.74736,0.74748,0.74731,0.74741,0.74736,0.74748,0.74731,0.74741
1228,AUDUSD,M5,2022-04-01 09:15:00,2022-04-01T09:15:00,251,0.74741,0.74759,0.74727,0.74756,0.74741,0.74759,0.74727,0.74756,0.74741,0.74759,0.74727,0.74756
1229,AUDUSD,M5,2022-04-01 09:20:00,2022-04-01T09:20:00,187,0.74756,0.74776,0.74754,0.74776,0.74756,0.74776,0.74754,0.74776,0.74756,0.74776,0.74754,0.74776
1230,AUDUSD,M5,2022-04-01 09:25:00,2022-04-01T09:25:00,210,0.74776,0.74793,0.74764,0.74767,0.74776,0.74793,0.74764,0.74767,0.74776,0.74793,0.74764,0.74767
1231,AUDUSD,M5,2022-04-01 09:30:00,2022-04-01T09:30:00,176,0.74767,0.74768,0.74735,0.74738,0.74767,0.74768,0.74735,0.74738,0.74767,0.74768,0.74735,0.74738
1232,AUDUSD,M5,2022-04-01 09:35:00,2022-04-01T09:35:00,258,0.74739,0.7478,0.74736,0.74737,0.74739,0.7478,0.74736,0.74737,0.74739,0.7478,0.74736,0.74737
1233,AUDUSD,M5,2022-04-01 09:40:00,2022-04-01T09:40:00,206,0.74737,0.74748,0.74728,0.74734,0.74737,0.74748,0.74728,0.74734,0.74737,0.74748,0.74728,0.74734
1234,AUDUSD,M5,2022-04-01 09:45:00,2022-04-01T09:45:00,128,0.74734,0.74752,0.74729,0.74737,0.74734,0.74752,0.74729,0.74737,0.74734,0.74752,0.74729,0.74737
1235,AUDUSD,M5,2022-04-01 09:50:00,2022-04-01T09:50:00,111,0.74737,0.7475,0.74736,0.74747,0.74737,0.7475,0.74736,0.74747,0.74737,0.7475,0.74736,0.74747
1236,AUDUSD,M5,2022-04-01 09:55:00,2022-04-01T09:55:00,253,0.74747,0.74772,0.74745,0.7477,0.74747,0.74772,0.74745,0.7477,0.74747,0.74772,0.74745,0.7477
1237,AUDUSD,M5,2022-04-01 10:00:00,2022-04-01T10:00:00,359,0.74769,0.74785,0.74758,0.74765,0.74769,0.74785,0.74758,0.74765,0.74769,0.74785,0.74758,0.74765
1238,AUDUSD,M5,2022-04-01 10:05:00,2022-04-01T10:05:00,186,0.74766,0.74803,0.74766,0.74803,0.74766,0.74803,0.74766,0.74803,0.74766,0.74803,0.74766,0.74803
1239,AUDUSD,M5,2022-04-01 10:10:00,2022-04-01T10:10:00,223,0.74803,0.74821,0.74786,0.74821,0.74803,0.74821,0.74786,0.74821,0.74803,0.74821,0.74786,0.74821
1240,AUDUSD,M5,2022-04-01 10:15:00,2022-04-01T10:15:00,291,0.7482,0.7485,0.74819,0.74839,0.7482,0.7485,0.74819,0.74839,0.7482,0.7485,0.74819,0.74839
1241,AUDUSD,M5,2022-04-01 10:20:00,2022-04-01T10:20:00,158,0.74839,0.74866,0.74836,0.7486,0.74839,0.74866,0.74836,0.7486,0.74839,0.74866,0.74836,0.7486
1242,AUDUSD,M5,2022-04-01 10:25:00,2022-04-01T10:25:00,287,0.74859,0.74866,0.74837,0.74843,0.74859,0.74866,0.74837,0.74843,0.74859,0.74866,0.74837,0.74843
1243,AUDUSD,M5,2022-04-01 10:30:00,2022-04-01T10:30:00,236,0.74842,0.74864,0.74834,0.74854,0.74842,0.74864,0.74834,0.74854,0.74842,0.74864,0.74834,0.74854
1244,AUDUSD,M5,2022-04-01 10:35:00,2022-04-01T10:35:00,202,0.74854,0.749,0.74854,0.74899,0.74854,0.749,0.74854,0.74899,0.74854,0.749,0.74854,0.74899
1245,AUDUSD,M5,2022-04-01 10:40:00,2022-04-01T10:40:00,315,0.74898,0.74939,0.74895,0.74914,0.74898,0.74939,0.74895,0.74914,0.74898,0.74939,0.74895,0.74914
1246,AUDUSD,M5,2022-04-01 10:45:00,2022-04-01T10:45:00,239,0.74914,0.74946,0.74905,0.74943,0.74914,0.74946,0.74905,0.74943,0.74914,0.74946,0.74905,0.74943
1247,AUDUSD,M5,2022-04-01 10:50:00,2022-04-01T10:50:00,227,0.74944,0.75,0.74937,0.74984,0.74944,0.75,0.74937,0.74984,0.74944,0.75,0.74937,0.74984
1248,AUDUSD,M5,2022-04-01 10:55:00,2022-04-01T10:55:00,306,0.74984,0.74984,0.74926,0.74937,0.74984,0.74984,0.74926,0.74937,0.74984,0.74984,0.74926,0.74937
1249,AUDUSD,M5,2022-04-01 11:00:00,2022-04-01T11:00:00,357,0.74936,0.74987,0.74906,0.74987,0.74936,0.74987,0.74906,0.74987,0.74936,0.74987,0.74906,0.74987
1250,AUDUSD,M5,2022-04-01 11:05:00,2022-04-01T11:05:00,341,0.74987,0.75026,0.74969,0.75021,0.74987,0.75026,0.74969,0.75021,0.74987,0.75026,0.74969,0.75021
1251,AUDUSD,M5,2022-04-01 11:10:00,2022-04-01T11:10:00,181,0.75023,0.75032,0.75012,0.75024,0.75023,0.75032,0.75012,0.75024,0.75023,0.75032,0.75012,0.75024
1252,AUDUSD,M5,2022-04-01 11:15:00,2022-04-01T11:15:00,261,0.75023,0.75064,0.75018,0.7505,0.75023,0.75064,0.75018,0.7505,0.75023,0.75064,0.75018,0.7505
1253,AUDUSD,M5,2022-04-01 11:20:00,2022-04-01T11:20:00,273,0.7505,0.75096,0.75048,0.75091,0.7505,0.75096,0.75048,0.75091,0.7505,0.75096,0.75048,0.75091
1254,AUDUSD,M5,2022-04-01 11:25:00,2022-04-01T11:25:00,185,0.75091,0.75106,0.75076,0.75087,0.75091,0.75106,0.75076,0.75087,0.75091,0.75106,0.75076,0.75087
1255,AUDUSD,M5,2022-04-01 11:30:00,2022-04-01T11:30:00,290,0.75087,0.75119,0.75069,0.75118,0.75087,0.75119,0.75069,0.75118,0.75087,0.75119,0.75069,0.75118
1256,AUDUSD,M5,2022-04-01 11:35:00,2022-04-01T11:35:00,317,0.75118,0.75146,0.75115,0.75129,0.75118,0.75146,0.75115,0.75129,0.75118,0.75146,0.75115,0.75129
1257,AUDUSD,M5,2022-04-01 11:40:00,2022-04-01T11:40:00,192,0.75129,0.75147,0.75127,0.75138,0.75129,0.75147,0.75127,0.75138,0.75129,0.75147,0.75127,0.75138
1258,AUDUSD,M5,2022-04-01 11:45:00,2022-04-01T11:45:00,220,0.75138,0.75171,0.75126,0.75152,0.75138,0.75171,0.75126,0.75152,0.75138,0.75171,0.75126,0.75152
1259,AUDUSD,M5,2022-04-01 11:50:00,2022-04-01T11:50:00,220,0.75149,0.75149,0.75115,0.75117,0.75149,0.75149,0.75115,0.75117,0.75149,0.75149,0.75115,0.75117
1260,AUDUSD,M5,2022-04-01 11:55:00,2022-04-01T11:55:00,153,0.75116,0.75143,0.7511,0.75128,0.75116,0.75143,0.7511,0.75128,0.75116,0.75143,0.7511,0.75128
1261,AUDUSD,M5,2022-04-01 12:00:00,2022-04-01T12:00:00,185,0.75127,0.75148,0.75118,0.75146,0.75127,0.75148,0.75118,0.75146,0.75127,0.75148,0.75118,0.75146
1262,AUDUSD,M5,2022-04-01 12:05:00,2022-04-01T12:05:00,257,0.75145,0.75156,0.75111,0.75132,0.75145,0.75156,0.75111,0.75132,0.75145,0.75156,0.75111,0.75132
