,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
1206,EURJPY,M5,2022-04-01 07:25:00,2022-04-01T07:25:00,265,135.577,135.608,135.567,135.591,135.577,135.608,135.567,135.591,135.577,135.608,135.567,135.591
1207,EURJPY,M5,2022-04-01 07:30:00,2022-04-01T07:30:00,408,135.591,135.631,135.573,135.623,135.591,135.631,135.573,135.623,135.591,135.631,135.573,135.623
1208,EURJPY,M5,2022-04-01 07:35:00,2022-04-01T07:35:00,324,135.623,135.641,135.563,135.565,135.623,135.641,135.563,135.565,135.623,135.641,135.563,135.565
1209,EURJPY,M5,2022-04-01 07:40:00,2022-04-01T07:40:00,433,135.565,135.583,135.477,135.554,135.565,135.583,135.477,135.554,135.565,135.583,135.477,135.554
1210,EURJPY,M5,2022-04-01 07:45:00,2022-04-01T07:45:00,306,135.554,135.608,135.554,135.608,135.554,135.608,135.554,135.608,135.554,135.608,135.554,135.608
1211,EURJPY,M5,2022-04-01 07:50:00,2022-04-01T07:50:00,257,135.606,135.62,135.559,135.59,135.606,135.62,135.559,135.59,135.606,135.62,135.559,135.59
1212,EURJPY,M5,2022-04-01 07:55:00,2022-04-01T07:55:00,473,135.59,135.646,135.566,135.643,135.59,135.646,135.566,135.643,135.59,135.646,135.566,135.643
1213,EURJPY,M5,2022-04-01 08:00:00,2022-04-01T08:00:00,352,135.642,135.713,135.608,135.71,135.642,135.713,135.608,135.71,135.642,135.713,135.608,135.71
1214,EURJPY,M5,2022-04-01 08:05:00,2022-04-01T08:05:00,240,135.71,135.722,135.672,135.692,135.71,135.722,135.672,135.692,135.71,135.722,135.672,135.692
1215,EURJPY,M5,2022-04-01 08:10:00,2022-04-01T08:10:00,336,135.692,135.71,135.636,135.665,135.692,135.71,135.636,135.665,135.692,135.71,135.636,135.665
1216,EURJPY,M5,2022-04-01 08:15:00,2022-04-01T08:15:00,253,135.665,135.665,135.574,135.582,135.665,135.665,135.574,135.582,135.665,135.665,135.574,135.582
1217,EURJPY,M5,2022-04-01 08:20:00,2022-04-01T08:20:00,361,135.582,135.602,135.566,135.587,135.582,135.602,135.566,135.587,135.582,135.602,135.566,135.587
1218,EURJPY,M5,2022-04-01 08:25:00,2022-04-01T08:25:00,187,135.586,135.591,135.558,135.56,135.586,135.591,135.558,135.56,135.586,135.591,135.558,135.56
1219,EURJPY,M5,2022-04-01 08:30:00,2022-04-01T08:30:00,485,135.56,135.576,135.469,135.494,135.56,135.576,135.469,135.494,135.56,135.576,135.469,135.494
1220,EURJPY,M5,2022-04-01 08:35:00,2022-04-01T08:35:00,423,135.494,135.549,135.49,135.516,135.494,135.549,135.49,135.516,135.494,135.549,135.49,135.516
1221,EURJPY,M5,2022-04-01 08:40:00,2022-04-01T08:40:00,477,135.516,135.542,135.462,135.503,135.516,135.542,135.462,135.503,135.516,135.542,135.462,135.503
1222,EURJPY,M5,2022-04-01 08:45:00,2022-04-01T08:45:00,298,135.503,135.516,135.47,135.516,135.503,135.516,135.47,135.516,135.503,135.516,135.47,135.516
1223,EURJPY,M5,2022-04-01 08:50:00,2022-04-01T08:50:00,326,135.516,135.535,135.489,135.52,135.516,135.535,135.489,135.52,135.516,135.535,135.489,135.52
1224,EURJPY,M5,2022-04-01 08:55:00,2022-04-01T08:55:00,582,135.521,135.523,135.45,135.458,135.521,135.523,135.45,135.458,135.521,135.523,135.45,135.458
1225,EURJPY,M5,2022-04-01 09:00:00,2022-04-01T09:00:00,972,135.458,135.462,135.332,135.364,135.458,135.462,135.332,135.364,135.458,135.462,135.332,135.364
1226,EURJPY,M5,2022-04-01 09:05:00,2022-04-01T09:05:00,1036,135.364,135.38,135.155,135.193,135.364,135.38,135.155,135.193,135.364,135.38,135.155,135.193
1227,EURJPY,M5,2022-04-01 09:10:00,2022-04-01T09:10:00,865,135.193,135.289,135.182,135.275,135.193,135.289,135.182,135.275,135.193,135.289,135.182,135.275
1228,EURJPY,M5,2022-04-01 09:15:00,2022-04-01T09:15:00,702,135.275,135.31,135.217,135.244,135.275,135.31,135.217,135.244,135.275,135.31,135.217,135.244
1229,EURJPY,M5,2022-04-01 09:20:00,2022-04-01T09:20:00,903,135.245,135.28,135.194,135.234,135.245,135.28,135.194,135.234,135.245,135.28,135.194,135.234
1230,EURJPY,M5,2022-04-01 09:25:00,2022-04-01T09:25:00,755,135.233,135.352,135.231,135.328,135.233,135.352,135.231,135.328,135.233,135.352,135.231,135.328
1231,EURJPY,M5,2022-04-01 09:30:00,2022-04-01T09:30:00,588,135.328,135.348,135.301,135.33,135.328,135.348,135.301,135.33,135.328,135.348,135.301,135.33
1232,EURJPY,M5,2022-04-01 09:35:00,2022-04-01T09:35:00,790,135.329,135.336,135.241,135.299,135.329,135.336,135.241,135.299,135.329,135.336,135.241,135.299
1233,EURJPY,M5,2022-04-01 09:40:00,2022-04-01T09:40:00,698,135.299,135.321,135.229,135.279,135.299,135.321,135.229,135.279,135.299,135.321,135.229,135.279
1234,EURJPY,M5,2022-04-01 09:45:00,2022-04-01T09:45:00,511,135.279,135.297,135.248,135.292,135.279,135.297,135.248,135.292,135.279,135.297,135.248,135.292
1235,EURJPY,M5,2022-04-01 09:50:00,2022-04-01T09:50:00,583,135.292,135.402,135.289,135.4,135.292,135.402,135.289,135.4,135.292,135.402,135.289,135.4
1236,EURJPY,M5,2022-04-01 09:55:00,2022-04-01T09:55:00,1644,135.4,135.629,135.397,135.616,135.4,135.629,135.397,135.616,135.4,135.629,135.397,135.616
1237,EURJPY,M5,2022-04-01 10:00:00,2022-04-01T10:00:00,1434,135.615,135.647,135.531,135.559,135.615,135.647,135.531,135.559,135.615,135.647,135.531,135.559
1238,EURJPY,M5,2022-04-01 10:05:00,2022-04-01T10:05:00,1134,135.559,135.57,135.444,135.486,135.559,135.57,135.444,135.486,135.559,135.57,135.444,135.486
1239,EURJPY,M5,2022-04-01 10:10:00,2022-04-01T10:10:00,930,135.486,135.57,135.481,135.505,135.486,135.57,135.481,135.505,135.486,135.57,135.481,135.505
1240,EURJPY,M5,2022-04-01 10:15:00,2022-04-01T10:15:00,1262,135.505,135.654,135.504,135.615,135.505,135.654,135.504,135.615,135.505,135.654,135.504,135.615
1241,EURJPY,M5,2022-04-01 10:20:00,2022-04-01T10:20:00,717,135.615,135.658,135.463,135.463,135.615,135.658,135.463,135.463,135.615,135.658,135.463,135.463
1242,EURJPY,M5,2022-04-01 10:25:00,2022-04-01T10:25:00,1200,135.463,135.512,135.402,135.433,135.463,135.512,135.402,135.433,135.463,135.512,135.402,135.433
1243,EURJPY,M5,2022-04-01 10:30:00,2022-04-01T10:30:00,1034,135.433,135.54,135.423,135.454,135.433,135.54,135.423,135.454,135.433,135.54,135.423,135.454
1244,EURJPY,M5,2022-04-01 10:35:00,2022-04-01T10:35:00,977,135.452,135.488,135.331,135.363,135.452,135.488,135.331,135.363,135.452,135.488,135.331,135.363
1245,EURJPY,M5,2022-04-01 10:40:00,2022-04-01T10:40:00,911,135.363,135.476,135.3,135.405,135.363,135.476,135.3,135.405,135.363,135.476,135.3,135.405
1246,EURJPY,M5,2022-04-01 10:45:00,2022-04-01T10:45:00,872,135.405,135.489,135.384,135.454,135.405,135.489,135.384,135.454,135.405,135.489,135.384,135.454
1247,EURJPY,M5,2022-04-01 10:50:00,2022-04-01T10:50:00,999,135.453,135.545,135.453,135.529,135.453,135.545,135.453,135.529,135.453,135.545,135.453,135.529
1248,EURJPY,M5,2022-04-01 10:55:00,2022-04-01T10:55:00,1121,135.528,135.575,135.474,135.535,135.528,135.575,135.474,135.535,135.528,135.575,135.474,135.535
1249,EURJPY,M5,2022-04-01 11:00:00,2022-04-01T11:00:00,1161,135.535,135.618,135.514,135.602,135.535,135.618,135.514,135.602,135.535,135.618,135.514,135.602
1250,EURJPY,M5,2022-04-01 11:05:00,2022-04-01T11:05:00,698,135.601,135.718,135.594,135.711,135.601,135.718,135.594,135.711,135.601,135.718,135.594,135.711
1251,EURJPY,M5,2022-04-01 11:10:00,2022-04-01T11:10:00,744,135.711,135.795,135.71,135.791,135.711,135.795,135.71,135.791,135.711,135.795,135.71,135.791
1252,EURJPY,M5,2022-04-01 11:15:00,2022-04-01T11:15:00,913,135.791,135.826,135.684,135.749,135.791,135.826,135.684,135.749,135.791,135.826,135.684,135.749
1253,EURJPY,M5,2022-04-01 11:20:00,2022-04-01T11:20:00,954,135.749,135.801,135.722,135.747,135.749,135.801,135.722,135.747,135.749,135.801,135.722,135.747
1254,EURJPY,M5,2022-04-01 11:25:00,2022-04-01T11:25:00,789,135.747,135.769,135.667,135.668,135.747,135.769,135.667,135.668,135.747,135.769,135.667,135.668
1255,EURJPY,M5,2022-04-01 11:30:00,2022-04-01T11:30:00,594,135.668,135.672,135.586,135.624,135.668,135.672,135.586,135.624,135.668,135.672,135.586,135.624
1256,EURJPY,M5,2022-04-01 11:35:00,2022-04-01T11:35:00,816,135.624,135.64,135.495,135.519,135.624,135.64,135.495,135.519,135.624,135.64,135.495,135.519
1257,EURJPY,M5,2022-04-01 11:40:00,2022-04-01T11:40:00,598,135.519,135.559,135.475,135.549,135.519,135.559,135.475,135.549,135.519,135.559,135.475,135.549
1258,EURJPY,M5,2022-04-01 11:45:00,2022-04-01T11:45:00,901,135.549,135.671,135.535,135.645,135.549,135.671,135.535,135.645,135.549,135.671,135.535,135.645
1259,EURJPY,M5,2022-04-01 11:50:00,2022-04-01T11:50:00,400,135.645,135.651,135.533,135.536,135.645,135.651,135.533,135.536,135.645,135.651,135.533,135.536
1260,EURJPY,M5,2022-04-01 11:55:00,2022-04-01T11:55:00,619,135.536,135.582,135.503,135.566,135.536,135.582,135.503,135.566,135.536,135.582,135.503,135.566
1261,EURJPY,M5,2022-04-01 12:00:00,2022-04-01T12:00:00,806,135.565,135.565,135.408,135.408,135.565,135.565,135.408,135.408,135.565,135.565,135.408,135.408
1262,EURJPY,M5,2022-04-01 12:05:00,2022-04-01T12:05:00,918,135.408,135.41,135.267,135.327,135.408,135.41,135.267,135.327,135.408,135.41,135.267,135.327
1263,EURJPY,M5,2022-04-01 12:10:00,2022-04-01T12:10:00,551,135.323,135.336,135.281,135.311,135.323,135.336,135.281,135.311,135.323,135.336,135.281,135.311
1264,EURJPY,M5,2022-04-01 12:15:00,2022-04-01T12:15:00,498,135.312,135.347,135.29,135.294,135.312,135.347,135.29,135.294,135.312,135.347,135.29,135.294
1265,EURJPY,M5,2022-04-01 12:20:00,2022-04-01T12:20:00,1524,135.294,135.455,135.229,135.387,135.294,135.455,135.229,135.387,135.294,135.455,135.229,135.387
1266,EURJPY,M5,2022-04-01 12:25:00,2022-04-01T12:25:00,874,135.385,135.45,135.354,135.401,135.385,135.45,135.354,135.401,135.385,135.45,135.354,135.401
1267,EURJPY,M5,2022-04-01 12:30:00,2022-04-01T12:30:00,916,135.401,135.499,135.369,135.389,135.401,135.499,135.369,135.389,135.401,135.499,135.369,135.389
1268,EURJPY,M5,2022-04-01 12:35:00,2022-04-01T12:35:00,643,135.389,135.403,135.168,135.187,135.389,135.403,135.168,135.187,135.389,135.403,135.168,135.187
1269,EURJPY,M5,2022-04-01 12:40:00,2022-04-01T12:40:00,877,135.188,135.263,135.122,135.256,135.188,135.263,135.122,135.256,135.188,135.263,135.122,135.256
1270,EURJPY,M5,2022-04-01 12:45:00,2022-04-01T12:45:00,830,135.257,135.293,135.182,135.272,135.257,135.293,135.182,135.272,135.257,135.293,135.182,135.272
1271,EURJPY,M5,2022-04-01 12:50:00,2022-04-01T12:50:00,544,135.272,135.3,135.215,135.275,135.272,135.3,135.215,135.275,135.272,135.3,135.215,135.275
1272,EURJPY,M5,2022-04-01 12:55:00,2022-04-01T12:55:00,532,135.275,135.384,135.273,135.38,135.275,135.384,135.273,135.38,135.275,135.384,135.273,135.38
1273,EURJPY,M5,2022-04-01 13:00:00,2022-04-01T13:00:00,629,135.38,135.441,135.367,135.379,135.38,135.441,135.367,135.379,135.38,135.441,135.367,135.379
1274,EURJPY,M5,2022-04-01 13:05:00,2022-04-01T13:05:00,420,135.379,135.379,135.304,135.339,135.379,135.379,135.304,135.339,135.379,135.379,135.304,135.339
1275,EURJPY,M5,2022-04-01 13:10:00,2022-04-01T13:10:00,522,135.339,135.362,135.264,135.266,135.339,135.362,135.264,135.266,135.339,135.362,135.264,135.266
1276,EURJPY,M5,2022-04-01 13:15:00,2022-04-01T13:15:00,443,135.266,135.298,135.233,135.271,135.266,135.298,135.233,135.271,135.266,135.298,135.233,135.271
1277,EURJPY,M5,2022-04-01 13:20:00,2022-04-01T13:20:00,459,135.271,135.338,135.253,135.321,135.271,135.338,135.253,135.321,135.271,135.338,135.253,135.321
1278,EURJPY,M5,2022-04-01 13:25:00,2022-04-01T13:25:00,410,135.321,135.338,135.261,135.329,135.321,135.338,135.261,135.329,135.321,135.338,135.261,135.329
1279,EURJPY,M5,2022-04-01 13:30:00,2022-04-01T13:30:00,427,135.329,135.351,135.272,135.298,135.329,135.351,135.272,135.298,135.329,135.351,135.272,135.298
1280,EURJPY,M5,2022-04-01 13:35:00,2022-04-01T13:35:00,434,135.298,135.371,135.268,135.282,135.298,135.371,135.268,135.282,135.298,135.371,135.268,135.282
1281,EURJPY,M5,2022-04-01 13:40:00,2022-04-01T13:40:00,441,135.283,135.35,135.275,135.35,135.283,135.35,135.275,135.35,135.283,135.35,135.275,135.35
1282,EURJPY,M5,2022-04-01 13:45:00,2022-04-01T13:45:00,416,135.35,135.388,135.284,135.368,135.35,135.388,135.284,135.368,135.35,135.388,135.284,135.368
1283,EURJPY,M5,2022-04-01 13:50:00,2022-04-01T13:50:00,391,135.368,135.44,135.36,135.398,135.368,135.44,135.36,135.398,135.368,135.44,135.36,135.398
1284,EURJPY,M5,2022-04-01 13:55:00,2022-04-01T13:55:00,654,135.398,135.498,135.351,135.498,135.398,135.498,135.351,135.498,135.398,135.498,135.351,135.498
1285,EURJPY,M5,2022-04-01 14:00:00,2022-04-01T14:00:00,591,135.498,135.499,135.383,135.396,135.498,135.499,135.383,135.396,135.498,135.499,135.383,135.396
1286,EURJPY,M5,2022-04-01 14:05:00,2022-04-01T14:05:00,477,135.396,135.409,135.355,135.397,135.396,135.409,135.355,135.397,135.396,135.409,135.355,135.397
1287,EURJPY,M5,2022-04-01 14:10:00,2022-04-01T14:10:00,464,135.397,135.444,135.369,135.436,135.397,135.444,135.369,135.436,135.397,135.444,135.369,135.436
1288,EURJPY,M5,2022-04-01 14:15:00,2022-04-01T14:15:00,501,135.436,135.452,135.375,135.375,135.436,135.452,135.375,135.375,135.436,135.452,135.375,135.375
1289,EURJPY,M5,2022-04-01 14:20:00,2022-04-01T14:20:00,359,135.375,135.442,135.362,135.393,135.375,135.442,135.362,135.393,135.375,135.442,135.362,135.393
1290,EURJPY,M5,2022-04-01 14:25:00,2022-04-01T14:25:00,428,135.393,135.433,135.374,135.378,135.393,135.433,135.374,135.378,135.393,135.433,135.374,135.378
1291,EURJPY,M5,2022-04-01 14:30:00,2022-04-01T14:30:00,320,135.378,135.405,135.349,135.402,135.378,135.405,135.349,135.402,135.378,135.405,135.349,135.402
1292,EURJPY,M5,2022-04-01 14:35:00,2022-04-01T14:35:00,348,135.402,135.417,135.353,135.37,135.402,135.417,135.353,135.37,135.402,135.417,135.353,135.37
1293,EURJPY,M5,2022-04-01 14:40:00,2022-04-01T14:40:00,451,135.369,135.391,135.268,135.269,135.369,135.391,135.268,135.269,135.369,135.391,135.268,135.269
1294,EURJPY,M5,2022-04-01 14:45:00,2022-04-01T14:45:00,596,135.274,135.322,135.258,135.322,135.274,135.322,135.258,135.322,135.274,135.322,135.258,135.322
1295,EURJPY,M5,2022-04-01 14:50:00,2022-04-01T14:50:00,349,135.322,135.36,135.288,135.293,135.322,135.36,135.288,135.293,135.322,135.36,135.288,135.293
1296,EURJPY,M5,2022-04-01 14:55:00,2022-04-01T14:55:00,641,135.293,135.365,135.283,135.291,135.293,135.365,135.283,135.291,135.293,135.365,135.283,135.291
1297,EURJPY,M5,2022-04-01 15:00:00,2022-04-01T15:00:00,581,135.289,135.359,135.265,135.332,135.289,135.359,135.265,135.332,135.289,135.359,135.265,135.332
1298,EURJPY,M5,2022-04-01 15:05:00,2022-04-01T15:05:00,529,135.332,135.389,135.316,135.365,135.332,135.389,135.316,135.365,135.332,135.389,135.316,135.365
1299,EURJPY,M5,2022-04-01 15:10:00,2022-04-01T15:10:00,407,135.365,135.373,135.32,135.348,135.365,135.373,135.32,135.348,135.365,135.373,135.32,135.348
1300,EURJPY,M5,2022-04-01 15:15:00,2022-04-01T15:15:00,515,135.348,135.404,135.321,135.367,135.348,135.404,135.321,135.367,135.348,135.404,135.321,135.367
1301,EURJPY,M5,2022-04-01 15:20:00,2022-04-01T15:20:00,673,135.366,135.38,135.302,135.345,135.366,135.38,135.302,135.345,135.366,135.38,135.302,135.345
1302,EURJPY,M5,2022-04-01 15:25:00,2022-04-01T15:25:00,936,135.345,135.487,135.335,135.431,135.345,135.487,135.335,135.431,135.345,135.487,135.335,135.431
1303,EURJPY,M5,2022-04-01 15:30:00,2022-04-01T15:30:00,2011,135.429,135.523,135.379,135.465,135.429,135.523,135.379,135.465,135.429,135.523,135.379,135.465
1304,EURJPY,M5,2022-04-01 15:35:00,2022-04-01T15:35:00,1704,135.465,135.721,135.428,135.702,135.465,135.721,135.428,135.702,135.465,135.721,135.428,135.702
1305,EURJPY,M5,2022-04-01 15:40:00,2022-04-01T15:40:00,1356,135.702,135.72,135.628,135.716,135.702,135.72,135.628,135.716,135.702,135.72,135.628,135.716
1306,EURJPY,M5,2022-04-01 15:45:00,2022-04-01T15:45:00,1124,135.716,135.724,135.584,135.662,135.716,135.724,135.584,135.662,135.716,135.724,135.584,135.662
1307,EURJPY,M5,2022-04-01 15:50:00,2022-04-01T15:50:00,1117,135.664,135.712,135.602,135.626,135.664,135.712,135.602,135.626,135.664,135.712,135.602,135.626
1308,EURJPY,M5,2022-04-01 15:55:00,2022-04-01T15:55:00,1145,135.624,135.687,135.603,135.616,135.624,135.687,135.603,135.616,135.624,135.687,135.603,135.616
1309,EURJPY,M5,2022-04-01 16:00:00,2022-04-01T16:00:00,1057,135.616,135.627,135.542,135.542,135.616,135.627,135.542,135.542,135.616,135.627,135.542,135.542
1310,EURJPY,M5,2022-04-01 16:05:00,2022-04-01T16:05:00,1124,135.542,135.586,135.494,135.583,135.542,135.586,135.494,135.583,135.542,135.586,135.494,135.583
1311,EURJPY,M5,2022-04-01 16:10:00,2022-04-01T16:10:00,887,135.583,135.658,135.552,135.596,135.583,135.658,135.552,135.596,135.583,135.658,135.552,135.596
1312,EURJPY,M5,2022-04-01 16:15:00,2022-04-01T16:15:00,880,135.597,135.615,135.572,135.608,135.597,135.615,135.572,135.608,135.597,135.615,135.572,135.608
1313,EURJPY,M5,2022-04-01 16:20:00,2022-04-01T16:20:00,1029,135.607,135.749,135.607,135.745,135.607,135.749,135.607,135.745,135.607,135.749,135.607,135.745
1314,EURJPY,M5,2022-04-01 16:25:00,2022-04-01T16:25:00,732,135.745,135.823,135.737,135.815,135.745,135.823,135.737,135.815,135.745,135.823,135.737,135.815
1315,EURJPY,M5,2022-04-01 16:30:00,2022-04-01T16:30:00,1108,135.815,135.818,135.739,135.77,135.815,135.818,135.739,135.77,135.815,135.818,135.739,135.77
1316,EURJPY,M5,2022-04-01 16:35:00,2022-04-01T16:35:00,1148,135.773,135.825,135.702,135.712,135.773,135.825,135.702,135.712,135.773,135.825,135.702,135.712
1317,EURJPY,M5,2022-04-01 16:40:00,2022-04-01T16:40:00,771,135.712,135.774,135.684,135.733,135.712,135.774,135.684,135.733,135.712,135.774,135.684,135.733
1318,EURJPY,M5,2022-04-01 16:45:00,2022-04-01T16:45:00,857,135.732,135.78,135.704,135.738,135.732,135.78,135.704,135.738,135.732,135.78,135.704,135.738
1319,EURJPY,M5,2022-04-01 16:50:00,2022-04-01T16:50:00,874,135.738,135.824,135.738,135.806,135.738,135.824,135.738,135.806,135.738,135.824,135.738,135.806
1320,EURJPY,M5,2022-04-01 16:55:00,2022-04-01T16:55:00,721,135.806,135.848,135.762,135.781,135.806,135.848,135.762,135.781,135.806,135.848,135.762,135.781
1321,EURJPY,M5,2022-04-01 17:00:00,2022-04-01T17:00:00,1528,135.773,135.876,135.726,135.741,135.773,135.876,135.726,135.741,135.773,135.876,135.726,135.741
1322,EURJPY,M5,2022-04-01 17:05:00,2022-04-01T17:05:00,1017,135.741,135.75,135.628,135.64,135.741,135.75,135.628,135.64,135.741,135.75,135.628,135.64
1323,EURJPY,M5,2022-04-01 17:10:00,2022-04-01T17:10:00,808,135.641,135.697,135.624,135.693,135.641,135.697,135.624,135.693,135.641,135.697,135.624,135.693
1324,EURJPY,M5,2022-04-01 17:15:00,2022-04-01T17:15:00,763,135.693,135.727,135.607,135.609,135.693,135.727,135.607,135.609,135.693,135.727,135.607,135.609
1325,EURJPY,M5,2022-04-01 17:20:00,2022-04-01T17:20:00,732,135.609,135.634,135.528,135.549,135.609,135.634,135.528,135.549,135.609,135.634,135.528,135.549
1326,EURJPY,M5,2022-04-01 17:25:00,2022-04-01T17:25:00,859,135.548,135.6,135.533,135.595,135.548,135.6,135.533,135.595,135.548,135.6,135.533,135.595
1327,EURJPY,M5,2022-04-01 17:30:00,2022-04-01T17:30:00,996,135.596,135.697,135.595,135.677,135.596,135.697,135.595,135.677,135.596,135.697,135.595,135.677
1328,EURJPY,M5,2022-04-01 17:35:00,2022-04-01T17:35:00,924,135.677,135.683,135.525,135.54,135.677,135.683,135.525,135.54,135.677,135.683,135.525,135.54
1329,EURJPY,M5,2022-04-01 17:40:00,2022-04-01T17:40:00,906,135.54,135.635,135.501,135.527,135.54,135.635,135.501,135.527,135.54,135.635,135.501,135.527
1330,EURJPY,M5,2022-04-01 17:45:00,2022-04-01T17:45:00,1113,135.528,135.601,135.474,135.481,135.528,135.601,135.474,135.481,135.528,135.601,135.474,135.481
1331,EURJPY,M5,2022-04-01 17:50:00,2022-04-01T17:50:00,1053,135.481,135.616,135.481,135.589,135.481,135.616,135.481,135.589,135.481,135.616,135.481,135.589
1332,EURJPY,M5,2022-04-01 17:55:00,2022-04-01T17:55:00,1077,135.589,135.619,135.538,135.574,135.589,135.619,135.538,135.574,135.589,135.619,135.538,135.574
1333,EURJPY,M5,2022-04-01 18:00:00,2022-04-01T18:00:00,877,135.573,135.619,135.549,135.58,135.573,135.619,135.549,135.58,135.573,135.619,135.549,135.58
1334,EURJPY,M5,2022-04-01 18:05:00,2022-04-01T18:05:00,656,135.58,135.652,135.561,135.627,135.58,135.652,135.561,135.627,135.58,135.652,135.561,135.627
1335,EURJPY,M5,2022-04-01 18:10:00,2022-04-01T18:10:00,471,135.627,135.644,135.587,135.591,135.627,135.644,135.587,135.591,135.627,135.644,135.587,135.591
1336,EURJPY,M5,2022-04-01 18:15:00,2022-04-01T18:15:00,738,135.591,135.613,135.52,135.536,135.591,135.613,135.52,135.536,135.591,135.613,135.52,135.536
1337,EURJPY,M5,2022-04-01 18:20:00,2022-04-01T18:20:00,752,135.536,135.57,135.488,135.523,135.536,135.57,135.488,135.523,135.536,135.57,135.488,135.523
1338,EURJPY,M5,2022-04-01 18:25:00,2022-04-01T18:25:00,660,135.525,135.556,135.49,135.544,135.525,135.556,135.49,135.544,135.525,135.556,135.49,135.544
1339,EURJPY,M5,2022-04-01 18:30:00,2022-04-01T18:30:00,517,135.544,135.585,135.532,135.541,135.544,135.585,135.532,135.541,135.544,135.585,135.532,135.541
1340,EURJPY,M5,2022-04-01 18:35:00,2022-04-01T18:35:00,685,135.542,135.546,135.496,135.534,135.542,135.546,135.496,135.534,135.542,135.546,135.496,135.534
1341,EURJPY,M5,2022-04-01 18:40:00,2022-04-01T18:40:00,631,135.534,135.543,135.434,135.436,135.534,135.543,135.434,135.436,135.534,135.543,135.434,135.436
1342,EURJPY,M5,2022-04-01 18:45:00,2022-04-01T18:45:00,518,135.436,135.466,135.367,135.37,135.436,135.466,135.367,135.37,135.436,135.466,135.367,135.37
1343,EURJPY,M5,2022-04-01 18:50:00,2022-04-01T18:50:00,661,135.37,135.429,135.323,135.402,135.37,135.429,135.323,135.402,135.37,135.429,135.323,135.402
1344,EURJPY,M5,2022-04-01 18:55:00,2022-04-01T18:55:00,582,135.402,135.402,135.319,135.4,135.402,135.402,135.319,135.4,135.402,135.402,135.319,135.4
1345,EURJPY,M5,2022-04-01 19:00:00,2022-04-01T19:00:00,590,135.4,135.409,135.337,135.383,135.4,135.409,135.337,135.383,135.4,135.409,135.337,135.383
1346,EURJPY,M5,2022-04-01 19:05:00,2022-04-01T19:05:00,434,135.383,135.383,135.335,135.374,135.383,135.383,135.335,135.374,135.383,135.383,135.335,135.374
1347,EURJPY,M5,2022-04-01 19:10:00,2022-04-01T19:10:00,432,135.375,135.428,135.369,135.413,135.375,135.428,135.369,135.413,135.375,135.428,135.369,135.413
1348,EURJPY,M5,2022-04-01 19:15:00,2022-04-01T19:15:00,363,135.413,135.429,135.378,135.378,135.413,135.429,135.378,135.378,135.413,135.429,135.378,135.378
1349,EURJPY,M5,2022-04-01 19:20:00,2022-04-01T19:20:00,405,135.378,135.421,135.369,135.419,135.378,135.421,135.369,135.419,135.378,135.421,135.369,135.419
1350,EURJPY,M5,2022-04-01 19:25:00,2022-04-01T19:25:00,348,135.419,135.448,135.396,135.427,135.419,135.448,135.396,135.427,135.419,135.448,135.396,135.427
1351,EURJPY,M5,2022-04-01 19:30:00,2022-04-01T19:30:00,322,135.427,135.427,135.334,135.349,135.427,135.427,135.334,135.349,135.427,135.427,135.334,135.349
1352,EURJPY,M5,2022-04-01 19:35:00,2022-04-01T19:35:00,353,135.349,135.366,135.324,135.347,135.349,135.366,135.324,135.347,135.349,135.366,135.324,135.347
1353,EURJPY,M5,2022-04-01 19:40:00,2022-04-01T19:40:00,290,135.347,135.375,135.314,135.375,135.347,135.375,135.314,135.375,135.347,135.375,135.314,135.375
1354,EURJPY,M5,2022-04-01 19:45:00,2022-04-01T19:45:00,329,135.375,135.386,135.34,135.377,135.375,135.386,135.34,135.377,135.375,135.386,135.34,135.377
1355,EURJPY,M5,2022-04-01 19:50:00,2022-04-01T19:50:00,495,135.377,135.386,135.324,135.33,135.377,135.386,135.324,135.33,135.377,135.386,135.324,135.33
1356,EURJPY,M5,2022-04-01 19:55:00,2022-04-01T19:55:00,500,135.33,135.342,135.296,135.318,135.33,135.342,135.296,135.318,135.33,135.342,135.296,135.318
1357,EURJPY,M5,2022-04-01 20:00:00,2022-04-01T20:00:00,467,135.318,135.326,135.215,135.216,135.318,135.326,135.215,135.216,135.318,135.326,135.215,135.216
1358,EURJPY,M5,2022-04-01 20:05:00,2022-04-01T20:05:00,331,135.216,135.257,135.189,135.192,135.216,135.257,135.189,135.192,135.216,135.257,135.189,135.192
1359,EURJPY,M5,2022-04-01 20:10:00,2022-04-01T20:10:00,267,135.192,135.222,135.183,135.207,135.192,135.222,135.183,135.207,135.192,135.222,135.183,135.207
1360,EURJPY,M5,2022-04-01 20:15:00,2022-04-01T20:15:00,370,135.207,135.207,135.147,135.182,135.207,135.207,135.147,135.182,135.207,135.207,135.147,135.182
1361,EURJPY,M5,2022-04-01 20:20:00,2022-04-01T20:20:00,322,135.181,135.203,135.164,135.191,135.181,135.203,135.164,135.191,135.181,135.203,135.164,135.191
1362,EURJPY,M5,2022-04-01 20:25:00,2022-04-01T20:25:00,266,135.19,135.229,135.171,135.22,135.19,135.229,135.171,135.22,135.19,135.229,135.171,135.22
