,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
1174,EURJPY,H1,2021-09-08 15:00:00,2021-09-08T15:00:00,13494,130.393,130.403,130.236,130.313,130.393,130.403,130.236,130.313,130.393,130.403,130.236,130.313
1175,EURJPY,H1,2021-09-08 16:00:00,2021-09-08T16:00:00,13540,130.314,130.367,130.23,130.36,130.314,130.367,130.23,130.36,130.314,130.367,130.23,130.36
1176,EURJPY,H1,2021-09-08 17:00:00,2021-09-08T17:00:00,21066,130.36,130.412,130.22,130.305,130.36,130.412,130.22,130.305,130.36,130.412,130.22,130.305
1177,EURJPY,H1,2021-09-08 18:00:00,2021-09-08T18:00:00,9411,130.302,130.417,130.296,130.373,130.302,130.417,130.296,130.373,130.302,130.417,130.296,130.373
1178,EURJPY,H1,2021-09-08 19:00:00,2021-09-08T19:00:00,4392,130.373,130.414,130.32,130.332,130.373,130.414,130.32,130.332,130.373,130.414,130.32,130.332
1179,EURJPY,H1,2021-09-08 20:00:00,2021-09-08T20:00:00,4739,130.332,130.37,130.291,130.338,130.332,130.37,130.291,130.338,130.332,130.37,130.291,130.338
1180,EURJPY,H1,2021-09-08 21:00:00,2021-09-08T21:00:00,4247,130.338,130.363,130.307,130.328,130.338,130.363,130.307,130.328,130.338,130.363,130.307,130.328
1181,EURJPY,H1,2021-09-08 22:00:00,2021-09-08T22:00:00,2954,130.328,130.344,130.282,130.293,130.328,130.344,130.282,130.293,130.328,130.344,130.282,130.293
1182,EURJPY,H1,2021-09-08 23:00:00,2021-09-08T23:00:00,1430,130.293,130.325,130.231,130.231,130.293,130.325,130.231,130.231,130.293,130.325,130.231,130.231
1183,EURJPY,H1,2021-09-09 00:00:00,2021-09-09T00:00:00,171,130.227,130.301,130.167,130.281,130.227,130.301,130.167,130.281,130.227,130.301,130.167,130.281
1184,EURJPY,H1,2021-09-09 01:00:00,2021-09-09T01:00:00,1098,130.283,130.32,130.274,130.288,130.283,130.32,130.274,130.288,130.283,130.32,130.274,130.288
1185,EURJPY,H1,2021-09-09 02:00:00,2021-09-09T02:00:00,1239,130.288,130.307,130.258,130.262,130.288,130.307,130.258,130.262,130.288,130.307,130.258,130.262
1186,EURJPY,H1,2021-09-09 03:00:00,2021-09-09T03:00:00,4499,130.262,130.288,130.172,130.199,130.262,130.288,130.172,130.199,130.262,130.288,130.172,130.199
1187,EURJPY,H1,2021-09-09 04:00:00,2021-09-09T04:00:00,4044,130.199,130.219,130.158,130.21,130.199,130.219,130.158,130.21,130.199,130.219,130.158,130.21
1188,EURJPY,H1,2021-09-09 05:00:00,2021-09-09T05:00:00,4347,130.21,130.251,130.164,130.233,130.21,130.251,130.164,130.233,130.21,130.251,130.164,130.233
1189,EURJPY,H1,2021-09-09 06:00:00,2021-09-09T06:00:00,2331,130.233,130.252,130.194,130.227,130.233,130.252,130.194,130.227,130.233,130.252,130.194,130.227
1190,EURJPY,H1,2021-09-09 07:00:00,2021-09-09T07:00:00,2354,130.227,130.228,130.094,130.13,130.227,130.228,130.094,130.13,130.227,130.228,130.094,130.13
1191,EURJPY,H1,2021-09-09 08:00:00,2021-09-09T08:00:00,2811,130.13,130.146,130.078,130.083,130.13,130.146,130.078,130.083,130.13,130.146,130.078,130.083
1192,EURJPY,H1,2021-09-09 09:00:00,2021-09-09T09:00:00,5865,130.082,130.17,130.065,130.072,130.082,130.17,130.065,130.072,130.082,130.17,130.065,130.072
1193,EURJPY,H1,2021-09-09 10:00:00,2021-09-09T10:00:00,10836,130.072,130.076,129.961,129.981,130.072,130.076,129.961,129.981,130.072,130.076,129.961,129.981
1194,EURJPY,H1,2021-09-09 11:00:00,2021-09-09T11:00:00,7372,129.981,130.08,129.967,130.035,129.981,130.08,129.967,130.035,129.981,130.08,129.967,130.035
1195,EURJPY,H1,2021-09-09 12:00:00,2021-09-09T12:00:00,8057,130.035,130.056,129.961,130.051,130.035,130.056,129.961,130.051,130.035,130.056,129.961,130.051
1196,EURJPY,H1,2021-09-09 13:00:00,2021-09-09T13:00:00,4529,130.051,130.079,130.007,130.03,130.051,130.079,130.007,130.03,130.051,130.079,130.007,130.03
1197,EURJPY,H1,2021-09-09 14:00:00,2021-09-09T14:00:00,14677,130.03,130.102,129.947,130.069,130.03,130.102,129.947,130.069,130.03,130.102,129.947,130.069
1198,EURJPY,H1,2021-09-09 15:00:00,2021-09-09T15:00:00,17082,130.068,130.143,129.766,129.93,130.068,130.143,129.766,129.93,130.068,130.143,129.766,129.93
1199,EURJPY,H1,2021-09-09 16:00:00,2021-09-09T16:00:00,18156,129.93,129.966,129.713,129.802,129.93,129.966,129.713,129.802,129.93,129.966,129.713,129.802
1200,EURJPY,H1,2021-09-09 17:00:00,2021-09-09T17:00:00,13267,129.803,129.848,129.662,129.766,129.803,129.848,129.662,129.766,129.803,129.848,129.662,129.766
1201,EURJPY,H1,2021-09-09 18:00:00,2021-09-09T18:00:00,6640,129.765,129.819,129.706,129.813,129.765,129.819,129.706,129.813,129.765,129.819,129.706,129.813
1202,EURJPY,H1,2021-09-09 19:00:00,2021-09-09T19:00:00,3496,129.813,129.845,129.781,129.787,129.813,129.845,129.781,129.787,129.813,129.845,129.781,129.787
1203,EURJPY,H1,2021-09-09 20:00:00,2021-09-09T20:00:00,6399,129.787,129.807,129.71,129.737,129.787,129.807,129.71,129.737,129.787,129.807,129.71,129.737
1204,EURJPY,H1,2021-09-09 21:00:00,2021-09-09T21:00:00,6316,129.738,129.775,129.714,129.755,129.738,129.775,129.714,129.755,129.738,129.775,129.714,129.755
1205,EURJPY,H1,2021-09-09 22:00:00,2021-09-09T22:00:00,3671,129.755,129.794,129.715,129.715,129.755,129.794,129.715,129.715,129.755,129.794,129.715,129.715
1206,EURJPY,H1,2021-09-09 23:00:00,2021-09-09T23:00:00,3283,129.716,129.755,129.692,129.717,129.716,129.755,129.692,129.717,129.716,129.755,129.692,129.717
1207,EURJPY,H1,2021-09-10 00:00:00,2021-09-10T00:00:00,401,129.717,129.784,129.685,129.749,129.717,129.784,129.685,129.749,129.717,129.784,129.685,129.749
1208,EURJPY,H1,2021-09-10 01:00:00,2021-09-10T01:00:00,3792,129.749,129.829,129.738,129.822,129.749,129.829,129.738,129.822,129.749,129.829,129.738,129.822
1209,EURJPY,H1,2021-09-10 02:00:00,2021-09-10T02:00:00,1181,129.823,129.828,129.782,129.783,129.823,129.828,129.782,129.783,129.823,129.828,129.782,129.783
1210,EURJPY,H1,2021-09-10 03:00:00,2021-09-10T03:00:00,5012,129.783,129.814,129.707,129.712,129.783,129.814,129.707,129.712,129.783,129.814,129.707,129.712
1211,EURJPY,H1,2021-09-10 04:00:00,2021-09-10T04:00:00,4392,129.711,129.752,129.684,129.742,129.711,129.752,129.684,129.742,129.711,129.752,129.684,129.742
1212,EURJPY,H1,2021-09-10 05:00:00,2021-09-10T05:00:00,2984,129.742,129.892,129.742,129.882,129.742,129.892,129.742,129.882,129.742,129.892,129.742,129.882
1213,EURJPY,H1,2021-09-10 06:00:00,2021-09-10T06:00:00,2494,129.882,129.978,129.874,129.972,129.882,129.978,129.874,129.972,129.882,129.978,129.874,129.972
1214,EURJPY,H1,2021-09-10 07:00:00,2021-09-10T07:00:00,2139,129.972,129.989,129.945,129.982,129.972,129.989,129.945,129.982,129.972,129.989,129.945,129.982
1215,EURJPY,H1,2021-09-10 08:00:00,2021-09-10T08:00:00,2389,129.983,130.018,129.969,129.985,129.983,130.018,129.969,129.985,129.983,130.018,129.969,129.985
1216,EURJPY,H1,2021-09-10 09:00:00,2021-09-10T09:00:00,3695,129.985,130.044,129.955,130.032,129.985,130.044,129.955,130.032,129.985,130.044,129.955,130.032
1217,EURJPY,H1,2021-09-10 10:00:00,2021-09-10T10:00:00,6585,130.032,130.236,130.005,130.196,130.032,130.236,130.005,130.196,130.032,130.236,130.005,130.196
1218,EURJPY,H1,2021-09-10 11:00:00,2021-09-10T11:00:00,6574,130.194,130.274,130.163,130.197,130.194,130.274,130.163,130.197,130.194,130.274,130.163,130.197
1219,EURJPY,H1,2021-09-10 12:00:00,2021-09-10T12:00:00,4944,130.197,130.223,130.125,130.145,130.197,130.223,130.125,130.145,130.197,130.223,130.125,130.145
1220,EURJPY,H1,2021-09-10 13:00:00,2021-09-10T13:00:00,4505,130.145,130.173,130.043,130.075,130.145,130.173,130.043,130.075,130.145,130.173,130.043,130.075
1221,EURJPY,H1,2021-09-10 14:00:00,2021-09-10T14:00:00,3535,130.075,130.097,130.006,130.008,130.075,130.097,130.006,130.008,130.075,130.097,130.006,130.008
1222,EURJPY,H1,2021-09-10 15:00:00,2021-09-10T15:00:00,8286,130.008,130.06,129.954,129.962,130.008,130.06,129.954,129.962,130.008,130.06,129.954,129.962
1223,EURJPY,H1,2021-09-10 16:00:00,2021-09-10T16:00:00,9145,129.958,130.038,129.866,130.028,129.958,130.038,129.866,130.028,129.958,130.038,129.866,130.028
1224,EURJPY,H1,2021-09-10 17:00:00,2021-09-10T17:00:00,10609,130.031,130.051,129.949,129.972,130.031,130.051,129.949,129.972,130.031,130.051,129.949,129.972
1225,EURJPY,H1,2021-09-10 18:00:00,2021-09-10T18:00:00,7930,129.97,130.021,129.92,129.956,129.97,130.021,129.92,129.956,129.97,130.021,129.92,129.956
1226,EURJPY,H1,2021-09-10 19:00:00,2021-09-10T19:00:00,3939,129.954,129.956,129.891,129.912,129.954,129.956,129.891,129.912,129.954,129.956,129.891,129.912
1227,EURJPY,H1,2021-09-10 20:00:00,2021-09-10T20:00:00,2555,129.912,129.916,129.856,129.886,129.912,129.916,129.856,129.886,129.912,129.916,129.856,129.886
1228,EURJPY,H1,2021-09-10 21:00:00,2021-09-10T21:00:00,2908,129.886,129.898,129.833,129.848,129.886,129.898,129.833,129.848,129.886,129.898,129.833,129.848
1229,EURJPY,H1,2021-09-10 22:00:00,2021-09-10T22:00:00,3222,129.851,129.856,129.765,129.771,129.851,129.856,129.765,129.771,129.851,129.856,129.765,129.771
1230,EURJPY,H1,2021-09-10 23:00:00,2021-09-10T23:00:00,4719,129.769,129.816,129.76,129.805,129.769,129.816,129.76,129.805,129.769,129.816,129.76,129.805
1231,EURJPY,H1,2021-09-13 00:00:00,2021-09-13T00:00:00,162,129.858,129.958,129.694,129.777,129.858,129.958,129.694,129.777,129.858,129.958,129.694,129.777
1232,EURJPY,H1,2021-09-13 01:00:00,2021-09-13T01:00:00,1979,129.777,129.827,129.706,129.778,129.777,129.827,129.706,129.778,129.777,129.827,129.706,129.778
1233,EURJPY,H1,2021-09-13 02:00:00,2021-09-13T02:00:00,1442,129.778,129.833,129.756,129.823,129.778,129.833,129.756,129.823,129.778,129.833,129.756,129.823
1234,EURJPY,H1,2021-09-13 03:00:00,2021-09-13T03:00:00,3703,129.823,129.864,129.793,129.818,129.823,129.864,129.793,129.818,129.823,129.864,129.793,129.818
1235,EURJPY,H1,2021-09-13 04:00:00,2021-09-13T04:00:00,2889,129.818,129.827,129.753,129.758,129.818,129.827,129.753,129.758,129.818,129.827,129.753,129.758
1236,EURJPY,H1,2021-09-13 05:00:00,2021-09-13T05:00:00,2862,129.758,129.8,129.703,129.785,129.758,129.8,129.703,129.785,129.758,129.8,129.703,129.785
1237,EURJPY,H1,2021-09-13 06:00:00,2021-09-13T06:00:00,2179,129.785,129.805,129.738,129.793,129.785,129.805,129.738,129.793,129.785,129.805,129.738,129.793
1238,EURJPY,H1,2021-09-13 07:00:00,2021-09-13T07:00:00,2654,129.793,129.809,129.679,129.717,129.793,129.809,129.679,129.717,129.793,129.809,129.679,129.717
1239,EURJPY,H1,2021-09-13 08:00:00,2021-09-13T08:00:00,4599,129.717,129.776,129.646,129.763,129.717,129.776,129.646,129.763,129.717,129.776,129.646,129.763
1240,EURJPY,H1,2021-09-13 09:00:00,2021-09-13T09:00:00,6370,129.761,129.829,129.69,129.694,129.761,129.829,129.69,129.694,129.761,129.829,129.69,129.694
1241,EURJPY,H1,2021-09-13 10:00:00,2021-09-13T10:00:00,6574,129.695,129.777,129.686,129.741,129.695,129.777,129.686,129.741,129.695,129.777,129.686,129.741
1242,EURJPY,H1,2021-09-13 11:00:00,2021-09-13T11:00:00,5384,129.741,129.838,129.716,129.818,129.741,129.838,129.716,129.818,129.741,129.838,129.716,129.818
1243,EURJPY,H1,2021-09-13 12:00:00,2021-09-13T12:00:00,2704,129.817,129.854,129.776,129.808,129.817,129.854,129.776,129.808,129.817,129.854,129.776,129.808
1244,EURJPY,H1,2021-09-13 13:00:00,2021-09-13T13:00:00,4719,129.808,129.843,129.642,129.657,129.808,129.843,129.642,129.657,129.808,129.843,129.642,129.657
1245,EURJPY,H1,2021-09-13 14:00:00,2021-09-13T14:00:00,4836,129.657,129.678,129.592,129.623,129.657,129.678,129.592,129.623,129.657,129.678,129.592,129.623
1246,EURJPY,H1,2021-09-13 15:00:00,2021-09-13T15:00:00,8548,129.623,129.705,129.584,129.676,129.623,129.705,129.584,129.676,129.623,129.705,129.584,129.676
1247,EURJPY,H1,2021-09-13 16:00:00,2021-09-13T16:00:00,11194,129.676,129.767,129.664,129.739,129.676,129.767,129.664,129.739,129.676,129.767,129.664,129.739
1248,EURJPY,H1,2021-09-13 17:00:00,2021-09-13T17:00:00,15324,129.739,129.833,129.676,129.818,129.739,129.833,129.676,129.818,129.739,129.833,129.676,129.818
1249,EURJPY,H1,2021-09-13 18:00:00,2021-09-13T18:00:00,8196,129.818,129.942,129.755,129.838,129.818,129.942,129.755,129.838,129.818,129.942,129.755,129.838
1250,EURJPY,H1,2021-09-13 19:00:00,2021-09-13T19:00:00,4239,129.838,129.887,129.808,129.877,129.838,129.887,129.808,129.877,129.838,129.887,129.808,129.877
1251,EURJPY,H1,2021-09-13 20:00:00,2021-09-13T20:00:00,4677,129.877,129.92,129.822,129.838,129.877,129.92,129.822,129.838,129.877,129.92,129.822,129.838
1252,EURJPY,H1,2021-09-13 21:00:00,2021-09-13T21:00:00,4560,129.838,129.86,129.803,129.853,129.838,129.86,129.803,129.853,129.838,129.86,129.803,129.853
1253,EURJPY,H1,2021-09-13 22:00:00,2021-09-13T22:00:00,3004,129.852,129.897,129.823,129.889,129.852,129.897,129.823,129.889,129.852,129.897,129.823,129.889
1254,EURJPY,H1,2021-09-13 23:00:00,2021-09-13T23:00:00,750,129.889,129.933,129.857,129.857,129.889,129.933,129.857,129.857,129.889,129.933,129.857,129.857
1255,EURJPY,H1,2021-09-14 00:00:00,2021-09-14T00:00:00,248,129.857,129.914,129.815,129.906,129.857,129.914,129.815,129.906,129.857,129.914,129.815,129.906
1256,EURJPY,H1,2021-09-14 01:00:00,2021-09-14T01:00:00,1090,129.906,129.956,129.906,129.942,129.906,129.956,129.906,129.942,129.906,129.956,129.906,129.942
1257,EURJPY,H1,2021-09-14 02:00:00,2021-09-14T02:00:00,808,129.942,129.951,129.883,129.894,129.942,129.951,129.883,129.894,129.942,129.951,129.883,129.894
1258,EURJPY,H1,2021-09-14 03:00:00,2021-09-14T03:00:00,3027,129.894,129.94,129.845,129.932,129.894,129.94,129.845,129.932,129.894,129.94,129.845,129.932
1259,EURJPY,H1,2021-09-14 04:00:00,2021-09-14T04:00:00,2762,129.933,130.014,129.926,129.98,129.933,130.014,129.926,129.98,129.933,130.014,129.926,129.98
1260,EURJPY,H1,2021-09-14 05:00:00,2021-09-14T05:00:00,2818,129.98,130.077,129.978,130.072,129.98,130.077,129.978,130.072,129.98,130.077,129.978,130.072
1261,EURJPY,H1,2021-09-14 06:00:00,2021-09-14T06:00:00,3550,130.072,130.085,130.026,130.04,130.072,130.085,130.026,130.04,130.072,130.085,130.026,130.04
1262,EURJPY,H1,2021-09-14 07:00:00,2021-09-14T07:00:00,2003,130.04,130.062,130.012,130.016,130.04,130.062,130.012,130.016,130.04,130.062,130.012,130.016
1263,EURJPY,H1,2021-09-14 08:00:00,2021-09-14T08:00:00,2344,130.016,130.048,130.008,130.033,130.016,130.048,130.008,130.033,130.016,130.048,130.008,130.033
1264,EURJPY,H1,2021-09-14 09:00:00,2021-09-14T09:00:00,6286,130.033,130.052,129.964,130.006,130.033,130.052,129.964,130.006,130.033,130.052,129.964,130.006
1265,EURJPY,H1,2021-09-14 10:00:00,2021-09-14T10:00:00,8702,130.006,130.116,130.002,130.069,130.006,130.116,130.002,130.069,130.006,130.116,130.002,130.069
1266,EURJPY,H1,2021-09-14 11:00:00,2021-09-14T11:00:00,4595,130.069,130.124,130.065,130.073,130.069,130.124,130.065,130.073,130.069,130.124,130.065,130.073
1267,EURJPY,H1,2021-09-14 12:00:00,2021-09-14T12:00:00,5099,130.071,130.1,129.944,130.023,130.071,130.1,129.944,130.023,130.071,130.1,129.944,130.023
1268,EURJPY,H1,2021-09-14 13:00:00,2021-09-14T13:00:00,4419,130.023,130.033,129.961,129.993,130.023,130.033,129.961,129.993,130.023,130.033,129.961,129.993
1269,EURJPY,H1,2021-09-14 14:00:00,2021-09-14T14:00:00,4723,129.993,130.073,129.968,130.037,129.993,130.073,129.968,130.037,129.993,130.073,129.968,130.037
1270,EURJPY,H1,2021-09-14 15:00:00,2021-09-14T15:00:00,26320,130.036,130.191,129.882,130.108,130.036,130.191,129.882,130.108,130.036,130.191,129.882,130.108
1271,EURJPY,H1,2021-09-14 16:00:00,2021-09-14T16:00:00,20098,130.108,130.123,129.86,129.878,130.108,130.123,129.86,129.878,130.108,130.123,129.86,129.878
1272,EURJPY,H1,2021-09-14 17:00:00,2021-09-14T17:00:00,20587,129.878,129.879,129.581,129.638,129.878,129.879,129.581,129.638,129.878,129.879,129.581,129.638
1273,EURJPY,H1,2021-09-14 18:00:00,2021-09-14T18:00:00,13032,129.638,129.661,129.586,129.645,129.638,129.661,129.586,129.645,129.638,129.661,129.586,129.645
1274,EURJPY,H1,2021-09-14 19:00:00,2021-09-14T19:00:00,3725,129.645,129.72,129.6,129.604,129.645,129.72,129.6,129.604,129.645,129.72,129.6,129.604
1275,EURJPY,H1,2021-09-14 20:00:00,2021-09-14T20:00:00,4661,129.604,129.618,129.506,129.586,129.604,129.618,129.506,129.586,129.604,129.618,129.506,129.586
1276,EURJPY,H1,2021-09-14 21:00:00,2021-09-14T21:00:00,3963,129.586,129.605,129.407,129.438,129.586,129.605,129.407,129.438,129.586,129.605,129.407,129.438
1277,EURJPY,H1,2021-09-14 22:00:00,2021-09-14T22:00:00,5373,129.438,129.447,129.357,129.438,129.438,129.447,129.357,129.438,129.438,129.447,129.357,129.438
1278,EURJPY,H1,2021-09-14 23:00:00,2021-09-14T23:00:00,4056,129.437,129.485,129.428,129.428,129.437,129.485,129.428,129.428,129.437,129.485,129.428,129.428
1279,EURJPY,H1,2021-09-15 00:00:00,2021-09-15T00:00:00,1033,129.428,129.508,129.406,129.474,129.428,129.508,129.406,129.474,129.428,129.508,129.406,129.474
1280,EURJPY,H1,2021-09-15 01:00:00,2021-09-15T01:00:00,2956,129.474,129.52,129.457,129.494,129.474,129.52,129.457,129.494,129.474,129.52,129.457,129.494
1281,EURJPY,H1,2021-09-15 02:00:00,2021-09-15T02:00:00,722,129.494,129.498,129.465,129.486,129.494,129.498,129.465,129.486,129.494,129.498,129.465,129.486
1282,EURJPY,H1,2021-09-15 03:00:00,2021-09-15T03:00:00,5636,129.486,129.532,129.347,129.35,129.486,129.532,129.347,129.35,129.486,129.532,129.347,129.35
1283,EURJPY,H1,2021-09-15 04:00:00,2021-09-15T04:00:00,4193,129.35,129.446,129.326,129.383,129.35,129.446,129.326,129.383,129.35,129.446,129.326,129.383
1284,EURJPY,H1,2021-09-15 05:00:00,2021-09-15T05:00:00,4932,129.383,129.486,129.339,129.422,129.383,129.486,129.339,129.422,129.383,129.486,129.339,129.422
1285,EURJPY,H1,2021-09-15 06:00:00,2021-09-15T06:00:00,2112,129.422,129.455,129.391,129.408,129.422,129.455,129.391,129.408,129.422,129.455,129.391,129.408
1286,EURJPY,H1,2021-09-15 07:00:00,2021-09-15T07:00:00,1492,129.408,129.458,129.375,129.404,129.408,129.458,129.375,129.404,129.408,129.458,129.375,129.404
1287,EURJPY,H1,2021-09-15 08:00:00,2021-09-15T08:00:00,3070,129.404,129.416,129.323,129.367,129.404,129.416,129.323,129.367,129.404,129.416,129.323,129.367
1288,EURJPY,H1,2021-09-15 09:00:00,2021-09-15T09:00:00,8059,129.367,129.394,129.218,129.293,129.367,129.394,129.218,129.293,129.367,129.394,129.218,129.293
1289,EURJPY,H1,2021-09-15 10:00:00,2021-09-15T10:00:00,11003,129.293,129.415,129.276,129.316,129.293,129.415,129.276,129.316,129.293,129.415,129.276,129.316
1290,EURJPY,H1,2021-09-15 11:00:00,2021-09-15T11:00:00,7599,129.316,129.355,129.26,129.284,129.316,129.355,129.26,129.284,129.316,129.355,129.26,129.284
1291,EURJPY,H1,2021-09-15 12:00:00,2021-09-15T12:00:00,9001,129.285,129.312,129.193,129.29,129.285,129.312,129.193,129.29,129.285,129.312,129.193,129.29
1292,EURJPY,H1,2021-09-15 13:00:00,2021-09-15T13:00:00,4848,129.29,129.298,129.205,129.219,129.29,129.298,129.205,129.219,129.29,129.298,129.205,129.219
1293,EURJPY,H1,2021-09-15 14:00:00,2021-09-15T14:00:00,7372,129.219,129.268,129.093,129.132,129.219,129.268,129.093,129.132,129.219,129.268,129.093,129.132
1294,EURJPY,H1,2021-09-15 15:00:00,2021-09-15T15:00:00,15955,129.132,129.26,129.055,129.188,129.132,129.26,129.055,129.188,129.132,129.26,129.055,129.188
1295,EURJPY,H1,2021-09-15 16:00:00,2021-09-15T16:00:00,13082,129.188,129.208,129.06,129.178,129.188,129.208,129.06,129.178,129.188,129.208,129.06,129.178
1296,EURJPY,H1,2021-09-15 17:00:00,2021-09-15T17:00:00,13884,129.178,129.241,129.056,129.164,129.178,129.241,129.056,129.164,129.178,129.241,129.056,129.164
1297,EURJPY,H1,2021-09-15 18:00:00,2021-09-15T18:00:00,7258,129.165,129.275,129.138,129.217,129.165,129.275,129.138,129.217,129.165,129.275,129.138,129.217
1298,EURJPY,H1,2021-09-15 19:00:00,2021-09-15T19:00:00,3107,129.217,129.223,129.115,129.12,129.217,129.223,129.115,129.12,129.217,129.223,129.115,129.12
1299,EURJPY,H1,2021-09-15 20:00:00,2021-09-15T20:00:00,2374,129.12,129.23,129.12,129.2,129.12,129.23,129.12,129.2,129.12,129.23,129.12,129.2
1300,EURJPY,H1,2021-09-15 21:00:00,2021-09-15T21:00:00,2814,129.2,129.224,129.159,129.159,129.2,129.224,129.159,129.159,129.2,129.224,129.159,129.159
1301,EURJPY,H1,2021-09-15 22:00:00,2021-09-15T22:00:00,2130,129.159,129.241,129.159,129.228,129.159,129.241,129.159,129.228,129.159,129.241,129.159,129.228
1302,EURJPY,H1,2021-09-15 23:00:00,2021-09-15T23:00:00,1339,129.227,129.242,129.192,129.207,129.227,129.242,129.192,129.207,129.227,129.242,129.192,129.207
1303,EURJPY,H1,2021-09-16 00:00:00,2021-09-16T00:00:00,157,129.207,129.224,129.166,129.197,129.207,129.224,129.166,129.197,129.207,129.224,129.166,129.197
1304,EURJPY,H1,2021-09-16 01:00:00,2021-09-16T01:00:00,2459,129.197,129.258,129.192,129.255,129.197,129.258,129.192,129.255,129.197,129.258,129.192,129.255
1305,EURJPY,H1,2021-09-16 02:00:00,2021-09-16T02:00:00,1444,129.255,129.278,129.194,129.278,129.255,129.278,129.194,129.278,129.255,129.278,129.194,129.278
1306,EURJPY,H1,2021-09-16 03:00:00,2021-09-16T03:00:00,4575,129.278,129.354,129.257,129.279,129.278,129.354,129.257,129.279,129.278,129.354,129.257,129.279
1307,EURJPY,H1,2021-09-16 04:00:00,2021-09-16T04:00:00,3360,129.279,129.281,129.105,129.127,129.279,129.281,129.105,129.127,129.279,129.281,129.105,129.127
1308,EURJPY,H1,2021-09-16 05:00:00,2021-09-16T05:00:00,3397,129.127,129.18,129.07,129.141,129.127,129.18,129.07,129.141,129.127,129.18,129.07,129.141
1309,EURJPY,H1,2021-09-16 06:00:00,2021-09-16T06:00:00,2000,129.141,129.186,129.084,129.092,129.141,129.186,129.084,129.092,129.141,129.186,129.084,129.092
1310,EURJPY,H1,2021-09-16 07:00:00,2021-09-16T07:00:00,2499,129.092,129.111,129.056,129.061,129.092,129.111,129.056,129.061,129.092,129.111,129.056,129.061
1311,EURJPY,H1,2021-09-16 08:00:00,2021-09-16T08:00:00,3526,129.059,129.065,128.913,128.924,129.059,129.065,128.913,128.924,129.059,129.065,128.913,128.924
1312,EURJPY,H1,2021-09-16 09:00:00,2021-09-16T09:00:00,7179,128.924,129.066,128.909,128.948,128.924,129.066,128.909,128.948,128.924,129.066,128.909,128.948
1313,EURJPY,H1,2021-09-16 10:00:00,2021-09-16T10:00:00,11249,128.948,128.965,128.794,128.829,128.948,128.965,128.794,128.829,128.948,128.965,128.794,128.829
1314,EURJPY,H1,2021-09-16 11:00:00,2021-09-16T11:00:00,8925,128.83,128.879,128.724,128.77,128.83,128.879,128.724,128.77,128.83,128.879,128.724,128.77
1315,EURJPY,H1,2021-09-16 12:00:00,2021-09-16T12:00:00,7592,128.77,128.824,128.725,128.787,128.77,128.824,128.725,128.787,128.77,128.824,128.725,128.787
1316,EURJPY,H1,2021-09-16 13:00:00,2021-09-16T13:00:00,5507,128.787,128.792,128.602,128.673,128.787,128.792,128.602,128.673,128.787,128.792,128.602,128.673
1317,EURJPY,H1,2021-09-16 14:00:00,2021-09-16T14:00:00,5846,128.673,128.789,128.668,128.747,128.673,128.789,128.668,128.747,128.673,128.789,128.668,128.747
1318,EURJPY,H1,2021-09-16 15:00:00,2021-09-16T15:00:00,18432,128.745,128.96,128.618,128.938,128.745,128.96,128.618,128.938,128.745,128.96,128.618,128.938
1319,EURJPY,H1,2021-09-16 16:00:00,2021-09-16T16:00:00,12092,128.938,129.086,128.898,128.94,128.938,129.086,128.898,128.94,128.938,129.086,128.898,128.94
1320,EURJPY,H1,2021-09-16 17:00:00,2021-09-16T17:00:00,9993,128.939,129.061,128.865,128.983,128.939,129.061,128.865,128.983,128.939,129.061,128.865,128.983
1321,EURJPY,H1,2021-09-16 18:00:00,2021-09-16T18:00:00,6386,128.983,129.027,128.916,129.006,128.983,129.027,128.916,129.006,128.983,129.027,128.916,129.006
1322,EURJPY,H1,2021-09-16 19:00:00,2021-09-16T19:00:00,2457,129.007,129.057,128.983,129.04,129.007,129.057,128.983,129.04,129.007,129.057,128.983,129.04
1323,EURJPY,H1,2021-09-16 20:00:00,2021-09-16T20:00:00,2493,129.04,129.042,128.946,128.966,129.04,129.042,128.946,128.966,129.04,129.042,128.946,128.966
1324,EURJPY,H1,2021-09-16 21:00:00,2021-09-16T21:00:00,2945,128.966,128.983,128.933,128.938,128.966,128.983,128.933,128.938,128.966,128.983,128.933,128.938
1325,EURJPY,H1,2021-09-16 22:00:00,2021-09-16T22:00:00,6778,128.938,129.116,128.932,129.108,128.938,129.116,128.932,129.108,128.938,129.116,128.932,129.108
1326,EURJPY,H1,2021-09-16 23:00:00,2021-09-16T23:00:00,4156,129.108,129.175,128.978,129.041,129.108,129.175,128.978,129.041,129.108,129.175,128.978,129.041
1327,EURJPY,H1,2021-09-17 00:00:00,2021-09-17T00:00:00,113,129.041,129.148,129.0,129.089,129.041,129.148,129.0,129.089,129.041,129.148,129.0,129.089
1328,EURJPY,H1,2021-09-17 01:00:00,2021-09-17T01:00:00,2177,129.089,129.141,129.087,129.101,129.089,129.141,129.087,129.101,129.089,129.141,129.087,129.101
1329,EURJPY,H1,2021-09-17 02:00:00,2021-09-17T02:00:00,1942,129.101,129.109,129.053,129.058,129.101,129.109,129.053,129.058,129.101,129.109,129.053,129.058
