,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
2184,EURJPY,D1,2011-06-16,2011-06-16T00:00:00,114372,114.679,114.955,113.49,114.578,114.679,114.955,113.49,114.578,114.679,114.955,113.49,114.578
2185,EURJPY,D1,2011-06-17,2011-06-17T00:00:00,98391,114.576,114.795,113.716,114.362,114.576,114.795,113.716,114.362,114.576,114.795,113.716,114.362
2186,EURJPY,D1,2011-06-20,2011-06-20T00:00:00,97413,114.361,114.972,113.585,114.841,114.361,114.972,113.585,114.841,114.361,114.972,113.585,114.841
2187,EURJPY,D1,2011-06-21,2011-06-21T00:00:00,93802,114.845,115.774,114.651,115.538,114.845,115.774,114.651,115.538,114.845,115.774,114.651,115.538
2188,EURJPY,D1,2011-06-22,2011-06-22T00:00:00,97332,115.542,115.759,115.126,115.154,115.542,115.759,115.126,115.154,115.542,115.759,115.126,115.154
2189,EURJPY,D1,2011-06-23,2011-06-23T00:00:00,97129,115.144,115.384,113.836,114.692,115.144,115.384,113.836,114.692,115.144,115.384,113.836,114.692
2190,EURJPY,D1,2011-06-24,2011-06-24T00:00:00,90497,114.691,114.88,113.766,114.085,114.691,114.88,113.766,114.085,114.691,114.88,113.766,114.085
2191,EURJPY,D1,2011-06-27,2011-06-27T00:00:00,90148,114.073,115.596,113.83,115.596,114.073,115.596,113.83,115.596,114.073,115.596,113.83,115.596
2192,EURJPY,D1,2011-06-28,2011-06-28T00:00:00,86556,115.595,116.662,115.114,116.434,115.595,116.662,115.114,116.434,115.595,116.662,115.114,116.434
2193,EURJPY,D1,2011-06-29,2011-06-29T00:00:00,77244,116.434,117.16,115.886,116.626,116.434,117.16,115.886,116.626,116.434,117.16,115.886,116.626
2194,EURJPY,D1,2011-06-30,2011-06-30T00:00:00,82304,116.63,117.186,116.118,116.744,116.63,117.186,116.118,116.744,116.63,117.186,116.118,116.744
2195,EURJPY,D1,2011-07-01,2011-07-01T00:00:00,74620,116.749,117.475,116.748,117.385,116.749,117.475,116.748,117.385,116.749,117.475,116.748,117.385
2196,EURJPY,D1,2011-07-04,2011-07-04T00:00:00,74129,117.438,117.724,117.024,117.383,117.438,117.724,117.024,117.383,117.438,117.724,117.024,117.383
2197,EURJPY,D1,2011-07-05,2011-07-05T00:00:00,87694,117.384,117.602,116.694,116.93,117.384,117.602,116.694,116.93,117.384,117.602,116.694,116.93
2198,EURJPY,D1,2011-07-06,2011-07-06T00:00:00,83958,116.933,117.034,115.542,115.87,116.933,117.034,115.542,115.87,116.933,117.034,115.542,115.87
2199,EURJPY,D1,2011-07-07,2011-07-07T00:00:00,80763,115.871,116.792,115.516,116.623,115.871,116.792,115.516,116.623,115.871,116.792,115.516,116.623
2200,EURJPY,D1,2011-07-08,2011-07-08T00:00:00,86128,116.621,116.801,114.642,114.972,116.621,116.801,114.642,114.972,116.621,116.801,114.642,114.972
2201,EURJPY,D1,2011-07-11,2011-07-11T00:00:00,96114,114.509,114.752,112.335,112.712,114.509,114.752,112.335,112.712,114.509,114.752,112.335,112.712
2202,EURJPY,D1,2011-07-12,2011-07-12T00:00:00,115089,112.706,112.939,109.673,110.576,112.706,112.939,109.673,110.576,112.706,112.939,109.673,110.576
2203,EURJPY,D1,2011-07-13,2011-07-13T00:00:00,108068,110.578,112.131,110.492,112.004,110.578,112.131,110.492,112.004,110.578,112.131,110.492,112.004
2204,EURJPY,D1,2011-07-14,2011-07-14T00:00:00,100415,112.004,112.916,111.625,111.951,112.004,112.916,111.625,111.951,112.004,112.916,111.625,111.951
2205,EURJPY,D1,2011-07-15,2011-07-15T00:00:00,77580,111.949,112.345,111.348,112.005,111.949,112.345,111.348,112.005,111.949,112.345,111.348,112.005
2206,EURJPY,D1,2011-07-18,2011-07-18T00:00:00,100588,111.651,111.864,110.645,111.493,111.651,111.864,110.645,111.493,111.651,111.864,110.645,111.493
2207,EURJPY,D1,2011-07-19,2011-07-19T00:00:00,90125,111.494,112.299,111.171,112.045,111.494,112.299,111.171,112.045,111.494,112.299,111.171,112.045
2208,EURJPY,D1,2011-07-20,2011-07-20T00:00:00,73782,112.048,112.332,111.662,112.105,112.048,112.332,111.662,112.105,112.048,112.332,111.662,112.105
2209,EURJPY,D1,2011-07-21,2011-07-21T00:00:00,85354,112.108,113.252,111.443,113.247,112.108,113.252,111.443,113.247,112.108,113.252,111.443,113.247
2210,EURJPY,D1,2011-07-22,2011-07-22T00:00:00,70355,113.245,113.559,112.268,112.739,113.245,113.559,112.268,112.739,113.245,113.559,112.268,112.739
2211,EURJPY,D1,2011-07-25,2011-07-25T00:00:00,74858,112.679,112.996,112.024,112.488,112.679,112.996,112.024,112.488,112.679,112.996,112.024,112.488
2212,EURJPY,D1,2011-07-26,2011-07-26T00:00:00,75180,112.484,113.306,112.288,113.139,112.484,113.306,112.288,113.139,112.484,113.306,112.288,113.139
2213,EURJPY,D1,2011-07-27,2011-07-27T00:00:00,76124,113.135,113.205,111.922,111.928,113.135,113.205,111.922,111.928,113.135,113.205,111.922,111.928
2214,EURJPY,D1,2011-07-28,2011-07-28T00:00:00,85524,111.934,112.097,110.824,111.313,111.934,112.097,110.824,111.313,111.934,112.097,110.824,111.313
2215,EURJPY,D1,2011-07-29,2011-07-29T00:00:00,81915,111.305,111.554,110.351,110.47,111.305,111.554,110.351,110.47,111.305,111.554,110.351,110.47
2216,EURJPY,D1,2011-08-01,2011-08-01T00:00:00,90367,111.096,112.243,108.702,110.307,111.096,112.243,108.702,110.307,111.096,112.243,108.702,110.307
2217,EURJPY,D1,2011-08-02,2011-08-02T00:00:00,95565,110.306,110.861,109.197,109.795,110.306,110.861,109.197,109.795,110.306,110.861,109.197,109.795
2218,EURJPY,D1,2011-08-03,2011-08-03T00:00:00,92596,109.786,110.649,109.053,110.566,109.786,110.649,109.053,110.566,109.786,110.649,109.053,110.566
2219,EURJPY,D1,2011-08-04,2011-08-04T00:00:00,124209,110.572,114.159,110.447,111.589,110.572,114.159,110.447,111.589,110.572,114.159,110.447,111.589
2220,EURJPY,D1,2011-08-05,2011-08-05T00:00:00,120414,111.593,112.229,110.336,111.939,111.593,112.229,110.336,111.939,111.593,112.229,110.336,111.939
2221,EURJPY,D1,2011-08-08,2011-08-08T00:00:00,125990,112.319,112.334,109.715,110.25,112.319,112.334,109.715,110.25,112.319,112.334,109.715,110.25
2222,EURJPY,D1,2011-08-09,2011-08-09T00:00:00,136032,110.25,111.188,109.084,111.166,110.25,111.188,109.084,111.166,110.25,111.188,109.084,111.166
2223,EURJPY,D1,2011-08-10,2011-08-10T00:00:00,119848,111.168,111.23,108.317,108.717,111.168,111.23,108.317,108.717,111.168,111.23,108.317,108.717
2224,EURJPY,D1,2011-08-11,2011-08-11T00:00:00,127795,108.716,109.721,108.015,109.429,108.716,109.721,108.015,109.429,108.716,109.721,108.015,109.429
2225,EURJPY,D1,2011-08-12,2011-08-12T00:00:00,104845,109.431,109.583,108.51,109.263,109.431,109.583,108.51,109.263,109.431,109.583,108.51,109.263
2226,EURJPY,D1,2011-08-15,2011-08-15T00:00:00,99473,109.698,111.02,109.572,110.962,109.698,111.02,109.572,110.962,109.698,111.02,109.572,110.962
2227,EURJPY,D1,2011-08-16,2011-08-16T00:00:00,102601,110.963,111.033,110.092,110.613,110.963,111.033,110.092,110.613,110.963,111.033,110.092,110.613
2228,EURJPY,D1,2011-08-17,2011-08-17T00:00:00,100090,110.611,110.957,109.789,110.472,110.611,110.957,109.789,110.472,110.611,110.957,109.789,110.472
2229,EURJPY,D1,2011-08-18,2011-08-18T00:00:00,100247,110.472,110.701,109.235,109.608,110.472,110.701,109.235,109.608,110.472,110.701,109.235,109.608
2230,EURJPY,D1,2011-08-19,2011-08-19T00:00:00,106411,109.608,110.254,109.011,110.172,109.608,110.254,109.011,110.172,109.608,110.254,109.011,110.172
2231,EURJPY,D1,2011-08-22,2011-08-22T00:00:00,96129,110.424,110.907,110.015,110.31,110.424,110.907,110.015,110.31,110.424,110.907,110.015,110.31
2232,EURJPY,D1,2011-08-23,2011-08-23T00:00:00,95362,110.308,111.079,110.062,110.641,110.308,111.079,110.062,110.641,110.308,111.079,110.062,110.641
2233,EURJPY,D1,2011-08-24,2011-08-24T00:00:00,96831,110.642,111.122,110.14,110.894,110.642,111.122,110.14,110.894,110.642,111.122,110.14,110.894
2234,EURJPY,D1,2011-08-25,2011-08-25T00:00:00,96070,110.897,111.633,110.601,111.297,110.897,111.633,110.601,111.297,110.897,111.633,110.601,111.297
2235,EURJPY,D1,2011-08-26,2011-08-26T00:00:00,94559,111.297,111.57,110.101,111.096,111.297,111.57,110.101,111.096,111.297,111.57,110.101,111.096
2236,EURJPY,D1,2011-08-29,2011-08-29T00:00:00,86333,111.14,111.849,111.003,111.732,111.14,111.849,111.003,111.732,111.14,111.849,111.003,111.732
2237,EURJPY,D1,2011-08-30,2011-08-30T00:00:00,101299,111.732,111.793,110.412,110.69,111.732,111.793,110.412,110.69,111.732,111.793,110.412,110.69
2238,EURJPY,D1,2011-08-31,2011-08-31T00:00:00,101513,110.69,110.825,109.889,110.29,110.69,110.825,109.889,110.29,110.69,110.825,109.889,110.29
2239,EURJPY,D1,2011-09-01,2011-09-01T00:00:00,98467,110.29,110.923,109.523,109.6,110.29,110.923,109.523,109.6,110.29,110.923,109.523,109.6
2240,EURJPY,D1,2011-09-02,2011-09-02T00:00:00,88518,109.6,109.873,108.848,109.08,109.6,109.873,108.848,109.08,109.6,109.873,108.848,109.08
2241,EURJPY,D1,2011-09-05,2011-09-05T00:00:00,84604,108.866,108.883,108.115,108.15,108.866,108.883,108.115,108.15,108.866,108.883,108.115,108.15
2242,EURJPY,D1,2011-09-06,2011-09-06T00:00:00,110488,108.15,109.931,107.829,108.688,108.15,109.931,107.829,108.688,108.15,109.931,107.829,108.688
2243,EURJPY,D1,2011-09-07,2011-09-07T00:00:00,97121,108.688,109.07,108.265,108.883,108.688,109.07,108.265,108.883,108.688,109.07,108.265,108.883
2244,EURJPY,D1,2011-09-08,2011-09-08T00:00:00,99467,108.885,109.013,107.543,107.752,108.885,109.013,107.543,107.752,108.885,109.013,107.543,107.752
2245,EURJPY,D1,2011-09-09,2011-09-09T00:00:00,103353,107.753,107.988,105.291,105.917,107.753,107.988,105.291,105.917,107.753,107.988,105.291,105.917
2246,EURJPY,D1,2011-09-12,2011-09-12T00:00:00,112628,105.247,105.727,103.886,105.355,105.247,105.727,103.886,105.355,105.247,105.727,103.886,105.355
2247,EURJPY,D1,2011-09-13,2011-09-13T00:00:00,107642,105.348,105.537,104.4,105.205,105.348,105.537,104.4,105.205,105.348,105.537,104.4,105.205
2248,EURJPY,D1,2011-09-14,2011-09-14T00:00:00,109358,105.206,105.565,104.537,105.385,105.206,105.565,104.537,105.385,105.206,105.565,104.537,105.385
2249,EURJPY,D1,2011-09-15,2011-09-15T00:00:00,105865,105.382,106.978,105.084,106.493,105.382,106.978,105.084,106.493,105.382,106.978,105.084,106.493
2250,EURJPY,D1,2011-09-16,2011-09-16T00:00:00,94038,106.489,106.513,105.529,105.911,106.489,106.513,105.529,105.911,106.489,106.513,105.529,105.911
2251,EURJPY,D1,2011-09-19,2011-09-19T00:00:00,94275,105.194,105.471,103.955,104.694,105.194,105.471,103.955,104.694,105.194,105.471,103.955,104.694
2252,EURJPY,D1,2011-09-20,2011-09-20T00:00:00,106116,104.699,105.168,103.972,104.721,104.699,105.168,103.972,104.721,104.699,105.168,103.972,104.721
2253,EURJPY,D1,2011-09-21,2011-09-21T00:00:00,110638,104.72,105.315,103.654,103.854,104.72,105.315,103.654,103.854,104.72,105.315,103.654,103.854
2254,EURJPY,D1,2011-09-22,2011-09-22T00:00:00,120955,103.851,104.357,102.21,102.654,103.851,104.357,102.21,102.654,103.851,104.357,102.21,102.654
2255,EURJPY,D1,2011-09-23,2011-09-23T00:00:00,111561,102.655,103.717,102.228,103.333,102.655,103.717,102.228,103.333,102.655,103.717,102.228,103.333
2256,EURJPY,D1,2011-09-26,2011-09-26T00:00:00,115730,103.403,103.748,101.927,103.306,103.403,103.748,101.927,103.306,103.403,103.748,101.927,103.306
2257,EURJPY,D1,2011-09-27,2011-09-27T00:00:00,107484,103.305,104.949,102.844,104.246,103.305,104.949,102.844,104.246,103.305,104.949,102.844,104.246
2258,EURJPY,D1,2011-09-28,2011-09-28T00:00:00,105412,104.245,104.497,103.49,103.505,104.245,104.497,103.49,103.505,104.245,104.497,103.49,103.505
2259,EURJPY,D1,2011-09-29,2011-09-29T00:00:00,108387,103.503,104.918,103.296,104.352,103.503,104.918,103.296,104.352,103.503,104.918,103.296,104.352
2260,EURJPY,D1,2011-09-30,2011-09-30T00:00:00,103147,104.358,104.397,103.022,103.066,104.358,104.397,103.022,103.066,104.358,104.397,103.022,103.066
2261,EURJPY,D1,2011-10-03,2011-10-03T00:00:00,108271,102.897,103.218,100.749,101.067,102.897,103.218,100.749,101.067,102.897,103.218,100.749,101.067
2262,EURJPY,D1,2011-10-04,2011-10-04T00:00:00,114457,101.07,102.768,100.786,102.477,101.07,102.768,100.786,102.477,101.07,102.768,100.786,102.477
2263,EURJPY,D1,2011-10-05,2011-10-05T00:00:00,110612,102.476,102.708,101.61,102.495,102.476,102.708,101.61,102.495,102.476,102.708,101.61,102.495
2264,EURJPY,D1,2011-10-06,2011-10-06T00:00:00,107807,102.496,103.082,101.669,102.957,102.496,103.082,101.669,102.957,102.496,103.082,101.669,102.957
2265,EURJPY,D1,2011-10-07,2011-10-07T00:00:00,97826,102.958,103.85,102.553,102.623,102.958,103.85,102.553,102.623,102.958,103.85,102.553,102.623
2266,EURJPY,D1,2011-10-10,2011-10-10T00:00:00,91894,102.81,104.974,102.727,104.543,102.81,104.974,102.727,104.543,102.81,104.974,102.727,104.543
2267,EURJPY,D1,2011-10-11,2011-10-11T00:00:00,100659,104.539,104.879,104.012,104.66,104.539,104.879,104.012,104.66,104.539,104.879,104.012,104.66
2268,EURJPY,D1,2011-10-12,2011-10-12T00:00:00,106245,104.66,107.038,104.192,106.418,104.66,107.038,104.192,106.418,104.66,107.038,104.192,106.418
2269,EURJPY,D1,2011-10-13,2011-10-13T00:00:00,107086,106.425,106.559,105.121,105.851,106.425,106.559,105.121,105.851,106.425,106.559,105.121,105.851
2270,EURJPY,D1,2011-10-14,2011-10-14T00:00:00,98940,105.854,107.433,105.586,107.146,105.854,107.433,105.586,107.146,105.854,107.433,105.586,107.146
2271,EURJPY,D1,2011-10-17,2011-10-17T00:00:00,103486,107.041,107.671,105.357,105.524,107.041,107.671,105.357,105.524,107.041,107.671,105.357,105.524
2272,EURJPY,D1,2011-10-18,2011-10-18T00:00:00,107940,105.521,106.194,104.768,105.442,105.521,106.194,104.768,105.442,105.521,106.194,104.768,105.442
2273,EURJPY,D1,2011-10-19,2011-10-19T00:00:00,103741,105.447,106.526,105.313,105.705,105.447,106.526,105.313,105.705,105.447,106.526,105.313,105.705
2274,EURJPY,D1,2011-10-20,2011-10-20T00:00:00,107541,105.704,106.286,104.874,105.854,105.704,106.286,104.874,105.854,105.704,106.286,104.874,105.854
2275,EURJPY,D1,2011-10-21,2011-10-21T00:00:00,100514,105.848,106.085,105.019,105.921,105.848,106.085,105.019,105.921,105.848,106.085,105.019,105.921
2276,EURJPY,D1,2011-10-24,2011-10-24T00:00:00,98501,105.674,106.451,105.14,106.038,105.674,106.451,105.14,106.038,105.674,106.451,105.14,106.038
2277,EURJPY,D1,2011-10-25,2011-10-25T00:00:00,101653,106.032,106.303,105.256,105.807,106.032,106.303,105.256,105.807,106.032,106.303,105.256,105.807
2278,EURJPY,D1,2011-10-26,2011-10-26T00:00:00,104167,105.806,106.154,104.743,105.954,105.806,106.154,104.743,105.954,105.806,106.154,104.743,105.954
2279,EURJPY,D1,2011-10-27,2011-10-27T00:00:00,108870,105.954,108.124,105.67,107.742,105.954,108.124,105.67,107.742,105.954,108.124,105.67,107.742
2280,EURJPY,D1,2011-10-28,2011-10-28T00:00:00,95224,107.742,107.882,107.083,107.223,107.742,107.882,107.083,107.223,107.742,107.882,107.083,107.223
2281,EURJPY,D1,2011-10-31,2011-10-31T00:00:00,119049,107.119,111.536,106.993,108.357,107.119,111.536,106.993,108.357,107.119,111.536,106.993,108.357
2282,EURJPY,D1,2011-11-01,2011-11-01T00:00:00,118052,108.286,109.216,106.486,107.322,108.286,109.216,106.486,107.322,108.286,109.216,106.486,107.322
2283,EURJPY,D1,2011-11-02,2011-11-02T00:00:00,116972,107.324,107.881,106.877,107.331,107.324,107.881,106.877,107.331,107.324,107.881,106.877,107.331
2284,EURJPY,D1,2011-11-03,2011-11-03T00:00:00,121632,107.331,108.05,106.575,107.804,107.331,108.05,106.575,107.804,107.331,108.05,106.575,107.804
2285,EURJPY,D1,2011-11-04,2011-11-04T00:00:00,115296,107.805,108.23,107.212,107.866,107.805,108.23,107.212,107.866,107.805,108.23,107.212,107.866
2286,EURJPY,D1,2011-11-07,2011-11-07T00:00:00,109513,107.942,107.955,106.842,107.473,107.942,107.955,106.842,107.473,107.942,107.955,106.842,107.473
2287,EURJPY,D1,2011-11-08,2011-11-08T00:00:00,113883,107.473,107.632,107.104,107.478,107.473,107.632,107.104,107.478,107.473,107.632,107.104,107.478
2288,EURJPY,D1,2011-11-09,2011-11-09T00:00:00,121722,107.48,107.556,105.116,105.12,107.48,107.556,105.116,105.12,107.48,107.556,105.116,105.12
2289,EURJPY,D1,2011-11-10,2011-11-10T00:00:00,120058,105.12,105.968,104.725,105.667,105.12,105.968,104.725,105.667,105.12,105.968,104.725,105.667
2290,EURJPY,D1,2011-11-11,2011-11-11T00:00:00,101533,105.669,106.363,105.355,106.213,105.669,106.363,105.355,106.213,105.669,106.363,105.355,106.213
2291,EURJPY,D1,2011-11-14,2011-11-14T00:00:00,113221,106.303,106.454,104.752,105.007,106.303,106.454,104.752,105.007,106.303,106.454,104.752,105.007
2292,EURJPY,D1,2011-11-15,2011-11-15T00:00:00,118403,105.009,105.481,103.974,104.192,105.009,105.481,103.974,104.192,105.009,105.481,103.974,104.192
2293,EURJPY,D1,2011-11-16,2011-11-16T00:00:00,120792,104.191,104.376,103.397,103.631,104.191,104.376,103.397,103.631,104.191,104.376,103.397,103.631
2294,EURJPY,D1,2011-11-17,2011-11-17T00:00:00,123807,103.63,104.159,103.396,103.696,103.63,104.159,103.396,103.696,103.63,104.159,103.396,103.696
2295,EURJPY,D1,2011-11-18,2011-11-18T00:00:00,114285,103.696,104.271,103.499,103.952,103.696,104.271,103.499,103.952,103.696,104.271,103.499,103.952
2296,EURJPY,D1,2011-11-21,2011-11-21T00:00:00,114634,103.981,104.206,103.219,103.728,103.981,104.206,103.219,103.728,103.981,104.206,103.219,103.728
2297,EURJPY,D1,2011-11-22,2011-11-22T00:00:00,113285,103.726,104.338,103.698,104.038,103.726,104.338,103.698,104.038,103.726,104.338,103.698,104.038
2298,EURJPY,D1,2011-11-23,2011-11-23T00:00:00,111402,104.032,104.12,103.05,103.142,104.032,104.12,103.05,103.142,104.032,104.12,103.05,103.142
2299,EURJPY,D1,2011-11-24,2011-11-24T00:00:00,100449,103.139,103.448,102.697,102.901,103.139,103.448,102.697,102.901,103.139,103.448,102.697,102.901
2300,EURJPY,D1,2011-11-25,2011-11-25T00:00:00,104721,102.904,103.237,102.48,102.802,102.904,103.237,102.48,102.802,102.904,103.237,102.48,102.802
2301,EURJPY,D1,2011-11-28,2011-11-28T00:00:00,109432,103.128,104.503,103.069,103.933,103.128,104.503,103.069,103.933,103.128,104.503,103.069,103.933
2302,EURJPY,D1,2011-11-29,2011-11-29T00:00:00,110639,103.905,104.392,103.433,103.92,103.905,104.392,103.433,103.92,103.905,104.392,103.433,103.92
2303,EURJPY,D1,2011-11-30,2011-11-30T00:00:00,110329,103.915,104.718,103.32,104.269,103.915,104.718,103.32,104.269,103.915,104.718,103.32,104.269
2304,EURJPY,D1,2011-12-01,2011-12-01T00:00:00,106350,104.268,105.044,104.201,104.606,104.268,105.044,104.201,104.606,104.268,105.044,104.201,104.606
2305,EURJPY,D1,2011-12-02,2011-12-02T00:00:00,96708,104.608,105.652,104.106,104.404,104.608,105.652,104.106,104.404,104.608,105.652,104.106,104.404
2306,EURJPY,D1,2011-12-05,2011-12-05T00:00:00,105233,104.683,104.985,103.997,104.25,104.683,104.985,103.997,104.25,104.683,104.985,103.997,104.25
2307,EURJPY,D1,2011-12-06,2011-12-06T00:00:00,108387,104.249,104.328,103.627,104.154,104.249,104.328,103.627,104.154,104.249,104.328,103.627,104.154
2308,EURJPY,D1,2011-12-07,2011-12-07T00:00:00,104791,104.152,104.513,103.763,104.164,104.152,104.513,103.763,104.164,104.152,104.513,103.763,104.164
2309,EURJPY,D1,2011-12-08,2011-12-08T00:00:00,108228,104.161,104.197,102.993,103.575,104.161,104.197,102.993,103.575,104.161,104.197,102.993,103.575
2310,EURJPY,D1,2011-12-09,2011-12-09T00:00:00,106221,103.576,104.387,103.13,103.834,103.576,104.387,103.13,103.834,103.576,104.387,103.13,103.834
2311,EURJPY,D1,2011-12-12,2011-12-12T00:00:00,101935,103.734,103.852,102.613,102.632,103.734,103.852,102.613,102.632,103.734,103.852,102.613,102.632
2312,EURJPY,D1,2011-12-13,2011-12-13T00:00:00,106788,102.63,102.969,101.457,101.604,102.63,102.969,101.457,101.604,102.63,102.969,101.457,101.604
2313,EURJPY,D1,2011-12-14,2011-12-14T00:00:00,107227,101.602,101.809,101.088,101.367,101.602,101.809,101.088,101.367,101.602,101.809,101.088,101.367
2314,EURJPY,D1,2011-12-15,2011-12-15T00:00:00,102326,101.367,101.592,101.032,101.428,101.367,101.592,101.032,101.428,101.367,101.592,101.032,101.428
2315,EURJPY,D1,2011-12-16,2011-12-16T00:00:00,97017,101.429,101.783,101.114,101.419,101.429,101.783,101.114,101.419,101.429,101.783,101.114,101.419
2316,EURJPY,D1,2011-12-19,2011-12-19T00:00:00,62047,101.365,101.621,101.267,101.406,101.365,101.621,101.267,101.406,101.365,101.621,101.267,101.406
2317,EURJPY,D1,2011-12-20,2011-12-20T00:00:00,62165,101.399,102.177,101.375,101.8,101.399,102.177,101.375,101.8,101.399,102.177,101.375,101.8
2318,EURJPY,D1,2011-12-21,2011-12-21T00:00:00,91875,101.8,102.518,101.436,101.78,101.8,102.518,101.436,101.78,101.8,102.518,101.436,101.78
2319,EURJPY,D1,2011-12-22,2011-12-22T00:00:00,93719,101.783,102.343,101.721,101.998,101.783,102.343,101.721,101.998,101.783,102.343,101.721,101.998
2320,EURJPY,D1,2011-12-23,2011-12-23T00:00:00,78786,101.999,102.185,101.717,101.838,101.999,102.185,101.717,101.838,101.999,102.185,101.717,101.838
2321,EURJPY,D1,2011-12-26,2011-12-26T00:00:00,30978,101.798,101.97,101.675,101.809,101.798,101.97,101.675,101.809,101.798,101.97,101.675,101.809
2322,EURJPY,D1,2011-12-27,2011-12-27T00:00:00,76091,101.806,101.888,101.645,101.746,101.806,101.888,101.645,101.746,101.806,101.888,101.645,101.746
2323,EURJPY,D1,2011-12-28,2011-12-28T00:00:00,91517,101.746,101.785,100.714,100.81,101.746,101.785,100.714,100.81,101.746,101.785,100.714,100.81
2324,EURJPY,D1,2011-12-29,2011-12-29T00:00:00,97767,100.81,100.859,100.045,100.526,100.81,100.859,100.045,100.526,100.81,100.859,100.045,100.526
2325,EURJPY,D1,2011-12-30,2011-12-30T00:00:00,97371,100.524,100.683,99.453,99.612,100.524,100.683,99.453,99.612,100.524,100.683,99.453,99.612
2326,EURJPY,D1,2012-01-02,2012-01-02T00:00:00,53322,99.796,99.851,99.348,99.455,99.796,99.851,99.348,99.455,99.796,99.851,99.348,99.455
2327,EURJPY,D1,2012-01-03,2012-01-03T00:00:00,96501,99.458,100.293,99.435,100.122,99.458,100.293,99.435,100.122,99.458,100.293,99.435,100.122
2328,EURJPY,D1,2012-01-04,2012-01-04T00:00:00,98790,100.121,100.178,99.041,99.277,100.121,100.178,99.041,99.277,100.121,100.178,99.041,99.277
2329,EURJPY,D1,2012-01-05,2012-01-05T00:00:00,104795,99.276,99.342,98.47,98.637,99.276,99.342,98.47,98.637,99.276,99.342,98.47,98.637
2330,EURJPY,D1,2012-01-06,2012-01-06T00:00:00,94516,98.64,98.841,97.871,97.895,98.64,98.841,97.871,97.895,98.64,98.841,97.871,97.895
2331,EURJPY,D1,2012-01-09,2012-01-09T00:00:00,96903,97.477,98.243,97.273,98.124,97.477,98.243,97.273,98.124,97.477,98.243,97.273,98.124
2332,EURJPY,D1,2012-01-10,2012-01-10T00:00:00,96350,98.124,98.45,97.955,98.11,98.124,98.45,97.955,98.11,98.124,98.45,97.955,98.11
2333,EURJPY,D1,2012-01-11,2012-01-11T00:00:00,98297,98.115,98.364,97.43,97.697,98.115,98.364,97.43,97.697,98.115,98.364,97.43,97.697
2334,EURJPY,D1,2012-01-12,2012-01-12T00:00:00,84041,97.692,98.552,97.661,98.364,97.692,98.552,97.661,98.364,97.692,98.552,97.661,98.364
2335,EURJPY,D1,2012-01-13,2012-01-13T00:00:00,75693,98.368,98.79,97.188,97.543,98.368,98.79,97.188,97.543,98.368,98.79,97.188,97.543
2336,EURJPY,D1,2012-01-16,2012-01-16T00:00:00,62641,97.194,97.386,97.029,97.151,97.194,97.386,97.029,97.151,97.194,97.386,97.029,97.151
2337,EURJPY,D1,2012-01-17,2012-01-17T00:00:00,84052,97.149,98.318,97.136,97.873,97.149,98.318,97.136,97.873,97.149,98.318,97.136,97.873
2338,EURJPY,D1,2012-01-18,2012-01-18T00:00:00,103821,97.878,98.864,97.679,98.679,97.878,98.864,97.679,98.679,97.878,98.864,97.679,98.679
2339,EURJPY,D1,2012-01-19,2012-01-19T00:00:00,101821,98.676,100.047,98.543,99.956,98.676,100.047,98.543,99.956,98.676,100.047,98.543,99.956
2340,EURJPY,D1,2012-01-20,2012-01-20T00:00:00,94877,99.955,100.321,99.412,99.568,99.955,100.321,99.412,99.568,99.955,100.321,99.412,99.568
2341,EURJPY,D1,2012-01-23,2012-01-23T00:00:00,94439,99.129,100.475,99.129,100.173,99.129,100.475,99.129,100.173,99.129,100.475,99.129,100.173
2342,EURJPY,D1,2012-01-24,2012-01-24T00:00:00,96038,100.171,101.288,100.014,101.172,100.171,101.288,100.014,101.172,100.171,101.288,100.014,101.172
2343,EURJPY,D1,2012-01-25,2012-01-25T00:00:00,106602,101.172,101.961,100.965,101.757,101.172,101.961,100.965,101.757,101.172,101.961,100.965,101.757
2344,EURJPY,D1,2012-01-26,2012-01-26T00:00:00,96632,101.758,102.195,101.407,101.495,101.758,102.195,101.407,101.495,101.758,102.195,101.407,101.495
2345,EURJPY,D1,2012-01-27,2012-01-27T00:00:00,105319,101.494,101.565,100.588,101.344,101.494,101.565,100.588,101.344,101.494,101.565,100.588,101.344
2346,EURJPY,D1,2012-01-30,2012-01-30T00:00:00,102460,101.426,101.445,99.986,100.354,101.426,101.445,99.986,100.354,101.426,101.445,99.986,100.354
2347,EURJPY,D1,2012-01-31,2012-01-31T00:00:00,106358,100.356,100.875,99.542,99.855,100.356,100.875,99.542,99.855,100.356,100.875,99.542,99.855
2348,EURJPY,D1,2012-02-01,2012-02-01T00:00:00,103840,99.854,100.683,99.241,100.339,99.854,100.683,99.241,100.339,99.854,100.683,99.241,100.339
2349,EURJPY,D1,2012-02-02,2012-02-02T00:00:00,99620,100.337,100.45,99.61,100.128,100.337,100.45,99.61,100.128,100.337,100.45,99.61,100.128
2350,EURJPY,D1,2012-02-03,2012-02-03T00:00:00,94928,100.129,100.852,99.92,100.762,100.129,100.852,99.92,100.762,100.129,100.852,99.92,100.762
