,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
831,USDJPY,D1,2006-03-29,2006-03-29T00:00:00,9505,117.95,118.24,117.49,117.83,117.95,118.24,117.49,117.83,117.95,118.24,117.49,117.83
832,USDJPY,D1,2006-03-30,2006-03-30T00:00:00,10083,117.82,117.97,117.11,117.35,117.82,117.97,117.11,117.35,117.82,117.97,117.11,117.35
833,USDJPY,D1,2006-03-31,2006-03-31T00:00:00,9899,117.32,118.16,117.14,117.79,117.32,118.16,117.14,117.79,117.32,118.16,117.14,117.79
834,USDJPY,D1,2006-04-03,2006-04-03T00:00:00,10118,117.74,118.83,117.57,117.78,117.74,118.83,117.57,117.78,117.74,118.83,117.57,117.78
835,USDJPY,D1,2006-04-04,2006-04-04T00:00:00,10226,117.78,117.97,117.23,117.55,117.78,117.97,117.23,117.55,117.78,117.97,117.23,117.55
836,USDJPY,D1,2006-04-05,2006-04-05T00:00:00,10588,117.55,117.79,116.68,117.39,117.55,117.79,116.68,117.39,117.55,117.79,116.68,117.39
837,USDJPY,D1,2006-04-06,2006-04-06T00:00:00,9864,117.37,117.99,117.26,117.81,117.37,117.99,117.26,117.81,117.37,117.99,117.26,117.81
838,USDJPY,D1,2006-04-07,2006-04-07T00:00:00,9664,117.79,118.42,117.41,118.37,117.79,118.42,117.41,118.37,117.79,118.42,117.41,118.37
839,USDJPY,D1,2006-04-10,2006-04-10T00:00:00,8725,118.18,118.72,117.87,118.32,118.18,118.72,117.87,118.32,118.18,118.72,117.87,118.32
840,USDJPY,D1,2006-04-11,2006-04-11T00:00:00,9599,118.32,118.92,118.18,118.34,118.32,118.92,118.18,118.34,118.32,118.92,118.18,118.34
841,USDJPY,D1,2006-04-12,2006-04-12T00:00:00,9625,118.35,118.63,117.81,118.5,118.35,118.63,117.81,118.5,118.35,118.63,117.81,118.5
842,USDJPY,D1,2006-04-13,2006-04-13T00:00:00,10254,118.51,118.86,118.32,118.58,118.51,118.86,118.32,118.58,118.51,118.86,118.32,118.58
843,USDJPY,D1,2006-04-14,2006-04-14T00:00:00,6817,118.59,118.76,118.43,118.64,118.59,118.76,118.43,118.64,118.59,118.76,118.43,118.64
844,USDJPY,D1,2006-04-17,2006-04-17T00:00:00,8609,118.56,118.58,117.52,117.8,118.56,118.58,117.52,117.8,118.56,118.58,117.52,117.8
845,USDJPY,D1,2006-04-18,2006-04-18T00:00:00,10592,117.78,118.24,117.0,117.04,117.78,118.24,117.0,117.04,117.78,118.24,117.0,117.04
846,USDJPY,D1,2006-04-19,2006-04-19T00:00:00,11066,117.04,117.97,116.75,117.3,117.04,117.97,116.75,117.3,117.04,117.97,116.75,117.3
847,USDJPY,D1,2006-04-20,2006-04-20T00:00:00,10195,117.29,117.92,117.27,117.44,117.29,117.92,117.27,117.44,117.29,117.92,117.27,117.44
848,USDJPY,D1,2006-04-21,2006-04-21T00:00:00,10361,117.45,117.79,116.46,116.48,117.45,117.79,116.46,116.48,117.45,117.79,116.46,116.48
849,USDJPY,D1,2006-04-24,2006-04-24T00:00:00,10507,115.69,115.99,114.23,114.75,115.69,115.99,114.23,114.75,115.69,115.99,114.23,114.75
850,USDJPY,D1,2006-04-25,2006-04-25T00:00:00,10290,114.75,115.03,114.28,114.85,114.75,115.03,114.28,114.85,114.75,115.03,114.28,114.85
851,USDJPY,D1,2006-04-26,2006-04-26T00:00:00,10370,114.88,115.4,114.61,114.82,114.88,115.4,114.61,114.82,114.88,115.4,114.61,114.82
852,USDJPY,D1,2006-04-27,2006-04-27T00:00:00,10371,114.82,115.14,113.82,114.21,114.82,115.14,113.82,114.21,114.82,115.14,113.82,114.21
853,USDJPY,D1,2006-04-28,2006-04-28T00:00:00,10172,114.18,114.5,113.65,113.83,114.18,114.5,113.65,113.83,114.18,114.5,113.65,113.83
854,USDJPY,D1,2006-05-01,2006-05-01T00:00:00,9489,113.67,113.86,112.34,113.58,113.67,113.86,112.34,113.58,113.67,113.86,112.34,113.58
855,USDJPY,D1,2006-05-02,2006-05-02T00:00:00,9925,113.61,114.05,113.08,113.42,113.61,114.05,113.08,113.42,113.61,114.05,113.08,113.42
856,USDJPY,D1,2006-05-03,2006-05-03T00:00:00,9739,113.43,113.89,112.88,113.65,113.43,113.89,112.88,113.65,113.43,113.89,112.88,113.65
857,USDJPY,D1,2006-05-04,2006-05-04T00:00:00,10230,113.64,114.21,113.24,113.5,113.64,114.21,113.24,113.5,113.64,114.21,113.24,113.5
858,USDJPY,D1,2006-05-05,2006-05-05T00:00:00,9015,113.5,114.04,112.24,112.6,113.5,114.04,112.24,112.6,113.5,114.04,112.24,112.6
859,USDJPY,D1,2006-05-08,2006-05-08T00:00:00,10019,111.93,112.21,110.97,111.79,111.93,112.21,110.97,111.79,111.93,112.21,110.97,111.79
860,USDJPY,D1,2006-05-09,2006-05-09T00:00:00,9779,111.75,111.96,110.87,111.06,111.75,111.96,110.87,111.06,111.75,111.96,110.87,111.06
861,USDJPY,D1,2006-05-10,2006-05-10T00:00:00,10326,111.06,111.28,110.1,110.62,111.06,111.28,110.1,110.62,111.06,111.28,110.1,110.62
862,USDJPY,D1,2006-05-11,2006-05-11T00:00:00,10340,110.62,111.54,110.1,110.74,110.62,111.54,110.1,110.74,110.62,111.54,110.1,110.74
863,USDJPY,D1,2006-05-12,2006-05-12T00:00:00,10284,110.73,110.75,109.31,110.07,110.73,110.75,109.31,110.07,110.73,110.75,109.31,110.07
864,USDJPY,D1,2006-05-15,2006-05-15T00:00:00,10833,109.64,110.61,109.33,110.44,109.64,110.61,109.33,110.44,109.64,110.61,109.33,110.44
865,USDJPY,D1,2006-05-16,2006-05-16T00:00:00,10408,110.48,110.89,109.65,109.69,110.48,110.89,109.65,109.69,110.48,110.89,109.65,109.69
866,USDJPY,D1,2006-05-17,2006-05-17T00:00:00,10762,109.69,111.36,108.97,111.17,109.69,111.36,108.97,111.17,109.69,111.36,108.97,111.17
867,USDJPY,D1,2006-05-18,2006-05-18T00:00:00,10527,111.17,111.27,110.31,110.79,111.17,111.27,110.31,110.79,111.17,111.27,110.31,110.79
868,USDJPY,D1,2006-05-19,2006-05-19T00:00:00,10168,110.79,112.26,110.42,111.7,110.79,112.26,110.42,111.7,110.79,112.26,110.42,111.7
869,USDJPY,D1,2006-05-22,2006-05-22T00:00:00,10496,111.84,112.96,111.28,111.43,111.84,112.96,111.28,111.43,111.84,112.96,111.28,111.43
870,USDJPY,D1,2006-05-23,2006-05-23T00:00:00,10339,111.45,112.02,110.96,112.01,111.45,112.02,110.96,112.01,111.45,112.02,110.96,112.01
871,USDJPY,D1,2006-05-24,2006-05-24T00:00:00,11525,112.19,112.99,111.62,112.88,112.19,112.99,111.62,112.88,112.19,112.99,111.62,112.88
872,USDJPY,D1,2006-05-25,2006-05-25T00:00:00,9923,112.89,112.98,111.66,111.68,112.89,112.98,111.66,111.68,112.89,112.98,111.66,111.68
873,USDJPY,D1,2006-05-26,2006-05-26T00:00:00,9824,111.69,112.85,111.46,112.67,111.69,112.85,111.46,112.67,111.69,112.85,111.46,112.67
874,USDJPY,D1,2006-05-29,2006-05-29T00:00:00,8322,112.67,112.73,112.14,112.41,112.67,112.73,112.14,112.41,112.67,112.73,112.14,112.41
875,USDJPY,D1,2006-05-30,2006-05-30T00:00:00,10648,112.43,112.83,111.62,112.14,112.43,112.83,111.62,112.14,112.43,112.83,111.62,112.14
876,USDJPY,D1,2006-05-31,2006-05-31T00:00:00,10380,112.13,112.72,111.44,112.58,112.13,112.72,111.44,112.58,112.13,112.72,111.44,112.58
877,USDJPY,D1,2006-06-01,2006-06-01T00:00:00,10575,112.58,113.4,112.36,112.59,112.58,113.4,112.36,112.59,112.58,113.4,112.36,112.59
878,USDJPY,D1,2006-06-02,2006-06-02T00:00:00,9946,112.61,112.95,111.32,111.75,112.61,112.95,111.32,111.75,112.61,112.95,111.32,111.75
879,USDJPY,D1,2006-06-05,2006-06-05T00:00:00,9637,111.66,112.32,111.43,112.2,111.66,112.32,111.43,112.2,111.66,112.32,111.43,112.2
880,USDJPY,D1,2006-06-06,2006-06-06T00:00:00,10495,112.2,113.58,112.06,113.21,112.2,113.58,112.06,113.21,112.2,113.58,112.06,113.21
881,USDJPY,D1,2006-06-07,2006-06-07T00:00:00,10158,113.21,113.71,112.91,113.41,113.21,113.71,112.91,113.41,113.21,113.71,112.91,113.41
882,USDJPY,D1,2006-06-08,2006-06-08T00:00:00,10546,113.39,114.74,113.37,114.12,113.39,114.74,113.37,114.12,113.39,114.74,113.37,114.12
883,USDJPY,D1,2006-06-09,2006-06-09T00:00:00,9844,114.06,114.36,113.54,113.98,114.06,114.36,113.54,113.98,114.06,114.36,113.54,113.98
884,USDJPY,D1,2006-06-12,2006-06-12T00:00:00,9160,114.1,114.6,113.96,114.45,114.1,114.6,113.96,114.45,114.1,114.6,113.96,114.45
885,USDJPY,D1,2006-06-13,2006-06-13T00:00:00,10291,114.44,115.46,114.25,115.31,114.44,115.46,114.25,115.31,114.44,115.46,114.25,115.31
886,USDJPY,D1,2006-06-14,2006-06-14T00:00:00,10111,115.32,115.42,114.46,114.99,115.32,115.42,114.46,114.99,115.32,115.42,114.46,114.99
887,USDJPY,D1,2006-06-15,2006-06-15T00:00:00,9713,114.99,115.23,114.63,114.86,114.99,115.23,114.63,114.86,114.99,115.23,114.63,114.86
888,USDJPY,D1,2006-06-16,2006-06-16T00:00:00,9092,114.83,115.22,114.54,115.19,114.83,115.22,114.54,115.19,114.83,115.22,114.54,115.19
889,USDJPY,D1,2006-06-19,2006-06-19T00:00:00,9574,115.23,115.79,115.14,115.48,115.23,115.79,115.14,115.48,115.23,115.79,115.14,115.48
890,USDJPY,D1,2006-06-20,2006-06-20T00:00:00,9382,115.48,115.65,114.62,114.9,115.48,115.65,114.62,114.9,115.48,115.65,114.62,114.9
891,USDJPY,D1,2006-06-21,2006-06-21T00:00:00,9182,114.9,115.25,114.36,114.82,114.9,115.25,114.36,114.82,114.9,115.25,114.36,114.82
892,USDJPY,D1,2006-06-22,2006-06-22T00:00:00,9583,114.82,116.31,114.67,116.13,114.82,116.31,114.67,116.13,114.82,116.31,114.67,116.13
893,USDJPY,D1,2006-06-23,2006-06-23T00:00:00,9168,116.13,116.61,115.76,116.45,116.13,116.61,115.76,116.45,116.13,116.61,115.76,116.45
894,USDJPY,D1,2006-06-26,2006-06-26T00:00:00,8544,116.49,116.57,116.09,116.27,116.49,116.57,116.09,116.27,116.49,116.57,116.09,116.27
895,USDJPY,D1,2006-06-27,2006-06-27T00:00:00,9373,116.26,116.72,115.86,116.28,116.26,116.72,115.86,116.28,116.26,116.72,115.86,116.28
896,USDJPY,D1,2006-06-28,2006-06-28T00:00:00,9061,116.29,116.51,116.05,116.45,116.29,116.51,116.05,116.45,116.29,116.51,116.05,116.45
897,USDJPY,D1,2006-06-29,2006-06-29T00:00:00,9722,116.45,116.65,114.84,115.06,116.45,116.65,114.84,115.06,116.45,116.65,114.84,115.06
898,USDJPY,D1,2006-06-30,2006-06-30T00:00:00,9639,115.06,115.25,114.17,114.43,115.06,115.25,114.17,114.43,115.06,115.25,114.17,114.43
899,USDJPY,D1,2006-07-03,2006-07-03T00:00:00,9247,114.33,114.97,114.09,114.76,114.33,114.97,114.09,114.76,114.33,114.97,114.09,114.76
900,USDJPY,D1,2006-07-04,2006-07-04T00:00:00,9012,114.76,114.95,114.37,114.93,114.76,114.95,114.37,114.93,114.76,114.95,114.37,114.93
901,USDJPY,D1,2006-07-05,2006-07-05T00:00:00,10268,114.93,115.81,114.57,115.7,114.93,115.81,114.57,115.7,114.93,115.81,114.57,115.7
902,USDJPY,D1,2006-07-06,2006-07-06T00:00:00,10059,115.68,115.72,114.88,115.13,115.68,115.72,114.88,115.13,115.68,115.72,114.88,115.13
903,USDJPY,D1,2006-07-07,2006-07-07T00:00:00,9512,115.13,115.32,113.82,113.97,115.13,115.32,113.82,113.97,115.13,115.32,113.82,113.97
904,USDJPY,D1,2006-07-10,2006-07-10T00:00:00,9155,113.88,114.37,113.44,114.23,113.88,114.37,113.44,114.23,113.88,114.37,113.44,114.23
905,USDJPY,D1,2006-07-11,2006-07-11T00:00:00,9633,114.21,114.71,113.91,114.28,114.21,114.71,113.91,114.28,114.21,114.71,113.91,114.28
906,USDJPY,D1,2006-07-12,2006-07-12T00:00:00,10088,114.3,115.74,114.17,115.5,114.3,115.74,114.17,115.5,114.3,115.74,114.17,115.5
907,USDJPY,D1,2006-07-13,2006-07-13T00:00:00,9552,115.47,115.53,114.97,115.4,115.47,115.53,114.97,115.4,115.47,115.53,114.97,115.4
908,USDJPY,D1,2006-07-14,2006-07-14T00:00:00,10297,115.4,116.42,115.33,116.11,115.4,116.42,115.33,116.11,115.4,116.42,115.33,116.11
909,USDJPY,D1,2006-07-17,2006-07-17T00:00:00,8966,116.38,117.31,116.14,117.11,116.38,117.31,116.14,117.11,116.38,117.31,116.14,117.11
910,USDJPY,D1,2006-07-18,2006-07-18T00:00:00,9786,117.12,117.61,116.68,117.29,117.12,117.61,116.68,117.29,117.12,117.61,116.68,117.29
911,USDJPY,D1,2006-07-19,2006-07-19T00:00:00,9795,117.29,117.89,116.64,116.87,117.29,117.89,116.64,116.87,117.29,117.89,116.64,116.87
912,USDJPY,D1,2006-07-20,2006-07-20T00:00:00,9474,116.87,117.15,116.54,117.06,116.87,117.15,116.54,117.06,116.87,117.15,116.54,117.06
913,USDJPY,D1,2006-07-21,2006-07-21T00:00:00,9349,117.06,117.06,115.82,116.06,117.06,117.06,115.82,116.06,117.06,117.06,115.82,116.06
914,USDJPY,D1,2006-07-24,2006-07-24T00:00:00,9589,116.17,116.95,116.15,116.62,116.17,116.95,116.15,116.62,116.17,116.95,116.15,116.62
915,USDJPY,D1,2006-07-25,2006-07-25T00:00:00,9588,116.63,117.42,116.52,117.2,116.63,117.42,116.52,117.2,116.63,117.42,116.52,117.2
916,USDJPY,D1,2006-07-26,2006-07-26T00:00:00,9915,117.19,117.21,116.17,116.36,117.19,117.21,116.17,116.36,117.19,117.21,116.17,116.36
917,USDJPY,D1,2006-07-27,2006-07-27T00:00:00,10056,116.36,116.45,115.29,115.78,116.36,116.45,115.29,115.78,116.36,116.45,115.29,115.78
918,USDJPY,D1,2006-07-28,2006-07-28T00:00:00,9680,115.81,116.04,114.61,114.75,115.81,116.04,114.61,114.75,115.81,116.04,114.61,114.75
919,USDJPY,D1,2006-07-31,2006-07-31T00:00:00,9295,114.68,114.86,114.17,114.64,114.68,114.86,114.17,114.64,114.68,114.86,114.17,114.64
920,USDJPY,D1,2006-08-01,2006-08-01T00:00:00,10278,114.62,115.4,114.48,114.63,114.62,115.4,114.48,114.63,114.62,115.4,114.48,114.63
921,USDJPY,D1,2006-08-02,2006-08-02T00:00:00,9900,114.64,114.9,114.2,114.65,114.64,114.9,114.2,114.65,114.64,114.9,114.2,114.65
922,USDJPY,D1,2006-08-03,2006-08-03T00:00:00,10047,114.66,115.32,114.53,114.97,114.66,115.32,114.53,114.97,114.66,115.32,114.53,114.97
923,USDJPY,D1,2006-08-04,2006-08-04T00:00:00,9575,114.96,115.57,113.97,114.45,114.96,115.57,113.97,114.45,114.96,115.57,113.97,114.45
924,USDJPY,D1,2006-08-07,2006-08-07T00:00:00,8938,114.23,115.25,114.16,115.21,114.23,115.25,114.16,115.21,114.23,115.25,114.16,115.21
925,USDJPY,D1,2006-08-08,2006-08-08T00:00:00,9632,115.21,115.4,114.56,115.34,115.21,115.4,114.56,115.34,115.21,115.4,114.56,115.34
926,USDJPY,D1,2006-08-09,2006-08-09T00:00:00,9626,115.35,115.76,114.78,115.33,115.35,115.76,114.78,115.33,115.35,115.76,114.78,115.33
927,USDJPY,D1,2006-08-10,2006-08-10T00:00:00,10643,115.36,115.64,114.66,115.25,115.36,115.64,114.66,115.25,115.36,115.64,114.66,115.25
928,USDJPY,D1,2006-08-11,2006-08-11T00:00:00,9950,115.25,116.46,115.11,116.4,115.25,116.46,115.11,116.4,115.25,116.46,115.11,116.4
929,USDJPY,D1,2006-08-14,2006-08-14T00:00:00,8639,116.37,116.77,116.16,116.65,116.37,116.77,116.16,116.65,116.37,116.77,116.16,116.65
930,USDJPY,D1,2006-08-15,2006-08-15T00:00:00,9631,116.61,116.75,115.84,116.1,116.61,116.75,115.84,116.1,116.61,116.75,115.84,116.1
931,USDJPY,D1,2006-08-16,2006-08-16T00:00:00,9208,116.11,116.39,115.63,115.84,116.11,116.39,115.63,115.84,116.11,116.39,115.63,115.84
932,USDJPY,D1,2006-08-17,2006-08-17T00:00:00,10002,115.85,116.2,115.18,116.08,115.85,116.2,115.18,116.08,115.85,116.2,115.18,116.08
933,USDJPY,D1,2006-08-18,2006-08-18T00:00:00,9268,116.04,116.11,115.45,115.81,116.04,116.11,115.45,115.81,116.04,116.11,115.45,115.81
934,USDJPY,D1,2006-08-21,2006-08-21T00:00:00,9005,115.76,116.0,115.34,115.95,115.76,116.0,115.34,115.95,115.76,116.0,115.34,115.95
935,USDJPY,D1,2006-08-22,2006-08-22T00:00:00,9871,115.98,116.86,115.9,116.5,115.98,116.86,115.9,116.5,115.98,116.86,115.9,116.5
936,USDJPY,D1,2006-08-23,2006-08-23T00:00:00,9077,116.53,116.66,116.08,116.39,116.53,116.66,116.08,116.39,116.53,116.66,116.08,116.39
937,USDJPY,D1,2006-08-24,2006-08-24T00:00:00,9241,116.39,116.61,116.15,116.5,116.39,116.61,116.15,116.5,116.39,116.61,116.15,116.5
938,USDJPY,D1,2006-08-25,2006-08-25T00:00:00,9563,116.5,117.43,116.42,117.23,116.5,117.43,116.42,117.23,116.5,117.43,116.42,117.23
939,USDJPY,D1,2006-08-28,2006-08-28T00:00:00,9104,117.29,117.35,116.86,117.22,117.29,117.35,116.86,117.22,117.29,117.35,116.86,117.22
940,USDJPY,D1,2006-08-29,2006-08-29T00:00:00,9776,117.22,117.26,116.51,116.64,117.22,117.26,116.51,116.64,117.22,117.26,116.51,116.64
941,USDJPY,D1,2006-08-30,2006-08-30T00:00:00,9895,116.65,117.3,116.58,117.13,116.65,117.3,116.58,117.13,116.65,117.3,116.58,117.13
942,USDJPY,D1,2006-08-31,2006-08-31T00:00:00,10116,117.11,117.51,116.9,117.36,117.11,117.51,116.9,117.36,117.11,117.51,116.9,117.36
943,USDJPY,D1,2006-09-01,2006-09-01T00:00:00,9190,117.37,117.5,116.94,117.1,117.37,117.5,116.94,117.1,117.37,117.5,116.94,117.1
944,USDJPY,D1,2006-09-04,2006-09-04T00:00:00,8719,116.95,117.05,115.88,116.14,116.95,117.05,115.88,116.14,116.95,117.05,115.88,116.14
945,USDJPY,D1,2006-09-05,2006-09-05T00:00:00,9724,116.14,116.21,115.57,116.11,116.14,116.21,115.57,116.11,116.14,116.21,115.57,116.11
946,USDJPY,D1,2006-09-06,2006-09-06T00:00:00,9911,116.14,116.92,115.96,116.69,116.14,116.92,115.96,116.69,116.14,116.92,115.96,116.69
947,USDJPY,D1,2006-09-07,2006-09-07T00:00:00,10009,116.64,117.09,115.96,116.44,116.64,117.09,115.96,116.44,116.64,117.09,115.96,116.44
948,USDJPY,D1,2006-09-08,2006-09-08T00:00:00,9625,116.44,117.05,116.09,116.91,116.44,117.05,116.09,116.91,116.44,117.05,116.09,116.91
949,USDJPY,D1,2006-09-11,2006-09-11T00:00:00,9381,116.95,117.8,116.61,117.64,116.95,117.8,116.61,117.64,116.95,117.8,116.61,117.64
950,USDJPY,D1,2006-09-12,2006-09-12T00:00:00,9742,117.67,118.17,117.37,117.9,117.67,118.17,117.37,117.9,117.67,118.17,117.37,117.9
951,USDJPY,D1,2006-09-13,2006-09-13T00:00:00,9730,117.88,118.04,117.35,117.47,117.88,118.04,117.35,117.47,117.88,118.04,117.35,117.47
952,USDJPY,D1,2006-09-14,2006-09-14T00:00:00,9788,117.48,117.79,117.3,117.57,117.48,117.79,117.3,117.57,117.48,117.79,117.3,117.57
953,USDJPY,D1,2006-09-15,2006-09-15T00:00:00,9408,117.56,118.13,117.35,117.55,117.56,118.13,117.35,117.55,117.56,118.13,117.35,117.55
954,USDJPY,D1,2006-09-18,2006-09-18T00:00:00,9599,117.47,118.31,117.46,117.9,117.47,118.31,117.46,117.9,117.47,118.31,117.46,117.9
955,USDJPY,D1,2006-09-19,2006-09-19T00:00:00,10094,117.89,118.14,116.99,117.67,117.89,118.14,116.99,117.67,117.89,118.14,116.99,117.67
956,USDJPY,D1,2006-09-20,2006-09-20T00:00:00,9800,117.69,117.71,116.97,117.28,117.69,117.71,116.97,117.28,117.69,117.71,116.97,117.28
957,USDJPY,D1,2006-09-21,2006-09-21T00:00:00,10186,117.36,117.5,116.22,116.37,117.36,117.5,116.22,116.37,117.36,117.5,116.22,116.37
958,USDJPY,D1,2006-09-22,2006-09-22T00:00:00,9333,116.42,116.64,116.07,116.58,116.42,116.64,116.07,116.58,116.42,116.64,116.07,116.58
959,USDJPY,D1,2006-09-25,2006-09-25T00:00:00,10731,116.46,116.77,116.12,116.54,116.46,116.77,116.12,116.54,116.46,116.77,116.12,116.54
960,USDJPY,D1,2006-09-26,2006-09-26T00:00:00,12948,116.55,117.24,116.26,117.11,116.55,117.24,116.26,117.11,116.55,117.24,116.26,117.11
961,USDJPY,D1,2006-09-27,2006-09-27T00:00:00,12462,117.1,117.64,116.89,117.45,117.1,117.64,116.89,117.45,117.1,117.64,116.89,117.45
962,USDJPY,D1,2006-09-28,2006-09-28T00:00:00,11744,117.46,117.93,117.33,117.78,117.46,117.93,117.33,117.78,117.46,117.93,117.33,117.78
963,USDJPY,D1,2006-09-29,2006-09-29T00:00:00,11408,117.77,118.19,117.52,118.17,117.77,118.19,117.52,118.17,117.77,118.19,117.52,118.17
964,USDJPY,D1,2006-10-02,2006-10-02T00:00:00,16490,118.09,118.39,117.53,117.73,118.09,118.39,117.53,117.73,118.09,118.39,117.53,117.73
965,USDJPY,D1,2006-10-03,2006-10-03T00:00:00,12091,117.74,117.98,117.38,117.96,117.74,117.98,117.38,117.96,117.74,117.98,117.38,117.96
966,USDJPY,D1,2006-10-04,2006-10-04T00:00:00,11547,117.95,118.28,117.76,117.81,117.95,118.28,117.76,117.81,117.95,118.28,117.76,117.81
967,USDJPY,D1,2006-10-05,2006-10-05T00:00:00,9165,117.82,117.88,117.45,117.74,117.82,117.88,117.45,117.74,117.82,117.88,117.45,117.74
968,USDJPY,D1,2006-10-06,2006-10-06T00:00:00,6846,117.73,119.08,117.64,119.0,117.73,119.08,117.64,119.0,117.73,119.08,117.64,119.0
969,USDJPY,D1,2006-10-09,2006-10-09T00:00:00,6081,118.96,119.28,118.81,119.09,118.96,119.28,118.81,119.09,118.96,119.28,118.81,119.09
970,USDJPY,D1,2006-10-10,2006-10-10T00:00:00,6955,119.08,119.77,118.89,119.66,119.08,119.77,118.89,119.66,119.08,119.77,118.89,119.66
971,USDJPY,D1,2006-10-11,2006-10-11T00:00:00,6311,119.67,119.82,119.33,119.65,119.67,119.82,119.33,119.65,119.67,119.82,119.33,119.65
972,USDJPY,D1,2006-10-12,2006-10-12T00:00:00,6356,119.66,119.78,119.25,119.31,119.66,119.78,119.25,119.31,119.66,119.78,119.25,119.31
973,USDJPY,D1,2006-10-13,2006-10-13T00:00:00,6139,119.32,119.87,119.06,119.62,119.32,119.87,119.06,119.62,119.32,119.87,119.06,119.62
974,USDJPY,D1,2006-10-16,2006-10-16T00:00:00,6329,119.69,119.8,119.0,119.03,119.69,119.8,119.0,119.03,119.69,119.8,119.0,119.03
975,USDJPY,D1,2006-10-17,2006-10-17T00:00:00,7092,119.05,119.12,118.46,118.47,119.05,119.12,118.46,118.47,119.05,119.12,118.46,118.47
976,USDJPY,D1,2006-10-18,2006-10-18T00:00:00,7184,118.46,119.16,118.32,118.9,118.46,119.16,118.32,118.9,118.46,119.16,118.32,118.9
977,USDJPY,D1,2006-10-19,2006-10-19T00:00:00,7469,118.89,119.01,118.04,118.21,118.89,119.01,118.04,118.21,118.89,119.01,118.04,118.21
978,USDJPY,D1,2006-10-20,2006-10-20T00:00:00,5929,118.2,118.78,118.13,118.73,118.2,118.78,118.13,118.73,118.2,118.78,118.13,118.73
979,USDJPY,D1,2006-10-23,2006-10-23T00:00:00,6073,118.72,119.39,118.54,119.32,118.72,119.39,118.54,119.32,118.72,119.39,118.54,119.32
980,USDJPY,D1,2006-10-24,2006-10-24T00:00:00,6833,119.33,119.64,119.07,119.42,119.33,119.64,119.07,119.42,119.33,119.64,119.07,119.42
981,USDJPY,D1,2006-10-25,2006-10-25T00:00:00,6673,119.43,119.43,118.87,119.02,119.43,119.43,118.87,119.02,119.43,119.43,118.87,119.02
982,USDJPY,D1,2006-10-26,2006-10-26T00:00:00,6786,119.04,119.06,118.26,118.4,119.04,119.06,118.26,118.4,119.04,119.06,118.26,118.4
983,USDJPY,D1,2006-10-27,2006-10-27T00:00:00,7590,118.42,118.71,117.14,117.58,118.42,118.71,117.14,117.58,118.42,118.71,117.14,117.58
984,USDJPY,D1,2006-10-30,2006-10-30T00:00:00,6875,117.54,117.6,117.19,117.54,117.54,117.6,117.19,117.54,117.54,117.6,117.19,117.54
985,USDJPY,D1,2006-10-31,2006-10-31T00:00:00,9017,117.53,118.03,116.61,116.87,117.53,118.03,116.61,116.87,117.53,118.03,116.61,116.87
986,USDJPY,D1,2006-11-01,2006-11-01T00:00:00,8956,116.87,117.23,116.57,117.17,116.87,117.23,116.57,117.17,116.87,117.23,116.57,117.17
987,USDJPY,D1,2006-11-02,2006-11-02T00:00:00,7144,117.15,117.36,116.66,117.18,117.15,117.36,116.66,117.18,117.15,117.36,116.66,117.18
988,USDJPY,D1,2006-11-03,2006-11-03T00:00:00,6536,117.17,118.18,116.95,117.99,117.17,118.18,116.95,117.99,117.17,118.18,116.95,117.99
989,USDJPY,D1,2006-11-06,2006-11-06T00:00:00,5713,118.0,118.46,117.78,118.2,118.0,118.46,117.78,118.2,118.0,118.46,117.78,118.2
990,USDJPY,D1,2006-11-07,2006-11-07T00:00:00,7136,118.23,118.26,117.24,117.63,118.23,118.26,117.24,117.63,118.23,118.26,117.24,117.63
991,USDJPY,D1,2006-11-08,2006-11-08T00:00:00,6190,117.62,117.99,117.37,117.82,117.62,117.99,117.37,117.82,117.62,117.99,117.37,117.82
992,USDJPY,D1,2006-11-09,2006-11-09T00:00:00,7173,117.81,118.58,117.69,117.79,117.81,118.58,117.69,117.79,117.81,118.58,117.69,117.79
993,USDJPY,D1,2006-11-10,2006-11-10T00:00:00,7037,117.78,117.85,117.17,117.59,117.78,117.85,117.17,117.59,117.78,117.85,117.17,117.59
994,USDJPY,D1,2006-11-13,2006-11-13T00:00:00,11073,117.48,118.28,117.12,118.07,117.48,118.28,117.12,118.07,117.48,118.28,117.12,118.07
995,USDJPY,D1,2006-11-14,2006-11-14T00:00:00,8685,118.08,118.08,117.24,117.6,118.08,118.08,117.24,117.6,118.08,118.08,117.24,117.6
996,USDJPY,D1,2006-11-15,2006-11-15T00:00:00,6839,117.59,118.18,117.52,117.88,117.59,118.18,117.52,117.88,117.59,118.18,117.52,117.88
997,USDJPY,D1,2006-11-16,2006-11-16T00:00:00,6668,117.89,118.33,117.74,118.18,117.89,118.33,117.74,118.18,117.89,118.33,117.74,118.18
998,USDJPY,D1,2006-11-17,2006-11-17T00:00:00,6443,118.17,118.45,117.5,117.74,118.17,118.45,117.5,117.74,118.17,118.45,117.5,117.74
999,USDJPY,D1,2006-11-20,2006-11-20T00:00:00,5773,117.84,118.18,117.77,118.08,117.84,118.18,117.77,118.08,117.84,118.18,117.77,118.08
