,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
2804,AUDUSD,H1,2021-12-14 00:00:00,2021-12-14T00:00:00,213,0.71289,0.71329,0.71172,0.71306,0.71289,0.71329,0.71172,0.71306,0.71289,0.71329,0.71172,0.71306
2805,AUDUSD,H1,2021-12-14 01:00:00,2021-12-14T01:00:00,831,0.71306,0.71333,0.71285,0.71305,0.71306,0.71333,0.71285,0.71305,0.71306,0.71333,0.71285,0.71305
2806,AUDUSD,H1,2021-12-14 02:00:00,2021-12-14T02:00:00,1124,0.71305,0.71322,0.71158,0.7116,0.71305,0.71322,0.71158,0.7116,0.71305,0.71322,0.71158,0.7116
2807,AUDUSD,H1,2021-12-14 03:00:00,2021-12-14T03:00:00,1756,0.7116,0.71163,0.71063,0.71115,0.7116,0.71163,0.71063,0.71115,0.7116,0.71163,0.71063,0.71115
2808,AUDUSD,H1,2021-12-14 04:00:00,2021-12-14T04:00:00,1223,0.71115,0.71136,0.70968,0.71019,0.71115,0.71136,0.70968,0.71019,0.71115,0.71136,0.70968,0.71019
2809,AUDUSD,H1,2021-12-14 05:00:00,2021-12-14T05:00:00,1680,0.71019,0.71056,0.70896,0.70974,0.71019,0.71056,0.70896,0.70974,0.71019,0.71056,0.70896,0.70974
2810,AUDUSD,H1,2021-12-14 06:00:00,2021-12-14T06:00:00,1243,0.70974,0.71032,0.70971,0.71031,0.70974,0.71032,0.70971,0.71031,0.70974,0.71032,0.70971,0.71031
2811,AUDUSD,H1,2021-12-14 07:00:00,2021-12-14T07:00:00,1093,0.71031,0.7109,0.70967,0.71052,0.71031,0.7109,0.70967,0.71052,0.71031,0.7109,0.70967,0.71052
2812,AUDUSD,H1,2021-12-14 08:00:00,2021-12-14T08:00:00,1285,0.71053,0.71185,0.71041,0.71173,0.71053,0.71185,0.71041,0.71173,0.71053,0.71185,0.71041,0.71173
2813,AUDUSD,H1,2021-12-14 09:00:00,2021-12-14T09:00:00,1561,0.71173,0.71261,0.71154,0.71204,0.71173,0.71261,0.71154,0.71204,0.71173,0.71261,0.71154,0.71204
2814,AUDUSD,H1,2021-12-14 10:00:00,2021-12-14T10:00:00,2373,0.71204,0.71329,0.71203,0.71265,0.71204,0.71329,0.71203,0.71265,0.71204,0.71329,0.71203,0.71265
2815,AUDUSD,H1,2021-12-14 11:00:00,2021-12-14T11:00:00,2922,0.71265,0.71349,0.71158,0.71191,0.71265,0.71349,0.71158,0.71191,0.71265,0.71349,0.71158,0.71191
2816,AUDUSD,H1,2021-12-14 12:00:00,2021-12-14T12:00:00,2340,0.71191,0.71254,0.71149,0.71238,0.71191,0.71254,0.71149,0.71238,0.71191,0.71254,0.71149,0.71238
2817,AUDUSD,H1,2021-12-14 13:00:00,2021-12-14T13:00:00,1748,0.71238,0.71343,0.71185,0.71342,0.71238,0.71343,0.71185,0.71342,0.71238,0.71343,0.71185,0.71342
2818,AUDUSD,H1,2021-12-14 14:00:00,2021-12-14T14:00:00,2018,0.71342,0.71352,0.71215,0.71229,0.71342,0.71352,0.71215,0.71229,0.71342,0.71352,0.71215,0.71229
2819,AUDUSD,H1,2021-12-14 15:00:00,2021-12-14T15:00:00,3655,0.71229,0.71283,0.71108,0.71133,0.71229,0.71283,0.71108,0.71133,0.71229,0.71283,0.71108,0.71133
2820,AUDUSD,H1,2021-12-14 16:00:00,2021-12-14T16:00:00,4826,0.71133,0.71273,0.71068,0.71254,0.71133,0.71273,0.71068,0.71254,0.71133,0.71273,0.71068,0.71254
2821,AUDUSD,H1,2021-12-14 17:00:00,2021-12-14T17:00:00,4336,0.71253,0.71287,0.71112,0.71161,0.71253,0.71287,0.71112,0.71161,0.71253,0.71287,0.71112,0.71161
2822,AUDUSD,H1,2021-12-14 18:00:00,2021-12-14T18:00:00,2695,0.71161,0.71217,0.71011,0.71017,0.71161,0.71217,0.71011,0.71017,0.71161,0.71217,0.71011,0.71017
2823,AUDUSD,H1,2021-12-14 19:00:00,2021-12-14T19:00:00,2058,0.71017,0.71062,0.71012,0.71057,0.71017,0.71062,0.71012,0.71057,0.71017,0.71062,0.71012,0.71057
2824,AUDUSD,H1,2021-12-14 20:00:00,2021-12-14T20:00:00,1200,0.71056,0.71072,0.71031,0.71046,0.71056,0.71072,0.71031,0.71046,0.71056,0.71072,0.71031,0.71046
2825,AUDUSD,H1,2021-12-14 21:00:00,2021-12-14T21:00:00,1248,0.71046,0.71091,0.71046,0.71049,0.71046,0.71091,0.71046,0.71049,0.71046,0.71091,0.71046,0.71049
2826,AUDUSD,H1,2021-12-14 22:00:00,2021-12-14T22:00:00,1358,0.7105,0.71085,0.70991,0.71021,0.7105,0.71085,0.70991,0.71021,0.7105,0.71085,0.70991,0.71021
2827,AUDUSD,H1,2021-12-14 23:00:00,2021-12-14T23:00:00,848,0.71021,0.71063,0.71013,0.71031,0.71021,0.71063,0.71013,0.71031,0.71021,0.71063,0.71013,0.71031
2828,AUDUSD,H1,2021-12-15 00:00:00,2021-12-15T00:00:00,423,0.71028,0.71049,0.70952,0.70986,0.71028,0.71049,0.70952,0.70986,0.71028,0.71049,0.70952,0.70986
2829,AUDUSD,H1,2021-12-15 01:00:00,2021-12-15T01:00:00,821,0.70988,0.71059,0.70986,0.71034,0.70988,0.71059,0.70986,0.71034,0.70988,0.71059,0.70986,0.71034
2830,AUDUSD,H1,2021-12-15 02:00:00,2021-12-15T02:00:00,974,0.71034,0.7112,0.71034,0.71095,0.71034,0.7112,0.71034,0.71095,0.71034,0.7112,0.71034,0.71095
2831,AUDUSD,H1,2021-12-15 03:00:00,2021-12-15T03:00:00,1781,0.71095,0.71118,0.71039,0.71109,0.71095,0.71118,0.71039,0.71109,0.71095,0.71118,0.71039,0.71109
2832,AUDUSD,H1,2021-12-15 04:00:00,2021-12-15T04:00:00,1199,0.71105,0.71109,0.71057,0.7107,0.71105,0.71109,0.71057,0.7107,0.71105,0.71109,0.71057,0.7107
2833,AUDUSD,H1,2021-12-15 05:00:00,2021-12-15T05:00:00,720,0.71071,0.7109,0.7102,0.71079,0.71071,0.7109,0.7102,0.71079,0.71071,0.7109,0.7102,0.71079
2834,AUDUSD,H1,2021-12-15 06:00:00,2021-12-15T06:00:00,810,0.71079,0.71139,0.71071,0.71128,0.71079,0.71139,0.71071,0.71128,0.71079,0.71139,0.71071,0.71128
2835,AUDUSD,H1,2021-12-15 07:00:00,2021-12-15T07:00:00,907,0.71128,0.71173,0.71121,0.71151,0.71128,0.71173,0.71121,0.71151,0.71128,0.71173,0.71121,0.71151
2836,AUDUSD,H1,2021-12-15 08:00:00,2021-12-15T08:00:00,1050,0.71152,0.71222,0.71142,0.71221,0.71152,0.71222,0.71142,0.71221,0.71152,0.71222,0.71142,0.71221
2837,AUDUSD,H1,2021-12-15 09:00:00,2021-12-15T09:00:00,1760,0.71221,0.7126,0.71194,0.71195,0.71221,0.7126,0.71194,0.71195,0.71221,0.7126,0.71194,0.71195
2838,AUDUSD,H1,2021-12-15 10:00:00,2021-12-15T10:00:00,2105,0.71193,0.71352,0.71193,0.71307,0.71193,0.71352,0.71193,0.71307,0.71193,0.71352,0.71193,0.71307
2839,AUDUSD,H1,2021-12-15 11:00:00,2021-12-15T11:00:00,1840,0.71306,0.71353,0.71249,0.71278,0.71306,0.71353,0.71249,0.71278,0.71306,0.71353,0.71249,0.71278
2840,AUDUSD,H1,2021-12-15 12:00:00,2021-12-15T12:00:00,1407,0.71278,0.71318,0.71226,0.7124,0.71278,0.71318,0.71226,0.7124,0.71278,0.71318,0.71226,0.7124
2841,AUDUSD,H1,2021-12-15 13:00:00,2021-12-15T13:00:00,1429,0.7124,0.71311,0.71217,0.71292,0.7124,0.71311,0.71217,0.71292,0.7124,0.71311,0.71217,0.71292
2842,AUDUSD,H1,2021-12-15 14:00:00,2021-12-15T14:00:00,2054,0.71292,0.71426,0.71288,0.71422,0.71292,0.71426,0.71288,0.71422,0.71292,0.71426,0.71288,0.71422
2843,AUDUSD,H1,2021-12-15 15:00:00,2021-12-15T15:00:00,3302,0.71423,0.7151,0.71389,0.71476,0.71423,0.7151,0.71389,0.71476,0.71423,0.7151,0.71389,0.71476
2844,AUDUSD,H1,2021-12-15 16:00:00,2021-12-15T16:00:00,4511,0.71476,0.71479,0.71211,0.71215,0.71476,0.71479,0.71211,0.71215,0.71476,0.71479,0.71211,0.71215
2845,AUDUSD,H1,2021-12-15 17:00:00,2021-12-15T17:00:00,4344,0.71215,0.71229,0.71093,0.71224,0.71215,0.71229,0.71093,0.71224,0.71215,0.71229,0.71093,0.71224
2846,AUDUSD,H1,2021-12-15 18:00:00,2021-12-15T18:00:00,3084,0.71225,0.71271,0.71143,0.71225,0.71225,0.71271,0.71143,0.71225,0.71225,0.71271,0.71143,0.71225
2847,AUDUSD,H1,2021-12-15 19:00:00,2021-12-15T19:00:00,1994,0.71225,0.71313,0.71217,0.71282,0.71225,0.71313,0.71217,0.71282,0.71225,0.71313,0.71217,0.71282
2848,AUDUSD,H1,2021-12-15 20:00:00,2021-12-15T20:00:00,1708,0.71282,0.71296,0.71201,0.71201,0.71282,0.71296,0.71201,0.71201,0.71282,0.71296,0.71201,0.71201
2849,AUDUSD,H1,2021-12-15 21:00:00,2021-12-15T21:00:00,20354,0.71277,0.71501,0.70913,0.71428,0.71277,0.71501,0.70913,0.71428,0.71277,0.71501,0.70913,0.71428
2850,AUDUSD,H1,2021-12-15 22:00:00,2021-12-15T22:00:00,9614,0.71427,0.71732,0.71385,0.71721,0.71427,0.71732,0.71385,0.71721,0.71427,0.71732,0.71385,0.71721
2851,AUDUSD,H1,2021-12-15 23:00:00,2021-12-15T23:00:00,1224,0.7172,0.7177,0.71615,0.71621,0.7172,0.7177,0.71615,0.71621,0.7172,0.7177,0.71615,0.71621
2852,AUDUSD,H1,2021-12-16 00:00:00,2021-12-16T00:00:00,643,0.71621,0.7171,0.71546,0.71676,0.71621,0.7171,0.71546,0.71676,0.71621,0.7171,0.71546,0.71676
2853,AUDUSD,H1,2021-12-16 01:00:00,2021-12-16T01:00:00,1313,0.71676,0.7175,0.7165,0.71661,0.71676,0.7175,0.7165,0.71661,0.71676,0.7175,0.7165,0.71661
2854,AUDUSD,H1,2021-12-16 02:00:00,2021-12-16T02:00:00,2827,0.71661,0.71793,0.71546,0.71737,0.71661,0.71793,0.71546,0.71737,0.71661,0.71793,0.71546,0.71737
2855,AUDUSD,H1,2021-12-16 03:00:00,2021-12-16T03:00:00,3132,0.71737,0.71812,0.71556,0.71583,0.71737,0.71812,0.71556,0.71583,0.71737,0.71812,0.71556,0.71583
2856,AUDUSD,H1,2021-12-16 04:00:00,2021-12-16T04:00:00,2317,0.71583,0.7162,0.71451,0.7148,0.71583,0.7162,0.71451,0.7148,0.71583,0.7162,0.71451,0.7148
2857,AUDUSD,H1,2021-12-16 05:00:00,2021-12-16T05:00:00,1351,0.7148,0.71611,0.71477,0.71561,0.7148,0.71611,0.71477,0.71561,0.7148,0.71611,0.71477,0.71561
2858,AUDUSD,H1,2021-12-16 06:00:00,2021-12-16T06:00:00,1432,0.71562,0.71594,0.71529,0.7159,0.71562,0.71594,0.71529,0.7159,0.71562,0.71594,0.71529,0.7159
2859,AUDUSD,H1,2021-12-16 07:00:00,2021-12-16T07:00:00,1614,0.71591,0.716,0.715,0.71529,0.71591,0.716,0.715,0.71529,0.71591,0.716,0.715,0.71529
2860,AUDUSD,H1,2021-12-16 08:00:00,2021-12-16T08:00:00,1831,0.71529,0.71662,0.71527,0.71649,0.71529,0.71662,0.71527,0.71649,0.71529,0.71662,0.71527,0.71649
2861,AUDUSD,H1,2021-12-16 09:00:00,2021-12-16T09:00:00,2950,0.7165,0.71768,0.71636,0.71731,0.7165,0.71768,0.71636,0.71731,0.7165,0.71768,0.71636,0.71731
2862,AUDUSD,H1,2021-12-16 10:00:00,2021-12-16T10:00:00,3963,0.71731,0.71918,0.71705,0.71917,0.71731,0.71918,0.71705,0.71917,0.71731,0.71918,0.71705,0.71917
2863,AUDUSD,H1,2021-12-16 11:00:00,2021-12-16T11:00:00,2978,0.71917,0.72035,0.71868,0.72007,0.71917,0.72035,0.71868,0.72007,0.71917,0.72035,0.71868,0.72007
2864,AUDUSD,H1,2021-12-16 12:00:00,2021-12-16T12:00:00,1981,0.72007,0.72039,0.71957,0.72018,0.72007,0.72039,0.71957,0.72018,0.72007,0.72039,0.71957,0.72018
2865,AUDUSD,H1,2021-12-16 13:00:00,2021-12-16T13:00:00,2122,0.72018,0.7209,0.71968,0.72072,0.72018,0.7209,0.71968,0.72072,0.72018,0.7209,0.71968,0.72072
2866,AUDUSD,H1,2021-12-16 14:00:00,2021-12-16T14:00:00,5254,0.72072,0.72174,0.72066,0.72119,0.72072,0.72174,0.72066,0.72119,0.72072,0.72174,0.72066,0.72119
2867,AUDUSD,H1,2021-12-16 15:00:00,2021-12-16T15:00:00,5079,0.72119,0.72233,0.72077,0.72201,0.72119,0.72233,0.72077,0.72201,0.72119,0.72233,0.72077,0.72201
2868,AUDUSD,H1,2021-12-16 16:00:00,2021-12-16T16:00:00,5659,0.72201,0.72211,0.71912,0.71947,0.72201,0.72211,0.71912,0.71947,0.72201,0.72211,0.71912,0.71947
2869,AUDUSD,H1,2021-12-16 17:00:00,2021-12-16T17:00:00,5005,0.71947,0.71989,0.71842,0.719,0.71947,0.71989,0.71842,0.719,0.71947,0.71989,0.71842,0.719
2870,AUDUSD,H1,2021-12-16 18:00:00,2021-12-16T18:00:00,3004,0.71902,0.71948,0.7185,0.71901,0.71902,0.71948,0.7185,0.71901,0.71902,0.71948,0.7185,0.71901
2871,AUDUSD,H1,2021-12-16 19:00:00,2021-12-16T19:00:00,2439,0.71902,0.71922,0.71788,0.71804,0.71902,0.71922,0.71788,0.71804,0.71902,0.71922,0.71788,0.71804
2872,AUDUSD,H1,2021-12-16 20:00:00,2021-12-16T20:00:00,1722,0.71804,0.71869,0.71795,0.71815,0.71804,0.71869,0.71795,0.71815,0.71804,0.71869,0.71795,0.71815
2873,AUDUSD,H1,2021-12-16 21:00:00,2021-12-16T21:00:00,2462,0.71815,0.71838,0.71678,0.7171,0.71815,0.71838,0.71678,0.7171,0.71815,0.71838,0.71678,0.7171
2874,AUDUSD,H1,2021-12-16 22:00:00,2021-12-16T22:00:00,3531,0.71711,0.71831,0.71674,0.71805,0.71711,0.71831,0.71674,0.71805,0.71711,0.71831,0.71674,0.71805
2875,AUDUSD,H1,2021-12-16 23:00:00,2021-12-16T23:00:00,1033,0.71805,0.71843,0.7178,0.71828,0.71805,0.71843,0.7178,0.71828,0.71805,0.71843,0.7178,0.71828
2876,AUDUSD,H1,2021-12-17 00:00:00,2021-12-17T00:00:00,388,0.71827,0.71836,0.71712,0.71778,0.71827,0.71836,0.71712,0.71778,0.71827,0.71836,0.71712,0.71778
2877,AUDUSD,H1,2021-12-17 01:00:00,2021-12-17T01:00:00,1352,0.71778,0.71814,0.71681,0.71749,0.71778,0.71814,0.71681,0.71749,0.71778,0.71814,0.71681,0.71749
2878,AUDUSD,H1,2021-12-17 02:00:00,2021-12-17T02:00:00,1918,0.71749,0.71802,0.71739,0.71781,0.71749,0.71802,0.71739,0.71781,0.71749,0.71802,0.71739,0.71781
2879,AUDUSD,H1,2021-12-17 03:00:00,2021-12-17T03:00:00,2659,0.71781,0.71813,0.71747,0.71773,0.71781,0.71813,0.71747,0.71773,0.71781,0.71813,0.71747,0.71773
2880,AUDUSD,H1,2021-12-17 04:00:00,2021-12-17T04:00:00,1865,0.71773,0.71812,0.71726,0.71773,0.71773,0.71812,0.71726,0.71773,0.71773,0.71812,0.71726,0.71773
2881,AUDUSD,H1,2021-12-17 05:00:00,2021-12-17T05:00:00,1853,0.71772,0.71774,0.71595,0.71605,0.71772,0.71774,0.71595,0.71605,0.71772,0.71774,0.71595,0.71605
2882,AUDUSD,H1,2021-12-17 06:00:00,2021-12-17T06:00:00,1537,0.71605,0.71681,0.71523,0.71675,0.71605,0.71681,0.71523,0.71675,0.71605,0.71681,0.71523,0.71675
2883,AUDUSD,H1,2021-12-17 07:00:00,2021-12-17T07:00:00,2002,0.71675,0.71711,0.71623,0.71702,0.71675,0.71711,0.71623,0.71702,0.71675,0.71711,0.71623,0.71702
2884,AUDUSD,H1,2021-12-17 08:00:00,2021-12-17T08:00:00,1995,0.71702,0.71757,0.71596,0.7162,0.71702,0.71757,0.71596,0.7162,0.71702,0.71757,0.71596,0.7162
2885,AUDUSD,H1,2021-12-17 09:00:00,2021-12-17T09:00:00,2918,0.71621,0.7168,0.7158,0.71586,0.71621,0.7168,0.7158,0.71586,0.71621,0.7168,0.7158,0.71586
2886,AUDUSD,H1,2021-12-17 10:00:00,2021-12-17T10:00:00,3486,0.71585,0.71747,0.71584,0.71723,0.71585,0.71747,0.71584,0.71723,0.71585,0.71747,0.71584,0.71723
2887,AUDUSD,H1,2021-12-17 11:00:00,2021-12-17T11:00:00,3178,0.71723,0.71724,0.71596,0.71619,0.71723,0.71724,0.71596,0.71619,0.71723,0.71724,0.71596,0.71619
2888,AUDUSD,H1,2021-12-17 12:00:00,2021-12-17T12:00:00,2873,0.71619,0.71624,0.71553,0.71567,0.71619,0.71624,0.71553,0.71567,0.71619,0.71624,0.71553,0.71567
2889,AUDUSD,H1,2021-12-17 13:00:00,2021-12-17T13:00:00,2068,0.71567,0.71612,0.71484,0.71577,0.71567,0.71612,0.71484,0.71577,0.71567,0.71612,0.71484,0.71577
2890,AUDUSD,H1,2021-12-17 14:00:00,2021-12-17T14:00:00,2700,0.71577,0.71593,0.71505,0.71585,0.71577,0.71593,0.71505,0.71585,0.71577,0.71593,0.71505,0.71585
2891,AUDUSD,H1,2021-12-17 15:00:00,2021-12-17T15:00:00,2708,0.71586,0.71654,0.71513,0.71536,0.71586,0.71654,0.71513,0.71536,0.71586,0.71654,0.71513,0.71536
2892,AUDUSD,H1,2021-12-17 16:00:00,2021-12-17T16:00:00,4792,0.71536,0.71608,0.71517,0.71562,0.71536,0.71608,0.71517,0.71562,0.71536,0.71608,0.71517,0.71562
2893,AUDUSD,H1,2021-12-17 17:00:00,2021-12-17T17:00:00,5822,0.71563,0.71569,0.71358,0.71513,0.71563,0.71569,0.71358,0.71513,0.71563,0.71569,0.71358,0.71513
2894,AUDUSD,H1,2021-12-17 18:00:00,2021-12-17T18:00:00,3994,0.71514,0.7158,0.71438,0.71483,0.71514,0.7158,0.71438,0.71483,0.71514,0.7158,0.71438,0.71483
2895,AUDUSD,H1,2021-12-17 19:00:00,2021-12-17T19:00:00,3344,0.71483,0.71493,0.71401,0.71433,0.71483,0.71493,0.71401,0.71433,0.71483,0.71493,0.71401,0.71433
2896,AUDUSD,H1,2021-12-17 20:00:00,2021-12-17T20:00:00,1900,0.71434,0.71459,0.71356,0.7138,0.71434,0.71459,0.71356,0.7138,0.71434,0.71459,0.71356,0.7138
2897,AUDUSD,H1,2021-12-17 21:00:00,2021-12-17T21:00:00,2276,0.7138,0.71406,0.71333,0.71346,0.7138,0.71406,0.71333,0.71346,0.7138,0.71406,0.71333,0.71346
2898,AUDUSD,H1,2021-12-17 22:00:00,2021-12-17T22:00:00,2561,0.71346,0.71384,0.71226,0.71228,0.71346,0.71384,0.71226,0.71228,0.71346,0.71384,0.71226,0.71228
2899,AUDUSD,H1,2021-12-17 23:00:00,2021-12-17T23:00:00,1630,0.71231,0.71303,0.7122,0.71247,0.71231,0.71303,0.7122,0.71247,0.71231,0.71303,0.7122,0.71247
2900,AUDUSD,H1,2021-12-20 00:00:00,2021-12-20T00:00:00,188,0.71277,0.71326,0.71244,0.71276,0.71277,0.71326,0.71244,0.71276,0.71277,0.71326,0.71244,0.71276
2901,AUDUSD,H1,2021-12-20 01:00:00,2021-12-20T01:00:00,2160,0.71276,0.71286,0.71085,0.71158,0.71276,0.71286,0.71085,0.71158,0.71276,0.71286,0.71085,0.71158
2902,AUDUSD,H1,2021-12-20 02:00:00,2021-12-20T02:00:00,2325,0.71158,0.71262,0.71158,0.71241,0.71158,0.71262,0.71158,0.71241,0.71158,0.71262,0.71158,0.71241
2903,AUDUSD,H1,2021-12-20 03:00:00,2021-12-20T03:00:00,3154,0.71241,0.71249,0.71128,0.71186,0.71241,0.71249,0.71128,0.71186,0.71241,0.71249,0.71128,0.71186
2904,AUDUSD,H1,2021-12-20 04:00:00,2021-12-20T04:00:00,2288,0.71186,0.71226,0.71132,0.71182,0.71186,0.71226,0.71132,0.71182,0.71186,0.71226,0.71132,0.71182
2905,AUDUSD,H1,2021-12-20 05:00:00,2021-12-20T05:00:00,1765,0.71182,0.71205,0.71113,0.71142,0.71182,0.71205,0.71113,0.71142,0.71182,0.71205,0.71113,0.71142
2906,AUDUSD,H1,2021-12-20 06:00:00,2021-12-20T06:00:00,1709,0.71143,0.71181,0.71055,0.71092,0.71143,0.71181,0.71055,0.71092,0.71143,0.71181,0.71055,0.71092
2907,AUDUSD,H1,2021-12-20 07:00:00,2021-12-20T07:00:00,1868,0.71093,0.7111,0.70972,0.71053,0.71093,0.7111,0.70972,0.71053,0.71093,0.7111,0.70972,0.71053
2908,AUDUSD,H1,2021-12-20 08:00:00,2021-12-20T08:00:00,2207,0.71052,0.71073,0.70926,0.70956,0.71052,0.71073,0.70926,0.70956,0.71052,0.71073,0.70926,0.70956
2909,AUDUSD,H1,2021-12-20 09:00:00,2021-12-20T09:00:00,3110,0.70957,0.70973,0.70818,0.70922,0.70957,0.70973,0.70818,0.70922,0.70957,0.70973,0.70818,0.70922
2910,AUDUSD,H1,2021-12-20 10:00:00,2021-12-20T10:00:00,4304,0.70922,0.71017,0.70878,0.70966,0.70922,0.71017,0.70878,0.70966,0.70922,0.71017,0.70878,0.70966
2911,AUDUSD,H1,2021-12-20 11:00:00,2021-12-20T11:00:00,3491,0.70965,0.70978,0.70835,0.70919,0.70965,0.70978,0.70835,0.70919,0.70965,0.70978,0.70835,0.70919
2912,AUDUSD,H1,2021-12-20 12:00:00,2021-12-20T12:00:00,3815,0.70919,0.71112,0.70918,0.71084,0.70919,0.71112,0.70918,0.71084,0.70919,0.71112,0.70918,0.71084
2913,AUDUSD,H1,2021-12-20 13:00:00,2021-12-20T13:00:00,1830,0.71084,0.71138,0.71055,0.71103,0.71084,0.71138,0.71055,0.71103,0.71084,0.71138,0.71055,0.71103
2914,AUDUSD,H1,2021-12-20 14:00:00,2021-12-20T14:00:00,2117,0.71103,0.71129,0.71018,0.71048,0.71103,0.71129,0.71018,0.71048,0.71103,0.71129,0.71018,0.71048
2915,AUDUSD,H1,2021-12-20 15:00:00,2021-12-20T15:00:00,2792,0.71048,0.7119,0.71048,0.71177,0.71048,0.7119,0.71048,0.71177,0.71048,0.7119,0.71048,0.71177
2916,AUDUSD,H1,2021-12-20 16:00:00,2021-12-20T16:00:00,4189,0.71177,0.71272,0.71168,0.71189,0.71177,0.71272,0.71168,0.71189,0.71177,0.71272,0.71168,0.71189
2917,AUDUSD,H1,2021-12-20 17:00:00,2021-12-20T17:00:00,5039,0.71187,0.7121,0.71063,0.71083,0.71187,0.7121,0.71063,0.71083,0.71187,0.7121,0.71063,0.71083
2918,AUDUSD,H1,2021-12-20 18:00:00,2021-12-20T18:00:00,2745,0.71082,0.71171,0.71058,0.71159,0.71082,0.71171,0.71058,0.71159,0.71082,0.71171,0.71058,0.71159
2919,AUDUSD,H1,2021-12-20 19:00:00,2021-12-20T19:00:00,2217,0.71159,0.712,0.71128,0.71154,0.71159,0.712,0.71128,0.71154,0.71159,0.712,0.71128,0.71154
2920,AUDUSD,H1,2021-12-20 20:00:00,2021-12-20T20:00:00,1633,0.71154,0.71219,0.71132,0.71168,0.71154,0.71219,0.71132,0.71168,0.71154,0.71219,0.71132,0.71168
2921,AUDUSD,H1,2021-12-20 21:00:00,2021-12-20T21:00:00,1672,0.71168,0.71222,0.71096,0.71098,0.71168,0.71222,0.71096,0.71098,0.71168,0.71222,0.71096,0.71098
2922,AUDUSD,H1,2021-12-20 22:00:00,2021-12-20T22:00:00,1835,0.71098,0.71131,0.71086,0.71089,0.71098,0.71131,0.71086,0.71089,0.71098,0.71131,0.71086,0.71089
2923,AUDUSD,H1,2021-12-20 23:00:00,2021-12-20T23:00:00,643,0.7109,0.71125,0.71081,0.71091,0.7109,0.71125,0.71081,0.71091,0.7109,0.71125,0.71081,0.71091
2924,AUDUSD,H1,2021-12-21 00:00:00,2021-12-21T00:00:00,251,0.71091,0.71098,0.71008,0.71033,0.71091,0.71098,0.71008,0.71033,0.71091,0.71098,0.71008,0.71033
2925,AUDUSD,H1,2021-12-21 01:00:00,2021-12-21T01:00:00,1025,0.71033,0.71108,0.71032,0.71089,0.71033,0.71108,0.71032,0.71089,0.71033,0.71108,0.71032,0.71089
2926,AUDUSD,H1,2021-12-21 02:00:00,2021-12-21T02:00:00,1773,0.71089,0.71108,0.71007,0.71071,0.71089,0.71108,0.71007,0.71071,0.71089,0.71108,0.71007,0.71071
2927,AUDUSD,H1,2021-12-21 03:00:00,2021-12-21T03:00:00,2524,0.71071,0.71197,0.70982,0.7118,0.71071,0.71197,0.70982,0.7118,0.71071,0.71197,0.70982,0.7118
2928,AUDUSD,H1,2021-12-21 04:00:00,2021-12-21T04:00:00,1324,0.71181,0.71191,0.7107,0.71117,0.71181,0.71191,0.7107,0.71117,0.71181,0.71191,0.7107,0.71117
2929,AUDUSD,H1,2021-12-21 05:00:00,2021-12-21T05:00:00,1243,0.71117,0.71155,0.71074,0.71116,0.71117,0.71155,0.71074,0.71116,0.71117,0.71155,0.71074,0.71116
2930,AUDUSD,H1,2021-12-21 06:00:00,2021-12-21T06:00:00,841,0.71116,0.71135,0.7108,0.71118,0.71116,0.71135,0.7108,0.71118,0.71116,0.71135,0.7108,0.71118
2931,AUDUSD,H1,2021-12-21 07:00:00,2021-12-21T07:00:00,1309,0.71119,0.71178,0.71114,0.71152,0.71119,0.71178,0.71114,0.71152,0.71119,0.71178,0.71114,0.71152
2932,AUDUSD,H1,2021-12-21 08:00:00,2021-12-21T08:00:00,1342,0.71152,0.71223,0.71152,0.71191,0.71152,0.71223,0.71152,0.71191,0.71152,0.71223,0.71152,0.71191
2933,AUDUSD,H1,2021-12-21 09:00:00,2021-12-21T09:00:00,2105,0.71189,0.7124,0.71088,0.71113,0.71189,0.7124,0.71088,0.71113,0.71189,0.7124,0.71088,0.71113
2934,AUDUSD,H1,2021-12-21 10:00:00,2021-12-21T10:00:00,2619,0.71113,0.71251,0.71086,0.71206,0.71113,0.71251,0.71086,0.71206,0.71113,0.71251,0.71086,0.71206
2935,AUDUSD,H1,2021-12-21 11:00:00,2021-12-21T11:00:00,2028,0.71206,0.71278,0.71196,0.71267,0.71206,0.71278,0.71196,0.71267,0.71206,0.71278,0.71196,0.71267
2936,AUDUSD,H1,2021-12-21 12:00:00,2021-12-21T12:00:00,2116,0.71267,0.71366,0.71265,0.71335,0.71267,0.71366,0.71265,0.71335,0.71267,0.71366,0.71265,0.71335
2937,AUDUSD,H1,2021-12-21 13:00:00,2021-12-21T13:00:00,1900,0.71335,0.71369,0.71303,0.71326,0.71335,0.71369,0.71303,0.71326,0.71335,0.71369,0.71303,0.71326
2938,AUDUSD,H1,2021-12-21 14:00:00,2021-12-21T14:00:00,1621,0.71326,0.71398,0.71314,0.71341,0.71326,0.71398,0.71314,0.71341,0.71326,0.71398,0.71314,0.71341
2939,AUDUSD,H1,2021-12-21 15:00:00,2021-12-21T15:00:00,1919,0.71341,0.71386,0.71271,0.71277,0.71341,0.71386,0.71271,0.71277,0.71341,0.71386,0.71271,0.71277
