,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
446,USDCAD,H1,2021-07-28 07:00:00,2021-07-28T07:00:00,1493,1.25869,1.25869,1.25818,1.25855,1.25869,1.25869,1.25818,1.25855,1.25869,1.25869,1.25818,1.25855
447,USDCAD,H1,2021-07-28 08:00:00,2021-07-28T08:00:00,3689,1.25855,1.2595399999999999,1.25808,1.25809,1.25855,1.2595399999999999,1.25808,1.25809,1.25855,1.2595399999999999,1.25808,1.25809
448,USDCAD,H1,2021-07-28 09:00:00,2021-07-28T09:00:00,4605,1.25806,1.25878,1.25738,1.25844,1.25806,1.25878,1.25738,1.25844,1.25806,1.25878,1.25738,1.25844
449,USDCAD,H1,2021-07-28 10:00:00,2021-07-28T10:00:00,7628,1.25844,1.25898,1.2574100000000001,1.25818,1.25844,1.25898,1.2574100000000001,1.25818,1.25844,1.25898,1.2574100000000001,1.25818
450,USDCAD,H1,2021-07-28 11:00:00,2021-07-28T11:00:00,5788,1.25818,1.25921,1.25662,1.25678,1.25818,1.25921,1.25662,1.25678,1.25818,1.25921,1.25662,1.25678
451,USDCAD,H1,2021-07-28 12:00:00,2021-07-28T12:00:00,4489,1.25678,1.25702,1.25597,1.25645,1.25678,1.25702,1.25597,1.25645,1.25678,1.25702,1.25597,1.25645
452,USDCAD,H1,2021-07-28 13:00:00,2021-07-28T13:00:00,6360,1.25645,1.25794,1.25606,1.25754,1.25645,1.25794,1.25606,1.25754,1.25645,1.25794,1.25606,1.25754
453,USDCAD,H1,2021-07-28 14:00:00,2021-07-28T14:00:00,5737,1.25754,1.25754,1.25631,1.25632,1.25754,1.25754,1.25631,1.25632,1.25754,1.25754,1.25631,1.25632
454,USDCAD,H1,2021-07-28 15:00:00,2021-07-28T15:00:00,8310,1.25632,1.2588300000000001,1.25594,1.25872,1.25632,1.2588300000000001,1.25594,1.25872,1.25632,1.2588300000000001,1.25594,1.25872
455,USDCAD,H1,2021-07-28 16:00:00,2021-07-28T16:00:00,14117,1.25872,1.26017,1.25742,1.25939,1.25872,1.26017,1.25742,1.25939,1.25872,1.26017,1.25742,1.25939
456,USDCAD,H1,2021-07-28 17:00:00,2021-07-28T17:00:00,11444,1.25939,1.25956,1.2569,1.25786,1.25939,1.25956,1.2569,1.25786,1.25939,1.25956,1.2569,1.25786
457,USDCAD,H1,2021-07-28 18:00:00,2021-07-28T18:00:00,7088,1.25785,1.25787,1.2554400000000001,1.25628,1.25785,1.25787,1.2554400000000001,1.25628,1.25785,1.25787,1.2554400000000001,1.25628
458,USDCAD,H1,2021-07-28 19:00:00,2021-07-28T19:00:00,5731,1.25628,1.25666,1.25567,1.2558099999999999,1.25628,1.25666,1.25567,1.2558099999999999,1.25628,1.25666,1.25567,1.2558099999999999
459,USDCAD,H1,2021-07-28 20:00:00,2021-07-28T20:00:00,4531,1.2558099999999999,1.25694,1.25518,1.2555399999999999,1.2558099999999999,1.25694,1.25518,1.2555399999999999,1.2558099999999999,1.25694,1.25518,1.2555399999999999
460,USDCAD,H1,2021-07-28 21:00:00,2021-07-28T21:00:00,46977,1.2555399999999999,1.26026,1.2522199999999999,1.25293,1.2555399999999999,1.26026,1.2522199999999999,1.25293,1.2555399999999999,1.26026,1.2522199999999999,1.25293
461,USDCAD,H1,2021-07-28 22:00:00,2021-07-28T22:00:00,13909,1.25293,1.25377,1.25232,1.2530000000000001,1.25293,1.25377,1.25232,1.2530000000000001,1.25293,1.25377,1.25232,1.2530000000000001
462,USDCAD,H1,2021-07-28 23:00:00,2021-07-28T23:00:00,3115,1.25301,1.25309,1.25148,1.25228,1.25301,1.25309,1.25148,1.25228,1.25301,1.25309,1.25148,1.25228
463,USDCAD,H1,2021-07-29 00:00:00,2021-07-29T00:00:00,259,1.25228,1.25291,1.2515,1.25221,1.25228,1.25291,1.2515,1.25221,1.25228,1.25291,1.2515,1.25221
464,USDCAD,H1,2021-07-29 01:00:00,2021-07-29T01:00:00,696,1.25221,1.25245,1.25195,1.25228,1.25221,1.25245,1.25195,1.25228,1.25221,1.25245,1.25195,1.25228
465,USDCAD,H1,2021-07-29 02:00:00,2021-07-29T02:00:00,1178,1.25228,1.25229,1.25187,1.25193,1.25228,1.25229,1.25187,1.25193,1.25228,1.25229,1.25187,1.25193
466,USDCAD,H1,2021-07-29 03:00:00,2021-07-29T03:00:00,3656,1.25193,1.25299,1.2518,1.2523900000000001,1.25193,1.25299,1.2518,1.2523900000000001,1.25193,1.25299,1.2518,1.2523900000000001
467,USDCAD,H1,2021-07-29 04:00:00,2021-07-29T04:00:00,4883,1.2523900000000001,1.25272,1.2517800000000001,1.2518,1.2523900000000001,1.25272,1.2517800000000001,1.2518,1.2523900000000001,1.25272,1.2517800000000001,1.2518
468,USDCAD,H1,2021-07-29 05:00:00,2021-07-29T05:00:00,4281,1.2518,1.25236,1.25003,1.2506300000000001,1.2518,1.25236,1.25003,1.2506300000000001,1.2518,1.25236,1.25003,1.2506300000000001
469,USDCAD,H1,2021-07-29 06:00:00,2021-07-29T06:00:00,3360,1.2506300000000001,1.25085,1.24903,1.24913,1.2506300000000001,1.25085,1.24903,1.24913,1.2506300000000001,1.25085,1.24903,1.24913
470,USDCAD,H1,2021-07-29 07:00:00,2021-07-29T07:00:00,1647,1.24913,1.24919,1.24848,1.24875,1.24913,1.24919,1.24848,1.24875,1.24913,1.24919,1.24848,1.24875
471,USDCAD,H1,2021-07-29 08:00:00,2021-07-29T08:00:00,3408,1.24875,1.24901,1.2483,1.24888,1.24875,1.24901,1.2483,1.24888,1.24875,1.24901,1.2483,1.24888
472,USDCAD,H1,2021-07-29 09:00:00,2021-07-29T09:00:00,4321,1.24888,1.24901,1.24791,1.2487300000000001,1.24888,1.24901,1.24791,1.2487300000000001,1.24888,1.24901,1.24791,1.2487300000000001
473,USDCAD,H1,2021-07-29 10:00:00,2021-07-29T10:00:00,5645,1.2487300000000001,1.2488,1.24664,1.24665,1.2487300000000001,1.2488,1.24664,1.24665,1.2487300000000001,1.2488,1.24664,1.24665
474,USDCAD,H1,2021-07-29 11:00:00,2021-07-29T11:00:00,5068,1.24665,1.24708,1.2450700000000001,1.24632,1.24665,1.24708,1.2450700000000001,1.24632,1.24665,1.24708,1.2450700000000001,1.24632
475,USDCAD,H1,2021-07-29 12:00:00,2021-07-29T12:00:00,4148,1.24632,1.2472,1.24617,1.24673,1.24632,1.2472,1.24617,1.24673,1.24632,1.2472,1.24617,1.24673
476,USDCAD,H1,2021-07-29 13:00:00,2021-07-29T13:00:00,3707,1.24673,1.24734,1.24628,1.24706,1.24673,1.24734,1.24628,1.24706,1.24673,1.24734,1.24628,1.24706
477,USDCAD,H1,2021-07-29 14:00:00,2021-07-29T14:00:00,3340,1.24706,1.2475,1.2466599999999999,1.24678,1.24706,1.2475,1.2466599999999999,1.24678,1.24706,1.2475,1.2466599999999999,1.24678
478,USDCAD,H1,2021-07-29 15:00:00,2021-07-29T15:00:00,7164,1.24677,1.24732,1.24546,1.24624,1.24677,1.24732,1.24546,1.24624,1.24677,1.24732,1.24546,1.24624
479,USDCAD,H1,2021-07-29 16:00:00,2021-07-29T16:00:00,10213,1.24623,1.24787,1.24564,1.24725,1.24623,1.24787,1.24564,1.24725,1.24623,1.24787,1.24564,1.24725
480,USDCAD,H1,2021-07-29 17:00:00,2021-07-29T17:00:00,10586,1.24725,1.24797,1.24427,1.24449,1.24725,1.24797,1.24427,1.24449,1.24725,1.24797,1.24427,1.24449
481,USDCAD,H1,2021-07-29 18:00:00,2021-07-29T18:00:00,7396,1.24449,1.24513,1.24335,1.24391,1.24449,1.24513,1.24335,1.24391,1.24449,1.24513,1.24335,1.24391
482,USDCAD,H1,2021-07-29 19:00:00,2021-07-29T19:00:00,3880,1.24391,1.24492,1.24384,1.24434,1.24391,1.24492,1.24384,1.24434,1.24391,1.24492,1.24384,1.24434
483,USDCAD,H1,2021-07-29 20:00:00,2021-07-29T20:00:00,3225,1.24434,1.24452,1.24328,1.24378,1.24434,1.24452,1.24328,1.24378,1.24434,1.24452,1.24328,1.24378
484,USDCAD,H1,2021-07-29 21:00:00,2021-07-29T21:00:00,3668,1.24377,1.24436,1.24315,1.2436,1.24377,1.24436,1.24315,1.2436,1.24377,1.24436,1.24315,1.2436
485,USDCAD,H1,2021-07-29 22:00:00,2021-07-29T22:00:00,3308,1.2436,1.24506,1.2436,1.24477,1.2436,1.24506,1.2436,1.24477,1.2436,1.24506,1.2436,1.24477
486,USDCAD,H1,2021-07-29 23:00:00,2021-07-29T23:00:00,2930,1.24476,1.24502,1.24366,1.24406,1.24476,1.24502,1.24366,1.24406,1.24476,1.24502,1.24366,1.24406
487,USDCAD,H1,2021-07-30 00:00:00,2021-07-30T00:00:00,464,1.24406,1.24482,1.24292,1.244,1.24406,1.24482,1.24292,1.244,1.24406,1.24482,1.24292,1.244
488,USDCAD,H1,2021-07-30 01:00:00,2021-07-30T01:00:00,684,1.244,1.24457,1.24397,1.244,1.244,1.24457,1.24397,1.244,1.244,1.24457,1.24397,1.244
489,USDCAD,H1,2021-07-30 02:00:00,2021-07-30T02:00:00,1305,1.244,1.24498,1.24382,1.24486,1.244,1.24498,1.24382,1.24486,1.244,1.24498,1.24382,1.24486
490,USDCAD,H1,2021-07-30 03:00:00,2021-07-30T03:00:00,5710,1.24486,1.24638,1.24465,1.24612,1.24486,1.24638,1.24465,1.24612,1.24486,1.24638,1.24465,1.24612
491,USDCAD,H1,2021-07-30 04:00:00,2021-07-30T04:00:00,4841,1.24612,1.24718,1.24598,1.24648,1.24612,1.24718,1.24598,1.24648,1.24612,1.24718,1.24598,1.24648
492,USDCAD,H1,2021-07-30 05:00:00,2021-07-30T05:00:00,3275,1.24648,1.24664,1.24477,1.24486,1.24648,1.24664,1.24477,1.24486,1.24648,1.24664,1.24477,1.24486
493,USDCAD,H1,2021-07-30 06:00:00,2021-07-30T06:00:00,2674,1.24485,1.24532,1.2447,1.24499,1.24485,1.24532,1.2447,1.24499,1.24485,1.24532,1.2447,1.24499
494,USDCAD,H1,2021-07-30 07:00:00,2021-07-30T07:00:00,1301,1.24499,1.24515,1.24472,1.24492,1.24499,1.24515,1.24472,1.24492,1.24499,1.24515,1.24472,1.24492
495,USDCAD,H1,2021-07-30 08:00:00,2021-07-30T08:00:00,3259,1.24492,1.24548,1.24481,1.24532,1.24492,1.24548,1.24481,1.24532,1.24492,1.24548,1.24481,1.24532
496,USDCAD,H1,2021-07-30 09:00:00,2021-07-30T09:00:00,5051,1.24533,1.24546,1.2445,1.24462,1.24533,1.24546,1.2445,1.24462,1.24533,1.24546,1.2445,1.24462
497,USDCAD,H1,2021-07-30 10:00:00,2021-07-30T10:00:00,6126,1.24461,1.24502,1.24345,1.24369,1.24461,1.24502,1.24345,1.24369,1.24461,1.24502,1.24345,1.24369
498,USDCAD,H1,2021-07-30 11:00:00,2021-07-30T11:00:00,5275,1.24368,1.24427,1.24259,1.24287,1.24368,1.24427,1.24259,1.24287,1.24368,1.24427,1.24259,1.24287
499,USDCAD,H1,2021-07-30 12:00:00,2021-07-30T12:00:00,4211,1.24287,1.24417,1.2426,1.24393,1.24287,1.24417,1.2426,1.24393,1.24287,1.24417,1.2426,1.24393
500,USDCAD,H1,2021-07-30 13:00:00,2021-07-30T13:00:00,5652,1.24393,1.2447,1.24316,1.24374,1.24393,1.2447,1.24316,1.24374,1.24393,1.2447,1.24316,1.24374
501,USDCAD,H1,2021-07-30 14:00:00,2021-07-30T14:00:00,5845,1.24374,1.245,1.24357,1.24451,1.24374,1.245,1.24357,1.24451,1.24374,1.245,1.24357,1.24451
502,USDCAD,H1,2021-07-30 15:00:00,2021-07-30T15:00:00,6285,1.24451,1.2448299999999999,1.2429000000000001,1.24371,1.24451,1.2448299999999999,1.2429000000000001,1.24371,1.24451,1.2448299999999999,1.2429000000000001,1.24371
503,USDCAD,H1,2021-07-30 16:00:00,2021-07-30T16:00:00,10655,1.24371,1.24436,1.24215,1.24308,1.24371,1.24436,1.24215,1.24308,1.24371,1.24436,1.24215,1.24308
504,USDCAD,H1,2021-07-30 17:00:00,2021-07-30T17:00:00,18055,1.24308,1.24882,1.24234,1.24753,1.24308,1.24882,1.24234,1.24753,1.24308,1.24882,1.24234,1.24753
505,USDCAD,H1,2021-07-30 18:00:00,2021-07-30T18:00:00,10232,1.24753,1.2486,1.24634,1.24651,1.24753,1.2486,1.24634,1.24651,1.24753,1.2486,1.24634,1.24651
506,USDCAD,H1,2021-07-30 19:00:00,2021-07-30T19:00:00,5404,1.24651,1.24784,1.24648,1.24745,1.24651,1.24784,1.24648,1.24745,1.24651,1.24784,1.24648,1.24745
507,USDCAD,H1,2021-07-30 20:00:00,2021-07-30T20:00:00,5306,1.24745,1.24826,1.24689,1.24797,1.24745,1.24826,1.24689,1.24797,1.24745,1.24826,1.24689,1.24797
508,USDCAD,H1,2021-07-30 21:00:00,2021-07-30T21:00:00,4673,1.24797,1.2490700000000001,1.2476,1.24793,1.24797,1.2490700000000001,1.2476,1.24793,1.24797,1.2490700000000001,1.2476,1.24793
509,USDCAD,H1,2021-07-30 22:00:00,2021-07-30T22:00:00,4834,1.24793,1.24794,1.24684,1.24789,1.24793,1.24794,1.24684,1.24789,1.24793,1.24794,1.24684,1.24789
510,USDCAD,H1,2021-07-30 23:00:00,2021-07-30T23:00:00,3993,1.24789,1.24798,1.24593,1.24675,1.24789,1.24798,1.24593,1.24675,1.24789,1.24798,1.24593,1.24675
511,USDCAD,H1,2021-08-02 00:00:00,2021-08-02T00:00:00,519,1.24759,1.2477,1.246,1.24742,1.24759,1.2477,1.246,1.24742,1.24759,1.2477,1.246,1.24742
512,USDCAD,H1,2021-08-02 01:00:00,2021-08-02T01:00:00,874,1.24742,1.24767,1.24633,1.24696,1.24742,1.24767,1.24633,1.24696,1.24742,1.24767,1.24633,1.24696
513,USDCAD,H1,2021-08-02 02:00:00,2021-08-02T02:00:00,1095,1.24696,1.24733,1.24664,1.2466599999999999,1.24696,1.24733,1.24664,1.2466599999999999,1.24696,1.24733,1.24664,1.2466599999999999
514,USDCAD,H1,2021-08-02 03:00:00,2021-08-02T03:00:00,4836,1.2466599999999999,1.24777,1.24665,1.24757,1.2466599999999999,1.24777,1.24665,1.24757,1.2466599999999999,1.24777,1.24665,1.24757
515,USDCAD,H1,2021-08-02 04:00:00,2021-08-02T04:00:00,5789,1.24757,1.24851,1.24737,1.24831,1.24757,1.24851,1.24737,1.24831,1.24757,1.24851,1.24737,1.24831
516,USDCAD,H1,2021-08-02 05:00:00,2021-08-02T05:00:00,3508,1.24831,1.24903,1.24745,1.2478799999999999,1.24831,1.24903,1.24745,1.2478799999999999,1.24831,1.24903,1.24745,1.2478799999999999
517,USDCAD,H1,2021-08-02 06:00:00,2021-08-02T06:00:00,1801,1.2478799999999999,1.24811,1.24737,1.24744,1.2478799999999999,1.24811,1.24737,1.24744,1.2478799999999999,1.24811,1.24737,1.24744
518,USDCAD,H1,2021-08-02 07:00:00,2021-08-02T07:00:00,980,1.24744,1.24772,1.2471700000000001,1.2477,1.24744,1.24772,1.2471700000000001,1.2477,1.24744,1.24772,1.2471700000000001,1.2477
519,USDCAD,H1,2021-08-02 08:00:00,2021-08-02T08:00:00,2050,1.2477,1.24806,1.24694,1.24732,1.2477,1.24806,1.24694,1.24732,1.2477,1.24806,1.24694,1.24732
520,USDCAD,H1,2021-08-02 09:00:00,2021-08-02T09:00:00,4266,1.24732,1.24773,1.24665,1.2468,1.24732,1.24773,1.24665,1.2468,1.24732,1.24773,1.24665,1.2468
521,USDCAD,H1,2021-08-02 10:00:00,2021-08-02T10:00:00,6445,1.2468,1.24733,1.2458,1.24695,1.2468,1.24733,1.2458,1.24695,1.2468,1.24733,1.2458,1.24695
522,USDCAD,H1,2021-08-02 11:00:00,2021-08-02T11:00:00,4040,1.24694,1.24745,1.24577,1.24691,1.24694,1.24745,1.24577,1.24691,1.24694,1.24745,1.24577,1.24691
523,USDCAD,H1,2021-08-02 12:00:00,2021-08-02T12:00:00,2763,1.24691,1.2472699999999999,1.24567,1.2457,1.24691,1.2472699999999999,1.24567,1.2457,1.24691,1.2472699999999999,1.24567,1.2457
524,USDCAD,H1,2021-08-02 13:00:00,2021-08-02T13:00:00,3186,1.2457,1.24694,1.2454399999999999,1.24688,1.2457,1.24694,1.2454399999999999,1.24688,1.2457,1.24694,1.2454399999999999,1.24688
525,USDCAD,H1,2021-08-02 14:00:00,2021-08-02T14:00:00,3979,1.24689,1.24719,1.24616,1.2463,1.24689,1.24719,1.24616,1.2463,1.24689,1.24719,1.24616,1.2463
526,USDCAD,H1,2021-08-02 15:00:00,2021-08-02T15:00:00,5081,1.2463,1.24704,1.24557,1.24694,1.2463,1.24704,1.24557,1.24694,1.2463,1.24704,1.24557,1.24694
527,USDCAD,H1,2021-08-02 16:00:00,2021-08-02T16:00:00,7687,1.24694,1.24707,1.24521,1.246,1.24694,1.24707,1.24521,1.246,1.24694,1.24707,1.24521,1.246
528,USDCAD,H1,2021-08-02 17:00:00,2021-08-02T17:00:00,10895,1.24601,1.24963,1.24555,1.24875,1.24601,1.24963,1.24555,1.24875,1.24601,1.24963,1.24555,1.24875
529,USDCAD,H1,2021-08-02 18:00:00,2021-08-02T18:00:00,6951,1.24876,1.25031,1.2481,1.25012,1.24876,1.25031,1.2481,1.25012,1.24876,1.25031,1.2481,1.25012
530,USDCAD,H1,2021-08-02 19:00:00,2021-08-02T19:00:00,5103,1.25012,1.25115,1.2496800000000001,1.24998,1.25012,1.25115,1.2496800000000001,1.24998,1.25012,1.25115,1.2496800000000001,1.24998
531,USDCAD,H1,2021-08-02 20:00:00,2021-08-02T20:00:00,3682,1.24998,1.25109,1.24972,1.25062,1.24998,1.25109,1.24972,1.25062,1.24998,1.25109,1.24972,1.25062
532,USDCAD,H1,2021-08-02 21:00:00,2021-08-02T21:00:00,4108,1.25062,1.25144,1.25042,1.25074,1.25062,1.25144,1.25042,1.25074,1.25062,1.25144,1.25042,1.25074
533,USDCAD,H1,2021-08-02 22:00:00,2021-08-02T22:00:00,4087,1.25073,1.25122,1.25053,1.25081,1.25073,1.25122,1.25053,1.25081,1.25073,1.25122,1.25053,1.25081
534,USDCAD,H1,2021-08-02 23:00:00,2021-08-02T23:00:00,1339,1.25081,1.25108,1.25013,1.2504,1.25081,1.25108,1.25013,1.2504,1.25081,1.25108,1.25013,1.2504
535,USDCAD,H1,2021-08-03 00:00:00,2021-08-03T00:00:00,425,1.2504,1.2504,1.24952,1.24997,1.2504,1.2504,1.24952,1.24997,1.2504,1.2504,1.24952,1.24997
536,USDCAD,H1,2021-08-03 01:00:00,2021-08-03T01:00:00,821,1.24997,1.25052,1.24973,1.25023,1.24997,1.25052,1.24973,1.25023,1.24997,1.25052,1.24973,1.25023
537,USDCAD,H1,2021-08-03 02:00:00,2021-08-03T02:00:00,820,1.25023,1.25028,1.24986,1.25004,1.25023,1.25028,1.24986,1.25004,1.25023,1.25028,1.24986,1.25004
538,USDCAD,H1,2021-08-03 03:00:00,2021-08-03T03:00:00,2729,1.25004,1.25011,1.24887,1.24941,1.25004,1.25011,1.24887,1.24941,1.25004,1.25011,1.24887,1.24941
539,USDCAD,H1,2021-08-03 04:00:00,2021-08-03T04:00:00,4138,1.24941,1.25072,1.24925,1.25038,1.24941,1.25072,1.24925,1.25038,1.24941,1.25072,1.24925,1.25038
540,USDCAD,H1,2021-08-03 05:00:00,2021-08-03T05:00:00,2043,1.25038,1.25167,1.25034,1.25155,1.25038,1.25167,1.25034,1.25155,1.25038,1.25167,1.25034,1.25155
541,USDCAD,H1,2021-08-03 06:00:00,2021-08-03T06:00:00,2226,1.25155,1.25166,1.25099,1.25149,1.25155,1.25166,1.25099,1.25149,1.25155,1.25166,1.25099,1.25149
542,USDCAD,H1,2021-08-03 07:00:00,2021-08-03T07:00:00,6297,1.25149,1.2518099999999999,1.25065,1.25155,1.25149,1.2518099999999999,1.25065,1.25155,1.25149,1.2518099999999999,1.25065,1.25155
543,USDCAD,H1,2021-08-03 08:00:00,2021-08-03T08:00:00,4681,1.25156,1.25252,1.25129,1.25244,1.25156,1.25252,1.25129,1.25244,1.25156,1.25252,1.25129,1.25244
544,USDCAD,H1,2021-08-03 09:00:00,2021-08-03T09:00:00,5020,1.25244,1.25244,1.25138,1.25162,1.25244,1.25244,1.25138,1.25162,1.25244,1.25244,1.25138,1.25162
545,USDCAD,H1,2021-08-03 10:00:00,2021-08-03T10:00:00,7433,1.25162,1.25168,1.2499,1.25095,1.25162,1.25168,1.2499,1.25095,1.25162,1.25168,1.2499,1.25095
546,USDCAD,H1,2021-08-03 11:00:00,2021-08-03T11:00:00,4543,1.25095,1.2521499999999999,1.25049,1.25145,1.25095,1.2521499999999999,1.25049,1.25145,1.25095,1.2521499999999999,1.25049,1.25145
547,USDCAD,H1,2021-08-03 12:00:00,2021-08-03T12:00:00,4099,1.25145,1.25198,1.25102,1.25121,1.25145,1.25198,1.25102,1.25121,1.25145,1.25198,1.25102,1.25121
548,USDCAD,H1,2021-08-03 13:00:00,2021-08-03T13:00:00,4363,1.25121,1.2514,1.25053,1.25088,1.25121,1.2514,1.25053,1.25088,1.25121,1.2514,1.25053,1.25088
549,USDCAD,H1,2021-08-03 14:00:00,2021-08-03T14:00:00,3161,1.25088,1.25102,1.24975,1.2503,1.25088,1.25102,1.24975,1.2503,1.25088,1.25102,1.24975,1.2503
550,USDCAD,H1,2021-08-03 15:00:00,2021-08-03T15:00:00,8546,1.25031,1.25369,1.25031,1.25262,1.25031,1.25369,1.25031,1.25262,1.25031,1.25369,1.25031,1.25262
551,USDCAD,H1,2021-08-03 16:00:00,2021-08-03T16:00:00,15828,1.25262,1.25751,1.25256,1.25733,1.25262,1.25751,1.25256,1.25733,1.25262,1.25751,1.25256,1.25733
552,USDCAD,H1,2021-08-03 17:00:00,2021-08-03T17:00:00,16622,1.25733,1.25755,1.25481,1.25723,1.25733,1.25755,1.25481,1.25723,1.25733,1.25755,1.25481,1.25723
553,USDCAD,H1,2021-08-03 18:00:00,2021-08-03T18:00:00,10154,1.25721,1.25728,1.25453,1.25497,1.25721,1.25728,1.25453,1.25497,1.25721,1.25728,1.25453,1.25497
554,USDCAD,H1,2021-08-03 19:00:00,2021-08-03T19:00:00,6274,1.25497,1.25539,1.25385,1.2549000000000001,1.25497,1.25539,1.25385,1.2549000000000001,1.25497,1.25539,1.25385,1.2549000000000001
555,USDCAD,H1,2021-08-03 20:00:00,2021-08-03T20:00:00,4453,1.2549000000000001,1.25531,1.25404,1.25479,1.2549000000000001,1.25531,1.25404,1.25479,1.2549000000000001,1.25531,1.25404,1.25479
556,USDCAD,H1,2021-08-03 21:00:00,2021-08-03T21:00:00,3268,1.25479,1.2549299999999999,1.25342,1.25372,1.25479,1.2549299999999999,1.25342,1.25372,1.25479,1.2549299999999999,1.25342,1.25372
557,USDCAD,H1,2021-08-03 22:00:00,2021-08-03T22:00:00,2736,1.25372,1.25383,1.25314,1.25317,1.25372,1.25383,1.25314,1.25317,1.25372,1.25383,1.25314,1.25317
558,USDCAD,H1,2021-08-03 23:00:00,2021-08-03T23:00:00,1777,1.25317,1.25396,1.25317,1.25331,1.25317,1.25396,1.25317,1.25331,1.25317,1.25396,1.25317,1.25331
559,USDCAD,H1,2021-08-04 00:00:00,2021-08-04T00:00:00,186,1.25331,1.2536,1.2530000000000001,1.25343,1.25331,1.2536,1.2530000000000001,1.25343,1.25331,1.2536,1.2530000000000001,1.25343
560,USDCAD,H1,2021-08-04 01:00:00,2021-08-04T01:00:00,989,1.25343,1.2536800000000001,1.25302,1.25305,1.25343,1.2536800000000001,1.25302,1.25305,1.25343,1.2536800000000001,1.25302,1.25305
561,USDCAD,H1,2021-08-04 02:00:00,2021-08-04T02:00:00,731,1.25305,1.25348,1.25305,1.25328,1.25305,1.25348,1.25305,1.25328,1.25305,1.25348,1.25305,1.25328
562,USDCAD,H1,2021-08-04 03:00:00,2021-08-04T03:00:00,2398,1.25328,1.25511,1.25318,1.2546599999999999,1.25328,1.25511,1.25318,1.2546599999999999,1.25328,1.25511,1.25318,1.2546599999999999
563,USDCAD,H1,2021-08-04 04:00:00,2021-08-04T04:00:00,2194,1.2546599999999999,1.2549000000000001,1.25309,1.25317,1.2546599999999999,1.2549000000000001,1.25309,1.25317,1.2546599999999999,1.2549000000000001,1.25309,1.25317
564,USDCAD,H1,2021-08-04 05:00:00,2021-08-04T05:00:00,1580,1.25317,1.25347,1.25244,1.2525,1.25317,1.25347,1.25244,1.2525,1.25317,1.25347,1.25244,1.2525
565,USDCAD,H1,2021-08-04 06:00:00,2021-08-04T06:00:00,1672,1.25251,1.25253,1.2516,1.25201,1.25251,1.25253,1.2516,1.25201,1.25251,1.25253,1.2516,1.25201
566,USDCAD,H1,2021-08-04 07:00:00,2021-08-04T07:00:00,1026,1.25201,1.25295,1.25187,1.25263,1.25201,1.25295,1.25187,1.25263,1.25201,1.25295,1.25187,1.25263
567,USDCAD,H1,2021-08-04 08:00:00,2021-08-04T08:00:00,1885,1.25263,1.25424,1.25261,1.2530299999999999,1.25263,1.25424,1.25261,1.2530299999999999,1.25263,1.25424,1.25261,1.2530299999999999
568,USDCAD,H1,2021-08-04 09:00:00,2021-08-04T09:00:00,2979,1.2530299999999999,1.25343,1.25211,1.2522,1.2530299999999999,1.25343,1.25211,1.2522,1.2530299999999999,1.25343,1.25211,1.2522
569,USDCAD,H1,2021-08-04 10:00:00,2021-08-04T10:00:00,5863,1.2522,1.25294,1.25148,1.25208,1.2522,1.25294,1.25148,1.25208,1.2522,1.25294,1.25148,1.25208
570,USDCAD,H1,2021-08-04 11:00:00,2021-08-04T11:00:00,4747,1.25208,1.25403,1.25201,1.25365,1.25208,1.25403,1.25201,1.25365,1.25208,1.25403,1.25201,1.25365
571,USDCAD,H1,2021-08-04 12:00:00,2021-08-04T12:00:00,2984,1.25365,1.25399,1.2528000000000001,1.25317,1.25365,1.25399,1.2528000000000001,1.25317,1.25365,1.25399,1.2528000000000001,1.25317
572,USDCAD,H1,2021-08-04 13:00:00,2021-08-04T13:00:00,2841,1.25317,1.25407,1.25269,1.25388,1.25317,1.25407,1.25269,1.25388,1.25317,1.25407,1.25269,1.25388
573,USDCAD,H1,2021-08-04 14:00:00,2021-08-04T14:00:00,5048,1.25388,1.25513,1.2536800000000001,1.25488,1.25388,1.25513,1.2536800000000001,1.25488,1.25388,1.25513,1.2536800000000001,1.25488
574,USDCAD,H1,2021-08-04 15:00:00,2021-08-04T15:00:00,8275,1.25488,1.25502,1.25325,1.2536800000000001,1.25488,1.25502,1.25325,1.2536800000000001,1.25488,1.25502,1.25325,1.2536800000000001
575,USDCAD,H1,2021-08-04 16:00:00,2021-08-04T16:00:00,10677,1.2536800000000001,1.25482,1.2522199999999999,1.25321,1.2536800000000001,1.25482,1.2522199999999999,1.25321,1.2536800000000001,1.25482,1.2522199999999999,1.25321
576,USDCAD,H1,2021-08-04 17:00:00,2021-08-04T17:00:00,14069,1.25321,1.2562,1.25274,1.2539500000000001,1.25321,1.2562,1.25274,1.2539500000000001,1.25321,1.2562,1.25274,1.2539500000000001
577,USDCAD,H1,2021-08-04 18:00:00,2021-08-04T18:00:00,9791,1.2539500000000001,1.25519,1.2534399999999999,1.25506,1.2539500000000001,1.25519,1.2534399999999999,1.25506,1.2539500000000001,1.25519,1.2534399999999999,1.25506
578,USDCAD,H1,2021-08-04 19:00:00,2021-08-04T19:00:00,5491,1.25506,1.2555100000000001,1.2539500000000001,1.25476,1.25506,1.2555100000000001,1.2539500000000001,1.25476,1.25506,1.2555100000000001,1.2539500000000001,1.25476
