,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
1559,USDCHF,M5,2022-04-04 03:15:00,2022-04-04T03:15:00,184,0.92547,0.9255,0.92486,0.92488,0.92547,0.9255,0.92486,0.92488,0.92547,0.9255,0.92486,0.92488
1560,USDCHF,M5,2022-04-04 03:20:00,2022-04-04T03:20:00,151,0.92488,0.92494,0.9247,0.92488,0.92488,0.92494,0.9247,0.92488,0.92488,0.92494,0.9247,0.92488
1561,USDCHF,M5,2022-04-04 03:25:00,2022-04-04T03:25:00,73,0.92488,0.9251,0.92487,0.9251,0.92488,0.9251,0.92487,0.9251,0.92488,0.9251,0.92487,0.9251
1562,USDCHF,M5,2022-04-04 03:30:00,2022-04-04T03:30:00,97,0.9251,0.92539,0.92506,0.92537,0.9251,0.92539,0.92506,0.92537,0.9251,0.92539,0.92506,0.92537
1563,USDCHF,M5,2022-04-04 03:35:00,2022-04-04T03:35:00,67,0.92537,0.92537,0.92498,0.92501,0.92537,0.92537,0.92498,0.92501,0.92537,0.92537,0.92498,0.92501
1564,USDCHF,M5,2022-04-04 03:40:00,2022-04-04T03:40:00,80,0.92501,0.92517,0.92501,0.92516,0.92501,0.92517,0.92501,0.92516,0.92501,0.92517,0.92501,0.92516
1565,USDCHF,M5,2022-04-04 03:45:00,2022-04-04T03:45:00,57,0.92516,0.92516,0.92496,0.92502,0.92516,0.92516,0.92496,0.92502,0.92516,0.92516,0.92496,0.92502
1566,USDCHF,M5,2022-04-04 03:50:00,2022-04-04T03:50:00,178,0.92502,0.92553,0.92493,0.92549,0.92502,0.92553,0.92493,0.92549,0.92502,0.92553,0.92493,0.92549
1567,USDCHF,M5,2022-04-04 03:55:00,2022-04-04T03:55:00,108,0.92549,0.92561,0.92519,0.92546,0.92549,0.92561,0.92519,0.92546,0.92549,0.92561,0.92519,0.92546
1568,USDCHF,M5,2022-04-04 04:00:00,2022-04-04T04:00:00,79,0.92546,0.9257,0.92546,0.9257,0.92546,0.9257,0.92546,0.9257,0.92546,0.9257,0.92546,0.9257
1569,USDCHF,M5,2022-04-04 04:05:00,2022-04-04T04:05:00,38,0.9257,0.92585,0.9257,0.92584,0.9257,0.92585,0.9257,0.92584,0.9257,0.92585,0.9257,0.92584
1570,USDCHF,M5,2022-04-04 04:10:00,2022-04-04T04:10:00,88,0.92584,0.92595,0.9256,0.92594,0.92584,0.92595,0.9256,0.92594,0.92584,0.92595,0.9256,0.92594
1571,USDCHF,M5,2022-04-04 04:15:00,2022-04-04T04:15:00,70,0.92594,0.92597,0.92581,0.92582,0.92594,0.92597,0.92581,0.92582,0.92594,0.92597,0.92581,0.92582
1572,USDCHF,M5,2022-04-04 04:20:00,2022-04-04T04:20:00,80,0.92582,0.92597,0.92581,0.92582,0.92582,0.92597,0.92581,0.92582,0.92582,0.92597,0.92581,0.92582
1573,USDCHF,M5,2022-04-04 04:25:00,2022-04-04T04:25:00,80,0.92582,0.92587,0.92563,0.92574,0.92582,0.92587,0.92563,0.92574,0.92582,0.92587,0.92563,0.92574
1574,USDCHF,M5,2022-04-04 04:30:00,2022-04-04T04:30:00,107,0.92574,0.92575,0.92555,0.92567,0.92574,0.92575,0.92555,0.92567,0.92574,0.92575,0.92555,0.92567
1575,USDCHF,M5,2022-04-04 04:35:00,2022-04-04T04:35:00,79,0.92567,0.92582,0.92567,0.92571,0.92567,0.92582,0.92567,0.92571,0.92567,0.92582,0.92567,0.92571
1576,USDCHF,M5,2022-04-04 04:40:00,2022-04-04T04:40:00,88,0.92571,0.92601,0.9257,0.92595,0.92571,0.92601,0.9257,0.92595,0.92571,0.92601,0.9257,0.92595
1577,USDCHF,M5,2022-04-04 04:45:00,2022-04-04T04:45:00,96,0.92595,0.92619,0.92587,0.92616,0.92595,0.92619,0.92587,0.92616,0.92595,0.92619,0.92587,0.92616
1578,USDCHF,M5,2022-04-04 04:50:00,2022-04-04T04:50:00,69,0.92616,0.92616,0.92602,0.92604,0.92616,0.92616,0.92602,0.92604,0.92616,0.92616,0.92602,0.92604
1579,USDCHF,M5,2022-04-04 04:55:00,2022-04-04T04:55:00,89,0.92604,0.92629,0.92604,0.92625,0.92604,0.92629,0.92604,0.92625,0.92604,0.92629,0.92604,0.92625
1580,USDCHF,M5,2022-04-04 05:00:00,2022-04-04T05:00:00,126,0.92625,0.92647,0.92624,0.92647,0.92625,0.92647,0.92624,0.92647,0.92625,0.92647,0.92624,0.92647
1581,USDCHF,M5,2022-04-04 05:05:00,2022-04-04T05:05:00,75,0.92647,0.92647,0.92636,0.92641,0.92647,0.92647,0.92636,0.92641,0.92647,0.92647,0.92636,0.92641
1582,USDCHF,M5,2022-04-04 05:10:00,2022-04-04T05:10:00,59,0.92641,0.92654,0.92636,0.92637,0.92641,0.92654,0.92636,0.92637,0.92641,0.92654,0.92636,0.92637
1583,USDCHF,M5,2022-04-04 05:15:00,2022-04-04T05:15:00,34,0.92637,0.92643,0.92628,0.92628,0.92637,0.92643,0.92628,0.92628,0.92637,0.92643,0.92628,0.92628
1584,USDCHF,M5,2022-04-04 05:20:00,2022-04-04T05:20:00,52,0.92628,0.92638,0.92614,0.92635,0.92628,0.92638,0.92614,0.92635,0.92628,0.92638,0.92614,0.92635
1585,USDCHF,M5,2022-04-04 05:25:00,2022-04-04T05:25:00,105,0.92635,0.92645,0.9263,0.92637,0.92635,0.92645,0.9263,0.92637,0.92635,0.92645,0.9263,0.92637
1586,USDCHF,M5,2022-04-04 05:30:00,2022-04-04T05:30:00,48,0.92637,0.92646,0.92633,0.92634,0.92637,0.92646,0.92633,0.92634,0.92637,0.92646,0.92633,0.92634
1587,USDCHF,M5,2022-04-04 05:35:00,2022-04-04T05:35:00,31,0.92634,0.92636,0.92631,0.92634,0.92634,0.92636,0.92631,0.92634,0.92634,0.92636,0.92631,0.92634
1588,USDCHF,M5,2022-04-04 05:40:00,2022-04-04T05:40:00,62,0.92634,0.92669,0.92634,0.92661,0.92634,0.92669,0.92634,0.92661,0.92634,0.92669,0.92634,0.92661
1589,USDCHF,M5,2022-04-04 05:45:00,2022-04-04T05:45:00,52,0.92661,0.92662,0.92642,0.92646,0.92661,0.92662,0.92642,0.92646,0.92661,0.92662,0.92642,0.92646
1590,USDCHF,M5,2022-04-04 05:50:00,2022-04-04T05:50:00,29,0.92646,0.92646,0.9263,0.92633,0.92646,0.92646,0.9263,0.92633,0.92646,0.92646,0.9263,0.92633
1591,USDCHF,M5,2022-04-04 05:55:00,2022-04-04T05:55:00,47,0.92631,0.9264,0.92625,0.9263,0.92631,0.9264,0.92625,0.9263,0.92631,0.9264,0.92625,0.9263
1592,USDCHF,M5,2022-04-04 06:00:00,2022-04-04T06:00:00,49,0.9263,0.92639,0.92615,0.9262,0.9263,0.92639,0.92615,0.9262,0.9263,0.92639,0.92615,0.9262
1593,USDCHF,M5,2022-04-04 06:05:00,2022-04-04T06:05:00,46,0.9262,0.92628,0.92619,0.9262,0.9262,0.92628,0.92619,0.9262,0.9262,0.92628,0.92619,0.9262
1594,USDCHF,M5,2022-04-04 06:10:00,2022-04-04T06:10:00,44,0.9262,0.92627,0.92615,0.92626,0.9262,0.92627,0.92615,0.92626,0.9262,0.92627,0.92615,0.92626
1595,USDCHF,M5,2022-04-04 06:15:00,2022-04-04T06:15:00,36,0.92626,0.92627,0.92614,0.92618,0.92626,0.92627,0.92614,0.92618,0.92626,0.92627,0.92614,0.92618
1596,USDCHF,M5,2022-04-04 06:20:00,2022-04-04T06:20:00,33,0.92618,0.92618,0.92599,0.926,0.92618,0.92618,0.92599,0.926,0.92618,0.92618,0.92599,0.926
1597,USDCHF,M5,2022-04-04 06:25:00,2022-04-04T06:25:00,69,0.926,0.92605,0.92587,0.926,0.926,0.92605,0.92587,0.926,0.926,0.92605,0.92587,0.926
1598,USDCHF,M5,2022-04-04 06:30:00,2022-04-04T06:30:00,75,0.92601,0.92611,0.926,0.92608,0.92601,0.92611,0.926,0.92608,0.92601,0.92611,0.926,0.92608
1599,USDCHF,M5,2022-04-04 06:35:00,2022-04-04T06:35:00,56,0.92608,0.9261,0.92597,0.92602,0.92608,0.9261,0.92597,0.92602,0.92608,0.9261,0.92597,0.92602
1600,USDCHF,M5,2022-04-04 06:40:00,2022-04-04T06:40:00,43,0.92602,0.92616,0.92602,0.92615,0.92602,0.92616,0.92602,0.92615,0.92602,0.92616,0.92602,0.92615
1601,USDCHF,M5,2022-04-04 06:45:00,2022-04-04T06:45:00,97,0.92615,0.92629,0.9261,0.92627,0.92615,0.92629,0.9261,0.92627,0.92615,0.92629,0.9261,0.92627
1602,USDCHF,M5,2022-04-04 06:50:00,2022-04-04T06:50:00,104,0.92627,0.92627,0.9261,0.92615,0.92627,0.92627,0.9261,0.92615,0.92627,0.92627,0.9261,0.92615
1603,USDCHF,M5,2022-04-04 06:55:00,2022-04-04T06:55:00,162,0.92615,0.92642,0.92614,0.92633,0.92615,0.92642,0.92614,0.92633,0.92615,0.92642,0.92614,0.92633
1604,USDCHF,M5,2022-04-04 07:00:00,2022-04-04T07:00:00,120,0.92633,0.92642,0.92623,0.92642,0.92633,0.92642,0.92623,0.92642,0.92633,0.92642,0.92623,0.92642
1605,USDCHF,M5,2022-04-04 07:05:00,2022-04-04T07:05:00,68,0.92642,0.92648,0.92631,0.92632,0.92642,0.92648,0.92631,0.92632,0.92642,0.92648,0.92631,0.92632
1606,USDCHF,M5,2022-04-04 07:10:00,2022-04-04T07:10:00,69,0.92632,0.92634,0.92618,0.92622,0.92632,0.92634,0.92618,0.92622,0.92632,0.92634,0.92618,0.92622
1607,USDCHF,M5,2022-04-04 07:15:00,2022-04-04T07:15:00,62,0.92622,0.92632,0.92614,0.92615,0.92622,0.92632,0.92614,0.92615,0.92622,0.92632,0.92614,0.92615
1608,USDCHF,M5,2022-04-04 07:20:00,2022-04-04T07:20:00,114,0.92614,0.92624,0.92612,0.92616,0.92614,0.92624,0.92612,0.92616,0.92614,0.92624,0.92612,0.92616
1609,USDCHF,M5,2022-04-04 07:25:00,2022-04-04T07:25:00,100,0.92616,0.92635,0.92615,0.92634,0.92616,0.92635,0.92615,0.92634,0.92616,0.92635,0.92615,0.92634
1610,USDCHF,M5,2022-04-04 07:30:00,2022-04-04T07:30:00,52,0.92634,0.92635,0.92623,0.92625,0.92634,0.92635,0.92623,0.92625,0.92634,0.92635,0.92623,0.92625
1611,USDCHF,M5,2022-04-04 07:35:00,2022-04-04T07:35:00,31,0.92625,0.92627,0.92617,0.92627,0.92625,0.92627,0.92617,0.92627,0.92625,0.92627,0.92617,0.92627
1612,USDCHF,M5,2022-04-04 07:40:00,2022-04-04T07:40:00,65,0.92628,0.92652,0.92627,0.92642,0.92628,0.92652,0.92627,0.92642,0.92628,0.92652,0.92627,0.92642
1613,USDCHF,M5,2022-04-04 07:45:00,2022-04-04T07:45:00,79,0.92642,0.92653,0.92633,0.92651,0.92642,0.92653,0.92633,0.92651,0.92642,0.92653,0.92633,0.92651
1614,USDCHF,M5,2022-04-04 07:50:00,2022-04-04T07:50:00,114,0.9265,0.92661,0.92634,0.92634,0.9265,0.92661,0.92634,0.92634,0.9265,0.92661,0.92634,0.92634
1615,USDCHF,M5,2022-04-04 07:55:00,2022-04-04T07:55:00,148,0.92634,0.92664,0.92631,0.92642,0.92634,0.92664,0.92631,0.92642,0.92634,0.92664,0.92631,0.92642
1616,USDCHF,M5,2022-04-04 08:00:00,2022-04-04T08:00:00,139,0.92642,0.92644,0.92609,0.92612,0.92642,0.92644,0.92609,0.92612,0.92642,0.92644,0.92609,0.92612
1617,USDCHF,M5,2022-04-04 08:05:00,2022-04-04T08:05:00,139,0.92612,0.92623,0.92606,0.92614,0.92612,0.92623,0.92606,0.92614,0.92612,0.92623,0.92606,0.92614
1618,USDCHF,M5,2022-04-04 08:10:00,2022-04-04T08:10:00,181,0.92614,0.92622,0.92601,0.92605,0.92614,0.92622,0.92601,0.92605,0.92614,0.92622,0.92601,0.92605
1619,USDCHF,M5,2022-04-04 08:15:00,2022-04-04T08:15:00,171,0.92605,0.92621,0.92605,0.92617,0.92605,0.92621,0.92605,0.92617,0.92605,0.92621,0.92605,0.92617
1620,USDCHF,M5,2022-04-04 08:20:00,2022-04-04T08:20:00,157,0.92617,0.92621,0.92603,0.9261,0.92617,0.92621,0.92603,0.9261,0.92617,0.92621,0.92603,0.9261
1621,USDCHF,M5,2022-04-04 08:25:00,2022-04-04T08:25:00,98,0.9261,0.92613,0.92587,0.92608,0.9261,0.92613,0.92587,0.92608,0.9261,0.92613,0.92587,0.92608
1622,USDCHF,M5,2022-04-04 08:30:00,2022-04-04T08:30:00,34,0.92607,0.92626,0.92607,0.92626,0.92607,0.92626,0.92607,0.92626,0.92607,0.92626,0.92607,0.92626
1623,USDCHF,M5,2022-04-04 08:35:00,2022-04-04T08:35:00,26,0.92626,0.92627,0.92615,0.92615,0.92626,0.92627,0.92615,0.92615,0.92626,0.92627,0.92615,0.92615
1624,USDCHF,M5,2022-04-04 08:40:00,2022-04-04T08:40:00,67,0.92615,0.92622,0.92608,0.92614,0.92615,0.92622,0.92608,0.92614,0.92615,0.92622,0.92608,0.92614
1625,USDCHF,M5,2022-04-04 08:45:00,2022-04-04T08:45:00,50,0.92614,0.92621,0.92614,0.92617,0.92614,0.92621,0.92614,0.92617,0.92614,0.92621,0.92614,0.92617
1626,USDCHF,M5,2022-04-04 08:50:00,2022-04-04T08:50:00,103,0.92618,0.92631,0.92615,0.92618,0.92618,0.92631,0.92615,0.92618,0.92618,0.92631,0.92615,0.92618
1627,USDCHF,M5,2022-04-04 08:55:00,2022-04-04T08:55:00,138,0.92618,0.92623,0.92594,0.92595,0.92618,0.92623,0.92594,0.92595,0.92618,0.92623,0.92594,0.92595
1628,USDCHF,M5,2022-04-04 09:00:00,2022-04-04T09:00:00,251,0.92595,0.926,0.92561,0.92563,0.92595,0.926,0.92561,0.92563,0.92595,0.926,0.92561,0.92563
1629,USDCHF,M5,2022-04-04 09:05:00,2022-04-04T09:05:00,325,0.92562,0.92637,0.92561,0.92634,0.92562,0.92637,0.92561,0.92634,0.92562,0.92637,0.92561,0.92634
1630,USDCHF,M5,2022-04-04 09:10:00,2022-04-04T09:10:00,398,0.92634,0.92648,0.92616,0.92646,0.92634,0.92648,0.92616,0.92646,0.92634,0.92648,0.92616,0.92646
1631,USDCHF,M5,2022-04-04 09:15:00,2022-04-04T09:15:00,303,0.92646,0.92646,0.92608,0.9262,0.92646,0.92646,0.92608,0.9262,0.92646,0.92646,0.92608,0.9262
1632,USDCHF,M5,2022-04-04 09:20:00,2022-04-04T09:20:00,276,0.9262,0.92636,0.92605,0.92617,0.9262,0.92636,0.92605,0.92617,0.9262,0.92636,0.92605,0.92617
1633,USDCHF,M5,2022-04-04 09:25:00,2022-04-04T09:25:00,150,0.92617,0.92624,0.92608,0.92618,0.92617,0.92624,0.92608,0.92618,0.92617,0.92624,0.92608,0.92618
1634,USDCHF,M5,2022-04-04 09:30:00,2022-04-04T09:30:00,132,0.92618,0.92618,0.92584,0.92586,0.92618,0.92618,0.92584,0.92586,0.92618,0.92618,0.92584,0.92586
1635,USDCHF,M5,2022-04-04 09:35:00,2022-04-04T09:35:00,185,0.92586,0.92586,0.9256,0.92571,0.92586,0.92586,0.9256,0.92571,0.92586,0.92586,0.9256,0.92571
1636,USDCHF,M5,2022-04-04 09:40:00,2022-04-04T09:40:00,187,0.92572,0.92584,0.92558,0.9256,0.92572,0.92584,0.92558,0.9256,0.92572,0.92584,0.92558,0.9256
1637,USDCHF,M5,2022-04-04 09:45:00,2022-04-04T09:45:00,132,0.92561,0.92565,0.92555,0.92561,0.92561,0.92565,0.92555,0.92561,0.92561,0.92565,0.92555,0.92561
1638,USDCHF,M5,2022-04-04 09:50:00,2022-04-04T09:50:00,176,0.92562,0.92567,0.92534,0.92543,0.92562,0.92567,0.92534,0.92543,0.92562,0.92567,0.92534,0.92543
1639,USDCHF,M5,2022-04-04 09:55:00,2022-04-04T09:55:00,297,0.92543,0.92548,0.92502,0.92514,0.92543,0.92548,0.92502,0.92514,0.92543,0.92548,0.92502,0.92514
1640,USDCHF,M5,2022-04-04 10:00:00,2022-04-04T10:00:00,500,0.92513,0.92534,0.9248,0.9248,0.92513,0.92534,0.9248,0.9248,0.92513,0.92534,0.9248,0.9248
1641,USDCHF,M5,2022-04-04 10:05:00,2022-04-04T10:05:00,494,0.92479,0.9254,0.92472,0.92538,0.92479,0.9254,0.92472,0.92538,0.92479,0.9254,0.92472,0.92538
1642,USDCHF,M5,2022-04-04 10:10:00,2022-04-04T10:10:00,203,0.92538,0.92547,0.92498,0.92547,0.92538,0.92547,0.92498,0.92547,0.92538,0.92547,0.92498,0.92547
1643,USDCHF,M5,2022-04-04 10:15:00,2022-04-04T10:15:00,245,0.92547,0.92552,0.92516,0.92542,0.92547,0.92552,0.92516,0.92542,0.92547,0.92552,0.92516,0.92542
1644,USDCHF,M5,2022-04-04 10:20:00,2022-04-04T10:20:00,200,0.92542,0.92546,0.92507,0.92511,0.92542,0.92546,0.92507,0.92511,0.92542,0.92546,0.92507,0.92511
1645,USDCHF,M5,2022-04-04 10:25:00,2022-04-04T10:25:00,168,0.92512,0.92518,0.92495,0.92518,0.92512,0.92518,0.92495,0.92518,0.92512,0.92518,0.92495,0.92518
1646,USDCHF,M5,2022-04-04 10:30:00,2022-04-04T10:30:00,165,0.92518,0.92518,0.925,0.92511,0.92518,0.92518,0.925,0.92511,0.92518,0.92518,0.925,0.92511
1647,USDCHF,M5,2022-04-04 10:35:00,2022-04-04T10:35:00,200,0.92511,0.92529,0.92477,0.92482,0.92511,0.92529,0.92477,0.92482,0.92511,0.92529,0.92477,0.92482
1648,USDCHF,M5,2022-04-04 10:40:00,2022-04-04T10:40:00,391,0.92484,0.92499,0.92463,0.9249,0.92484,0.92499,0.92463,0.9249,0.92484,0.92499,0.92463,0.9249
1649,USDCHF,M5,2022-04-04 10:45:00,2022-04-04T10:45:00,299,0.92489,0.92504,0.92486,0.92494,0.92489,0.92504,0.92486,0.92494,0.92489,0.92504,0.92486,0.92494
1650,USDCHF,M5,2022-04-04 10:50:00,2022-04-04T10:50:00,206,0.92494,0.92521,0.92484,0.92517,0.92494,0.92521,0.92484,0.92517,0.92494,0.92521,0.92484,0.92517
1651,USDCHF,M5,2022-04-04 10:55:00,2022-04-04T10:55:00,165,0.92517,0.92522,0.92494,0.92522,0.92517,0.92522,0.92494,0.92522,0.92517,0.92522,0.92494,0.92522
1652,USDCHF,M5,2022-04-04 11:00:00,2022-04-04T11:00:00,507,0.92525,0.92544,0.92513,0.9253,0.92525,0.92544,0.92513,0.9253,0.92525,0.92544,0.92513,0.9253
1653,USDCHF,M5,2022-04-04 11:05:00,2022-04-04T11:05:00,555,0.9253,0.92582,0.92528,0.92572,0.9253,0.92582,0.92528,0.92572,0.9253,0.92582,0.92528,0.92572
1654,USDCHF,M5,2022-04-04 11:10:00,2022-04-04T11:10:00,381,0.92572,0.92586,0.92541,0.92574,0.92572,0.92586,0.92541,0.92574,0.92572,0.92586,0.92541,0.92574
1655,USDCHF,M5,2022-04-04 11:15:00,2022-04-04T11:15:00,324,0.92574,0.92575,0.92536,0.92539,0.92574,0.92575,0.92536,0.92539,0.92574,0.92575,0.92536,0.92539
1656,USDCHF,M5,2022-04-04 11:20:00,2022-04-04T11:20:00,193,0.92539,0.92569,0.92531,0.92535,0.92539,0.92569,0.92531,0.92535,0.92539,0.92569,0.92531,0.92535
1657,USDCHF,M5,2022-04-04 11:25:00,2022-04-04T11:25:00,196,0.92536,0.92542,0.92512,0.92532,0.92536,0.92542,0.92512,0.92532,0.92536,0.92542,0.92512,0.92532
1658,USDCHF,M5,2022-04-04 11:30:00,2022-04-04T11:30:00,119,0.92532,0.92543,0.92519,0.92537,0.92532,0.92543,0.92519,0.92537,0.92532,0.92543,0.92519,0.92537
1659,USDCHF,M5,2022-04-04 11:35:00,2022-04-04T11:35:00,123,0.92537,0.92582,0.92531,0.9258,0.92537,0.92582,0.92531,0.9258,0.92537,0.92582,0.92531,0.9258
1660,USDCHF,M5,2022-04-04 11:40:00,2022-04-04T11:40:00,114,0.9258,0.9261,0.92573,0.9261,0.9258,0.9261,0.92573,0.9261,0.9258,0.9261,0.92573,0.9261
1661,USDCHF,M5,2022-04-04 11:45:00,2022-04-04T11:45:00,248,0.9261,0.92679,0.9261,0.92656,0.9261,0.92679,0.9261,0.92656,0.9261,0.92679,0.9261,0.92656
1662,USDCHF,M5,2022-04-04 11:50:00,2022-04-04T11:50:00,208,0.92656,0.92694,0.92654,0.92678,0.92656,0.92694,0.92654,0.92678,0.92656,0.92694,0.92654,0.92678
1663,USDCHF,M5,2022-04-04 11:55:00,2022-04-04T11:55:00,229,0.92678,0.92705,0.92677,0.92684,0.92678,0.92705,0.92677,0.92684,0.92678,0.92705,0.92677,0.92684
1664,USDCHF,M5,2022-04-04 12:00:00,2022-04-04T12:00:00,335,0.92684,0.92689,0.92639,0.9267,0.92684,0.92689,0.92639,0.9267,0.92684,0.92689,0.92639,0.9267
1665,USDCHF,M5,2022-04-04 12:05:00,2022-04-04T12:05:00,274,0.9267,0.9267,0.92634,0.92637,0.9267,0.9267,0.92634,0.92637,0.9267,0.9267,0.92634,0.92637
1666,USDCHF,M5,2022-04-04 12:10:00,2022-04-04T12:10:00,205,0.92637,0.92641,0.92611,0.92611,0.92637,0.92641,0.92611,0.92611,0.92637,0.92641,0.92611,0.92611
1667,USDCHF,M5,2022-04-04 12:15:00,2022-04-04T12:15:00,270,0.92611,0.92632,0.92611,0.92627,0.92611,0.92632,0.92611,0.92627,0.92611,0.92632,0.92611,0.92627
1668,USDCHF,M5,2022-04-04 12:20:00,2022-04-04T12:20:00,389,0.92626,0.92664,0.92594,0.92664,0.92626,0.92664,0.92594,0.92664,0.92626,0.92664,0.92594,0.92664
1669,USDCHF,M5,2022-04-04 12:25:00,2022-04-04T12:25:00,293,0.92663,0.92734,0.92661,0.92729,0.92663,0.92734,0.92661,0.92729,0.92663,0.92734,0.92661,0.92729
1670,USDCHF,M5,2022-04-04 12:30:00,2022-04-04T12:30:00,238,0.9273,0.92747,0.92715,0.92747,0.9273,0.92747,0.92715,0.92747,0.9273,0.92747,0.92715,0.92747
1671,USDCHF,M5,2022-04-04 12:35:00,2022-04-04T12:35:00,239,0.92748,0.92751,0.92718,0.92718,0.92748,0.92751,0.92718,0.92718,0.92748,0.92751,0.92718,0.92718
1672,USDCHF,M5,2022-04-04 12:40:00,2022-04-04T12:40:00,274,0.92718,0.92739,0.92706,0.92736,0.92718,0.92739,0.92706,0.92736,0.92718,0.92739,0.92706,0.92736
1673,USDCHF,M5,2022-04-04 12:45:00,2022-04-04T12:45:00,247,0.92736,0.9274,0.92724,0.92731,0.92736,0.9274,0.92724,0.92731,0.92736,0.9274,0.92724,0.92731
1674,USDCHF,M5,2022-04-04 12:50:00,2022-04-04T12:50:00,190,0.92731,0.92736,0.92707,0.92729,0.92731,0.92736,0.92707,0.92729,0.92731,0.92736,0.92707,0.92729
1675,USDCHF,M5,2022-04-04 12:55:00,2022-04-04T12:55:00,129,0.92729,0.92733,0.92706,0.92712,0.92729,0.92733,0.92706,0.92712,0.92729,0.92733,0.92706,0.92712
1676,USDCHF,M5,2022-04-04 13:00:00,2022-04-04T13:00:00,136,0.92711,0.92724,0.92697,0.92698,0.92711,0.92724,0.92697,0.92698,0.92711,0.92724,0.92697,0.92698
1677,USDCHF,M5,2022-04-04 13:05:00,2022-04-04T13:05:00,115,0.92699,0.92714,0.92695,0.92704,0.92699,0.92714,0.92695,0.92704,0.92699,0.92714,0.92695,0.92704
1678,USDCHF,M5,2022-04-04 13:10:00,2022-04-04T13:10:00,161,0.92704,0.92751,0.92697,0.92744,0.92704,0.92751,0.92697,0.92744,0.92704,0.92751,0.92697,0.92744
1679,USDCHF,M5,2022-04-04 13:15:00,2022-04-04T13:15:00,155,0.92742,0.92756,0.92714,0.92727,0.92742,0.92756,0.92714,0.92727,0.92742,0.92756,0.92714,0.92727
1680,USDCHF,M5,2022-04-04 13:20:00,2022-04-04T13:20:00,142,0.92727,0.92738,0.92716,0.92725,0.92727,0.92738,0.92716,0.92725,0.92727,0.92738,0.92716,0.92725
1681,USDCHF,M5,2022-04-04 13:25:00,2022-04-04T13:25:00,210,0.92724,0.92746,0.92706,0.92714,0.92724,0.92746,0.92706,0.92714,0.92724,0.92746,0.92706,0.92714
1682,USDCHF,M5,2022-04-04 13:30:00,2022-04-04T13:30:00,158,0.92714,0.92722,0.92708,0.92716,0.92714,0.92722,0.92708,0.92716,0.92714,0.92722,0.92708,0.92716
1683,USDCHF,M5,2022-04-04 13:35:00,2022-04-04T13:35:00,282,0.92716,0.92749,0.92707,0.92719,0.92716,0.92749,0.92707,0.92719,0.92716,0.92749,0.92707,0.92719
1684,USDCHF,M5,2022-04-04 13:40:00,2022-04-04T13:40:00,188,0.92718,0.9274,0.92713,0.92734,0.92718,0.9274,0.92713,0.92734,0.92718,0.9274,0.92713,0.92734
1685,USDCHF,M5,2022-04-04 13:45:00,2022-04-04T13:45:00,157,0.92734,0.92734,0.92711,0.92718,0.92734,0.92734,0.92711,0.92718,0.92734,0.92734,0.92711,0.92718
1686,USDCHF,M5,2022-04-04 13:50:00,2022-04-04T13:50:00,149,0.92717,0.9273,0.92695,0.9273,0.92717,0.9273,0.92695,0.9273,0.92717,0.9273,0.92695,0.9273
1687,USDCHF,M5,2022-04-04 13:55:00,2022-04-04T13:55:00,245,0.92731,0.92747,0.92714,0.92737,0.92731,0.92747,0.92714,0.92737,0.92731,0.92747,0.92714,0.92737
1688,USDCHF,M5,2022-04-04 14:00:00,2022-04-04T14:00:00,124,0.92737,0.9274,0.92723,0.92736,0.92737,0.9274,0.92723,0.92736,0.92737,0.9274,0.92723,0.92736
1689,USDCHF,M5,2022-04-04 14:05:00,2022-04-04T14:05:00,120,0.92736,0.92755,0.92733,0.92755,0.92736,0.92755,0.92733,0.92755,0.92736,0.92755,0.92733,0.92755
1690,USDCHF,M5,2022-04-04 14:10:00,2022-04-04T14:10:00,165,0.92755,0.92776,0.92749,0.92766,0.92755,0.92776,0.92749,0.92766,0.92755,0.92776,0.92749,0.92766
1691,USDCHF,M5,2022-04-04 14:15:00,2022-04-04T14:15:00,177,0.92766,0.92766,0.92742,0.92753,0.92766,0.92766,0.92742,0.92753,0.92766,0.92766,0.92742,0.92753
1692,USDCHF,M5,2022-04-04 14:20:00,2022-04-04T14:20:00,144,0.92753,0.92772,0.92727,0.92732,0.92753,0.92772,0.92727,0.92732,0.92753,0.92772,0.92727,0.92732
1693,USDCHF,M5,2022-04-04 14:25:00,2022-04-04T14:25:00,140,0.92732,0.92763,0.92727,0.92758,0.92732,0.92763,0.92727,0.92758,0.92732,0.92763,0.92727,0.92758
1694,USDCHF,M5,2022-04-04 14:30:00,2022-04-04T14:30:00,122,0.92758,0.92791,0.92755,0.92782,0.92758,0.92791,0.92755,0.92782,0.92758,0.92791,0.92755,0.92782
1695,USDCHF,M5,2022-04-04 14:35:00,2022-04-04T14:35:00,99,0.92782,0.92797,0.92775,0.92796,0.92782,0.92797,0.92775,0.92796,0.92782,0.92797,0.92775,0.92796
1696,USDCHF,M5,2022-04-04 14:40:00,2022-04-04T14:40:00,104,0.92796,0.928,0.9278,0.9279,0.92796,0.928,0.9278,0.9279,0.92796,0.928,0.9278,0.9279
1697,USDCHF,M5,2022-04-04 14:45:00,2022-04-04T14:45:00,160,0.9279,0.92803,0.92768,0.92779,0.9279,0.92803,0.92768,0.92779,0.9279,0.92803,0.92768,0.92779
